日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-03-25,15:00,sz000426,兴业银锡,13.15,13.15,13.15,13.15,26404,34721576.0,1.2,10.0418410041841
2015-03-26,15:00,sz000426,兴业银锡,13.6,14.47,13.3,14.47,626349,891740480.0,1.32,10.038022813688212
2015-03-27,15:00,sz000426,兴业银锡,14.4,14.4,13.38,14.02,490051,677535616.0,-0.45,-3.1098825155494123
2015-03-30,15:00,sz000426,兴业银锡,13.89,14.19,13.56,13.83,363310,501629696.0,-0.19,-1.355206847360913
2015-03-31,15:00,sz000426,兴业银锡,13.77,14.13,13.72,14.0,295544,411193568.0,0.17,1.2292118582791034
2015-04-01,15:00,sz000426,兴业银锡,13.9,14.68,13.82,14.48,332103,473236384.0,0.48,3.428571428571429
2015-04-02,15:00,sz000426,兴业银锡,14.33,15.42,14.33,14.95,423401,629257408.0,0.47,3.24585635359116
2015-04-03,15:00,sz000426,兴业银锡,14.64,14.85,14.41,14.85,298695,436420672.0,-0.1,-0.6688963210702341
2015-04-07,15:00,sz000426,兴业银锡,14.96,15.26,14.71,15.1,315135,473028768.0,0.25,1.6835016835016834
2015-04-08,15:00,sz000426,兴业银锡,15.17,15.29,14.26,14.6,306044,451700832.0,-0.5,-3.3112582781456954
2015-04-09,15:00,sz000426,兴业银锡,15.42,15.6,14.73,15.05,477261,725770048.0,0.45,3.0821917808219177
2015-04-10,15:00,sz000426,兴业银锡,14.75,15.02,14.58,14.83,220224,325794688.0,-0.22,-1.4617940199335548
2015-04-13,15:00,sz000426,兴业银锡,14.85,14.9,14.44,14.7,228795,335324608.0,-0.13,-0.8766014834794336
2015-04-14,15:00,sz000426,兴业银锡,14.66,14.66,14.15,14.3,270474,387584992.0,-0.4,-2.7210884353741496
2015-04-15,15:00,sz000426,兴业银锡,14.15,14.36,13.99,13.99,168547,238913648.0,-0.31,-2.1678321678321675
2015-04-16,15:00,sz000426,兴业银锡,13.85,14.13,13.58,13.94,154322,213853328.0,-0.05,-0.357398141529664
2015-04-17,15:00,sz000426,兴业银锡,13.99,14.48,13.99,14.23,194422,277346592.0,0.29,2.080344332855093
2015-04-20,15:00,sz000426,兴业银锡,14.16,14.62,13.71,14.02,253402,362244160.0,-0.21,-1.4757554462403373
2015-04-21,15:00,sz000426,兴业银锡,14.04,14.32,13.87,14.3,180001,253754176.0,0.28,1.9971469329529243
2015-04-22,15:00,sz000426,兴业银锡,14.32,14.66,14.27,14.59,266433,386622304.0,0.29,2.027972027972028
2015-04-23,15:00,sz000426,兴业银锡,14.64,15.2,14.21,15.02,402627,594459264.0,0.43,2.9472241261137766
2015-04-24,15:00,sz000426,兴业银锡,14.7,14.97,14.37,14.57,249447,365478016.0,-0.45,-2.9960053262316912
2015-04-27,15:00,sz000426,兴业银锡,14.62,14.85,14.42,14.59,216559,317564416.0,0.02,0.1372683596431022
2015-04-28,15:00,sz000426,兴业银锡,14.62,15.02,14.1,14.23,241603,353179168.0,-0.36,-2.467443454420836
2015-04-29,15:00,sz000426,兴业银锡,14.05,15.19,13.98,15.02,333187,493385184.0,0.79,5.551651440618412
2015-04-30,15:00,sz000426,兴业银锡,15.05,15.05,14.32,14.32,265542,387089408.0,-0.7,-4.660452729693742
2015-05-04,15:00,sz000426,兴业银锡,14.33,14.63,13.97,14.6,191114,273267200.0,0.28,1.9553072625698324
2015-05-05,15:00,sz000426,兴业银锡,14.6,14.6,13.71,13.83,153811,216948960.0,-0.77,-5.273972602739726
2015-05-06,15:00,sz000426,兴业银锡,13.88,14.06,13.23,13.34,115825,159053456.0,-0.49,-3.5430224150397684
2015-05-07,15:00,sz000426,兴业银锡,13.34,13.75,13.1,13.47,105324,141398432.0,0.13,0.974512743628186
2015-05-08,15:00,sz000426,兴业银锡,13.66,13.75,13.29,13.65,86578,117247048.0,0.18,1.33630289532294
2015-05-11,15:00,sz000426,兴业银锡,13.79,13.97,13.65,13.91,116480,161035728.0,0.26,1.9047619047619049
2015-05-12,15:00,sz000426,兴业银锡,13.9,14.15,13.63,14.04,158450,220036000.0,0.13,0.9345794392523364
2015-05-13,15:00,sz000426,兴业银锡,13.99,14.37,13.8,14.17,170289,241103920.0,0.13,0.9259259259259258
2015-05-14,15:00,sz000426,兴业银锡,14.15,14.71,14.02,14.62,217498,312937984.0,0.45,3.1757233592095977
2015-05-15,15:00,sz000426,兴业银锡,14.54,14.79,14.07,14.32,217896,315640160.0,-0.3,-2.0519835841313268
2015-05-18,15:00,sz000426,兴业银锡,14.26,14.32,13.95,14.0,136734,192339344.0,-0.32,-2.23463687150838
2015-05-19,15:00,sz000426,兴业银锡,14.0,14.44,14.0,14.39,134264,191958656.0,0.39,2.7857142857142856
2015-05-20,15:00,sz000426,兴业银锡,14.33,14.7,14.25,14.31,212878,308440224.0,-0.08,-0.5559416261292565
2015-05-21,15:00,sz000426,兴业银锡,14.7,14.78,14.43,14.59,189226,275932960.0,0.28,1.9566736547868624
2015-05-22,15:00,sz000426,兴业银锡,14.85,15.3,14.61,15.25,346837,520017952.0,0.66,4.523646333104867
2015-05-25,15:00,sz000426,兴业银锡,15.1,15.84,14.96,15.66,323789,501065184.0,0.41,2.6885245901639343
2015-05-26,15:00,sz000426,兴业银锡,15.89,15.89,15.35,15.69,278469,434883296.0,0.03,0.1915708812260536
2015-05-27,15:00,sz000426,兴业银锡,15.69,16.16,15.2,16.06,320204,500436576.0,0.37,2.3581899298916507
2015-05-28,15:00,sz000426,兴业银锡,16.01,16.62,14.51,14.63,411005,657547904.0,-1.43,-8.904109589041095
