日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600604,XD市北高,11.2,11.46,11.19,11.3,15823,17948302.0,0.16,1.436265709156194
2015-01-06,15:00,sh600604,XD市北高,11.3,11.39,11.06,11.38,14067,15765102.0,0.08,0.7079646017699115
2015-01-07,15:00,sh600604,XD市北高,11.35,12.52,11.21,11.86,48984,59683856.0,0.48,4.21792618629174
2015-01-08,15:00,sh600604,XD市北高,11.72,12.08,10.69,11.99,41119,47593344.0,0.13,1.0961214165261384
2015-01-09,15:00,sh600604,XD市北高,11.65,11.9,11.6,11.72,22982,27111856.0,-0.27,-2.2518765638031693
2015-01-12,15:00,sh600604,XD市北高,11.57,11.57,11.08,11.2,13508,15252678.0,-0.52,-4.436860068259386
2015-01-13,15:00,sh600604,XD市北高,11.1,11.33,11.1,11.3,7736,8701432.0,0.1,0.8928571428571428
2015-01-14,15:00,sh600604,XD市北高,11.31,11.43,11.25,11.29,7625,8628828.0,-0.01,-0.0884955752212389
2015-01-15,15:00,sh600604,XD市北高,11.18,11.44,11.18,11.44,8285,9439704.0,0.15,1.328609388839681
2015-01-16,15:00,sh600604,XD市北高,11.5,12.36,11.44,11.79,27667,33078038.0,0.35,3.05944055944056
2015-01-19,15:00,sh600604,XD市北高,11.0,11.6,10.99,11.18,26436,29663176.0,-0.61,-5.173876166242578
2015-01-20,15:00,sh600604,XD市北高,11.09,11.63,11.08,11.59,17108,19520382.0,0.41,3.667262969588551
2015-01-21,15:00,sh600604,XD市北高,11.61,12.13,11.6,12.02,34874,41834476.0,0.43,3.710094909404659
2015-01-22,15:00,sh600604,XD市北高,11.95,12.36,11.95,12.17,24207,29515044.0,0.15,1.2479201331114809
2015-01-23,15:00,sh600604,XD市北高,12.19,12.85,12.0,12.34,58590,72854544.0,0.17,1.3968775677896468
2015-01-26,15:00,sh600604,XD市北高,12.25,13.08,12.25,12.97,76423,98013256.0,0.63,5.105348460291735
2015-01-27,15:00,sh600604,XD市北高,12.95,12.98,12.42,12.6,56281,71165032.0,-0.37,-2.8527370855821124
2015-01-28,15:00,sh600604,XD市北高,12.6,12.6,12.25,12.29,35072,43478160.0,-0.31,-2.4603174603174605
2015-01-29,15:00,sh600604,XD市北高,12.35,13.12,12.35,13.1,99494,127884192.0,0.81,6.590724165988608
2015-01-30,15:00,sh600604,XD市北高,13.09,13.24,12.68,12.69,51546,66395952.0,-0.41,-3.1297709923664123
2015-02-02,15:00,sh600604,XD市北高,12.49,12.62,12.12,12.49,41731,51555052.0,-0.2,-1.5760441292356184
2015-02-03,15:00,sh600604,XD市北高,12.5,12.57,12.21,12.55,23908,29712176.0,0.06,0.4803843074459567
2015-02-04,15:00,sh600604,XD市北高,12.55,12.97,12.4,12.94,43635,55508404.0,0.39,3.1075697211155378
2015-02-05,15:00,sh600604,XD市北高,13.0,13.08,12.6,12.75,32104,41049780.0,-0.19,-1.4683153013910355
2015-02-06,15:00,sh600604,XD市北高,12.7,12.78,12.27,12.34,22937,28547888.0,-0.41,-3.215686274509804
2015-02-09,15:00,sh600604,XD市北高,12.32,12.55,12.26,12.53,12128,15028715.0,0.19,1.539708265802269
2015-02-10,15:00,sh600604,XD市北高,12.42,12.51,12.17,12.31,17366,21387618.0,-0.22,-1.7557861133280128
2015-02-11,15:00,sh600604,XD市北高,12.26,12.41,12.21,12.22,13674,16830806.0,-0.09,-0.7311129163281885
2015-02-12,15:00,sh600604,XD市北高,12.22,12.51,12.11,12.36,15725,19399992.0,0.14,1.1456628477905073
2015-02-13,15:00,sh600604,XD市北高,12.41,12.85,12.33,12.69,35710,45248808.0,0.33,2.669902912621359
2015-02-16,15:00,sh600604,XD市北高,12.8,12.93,12.67,12.88,26680,34131932.0,0.19,1.4972419227738378
2015-02-17,15:00,sh600604,XD市北高,12.89,13.96,12.78,13.9,93045,126258624.0,1.02,7.919254658385093
2015-02-25,15:00,sh600604,XD市北高,13.92,13.96,13.52,13.7,57595,79111208.0,-0.2,-1.4388489208633095
2015-02-26,15:00,sh600604,XD市北高,13.68,13.86,13.56,13.81,34996,48000296.0,0.11,0.8029197080291971
2015-02-27,15:00,sh600604,XD市北高,13.98,15.19,13.98,15.19,113563,168773040.0,1.38,9.99275887038378
2015-03-02,15:00,sh600604,XD市北高,15.28,16.71,14.88,16.71,123520,196807264.0,1.52,10.00658327847268
2015-03-03,15:00,sh600604,XD市北高,16.71,17.93,16.21,16.27,140948,239174464.0,-0.44,-2.633153800119689
2015-03-04,15:00,sh600604,XD市北高,16.27,17.9,16.15,17.9,141412,244780336.0,1.63,10.018438844499078
2015-03-05,15:00,sh600604,XD市北高,18.4,18.42,17.36,17.42,105060,186487152.0,-0.48,-2.681564245810056
2015-03-06,15:00,sh600604,XD市北高,17.65,18.48,16.4,16.46,119958,207805328.0,-0.96,-5.510907003444316
2015-03-09,15:00,sh600604,XD市北高,16.41,17.6,16.41,17.03,69482,118447312.0,0.57,3.4629404617253954
2015-03-10,15:00,sh600604,XD市北高,17.1,17.6,16.79,17.37,69591,119844144.0,0.34,1.996476805637111
2015-03-11,15:00,sh600604,XD市北高,17.07,17.39,16.6,16.95,56071,94679056.0,-0.42,-2.417962003454232
2015-03-12,15:00,sh600604,XD市北高,16.95,17.54,16.76,16.91,57189,98090144.0,-0.04,-0.2359882005899705
2015-03-13,15:00,sh600604,XD市北高,16.78,16.93,16.0,16.86,67993,111971440.0,-0.05,-0.2956830277942046
2015-03-16,15:00,sh600604,XD市北高,16.81,17.5,16.81,17.25,63964,110249944.0,0.39,2.3131672597864767
2015-03-17,15:00,sh600604,XD市北高,17.3,18.35,17.11,17.83,88865,158290112.0,0.58,3.3623188405797104
2015-03-18,15:00,sh600604,XD市北高,17.83,18.23,17.58,17.89,66931,119822520.0,0.06,0.3365114974761637
2015-03-30,15:00,sh600604,XD市北高,19.5,19.5,17.38,18.31,117219,213925040.0,0.42,2.3476802683063163
2015-03-31,15:00,sh600604,XD市北高,18.59,18.8,17.5,17.7,81917,148010640.0,-0.61,-3.3315128345166576
2015-04-01,15:00,sh600604,XD市北高,17.53,17.63,17.2,17.61,61966,107983712.0,-0.09,-0.5084745762711864
2015-04-02,15:00,sh600604,XD市北高,17.78,18.2,17.71,17.86,65198,117018240.0,0.25,1.419647927314026
2015-04-03,15:00,sh600604,XD市北高,17.87,18.18,17.71,17.96,59679,107317920.0,0.1,0.5599104143337066
2015-04-07,15:00,sh600604,XD市北高,18.02,19.3,17.85,18.97,96570,178631520.0,1.01,5.623608017817372
2015-04-08,15:00,sh600604,XD市北高,19.1,19.29,18.2,18.28,66991,124189584.0,-0.69,-3.637322087506589
2015-04-09,15:00,sh600604,XD市北高,18.15,18.58,17.28,17.9,67424,120533992.0,-0.38,-2.0787746170678334
2015-04-10,15:00,sh600604,XD市北高,17.92,18.27,17.6,17.97,54639,98516640.0,0.07,0.3910614525139665
2015-04-13,15:00,sh600604,XD市北高,18.1,18.6,17.84,18.43,73727,134467312.0,0.46,2.559821925431274
2015-04-14,15:00,sh600604,XD市北高,18.3,20.19,17.95,19.92,123128,233566464.0,1.49,8.084644601193707
2015-04-15,15:00,sh600604,XD市北高,19.44,20.31,18.22,18.33,80014,153092400.0,-1.59,-7.981927710843372
2015-04-16,15:00,sh600604,XD市北高,18.1,18.68,17.77,18.4,50234,91787712.0,0.07,0.3818876159301691
2015-04-17,15:00,sh600604,XD市北高,18.45,19.35,18.21,18.6,63174,118464680.0,0.2,1.0869565217391304
2015-04-20,15:00,sh600604,XD市北高,18.79,19.3,18.38,18.66,83558,157593600.0,0.06,0.3225806451612903
2015-04-21,15:00,sh600604,XD市北高,18.63,19.28,18.4,19.25,73461,139162128.0,0.59,3.161843515541265
2015-04-22,15:00,sh600604,XD市北高,19.32,20.55,19.3,20.29,111365,221100928.0,1.04,5.402597402597403
2015-04-23,15:00,sh600604,XD市北高,20.4,20.42,19.58,19.89,81952,163034848.0,-0.4,-1.9714144898965007
2015-04-24,15:00,sh600604,XD市北高,19.58,21.88,19.38,21.88,147885,312874496.0,1.99,10.005027652086476
2015-04-27,15:00,sh600604,XD市北高,22.25,23.58,21.8,22.07,142593,320816832.0,0.19,0.8683729433272395
2015-04-28,15:00,sh600604,XD市北高,22.12,22.6,20.02,20.84,85141,182021680.0,-1.23,-5.573176257362936
2015-04-29,15:00,sh600604,XD市北高,20.41,21.58,20.06,21.37,60096,126297208.0,0.53,2.543186180422265
2015-04-30,15:00,sh600604,XD市北高,21.1,21.28,20.5,20.53,59025,122736464.0,-0.84,-3.930744033692092
2015-05-04,15:00,sh600604,XD市北高,20.45,20.45,19.7,20.01,44461,88907264.0,-0.52,-2.5328787140769604
2015-05-05,15:00,sh600604,XD市北高,19.8,20.41,19.65,19.85,50839,102034208.0,-0.16,-0.7996001999000499
2015-05-06,15:00,sh600604,XD市北高,20.39,20.39,17.88,18.1,65684,126877896.0,-1.75,-8.816120906801007
2015-05-07,15:00,sh600604,XD市北高,18.09,18.3,16.7,16.92,58856,102113168.0,-1.18,-6.519337016574586
2015-05-08,15:00,sh600604,XD市北高,17.15,17.69,17.11,17.65,47095,82040728.0,0.73,4.314420803782506
2015-05-11,15:00,sh600604,XD市北高,18.0,18.33,17.67,18.28,57092,103191648.0,0.63,3.569405099150141
2015-05-12,15:00,sh600604,XD市北高,18.49,19.41,18.29,18.8,73880,139301808.0,0.52,2.844638949671773
2015-05-13,15:00,sh600604,XD市北高,18.5,19.38,18.46,19.13,61925,117542496.0,0.33,1.7553191489361704
2015-05-14,15:00,sh600604,XD市北高,19.13,19.3,18.5,18.83,53380,100465304.0,-0.3,-1.5682174594877154
2015-05-15,15:00,sh600604,XD市北高,18.7,19.64,17.9,19.31,73223,137600784.0,0.48,2.5491237387148167
2015-05-18,15:00,sh600604,XD市北高,19.15,20.18,18.76,19.97,92242,180568656.0,0.66,3.4179181771103053
2015-05-19,15:00,sh600604,XD市北高,19.89,21.18,19.69,20.89,87351,179346480.0,0.92,4.606910365548322
2015-05-20,15:00,sh600604,XD市北高,21.5,22.98,21.1,22.77,168250,379424608.0,1.88,8.999521302058401
2015-05-21,15:00,sh600604,XD市北高,22.12,23.45,22.02,23.23,114178,258734992.0,0.46,2.0202020202020203
2015-05-22,15:00,sh600604,XD市北高,23.18,25.35,22.77,24.68,160100,384260384.0,1.45,6.241928540680155
2015-05-25,15:00,sh600604,XD市北高,24.69,26.9,24.16,24.99,160591,402635168.0,0.31,1.2560777957860616
2015-05-26,15:00,sh600604,XD市北高,25.4,26.0,24.11,25.99,145238,367508416.0,1.0,4.001600640256102
2015-05-27,15:00,sh600604,XD市北高,25.89,26.5,24.98,25.1,105209,268599360.0,-0.89,-3.4243939976914195
2015-05-28,15:00,sh600604,XD市北高,24.8,25.07,22.59,22.74,95917,232445376.0,-2.36,-9.402390438247012
2015-05-29,15:00,sh600604,XD市北高,22.4,23.45,21.08,22.94,67823,153947344.0,0.2,0.8795074758135445
2015-06-01,15:00,sh600604,XD市北高,23.0,24.05,22.9,23.76,58309,137631952.0,0.82,3.5745422842197034
2015-06-02,15:00,sh600604,XD市北高,23.76,24.7,23.51,24.5,63352,153453344.0,0.74,3.114478114478114
2015-06-03,15:00,sh600604,XD市北高,24.5,25.1,23.52,23.98,97018,236174352.0,-0.52,-2.122448979591837
2015-06-04,15:00,sh600604,XD市北高,24.1,24.44,22.0,23.11,67642,155597200.0,-0.87,-3.628023352793995
