日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000651,格力电器,37.9,40.83,37.9,40.8,1072447,4315916288.0,3.68,9.913793103448276
2015-01-06,15:00,sz000651,格力电器,40.28,43.35,40.2,41.67,866480,3627794176.0,0.87,2.1323529411764706
2015-01-07,15:00,sz000651,格力电器,41.25,42.0,40.6,41.6,387004,1599685248.0,-0.07,-0.167986561075114
2015-01-08,15:00,sz000651,格力电器,41.7,42.49,40.73,41.74,448544,1871451904.0,0.14,0.3365384615384615
2015-01-09,15:00,sz000651,格力电器,41.73,42.68,40.44,41.0,357976,1485954944.0,-0.74,-1.7728797316722569
2015-01-12,15:00,sz000651,格力电器,40.8,42.35,40.21,42.2,444472,1849577600.0,1.2,2.9268292682926838
2015-01-13,15:00,sz000651,格力电器,41.92,44.22,41.6,44.1,404490,1744011648.0,1.9,4.502369668246446
2015-01-14,15:00,sz000651,格力电器,44.1,44.2,42.49,42.61,312973,1363571840.0,-1.49,-3.378684807256236
2015-01-15,15:00,sz000651,格力电器,42.45,43.61,41.6,43.44,228382,972235136.0,0.83,1.9478995540952824
2015-01-16,15:00,sz000651,格力电器,43.5,43.76,42.51,42.88,207802,891923712.0,-0.56,-1.289134438305709
2015-01-19,15:00,sz000651,格力电器,41.19,41.97,38.59,40.03,415596,1678883584.0,-2.85,-6.646455223880597
2015-01-20,15:00,sz000651,格力电器,41.3,43.32,40.58,43.32,497368,2068001792.0,3.29,8.218835873095179
2015-01-21,15:00,sz000651,格力电器,44.0,44.2,42.68,43.92,357792,1563758080.0,0.6,1.3850415512465373
2015-01-22,15:00,sz000651,格力电器,43.83,44.44,43.0,43.17,253681,1102989568.0,-0.75,-1.707650273224044
2015-01-23,15:00,sz000651,格力电器,43.25,43.7,42.6,43.01,253931,1092863488.0,-0.16,-0.3706277507528376
2015-01-26,15:00,sz000651,格力电器,43.39,43.54,42.8,43.08,211869,912503616.0,0.07,0.162752848174843
2015-01-27,15:00,sz000651,格力电器,43.0,43.29,41.35,42.01,344458,1453802624.0,-1.07,-2.483751160631384
2015-01-28,15:00,sz000651,格力电器,41.7,42.02,40.66,41.19,283796,1168274432.0,-0.82,-1.9519162104260888
2015-01-29,15:00,sz000651,格力电器,40.3,41.17,40.3,40.63,239332,976052224.0,-0.56,-1.3595532896334062
2015-01-30,15:00,sz000651,格力电器,40.8,41.42,40.3,40.4,276954,1129105024.0,-0.23,-0.5660841742554762
2015-02-02,15:00,sz000651,格力电器,39.77,40.5,39.43,39.52,273442,1089511296.0,-0.88,-2.178217821782178
2015-02-03,15:00,sz000651,格力电器,40.0,40.19,39.19,39.8,267158,1061687616.0,0.28,0.708502024291498
2015-02-04,15:00,sz000651,格力电器,39.9,40.55,39.43,39.48,218320,874376256.0,-0.32,-0.8040201005025126
2015-02-05,15:00,sz000651,格力电器,40.52,40.76,39.0,39.0,326796,1299914112.0,-0.48,-1.21580547112462
2015-02-06,15:00,sz000651,格力电器,39.0,39.4,38.06,38.5,199354,771455104.0,-0.5,-1.282051282051282
2015-02-09,15:00,sz000651,格力电器,38.8,39.8,38.59,39.05,198939,777964736.0,0.55,1.4285714285714286
2015-02-10,15:00,sz000651,格力电器,39.25,39.95,39.06,39.83,232982,921390656.0,0.78,1.997439180537772
2015-02-11,15:00,sz000651,格力电器,39.91,40.17,39.66,39.8,194730,776540864.0,-0.03,-0.0753201104694953
2015-02-12,15:00,sz000651,格力电器,39.84,39.9,38.7,39.1,241446,943085440.0,-0.7,-1.7587939698492463
2015-02-13,15:00,sz000651,格力电器,39.21,39.55,38.85,39.18,311923,1222331392.0,0.08,0.2046035805626598
