日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-06-11,15:00,sz300476,胜宏科技,18.88,22.65,18.88,22.65,496,136848.0,3.77,19.96822033898305
2015-06-12,15:00,sz300476,胜宏科技,24.92,24.92,24.92,24.92,25,62324.921,2.27,10.022075055187637
2015-06-15,15:00,sz300476,胜宏科技,27.41,27.41,27.41,27.41,29,82065.539,2.49,9.991974317817014
2015-06-16,15:00,sz300476,胜宏科技,30.15,30.15,30.15,30.15,496,183915.0,2.74,9.996351696461144
2015-06-17,15:00,sz300476,胜宏科技,33.17,33.17,33.17,33.17,81,269207.718,3.02,10.016583747927031
2015-06-18,15:00,sz300476,胜宏科技,36.49,36.49,36.49,36.49,98,357602.0,3.32,10.009044317154055
2015-06-19,15:00,sz300476,胜宏科技,40.14,40.14,40.14,40.14,1014,4071199.5,3.65,10.002740476842972
2015-06-23,15:00,sz300476,胜宏科技,44.15,44.15,44.15,44.15,617,2724055.0,4.01,9.990034877927254
2015-06-24,15:00,sz300476,胜宏科技,48.57,48.57,48.57,48.57,115,558555.0,4.42,10.011325028312571
2015-06-25,15:00,sz300476,胜宏科技,53.43,53.43,53.43,53.43,234,1250262.0,4.86,10.006176652254478
2015-06-26,15:00,sz300476,胜宏科技,58.77,58.77,48.88,58.77,210638,1160794752.0,5.34,9.994385176866928
2015-06-29,15:00,sz300476,胜宏科技,52.89,55.45,52.89,52.89,24424,129753952.0,-5.88,-10.005104645227156
2015-06-30,15:00,sz300476,胜宏科技,47.6,51.6,47.6,47.6,111190,540201600.0,-5.29,-10.001890716581585
2015-07-01,15:00,sz300476,胜宏科技,46.0,50.5,42.85,43.28,119951,557659392.0,-4.32,-9.07563025210084
2015-07-02,15:00,sz300476,胜宏科技,42.0,42.0,38.95,38.95,68351,273039264.0,-4.33,-10.004621072088725
2015-07-03,15:00,sz300476,胜宏科技,35.62,39.9,35.06,35.06,73344,263563920.0,-3.89,-9.987163029525032
