日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-21,15:00,sz002323,雅博股份,24.15,24.15,24.15,24.15,1707,4124385.25,2.2,10.02277904328018
2015-01-22,15:00,sz002323,雅博股份,26.57,26.57,24.4,26.57,89924,235070912.0,2.42,10.020703933747413
2015-01-23,15:00,sz002323,雅博股份,28.0,29.2,26.11,26.18,95336,263577072.0,-0.39,-1.4678208505833648
2015-01-26,15:00,sz002323,雅博股份,25.31,25.88,24.91,25.55,53796,136588512.0,-0.63,-2.406417112299465
2015-01-27,15:00,sz002323,雅博股份,25.29,25.41,24.5,24.98,48232,120316944.0,-0.57,-2.2309197651663406
2015-01-28,15:00,sz002323,雅博股份,24.75,25.37,24.6,25.34,32311,81076608.0,0.36,1.4411529223378703
2015-01-29,15:00,sz002323,雅博股份,25.1,26.6,24.93,25.66,50790,131731784.0,0.32,1.2628255722178374
2015-01-30,15:00,sz002323,雅博股份,25.66,25.78,23.4,23.53,42057,102860248.0,-2.13,-8.300857365549493
2015-02-02,15:00,sz002323,雅博股份,23.78,23.95,22.95,23.75,19998,46687644.0,0.22,0.9349766255843605
2015-02-03,15:00,sz002323,雅博股份,23.55,24.06,23.11,24.03,22599,53293616.0,0.28,1.1789473684210527
2015-02-04,15:00,sz002323,雅博股份,23.95,26.43,23.72,26.43,80078,204727328.0,2.4,9.987515605493131
2015-02-05,15:00,sz002323,雅博股份,26.68,28.51,25.5,27.66,99377,270413856.0,1.23,4.653802497162316
2015-02-06,15:00,sz002323,雅博股份,27.81,28.85,26.8,26.97,90600,253643360.0,-0.69,-2.4945770065075923
2015-02-09,15:00,sz002323,雅博股份,26.8,26.8,24.27,24.27,36300,89953536.0,-2.7,-10.011123470522804
2015-02-10,15:00,sz002323,雅博股份,23.55,25.32,23.0,24.9,36211,87314736.0,0.63,2.595797280593325
2015-02-11,15:00,sz002323,雅博股份,24.7,25.42,24.3,25.29,26707,66580932.0,0.39,1.566265060240964
2015-02-12,15:00,sz002323,雅博股份,25.0,25.23,24.5,24.55,20031,49642540.0,-0.74,-2.926057730328193
2015-02-13,15:00,sz002323,雅博股份,24.75,25.1,24.5,25.0,20014,49655412.0,0.45,1.8329938900203664
2015-02-16,15:00,sz002323,雅博股份,25.18,25.18,24.58,24.7,17501,43372524.0,-0.3,-1.2
2015-02-17,15:00,sz002323,雅博股份,24.8,24.97,24.06,24.5,16941,41419052.0,-0.2,-0.8097165991902834
2015-02-25,15:00,sz002323,雅博股份,24.47,25.11,24.14,25.08,21129,52449580.0,0.58,2.36734693877551
2015-02-26,15:00,sz002323,雅博股份,25.22,26.5,25.21,25.59,28441,73386080.0,0.51,2.0334928229665072
2015-02-27,15:00,sz002323,雅博股份,25.6,25.6,24.82,25.1,17420,43674600.0,-0.49,-1.9148104728409536
2015-03-02,15:00,sz002323,雅博股份,25.21,26.93,25.21,26.18,33173,86688160.0,1.08,4.302788844621515
2015-03-03,15:00,sz002323,雅博股份,26.17,28.01,26.1,27.0,46355,125128656.0,0.82,3.132161955691368
2015-03-04,15:00,sz002323,雅博股份,27.01,27.25,26.31,26.78,19363,51567132.0,-0.22,-0.8148148148148148
2015-03-05,15:00,sz002323,雅博股份,26.82,26.82,25.72,26.15,21851,57016312.0,-0.63,-2.3525018670649738
2015-03-06,15:00,sz002323,雅博股份,26.15,26.69,25.51,26.2,16857,43987008.0,0.05,0.1912045889101338
2015-03-09,15:00,sz002323,雅博股份,26.23,27.65,26.01,27.35,31555,85169520.0,1.15,4.3893129770992365
2015-03-10,15:00,sz002323,雅博股份,26.4,27.98,26.4,27.1,23780,64767412.0,-0.25,-0.9140767824497258
2015-03-11,15:00,sz002323,雅博股份,26.9,27.47,26.21,26.3,15767,42131528.0,-0.8,-2.952029520295203
2015-03-12,15:00,sz002323,雅博股份,26.28,26.3,25.4,25.41,18646,47855876.0,-0.89,-3.384030418250951
2015-03-13,15:00,sz002323,雅博股份,25.43,26.13,25.01,25.97,11432,29450976.0,0.56,2.203856749311295
2015-03-16,15:00,sz002323,雅博股份,26.05,26.69,25.8,26.59,15328,40384584.0,0.62,2.387370042356565
2015-03-17,15:00,sz002323,雅博股份,26.46,27.5,26.45,26.85,25589,69025088.0,0.26,0.9778112072207596
2015-03-18,15:00,sz002323,雅博股份,26.97,27.49,26.65,27.24,20462,55336736.0,0.39,1.452513966480447
2015-03-19,15:00,sz002323,雅博股份,27.43,29.96,27.32,29.96,65936,191991104.0,2.72,9.985315712187958
2015-03-20,15:00,sz002323,雅博股份,29.9,29.9,28.98,29.41,40583,118885368.0,-0.55,-1.8357810413885185
2015-03-23,15:00,sz002323,雅博股份,29.4,30.17,28.88,30.0,35914,105567184.0,0.59,2.0061203672220334
2015-03-24,15:00,sz002323,雅博股份,30.02,30.35,28.28,29.26,37101,108874472.0,-0.74,-2.466666666666667
2015-03-25,15:00,sz002323,雅博股份,28.86,29.05,28.3,28.5,33139,94729592.0,-0.76,-2.5974025974025974
2015-03-26,15:00,sz002323,雅博股份,28.28,28.28,26.92,27.55,36051,99568960.0,-0.95,-3.333333333333333
2015-03-27,15:00,sz002323,雅博股份,27.81,28.98,27.62,28.82,28313,80441832.0,1.27,4.609800362976406
2015-03-30,15:00,sz002323,雅博股份,29.0,29.01,28.28,28.49,17528,49965716.0,-0.33,-1.1450381679389312
2015-03-31,15:00,sz002323,雅博股份,28.3,28.9,27.92,28.61,22751,64606520.0,0.12,0.4212004212004212
2015-04-01,15:00,sz002323,雅博股份,28.42,29.7,28.4,29.1,25753,75091808.0,0.49,1.7126878713736458
2015-04-02,15:00,sz002323,雅博股份,29.1,30.52,28.88,30.3,49264,146568240.0,1.2,4.123711340206185
2015-04-03,15:00,sz002323,雅博股份,30.63,33.33,30.61,33.33,87042,285241888.0,3.03,10.0
2015-04-07,15:00,sz002323,雅博股份,32.86,33.34,32.0,32.77,47632,155245728.0,-0.56,-1.6801680168016802
2015-04-08,15:00,sz002323,雅博股份,32.88,33.49,30.96,31.13,42650,135989728.0,-1.64,-5.00457735733903
2015-04-09,15:00,sz002323,雅博股份,30.53,31.1,29.0,30.0,35228,105260864.0,-1.13,-3.629938965628011
2015-04-10,15:00,sz002323,雅博股份,30.0,30.95,29.52,30.65,22714,69296888.0,0.65,2.166666666666667
2015-04-13,15:00,sz002323,雅博股份,30.65,31.55,30.29,30.98,28369,87701880.0,0.33,1.0766721044045675
2015-04-14,15:00,sz002323,雅博股份,30.98,31.5,30.23,31.45,26279,81609416.0,0.47,1.5171078114912848
2015-04-15,15:00,sz002323,雅博股份,31.46,32.54,30.4,30.53,30500,96587856.0,-0.92,-2.9252782193958664
2015-04-16,15:00,sz002323,雅博股份,30.03,30.36,27.62,29.6,23461,68923392.0,-0.93,-3.0461840812315755
2015-04-17,15:00,sz002323,雅博股份,29.6,30.0,28.8,28.92,24310,70926776.0,-0.68,-2.2972972972972974
2015-04-20,15:00,sz002323,雅博股份,28.8,29.91,28.12,29.19,23111,66820788.0,0.27,0.933609958506224
2015-04-21,15:00,sz002323,雅博股份,28.87,29.85,28.6,29.76,20312,59464704.0,0.57,1.9527235354573484
2015-04-22,15:00,sz002323,雅博股份,29.8,30.8,29.6,30.55,31354,94000712.0,0.79,2.6545698924731185
2015-04-23,15:00,sz002323,雅博股份,30.89,30.96,29.71,29.85,26549,79681168.0,-0.7,-2.2913256955810146
2015-04-24,15:00,sz002323,雅博股份,29.4,29.57,28.85,29.33,22926,66808344.0,-0.52,-1.742043551088777
2015-04-27,15:00,sz002323,雅博股份,29.41,32.26,29.39,31.6,55065,171076320.0,2.27,7.739515854074326
2015-04-28,15:00,sz002323,雅博股份,30.95,31.75,29.3,29.6,34607,105443576.0,-2.0,-6.329113924050633
2015-04-29,15:00,sz002323,雅博股份,29.1,30.5,29.02,30.09,16876,50522984.0,0.49,1.6554054054054057
2015-04-30,15:00,sz002323,雅博股份,30.09,32.88,29.92,31.68,35184,110535592.0,1.59,5.284147557328016
2015-05-04,15:00,sz002323,雅博股份,32.14,33.67,32.1,32.69,33590,110019912.0,1.01,3.1881313131313127
2015-05-05,15:00,sz002323,雅博股份,32.58,33.3,30.16,30.71,27131,86091408.0,-1.98,-6.0568981339859285
2015-05-06,15:00,sz002323,雅博股份,30.42,31.84,30.42,31.0,21010,65447856.0,0.29,0.9443178117876914
2015-05-07,15:00,sz002323,雅博股份,31.0,31.62,29.98,30.6,18670,57245532.0,-0.4,-1.2903225806451613
2015-05-08,15:00,sz002323,雅博股份,31.05,32.8,30.75,32.8,29205,93134632.0,2.2,7.18954248366013
2015-05-11,15:00,sz002323,雅博股份,32.99,36.08,32.99,36.08,44884,157041616.0,3.28,10.0
2015-05-12,15:00,sz002323,雅博股份,37.0,39.69,37.0,39.69,72456,281612096.0,3.61,10.005543237250556
2015-05-22,15:00,sz002323,雅博股份,43.66,43.66,43.66,43.66,1732,7566103.5,3.97,10.00251952632905
2015-05-25,15:00,sz002323,雅博股份,43.99,48.03,42.01,45.3,70321,321959552.0,1.64,3.756298671552909
2015-05-26,15:00,sz002323,雅博股份,44.58,45.99,43.73,45.5,48259,216214816.0,0.2,0.4415011037527593
2015-05-27,15:00,sz002323,雅博股份,46.0,46.18,43.65,44.02,62074,274231712.0,-1.48,-3.2527472527472527
2015-05-28,15:00,sz002323,雅博股份,43.7,43.7,39.62,39.62,49777,209664064.0,-4.4,-9.995456610631532
2015-05-29,15:00,sz002323,雅博股份,40.04,43.58,38.0,43.58,69988,294697472.0,3.96,9.994952044422009
2015-06-01,15:00,sz002323,雅博股份,44.7,46.2,44.05,45.18,85578,387903616.0,1.6,3.6714089031665904
2015-06-02,15:00,sz002323,雅博股份,45.68,47.4,45.0,45.96,82609,381072448.0,0.78,1.7264276228419653
2015-06-03,15:00,sz002323,雅博股份,44.99,48.07,43.55,48.03,72263,328288192.0,2.07,4.503916449086162
2015-06-04,15:00,sz002323,雅博股份,47.85,49.22,43.23,47.61,60064,283688160.0,-0.42,-0.8744534665833853
2015-06-05,15:00,sz002323,雅博股份,47.61,48.35,44.6,45.27,61524,283739840.0,-2.34,-4.914933837429111
2015-06-08,15:00,sz002323,雅博股份,44.88,45.0,43.0,44.11,32479,143712176.0,-1.16,-2.5624033576319856
2015-06-09,15:00,sz002323,雅博股份,44.49,45.5,44.2,44.9,28278,127107904.0,0.79,1.7909771026978007
2015-06-10,15:00,sz002323,雅博股份,44.95,44.95,43.99,44.77,31769,141139568.0,-0.13,-0.289532293986637
2015-06-11,15:00,sz002323,雅博股份,44.56,45.5,43.51,45.19,35844,158391712.0,0.42,0.9381282108554836
2015-06-12,15:00,sz002323,雅博股份,45.18,46.32,44.51,45.4,48425,220993072.0,0.21,0.464704580659438
2015-06-15,15:00,sz002323,雅博股份,45.5,45.99,43.54,43.7,32886,145713056.0,-1.7,-3.744493392070485
2015-06-16,15:00,sz002323,雅博股份,42.98,42.98,39.33,40.42,31148,128271504.0,-3.28,-7.505720823798627
2015-06-17,15:00,sz002323,雅博股份,41.0,41.34,39.5,41.18,23377,94736304.0,0.76,1.880257298367145
2015-06-18,15:00,sz002323,雅博股份,41.0,41.0,38.5,38.6,22276,89007752.0,-2.58,-6.26517727051967
2015-06-19,15:00,sz002323,雅博股份,36.0,37.8,35.03,35.9,30743,110518552.0,-2.7,-6.994818652849741
2015-06-23,15:00,sz002323,雅博股份,36.37,36.37,32.57,35.5,23973,83662248.0,-0.4,-1.1142061281337048
2015-06-24,15:00,sz002323,雅博股份,35.61,38.01,35.04,36.66,23513,85915560.0,1.16,3.267605633802817
2015-06-25,15:00,sz002323,雅博股份,36.7,37.55,34.52,35.45,23610,86607752.0,-1.21,-3.300600109110748
2015-06-26,15:00,sz002323,雅博股份,33.9,35.38,31.91,31.91,32865,108260192.0,-3.54,-9.98589562764457
2015-06-29,15:00,sz002323,雅博股份,32.1,32.85,28.72,29.5,33721,100645968.0,-2.41,-7.552491382011908
2015-06-30,15:00,sz002323,雅博股份,28.03,32.18,26.55,32.18,41529,120388968.0,2.68,9.084745762711863
2015-07-01,15:00,sz002323,雅博股份,31.0,34.44,30.03,30.31,33510,108779432.0,-1.87,-5.811062771908017
2015-07-02,15:00,sz002323,雅博股份,31.0,32.0,27.28,27.28,28699,82598208.0,-3.03,-9.99670075882547
2015-07-03,15:00,sz002323,雅博股份,26.0,27.5,24.55,24.55,22496,56781356.0,-2.73,-10.00733137829912
2015-07-06,15:00,sz002323,雅博股份,26.8,26.95,22.1,22.1,35562,84250792.0,-2.45,-9.979633401221996
2015-07-07,15:00,sz002323,雅博股份,20.38,21.0,19.89,19.89,20263,40593208.0,-2.21,-10.0
2015-07-08,15:00,sz002323,雅博股份,17.9,18.75,17.9,18.24,84936,153415648.0,-1.65,-8.295625942684765
2015-07-09,15:00,sz002323,雅博股份,16.5,20.06,16.5,20.06,31404,60015720.0,1.82,9.978070175438598
2015-07-10,15:00,sz002323,雅博股份,21.5,22.07,21.0,22.07,10104,21952750.0,2.01,10.019940179461615
2015-07-13,15:00,sz002323,雅博股份,24.28,24.28,24.28,24.28,6161,14959127.0,2.21,10.013593112822836
2015-07-14,15:00,sz002323,雅博股份,26.71,26.71,25.49,26.71,22456,59773776.0,2.43,10.00823723228995
2015-07-15,15:00,sz002323,雅博股份,26.08,28.0,24.1,24.6,39892,102622392.0,-2.11,-7.899663047547735
2015-07-16,15:00,sz002323,雅博股份,24.62,27.0,22.62,26.42,36100,92774224.0,1.82,7.398373983739838
2015-07-17,15:00,sz002323,雅博股份,26.88,29.06,26.8,29.04,31924,90892872.0,2.62,9.91672975018925
2015-07-20,15:00,sz002323,雅博股份,29.29,31.8,29.29,31.61,35292,108569800.0,2.57,8.849862258953168
2015-07-21,15:00,sz002323,雅博股份,31.61,34.44,30.0,34.15,26833,89774416.0,2.54,8.035431825371719
2015-07-22,15:00,sz002323,雅博股份,35.99,37.5,34.18,34.87,60552,216640000.0,0.72,2.108345534407028
2015-07-23,15:00,sz002323,雅博股份,35.8,36.8,34.87,35.62,32995,117584648.0,0.75,2.150845999426441
2015-07-24,15:00,sz002323,雅博股份,35.8,38.48,35.22,37.4,27613,103403920.0,1.78,4.997192588433464
