日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300094,国联水产,9.65,9.65,9.32,9.5,38619,36566956.0,-0.16,-1.6563146997929608
2015-01-06,15:00,sz300094,国联水产,9.45,9.99,9.4,9.88,68714,66575960.0,0.38,4.0
2015-01-07,15:00,sz300094,国联水产,9.71,9.81,9.62,9.67,35136,34061532.0,-0.21,-2.1255060728744937
2015-01-08,15:00,sz300094,国联水产,9.67,9.74,9.56,9.6,25958,25054222.0,-0.07,-0.7238883143743536
2015-01-09,15:00,sz300094,国联水产,9.61,9.71,9.56,9.56,18689,17997096.0,-0.04,-0.4166666666666667
2015-01-12,15:00,sz300094,国联水产,9.51,9.61,9.39,9.52,19994,18925878.0,-0.04,-0.4184100418410041
2015-01-13,15:00,sz300094,国联水产,9.54,9.66,9.4,9.53,24501,23279034.0,0.01,0.1050420168067226
2015-01-14,15:00,sz300094,国联水产,9.59,9.59,9.35,9.38,21720,20479010.0,-0.15,-1.5739769150052465
2015-01-15,15:00,sz300094,国联水产,9.38,9.47,9.35,9.37,23312,21912746.0,-0.01,-0.1066098081023454
2015-01-16,15:00,sz300094,国联水产,9.37,9.66,9.37,9.62,22423,21369982.0,0.25,2.6680896478121667
2015-01-19,15:00,sz300094,国联水产,9.48,9.84,9.39,9.52,49882,48111380.0,-0.1,-1.0395010395010396
2015-01-20,15:00,sz300094,国联水产,9.58,9.78,9.56,9.75,41093,39797560.0,0.23,2.415966386554622
2015-01-21,15:00,sz300094,国联水产,9.8,9.91,9.74,9.91,44159,43536304.0,0.16,1.641025641025641
2015-01-22,15:00,sz300094,国联水产,9.91,10.3,9.83,10.25,63818,64454872.0,0.34,3.430877901109989
2015-01-23,15:00,sz300094,国联水产,10.29,10.33,9.98,10.02,45296,45626776.0,-0.23,-2.24390243902439
2015-01-26,15:00,sz300094,国联水产,10.1,10.44,10.01,10.38,47165,48201660.0,0.36,3.592814371257485
2015-01-27,15:00,sz300094,国联水产,10.37,10.74,10.15,10.71,59675,62248168.0,0.33,3.1791907514450863
2015-01-28,15:00,sz300094,国联水产,10.64,10.87,10.48,10.84,51784,55282472.0,0.13,1.2138188608776843
2015-01-29,15:00,sz300094,国联水产,10.84,10.9,10.59,10.62,47945,51473528.0,-0.22,-2.029520295202952
2015-01-30,15:00,sz300094,国联水产,10.65,10.65,9.9,10.0,118555,120448392.0,-0.62,-5.83804143126177
2015-02-02,15:00,sz300094,国联水产,9.9,10.08,9.72,9.98,50921,50298208.0,-0.02,-0.2
2015-02-03,15:00,sz300094,国联水产,9.94,10.36,9.91,10.25,52156,52957548.0,0.27,2.7054108216432864
2015-02-04,15:00,sz300094,国联水产,10.23,10.49,10.0,10.1,116140,119002000.0,-0.15,-1.4634146341463417
2015-02-05,15:00,sz300094,国联水产,10.3,10.3,10.0,10.05,113684,115055352.0,-0.05,-0.495049504950495
2015-02-06,15:00,sz300094,国联水产,10.01,10.06,9.52,9.58,68228,66980872.0,-0.47,-4.676616915422885
2015-02-09,15:00,sz300094,国联水产,9.51,9.84,9.45,9.73,62537,60719904.0,0.15,1.5657620041753653
2015-02-10,15:00,sz300094,国联水产,9.72,9.84,9.67,9.78,31938,31144260.0,0.05,0.513874614594039
