日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000622,恒立退,5.67,5.84,5.66,5.79,64004,36921992.0,0.08,1.4010507880910683
2015-01-06,15:00,sz000622,恒立退,5.79,6.0,5.71,5.97,88480,52382852.0,0.18,3.1088082901554404
2015-01-07,15:00,sz000622,恒立退,5.99,6.04,5.81,5.94,71697,42393556.0,-0.03,-0.5025125628140703
2015-01-08,15:00,sz000622,恒立退,5.94,5.99,5.86,5.96,60755,35977444.0,0.02,0.3367003367003366
2015-01-09,15:00,sz000622,恒立退,5.97,6.05,5.9,5.9,68422,40863068.0,-0.06,-1.006711409395973
2015-01-12,15:00,sz000622,恒立退,5.85,5.85,5.67,5.68,55095,31576804.0,-0.22,-3.728813559322034
2015-01-13,15:00,sz000622,恒立退,5.65,5.78,5.61,5.77,27956,15997502.0,0.09,1.584507042253521
2015-01-14,15:00,sz000622,恒立退,5.78,5.96,5.73,5.89,50916,29792652.0,0.12,2.079722703639515
2015-01-15,15:00,sz000622,恒立退,5.89,5.96,5.83,5.94,53964,31849672.0,0.05,0.8488964346349746
2015-01-16,15:00,sz000622,恒立退,5.95,6.05,5.89,5.98,73552,43856008.0,0.04,0.6734006734006733
2015-01-19,15:00,sz000622,恒立退,5.92,6.08,5.66,5.78,79851,47337292.0,-0.2,-3.3444816053511706
2015-01-20,15:00,sz000622,恒立退,5.73,6.05,5.73,6.04,80723,48105812.0,0.26,4.498269896193772
2015-01-21,15:00,sz000622,恒立退,6.05,6.57,6.05,6.52,189002,121081336.0,0.48,7.947019867549669
2015-01-22,15:00,sz000622,恒立退,6.53,6.78,6.43,6.7,161036,106994896.0,0.18,2.7607361963190185
2015-01-23,15:00,sz000622,恒立退,6.65,6.71,6.46,6.5,104311,68484016.0,-0.2,-2.985074626865672
2015-01-26,15:00,sz000622,恒立退,6.42,6.62,6.35,6.56,98435,64228700.0,0.06,0.9230769230769232
2015-01-27,15:00,sz000622,恒立退,6.5,6.69,6.45,6.61,110117,72090176.0,0.05,0.7621951219512195
2015-01-28,15:00,sz000622,恒立退,6.59,6.7,6.49,6.62,85867,56720504.0,0.01,0.151285930408472
2015-01-29,15:00,sz000622,恒立退,6.52,6.98,6.5,6.86,148798,100894944.0,0.24,3.625377643504532
2015-01-30,15:00,sz000622,恒立退,6.88,6.97,6.75,6.87,89799,61379976.0,0.01,0.1457725947521866
