Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-09-28,600016,5.31,5.34,5.31,5.33,389345,207255760,0.02,0.3766478342749529
2020-09-29,600016,5.34,5.35,5.3,5.3,416824,222075264,-0.03,-0.5628517823639775
2020-09-30,600016,5.32,5.34,5.29,5.3,548916,291700992,0.0,0.0
2020-10-09,600016,5.3,5.33,5.29,5.3,895592,475466720,0.0,0.0
2020-10-12,600016,5.31,5.39,5.29,5.37,1207683,646291840,0.07,1.3207547169811322
2020-10-13,600016,5.37,5.37,5.33,5.34,669026,357392960,-0.03,-0.5586592178770949
2020-10-14,600016,5.34,5.36,5.31,5.33,587471,312967232,-0.01,-0.1872659176029962
2020-10-15,600016,5.32,5.39,5.31,5.35,823751,441088992,0.02,0.3752345215759849
2020-10-16,600016,5.34,5.43,5.34,5.39,1248623,672643584,0.04,0.7476635514018692
2020-10-19,600016,5.41,5.51,5.38,5.4,1671539,910235008,0.01,0.1855287569573284
2020-10-20,600016,5.39,5.39,5.34,5.35,829403,444139488,-0.05,-0.9259259259259258
2020-10-21,600016,5.35,5.41,5.32,5.4,1212203,650757888,0.05,0.9345794392523364
2020-10-22,600016,5.39,5.46,5.36,5.4,810592,436843040,0.0,0.0
2020-10-23,600016,5.38,5.46,5.38,5.42,1253236,680064960,0.02,0.3703703703703704
2020-10-26,600016,5.44,5.45,5.36,5.37,959882,517779072,-0.05,-0.9225092250922508
2020-10-27,600016,5.36,5.36,5.32,5.32,768552,410112800,-0.05,-0.931098696461825
2020-10-28,600016,5.32,5.33,5.29,5.3,840892,445944448,-0.02,-0.3759398496240601
2020-10-29,600016,5.27,5.31,5.26,5.28,668060,353019040,-0.02,-0.3773584905660377
2020-10-30,600016,5.28,5.34,5.26,5.28,720076,381182528,0.0,0.0
2020-11-02,600016,5.2,5.21,5.12,5.13,1884893,973180096,-0.15,-2.840909090909091
2020-11-03,600016,5.13,5.2,5.12,5.16,769926,397922912,0.03,0.5847953216374269
2020-11-04,600016,5.18,5.19,5.13,5.15,676703,349211296,-0.01,-0.1937984496124031
