Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-14,600436,127.06,129.27,126.69,127.42,32865,420079872.0,0.33,0.259658509717523,,,,,,,,,,,,,,,,
2020-02-17,600436,127.5,129.5,126.25,128.16,53565,682612672.0,0.74,0.5807565531313765,,,,,,,,,0,3,2,1,0,0,0,0
2020-02-18,600436,128.39,128.8,126.57,127.13,42352,538795776.0,-1.03,-0.8036828963795256,,,,,,,,,,,,,,,,
2020-02-19,600436,127.15,127.49,124.99,124.99,51241,643877120.0,-2.14,-1.68331629041139,,,,,,,,,1,1,0,0,1,0,0,1
2020-02-20,600436,125.5,126.95,125.2,126.39,45088,568367232.0,1.4,1.1200896071685735,,,,,,,,,0,3,3,0,0,1,0,0
2020-02-21,600436,126.5,129.0,125.18,128.18,53845,685520320.0,1.79,1.4162512857029828,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0
2020-02-24,600436,128.5,129.35,124.7,125.94,59637,752056384.0,-2.24,-1.7475425183335933,1,1,0,1,0,0,1,0,0,2,0,2,0,0,0,0
2020-02-25,600436,124.1,125.94,122.03,125.0,58810,730926656.0,-0.94,-0.7463871684929332,,,,,,,,,,,,,,,,
2020-02-26,600436,122.6,123.5,121.0,121.25,57440,701220672.0,-3.75,-3.0,,,,,,,,,,,,,,,,
2020-02-27,600436,121.51,124.51,121.46,123.1,41012,503500928.0,1.85,1.5257731958762888,,,,,,,,,,,,,,,,
2020-02-28,600436,120.0,123.88,119.42,120.1,50000,604698816.0,-3.0,-2.4370430544272947,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-02,600436,120.87,124.44,120.87,123.78,43212,531399360.0,3.68,3.064113238967527,,,,,,,,,1,1,0,1,0,0,0,0
2020-03-03,600436,125.7,129.56,125.66,127.95,73390,942266816.0,4.17,3.368880271449345,,,,,,,,,2,2,1,0,1,1,0,0
2020-03-04,600436,128.02,128.98,125.82,126.8,35822,454609248.0,-1.15,-0.8987885892926925,1,2,0,2,0,0,2,0,1,3,1,2,0,1,1,0
2020-03-05,600436,126.9,130.98,126.9,130.3,58166,752905472.0,3.5,2.760252365930599,0,2,1,1,0,0,1,0,1,5,2,2,1,1,1,0
2020-03-06,600436,129.55,132.57,128.88,129.76,40931,534588288.0,-0.54,-0.4144282425172678,0,2,1,1,0,1,0,0,,,,,,,,
2020-03-09,600436,127.96,128.3,123.96,123.96,51846,651130112.0,-5.8,-4.469790382244144,,,,,,,,,,,,,,,,
2020-03-10,600436,124.0,126.1,121.5,124.91,47133,585724288.0,0.95,0.7663762504033559,,,,,,,,,1,1,0,1,0,0,0,0
2020-03-11,600436,125.99,126.5,124.01,124.25,25901,323798912.0,-0.66,-0.528380433912417,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-12,600436,123.0,123.47,120.17,120.92,44689,541251904.0,-3.33,-2.680080482897384,,,,,,,,,1,1,1,0,0,0,0,0
2020-03-13,600436,116.0,120.31,115.12,119.25,50603,594875456.0,-1.67,-1.381078398941449,0,1,0,1,0,0,1,0,1,2,2,0,0,2,0,0
2020-03-16,600436,120.01,123.88,117.3,118.42,64072,775867968.0,-0.83,-0.6960167714884696,,,,,,,,,,,,,,,,
2020-03-17,600436,117.87,121.51,112.9,117.01,43225,504884192.0,-1.41,-1.1906772504644485,0,1,0,0,1,0,0,1,,,,,,,,
2020-03-18,600436,118.0,121.71,117.3,117.38,55375,662661120.0,0.37,0.3162122895479018,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-03-19,600436,117.83,120.0,114.88,118.3,48562,569758208.0,0.92,0.7837791787357301,,,,,,,,,1,2,0,0,2,0,0,0
2020-03-20,600436,119.46,121.5,118.76,120.75,34501,414713472.0,2.45,2.071005917159764,,,,,,,,,,,,,,,,
2020-03-23,600436,117.95,119.93,116.9,117.01,32821,386636736.0,-3.74,-3.0973084886128364,,,,,,,,,0,3,1,1,1,0,0,0
2020-03-24,600436,119.5,119.98,117.28,119.65,34744,413205856.0,2.64,2.25621741731476,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-03-25,600436,122.68,122.8,120.5,121.84,35928,437521632.0,2.19,1.8303384872544923,0,1,0,1,0,0,0,0,,,,,,,,
2020-03-26,600436,121.11,125.97,120.7,124.55,47185,585731008.0,2.71,2.2242284963887067,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-27,600436,126.2,127.79,124.6,124.76,39963,504228640.0,0.21,0.1686069851465275,,,,,,,,,1,2,1,0,1,0,0,1
2020-03-30,600436,123.83,125.5,122.7,123.99,28964,358549536.0,-0.77,-0.6171849951907663,,,,,,,,,,,,,,,,
2020-03-31,600436,125.1,126.1,123.3,124.3,28060,348621344.0,0.31,0.2500201629163642,,,,,,,,,,,,,,,,
2020-04-01,600436,124.3,124.5,120.91,121.69,36579,448529152.0,-2.61,-2.099758648431215,0,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
2020-04-02,600436,120.91,123.1,119.81,123.1,29987,364529632.0,1.41,1.1586818966225656,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-03,600436,122.5,128.15,122.5,126.99,54078,685348992.0,3.89,3.160032493907392,,,,,,,,,1,3,2,0,1,2,0,0
2020-04-07,600436,128.86,129.48,127.15,128.2,36968,474490304.0,1.21,0.9528309315694148,,,,,,,,,1,5,2,1,2,0,0,0
2020-04-08,600436,127.63,131.0,127.41,130.33,41784,542606464.0,2.13,1.6614664586583463,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-09,600436,131.75,131.78,129.51,131.13,28458,371844800.0,0.8,0.6138264405739278,,,,,,,,,1,1,0,0,1,0,0,0
2020-04-10,600436,130.96,133.75,129.0,129.7,37374,490265760.0,-1.43,-1.0905208571646456,,,,,,,,,1,2,0,1,1,0,0,0
2020-04-13,600436,129.0,130.68,128.12,129.16,23122,298613568.0,-0.54,-0.4163454124903623,,,,,,,,,,,,,,,,
2020-04-14,600436,129.99,135.01,128.42,134.29,55744,740223040.0,5.13,3.971817900278724,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-15,600436,135.65,136.6,134.29,134.67,37133,502579360.0,0.38,0.2829696924566237,,,,,,,,,0,3,2,0,1,1,0,0
2020-04-16,600436,134.05,136.5,133.0,135.08,27835,375772224.0,0.41,0.3044479097052053,,,,,,,,,2,3,2,0,1,0,0,0
2020-04-17,600436,135.0,136.89,134.01,134.84,29887,404354944.0,-0.24,-0.1776724903760734,,,,,,,,,2,2,2,0,0,0,0,0
2020-04-20,600436,136.85,136.87,134.31,135.11,26559,359873248.0,0.27,0.2002373183031741,0,2,0,2,0,0,2,0,1,6,3,1,2,2,1,0
2020-04-21,600436,134.51,134.99,131.6,132.66,37505,498013760.0,-2.45,-1.8133372807342167,,,,,,,,,6,6,1,0,5,0,0,1
2020-04-22,600436,132.05,135.58,131.81,135.05,35155,472331488.0,2.39,1.801598070254787,0,1,1,0,0,1,0,0,3,4,3,0,1,0,0,0
2020-04-23,600436,136.05,138.49,134.91,135.42,33407,456166752.0,0.37,0.273972602739726,,,,,,,,,8,8,2,4,2,0,0,0
2020-04-24,600436,136.0,137.88,135.03,136.6,32857,449725056.0,1.18,0.8713631664451337,,,,,,,,,6,7,4,1,2,0,0,1
2020-04-27,600436,137.7,139.98,135.07,138.75,50069,690619392.0,2.15,1.5739385065885798,0,2,0,2,0,0,2,0,3,4,2,0,2,0,0,1
2020-04-28,600436,138.75,147.33,138.0,146.0,73023,1042437504.0,7.25,5.225225225225225,1,3,2,1,0,1,1,0,5,12,6,3,3,2,0,1
2020-04-29,600436,146.0,150.26,141.4,142.5,64952,949954432.0,-3.5,-2.3972602739726026,,,,,,,,,1,2,1,0,1,0,0,0
2020-04-30,600436,143.65,145.85,139.44,140.25,61300,870789568.0,-2.25,-1.5789473684210529,,,,,,,,,1,1,1,0,0,0,0,0
2020-05-06,600436,140.9,145.76,140.19,145.49,50690,727663296.0,5.24,3.736185383244207,,,,,,,,,1,2,1,1,0,0,1,0
2020-05-07,600436,145.78,147.11,144.08,145.7,29745,432640128.0,0.21,0.1443398171695649,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-05-08,600436,145.7,146.77,144.81,145.03,33514,488477664.0,-0.67,-0.4598490048043925,,,,,,,,,2,2,0,0,2,0,0,1
2020-05-11,600436,145.27,147.52,143.09,145.36,37384,541020608.0,0.33,0.2275391298352065,0,1,0,1,0,0,1,0,4,4,1,2,1,1,1,0
2020-05-12,600436,145.2,149.6,144.28,148.24,48653,718765056.0,2.88,1.981287837094111,2,2,2,0,0,0,0,0,3,3,2,0,1,0,0,0
2020-05-13,600436,148.24,149.85,146.51,148.98,43096,638303872.0,0.74,0.4991905018888289,,,,,,,,,3,2,1,1,1,0,1,0
2020-05-14,600436,148.85,149.99,147.99,148.31,29537,439549760.0,-0.67,-0.4497247952745335,,,,,,,,,1,3,3,0,0,1,0,0
2020-05-15,600436,148.3,149.31,143.92,145.0,63274,919236032.0,-3.31,-2.2318117456678577,,,,,,,,,0,2,1,0,1,0,0,0
2020-05-18,600436,144.9,149.88,144.9,148.68,48715,721111680.0,3.68,2.5379310344827584,1,2,2,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-05-19,600436,149.98,152.0,148.51,149.41,29364,439766144.0,0.73,0.490987355394135,,,,,,,,,,,,,,,,
2020-05-20,600436,149.41,150.19,144.5,145.0,54724,800601536.0,-4.41,-2.9516096646810785,,,,,,,,,,,,,,,,
2020-05-21,600436,145.0,147.65,144.05,145.4,43118,629966272.0,0.4,0.2758620689655172,,,,,,,,,,,,,,,,
2020-05-22,600436,146.26,146.5,141.8,142.8,36110,519535712.0,-2.6,-1.7881705639614855,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2020-05-25,600436,142.8,145.25,141.1,144.44,25736,370878048.0,1.64,1.1484593837535015,,,,,,,,,,,,,,,,
2020-05-26,600436,145.28,148.58,144.67,148.41,35830,528225600.0,3.97,2.7485461091110497,,,,,,,,,0,1,0,1,0,0,1,0
2020-05-27,600436,148.6,149.69,145.5,145.95,27778,408965632.0,-2.46,-1.6575702445926823,,,,,,,,,1,4,2,1,1,0,0,0
2020-05-28,600436,146.0,146.8,140.99,143.81,40183,578403072.0,-2.14,-1.4662555669749917,,,,,,,,,0,2,1,0,1,0,0,0
2020-05-29,600436,143.3,147.35,143.3,146.72,38902,568551552.0,2.91,2.0235032334330016,0,1,1,0,0,1,0,0,1,5,5,0,0,1,0,0
2020-06-01,600436,148.0,149.66,146.84,148.55,37882,561670848.0,1.83,1.2472737186477645,,,,,,,,,,,,,,,,
2020-06-02,600436,147.5,148.24,146.33,147.09,25565,375495488.0,-1.46,-0.9828340626051836,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-06-03,600436,147.89,154.43,147.12,151.8,61082,925237760.0,4.71,3.2021211503161333,,,,,,,,,1,2,1,1,0,0,1,0
2020-06-04,600436,151.29,151.49,149.03,150.48,36890,553041344.0,-1.32,-0.8695652173913043,,,,,,,,,2,5,3,1,1,0,1,0
2020-06-05,600436,150.48,151.52,147.87,151.5,39638,593083584.0,1.02,0.6778309409888358,,,,,,,,,1,1,0,1,0,0,0,0
2020-06-08,600436,151.8,153.55,150.21,152.05,34789,528869536.0,0.55,0.363036303630363,,,,,,,,,,,,,,,,
2020-06-09,600436,152.0,155.27,151.5,154.5,39844,612395264.0,2.45,1.611312068398553,,,,,,,,,,,,,,,,
2020-06-10,600436,153.1,156.5,153.06,155.65,30548,474445504.0,1.15,0.7443365695792881,,,,,,,,,0,1,1,0,0,1,0,0
2020-06-11,600436,155.5,156.64,152.99,153.61,39449,608934656.0,-2.04,-1.310632830067459,,,,,,,,,1,2,0,0,2,0,0,1
2020-06-12,600436,151.57,154.4,150.78,154.13,27719,425006976.0,0.52,0.3385196276284096,,,,,,,,,,,,,,,,
2020-06-15,600436,154.11,155.5,151.91,152.02,38380,586740224.0,-2.11,-1.368974242522546,,,,,,,,,,,,,,,,
2020-06-16,600436,153.3,154.4,152.21,153.3,30029,460348768.0,1.28,0.8419944744112617,,,,,,,,,1,7,0,1,6,0,1,0
2020-06-17,600436,153.88,156.5,153.88,155.21,34294,532664544.0,1.91,1.2459230267449446,0,2,1,1,0,1,1,0,1,8,6,2,0,1,1,0
2020-06-18,600436,155.16,155.16,152.81,154.13,27185,418000512.0,-1.08,-0.6958314541588815,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-19,600436,154.13,158.64,153.86,158.4,51136,803696384.0,4.27,2.7703886329721663,2,3,2,1,0,2,1,0,3,3,3,1,0,2,0,0
2020-06-22,600436,158.6,163.45,158.6,161.85,44390,717844480.0,3.45,2.178030303030303,0,1,1,0,0,1,0,0,0,4,3,0,1,0,0,1
2020-06-23,600436,162.5,167.89,161.6,167.47,43924,726138816.0,5.62,3.47235094223046,,,,,,,,,,,,,,,,
2020-06-24,600436,167.8,167.8,163.01,165.26,42276,695848832.0,-2.21,-1.319639338388965,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0
2020-06-29,600436,164.0,167.35,163.33,165.6,31187,515709440.0,0.34,0.2057364153455161,,,,,,,,,,,,,,,,
2020-06-30,600436,165.62,170.6,165.62,170.25,33222,562096768.0,4.65,2.807971014492753,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-01,600436,170.97,178.67,168.25,173.64,59077,1027576512.0,3.39,1.991189427312776,,,,,,,,,1,2,1,1,0,1,1,0
2020-07-02,600436,172.15,175.5,169.18,171.25,64106,1105579648.0,-2.39,-1.3764109652153882,,,,,,,,,1,1,0,0,1,0,0,0
2020-07-03,600436,171.25,172.5,167.0,172.07,55231,935248192.0,0.82,0.4788321167883211,0,2,1,1,0,1,1,0,0,4,1,1,2,0,1,1
2020-07-06,600436,172.0,174.01,169.8,172.37,65188,1120085888.0,0.3,0.1743476492125298,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-07,600436,173.0,180.59,173.0,178.52,69821,1239919488.0,6.15,3.56790624818704,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-08,600436,178.52,182.4,176.6,180.53,48985,881753472.0,2.01,1.1259242661886624,,,,,,,,,,,,,,,,
2020-07-09,600436,180.55,181.71,179.05,180.94,46923,846670784.0,0.41,0.2271090677449731,0,1,0,1,0,0,1,0,0,3,1,1,1,1,1,0
2020-07-10,600436,180.93,184.65,180.0,182.46,42601,776612416.0,1.52,0.8400574776168895,,,,,,,,,,,,,,,,
2020-07-13,600436,181.88,200.0,181.03,198.2,66894,1284174464.0,15.74,8.626548284555518,,,,,,,,,,,,,,,,
2020-07-14,600436,198.32,208.0,198.2,207.35,71179,1449731072.0,9.15,4.6165489404641775,0,2,0,2,0,0,2,0,10,10,9,0,1,2,0,0
2020-07-15,600436,200.0,205.0,195.05,202.0,88282,1769897984.0,-5.35,-2.580178442247408,0,1,0,1,0,0,1,0,3,4,2,1,1,0,1,0
2020-07-16,600436,201.99,202.05,182.68,182.9,100135,1915555840.0,-19.1,-9.455445544554456,,,,,,,,,,,,,,,,
2020-07-17,600436,182.0,188.16,179.5,184.55,83657,1535588864.0,1.65,0.9021323127392018,,,,,,,,,1,1,0,0,1,0,0,0
2020-07-20,600436,184.91,187.32,180.06,186.18,57658,1059401408.0,1.63,0.8832294771064753,0,2,1,1,0,1,1,0,0,4,3,1,0,1,1,0
2020-07-21,600436,186.19,195.33,185.21,193.85,51767,996391680.0,7.67,4.11966913739392,1,2,0,2,0,0,2,0,0,2,1,1,0,1,1,0
2020-07-22,600436,193.88,198.65,190.16,195.67,44660,877972608.0,1.82,0.938870260510704,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-23,600436,193.86,198.8,193.0,196.91,42300,828160768.0,1.24,0.6337200388409057,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-24,600436,196.0,197.3,185.56,188.99,67049,1280297856.0,-7.92,-4.022142095373521,0,2,2,0,0,2,0,0,5,7,6,1,0,4,0,0
2020-07-27,600436,190.33,194.89,190.0,191.95,41580,799898048.0,2.96,1.566220434943648,,,,,,,,,3,3,1,1,1,0,0,0
2020-07-28,600436,192.04,195.8,192.04,194.38,38030,738436544.0,2.43,1.265954675696796,,,,,,,,,1,1,0,1,0,0,0,0
2020-07-29,600436,194.38,197.16,194.38,197.07,44440,871378176.0,2.69,1.3838872311966253,0,2,1,1,0,1,1,0,,,,,,,,
2020-07-30,600436,198.0,206.4,198.0,201.7,56715,1153087872.0,4.63,2.34941898817679,0,1,1,0,0,1,0,0,1,7,5,1,1,2,0,0
2020-07-31,600436,201.95,205.88,200.16,204.2,45643,929433024.0,2.5,1.2394645513138325,,,,,,,,,4,5,1,1,3,1,0,0
2020-08-03,600436,205.0,207.09,202.01,204.61,42983,875959616.0,0.41,0.2007835455435847,,,,,,,,,6,6,5,0,1,0,0,0
2020-08-04,600436,204.61,206.98,203.0,204.11,42225,864701440.0,-0.5,-0.2443673329749279,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-05,600436,203.78,204.95,200.51,204.5,30852,627532032.0,0.39,0.1910734407917299,,,,,,,,,,,,,,,,
2020-08-06,600436,203.0,205.0,202.23,203.7,35537,722478528.0,-0.8,-0.3911980440097799,,,,,,,,,,,,,,,,
2020-08-07,600436,202.01,203.7,195.5,200.57,52576,1049411328.0,-3.13,-1.5365733922434952,,,,,,,,,,,,,,,,
2020-08-10,600436,198.01,202.01,197.44,200.61,28918,578921984.0,0.04,0.0199431619883332,,,,,,,,,3,5,5,0,0,1,0,0
2020-08-11,600436,200.7,205.61,200.2,200.9,32491,659948416.0,0.29,0.144559094760979,0,1,0,1,0,0,1,0,3,4,2,1,1,0,1,0
2020-08-12,600436,201.5,202.47,193.88,199.56,44868,886162816.0,-1.34,-0.6669985067197611,1,2,1,1,0,1,1,0,5,12,9,1,2,2,0,0
2020-08-13,600436,199.1,200.36,196.23,196.9,24822,491474976.0,-2.66,-1.3329324513930647,0,2,1,1,0,0,1,0,0,2,2,0,0,1,0,0
2020-08-14,600436,196.0,198.6,194.52,198.39,26120,514241568.0,1.49,0.7567293042153377,,,,,,,,,,,,,,,,
2020-08-17,600436,198.58,203.0,198.58,200.0,34131,683787072.0,1.61,0.8115328393568224,,,,,,,,,2,2,0,0,2,0,0,0
2020-08-18,600436,200.0,203.13,198.41,203.13,33287,669842624.0,3.13,1.5650000000000002,,,,,,,,,1,4,4,0,0,2,0,0
2020-08-19,600436,203.98,206.99,202.5,203.39,46115,944338624.0,0.26,0.1279968493083247,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-20,600436,202.0,203.38,199.6,200.07,26762,538098432.0,-3.32,-1.6323319730566892,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1
2020-08-21,600436,201.0,207.0,201.0,206.99,48868,1003714624.0,6.92,3.4587894237017047,0,1,0,1,0,0,1,0,5,6,4,2,0,1,2,0
2020-08-24,600436,207.98,211.24,207.0,208.2,40361,844139072.0,1.21,0.5845693028648727,,,,,,,,,3,3,2,1,0,0,0,0
2020-08-25,600436,209.48,210.69,208.0,209.99,31863,667019648.0,1.79,0.8597502401536984,,,,,,,,,,,,,,,,
2020-08-26,600436,209.88,225.15,209.88,220.0,71080,1559216256.0,10.01,4.766893661602934,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-27,600436,221.0,227.9,220.0,226.5,60094,1348034304.0,6.5,2.9545454545454546,1,6,2,3,1,2,2,1,4,5,5,0,1,1,0,0
2020-08-28,600436,226.0,238.88,224.51,235.86,65431,1530177664.0,9.36,4.1324503311258285,,,,,,,,,2,3,0,1,2,0,1,0
2020-08-31,600436,239.0,251.86,236.0,251.86,74193,1821110912.0,16.0,6.783685237005003,1,1,0,1,0,0,1,0,5,5,1,2,2,0,0,0
2020-09-01,600436,248.51,250.5,241.98,248.09,71361,1754496896.0,-3.77,-1.4968633367743984,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2020-09-02,600436,248.3,272.88,248.18,272.88,90287,2379933440.0,24.79,9.992341488975775,,,,,,,,,9,12,7,4,1,1,1,0
2020-09-03,600436,270.0,293.98,253.51,265.96,168953,4613908480.0,-6.92,-2.5359132219290528,1,2,1,1,0,0,0,0,24,26,20,2,8,3,0,2
2020-09-04,600436,255.0,255.0,242.34,245.86,119249,2960041984.0,-20.1,-7.557527447736502,1,1,1,0,0,1,0,0,7,11,7,3,2,0,1,1
2020-09-07,600436,244.0,252.6,240.0,244.21,67789,1666951680.0,-1.65,-0.6711136419100301,,,,,,,,,2,4,3,0,1,0,0,1
2020-09-08,600436,246.0,247.59,233.33,238.47,75902,1809510272.0,-5.74,-2.350436100077802,,,,,,,,,1,2,2,0,0,0,0,0
2020-09-09,600436,234.58,236.0,225.83,227.55,66541,1529421184.0,-10.92,-4.57919235123915,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-10,600436,232.0,246.88,232.0,242.41,89563,2148274944.0,14.86,6.530432871896287,,,,,,,,,6,6,4,0,3,0,0,1
2020-09-11,600436,242.62,264.48,242.6,262.05,88188,2258796032.0,19.64,8.101975991089477,,,,,,,,,5,9,8,1,1,2,0,0
2020-09-14,600436,262.05,266.65,250.53,254.0,89368,2298023680.0,-8.05,-3.071932837244801,,,,,,,,,2,3,2,1,0,1,0,0
2020-09-15,600436,254.0,254.0,242.22,250.2,56370,1399157760.0,-3.8,-1.4960629921259845,,,,,,,,,5,5,1,1,3,0,0,0
2020-09-16,600436,253.45,258.0,248.2,255.09,49680,1257146624.0,4.89,1.9544364508393284,,,,,,,,,2,2,2,0,0,0,0,0
2020-09-17,600436,252.5,252.5,243.0,245.0,53165,1310188544.0,-10.09,-3.9554666980281454,,,,,,,,,2,1,2,0,0,0,0,0
2020-09-18,600436,244.5,247.0,235.08,244.29,60329,1454110464.0,-0.71,-0.2897959183673469,,,,,,,,,,,,,,,,
2020-09-21,600436,244.95,246.77,238.0,239.0,40894,987111872.0,-5.29,-2.1654590855131195,,,,,,,,,2,2,1,1,0,0,0,0
2020-09-22,600436,236.66,241.42,233.18,234.9,40009,947259776.0,-4.1,-1.715481171548117,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-23,600436,235.0,239.0,231.99,236.3,41319,972569856.0,1.4,0.5959982971477225,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-24,600436,235.85,236.0,230.31,231.0,37256,866122432.0,-5.3,-2.242911553110453,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-25,600436,232.01,234.47,227.06,228.91,34726,798276672.0,-2.09,-0.9047619047619048,0,1,0,1,0,0,1,0,1,2,1,1,0,0,1,0
2020-09-28,600436,231.75,233.78,229.58,230.86,26621,616427392.0,1.95,0.8518631776680792,0,1,1,0,0,1,0,0,3,6,3,1,2,1,0,2
2020-09-29,600436,233.1,236.78,231.08,235.74,32537,763129088.0,4.88,2.113835224811574,0,1,0,1,0,0,1,0,1,2,1,0,1,1,0,0
2020-09-30,600436,235.9,245.5,235.51,243.32,45935,1109941888.0,7.58,3.2154068041062187,1,2,0,2,0,0,2,0,2,5,2,2,1,1,0,1
2020-10-09,600436,246.99,248.28,243.0,245.6,36864,905722688.0,2.28,0.9370376458984052,,,,,,,,,2,3,1,1,1,0,1,0
