Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,600426,19.93,20.84,19.93,20.56,186054,380490720,0.69,3.472571716155008,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-03,600426,20.53,20.95,20.25,20.52,126589,260470096,-0.04,-0.1945525291828793,,,,,,,,,1,2,0,2,0,0,0,0
2020-01-06,600426,20.65,21.38,20.4,20.69,251895,528113024,0.17,0.8284600389863548,,,,,,,,,1,4,1,3,0,0,1,0
2020-01-07,600426,20.61,20.87,20.2,20.59,124090,253752016,-0.1,-0.4833252779120348,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-08,600426,20.71,21.52,20.6,20.76,201432,423494976,0.17,0.8256435162700341,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-09,600426,20.76,21.04,20.38,20.68,152932,315036480,-0.08,-0.3853564547206166,0,1,0,0,1,0,0,1,,,,,,,,
2020-01-10,600426,20.68,20.98,20.32,20.77,120160,248352544,0.09,0.4352030947775628,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-13,600426,20.77,21.1,20.55,20.88,89148,185750672,0.11,0.5296100144439095,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-14,600426,21.02,21.2,20.76,21.05,88152,185121568,0.17,0.814176245210728,,,,,,,,,,,,,,,,
2020-01-15,600426,21.05,21.1,20.18,20.69,145509,299502880,-0.36,-1.7102137767220902,,,,,,,,,1,1,1,0,0,0,0,0
2020-01-16,600426,20.69,21.29,20.5,20.9,131315,274960544,0.21,1.0149830836152731,,,,,,,,,1,2,0,1,1,0,0,0
2020-01-17,600426,21.13,21.22,20.7,20.95,79886,167096064,0.05,0.2392344497607655,,,,,,,,,1,2,1,1,0,1,0,0
2020-01-20,600426,20.94,21.0,20.46,20.68,77180,159656000,-0.27,-1.2887828162291168,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-21,600426,20.85,20.87,19.68,19.95,145513,291846272,-0.73,-3.529980657640232,,,,,,,,,0,1,0,0,1,0,0,1
2020-01-22,600426,19.85,20.27,19.61,19.92,163028,324808672,-0.03,-0.150375939849624,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-23,600426,19.93,20.0,18.03,18.21,287815,538684032,-1.71,-8.58433734939759,,,,,,,,,,,,,,,,
2020-02-03,600426,16.39,17.94,16.39,17.39,294490,499245440,-0.82,-4.503020318506315,,,,,,,,,1,1,1,0,0,0,0,0
2020-02-04,600426,17.86,18.19,16.7,17.19,231659,398929440,-0.2,-1.1500862564692351,,,,,,,,,1,1,0,1,0,0,0,0
2020-02-05,600426,17.21,17.55,17.0,17.11,191590,330128896,-0.08,-0.4653868528214078,,,,,,,,,1,1,0,0,1,0,0,0
2020-02-06,600426,17.18,17.83,16.8,17.75,230962,403491840,0.64,3.740502630040912,,,,,,,,,1,1,0,1,0,0,0,0
2020-02-07,600426,17.56,18.1,17.38,18.07,172544,306366240,0.32,1.8028169014084507,,,,,,,,,1,1,0,0,1,0,0,0
2020-02-10,600426,18.11,18.64,17.65,18.35,167877,305419200,0.28,1.549529607083564,,,,,,,,,1,2,0,1,1,0,0,0
2020-02-11,600426,18.38,18.59,18.07,18.38,131636,241744144,0.03,0.1634877384196185,,,,,,,,,1,1,0,1,0,0,0,0
2020-02-12,600426,18.42,19.14,18.32,19.06,158991,299058112,0.68,3.6996735582154514,,,,,,,,,2,2,0,2,0,0,0,0
2020-02-13,600426,19.06,19.66,18.83,18.98,148812,286336768,-0.08,-0.4197271773347324,,,,,,,,,1,1,0,1,0,0,0,0
2020-02-14,600426,19.0,19.32,18.75,19.2,84190,160317104,0.22,1.1591148577449948,,,,,,,,,1,1,1,0,0,0,0,0
2020-02-17,600426,19.18,19.55,18.76,19.18,185444,353413216,-0.02,-0.1041666666666666,0,1,1,0,0,1,0,0,2,8,6,1,1,2,0,0
2020-02-18,600426,19.13,19.13,18.46,18.61,215099,401128992,-0.57,-2.9718456725756,,,,,,,,,,,,,,,,
2020-02-19,600426,18.63,18.67,18.17,18.26,141487,260116224,-0.35,-1.8807092960773777,,,,,,,,,,,,,,,,
2020-02-20,600426,18.35,18.63,18.23,18.62,146693,270902112,0.36,1.9715224534501643,,,,,,,,,,,,,,,,
2020-02-21,600426,18.65,18.65,18.21,18.4,175382,322684832,-0.22,-1.1815252416756177,,,,,,,,,1,1,0,1,0,0,0,0
2020-02-24,600426,18.27,18.3,17.42,17.99,323210,576629760,-0.41,-2.2282608695652173,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2020-02-25,600426,17.64,17.68,16.95,17.45,375334,651644288,-0.54,-3.001667593107282,,,,,,,,,,,,,,,,
2020-02-26,600426,17.17,17.58,17.1,17.18,200130,346475328,-0.27,-1.5472779369627507,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-27,600426,17.18,17.88,17.13,17.75,262554,461169504,0.57,3.317811408614668,,,,,,,,,1,1,0,1,0,0,0,0
2020-02-28,600426,17.25,17.59,16.85,16.88,196643,337716000,-0.87,-4.901408450704226,,,,,,,,,,,,,,,,
2020-03-02,600426,16.97,18.4,16.97,18.18,337524,605118784,1.3,7.701421800947868,,,,,,,,,1,2,2,0,0,1,0,0
