Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-08-05,600276,93.89,94.11,92.39,92.79,383114,3559444224.0,-1.19,-1.266226856778038,,,,,,,,,8,7,1,1,6,1,0,1
2020-08-06,600276,93.01,93.29,90.51,91.0,477497,4363187200.0,-1.79,-1.9290871861191936,,,,,,,,,5,6,0,4,2,0,1,0
2020-08-07,600276,91.3,91.97,89.52,91.2,329882,2987964672.0,0.2,0.2197802197802197,0,1,0,1,0,0,1,0,4,5,2,1,2,1,0,0
2020-08-10,600276,91.32,91.59,89.73,90.79,287939,2612249600.0,-0.41,-0.4495614035087719,,,,,,,,,2,2,0,0,2,0,0,1
2020-08-11,600276,91.47,93.12,91.2,91.78,350842,3240241664.0,0.99,1.0904284612842825,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0
2020-08-12,600276,91.78,92.17,89.0,90.01,353338,3175711744.0,-1.77,-1.928524733057311,,,,,,,,,10,10,2,1,8,0,1,5
2020-08-13,600276,90.93,90.93,88.8,88.88,263858,2357707776.0,-1.13,-1.25541606488168,0,1,0,1,0,0,1,0,6,9,5,1,3,2,1,1
2020-08-14,600276,88.98,89.8,87.97,89.5,242375,2154357248.0,0.62,0.6975697569756976,0,1,1,0,0,1,0,0,3,6,2,1,3,0,0,2
2020-08-17,600276,89.98,91.49,89.18,90.9,343676,3104127488.0,1.4,1.564245810055866,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,0
2020-08-18,600276,91.2,94.66,91.2,93.4,449290,4198792192.0,2.5,2.7502750275027505,,,,,,,,,5,11,3,1,7,0,1,2
2020-08-19,600276,93.8,94.86,92.52,92.73,327703,3077103872.0,-0.67,-0.7173447537473234,0,2,0,0,2,0,0,2,0,5,2,1,2,0,1,0
2020-08-20,600276,92.73,93.34,91.2,91.7,203114,1869239808.0,-1.03,-1.1107516445594738,,,,,,,,,0,4,0,0,4,0,0,1
2020-08-21,600276,93.09,93.65,90.8,91.8,205668,1892059520.0,0.1,0.109051254089422,0,1,1,0,0,1,0,0,1,16,10,1,5,2,1,3
2020-08-24,600276,92.98,93.0,91.65,92.42,177433,1641506944.0,0.62,0.6753812636165577,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-25,600276,92.99,94.65,92.8,93.99,249792,2347765504.0,1.57,1.6987665007574118,0,1,0,1,0,0,1,0,2,4,1,3,0,0,2,0
2020-08-26,600276,94.03,95.94,93.7,94.58,268722,2551454976.0,0.59,0.6277263538674327,,,,,,,,,1,2,2,0,0,2,0,0
2020-08-27,600276,94.58,94.88,92.59,94.11,213099,1994485376.0,-0.47,-0.4969338126453795,,,,,,,,,1,5,2,3,0,0,2,0
2020-08-28,600276,93.3,95.5,92.91,95.39,281548,2663680768.0,1.28,1.3601105089788543,,,,,,,,,1,6,1,1,4,1,1,1
2020-08-31,600276,95.8,96.55,94.71,94.87,272986,2617730560.0,-0.52,-0.545130516825663,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2020-09-01,600276,94.49,95.55,93.34,93.99,209669,1973872640.0,-0.88,-0.9275851164751766,,,,,,,,,3,8,7,0,1,2,0,1
2020-09-02,600276,95.0,95.0,92.61,94.7,273407,2571096576.0,0.71,0.7553995105862326,0,1,1,0,0,1,0,0,,,,,,,,
2020-09-03,600276,94.7,95.88,93.88,95.0,196908,1871630208.0,0.3,0.3167898627243928,,,,,,,,,5,13,4,3,6,1,1,0
2020-09-04,600276,93.88,94.3,92.37,93.51,254464,2370057984.0,-1.49,-1.568421052631579,,,,,,,,,0,7,5,0,2,3,0,1
2020-09-07,600276,93.0,93.79,91.5,91.6,233965,2161112064.0,-1.91,-2.042562292802909,,,,,,,,,,,,,,,,
2020-09-08,600276,91.62,92.89,91.2,92.33,205175,1891551104.0,0.73,0.7969432314410481,,,,,,,,,2,2,1,0,1,0,0,0
2020-09-09,600276,91.54,92.07,89.5,90.3,210802,1913411072.0,-2.03,-2.1986353297952994,0,2,1,1,0,1,1,0,3,29,13,11,5,2,1,1
2020-09-10,600276,91.5,91.96,90.31,90.74,162648,1482657280.0,0.44,0.4872646733111849,0,1,0,1,0,0,0,0,1,2,1,1,0,0,1,0
2020-09-11,600276,89.6,92.26,89.6,91.81,183389,1671006208.0,1.07,1.179193299537139,,,,,,,,,0,5,3,0,2,2,0,2
2020-09-14,600276,92.1,92.38,91.32,91.36,154824,1422039424.0,-0.45,-0.4901426859819192,0,1,1,0,0,1,0,0,2,4,3,1,0,2,0,0
2020-09-15,600276,91.3,91.33,90.02,91.1,148881,1351095808.0,-0.26,-0.2845884413309982,,,,,,,,,,,,,,,,
2020-09-16,600276,91.4,91.9,89.6,89.74,195171,1759609088.0,-1.36,-1.4928649835345773,,,,,,,,,0,6,0,4,2,0,2,1
2020-09-17,600276,89.08,89.64,86.0,86.29,423045,3676808448.0,-3.45,-3.844439491865389,,,,,,,,,3,8,3,4,1,1,3,1
2020-09-18,600276,86.4,88.98,86.22,88.98,297717,2604300032.0,2.69,3.1173948313825472,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-21,600276,88.8,89.46,87.75,88.5,168298,1492692224.0,-0.48,-0.5394470667565745,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-22,600276,88.0,90.1,87.99,89.3,204940,1833962368.0,0.8,0.903954802259887,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-23,600276,89.45,90.5,88.85,89.84,155194,1395971840.0,0.54,0.6047032474804032,,,,,,,,,0,2,2,0,0,1,0,0
2020-09-24,600276,89.55,89.55,87.3,87.86,173027,1524073600.0,-1.98,-2.2039180765805875,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-25,600276,88.3,88.62,87.35,88.45,141112,1241797248.0,0.59,0.6715228773048031,,,,,,,,,1,1,1,0,0,1,0,0
