Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-28,002714,114.12,121.21,114.11,116.5,262387,3088221440,-2.1,-1.770657672849916,2,3,1,1,1,0,0,0,9,12,6,3,3,0,1,0
2020-03-02,002714,115.5,123.48,115.45,120.0,340041,4083285760,3.5,3.004291845493562,,,,,,,,,6,8,5,0,3,1,0,1
2020-03-03,002714,121.83,122.8,119.25,119.59,229140,2767071232,-0.41,-0.3416666666666667,,,,,,,,,1,6,3,2,1,1,0,0
2020-03-04,002714,118.51,124.0,118.51,121.7,236434,2886069248,2.11,1.7643615686930345,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-05,002714,123.0,129.98,121.88,126.6,325996,4118241280,4.9,4.026294165981923,0,2,0,2,0,0,1,0,7,10,4,5,1,3,0,0
2020-03-06,002714,124.5,133.29,124.5,128.0,359205,4640308224,1.4,1.1058451816745656,0,1,0,0,1,0,0,1,5,5,1,4,0,0,1,0
2020-03-09,002714,127.99,139.92,126.7,133.49,371964,4965642752,5.49,4.2890625,0,1,0,1,0,0,1,0,12,14,5,3,7,1,0,2
2020-03-10,002714,134.12,137.0,126.03,130.31,316147,4108884736,-3.18,-2.3822009139261366,0,2,1,1,0,1,1,0,9,11,1,1,9,1,0,1
2020-03-11,002714,130.0,133.96,125.16,127.46,285468,3694816768,-2.85,-2.187092318317857,2,3,2,0,1,2,0,0,,,,,,,,
2020-03-12,002714,125.2,126.97,120.0,121.8,265826,3248070144,-5.66,-4.440608818452848,,,,,,,,,10,13,8,3,2,1,1,1
2020-03-13,002714,115.58,125.5,115.51,122.6,237774,2865917440,0.8,0.6568144499178982,,,,,,,,,2,2,2,0,0,0,0,0
2020-03-16,002714,124.2,124.28,110.83,114.0,276225,3226282496,-8.6,-7.01468189233279,,,,,,,,,1,1,1,0,0,0,0,0
2020-03-17,002714,116.59,118.32,108.56,114.02,208269,2360291072,0.02,0.0175438596491228,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0
2020-03-18,002714,116.0,125.2,115.63,117.51,317759,3828302592,3.49,3.060866514646553,0,4,3,1,0,3,1,0,2,6,2,1,3,0,1,0
2020-03-19,002714,117.61,121.0,114.5,120.13,214888,2536958976,2.62,2.2295974810654413,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-03-20,002714,122.12,123.14,115.11,116.7,215210,2534179584,-3.43,-2.855240156497128,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-23,002714,111.6,114.36,109.5,111.5,211610,2360029696,-5.2,-4.455869751499572,,,,,,,,,,,,,,,,
2020-03-24,002714,115.0,116.0,111.82,114.77,191882,2187932672,3.27,2.9327354260089686,0,1,0,1,0,0,1,0,1,3,2,1,0,1,0,0
2020-03-25,002714,118.4,120.0,116.1,118.38,178566,2101766016,3.61,3.145421277337283,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2020-03-26,002714,116.8,120.2,116.06,118.0,138127,1638964864,-0.38,-0.3210001689474573,0,1,0,1,0,0,1,0,0,2,2,0,0,1,0,0
2020-03-27,002714,118.89,119.01,114.18,114.34,160891,1860599040,-3.66,-3.101694915254237,,,,,,,,,1,4,0,2,2,0,0,0
2020-03-30,002714,112.3,115.83,112.0,114.5,100944,1148081792,0.16,0.139933531572503,0,1,0,1,0,0,0,0,1,3,1,1,1,0,1,0
2020-03-31,002714,115.5,122.58,114.7,122.21,284184,3426884608,7.71,6.733624454148472,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-01,002714,122.98,123.99,119.52,121.3,189754,2308522496,-0.91,-0.7446199165371082,1,2,0,2,0,0,2,0,8,7,8,0,0,3,0,0
2020-04-02,002714,122.01,122.97,118.6,120.53,149736,1794504576,-0.77,-0.6347897774113768,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0
2020-04-03,002714,119.55,125.28,119.01,122.86,171129,2108063616,2.33,1.93312868165602,,,,,,,,,,,,,,,,
2020-04-07,002714,124.9,128.7,122.0,128.3,220083,2786437632,5.44,4.427804004558034,,,,,,,,,13,12,4,2,7,1,0,3
2020-04-08,002714,128.0,128.8,122.2,123.29,228636,2852942592,-5.01,-3.9049103663289166,1,1,1,0,0,1,0,0,6,8,2,3,3,1,2,2
2020-04-09,002714,123.0,125.3,119.51,124.3,158946,1940316800,1.01,0.8192067483169762,,,,,,,,,2,2,1,0,1,0,0,1
2020-04-10,002714,123.6,126.74,122.76,123.9,104374,1298217728,-0.4,-0.3218020917135961,,,,,,,,,2,6,3,1,2,0,0,1
2020-04-13,002714,122.8,126.26,121.88,123.5,88503,1098931840,-0.4,-0.3228410008071025,1,1,1,0,0,0,0,0,0,3,2,0,1,1,0,1
2020-04-14,002714,124.86,127.02,123.41,124.57,110895,1387366400,1.07,0.8663967611336032,,,,,,,,,,,,,,,,
2020-04-15,002714,124.0,125.29,121.41,121.67,129384,1585999232,-2.9,-2.3280083487195955,,,,,,,,,,,,,,,,
2020-04-16,002714,121.1,121.99,118.3,119.27,129828,1552069632,-2.4,-1.9725486972959645,,,,,,,,,,,,,,,,
2020-04-17,002714,120.0,124.85,119.0,123.97,176580,2170486528,4.7,3.940638886559906,0,1,0,1,0,0,1,0,3,4,1,1,2,1,0,1
2020-04-20,002714,123.52,125.25,122.5,124.1,100283,1243718784,0.13,0.1048640800193595,,,,,,,,,10,10,8,0,3,0,0,0
2020-04-21,002714,123.81,124.45,121.68,123.51,99317,1221199616,-0.59,-0.475423045930701,,,,,,,,,,,,,,,,
2020-04-22,002714,123.0,128.29,122.6,126.46,207980,2625968640,2.95,2.388470569184681,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-23,002714,126.62,131.68,126.62,128.01,152134,1965413888,1.55,1.2256840107543887,,,,,,,,,,,,,,,,
2020-04-24,002714,129.22,129.9,126.6,128.4,96977,1246819840,0.39,0.3046636981485822,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-27,002714,130.96,136.56,128.44,133.2,203194,2703078656,4.8,3.738317757009345,,,,,,,,,3,2,3,0,0,2,0,0
2020-04-28,002714,134.0,134.98,130.0,133.7,157493,2091607424,0.5,0.3753753753753753,,,,,,,,,,,,,,,,
2020-04-29,002714,133.3,133.68,128.21,128.9,133810,1738106240,-4.8,-3.590127150336574,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-30,002714,129.4,129.62,125.61,127.4,115393,1465303168,-1.5,-1.1636927851047325,0,1,1,0,0,1,0,0,2,2,1,0,1,0,0,0
2020-05-06,002714,124.86,125.95,122.81,123.8,179089,2214156544,-3.6,-2.8257456828885403,0,1,1,0,0,1,0,0,4,5,1,3,1,0,0,1
2020-05-07,002714,123.65,126.38,123.0,123.65,120902,1506378240,-0.15,-0.1211631663974151,,,,,,,,,1,2,1,1,0,0,1,0
2020-05-08,002714,123.91,124.3,121.21,123.3,115307,1419055616,-0.35,-0.2830570157703194,,,,,,,,,,,,,,,,
2020-05-11,002714,122.0,122.3,115.82,116.6,323672,3821323520,-6.7,-5.43390105433901,,,,,,,,,9,9,4,0,7,1,0,5
2020-05-12,002714,115.5,117.81,115.3,116.03,141732,1646807040,-0.57,-0.4888507718696397,,,,,,,,,0,1,0,0,1,0,0,0
2020-05-13,002714,116.12,116.6,113.83,115.3,186861,2145858688,-0.73,-0.6291476342325261,0,1,1,0,0,1,0,0,2,2,0,0,2,0,0,0
2020-05-14,002714,115.1,115.1,112.15,112.83,210746,2382747392,-2.47,-2.142237640936687,,,,,,,,,,,,,,,,
2020-05-15,002714,113.8,114.98,112.4,114.0,129671,1475353472,1.17,1.0369582557830364,0,1,1,0,0,0,0,0,0,7,4,1,2,2,0,0
2020-05-18,002714,114.9,119.95,114.9,119.3,269897,3201248000,5.3,4.649122807017544,0,1,1,0,0,1,0,0,2,3,1,1,1,1,1,0
2020-05-19,002714,120.0,120.88,115.6,116.91,164367,1930996096,-2.39,-2.003352891869237,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-20,002714,116.0,116.0,112.38,113.3,204668,2319597312,-3.61,-3.087845351124797,,,,,,,,,,,,,,,,
2020-05-21,002714,114.12,115.98,111.8,114.6,173356,1965702528,1.3,1.1473962930273611,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0
2020-05-22,002714,115.01,119.18,113.6,116.57,168009,1964239360,1.97,1.719022687609075,,,,,,,,,1,1,0,1,0,0,0,0
2020-05-25,002714,117.87,121.25,117.87,119.56,221534,2662616576,2.99,2.564982414000172,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-26,002714,120.0,120.49,116.13,117.28,125152,1467454976,-2.28,-1.906992305118769,0,4,2,0,2,2,0,2,1,1,0,0,1,0,0,1
2020-05-27,002714,116.72,117.0,114.0,114.94,104974,1210694016,-2.34,-1.995225102319236,0,2,1,0,1,1,0,0,1,2,2,0,0,2,0,0
2020-05-28,002714,116.0,116.8,114.05,115.3,95269,1099369088,0.36,0.3132068905515921,1,1,0,1,0,0,1,0,3,3,2,0,1,1,0,0
2020-05-29,002714,114.32,120.39,114.32,120.19,162698,1924867456,4.89,4.241110147441457,0,7,7,0,0,7,0,0,0,1,0,0,1,0,0,1
2020-06-01,002714,120.51,122.52,118.3,119.99,130328,1558921600,-0.2,-0.1664031949413428,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2020-06-02,002714,120.0,124.99,119.99,121.65,142321,1743446656,1.66,1.3834486207183931,,,,,,,,,,,,,,,,
2020-06-03,002714,123.24,124.5,119.51,120.29,123471,1494654848,-1.36,-1.1179613645704891,,,,,,,,,1,2,2,0,0,1,0,0
2020-06-04,002714,70.6,71.66,69.11,71.66,178873,1267589248,-48.63,-40.42730068999917,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2020-06-05,002714,71.66,71.68,69.12,69.18,235410,1643705856,-2.48,-3.4607870499581352,,,,,,,,,9,8,2,3,4,2,1,1
2020-06-08,002714,70.3,70.4,68.5,69.52,154997,1079365248,0.34,0.4914715235617231,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-09,002714,69.73,70.48,68.9,69.4,119659,830470208,-0.12,-0.1726121979286536,,,,,,,,,,,,,,,,
2020-06-10,002714,69.4,71.32,69.13,69.62,207563,1459847424,0.22,0.3170028818443804,,,,,,,,,,,,,,,,
2020-06-11,002714,69.4,69.4,65.84,66.1,461351,3099406592,-3.52,-5.056018385521402,0,2,1,0,1,1,0,1,,,,,,,,
2020-06-12,002714,65.46,66.88,65.18,66.7,230019,1526724992,0.6,0.907715582450832,0,1,0,0,1,0,0,0,,,,,,,,
2020-06-15,002714,68.0,70.74,67.99,69.23,326389,2271597824,2.53,3.793103448275862,,,,,,,,,0,1,0,0,1,0,0,1
2020-06-16,002714,70.0,70.03,67.58,68.96,199689,1361480320,-0.27,-0.390004333381482,,,,,,,,,,,,,,,,
2020-06-17,002714,68.8,70.64,68.0,70.0,233893,1626631040,1.04,1.508120649651972,,,,,,,,,1,1,0,1,0,0,0,0
2020-06-18,002714,70.43,73.18,70.28,72.11,315542,2277549824,2.11,3.0142857142857142,0,1,1,0,0,1,0,0,1,2,2,0,0,2,0,0
2020-06-19,002714,72.7,75.38,71.83,74.93,334287,2469929216,2.82,3.910691998335876,,,,,,,,,,,,,,,,
2020-06-22,002714,75.1,77.4,73.81,75.94,319749,2423282176,1.01,1.3479247297477646,,,,,,,,,0,3,3,0,0,1,0,0
2020-06-23,002714,76.04,76.66,75.01,75.99,225601,1710135296,0.05,0.0658414537792994,,,,,,,,,,,,,,,,
2020-06-24,002714,76.11,77.77,74.97,75.2,192142,1457195008,-0.79,-1.0396104750625084,0,1,0,1,0,0,1,0,1,2,1,1,0,1,1,0
2020-06-29,002714,76.51,79.0,75.88,78.0,306546,2382206464,2.8,3.723404255319149,,,,,,,,,,,,,,,,
2020-06-30,002714,78.11,82.12,78.0,82.0,308768,2484088064,4.0,5.128205128205128,,,,,,,,,,,,,,,,
2020-07-01,002714,82.65,85.99,82.26,83.28,410613,3459277312,1.28,1.5609756097560976,0,2,2,0,0,1,0,0,6,7,5,1,1,2,0,0
2020-07-02,002714,83.38,84.4,80.53,81.5,423178,3466827776,-1.78,-2.1373679154658984,,,,,,,,,3,6,3,0,3,1,0,1
2020-07-03,002714,80.97,82.9,78.55,82.79,295046,2390776576,1.29,1.5828220858895703,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
2020-07-06,002714,83.5,88.37,83.5,87.98,422497,3649533184,5.19,6.268873052301002,0,1,0,1,0,0,1,0,25,27,14,3,10,3,1,2
2020-07-07,002714,92.7,92.7,86.92,87.0,579385,5165059072,-0.98,-1.113889520345533,1,1,1,0,0,1,0,0,20,21,13,3,6,4,0,1
2020-07-08,002714,87.08,89.26,86.6,87.85,310739,2724988672,0.85,0.9770114942528736,1,1,1,0,0,0,0,0,3,3,1,1,1,0,1,0
2020-07-09,002714,87.5,91.7,87.08,90.75,417850,3748579840,2.9,3.3010813887307915,1,1,0,1,0,0,1,0,5,4,1,0,4,1,0,0
2020-07-10,002714,89.3,90.69,88.5,89.41,261778,2339290624,-1.34,-1.4765840220385675,,,,,,,,,1,3,1,0,2,0,0,0
2020-07-13,002714,89.42,94.6,89.41,93.63,432899,4021332736,4.22,4.719829996644671,,,,,,,,,3,3,2,0,1,0,0,1
2020-07-14,002714,93.68,96.68,91.5,96.3,390871,3673040896,2.67,2.851650112143544,0,1,1,0,0,1,0,0,4,5,3,2,0,1,1,0
2020-07-15,002714,96.3,99.01,94.0,96.43,382302,3724187392,0.13,0.1349948078920041,,,,,,,,,,,,,,,,
2020-07-16,002714,96.5,97.5,90.0,90.02,441698,4104275200,-6.41,-6.647308928756611,,,,,,,,,,,,,,,,
2020-07-17,002714,90.0,94.48,90.0,94.48,359436,3340411136,4.46,4.954454565652077,0,1,1,0,0,1,0,0,23,24,16,4,4,5,1,1
2020-07-20,002714,96.0,99.0,95.0,96.98,395520,3836873472,2.5,2.64606265876376,,,,,,,,,11,10,9,0,2,2,0,0
2020-07-21,002714,97.4,97.44,93.18,95.57,305720,2909346304,-1.41,-1.4539080222726335,,,,,,,,,1,5,5,0,0,3,0,0
2020-07-22,002714,94.9,95.94,93.21,93.52,441306,4161348352,-2.05,-2.145024589306268,,,,,,,,,1,2,1,0,1,1,0,0
2020-07-23,002714,92.95,93.95,90.15,92.01,357628,3278140672,-1.51,-1.6146278870829769,0,1,0,1,0,0,1,0,1,3,1,1,1,0,1,0
2020-07-24,002714,91.8,94.6,87.5,89.25,516489,4721790464,-2.76,-2.9996739484838604,0,1,1,0,0,1,0,0,0,3,3,0,0,3,0,0
2020-07-27,002714,91.0,91.98,86.19,87.16,329534,2914717696,-2.09,-2.341736694677872,0,1,0,1,0,0,1,0,1,3,3,0,0,1,0,0
2020-07-28,002714,88.21,90.79,87.8,90.24,327523,2936424192,3.08,3.533731069297843,,,,,,,,,,,,,,,,
2020-07-29,002714,90.24,91.19,88.5,91.1,286141,2583462912,0.86,0.9530141843971632,,,,,,,,,2,3,3,0,0,0,0,0
2020-07-30,002714,90.89,92.88,90.39,91.04,280255,2569780992,-0.06,-0.0658616904500548,0,1,0,1,0,0,1,0,1,2,2,0,0,0,0,0
2020-07-31,002714,91.04,92.34,89.5,91.48,225713,2055860608,0.44,0.4833040421792618,,,,,,,,,,,,,,,,
2020-08-03,002714,92.0,95.55,91.98,93.42,341596,3198467328,1.94,2.120682116309576,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-04,002714,92.7,94.5,92.21,93.09,219403,2046320384,-0.33,-0.3532434168272318,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-05,002714,93.9,95.0,92.27,94.7,324573,3059912192,1.61,1.7295090772370822,0,1,0,1,0,0,1,0,11,12,9,3,1,2,0,0
2020-08-06,002714,96.1,96.95,92.22,93.0,411973,3900370176,-1.7,-1.795142555438226,0,2,2,0,0,2,0,0,,,,,,,,
2020-08-07,002714,91.88,93.18,89.58,90.82,322754,2929792000,-2.18,-2.3440860215053765,0,3,1,2,0,1,2,0,1,3,3,0,0,1,0,0
2020-08-10,002714,90.61,91.75,89.61,91.75,225944,2053132672,0.93,1.024003523452984,,,,,,,,,6,7,3,1,3,0,0,0
2020-08-11,002714,91.5,96.86,91.5,93.93,446734,4244501760,2.18,2.3760217983651226,0,1,0,1,0,0,0,0,1,4,4,0,0,2,0,0
2020-08-12,002714,94.13,94.78,90.3,92.7,280454,2572281344,-1.23,-1.3094857872884065,,,,,,,,,0,2,1,0,1,0,0,1
2020-08-13,002714,92.8,94.66,91.72,92.0,223446,2079365888,-0.7,-0.7551240560949299,0,2,1,1,0,1,1,0,6,11,5,1,5,1,1,1
2020-08-14,002714,92.02,92.86,90.8,92.28,155881,1430110592,0.28,0.3043478260869565,0,1,1,0,0,0,0,0,2,3,2,1,0,0,1,0
2020-08-17,002714,92.27,93.38,91.25,91.71,255943,2351629056,-0.57,-0.6176853055916776,,,,,,,,,2,3,3,0,0,1,0,0
2020-08-18,002714,91.99,92.39,91.0,91.17,257370,2353193728,-0.54,-0.5888125613346418,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-19,002714,91.3,91.6,89.58,89.6,234537,2118384128,-1.57,-1.7220576944170234,,,,,,,,,0,2,2,0,0,1,0,0
2020-08-20,002714,89.55,90.49,88.03,89.81,162950,1456059776,0.21,0.234375,,,,,,,,,0,2,0,1,1,0,1,0
2020-08-21,002714,90.13,90.48,89.05,89.74,177745,1596048768,-0.07,-0.0779423226812159,,,,,,,,,6,7,1,2,4,1,0,0
2020-08-24,002714,90.52,91.75,90.29,90.69,240931,2195528960,0.95,1.0586137731223535,0,1,1,0,0,1,0,0,1,2,1,0,1,0,0,0
2020-08-25,002714,91.01,91.33,90.09,90.2,132415,1198877056,-0.49,-0.5403021281287903,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-26,002714,90.98,91.3,88.5,89.2,197602,1766293120,-1.0,-1.1086474501108647,,,,,,,,,,,,,,,,
2020-08-27,002714,89.15,89.15,87.65,88.6,147642,1304413184,-0.6,-0.672645739910314,,,,,,,,,1,1,0,1,0,0,0,0
2020-08-28,002714,88.6,89.97,88.37,89.73,207442,1852130176,1.13,1.275395033860045,,,,,,,,,2,2,2,0,0,1,0,0
2020-08-31,002714,87.58,88.77,85.47,87.8,356556,3111943936,-1.93,-2.1508971358520004,,,,,,,,,5,20,8,0,12,0,0,0
2020-09-01,002714,87.7,88.96,87.2,88.92,181385,1598337664,1.12,1.275626423690205,0,1,0,0,1,0,0,1,4,8,1,0,7,1,0,1
2020-09-02,002714,89.31,93.0,89.0,89.29,389369,3539877120,0.37,0.4161043634727845,,,,,,,,,1,2,1,1,0,0,1,0
2020-09-03,002714,89.2,89.2,87.43,88.03,254187,2236558080,-1.26,-1.4111322656512488,0,1,1,0,0,1,0,0,9,13,5,0,8,2,0,2
2020-09-04,002714,86.51,87.86,86.0,87.45,181562,1580941568,-0.58,-0.6588662955810519,,,,,,,,,2,4,2,2,0,2,2,0
2020-09-07,002714,87.0,87.99,82.0,82.82,403601,3409856768,-4.63,-5.294453973699257,,,,,,,,,,,,,,,,
2020-09-08,002714,82.82,83.65,81.09,82.78,278061,2283468544,-0.04,-0.048297512678097,,,,,,,,,1,1,2,0,0,2,0,0
2020-09-09,002714,81.9,81.9,79.09,79.4,261779,2096835072,-3.38,-4.083111862768785,,,,,,,,,1,2,1,0,1,1,0,0
2020-09-10,002714,81.0,81.66,78.81,79.2,184060,1475235840,-0.2,-0.2518891687657431,0,1,0,0,1,0,0,1,2,4,1,1,2,0,0,2
2020-09-11,002714,80.0,80.45,77.49,78.31,211024,1655431040,-0.89,-1.1237373737373737,,,,,,,,,0,2,2,0,0,2,0,0
2020-09-14,002714,79.49,80.79,77.34,78.13,220759,1738436992,-0.18,-0.2298557016983782,1,1,0,0,1,0,0,1,9,10,8,2,0,0,0,0
2020-09-15,002714,78.2,78.89,77.07,78.71,147572,1153294848,0.58,0.7423524894406758,1,1,0,0,1,0,0,0,9,14,5,1,8,1,0,4
2020-09-16,002714,78.19,78.55,72.79,75.45,446313,3364636160,-3.26,-4.141786304154492,,,,,,,,,4,4,0,1,3,0,1,1
2020-09-17,002714,75.0,75.13,72.61,74.09,295685,2178983168,-1.36,-1.802518223989397,0,1,1,0,0,1,0,0,6,9,2,0,7,0,0,3
2020-09-18,002714,74.0,76.15,73.81,75.3,228952,1720045056,1.21,1.6331488729923067,,,,,,,,,11,11,3,1,7,0,1,1
2020-09-21,002714,75.3,75.31,73.05,73.83,186439,1377837184,-1.47,-1.952191235059761,,,,,,,,,4,4,0,3,2,0,2,1
2020-09-22,002714,74.0,74.59,72.68,72.9,181431,1335641088,-0.93,-1.259650548557497,0,1,1,0,0,1,0,0,1,2,1,0,1,0,0,0
2020-09-23,002714,72.9,74.88,72.66,74.52,185797,1376558208,1.62,2.2222222222222223,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-24,002714,74.4,74.83,73.32,73.71,185793,1371633536,-0.81,-1.0869565217391304,0,1,1,0,0,1,0,0,2,3,2,0,1,1,0,0
2020-09-25,002714,74.2,75.05,73.57,73.95,200149,1487818880,0.24,0.3256003256003256,,,,,,,,,3,3,1,0,2,0,0,0
2020-09-28,002714,74.2,74.39,70.51,70.67,245191,1765242240,-3.28,-4.435429344151453,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-29,002714,72.43,74.29,71.15,74.0,244999,1798383360,3.33,4.712041884816754,,,,,,,,,3,2,2,0,1,2,0,0
2020-09-30,002714,74.28,75.18,73.16,74.0,187699,1391978624,0.0,0.0,,,,,,,,,1,1,1,0,0,0,0,0
2020-10-09,002714,74.99,74.99,72.01,72.58,247274,1797825664,-1.42,-1.9189189189189189,,,,,,,,,7,7,5,0,2,2,0,0
2020-10-12,002714,72.97,76.26,72.54,75.83,405223,3034647040,3.25,4.477817580600717,,,,,,,,,2,3,1,0,2,1,0,2
