Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-12,600887,30.23,30.47,30.15,30.25,368793,1116136064,0.02,0.0661594442606682,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-13,600887,30.24,30.3,29.65,29.67,496747,1483934976,-0.58,-1.9173553719008265,0,2,0,1,1,0,1,1,0,5,0,1,4,0,0,1
2020-02-14,600887,29.6,29.95,29.56,29.7,396892,1180134272,0.03,0.1011122345803842,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-17,600887,29.43,30.2,29.4,30.17,616433,1838585856,0.47,1.5824915824915826,,,,,,,,,,,,,,,,
2020-02-18,600887,30.01,30.4,29.99,30.2,501453,1516057216,0.03,0.0994365263506794,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-19,600887,30.2,30.59,29.99,30.51,594198,1800283392,0.31,1.0264900662251657,,,,,,,,,,,,,,,,
2020-02-20,600887,30.49,31.2,30.35,31.09,579514,1791801600,0.58,1.901016060308096,,,,,,,,,,,,,,,,
2020-02-21,600887,30.93,30.95,30.56,30.71,549092,1685910272,-0.38,-1.2222579607590869,,,,,,,,,,,,,,,,
2020-02-24,600887,30.47,30.47,29.7,29.97,744092,2229454848,-0.74,-2.409638554216868,,,,,,,,,0,3,0,1,2,0,1,0
2020-02-25,600887,29.5,29.78,29.3,29.69,620948,1834848256,-0.28,-0.9342676009342676,,,,,,,,,0,1,1,0,0,0,0,0
2020-02-26,600887,29.21,29.72,29.08,29.37,517498,1523075072,-0.32,-1.0778039744021557,,,,,,,,,,,,,,,,
2020-02-27,600887,29.45,30.05,29.4,29.95,548577,1634710016,0.58,1.974804221995233,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-28,600887,29.31,29.75,28.9,28.91,538813,1574966016,-1.04,-3.4724540901502503,,,,,,,,,0,1,0,0,1,0,0,1
2020-03-02,600887,29.05,29.7,29.05,29.59,476231,1402115840,0.68,2.352127291594604,,,,,,,,,1,3,2,1,0,0,1,0
2020-03-03,600887,29.75,30.11,29.59,29.85,603171,1801083136,0.26,0.8786752281176073,,,,,,,,,,,,,,,,
2020-03-04,600887,29.8,30.38,29.71,30.36,545097,1638586496,0.51,1.7085427135678393,,,,,,,,,,,,,,,,
2020-03-05,600887,30.56,31.28,30.22,30.94,877075,2701424640,0.58,1.9104084321475625,,,,,,,,,4,8,1,2,5,1,1,1
2020-03-06,600887,30.6,31.12,30.31,30.37,468430,1435565824,-0.57,-1.8422753716871365,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2020-03-09,600887,29.7,29.7,29.0,29.03,765667,2240691968,-1.34,-4.412248929864998,,,,,,,,,,,,,,,,
2020-03-10,600887,28.9,29.95,28.9,29.89,609021,1797201152,0.86,2.9624526352049605,,,,,,,,,1,2,1,0,1,1,0,1
2020-03-11,600887,29.8,29.81,29.24,29.26,512094,1508411264,-0.63,-2.107728337236534,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-12,600887,28.98,28.99,28.38,28.57,548952,1569879552,-0.69,-2.358168147641832,,,,,,,,,,,,,,,,
2020-03-13,600887,27.45,28.57,27.15,28.26,840073,2335727360,-0.31,-1.0850542527126357,,,,,,,,,,,,,,,,
2020-03-16,600887,28.25,28.25,27.05,27.25,670517,1856329984,-1.01,-3.573956121726822,,,,,,,,,1,1,1,0,0,0,0,0
2020-03-17,600887,27.5,28.05,26.89,27.78,740886,2049499776,0.53,1.9449541284403669,,,,,,,,,,,,,,,,
2020-03-18,600887,27.92,28.7,27.49,27.67,552656,1557497088,-0.11,-0.3959683225341973,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-19,600887,27.71,28.07,27.05,27.84,722674,1995562496,0.17,0.6143838091796169,,,,,,,,,,,,,,,,
2020-03-20,600887,27.84,28.55,27.84,28.35,483903,1361176832,0.51,1.8318965517241377,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-23,600887,27.27,27.85,27.26,27.51,597060,1642827264,-0.84,-2.9629629629629632,,,,,,,,,,,,,,,,
2020-03-24,600887,28.05,28.4,27.91,28.35,521433,1469214976,0.84,3.0534351145038165,,,,,,,,,,,,,,,,
2020-03-25,600887,28.95,29.0,28.39,28.64,542547,1555753984,0.29,1.0229276895943562,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-26,600887,28.21,28.73,28.13,28.38,313512,892371584,-0.26,-0.9078212290502794,,,,,,,,,,,,,,,,
2020-03-27,600887,28.77,29.23,28.6,28.69,646628,1871732352,0.31,1.0923185341789992,,,,,,,,,1,2,2,0,0,1,0,0
2020-03-30,600887,28.47,29.07,28.39,29.03,506769,1463808256,0.34,1.1850819100731962,,,,,,,,,1,1,0,0,1,0,0,0
2020-03-31,600887,29.3,29.88,29.01,29.86,638059,1885140096,0.83,2.8591112642094387,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
2020-04-01,600887,29.49,29.86,29.14,29.3,568082,1676208896,-0.56,-1.8754186202277288,,,,,,,,,0,1,0,0,1,0,0,0
2020-04-02,600887,29.19,29.39,28.78,29.23,402481,1166856576,-0.07,-0.2389078498293515,,,,,,,,,1,5,3,2,0,0,2,0
2020-04-03,600887,29.15,29.83,29.01,29.43,388323,1145036416,0.2,0.6842285323297981,,,,,,,,,1,2,1,0,1,0,0,1
2020-04-07,600887,29.85,30.39,29.85,30.19,749449,2260268800,0.76,2.582398912674142,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-08,600887,30.0,30.19,29.7,29.93,359908,1075702272,-0.26,-0.8612123219609142,,,,,,,,,1,1,0,0,1,0,0,0
2020-04-09,600887,30.06,30.48,30.04,30.15,412127,1247506176,0.22,0.7350484463748747,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-10,600887,30.15,30.87,30.0,30.2,472804,1438464256,0.05,0.165837479270315,,,,,,,,,,,,,,,,
2020-04-13,600887,30.19,30.19,29.54,29.86,342099,1020135616,-0.34,-1.1258278145695364,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-14,600887,29.99,30.65,29.55,30.52,569344,1721743232,0.66,2.2103148024112524,,,,,,,,,1,1,0,0,1,0,0,0
2020-04-15,600887,30.59,30.65,29.81,29.98,441358,1330034432,-0.54,-1.769331585845347,,,,,,,,,,,,,,,,
2020-04-16,600887,29.89,30.19,29.62,29.8,303228,904670656,-0.18,-0.600400266844563,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-17,600887,30.1,30.3,29.86,29.95,378758,1137585152,0.15,0.5033557046979865,,,,,,,,,,,,,,,,
2020-04-20,600887,30.3,30.75,30.01,30.5,595720,1816205440,0.55,1.8363939899833053,,,,,,,,,,,,,,,,
2020-04-21,600887,30.5,30.5,29.69,30.03,603552,1806487424,-0.47,-1.540983606557377,,,,,,,,,,,,,,,,
2020-04-22,600887,29.8,30.36,29.77,30.33,413917,1248908160,0.3,0.999000999000999,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-23,600887,30.3,31.17,30.28,30.73,583806,1801503616,0.4,1.3188262446422685,,,,,,,,,3,3,3,0,0,1,0,0
2020-04-24,600887,30.83,31.5,30.6,31.2,603673,1877825408,0.47,1.5294500488122356,,,,,,,,,,,,,,,,
2020-04-27,600887,31.27,31.45,30.8,31.03,373252,1157585024,-0.17,-0.5448717948717948,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-28,600887,31.05,31.58,30.55,31.42,600872,1869831424,0.39,1.2568482114083144,0,1,0,0,1,0,0,1,9,22,12,0,10,1,0,3
2020-04-29,600887,30.2,30.2,28.99,29.29,1835355,5420001792,-2.13,-6.779121578612349,0,1,1,0,0,1,0,0,9,26,10,5,11,3,1,1
2020-04-30,600887,29.29,29.55,28.8,29.24,1078143,3145045248,-0.05,-0.1707067258449983,1,5,4,1,0,0,0,0,7,17,12,1,4,0,0,2
2020-05-06,600887,28.71,29.2,28.7,29.17,986493,2860917504,-0.07,-0.2393980848153215,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2020-05-07,600887,29.19,29.41,28.96,29.06,647814,1889219968,-0.11,-0.3770997600274254,,,,,,,,,1,0,0,1,0,0,1,0
2020-05-08,600887,29.16,29.65,28.96,29.44,795376,2333025792,0.38,1.307639366827254,,,,,,,,,1,1,0,0,1,0,0,1
2020-05-11,600887,29.39,29.97,29.05,29.22,681644,2002607616,-0.22,-0.7472826086956522,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2020-05-12,600887,29.09,29.35,28.99,29.13,610317,1779763200,-0.09,-0.3080082135523614,,,,,,,,,,,,,,,,
2020-05-13,600887,29.13,29.64,28.85,29.48,721580,2117580544,0.35,1.2015104703055268,,,,,,,,,1,2,1,0,1,0,0,1
2020-05-14,600887,29.21,29.38,28.96,29.0,580559,1691100032,-0.48,-1.6282225237449115,,,,,,,,,0,4,1,0,3,1,0,1
2020-05-15,600887,29.11,29.14,28.45,28.48,836484,2396059904,-0.52,-1.793103448275862,,,,,,,,,,,,,,,,
2020-05-18,600887,28.48,28.9,28.1,28.68,660158,1890377856,0.2,0.7022471910112359,,,,,,,,,,,,,,,,
2020-05-19,600887,28.91,29.1,28.75,29.0,568982,1646419328,0.32,1.1157601115760112,,,,,,,,,,,,,,,,
2020-05-20,600887,28.95,29.28,28.6,28.72,551923,1593495936,-0.28,-0.9655172413793104,,,,,,,,,,,,,,,,
2020-05-21,600887,28.87,28.98,28.44,28.58,442807,1270584832,-0.14,-0.4874651810584958,0,1,0,0,1,0,0,1,,,,,,,,
2020-05-22,600887,28.42,28.48,27.87,27.89,723277,2029392000,-0.69,-2.4142757172848146,,,,,,,,,,,,,,,,
2020-05-25,600887,28.08,28.64,27.55,28.5,584497,1645447680,0.61,2.187163858013625,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-26,600887,28.81,28.86,28.27,28.62,517574,1478252544,0.12,0.4210526315789473,,,,,,,,,6,6,4,0,2,1,0,0
2020-05-27,600887,28.61,29.08,28.51,28.73,500755,1443822080,0.11,0.384346610761705,0,1,1,0,0,1,0,0,1,4,4,0,0,2,0,0
2020-05-28,600887,28.73,28.94,28.12,28.44,407027,1159508992,-0.29,-1.0093978419770275,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-29,600887,28.37,28.74,28.21,28.45,436972,1243156480,0.01,0.0351617440225035,,,,,,,,,,,,,,,,
2020-06-01,600887,28.7,29.13,28.5,28.92,780063,2248817664,0.47,1.6520210896309315,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0
2020-06-02,600887,28.81,28.91,28.54,28.84,611885,1755180160,-0.08,-0.2766251728907331,,,,,,,,,0,3,0,1,2,0,0,1
2020-06-03,600887,28.89,29.07,28.62,28.76,565828,1633285760,-0.08,-0.2773925104022191,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
2020-06-04,600887,29.02,29.03,28.73,28.88,476804,1376684800,0.12,0.4172461752433936,,,,,,,,,,,,,,,,
2020-06-05,600887,28.9,28.95,28.3,28.48,806496,2294314240,-0.4,-1.3850415512465373,,,,,,,,,0,1,0,0,1,0,0,1
2020-06-08,600887,28.8,30.5,28.77,30.28,1895372,5671326208,1.8,6.320224719101124,,,,,,,,,,,,,,,,
2020-06-09,600887,30.68,31.08,30.39,30.55,1362874,4187300608,0.27,0.8916776750330251,1,1,1,0,0,1,0,0,2,1,2,0,0,2,0,0
2020-06-10,600887,29.78,29.84,29.24,29.35,645720,1905090176,-1.2,-3.927986906710311,,,,,,,,,,,,,,,,
2020-06-11,600887,29.5,29.58,28.5,28.89,785325,2271576064,-0.46,-1.5672913117546847,,,,,,,,,,,,,,,,
2020-06-12,600887,28.45,29.1,28.4,29.1,544001,1566075264,0.21,0.726895119418484,,,,,,,,,,,,,,,,
2020-06-15,600887,28.7,29.06,28.54,28.6,599117,1723102208,-0.5,-1.718213058419244,,,,,,,,,,,,,,,,
2020-06-16,600887,28.91,29.11,28.68,28.91,557652,1611915264,0.31,1.0839160839160835,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-17,600887,29.0,29.5,28.8,29.39,572859,1678264192,0.48,1.660325147007956,0,1,0,1,0,0,1,0,2,2,2,0,0,1,0,0
2020-06-18,600887,29.47,29.6,29.15,29.24,495582,1454638208,-0.15,-0.5103776794828173,,,,,,,,,9,11,6,3,2,0,1,1
2020-06-19,600887,29.2,30.18,29.16,29.91,1063056,3172957952,0.67,2.291381668946648,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-22,600887,29.99,30.68,29.9,30.09,768439,2328652032,0.18,0.6018054162487462,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,1
2020-06-23,600887,30.14,30.74,29.92,30.24,932300,2827903744,0.15,0.4985044865403789,,,,,,,,,4,3,4,0,0,4,0,0
2020-06-24,600887,30.7,31.13,30.44,30.82,754725,2323979008,0.58,1.917989417989418,0,1,0,0,1,0,0,1,1,5,3,0,2,1,0,1
2020-06-29,600887,31.0,31.43,30.55,30.88,675432,2090090880,0.06,0.1946787800129786,,,,,,,,,0,1,0,0,1,0,0,0
2020-06-30,600887,31.2,31.44,30.86,31.13,654682,2043311616,0.25,0.8095854922279792,,,,,,,,,2,4,3,1,0,2,1,0
2020-07-01,600887,31.25,32.13,31.09,31.89,743401,2357492480,0.76,2.441374879537424,,,,,,,,,,,,,,,,
2020-07-02,600887,32.0,32.28,31.45,31.94,769370,2442549504,0.05,0.1567889620570711,,,,,,,,,,,,,,,,
2020-07-03,600887,32.5,32.53,31.16,31.59,962295,3039892480,-0.35,-1.0958046336881653,,,,,,,,,1,2,1,0,1,1,0,1
2020-07-06,600887,31.9,34.2,31.85,33.8,1413820,4718053888,2.21,6.995884773662551,0,1,1,0,0,1,0,0,4,4,2,0,2,2,0,2
2020-07-07,600887,34.39,34.39,33.55,33.6,1042798,3545539328,-0.2,-0.591715976331361,,,,,,,,,,,,,,,,
2020-07-08,600887,33.6,35.15,33.52,34.84,1150989,3990932480,1.24,3.690476190476191,,,,,,,,,7,8,6,0,2,2,0,0
2020-07-09,600887,34.84,35.49,34.58,35.02,810787,2832150272,0.18,0.5166475315729048,,,,,,,,,0,3,1,0,2,0,0,1
2020-07-10,600887,34.95,35.31,34.33,34.56,803110,2795208448,-0.46,-1.313535122786979,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-13,600887,34.0,36.07,33.88,35.45,1107365,3885738496,0.89,2.5752314814814814,,,,,,,,,3,6,3,0,3,0,0,0
2020-07-14,600887,35.11,36.0,34.7,35.16,701844,2471160320,-0.29,-0.8180535966149507,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-15,600887,35.89,36.2,34.89,35.45,787011,2798127872,0.29,0.8248009101251422,,,,,,,,,,,,,,,,
2020-07-16,600887,35.4,36.0,33.1,33.1,1171995,3998169344,-2.35,-6.629055007052186,,,,,,,,,1,2,2,0,0,1,0,0
2020-07-17,600887,32.85,34.75,32.85,34.35,789786,2697058560,1.25,3.776435045317221,1,1,0,0,1,0,0,1,2,3,1,0,2,0,0,2
2020-07-20,600887,34.36,34.9,32.5,33.44,1252811,4167762432,-0.91,-2.649199417758369,0,1,0,1,0,0,0,0,,,,,,,,
2020-07-21,600887,33.51,34.6,33.15,34.06,790752,2690311936,0.62,1.8540669856459329,0,1,1,0,0,1,0,0,5,5,3,0,2,1,0,1
2020-07-22,600887,33.8,36.63,33.8,36.0,1181376,4220372480,1.94,5.695830886670581,0,1,1,0,0,1,0,0,1,2,1,0,1,0,0,1
2020-07-23,600887,35.76,36.3,34.67,35.54,780687,2762264064,-0.46,-1.277777777777778,0,1,0,1,0,0,1,0,1,5,1,0,4,0,0,1
2020-07-24,600887,35.1,35.48,33.5,34.03,1010884,3485348864,-1.51,-4.2487338210467085,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-27,600887,34.61,34.84,33.54,33.9,541363,1847467520,-0.13,-0.3820158683514545,,,,,,,,,,,,,,,,
2020-07-28,600887,34.5,36.25,34.32,35.36,962667,3414770944,1.46,4.3067846607669615,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-29,600887,35.4,36.08,34.8,35.87,773533,2750480384,0.51,1.4423076923076923,,,,,,,,,0,3,1,0,2,1,0,0
2020-07-30,600887,36.35,36.83,35.76,36.02,782861,2842710528,0.15,0.4181767493727348,,,,,,,,,3,3,2,0,1,1,0,1
2020-07-31,600887,36.0,36.99,35.7,36.63,716922,2615855360,0.61,1.693503609106052,,,,,,,,,1,6,4,0,2,0,0,2
2020-08-03,600887,37.3,38.48,37.29,38.1,786509,2984013568,1.47,4.013104013104013,,,,,,,,,4,16,12,3,1,2,2,0
2020-08-04,600887,38.77,38.78,37.21,37.77,614476,2332795136,-0.33,-0.8661417322834646,,,,,,,,,0,8,8,0,0,0,0,0
2020-08-05,600887,37.64,38.45,37.39,37.73,599042,2269848064,-0.04,-0.1059041567381519,,,,,,,,,2,1,1,0,1,1,0,1
2020-08-06,600887,37.41,37.73,36.67,37.13,593621,2207968512,-0.6,-1.5902464882056715,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-07,600887,37.18,37.31,35.92,36.43,639330,2340167424,-0.7,-1.885267977376784,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-10,600887,36.7,36.97,35.9,36.42,474048,1728285440,-0.01,-0.0274499039253362,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-11,600887,36.73,37.45,35.9,36.0,505307,1851526272,-0.42,-1.1532125205930808,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-12,600887,35.99,36.24,34.39,35.32,561367,1973554048,-0.68,-1.8888888888888888,0,1,1,0,0,1,0,0,2,6,6,0,0,1,0,0
2020-08-13,600887,35.39,35.5,34.75,34.84,403335,1413492480,-0.48,-1.359003397508494,,,,,,,,,1,2,1,1,0,1,1,0
2020-08-14,600887,34.84,35.31,34.42,35.24,492692,1722101504,0.4,1.148105625717566,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-17,600887,35.1,35.7,34.75,35.35,708280,2493469440,0.11,0.3121452894438138,0,1,1,0,0,1,0,0,0,3,1,2,0,1,0,0
2020-08-18,600887,35.28,36.44,35.03,36.14,632639,2271572736,0.79,2.2347949080622347,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-19,600887,35.95,35.95,34.9,34.99,491975,1740250496,-1.15,-3.1820697288323188,0,1,0,0,1,0,0,1,1,3,0,1,2,0,1,1
2020-08-20,600887,34.85,34.85,33.85,34.07,705365,2407516928,-0.92,-2.629322663618177,,,,,,,,,1,1,0,0,1,0,0,1
2020-08-21,600887,34.58,35.14,34.14,34.89,547792,1898150400,0.82,2.4068095098326974,,,,,,,,,1,3,2,1,0,1,1,0
2020-08-24,600887,35.26,35.97,34.86,35.22,586200,2074512000,0.33,0.9458297506448838,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-25,600887,35.08,35.9,35.01,35.25,462190,1638022656,0.03,0.0851788756388415,0,2,1,1,0,1,1,0,3,6,2,4,0,1,0,0
2020-08-26,600887,35.37,36.16,35.24,35.82,630321,2259891456,0.57,1.6170212765957446,,,,,,,,,,,,,,,,
2020-08-27,600887,36.7,37.8,36.25,36.9,921104,3400069376,1.08,3.015075376884422,,,,,,,,,17,28,21,2,5,3,1,2
2020-08-28,600887,39.9,40.59,39.11,40.59,1319573,5289373184,3.69,10.0,,,,,,,,,22,46,39,3,7,11,2,3
2020-08-31,600887,41.5,43.08,41.22,41.94,1760667,7420720640,1.35,3.325942350332594,1,3,3,0,0,0,0,0,5,17,13,1,3,5,0,0
2020-09-01,600887,41.68,42.15,40.83,41.52,864557,3576479744,-0.42,-1.0014306151645207,,,,,,,,,8,11,7,1,3,1,0,1
2020-09-02,600887,42.1,42.47,41.32,41.6,749199,3138788608,0.08,0.1926782273603083,,,,,,,,,6,8,6,1,1,2,0,1
2020-09-03,600887,41.72,43.03,41.28,41.55,919354,3863048704,-0.05,-0.1201923076923077,,,,,,,,,2,3,2,0,1,0,0,0
2020-09-04,600887,41.11,41.53,40.21,40.98,681408,2787175424,-0.57,-1.371841155234657,,,,,,,,,6,10,3,5,2,1,1,2
2020-09-07,600887,41.58,42.58,39.95,40.38,805076,3338705408,-0.6,-1.4641288433382138,0,1,0,1,0,0,1,0,2,9,4,4,2,0,1,0
2020-09-08,600887,40.1,40.8,39.19,39.88,638074,2544840448,-0.5,-1.2382367508667658,,,,,,,,,0,2,0,1,1,0,0,0
2020-09-09,600887,39.43,39.8,38.44,39.17,505249,1980772480,-0.71,-1.7803410230692076,,,,,,,,,1,2,1,2,0,0,1,0
2020-09-10,600887,39.6,39.8,38.72,38.82,487212,1909010688,-0.35,-0.8935409752361502,,,,,,,,,2,4,1,1,2,1,0,1
2020-09-11,600887,39.3,39.3,38.37,38.84,441475,1715013888,0.02,0.0515198351365275,,,,,,,,,1,3,1,2,0,0,1,0
2020-09-14,600887,39.75,39.94,38.62,39.02,553593,2169719808,0.18,0.4634397528321318,,,,,,,,,0,8,3,3,2,2,0,2
2020-09-15,600887,39.0,40.32,39.0,39.93,686851,2731351808,0.91,2.332137365453613,0,1,0,1,0,0,1,0,4,6,4,2,0,0,2,0
2020-09-16,600887,39.72,40.06,38.77,39.1,455883,1785631872,-0.83,-2.0786376158276982,,,,,,,,,2,2,0,0,3,0,0,1
2020-09-17,600887,38.75,38.83,37.51,38.16,616750,2344135936,-0.94,-2.4040920716112533,,,,,,,,,2,4,3,0,1,0,0,0
2020-09-18,600887,38.33,39.35,37.97,39.35,479017,1857113472,1.19,3.1184486373165616,,,,,,,,,,,,,,,,
2020-09-21,600887,39.34,39.58,38.53,38.55,379971,1473383680,-0.8,-2.0330368487928845,,,,,,,,,0,2,1,1,0,1,1,0
2020-09-22,600887,38.5,39.36,38.32,38.63,319063,1239668736,0.08,0.2075226977950713,,,,,,,,,0,3,1,1,1,0,0,1
2020-09-23,600887,38.91,39.15,38.48,38.85,303052,1175689600,0.22,0.5695055656225732,,,,,,,,,,,,,,,,
2020-09-24,600887,38.6,38.65,37.6,37.9,447502,1698680832,-0.95,-2.445302445302445,,,,,,,,,,,,,,,,
2020-09-25,600887,37.8,38.49,37.77,38.11,252615,965935232,0.21,0.554089709762533,,,,,,,,,1,2,2,1,0,2,1,0
2020-09-28,600887,38.94,39.02,38.0,38.18,301947,1163735552,0.07,0.1836788244555234,,,,,,,,,5,10,3,6,1,0,2,0
2020-09-29,600887,38.61,38.65,38.02,38.29,262770,1008006912,0.11,0.2881089575694081,0,1,1,0,0,1,0,0,2,2,1,1,0,0,0,0
2020-09-30,600887,38.56,39.35,38.3,38.5,362272,1404863744,0.21,0.5484460694698354,,,,,,,,,3,3,2,1,0,1,0,0
2020-10-09,600887,39.5,40.99,39.07,40.3,539668,2162875136,1.8,4.675324675324675,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-12,600887,40.78,41.85,40.6,41.69,479760,1989850112,1.39,3.449131513647643,,,,,,,,,,,,,,,,
2020-10-13,600887,41.4,41.78,41.29,41.48,255503,1059490688,-0.21,-0.5037179179659391,,,,,,,,,1,4,4,0,0,1,0,0
2020-10-14,600887,41.5,42.3,41.41,41.8,354898,1483399808,0.32,0.7714561234329798,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-15,600887,41.9,42.0,41.24,41.47,358506,1489101568,-0.33,-0.7894736842105263,,,,,,,,,11,13,8,2,3,3,1,1
2020-10-16,600887,41.4,42.14,40.85,41.21,262380,1085971712,-0.26,-0.6269592476489028,,,,,,,,,1,1,0,1,0,0,0,0
2020-10-19,600887,41.21,41.65,40.06,40.18,516927,2096262784,-1.03,-2.499393351128367,,,,,,,,,1,1,0,0,1,0,0,0
2020-10-20,600887,40.45,41.7,40.42,41.5,396565,1631908096,1.32,3.285216525634644,,,,,,,,,1,1,0,1,0,0,0,0
