Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-24,600741,19.4,20.02,18.86,19.77,319059,618926592,0.86,4.547858276044421,,,,,,,,,0,2,1,1,0,0,0,0
2020-03-25,600741,20.62,21.75,20.38,21.75,416391,876554368,1.98,10.015174506828528,,,,,,,,,0,12,10,0,2,2,0,0
2020-03-26,600741,21.8,22.09,21.4,21.48,267511,580625664,-0.27,-1.2413793103448276,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-27,600741,22.0,22.09,21.52,22.02,184502,403808992,0.54,2.5139664804469275,,,,,,,,,,,,,,,,
2020-03-30,600741,21.53,21.88,21.15,21.42,240976,515861408,-0.6,-2.724795640326976,,,,,,,,,0,8,7,0,1,0,0,0
2020-03-31,600741,21.69,21.75,21.22,21.54,140799,302496992,0.12,0.5602240896358543,,,,,,,,,0,2,0,0,2,0,0,1
2020-04-01,600741,21.69,22.47,20.63,20.88,259687,555296448,-0.66,-3.064066852367688,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-02,600741,20.53,21.1,20.1,20.99,222105,458686496,0.11,0.5268199233716475,,,,,,,,,,,,,,,,
2020-04-03,600741,20.99,21.19,20.15,20.35,210035,430560384,-0.64,-3.049070986183897,,,,,,,,,0,1,0,1,0,0,0,0
2020-04-07,600741,20.78,21.18,20.64,20.7,200254,417433216,0.35,1.71990171990172,,,,,,,,,,,,,,,,
2020-04-08,600741,20.72,20.94,20.51,20.66,141568,293554048,-0.04,-0.1932367149758454,,,,,,,,,,,,,,,,
2020-04-09,600741,20.75,21.55,20.75,21.3,169408,358793344,0.64,3.0977734753146176,,,,,,,,,,,,,,,,
2020-04-10,600741,21.37,21.68,20.79,20.95,140606,298231264,-0.35,-1.643192488262911,,,,,,,,,6,6,1,1,4,1,1,3
2020-04-13,600741,20.65,20.85,20.11,20.3,164668,334633344,-0.65,-3.102625298329356,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-14,600741,20.5,20.9,20.25,20.9,189504,391558912,0.6,2.955665024630542,,,,,,,,,,,,,,,,
2020-04-15,600741,20.9,21.15,20.3,20.33,147368,303627264,-0.57,-2.727272727272727,,,,,,,,,,,,,,,,
2020-04-16,600741,20.38,20.6,20.19,20.33,101799,207782752,0.0,0.0,,,,,,,,,0,2,2,0,0,1,0,0
2020-04-17,600741,20.67,21.12,20.53,20.9,158571,330453376,0.57,2.803738317757009,0,1,1,0,0,1,0,0,0,3,3,0,0,1,0,0
2020-04-20,600741,21.0,21.01,20.49,20.72,131282,271239392,-0.18,-0.8612440191387559,,,,,,,,,,,,,,,,
2020-04-21,600741,20.6,20.6,20.03,20.15,133490,269924992,-0.57,-2.750965250965251,,,,,,,,,,,,,,,,
2020-04-22,600741,20.02,20.19,19.84,20.13,119890,239647712,-0.02,-0.0992555831265508,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-23,600741,20.27,20.45,20.11,20.19,139660,283243200,0.06,0.2980625931445603,,,,,,,,,,,,,,,,
2020-04-24,600741,20.34,20.6,19.78,19.84,154462,309920416,-0.35,-1.733531451213472,,,,,,,,,,,,,,,,
2020-04-27,600741,19.88,20.26,19.53,20.09,133226,265556848,0.25,1.2600806451612905,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-28,600741,20.04,20.17,19.19,19.25,218637,425269920,-0.84,-4.181184668989547,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-29,600741,18.8,18.8,18.06,18.56,316965,584137856,-0.69,-3.5844155844155843,,,,,,,,,1,0,1,0,0,1,0,0
2020-04-30,600741,19.05,20.42,19.05,20.4,350004,704041216,1.84,9.913793103448276,,,,,,,,,2,2,2,0,0,1,0,0
2020-05-06,600741,20.17,21.82,20.02,21.51,407859,866750016,1.11,5.441176470588236,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-07,600741,21.79,21.79,21.08,21.45,185389,395853440,-0.06,-0.2789400278940028,,,,,,,,,0,1,1,0,0,0,0,0
2020-05-08,600741,21.49,22.44,21.45,22.28,245654,541698752,0.83,3.86946386946387,,,,,,,,,,,,,,,,
2020-05-11,600741,22.49,23.2,22.34,22.73,275737,629603136,0.45,2.0197486535008977,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-05-12,600741,22.7,22.7,22.04,22.22,174595,389458880,-0.51,-2.2437307523097227,0,1,1,0,0,0,0,0,0,3,1,0,2,1,0,0
2020-05-13,600741,22.0,22.09,21.47,21.91,210729,460112576,-0.31,-1.3951395139513951,,,,,,,,,,,,,,,,
2020-05-14,600741,21.71,21.82,20.75,20.94,386313,816898432,-0.97,-4.4272021907804655,,,,,,,,,0,2,2,0,0,2,0,0
2020-05-15,600741,21.11,21.18,20.18,20.22,352604,719515520,-0.72,-3.43839541547278,,,,,,,,,,,,,,,,
2020-05-18,600741,20.35,20.4,19.84,19.89,208304,417118656,-0.33,-1.6320474777448073,,,,,,,,,,,,,,,,
2020-05-19,600741,20.16,20.54,20.07,20.39,217787,442273088,0.5,2.513826043237808,,,,,,,,,,,,,,,,
2020-05-20,600741,20.34,20.93,20.1,20.28,207483,425367936,-0.11,-0.5394801373222168,,,,,,,,,,,,,,,,
2020-05-21,600741,20.49,20.69,20.03,20.18,126659,257439040,-0.1,-0.4930966469428008,,,,,,,,,,,,,,,,
2020-05-22,600741,20.2,20.35,19.82,20.02,108971,218802112,-0.16,-0.7928642220019821,,,,,,,,,,,,,,,,
2020-05-25,600741,19.92,19.98,19.35,19.7,153531,301307424,-0.32,-1.5984015984015985,,,,,,,,,,,,,,,,
2020-05-26,600741,19.78,19.94,19.42,19.61,168588,329848032,-0.09,-0.4568527918781726,,,,,,,,,,,,,,,,
2020-05-27,600741,19.67,20.25,19.55,19.75,173015,343793632,0.14,0.7139214686384497,,,,,,,,,,,,,,,,
2020-05-28,600741,19.77,19.95,19.24,19.36,143684,280213312,-0.39,-1.9746835443037976,,,,,,,,,,,,,,,,
2020-05-29,600741,19.34,19.6,19.08,19.15,141842,274155488,-0.21,-1.084710743801653,,,,,,,,,,,,,,,,
2020-06-01,600741,19.33,20.59,19.25,20.12,277517,558500352,0.97,5.065274151436031,,,,,,,,,,,,,,,,
2020-06-02,600741,20.34,20.5,19.92,20.14,187057,377212000,0.02,0.099403578528827,,,,,,,,,0,1,0,0,1,0,0,0
2020-06-03,600741,20.35,21.06,20.34,20.81,251164,522975680,0.67,3.326713008937438,,,,,,,,,,,,,,,,
2020-06-04,600741,21.02,21.43,20.78,21.18,242908,513017088,0.37,1.77799135031235,,,,,,,,,,,,,,,,
2020-06-05,600741,21.03,21.17,20.67,20.76,113460,235976016,-0.42,-1.9830028328611893,,,,,,,,,,,,,,,,
2020-06-08,600741,21.0,21.44,20.9,21.44,210739,447208544,0.68,3.275529865125241,,,,,,,,,,,,,,,,
2020-06-09,600741,21.39,21.87,21.35,21.78,202191,438324064,0.34,1.585820895522388,,,,,,,,,,,,,,,,
2020-06-10,600741,21.57,21.73,20.93,21.4,247902,525473152,-0.38,-1.7447199265381086,,,,,,,,,,,,,,,,
2020-06-11,600741,21.7,22.09,21.34,21.71,263866,574287552,0.31,1.4485981308411215,,,,,,,,,,,,,,,,
2020-06-12,600741,21.05,21.43,21.0,21.2,188761,399780512,-0.51,-2.349147858129894,,,,,,,,,,,,,,,,
2020-06-15,600741,21.0,21.35,20.56,20.6,126313,263968704,-0.6,-2.830188679245284,,,,,,,,,0,3,3,0,0,1,0,0
2020-06-16,600741,20.98,21.18,20.49,20.63,215040,445135712,0.03,0.145631067961165,,,,,,,,,,,,,,,,
2020-06-17,600741,20.7,20.79,20.27,20.33,158625,324170528,-0.3,-1.4541929229277752,,,,,,,,,,,,,,,,
2020-06-18,600741,20.32,20.75,20.2,20.63,144702,297287680,0.3,1.4756517461878995,,,,,,,,,,,,,,,,
2020-06-19,600741,20.61,21.0,20.55,20.88,215361,448922944,0.25,1.211827435773146,,,,,,,,,,,,,,,,
2020-06-22,600741,21.14,21.29,20.82,21.0,188038,395030336,0.12,0.5747126436781609,,,,,,,,,2,2,2,0,0,1,0,0
2020-06-23,600741,20.99,21.23,20.81,21.19,161354,340035360,0.19,0.9047619047619048,,,,,,,,,3,2,3,0,0,2,0,0
2020-06-24,600741,21.22,21.44,20.79,20.82,187449,393955232,-0.37,-1.7461066540821142,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0
2020-06-29,600741,20.5,20.6,20.15,20.25,191593,390254912,-0.57,-2.7377521613832854,1,1,1,0,0,1,0,0,,,,,,,,
2020-06-30,600741,20.41,21.1,20.38,20.79,200780,417583296,0.54,2.666666666666667,,,,,,,,,,,,,,,,
2020-07-01,600741,21.08,22.0,20.9,21.99,305917,661561216,1.2,5.772005772005772,,,,,,,,,,,,,,,,
2020-07-02,600741,22.19,22.19,21.6,21.88,255739,557496320,-0.11,-0.5002273760800363,,,,,,,,,,,,,,,,
2020-07-03,600741,22.04,22.87,22.04,22.64,281047,629465344,0.76,3.473491773308958,,,,,,,,,0,2,2,0,0,0,0,0
2020-07-06,600741,23.31,24.07,22.85,23.75,340450,803949120,1.11,4.902826855123675,,,,,,,,,4,5,5,0,0,1,0,0
2020-07-07,600741,24.2,24.93,23.82,23.85,331799,808778560,0.1,0.4210526315789473,,,,,,,,,1,1,0,0,1,0,0,1
2020-07-08,600741,23.8,24.1,22.93,23.4,398746,927841920,-0.45,-1.8867924528301887,,,,,,,,,,,,,,,,
2020-07-09,600741,23.55,24.04,23.2,23.8,332298,784502848,0.4,1.7094017094017095,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-10,600741,23.7,23.75,23.08,23.17,256107,598936256,-0.63,-2.647058823529412,,,,,,,,,,,,,,,,
2020-07-13,600741,23.1,24.19,23.03,23.9,375523,887803072,0.73,3.150625809236081,,,,,,,,,,,,,,,,
2020-07-14,600741,23.94,25.0,23.16,24.11,421806,1008601728,0.21,0.8786610878661089,,,,,,,,,,,,,,,,
2020-07-15,600741,24.08,24.08,23.16,23.47,322350,760856448,-0.64,-2.6545002073828283,,,,,,,,,,,,,,,,
2020-07-16,600741,23.3,23.47,22.24,22.33,303849,691905728,-1.14,-4.857264593097571,,,,,,,,,,,,,,,,
2020-07-17,600741,21.58,22.15,21.23,21.72,204563,445140480,-0.61,-2.7317510076130764,,,,,,,,,,,,,,,,
2020-07-20,600741,21.96,22.66,21.65,22.48,257027,572074432,0.76,3.4990791896869244,,,,,,,,,,,,,,,,
2020-07-21,600741,22.8,22.88,22.2,22.42,166002,373727616,-0.06,-0.2669039145907473,,,,,,,,,,,,,,,,
2020-07-22,600741,22.37,22.67,22.06,22.14,205535,460107936,-0.28,-1.248884924174844,,,,,,,,,,,,,,,,
2020-07-23,600741,21.95,22.14,21.41,21.62,204570,443008960,-0.52,-2.3486901535682025,,,,,,,,,,,,,,,,
2020-07-24,600741,21.5,21.73,20.58,20.62,223533,472487168,-1.0,-4.6253469010175765,,,,,,,,,,,,,,,,
2020-07-27,600741,20.69,21.17,20.49,20.98,128057,266224432,0.36,1.7458777885548011,,,,,,,,,,,,,,,,
2020-07-28,600741,21.18,21.58,21.12,21.23,128683,274440928,0.25,1.1916110581506196,,,,,,,,,,,,,,,,
2020-07-29,600741,21.42,21.52,21.01,21.39,167270,355930048,0.16,0.753650494583137,,,,,,,,,,,,,,,,
2020-07-30,600741,21.47,21.75,21.08,21.12,151114,322726560,-0.27,-1.262272089761571,,,,,,,,,,,,,,,,
2020-07-31,600741,21.08,21.45,20.87,21.0,153926,324873184,-0.12,-0.5681818181818182,,,,,,,,,,,,,,,,
2020-08-03,600741,21.26,21.47,21.1,21.43,174798,372567360,0.43,2.047619047619048,,,,,,,,,,,,,,,,
2020-08-04,600741,21.52,21.69,21.11,21.26,186662,398603296,-0.17,-0.7932804479701353,,,,,,,,,,,,,,,,
2020-08-05,600741,21.27,21.27,20.86,21.13,148682,312863552,-0.13,-0.6114769520225777,,,,,,,,,,,,,,,,
2020-08-06,600741,21.14,23.17,21.14,23.14,587053,1310366720,2.01,9.512541410317086,,,,,,,,,,,,,,,,
2020-08-07,600741,22.99,24.03,22.9,23.61,523797,1235370112,0.47,2.031114952463267,,,,,,,,,,,,,,,,
2020-08-10,600741,23.62,24.32,23.51,23.7,298528,711034048,0.09,0.3811944091486658,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-11,600741,23.69,24.33,23.2,23.33,246358,586573504,-0.37,-1.561181434599156,,,,,,,,,0,2,2,0,0,1,0,0
2020-08-12,600741,23.33,23.6,22.28,22.97,229874,523431456,-0.36,-1.5430775825117875,,,,,,,,,,,,,,,,
2020-08-13,600741,23.18,23.98,22.82,23.37,273129,643927680,0.4,1.74140182847192,,,,,,,,,,,,,,,,
2020-08-14,600741,23.68,23.74,22.87,23.32,197773,458837216,-0.05,-0.2139495079161318,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-17,600741,23.35,24.96,23.13,24.65,307903,749821568,1.33,5.703259005145798,,,,,,,,,,,,,,,,
2020-08-18,600741,24.67,25.49,24.4,24.65,246320,611715072,0.0,0.0,,,,,,,,,,,,,,,,
2020-08-19,600741,24.66,25.56,24.6,24.98,230608,580855552,0.33,1.3387423935091278,,,,,,,,,0,1,0,0,1,0,0,1
2020-08-20,600741,24.8,25.23,24.1,24.31,235071,576291456,-0.67,-2.6821457165732587,,,,,,,,,,,,,,,,
2020-08-21,600741,24.6,24.78,24.11,24.34,134682,329207936,0.03,0.1234060057589469,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-24,600741,24.36,25.21,24.21,24.63,120586,298947968,0.29,1.191454396055875,,,,,,,,,,,,,,,,
2020-08-25,600741,24.7,24.88,23.5,23.67,229754,550631936,-0.96,-3.89768574908648,,,,,,,,,,,,,,,,
2020-08-26,600741,23.7,23.86,22.9,23.1,152416,355460544,-0.57,-2.4081115335868186,,,,,,,,,1,1,0,0,1,0,0,1
2020-08-27,600741,23.11,25.05,23.11,24.75,273721,669095552,1.65,7.142857142857142,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-28,600741,25.05,25.52,24.6,25.33,207796,521297664,0.58,2.3434343434343434,,,,,,,,,1,4,0,0,4,0,0,1
2020-08-31,600741,25.34,25.91,24.8,24.88,243821,619747584,-0.45,-1.7765495459928935,,,,,,,,,,,,,,,,
2020-09-01,600741,24.89,25.61,24.72,25.52,159389,402272896,0.64,2.572347266881029,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-02,600741,25.73,25.89,25.27,25.56,155248,397032000,0.04,0.1567398119122257,,,,,,,,,,,,,,,,
2020-09-03,600741,25.69,25.69,24.89,25.05,128992,325746432,-0.51,-1.9953051643192488,,,,,,,,,,,,,,,,
2020-09-04,600741,24.48,24.87,24.22,24.56,113424,278212832,-0.49,-1.956087824351297,,,,,,,,,,,,,,,,
2020-09-07,600741,24.7,26.13,24.56,25.4,302386,774767104,0.84,3.420195439739414,,,,,,,,,,,,,,,,
2020-09-08,600741,25.45,26.87,25.41,26.26,262480,690513856,0.86,3.385826771653543,,,,,,,,,,,,,,,,
2020-09-09,600741,25.89,26.24,25.15,25.15,182555,468098112,-1.11,-4.226961157654227,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-10,600741,25.53,26.79,25.09,26.04,229421,596000640,0.89,3.5387673956262424,,,,,,,,,,,,,,,,
2020-09-11,600741,25.77,26.65,25.7,26.46,198266,520662304,0.42,1.6129032258064515,,,,,,,,,,,,,,,,
2020-09-14,600741,26.3,26.71,25.57,25.87,170974,444397056,-0.59,-2.229780801209373,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-15,600741,25.88,26.36,25.35,25.79,143561,368826912,-0.08,-0.309238500193274,,,,,,,,,,,,,,,,
2020-09-16,600741,25.61,27.27,25.61,27.2,238927,640336768,1.41,5.467235362543621,,,,,,,,,3,3,3,0,0,2,0,0
2020-09-17,600741,26.99,28.08,26.92,27.9,282726,779103360,0.7,2.5735294117647056,,,,,,,,,2,2,0,0,2,0,0,1
2020-09-18,600741,27.8,27.97,26.88,27.7,266574,730123712,-0.2,-0.7168458781362007,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-21,600741,27.62,27.87,27.0,27.36,163283,445809408,-0.34,-1.227436823104693,,,,,,,,,,,,,,,,
2020-09-22,600741,27.05,27.17,26.36,26.59,148290,397490368,-0.77,-2.814327485380117,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-23,600741,26.88,27.33,26.5,26.87,121226,327316448,0.28,1.0530274539300488,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-24,600741,26.49,26.65,26.12,26.22,141538,372493088,-0.65,-2.419054707852624,,,,,,,,,,,,,,,,
2020-09-25,600741,26.3,26.45,25.45,25.69,165511,426712192,-0.53,-2.0213577421815407,,,,,,,,,,,,,,,,
2020-09-28,600741,25.69,26.05,25.18,25.41,101366,258643408,-0.28,-1.08991825613079,,,,,,,,,,,,,,,,
2020-09-29,600741,25.5,25.59,24.87,25.02,145079,364745696,-0.39,-1.5348288075560803,,,,,,,,,,,,,,,,
2020-09-30,600741,25.13,25.3,24.59,24.9,122196,304410784,-0.12,-0.4796163069544364,,,,,,,,,,,,,,,,
2020-10-09,600741,25.44,26.06,25.22,25.6,150937,387518176,0.7,2.8112449799196786,,,,,,,,,,,,,,,,
2020-10-12,600741,25.99,27.0,25.83,27.0,136191,362545792,1.4,5.46875,,,,,,,,,0,3,3,0,0,2,0,0
2020-10-13,600741,27.0,27.85,26.63,27.6,142548,389410496,0.6,2.2222222222222223,,,,,,,,,,,,,,,,
2020-10-14,600741,27.28,27.75,26.88,27.28,205958,560744832,-0.32,-1.1594202898550725,,,,,,,,,0,2,1,0,1,1,0,0
2020-10-15,600741,27.94,27.99,26.8,27.27,228964,624541824,-0.01,-0.0366568914956011,,,,,,,,,,,,,,,,
2020-10-16,600741,27.25,27.42,26.3,26.44,144934,386832768,-0.83,-3.043637697103044,0,1,1,0,0,1,0,0,,,,,,,,
2020-10-19,600741,26.59,26.99,26.42,26.54,123732,329851328,0.1,0.37821482602118,,,,,,,,,,,,,,,,
2020-10-20,600741,26.13,27.73,26.07,27.48,154962,418431392,0.94,3.541823662396383,,,,,,,,,0,4,3,0,1,1,0,1
2020-10-21,600741,27.3,28.7,27.2,28.41,250239,708219456,0.93,3.384279475982533,,,,,,,,,0,3,2,1,0,1,1,0
2020-10-22,600741,28.4,28.6,28.05,28.2,106699,301695072,-0.21,-0.7391763463569165,,,,,,,,,0,2,1,0,1,1,0,0
2020-10-23,600741,28.35,28.87,27.65,27.92,103795,292893248,-0.28,-0.9929078014184398,,,,,,,,,0,5,0,0,5,0,0,1
2020-10-26,600741,27.56,27.67,26.89,27.34,136135,370924640,-0.58,-2.0773638968481376,,,,,,,,,,,,,,,,
2020-10-27,600741,27.33,27.55,27.06,27.21,101191,275624384,-0.13,-0.4754937820043892,,,,,,,,,,,,,,,,
2020-10-28,600741,27.33,28.25,26.91,27.95,140061,387385824,0.74,2.719588386622565,,,,,,,,,1,3,2,0,1,1,0,1
2020-10-29,600741,28.15,30.75,28.15,30.75,539230,1625750656,2.8,10.01788908765653,,,,,,,,,6,6,6,0,1,2,0,1
2020-10-30,600741,31.1,32.28,30.78,31.12,609885,1917524224,0.37,1.2032520325203253,,,,,,,,,1,2,2,0,0,0,0,0
2020-11-02,600741,31.01,32.42,30.88,32.11,397260,1262812160,0.99,3.181233933161954,,,,,,,,,,,,,,,,
2020-11-03,600741,31.87,33.16,31.58,32.59,371032,1196768128,0.48,1.494861413889754,,,,,,,,,,,,,,,,
2020-11-04,600741,32.59,34.48,32.39,33.65,341346,1147349632,1.06,3.2525314513654493,,,,,,,,,1,1,1,0,0,1,0,0
2020-11-05,600741,34.1,35.88,34.1,34.9,338435,1180151168,1.25,3.714710252600297,,,,,,,,,1,2,1,0,1,0,0,1
2020-11-06,600741,34.5,35.6,33.8,35.35,300791,1045821952,0.45,1.2893982808022924,,,,,,,,,,,,,,,,
2020-11-09,600741,35.21,35.83,34.1,34.9,283101,983991360,-0.45,-1.272984441301273,,,,,,,,,,,,,,,,
2020-11-10,600741,34.52,34.62,33.29,34.04,338802,1147929472,-0.86,-2.464183381088825,,,,,,,,,,,,,,,,
