Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,601799,93.0,94.95,91.5,93.63,15046,140869600.0,-1.35,-1.4213518635502211,,,,,,,,,,,,,,,,
2020-01-03,601799,93.01,93.96,92.2,92.69,5779,53683892.0,-0.94,-1.003951724874506,,,,,,,,,,,,,,,,
2020-01-06,601799,92.1,95.96,92.1,93.61,10388,97778304.0,0.92,0.9925558312655088,,,,,,,,,,,,,,,,
2020-01-07,601799,94.04,96.85,93.13,95.16,12522,119304056.0,1.55,1.6558060036320907,0,1,0,1,0,0,1,0,,,,,,,,
2020-01-08,601799,95.59,98.43,94.49,97.9,14806,144265056.0,2.74,2.879361076082388,,,,,,,,,,,,,,,,
2020-01-09,601799,97.78,102.74,97.78,99.54,11578,115482784.0,1.64,1.6751787538304392,,,,,,,,,,,,,,,,
2020-01-10,601799,99.8,101.5,97.62,98.5,12728,126208328.0,-1.04,-1.0448061080972473,,,,,,,,,,,,,,,,
2020-01-13,601799,98.56,101.07,97.79,99.74,14339,142985120.0,1.24,1.2588832487309645,,,,,,,,,,,,,,,,
2020-01-14,601799,100.89,102.43,99.4,99.87,10076,101044984.0,0.13,0.1303388810908361,,,,,,,,,,,,,,,,
2020-01-15,601799,100.0,102.28,99.13,100.54,8259,83164936.0,0.67,0.6708721337739061,,,,,,,,,,,,,,,,
2020-01-16,601799,99.86,102.5,99.13,102.0,16532,166482368.0,1.46,1.4521583449373383,0,1,0,1,0,0,1,0,,,,,,,,
2020-01-17,601799,102.0,102.18,99.1,101.35,9701,97303752.0,-0.65,-0.6372549019607843,,,,,,,,,,,,,,,,
2020-01-20,601799,101.17,102.37,99.6,101.36,10490,105813456.0,0.01,0.0098667982239763,,,,,,,,,,,,,,,,
2020-01-21,601799,101.3,101.58,98.55,101.2,10857,108716608.0,-0.16,-0.1578531965272296,,,,,,,,,0,1,1,0,0,1,0,0
2020-01-22,601799,101.4,102.48,99.5,102.15,12425,125993648.0,0.95,0.9387351778656126,,,,,,,,,,,,,,,,
2020-01-23,601799,102.17,103.14,98.0,98.5,11881,119061176.0,-3.65,-3.5731767009300053,,,,,,,,,,,,,,,,
2020-02-03,601799,88.65,93.66,88.65,89.0,11634,105135192.0,-9.5,-9.64467005076142,,,,,,,,,,,,,,,,
2020-02-04,601799,91.03,97.54,90.17,96.98,19939,189213472.0,7.98,8.96629213483146,,,,,,,,,,,,,,,,
2020-02-05,601799,97.8,98.49,93.0,93.43,23444,222013424.0,-3.55,-3.6605485667147866,,,,,,,,,,,,,,,,
2020-02-06,601799,93.32,93.77,91.28,93.43,22234,205137680.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-02-07,601799,92.02,94.21,88.0,93.45,30080,275100416.0,0.02,0.0214064005137536,,,,,,,,,,,,,,,,
2020-02-10,601799,92.99,96.24,92.34,94.59,16717,157791040.0,1.14,1.2199036918138042,,,,,,,,,,,,,,,,
2020-02-11,601799,94.5,99.59,93.65,98.78,20422,198272096.0,4.19,4.429643725552384,,,,,,,,,,,,,,,,
2020-02-12,601799,97.83,98.0,95.38,97.08,13882,133982720.0,-1.7,-1.7209961530674227,,,,,,,,,,,,,,,,
2020-02-13,601799,96.1,96.94,93.68,94.06,11205,106439424.0,-3.02,-3.110836423568191,,,,,,,,,,,,,,,,
2020-02-14,601799,93.78,95.49,93.0,93.86,11037,103753136.0,-0.2,-0.212630236019562,,,,,,,,,0,1,0,1,0,0,0,0
2020-02-17,601799,95.14,98.58,92.8,98.0,20654,198514480.0,4.14,4.4108246324312805,,,,,,,,,,,,,,,,
2020-02-18,601799,98.41,99.8,95.77,96.52,13483,130777856.0,-1.48,-1.5102040816326532,,,,,,,,,0,2,2,0,0,2,0,0
2020-02-19,601799,96.22,98.5,95.19,95.24,15604,151157728.0,-1.28,-1.326150020721094,,,,,,,,,,,,,,,,
2020-02-20,601799,95.89,97.2,94.58,97.08,10159,97583744.0,1.84,1.9319613607727848,0,3,3,0,0,3,0,0,0,1,1,0,0,1,0,0
2020-02-21,601799,96.8,98.33,94.0,98.33,21250,204331376.0,1.25,1.2875978574371651,,,,,,,,,,,,,,,,
2020-02-24,601799,98.3,98.8,95.51,95.63,23423,226182336.0,-2.7,-2.745855791721753,,,,,,,,,,,,,,,,
2020-02-25,601799,94.5,96.44,93.0,95.36,22551,213618320.0,-0.27,-0.2823381783959008,,,,,,,,,,,,,,,,
2020-02-26,601799,94.85,96.2,93.02,93.32,15873,149927328.0,-2.04,-2.139261744966443,,,,,,,,,,,,,,,,
2020-02-27,601799,93.79,97.9,93.79,97.49,19201,185695776.0,4.17,4.468495499357051,,,,,,,,,,,,,,,,
2020-02-28,601799,96.14,98.36,93.5,97.3,24026,229061216.0,-0.19,-0.1948917837726946,,,,,,,,,,,,,,,,
2020-03-02,601799,97.3,100.1,95.91,100.1,32767,322207424.0,2.8,2.877697841726619,,,,,,,,,,,,,,,,
2020-03-03,601799,100.9,101.3,96.35,97.45,30805,301918592.0,-2.65,-2.647352647352647,,,,,,,,,,,,,,,,
2020-03-04,601799,96.03,98.59,95.24,98.27,15598,151450720.0,0.82,0.8414571575166752,,,,,,,,,,,,,,,,
2020-03-05,601799,98.0,99.91,97.81,99.42,14303,141710272.0,1.15,1.1702452426986871,,,,,,,,,,,,,,,,
2020-03-06,601799,97.5,102.32,97.5,100.5,10574,106096592.0,1.08,1.0863005431502717,,,,,,,,,,,,,,,,
2020-03-09,601799,100.0,100.0,96.66,97.21,13675,133967536.0,-3.29,-3.27363184079602,,,,,,,,,,,,,,,,
2020-03-10,601799,97.0,104.18,96.5,103.1,21565,216892864.0,5.89,6.0590474231046185,,,,,,,,,,,,,,,,
2020-03-11,601799,104.0,104.49,98.9,101.84,17642,177583520.0,-1.26,-1.2221144519883609,,,,,,,,,,,,,,,,
2020-03-12,601799,99.9,100.75,97.6,98.98,14355,141809232.0,-2.86,-2.8083267871170463,,,,,,,,,,,,,,,,
2020-03-13,601799,94.04,99.82,92.05,98.8,13859,133694712.0,-0.18,-0.1818549201858961,,,,,,,,,,,,,,,,
2020-03-16,601799,97.28,98.79,91.1,91.5,16016,149658432.0,-7.3,-7.388663967611336,,,,,,,,,,,,,,,,
2020-03-17,601799,90.5,92.97,84.83,87.2,32285,281889824.0,-4.3,-4.699453551912568,,,,,,,,,,,,,,,,
2020-03-18,601799,87.03,92.35,86.9,87.5,22567,202143776.0,0.3,0.3440366972477064,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-19,601799,88.38,88.6,82.0,85.03,35588,298943936.0,-2.47,-2.822857142857143,,,,,,,,,,,,,,,,
2020-03-20,601799,85.88,87.99,85.04,87.07,13379,115299248.0,2.04,2.3991532400329296,,,,,,,,,,,,,,,,
2020-03-23,601799,86.0,86.0,79.0,79.65,26194,211674784.0,-7.42,-8.521878947972896,,,,,,,,,0,3,2,0,1,0,0,1
2020-03-24,601799,81.28,82.39,78.01,81.36,29505,237446496.0,1.71,2.1468926553672314,,,,,,,,,0,2,1,1,0,0,0,0
2020-03-25,601799,83.6,88.11,82.21,85.32,27209,229639760.0,3.96,4.867256637168142,,,,,,,,,0,5,5,0,0,1,0,0
2020-03-26,601799,84.74,86.0,83.12,84.6,20296,171724544.0,-0.72,-0.8438818565400843,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2020-03-27,601799,85.37,87.0,85.0,85.94,14789,127272592.0,1.34,1.5839243498817963,,,,,,,,,,,,,,,,
2020-03-30,601799,83.5,84.49,81.67,82.03,11173,92387160.0,-3.91,-4.549685827321387,,,,,,,,,0,8,7,0,1,0,0,0
2020-03-31,601799,83.0,85.79,82.25,83.76,11600,97565032.0,1.73,2.10898451785932,,,,,,,,,,,,,,,,
2020-04-01,601799,83.59,84.88,82.26,82.85,9458,78804424.0,-0.91,-1.0864374403056352,,,,,,,,,,,,,,,,
2020-04-02,601799,82.85,85.4,82.14,84.88,13440,112981568.0,2.03,2.4502112251056127,,,,,,,,,,,,,,,,
2020-04-03,601799,85.39,85.69,82.66,83.43,9507,79512200.0,-1.45,-1.7082940622054663,,,,,,,,,,,,,,,,
2020-04-07,601799,86.0,87.35,84.39,86.08,9364,80623872.0,2.65,3.1763154740501016,,,,,,,,,,,,,,,,
2020-04-08,601799,86.1,86.9,85.17,85.55,8514,73033216.0,-0.53,-0.6157063197026023,,,,,,,,,,,,,,,,
