Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-21,600406,19.62,20.59,19.6,20.2,356176,720963840.0,0.55,2.7989821882951653,,,,,,,,,,,,,,,,
2020-02-24,600406,20.1,20.37,19.82,20.13,271372,544775680.0,-0.07,-0.3465346534653465,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-25,600406,19.77,19.77,18.72,19.31,351367,676904768.0,-0.82,-4.073522106308992,,,,,,,,,,,,,,,,
2020-02-26,600406,19.02,19.48,18.86,19.03,228935,437313088.0,-0.28,-1.4500258933195236,,,,,,,,,,,,,,,,
2020-02-27,600406,19.24,20.6,19.07,20.28,510700,1031463040.0,1.25,6.568575932737783,,,,,,,,,0,2,2,0,0,1,0,0
2020-02-28,600406,19.68,20.55,19.36,19.83,456200,914165760.0,-0.45,-2.218934911242604,,,,,,,,,,,,,,,,
2020-03-02,600406,20.02,21.58,20.02,21.27,413791,869487680.0,1.44,7.261724659606656,,,,,,,,,,,,,,,,
2020-03-03,600406,21.87,22.05,20.67,20.98,362219,770937664.0,-0.29,-1.3634226610249176,,,,,,,,,,,,,,,,
2020-03-04,600406,20.73,21.26,20.52,20.88,181942,379392320.0,-0.1,-0.4766444232602478,,,,,,,,,,,,,,,,
2020-03-05,600406,21.95,22.35,21.43,21.6,453022,992793472.0,0.72,3.4482758620689653,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-06,600406,21.8,22.4,21.18,21.34,448201,976590528.0,-0.26,-1.2037037037037035,,,,,,,,,,,,,,,,
2020-03-09,600406,21.35,22.25,20.85,21.58,465557,1008692672.0,0.24,1.1246485473289598,,,,,,,,,,,,,,,,
2020-03-10,600406,21.01,22.0,20.59,21.88,382621,817780352.0,0.3,1.3901760889712698,,,,,,,,,1,1,0,0,1,0,0,0
2020-03-11,600406,22.19,22.33,21.3,21.39,316199,693151104.0,-0.49,-2.2394881170018284,,,,,,,,,,,,,,,,
2020-03-12,600406,21.41,22.56,21.4,21.63,489212,1070782400.0,0.24,1.1220196353436185,,,,,,,,,,,,,,,,
2020-03-13,600406,20.55,22.7,20.33,22.33,748854,1624719616.0,0.7,3.2362459546925564,,,,,,,,,,,,,,,,
2020-03-16,600406,22.66,22.66,20.6,20.9,556175,1199993856.0,-1.43,-6.403940886699508,,,,,,,,,,,,,,,,
2020-03-17,600406,21.14,21.49,19.86,21.3,455573,947777792.0,0.4,1.9138755980861244,,,,,,,,,,,,,,,,
2020-03-18,600406,21.51,21.9,20.5,20.58,429132,912333312.0,-0.72,-3.380281690140845,,,,,,,,,,,,,,,,
2020-03-19,600406,20.12,20.74,19.18,20.01,516109,1024557952.0,-0.57,-2.7696793002915454,,,,,,,,,,,,,,,,
2020-03-20,600406,20.23,20.48,19.58,19.86,270658,542030848.0,-0.15,-0.7496251874062968,,,,,,,,,,,,,,,,
2020-03-23,600406,19.32,20.51,19.2,20.0,302839,610523648.0,0.14,0.7049345417925479,,,,,,,,,,,,,,,,
2020-03-24,600406,20.41,20.9,20.2,20.82,291530,600341376.0,0.82,4.1000000000000005,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-25,600406,21.41,21.78,20.38,20.71,379857,795884032.0,-0.11,-0.5283381364073007,,,,,,,,,,,,,,,,
2020-03-26,600406,20.46,20.48,19.91,20.0,266585,536134944.0,-0.71,-3.428295509415741,,,,,,,,,0,1,0,0,1,0,0,1
2020-03-27,600406,20.28,20.3,19.88,20.0,191022,383309376.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-30,600406,19.5,20.34,19.45,20.05,183281,365652768.0,0.05,0.25,,,,,,,,,,,,,,,,
2020-03-31,600406,20.29,20.3,19.71,19.75,130337,260147264.0,-0.3,-1.4962593516209477,,,,,,,,,,,,,,,,
2020-04-01,600406,19.95,20.27,19.1,19.3,213591,418319904.0,-0.45,-2.278481012658228,,,,,,,,,,,,,,,,
2020-04-02,600406,19.2,19.56,19.1,19.51,177331,343150080.0,0.21,1.0880829015544042,,,,,,,,,,,,,,,,
2020-04-03,600406,19.49,19.64,19.16,19.31,129002,250082080.0,-0.2,-1.0251153254741157,,,,,,,,,,,,,,,,
2020-04-07,600406,19.71,20.2,19.68,20.04,185777,369694016.0,0.73,3.7804246504401866,,,,,,,,,,,,,,,,
2020-04-08,600406,19.9,20.25,19.81,20.06,98536,197732416.0,0.02,0.0998003992015967,,,,,,,,,,,,,,,,
2020-04-09,600406,20.13,20.88,20.13,20.52,196015,403130432.0,0.46,2.293120638085743,,,,,,,,,,,,,,,,
2020-04-10,600406,20.55,20.75,20.23,20.41,120273,245494592.0,-0.11,-0.5360623781676412,,,,,,,,,,,,,,,,
2020-04-13,600406,20.25,20.69,20.05,20.14,108195,219942144.0,-0.27,-1.3228809407153357,,,,,,,,,,,,,,,,
2020-04-14,600406,20.31,20.98,20.09,20.78,241259,499000544.0,0.64,3.177755710029792,,,,,,,,,,,,,,,,
2020-04-15,600406,20.88,21.14,20.58,20.68,227307,473847552.0,-0.1,-0.4812319538017324,,,,,,,,,,,,,,,,
2020-04-16,600406,20.5,21.67,20.41,21.37,328893,701862528.0,0.69,3.3365570599613155,,,,,,,,,,,,,,,,
2020-04-17,600406,21.35,21.56,20.88,21.06,251787,532703328.0,-0.31,-1.4506317267197004,,,,,,,,,,,,,,,,
2020-04-20,600406,21.15,21.68,21.15,21.58,240010,516574272.0,0.52,2.469135802469136,,,,,,,,,,,,,,,,
2020-04-21,600406,21.48,21.51,20.78,21.01,217312,458527072.0,-0.57,-2.6413345690454126,,,,,,,,,,,,,,,,
2020-04-22,600406,20.78,21.56,20.62,21.23,210445,445901408.0,0.22,1.0471204188481675,,,,,,,,,,,,,,,,
2020-04-23,600406,21.28,21.36,20.5,20.62,268205,556050496.0,-0.61,-2.87329251059821,,,,,,,,,,,,,,,,
2020-04-24,600406,20.49,20.59,19.73,19.76,292640,584662144.0,-0.86,-4.1707080504364695,,,,,,,,,,,,,,,,
2020-04-27,600406,19.76,20.17,19.48,19.55,191061,378348224.0,-0.21,-1.0627530364372468,,,,,,,,,8,8,3,4,1,1,1,0
2020-04-28,600406,19.56,19.78,18.81,19.57,240602,465553280.0,0.02,0.1023017902813299,,,,,,,,,,,,,,,,
2020-04-29,600406,19.55,19.74,19.3,19.53,107263,209406944.0,-0.04,-0.2043944813490036,,,,,,,,,,,,,,,,
2020-04-30,600406,19.88,20.29,19.88,20.1,206935,416114144.0,0.57,2.9185867895545314,,,,,,,,,,,,,,,,
2020-05-06,600406,19.88,20.13,19.63,20.02,370490,735343232.0,-0.08,-0.3980099502487562,,,,,,,,,,,,,,,,
2020-05-07,600406,20.03,20.35,19.89,20.01,254689,511531360.0,-0.01,-0.0499500499500499,,,,,,,,,,,,,,,,
2020-05-08,600406,20.1,20.2,19.93,20.0,256979,514802848.0,-0.01,-0.0499750124937531,,,,,,,,,0,3,3,0,0,1,0,0
2020-05-11,600406,20.1,20.15,19.68,19.74,272693,540651776.0,-0.26,-1.3,,,,,,,,,,,,,,,,
2020-05-12,600406,19.72,19.86,19.57,19.76,215713,425069440.0,0.02,0.1013171225937183,,,,,,,,,,,,,,,,
2020-05-13,600406,19.7,20.12,19.58,20.05,282242,563506496.0,0.29,1.4676113360323886,,,,,,,,,0,2,2,0,0,2,0,0
2020-05-14,600406,20.0,20.28,19.74,19.99,240019,480234464.0,-0.06,-0.2992518703241895,,,,,,,,,4,4,3,0,1,1,0,0
2020-05-15,600406,20.08,20.25,19.82,19.86,159051,317850080.0,-0.13,-0.6503251625812907,,,,,,,,,,,,,,,,
2020-05-18,600406,19.9,19.98,19.42,19.44,247714,485595680.0,-0.42,-2.114803625377644,,,,,,,,,,,,,,,,
2020-05-19,600406,19.56,19.66,19.3,19.55,180835,351870304.0,0.11,0.565843621399177,,,,,,,,,,,,,,,,
2020-05-20,600406,19.58,19.65,19.26,19.37,150150,291236960.0,-0.18,-0.9207161125319692,,,,,,,,,,,,,,,,
2020-05-21,600406,19.44,19.44,19.0,19.07,172457,329824576.0,-0.3,-1.5487867836861129,,,,,,,,,,,,,,,,
2020-05-22,600406,19.17,19.17,18.56,18.74,141230,265973936.0,-0.33,-1.73046670162559,,,,,,,,,,,,,,,,
2020-05-25,600406,18.74,18.74,18.39,18.57,130061,241166528.0,-0.17,-0.9071504802561364,,,,,,,,,,,,,,,,
2020-05-26,600406,18.62,18.9,18.55,18.75,110886,207522944.0,0.18,0.9693053311793216,,,,,,,,,,,,,,,,
2020-05-27,600406,18.73,18.87,18.55,18.65,95029,177966864.0,-0.1,-0.5333333333333333,,,,,,,,,,,,,,,,
2020-05-28,600406,18.66,18.96,18.48,18.7,144464,270587808.0,0.05,0.2680965147453083,,,,,,,,,,,,,,,,
2020-05-29,600406,18.67,18.77,18.48,18.51,134210,249290432.0,-0.19,-1.0160427807486632,,,,,,,,,,,,,,,,
2020-06-01,600406,18.6,19.29,18.6,19.24,214630,409849408.0,0.73,3.943814154511075,,,,,,,,,,,,,,,,
2020-06-02,600406,19.31,19.43,19.2,19.38,121768,235163024.0,0.14,0.7276507276507277,,,,,,,,,,,,,,,,
2020-06-03,600406,19.4,19.46,19.26,19.36,130781,253284528.0,-0.02,-0.1031991744066047,,,,,,,,,,,,,,,,
2020-06-04,600406,19.38,19.44,19.0,19.12,100721,192927520.0,-0.24,-1.2396694214876034,,,,,,,,,,,,,,,,
2020-06-05,600406,19.33,19.33,18.91,19.0,132212,251081536.0,-0.12,-0.6276150627615062,,,,,,,,,,,,,,,,
2020-06-08,600406,19.08,19.27,18.85,19.2,184870,352227232.0,0.2,1.0526315789473684,,,,,,,,,,,,,,,,
2020-06-09,600406,19.2,19.21,18.96,18.98,123573,235400848.0,-0.22,-1.1458333333333333,,,,,,,,,,,,,,,,
2020-06-10,600406,18.98,19.1,18.69,19.07,176882,334354432.0,0.09,0.4741833508956797,,,,,,,,,,,,,,,,
2020-06-11,600406,19.0,19.33,18.87,19.15,217670,418270624.0,0.08,0.4195070791819612,,,,,,,,,,,,,,,,
2020-06-12,600406,18.89,20.12,18.77,20.1,383822,757670912.0,0.95,4.960835509138381,,,,,,,,,,,,,,,,
2020-06-15,600406,20.0,20.26,19.86,19.95,183680,368190752.0,-0.15,-0.7462686567164178,,,,,,,,,0,3,3,0,0,1,0,0
2020-06-16,600406,20.48,20.85,20.0,20.02,307159,623088320.0,0.07,0.3508771929824561,0,1,1,0,0,1,0,0,0,5,5,0,0,0,0,0
2020-06-17,600406,20.23,20.32,19.92,20.0,198112,397548448.0,-0.02,-0.0999000999000999,,,,,,,,,0,1,0,0,1,0,0,1
2020-06-18,600406,20.12,20.46,19.94,20.32,163475,330556384.0,0.32,1.6,,,,,,,,,,,,,,,,
2020-06-19,600406,20.39,20.49,20.17,20.22,173697,352302016.0,-0.1,-0.4921259842519685,,,,,,,,,4,4,1,0,3,1,0,2
2020-06-22,600406,20.3,20.6,19.88,20.23,282471,570504192.0,0.01,0.049455984174085,0,1,1,0,0,0,0,0,,,,,,,,
2020-06-23,600406,20.44,20.93,20.31,20.73,359012,742606336.0,0.5,2.4715768660405337,,,,,,,,,,,,,,,,
2020-06-24,600406,20.79,20.97,20.54,20.73,160080,332220512.0,0.0,0.0,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-29,600406,20.72,20.72,19.99,20.31,212517,431499008.0,-0.42,-2.0260492040520983,,,,,,,,,,,,,,,,
2020-06-30,600406,20.49,20.6,20.15,20.25,159957,324776192.0,-0.06,-0.2954209748892171,,,,,,,,,,,,,,,,
2020-07-01,600406,20.31,20.4,19.99,20.26,164691,331185792.0,0.01,0.0493827160493827,,,,,,,,,,,,,,,,
2020-07-02,600406,20.28,20.86,20.22,20.54,296525,608295872.0,0.28,1.3820335636722607,,,,,,,,,1,1,0,1,0,0,1,0
2020-07-03,600406,20.63,21.05,20.54,20.95,305803,638245504.0,0.41,1.9961051606621223,,,,,,,,,,,,,,,,
2020-07-06,600406,21.39,21.73,21.06,21.51,342225,734403584.0,0.56,2.673031026252984,,,,,,,,,,,,,,,,
2020-07-07,600406,21.8,22.08,21.54,21.67,470526,1023728384.0,0.16,0.7438400743840075,,,,,,,,,,,,,,,,
2020-07-08,600406,21.8,22.22,21.59,22.22,390375,856124224.0,0.55,2.538071065989848,,,,,,,,,,,,,,,,
2020-07-09,600406,22.0,22.21,21.72,22.19,381823,837475328.0,-0.03,-0.135013501350135,,,,,,,,,,,,,,,,
2020-07-10,600406,22.2,22.2,21.58,22.0,349498,763446912.0,-0.19,-0.8562415502478594,,,,,,,,,,,,,,,,
2020-07-13,600406,21.88,22.14,21.7,22.02,371140,814925632.0,0.02,0.0909090909090909,,,,,,,,,,,,,,,,
2020-07-14,600406,22.02,22.58,21.79,22.4,414859,920716096.0,0.38,1.725703905540418,,,,,,,,,,,,,,,,
2020-07-15,600406,22.6,22.72,21.68,22.0,327260,726618496.0,-0.4,-1.7857142857142856,,,,,,,,,,,,,,,,
2020-07-16,600406,22.04,22.38,21.12,21.23,281953,611313472.0,-0.77,-3.5000000000000004,,,,,,,,,,,,,,,,
2020-07-17,600406,21.19,21.38,20.54,21.0,248919,522223392.0,-0.23,-1.0833725859632597,,,,,,,,,,,,,,,,
2020-07-20,600406,21.28,23.07,21.15,22.95,601172,1348967936.0,1.95,9.285714285714286,,,,,,,,,,,,,,,,
2020-07-21,600406,23.2,23.38,22.73,22.99,319064,732306432.0,0.04,0.1742919389978213,,,,,,,,,,,,,,,,
2020-07-22,600406,23.0,23.15,22.48,22.65,292462,668573696.0,-0.34,-1.4789038712483689,,,,,,,,,,,,,,,,
2020-07-23,600406,22.4,22.65,21.92,22.24,226217,502281344.0,-0.41,-1.8101545253863136,,,,,,,,,,,,,,,,
2020-07-24,600406,22.24,22.64,20.7,20.91,336165,724574400.0,-1.33,-5.98021582733813,,,,,,,,,,,,,,,,
2020-07-27,600406,21.11,21.32,20.56,20.78,219290,456299008.0,-0.13,-0.6217120994739359,,,,,,,,,,,,,,,,
2020-07-28,600406,20.91,21.07,20.63,20.8,201227,418791776.0,0.02,0.0962463907603465,,,,,,,,,,,,,,,,
2020-07-29,600406,20.69,21.15,20.5,21.14,218203,455982944.0,0.34,1.6346153846153848,,,,,,,,,,,,,,,,
2020-07-30,600406,21.0,21.26,20.87,21.14,173489,365974528.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-07-31,600406,21.14,21.65,20.99,21.25,216174,460049696.0,0.11,0.5203405865657522,0,1,0,0,1,0,0,1,,,,,,,,
2020-08-03,600406,21.28,21.76,21.26,21.71,245426,526520736.0,0.46,2.164705882352941,,,,,,,,,,,,,,,,
2020-08-04,600406,21.68,21.98,21.49,21.78,210483,457050304.0,0.07,0.322432058959005,,,,,,,,,,,,,,,,
2020-08-05,600406,21.78,22.2,21.59,22.06,217515,476222912.0,0.28,1.285583103764922,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-06,600406,22.03,22.25,21.55,21.61,249329,543250688.0,-0.45,-2.0398912058023573,,,,,,,,,,,,,,,,
2020-08-07,600406,21.7,21.98,21.38,21.87,202103,438571776.0,0.26,1.203146691346599,,,,,,,,,,,,,,,,
2020-08-10,600406,21.74,21.95,21.47,21.71,152911,332024672.0,-0.16,-0.7315957933241883,,,,,,,,,,,,,,,,
2020-08-11,600406,21.65,21.84,20.81,20.89,211944,451799840.0,-0.82,-3.7770612620912014,,,,,,,,,,,,,,,,
2020-08-12,600406,20.91,21.1,20.44,21.08,165670,344535040.0,0.19,0.9095260890378172,,,,,,,,,,,,,,,,
2020-08-13,600406,20.99,21.4,20.91,20.91,115091,243675632.0,-0.17,-0.8064516129032258,,,,,,,,,,,,,,,,
2020-08-14,600406,20.92,21.25,20.75,21.18,110101,231329568.0,0.27,1.291248206599713,,,,,,,,,,,,,,,,
2020-08-17,600406,21.25,22.17,21.25,22.03,208539,455833824.0,0.85,4.013220018885741,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-18,600406,22.09,22.65,21.99,22.42,207798,463807616.0,0.39,1.7703132092601,,,,,,,,,,,,,,,,
2020-08-19,600406,22.4,23.17,22.2,22.65,307001,700129088.0,0.23,1.025869759143622,,,,,,,,,,,,,,,,
2020-08-20,600406,22.6,22.89,22.28,22.44,164201,370719680.0,-0.21,-0.9271523178807948,,,,,,,,,,,,,,,,
2020-08-21,600406,22.77,22.8,22.11,22.39,141751,318323360.0,-0.05,-0.2228163992869875,,,,,,,,,,,,,,,,
2020-08-24,600406,22.58,23.12,22.43,22.8,196673,448900384.0,0.41,1.831174631531934,,,,,,,,,,,,,,,,
2020-08-25,600406,22.9,23.56,22.82,23.05,253154,587893504.0,0.25,1.0964912280701753,,,,,,,,,,,,,,,,
2020-08-26,600406,22.91,23.29,22.36,22.84,183698,417540928.0,-0.21,-0.911062906724512,,,,,,,,,,,,,,,,
2020-08-27,600406,22.76,22.79,22.28,22.51,105832,237891120.0,-0.33,-1.4448336252189142,,,,,,,,,,,,,,,,
2020-08-28,600406,22.49,23.2,22.37,23.14,145794,333375584.0,0.63,2.798756108396268,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-31,600406,23.1,23.63,22.3,22.4,211122,483502784.0,-0.74,-3.197925669835782,,,,,,,,,1,1,0,0,1,0,0,1
2020-09-01,600406,22.4,22.86,22.38,22.7,144292,326491648.0,0.3,1.3392857142857142,,,,,,,,,,,,,,,,
2020-09-02,600406,22.85,23.33,22.48,23.03,207419,475149792.0,0.33,1.4537444933920705,,,,,,,,,,,,,,,,
2020-09-03,600406,23.03,23.24,22.31,22.43,211706,480695296.0,-0.6,-2.6052974381241856,,,,,,,,,,,,,,,,
2020-09-04,600406,22.0,22.09,21.4,21.54,243870,526999936.0,-0.89,-3.967900133749443,,,,,,,,,,,,,,,,
2020-09-07,600406,21.47,21.6,20.83,20.85,228581,482514688.0,-0.69,-3.203342618384401,,,,,,,,,,,,,,,,
2020-09-08,600406,20.85,21.16,20.7,20.94,171800,359248672.0,0.09,0.4316546762589928,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-09,600406,20.71,20.89,20.2,20.23,265157,541849792.0,-0.71,-3.3906399235912126,,,,,,,,,,,,,,,,
2020-09-10,600406,20.39,20.47,20.0,20.2,187522,380095744.0,-0.03,-0.148294611962432,,,,,,,,,,,,,,,,
2020-09-11,600406,20.12,20.14,19.66,19.9,185862,369027360.0,-0.3,-1.4851485148514851,,,,,,,,,,,,,,,,
2020-09-14,600406,20.1,20.25,19.8,20.17,170791,342060320.0,0.27,1.3567839195979898,,,,,,,,,,,,,,,,
2020-09-15,600406,20.17,20.51,20.0,20.24,191571,386977152.0,0.07,0.347050074367873,,,,,,,,,,,,,,,,
2020-09-16,600406,20.15,20.44,20.06,20.39,124345,252086304.0,0.15,0.7411067193675889,,,,,,,,,,,,,,,,
2020-09-17,600406,20.27,20.43,20.08,20.23,119128,241460944.0,-0.16,-0.784698381559588,,,,,,,,,,,,,,,,
2020-09-18,600406,20.28,20.45,20.03,20.43,147580,299217728.0,0.2,0.9886307464162136,,,,,,,,,,,,,,,,
2020-09-21,600406,20.56,20.62,20.14,20.18,130300,264601568.0,-0.25,-1.2236906510034264,,,,,,,,,,,,,,,,
2020-09-22,600406,20.18,20.24,19.75,19.82,155606,309700864.0,-0.36,-1.7839444995044598,,,,,,,,,,,,,,,,
2020-09-23,600406,19.92,19.95,19.68,19.81,93259,184498144.0,-0.01,-0.0504540867810292,,,,,,,,,,,,,,,,
2020-09-24,600406,19.75,20.06,19.3,19.33,165612,324341344.0,-0.48,-2.4230186774356386,,,,,,,,,,,,,,,,
2020-09-25,600406,19.42,19.73,19.35,19.67,108832,212955088.0,0.34,1.758923952405587,,,,,,,,,,,,,,,,
2020-09-28,600406,19.83,19.98,19.74,19.82,83104,165114208.0,0.15,0.762582613116421,,,,,,,,,,,,,,,,
2020-09-29,600406,19.78,19.95,19.5,19.62,125593,247266368.0,-0.2,-1.0090817356205852,,,,,,,,,,,,,,,,
2020-09-30,600406,19.65,19.85,19.54,19.72,145205,286332000.0,0.1,0.509683995922528,,,,,,,,,,,,,,,,
2020-10-09,600406,19.9,20.18,19.87,20.1,197497,395551392.0,0.38,1.9269776876267748,,,,,,,,,,,,,,,,
2020-10-12,600406,20.25,20.9,20.2,20.9,274314,564018368.0,0.8,3.9800995024875614,,,,,,,,,,,,,,,,
2020-10-13,600406,20.84,20.84,20.56,20.84,116460,241056208.0,-0.06,-0.2870813397129186,,,,,,,,,,,,,,,,
2020-10-14,600406,21.0,21.13,20.81,21.1,185542,390082912.0,0.26,1.2476007677543186,,,,,,,,,,,,,,,,
2020-10-15,600406,21.06,21.09,20.82,20.95,83899,175851072.0,-0.15,-0.7109004739336493,,,,,,,,,1,1,1,0,0,1,0,0
2020-10-16,600406,20.99,21.14,20.55,20.6,121147,251109408.0,-0.35,-1.6706443914081146,,,,,,,,,,,,,,,,
2020-10-19,600406,20.88,20.9,20.45,20.65,81756,168937008.0,0.05,0.2427184466019417,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-20,600406,20.48,20.75,20.42,20.64,107548,221323024.0,-0.01,-0.0484261501210653,,,,,,,,,,,,,,,,
2020-10-21,600406,20.6,20.68,19.88,19.98,148656,298755968.0,-0.66,-3.1976744186046515,,,,,,,,,0,1,1,0,0,0,0,0
2020-10-22,600406,20.05,20.64,19.8,20.59,152803,310248128.0,0.61,3.053053053053053,,,,,,,,,,,,,,,,
2020-10-23,600406,20.68,20.76,20.2,20.29,96374,197210544.0,-0.3,-1.4570179698882952,,,,,,,,,,,,,,,,
2020-10-26,600406,20.43,20.64,20.14,20.52,77414,158195520.0,0.23,1.1335633316904878,,,,,,,,,,,,,,,,
2020-10-27,600406,20.46,20.53,20.2,20.5,74383,151633536.0,-0.02,-0.0974658869395711,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-10-28,600406,20.68,21.51,20.45,21.33,283946,596659200.0,0.83,4.048780487804878,,,,,,,,,0,2,1,1,0,1,0,0
2020-10-29,600406,21.15,21.6,21.11,21.22,146553,312964672.0,-0.11,-0.5157055789967182,,,,,,,,,,,,,,,,
2020-10-30,600406,21.22,21.35,20.5,20.76,171808,358912736.0,-0.46,-2.167766258246937,,,,,,,,,1,1,1,0,0,1,0,0
2020-11-02,600406,21.1,22.17,21.06,22.0,310880,677923968.0,1.24,5.973025048169557,,,,,,,,,,,,,,,,
2020-11-03,600406,22.25,22.29,21.81,22.03,190313,419104288.0,0.03,0.1363636363636363,,,,,,,,,,,,,,,,
2020-11-04,600406,22.1,22.3,21.67,21.82,195064,427110752.0,-0.21,-0.9532455742169768,,,,,,,,,,,,,,,,
2020-11-05,600406,22.1,22.44,21.9,22.12,268411,593775232.0,0.3,1.374885426214482,,,,,,,,,,,,,,,,
2020-11-06,600406,22.18,22.82,22.0,22.35,280758,628588416.0,0.23,1.0397830018083185,,,,,,,,,,,,,,,,
2020-11-09,600406,22.7,23.17,22.45,23.15,371096,849188800.0,0.8,3.5794183445190155,,,,,,,,,,,,,,,,
