Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-11,601318,80.89,81.86,80.5,81.13,584322,4748597760,0.83,1.033623910336239,1,5,1,4,0,0,2,0,11,27,14,4,9,2,4,4
2020-02-12,601318,81.1,81.46,80.55,81.2,444339,3595991552,0.07,0.086281276962899,0,4,1,3,0,1,1,0,1,17,11,4,2,3,3,0
2020-02-13,601318,81.2,81.2,80.36,80.45,562603,4532120576,-0.75,-0.9236453201970444,0,2,0,1,1,0,1,1,0,13,2,4,7,0,1,0
2020-02-14,601318,80.37,81.26,80.21,81.0,428765,3460459264,0.55,0.6836544437538844,0,6,2,2,2,1,1,2,6,19,14,3,3,4,1,1
2020-02-17,601318,81.0,82.49,80.7,82.39,678118,5545284608,1.39,1.7160493827160497,0,5,1,4,0,0,2,0,7,32,13,13,6,4,1,2
2020-02-18,601318,81.81,82.11,81.44,81.55,513200,4192774656,-0.84,-1.0195412064570943,0,3,0,2,1,0,2,0,4,21,7,10,4,2,3,2
2020-02-19,601318,81.03,82.24,81.01,81.7,460474,3760231168,0.15,0.1839362354383813,0,4,2,2,0,2,0,0,4,28,13,5,11,4,1,1
2020-02-20,601318,82.0,83.61,81.35,83.28,833042,6866908160,1.58,1.9339045287637693,0,6,1,3,2,0,3,1,75,94,57,20,17,3,5,2
2020-02-21,601318,82.5,83.23,82.0,82.38,1093905,9020540928,-0.9,-1.080691642651297,5,8,4,3,1,3,1,1,109,149,61,47,41,15,14,6
2020-02-24,601318,81.0,81.3,80.5,80.72,1035102,8361285632,-1.66,-2.015052197135227,2,7,5,1,1,3,1,0,30,70,30,16,24,5,2,6
2020-02-25,601318,79.8,80.32,79.51,80.19,869000,6948570624,-0.53,-0.6565906838453914,1,4,2,1,1,2,1,1,12,29,7,5,17,2,1,6
2020-02-26,601318,79.45,80.76,79.11,79.83,844166,6737172992,-0.36,-0.4489337822671156,0,7,3,3,1,1,1,0,12,34,7,2,25,1,1,5
2020-02-27,601318,79.6,80.4,79.3,79.79,666793,5318013440,-0.04,-0.0501064762620568,2,7,3,3,1,1,2,0,2,10,4,3,3,0,1,2
2020-02-28,601318,78.6,79.29,77.71,77.72,983923,7697148416,-2.07,-2.594310063917784,0,2,1,1,0,0,0,0,5,17,13,2,3,2,0,1
2020-03-02,601318,78.32,80.2,78.32,79.58,712323,5669190144,1.86,2.393206381883685,2,10,5,2,3,2,1,2,51,67,48,8,12,5,2,3
2020-03-03,601318,80.48,80.57,79.26,79.49,678238,5418803200,-0.09,-0.1130937421462679,3,14,6,6,2,0,4,1,19,42,31,3,8,3,1,2
2020-03-04,601318,79.9,80.75,79.9,80.58,677574,5443423744,1.09,1.3712416656183168,0,4,1,1,2,1,0,1,11,31,24,4,3,3,0,2
2020-03-05,601318,81.01,82.76,80.62,82.45,960642,7866801664,1.87,2.320675105485232,3,8,5,2,1,0,1,1,7,18,11,3,4,4,1,1
2020-03-06,601318,81.57,81.92,80.8,80.91,584186,4739601920,-1.54,-1.867798665858096,4,6,3,3,1,0,2,0,16,28,5,2,22,2,1,7
2020-03-09,601318,78.91,79.0,78.02,78.14,1055082,8277313024,-2.77,-3.4235570386849585,2,4,4,0,0,2,0,0,5,14,7,3,6,2,2,2
2020-03-10,601318,78.14,79.78,77.83,79.18,717006,5645289984,1.04,1.3309444586639363,0,4,2,1,1,2,0,1,3,31,10,9,12,2,1,3
2020-03-11,601318,79.18,79.25,78.15,78.15,591403,4645175808,-1.03,-1.300833543824198,0,4,0,3,1,0,2,1,11,39,18,8,15,4,1,4
2020-03-12,601318,77.25,77.48,76.53,76.65,901290,6925926400,-1.5,-1.919385796545105,1,3,1,2,0,1,2,0,5,24,8,3,13,0,0,3
2020-03-13,601318,72.14,75.98,72.1,74.71,1166157,8615758848,-1.94,-2.5309849967384213,0,8,3,4,1,3,1,1,8,27,9,8,10,6,3,5
2020-03-16,601318,74.5,74.52,71.8,72.0,979173,7135463936,-2.71,-3.627359121938161,0,4,0,0,4,0,0,1,51,101,14,28,64,2,3,5
2020-03-17,601318,71.65,73.0,70.89,72.14,950922,6841593344,0.14,0.1944444444444444,5,10,2,6,2,2,2,1,17,58,22,15,21,5,1,4
2020-03-18,601318,72.53,72.88,69.85,69.87,852181,6077849088,-2.27,-3.146659273634599,1,7,3,3,2,1,0,1,4,34,5,11,18,0,2,3
2020-03-19,601318,69.1,69.87,66.32,67.81,1236760,8385523200,-2.06,-2.9483326177186204,3,12,4,7,1,4,1,0,20,38,2,23,13,0,4,2
2020-03-20,601318,68.71,69.4,67.35,69.0,887269,6081161216,1.19,1.7549034065772011,5,8,1,5,2,0,0,0,25,46,18,15,14,5,3,0
2020-03-23,601318,66.0,67.5,66.0,66.76,684079,4566662656,-2.24,-3.246376811594203,2,6,2,3,1,0,1,0,17,46,14,12,20,5,2,6
2020-03-24,601318,67.95,69.05,67.82,68.95,791633,5419438592,2.19,3.280407429598562,3,7,3,4,0,2,1,0,4,15,3,2,10,2,1,2
2020-03-25,601318,70.6,71.23,69.88,70.35,928186,6547779584,1.4,2.030456852791878,3,9,3,4,2,2,1,1,17,29,20,5,5,4,1,0
2020-03-26,601318,69.48,71.0,69.35,70.19,549869,3859228672,-0.16,-0.2274342572850035,1,4,1,2,1,0,2,0,9,36,16,12,8,3,2,0
2020-03-27,601318,71.25,71.29,69.72,69.72,603084,4246255872,-0.47,-0.6696110557059409,0,6,3,3,0,2,1,0,11,25,8,11,6,1,3,1
2020-03-30,601318,68.6,69.39,68.45,69.15,467955,3222983424,-0.57,-0.8175559380378659,1,6,2,4,0,1,2,0,19,54,15,24,15,2,2,1
2020-03-31,601318,70.11,70.35,69.01,69.17,425367,2967824640,0.02,0.0289226319595083,5,16,8,4,4,5,3,2,18,85,37,28,20,4,4,2
2020-04-01,601318,69.0,70.47,68.9,69.32,556928,3887226624,0.15,0.2168570189388463,5,11,4,6,1,0,1,0,28,90,38,18,35,8,2,5
2020-04-02,601318,68.4,69.67,67.76,69.67,512029,3512800768,0.35,0.5049047893825735,2,6,3,2,1,1,1,0,20,59,16,15,28,3,3,3
2020-04-03,601318,69.1,69.26,68.41,68.86,420254,2892833280,-0.81,-1.1626237979044065,0,3,1,2,0,1,2,0,17,48,14,15,20,4,4,7
2020-04-07,601318,70.08,70.3,69.56,69.97,619347,4330830336,1.11,1.6119663084519311,0,6,1,2,3,0,1,3,4,56,8,16,32,0,2,3
2020-04-08,601318,69.57,69.8,69.32,69.39,362458,2521691648,-0.58,-0.8289266828640847,,,,,,,,,2,12,3,2,7,0,0,2
2020-04-09,601318,69.65,69.96,69.38,69.64,368308,2567770368,0.25,0.3602824614497766,0,3,3,0,0,1,0,0,14,92,49,16,27,6,4,7
2020-04-10,601318,69.65,72.43,69.38,70.99,766249,5445246976,1.35,1.9385410683515223,3,5,2,1,2,1,0,2,21,43,6,11,26,2,2,2
2020-04-13,601318,70.45,70.79,70.0,70.13,355169,2495812352,-0.86,-1.2114382307367233,1,6,3,2,1,3,1,0,2,24,10,2,13,3,1,4
2020-04-14,601318,70.68,71.17,70.25,71.02,429696,3041154560,0.89,1.269071723941252,1,2,1,0,1,0,0,0,12,30,10,10,10,1,2,1
2020-04-15,601318,71.07,71.38,70.65,70.85,381515,2707408640,-0.17,-0.2393691917769642,0,1,1,0,0,1,0,0,9,48,11,13,24,1,2,3
2020-04-16,601318,70.5,70.71,70.16,70.38,282942,1992746624,-0.47,-0.6633733239237827,0,5,1,1,3,0,1,3,12,61,19,9,33,3,3,3
2020-04-17,601318,71.1,73.32,70.79,72.4,903679,6519197184,2.02,2.870133560670645,3,6,2,3,1,1,0,0,7,40,20,10,12,4,3,6
2020-04-20,601318,72.89,73.8,72.1,73.5,654194,4785646080,1.1,1.5193370165745856,0,2,2,0,0,0,0,0,7,45,10,7,28,3,3,5
2020-04-21,601318,73.05,73.48,71.51,72.37,568984,4118269184,-1.13,-1.5374149659863945,1,2,2,0,0,1,0,0,3,29,13,4,12,3,1,4
2020-04-22,601318,72.0,72.07,71.48,72.07,377673,2709336576,-0.3,-0.4145364101146884,0,4,1,1,2,1,0,2,15,48,22,9,17,2,3,4
2020-04-23,601318,72.39,72.8,71.82,72.16,329666,2379812864,0.09,0.1248785902594699,3,4,4,0,0,3,0,0,47,78,42,6,35,7,2,10
2020-04-24,601318,71.03,71.03,70.3,70.5,667116,4705918976,-1.66,-2.300443458980044,2,3,1,1,1,0,0,1,30,77,35,8,35,3,3,8
2020-04-27,601318,70.62,71.61,70.62,71.2,481527,3433518848,0.7,0.9929078014184398,0,3,2,1,0,1,1,0,5,37,21,5,11,6,3,3
2020-04-28,601318,71.5,72.68,70.97,72.38,613874,4420134400,1.18,1.657303370786517,1,5,4,1,0,1,1,0,8,40,19,13,8,2,1,0
2020-04-29,601318,72.38,74.2,72.38,74.0,531156,3917886464,1.62,2.238187344570324,1,5,2,2,1,2,2,0,9,41,20,2,20,3,0,5
2020-04-30,601318,74.46,75.3,74.21,74.46,486254,3635525632,0.46,0.6216216216216216,1,3,3,0,0,1,0,0,5,34,22,0,12,2,0,4
2020-05-06,601318,73.3,73.98,72.9,73.81,629167,4613009920,-0.65,-0.8729519204942251,0,1,0,1,0,0,0,0,9,25,14,5,6,1,0,2
2020-05-07,601318,73.7,73.7,72.81,73.23,403122,2946802688,-0.58,-0.7858013819265682,0,2,0,1,1,0,1,0,1,15,2,4,9,0,2,4
2020-05-08,601318,72.8,73.29,72.06,72.97,404719,2944390912,-0.26,-0.3550457462788474,4,8,6,2,0,4,1,0,0,18,3,0,15,1,0,2
2020-05-11,601318,73.11,74.8,73.11,73.9,495757,3677832448,0.93,1.2744963683705632,1,4,3,1,0,2,1,0,2,23,13,3,7,2,0,2
2020-05-12,601318,73.9,74.33,73.47,73.93,415450,3071895552,0.03,0.040595399188092,1,2,1,0,1,1,0,1,2,20,2,0,18,0,0,5
2020-05-13,601318,73.6,73.93,72.65,73.34,288970,2118699136,-0.59,-0.7980522115514677,0,1,1,0,0,1,0,0,5,59,25,16,18,2,1,3
2020-05-14,601318,73.0,73.0,72.17,72.23,349715,2535717376,-1.11,-1.5134987728388327,1,2,1,1,0,0,1,0,13,31,9,8,14,1,1,5
2020-05-15,601318,72.61,73.1,72.18,72.23,317507,2301777664,0.0,0.0,0,3,2,1,0,2,1,0,9,27,11,6,10,7,1,2
2020-05-18,601318,72.2,72.98,71.69,72.2,308462,2228956672,-0.03,-0.0415339886473764,2,4,1,3,0,0,3,0,0,2,1,1,0,0,1,0
2020-05-19,601318,73.18,73.6,72.61,72.9,341583,2493797120,0.7,0.969529085872576,1,1,0,1,0,0,0,0,8,12,6,1,5,2,1,0
2020-05-20,601318,73.0,73.19,72.5,72.95,274834,2000585088,0.05,0.0685871056241426,1,4,2,2,0,1,2,0,5,8,4,1,3,1,0,0
2020-05-21,601318,73.2,73.3,72.36,72.38,312686,2277526272,-0.57,-0.7813570938999315,0,1,1,0,0,0,0,0,4,19,8,4,7,2,1,0
2020-05-22,601318,72.06,72.1,70.1,70.12,577194,4091224832,-2.26,-3.122409505388229,1,6,1,3,2,0,2,1,0,2,1,1,0,0,0,0
2020-05-25,601318,70.0,70.08,69.0,70.03,417101,2901602560,-0.09,-0.1283513976041072,1,3,2,1,0,1,1,0,0,7,1,2,4,1,1,3
2020-05-26,601318,70.99,71.0,70.32,70.51,271128,1912577664,0.48,0.6854205340568328,,,,,,,,,0,11,9,0,2,3,0,2
2020-05-27,601318,70.72,71.58,70.52,70.65,287152,2036204928,0.14,0.1985533966813218,1,5,0,4,1,0,2,0,4,37,16,7,15,5,3,4
2020-05-28,601318,70.68,71.99,70.68,71.51,414260,2961421824,0.86,1.2172682236376504,0,6,1,5,0,1,4,0,2,33,18,5,10,2,3,3
2020-05-29,601318,70.9,71.3,70.48,70.71,268441,1901686656,-0.8,-1.11872465389456,1,4,2,2,0,0,2,0,4,28,8,9,11,4,2,2
2020-06-01,601318,71.4,72.23,71.23,72.16,457672,3296218880,1.45,2.05062933107057,0,3,1,1,1,1,0,1,0,41,14,13,14,5,0,1
2020-06-02,601318,72.02,74.53,72.01,74.28,810523,5968449024,2.12,2.937915742793792,1,10,3,7,0,3,6,0,5,51,29,10,12,3,2,1
2020-06-03,601318,75.0,76.69,75.0,75.01,991488,7515763712,0.73,0.9827679052234788,1,9,4,5,0,2,3,0,0,33,12,9,12,4,0,3
2020-06-04,601318,75.42,75.71,74.58,75.14,453880,3410379264,0.13,0.1733102253032928,1,4,2,1,1,2,0,0,6,17,12,0,6,4,0,2
2020-06-05,601318,75.14,75.44,74.4,75.3,349807,2618665472,0.16,0.2129358530742613,0,7,3,3,1,3,2,1,11,32,23,6,3,3,2,2
2020-06-08,601318,75.7,77.22,75.7,76.72,766974,5884341760,1.42,1.8857901726427624,0,2,1,1,0,0,1,0,3,9,6,2,2,2,0,2
2020-06-09,601318,76.73,77.18,76.32,76.5,388516,2977854208,-0.22,-0.2867570385818561,1,5,1,3,1,1,3,1,6,14,4,6,4,1,2,1
2020-06-10,601318,76.58,76.7,75.47,75.58,345452,2619976704,-0.92,-1.2026143790849673,1,5,4,1,0,3,0,0,5,23,18,0,5,2,0,1
2020-06-11,601318,75.21,75.47,73.8,74.22,586113,4367908864,-1.36,-1.7994178354061925,2,7,5,2,0,1,1,0,5,28,13,5,10,3,1,4
2020-06-12,601318,73.1,74.15,72.97,74.15,488258,3587207168,-0.07,-0.0943142010239827,1,4,2,2,0,0,2,0,16,45,24,11,10,1,4,1
2020-06-15,601318,73.68,73.78,72.45,72.54,551303,4024617728,-1.61,-2.1712744436952125,0,6,2,2,2,2,2,2,9,53,29,12,12,7,3,3
2020-06-16,601318,73.6,73.68,73.14,73.46,341905,2510329856,0.92,1.2682657843948166,1,7,4,2,1,1,2,1,10,40,17,17,6,4,1,2
2020-06-17,601318,73.2,73.38,72.6,73.01,325895,2375228672,-0.45,-0.6125782738905526,3,9,4,4,1,3,1,1,2,20,6,6,8,1,2,3
2020-06-18,601318,72.85,73.77,72.38,73.4,418632,3062399488,0.39,0.5341734009039857,1,4,1,3,0,0,0,0,1,28,11,14,3,4,3,2
2020-06-19,601318,73.44,74.09,73.0,73.42,635989,4672211456,0.02,0.0272479564032697,1,4,1,3,0,0,0,0,3,46,17,11,18,3,1,3
2020-06-22,601318,73.0,73.92,72.61,72.77,671831,4908549120,-0.65,-0.8853173522201034,0,4,1,1,2,0,1,1,12,40,16,9,16,5,3,5
2020-06-23,601318,72.5,72.6,71.67,71.96,779636,5610392576,-0.81,-1.1130960560670606,1,8,3,3,2,3,0,2,0,23,14,6,3,3,4,0
2020-06-24,601318,72.25,72.85,72.01,72.26,605136,4380602880,0.3,0.4168982768204558,0,3,2,1,0,2,1,0,5,36,25,7,7,6,1,2
2020-06-29,601318,72.07,72.26,70.8,71.01,714837,5089512960,-1.25,-1.7298643786327152,0,2,1,0,1,1,0,1,4,28,12,5,11,3,2,5
2020-06-30,601318,71.36,71.78,71.0,71.4,451503,3222061824,0.39,0.5492184199408534,0,3,3,0,0,2,0,0,13,56,36,11,9,5,4,3
2020-07-01,601318,71.59,73.5,71.2,73.5,967559,7027222016,2.1,2.941176470588235,1,5,3,2,0,2,2,0,76,142,34,78,32,3,11,5
2020-07-02,601318,73.28,76.01,73.0,76.0,1474466,11001772032,2.5,3.401360544217688,8,49,15,34,0,13,31,0,21,61,19,23,20,5,1,9
2020-07-03,601318,76.15,78.49,76.14,77.96,1703820,13197963264,1.96,2.5789473684210527,0,5,3,2,0,1,2,0,9,46,19,13,14,5,3,0
2020-07-06,601318,79.12,84.88,79.12,84.12,2806694,23106295808,6.16,7.901487942534634,1,4,3,0,1,1,0,0,9,41,25,13,4,13,8,1
2020-07-07,601318,87.0,87.6,83.2,83.22,2222041,18920030208,-0.9,-1.0699001426533523,0,6,3,2,1,2,2,1,8,33,20,4,10,9,1,3
2020-07-08,601318,84.11,87.0,83.85,85.69,1696389,14486522880,2.47,2.968036529680365,3,9,3,5,1,2,2,0,3,17,11,2,4,3,1,2
2020-07-09,601318,86.3,86.8,84.9,85.92,1424597,12240651264,0.23,0.2684093826584199,1,5,3,1,1,0,1,0,5,34,14,12,8,4,3,3
2020-07-10,601318,85.01,85.37,82.11,82.34,1466619,12251530240,-3.58,-4.166666666666666,1,2,1,1,0,1,0,0,3,28,14,2,12,5,0,2
2020-07-13,601318,81.91,83.66,81.51,82.36,1179515,9725535232,0.02,0.0242895312120476,0,1,0,0,1,0,0,0,2,14,6,2,6,3,0,1
2020-07-14,601318,82.37,83.23,80.61,81.3,988557,8093687808,-1.06,-1.2870325400679945,1,4,2,2,0,2,2,0,11,38,16,9,13,4,5,4
2020-07-15,601318,82.15,82.39,80.12,80.22,922767,7478183936,-1.08,-1.328413284132841,0,4,4,0,0,4,0,0,6,101,65,10,26,14,8,9
2020-07-16,601318,81.3,81.97,78.1,78.22,1318170,10546372608,-2.0,-2.4931438544003988,1,9,5,2,2,1,1,0,1,54,43,1,10,1,1,1
2020-07-17,601318,79.0,79.39,77.31,78.02,875035,6849600512,-0.2,-0.2556890820761953,0,6,3,3,0,3,1,0,6,42,20,5,17,4,1,1
2020-07-20,601318,79.05,82.82,79.05,82.8,1377547,11212026880,4.78,6.126634196359908,0,19,5,8,6,3,7,6,1,29,18,3,8,6,1,3
2020-07-21,601318,82.95,83.2,80.37,80.76,904774,7340189184,-2.04,-2.4637681159420293,0,8,3,2,3,0,1,1,7,24,11,6,7,2,1,2
2020-07-22,601318,80.21,81.85,79.44,79.93,877513,7056923648,-0.83,-1.0277365032194157,1,11,7,3,1,3,3,1,7,45,25,10,10,2,1,1
2020-07-23,601318,79.0,79.88,78.02,79.0,782100,6158187520,-0.93,-1.1635180783185288,1,5,4,1,0,0,0,0,2,33,11,11,11,3,2,1
2020-07-24,601318,78.88,78.89,76.38,77.0,1072693,8306516480,-2.0,-2.5316455696202533,0,5,2,3,0,0,1,0,0,28,13,10,5,4,1,1
2020-07-27,601318,77.28,77.79,75.7,76.43,734798,5615185920,-0.57,-0.7402597402597403,0,5,1,4,0,1,3,0,30,74,25,31,19,4,5,6
2020-07-28,601318,76.99,77.3,75.95,76.38,639858,4893527552,-0.05,-0.0654193379562998,2,6,3,3,0,2,2,0,12,37,21,15,1,4,2,1
2020-07-29,601318,76.0,78.0,75.75,77.3,702865,5415279104,0.92,1.2045037968054464,6,10,7,3,0,6,2,0,8,19,11,4,4,3,1,1
2020-07-30,601318,77.39,77.43,76.02,76.03,646243,4940867584,-1.27,-1.6429495472186288,4,9,4,4,1,1,2,1,7,36,16,4,16,4,0,5
2020-07-31,601318,76.0,77.25,75.2,75.9,748520,5701005312,-0.13,-0.1709851374457451,5,14,6,4,4,4,1,4,8,19,11,4,4,2,2,2
2020-08-03,601318,76.35,76.68,75.78,76.44,855247,6513674752,0.54,0.7114624505928854,2,7,1,4,2,0,3,0,4,11,5,6,0,3,3,0
2020-08-04,601318,76.81,79.35,76.2,78.67,1481461,11554011136,2.23,2.917320774463632,1,4,1,2,1,1,0,1,3,23,17,4,2,6,0,0
2020-08-05,601318,77.94,77.95,76.6,77.13,787805,6075388416,-1.54,-1.9575441718571247,3,11,6,4,1,4,0,0,5,20,10,2,8,2,0,5
2020-08-06,601318,77.0,77.89,76.21,77.15,647563,4979622912,0.02,0.0259302476338649,0,4,0,3,1,0,1,1,2,11,6,2,3,1,1,1
2020-08-07,601318,76.96,77.67,76.01,76.33,549808,4215768320,-0.82,-1.0628645495787428,,,,,,,,,2,16,7,4,5,2,2,4
2020-08-10,601318,76.02,77.69,75.82,77.01,700073,5396774400,0.68,0.8908685968819599,0,5,2,1,2,2,1,1,12,44,22,12,10,6,2,2
2020-08-11,601318,77.45,78.68,76.51,76.77,775308,6036019200,-0.24,-0.3116478379431243,0,4,3,1,0,1,1,0,27,48,26,18,11,12,4,3
2020-08-12,601318,76.8,77.46,76.4,77.16,586012,4513022464,0.39,0.5080109417741305,5,13,7,3,3,3,1,2,12,53,26,15,12,9,2,3
2020-08-13,601318,77.5,77.6,76.51,76.6,421355,3236112128,-0.56,-0.7257646448937273,8,9,5,3,1,1,1,0,6,38,13,13,12,0,3,0
2020-08-14,601318,76.47,78.49,76.34,78.19,632473,4893057536,1.59,2.0757180156657964,4,7,1,6,0,0,1,0,3,41,33,3,7,3,3,2
2020-08-17,601318,78.23,82.57,78.23,81.1,1739400,14077887488,2.91,3.721703542652513,1,5,3,1,1,1,0,1,13,64,28,15,22,7,3,7
2020-08-18,601318,80.8,80.9,79.4,79.75,842505,6735057920,-1.35,-1.6646115906288532,0,7,3,3,1,1,0,1,8,46,21,18,7,6,4,2
2020-08-19,601318,79.6,80.11,78.17,78.17,564733,4458976768,-1.58,-1.981191222570533,2,7,4,2,1,3,1,1,6,23,14,6,3,2,1,1
2020-08-20,601318,78.1,78.1,77.15,77.6,498422,3863022080,-0.57,-0.7291799923244211,0,4,1,2,1,1,0,1,2,27,9,8,10,1,3,3
2020-08-21,601318,78.3,78.76,77.55,78.25,424459,3315620096,0.65,0.8376288659793815,0,3,0,2,1,0,1,0,1,32,12,7,13,3,4,2
2020-08-24,601318,78.95,79.0,77.63,77.8,472804,3698163456,-0.45,-0.5750798722044729,2,4,2,2,0,1,0,0,7,53,37,9,7,8,5,1
2020-08-25,601318,78.0,78.88,77.6,78.11,530479,4149072384,0.31,0.3984575835475578,0,1,1,0,0,1,0,0,7,24,15,10,1,1,5,0
2020-08-26,601318,78.0,78.05,76.6,76.8,542775,4191632896,-1.31,-1.6771220074254256,2,10,9,1,0,7,1,0,9,37,24,8,5,4,2,1
2020-08-27,601318,77.15,77.17,76.0,76.54,448833,3425207296,-0.26,-0.3385416666666667,0,3,3,0,0,1,0,0,45,93,44,18,31,3,5,5
2020-08-28,601318,76.47,78.21,75.85,77.89,765028,5893644288,1.35,1.7637836425398483,2,7,5,0,2,3,0,2,60,138,61,16,62,11,3,9
2020-08-31,601318,77.89,78.8,76.58,76.62,723129,5624026624,-1.27,-1.6305045577095902,2,6,6,0,0,3,0,0,16,54,29,10,16,6,2,0
2020-09-01,601318,76.08,76.59,76.0,76.38,471250,3593512960,-0.24,-0.3132341425215348,1,6,3,0,3,2,0,1,8,50,24,4,24,6,2,4
2020-09-02,601318,76.61,76.8,75.6,75.93,556376,4229574400,-0.45,-0.589159465828751,0,2,1,0,1,1,0,0,3,41,17,9,15,5,2,4
2020-09-03,601318,75.99,76.42,75.15,75.39,599836,4540579328,-0.54,-0.7111813512445674,0,3,1,2,0,0,2,0,3,25,13,4,8,2,1,1
2020-09-04,601318,74.8,75.1,74.55,74.82,478255,3575937280,-0.57,-0.7560684440907282,3,4,4,0,0,2,0,0,5,22,8,3,11,4,1,4
2020-09-07,601318,74.82,76.25,74.75,75.06,633250,4787525632,0.24,0.3207698476343223,0,3,1,1,1,1,1,1,3,27,16,4,7,3,2,1
2020-09-08,601318,75.98,77.46,75.7,77.14,866030,6642255360,2.08,2.771116440181188,0,1,0,1,0,0,1,0,8,18,4,6,9,2,2,1
2020-09-09,601318,76.38,77.55,76.33,76.48,523982,4026858752,-0.66,-0.855587243971999,1,2,0,1,1,0,1,0,9,34,15,5,14,5,0,2
2020-09-10,601318,76.96,77.34,76.4,76.52,530354,4078036992,0.04,0.0523012552301255,0,3,2,0,1,1,0,1,4,34,19,5,11,5,2,1
2020-09-11,601318,76.41,77.5,76.16,77.21,462178,3557564928,0.69,0.9017250392054366,0,2,0,1,1,0,1,1,7,28,11,11,6,6,3,3
