Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,603369,32.56,33.05,31.21,32.2,139837,452998592,-0.52,-1.5892420537897312,0,1,0,1,0,0,1,0,0,4,2,1,1,1,0,0
2020-01-03,603369,32.24,32.48,31.8,32.3,66957,215442048,0.1,0.3105590062111801,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-01-06,603369,32.03,32.93,31.81,32.6,80117,260684848,0.3,0.9287925696594428,0,1,1,0,0,1,0,0,2,3,0,0,3,0,0,0
2020-01-07,603369,32.77,32.78,32.3,32.62,42782,139199376,0.02,0.0613496932515337,0,1,1,0,0,1,0,0,0,3,2,0,1,0,0,1
2020-01-08,603369,32.66,33.6,32.27,32.97,103564,343208032,0.35,1.072961373390558,0,3,1,2,0,1,0,0,0,1,0,1,0,0,1,0
2020-01-09,603369,32.97,34.97,32.97,34.41,105966,364202592,1.44,4.367606915377617,,,,,,,,,0,1,0,0,1,0,0,1
2020-01-10,603369,34.65,35.81,34.3,35.01,124557,435716768,0.6,1.7436791630340016,,,,,,,,,0,5,4,0,1,1,0,0
2020-01-13,603369,34.99,36.29,34.8,35.81,101510,362570272,0.8,2.285061411025421,0,1,0,1,0,0,0,0,0,7,5,2,0,0,1,0
2020-01-14,603369,35.6,35.65,34.8,35.0,73877,259106896,-0.81,-2.261938006143536,0,4,0,3,1,0,3,1,0,3,2,0,1,0,0,0
2020-01-15,603369,35.09,36.01,34.63,35.02,74954,263112704,0.02,0.0571428571428571,,,,,,,,,8,10,3,3,4,0,2,2
2020-01-16,603369,35.55,35.57,34.55,35.0,66577,232305488,-0.02,-0.0571102227298686,0,1,1,0,0,1,0,0,4,7,7,0,0,0,0,0
2020-01-17,603369,35.5,35.5,34.5,34.6,42317,147220240,-0.4,-1.1428571428571428,0,1,0,1,0,0,1,0,2,4,1,3,0,0,2,0
2020-01-20,603369,34.6,34.65,33.77,34.41,92322,314914976,-0.19,-0.5491329479768786,1,3,2,1,0,1,0,0,0,3,1,0,2,0,0,0
2020-01-21,603369,34.13,34.38,33.04,33.11,89949,300079584,-1.3,-3.777971519907004,1,4,2,2,0,1,1,0,1,3,0,0,3,0,0,1
2020-01-22,603369,32.7,33.07,32.24,32.77,69218,226514416,-0.34,-1.0268800966475389,1,1,0,1,0,0,0,0,0,5,1,0,4,0,0,0
2020-01-23,603369,32.79,33.28,30.58,30.86,111679,351771264,-1.91,-5.828501678364358,1,5,1,4,0,1,2,0,0,1,0,0,1,0,0,0
2020-02-03,603369,27.77,28.0,27.77,27.77,70990,197231824,-3.09,-10.01296176279974,2,2,0,2,0,0,0,0,0,5,0,1,4,0,0,0
2020-02-04,603369,27.0,27.7,26.0,27.26,275198,741023744,-0.51,-1.8365142239827152,1,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0
2020-02-05,603369,27.35,27.69,26.81,27.24,208180,568008192,-0.02,-0.0733675715333822,1,1,1,0,0,0,0,0,3,4,0,0,4,0,0,2
2020-02-06,603369,27.52,27.65,26.7,27.57,140491,382932256,0.33,1.2114537444933922,1,2,1,1,0,0,1,0,,,,,,,,
2020-02-07,603369,27.67,28.69,27.17,28.58,135997,380727424,1.01,3.663402248821183,1,3,3,0,0,1,0,0,1,3,1,1,1,0,1,0
2020-02-10,603369,28.2,29.63,27.8,29.15,111420,322112192,0.57,1.9944016794961512,,,,,,,,,,,,,,,,
2020-02-11,603369,29.03,30.25,28.8,29.77,106014,316041504,0.62,2.1269296740994856,,,,,,,,,3,6,2,2,2,0,0,0
2020-02-12,603369,29.5,30.15,29.5,29.91,87355,261217712,0.14,0.47027208599261,0,1,1,0,0,1,0,0,0,13,3,1,9,0,0,0
2020-02-13,603369,29.7,30.84,29.7,30.37,81921,249179328,0.46,1.537947174857907,0,1,0,0,1,0,0,1,,,,,,,,
2020-02-14,603369,30.4,31.0,30.0,30.35,60832,185428224,-0.02,-0.0658544616397761,3,3,0,3,0,0,2,0,0,5,5,0,0,1,0,0
2020-02-17,603369,30.19,30.35,29.69,30.27,113535,340051744,-0.08,-0.2635914332784184,,,,,,,,,1,5,0,0,5,0,0,0
2020-02-18,603369,30.1,30.19,29.56,29.69,108724,322974208,-0.58,-1.9160885365047904,2,3,1,2,0,0,1,0,0,2,2,0,0,0,0,0
2020-02-19,603369,29.66,30.25,29.23,29.89,114512,342665728,0.2,0.6736274840013472,,,,,,,,,,,,,,,,
2020-02-20,603369,29.96,32.02,29.96,31.97,209290,656650048,2.08,6.958849113415858,1,1,0,1,0,0,0,0,0,3,1,1,1,0,1,0
2020-02-21,603369,31.88,33.04,31.27,32.85,133051,429161536,0.88,2.752580544260244,1,1,0,1,0,0,1,0,,,,,,,,
2020-02-24,603369,32.51,32.6,31.29,31.74,181982,576524928,-1.11,-3.3789954337899544,0,1,0,1,0,0,1,0,3,3,0,0,3,0,0,2
2020-02-25,603369,30.96,32.29,30.5,31.9,126765,402323488,0.16,0.5040957781978576,1,1,0,1,0,0,0,0,0,3,1,0,2,0,0,0
2020-02-26,603369,31.6,32.7,31.28,31.59,94009,299740480,-0.31,-0.9717868338557992,0,2,0,2,0,0,1,0,0,2,1,0,1,0,0,0
2020-02-27,603369,31.4,32.19,31.4,31.77,75106,239295072,0.18,0.5698005698005698,1,3,1,2,0,0,1,0,0,1,1,0,0,0,0,0
2020-02-28,603369,30.9,31.14,29.45,29.5,149490,450196640,-2.27,-7.145105445388731,,,,,,,,,,,,,,,,
