Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,688036,45.44,49.2,45.4,48.3,76306,363053024,2.67,5.851413543721236,,,,,,,,,,,,,,,,
2020-01-03,688036,48.1,48.76,47.17,47.61,55905,267419712,-0.69,-1.4285714285714286,,,,,,,,,,,,,,,,
2020-01-06,688036,47.28,50.68,46.65,50.0,73123,361200224,2.39,5.019953791220331,,,,,,,,,,,,,,,,
2020-01-07,688036,49.88,51.48,49.05,50.02,52837,266590896,0.02,0.04,,,,,,,,,,,,,,,,
2020-01-08,688036,49.4,55.47,49.15,51.64,83416,438370432,1.62,3.2387045181927228,,,,,,,,,,,,,,,,
2020-01-09,688036,53.1,55.55,52.15,52.41,55118,297334624,0.77,1.491092176607281,,,,,,,,,,,,,,,,
2020-01-10,688036,52.8,56.65,52.08,56.64,71148,391673120,4.23,8.070978820835718,,,,,,,,,,,,,,,,
2020-01-13,688036,56.8,57.86,55.26,57.73,45847,259707888,1.09,1.924435028248588,,,,,,,,,,,,,,,,
2020-01-14,688036,57.8,58.58,55.51,56.01,53797,304367328,-1.72,-2.9793868006235926,,,,,,,,,,,,,,,,
2020-01-15,688036,55.82,56.88,52.8,55.08,52525,285208704,-0.93,-1.6604177825388324,,,,,,,,,,,,,,,,
2020-01-16,688036,54.9,56.52,54.18,56.51,53111,295806944,1.43,2.596223674655047,,,,,,,,,,,,,,,,
2020-01-17,688036,57.28,64.97,57.28,61.9,92188,567699648,5.39,9.53813484339055,,,,,,,,,,,,,,,,
2020-01-20,688036,61.98,68.8,58.85,67.2,88312,566671872,5.3,8.562197092084006,,,,,,,,,,,,,,,,
2020-01-21,688036,65.01,68.88,64.09,65.35,48947,323152416,-1.85,-2.7529761904761902,,,,,,,,,,,,,,,,
2020-01-22,688036,63.48,71.0,63.48,69.91,58870,396208192,4.56,6.977811782708493,,,,,,,,,,,,,,,,
2020-01-23,688036,68.93,78.68,67.01,73.0,85479,623279040,3.09,4.419968530968388,,,,,,,,,,,,,,,,
2020-02-03,688036,59.8,71.0,59.8,61.19,89802,589544000,-11.81,-16.17808219178082,,,,,,,,,,,,,,,,
2020-02-04,688036,63.99,72.18,63.6,72.06,87611,598306240,10.87,17.764340578525903,,,,,,,,,,,,,,,,
2020-02-05,688036,74.0,76.77,68.8,71.16,83567,605425152,-0.9,-1.2489592006661114,,,,,,,,,,,,,,,,
2020-02-06,688036,69.1,72.89,69.0,71.1,55191,390979968,-0.06,-0.0843170320404721,,,,,,,,,,,,,,,,
2020-02-07,688036,71.8,71.8,67.4,71.11,55790,389971424,0.01,0.0140646976090014,,,,,,,,,,,,,,,,
2020-02-10,688036,70.94,76.31,69.31,73.96,65310,476407008,2.85,4.007875123048798,,,,,,,,,,,,,,,,
2020-02-11,688036,72.5,73.9,69.03,69.06,46831,331331648,-4.9,-6.62520281233099,,,,,,,,,,,,,,,,
2020-02-12,688036,68.75,71.0,66.67,69.07,58342,400249024,0.01,0.0144801621778163,,,,,,,,,,,,,,,,
2020-02-13,688036,69.1,72.25,67.2,68.5,49000,342970720,-0.57,-0.8252497466338496,,,,,,,,,,,,,,,,
2020-02-14,688036,67.86,71.2,67.7,69.36,43764,304697184,0.86,1.2554744525547443,,,,,,,,,,,,,,,,
2020-02-17,688036,69.41,72.0,67.89,71.45,55063,386097152,2.09,3.013264129181084,,,,,,,,,,,,,,,,
2020-02-18,688036,71.8,76.88,70.91,74.56,54242,404759680,3.11,4.3526941917424775,,,,,,,,,,,,,,,,
2020-02-19,688036,74.61,75.69,68.68,71.5,71006,508975296,-3.06,-4.104077253218883,,,,,,,,,,,,,,,,
2020-02-20,688036,71.3,72.69,68.5,70.0,36094,253236864,-1.5,-2.097902097902098,,,,,,,,,,,,,,,,
2020-02-21,688036,69.12,70.58,68.62,68.8,33749,234259600,-1.2,-1.7142857142857144,,,,,,,,,,,,,,,,
2020-02-24,688036,68.06,68.06,63.63,64.08,64620,418028480,-4.72,-6.86046511627907,,,,,,,,,,,,,,,,
2020-02-25,688036,61.99,65.98,61.03,64.31,46032,294588608,0.23,0.3589263420724095,,,,,,,,,,,,,,,,
2020-02-26,688036,65.31,68.38,64.0,65.22,53035,351451680,0.91,1.4150209920696626,,,,,,,,,,,,,,,,
2020-02-27,688036,66.0,66.97,60.6,61.78,44699,277573792,-3.44,-5.274455688439129,,,,,,,,,,,,,,,,
2020-02-28,688036,58.81,60.4,57.26,57.26,42803,249722160,-4.52,-7.316283586921333,,,,,,,,,,,,,,,,
2020-03-02,688036,58.6,60.36,57.0,59.79,28855,169729968,2.53,4.418442193503318,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-03,688036,61.0,63.5,60.55,60.9,41082,254895392,1.11,1.8564977420973403,0,2,1,1,0,0,0,0,0,19,14,1,4,2,0,0
2020-03-04,688036,61.29,61.29,58.2,59.25,28710,170355792,-1.65,-2.70935960591133,,,,,,,,,0,5,2,0,3,0,0,0
2020-03-05,688036,60.5,61.19,58.5,59.7,27625,165093504,0.45,0.7594936708860759,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-06,688036,58.97,59.35,58.0,58.39,19103,111853504,-1.31,-2.194304857621441,,,,,,,,,1,7,2,2,3,1,0,1
2020-03-09,688036,57.3,58.08,52.57,52.61,38737,213600592,-5.78,-9.898955300565165,,,,,,,,,0,2,0,2,0,0,0,0
2020-03-10,688036,50.7,54.49,49.86,54.21,39625,207268256,1.6,3.041246911233606,,,,,,,,,,,,,,,,
2020-03-11,688036,54.05,56.88,54.05,54.45,36421,202535936,0.24,0.4427227448810182,,,,,,,,,0,3,3,0,0,0,0,0
2020-03-12,688036,53.89,53.89,51.77,52.38,18472,97242264,-2.07,-3.8016528925619832,0,2,0,0,2,0,0,0,0,13,6,0,7,1,0,0
