Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-06-17,600600,64.76,64.95,63.9,64.5,37827,243469936,-0.28,-0.43223217042297,0,3,1,1,1,1,1,1,0,3,2,0,1,2,0,0
2020-06-18,600600,64.14,67.3,63.9,65.98,59503,392597600,1.48,2.294573643410853,0,2,1,1,0,0,1,0,1,9,4,4,1,3,3,1
2020-06-19,600600,66.31,70.67,66.31,70.3,80496,559192128,4.32,6.547438617762959,0,3,1,2,0,0,0,0,4,11,6,2,3,3,2,1
2020-06-22,600600,70.2,70.3,68.2,68.87,83623,576355136,-1.43,-2.034139402560456,,,,,,,,,0,1,1,0,0,0,0,0
2020-06-23,600600,68.92,73.56,68.69,72.7,93601,668911808,3.83,5.561202265137215,0,3,2,1,0,2,1,0,9,30,16,10,4,5,3,0
2020-06-24,600600,72.12,72.5,69.28,72.2,89072,628418624,-0.5,-0.6877579092159559,0,5,2,3,0,1,1,0,2,11,7,0,4,1,0,3
2020-06-29,600600,70.5,73.5,69.6,71.94,58118,417500768,-0.26,-0.3601108033240997,1,6,4,2,0,4,2,0,10,14,2,5,7,2,2,2
2020-06-30,600600,71.94,78.86,71.94,76.5,84884,643908672,4.56,6.33861551292744,1,2,2,0,0,2,0,0,6,9,7,1,2,5,0,2
2020-07-01,600600,76.01,81.95,75.2,80.36,83510,665903296,3.86,5.045751633986928,0,1,0,1,0,0,0,0,1,6,3,2,1,0,2,0
2020-07-02,600600,80.0,81.18,78.0,78.82,85175,673128960,-1.54,-1.9163763066202089,2,5,3,2,0,1,2,0,0,3,2,0,1,2,0,1
2020-07-03,600600,77.88,78.68,74.7,78.54,85568,654998272,-0.28,-0.3552397868561279,1,5,3,2,0,1,1,0,1,6,2,3,1,1,2,0
2020-07-06,600600,77.97,78.07,76.07,77.26,108257,834247616,-1.28,-1.6297428062133943,0,4,2,2,0,1,0,0,2,5,3,2,0,0,1,0
2020-07-07,600600,77.27,80.22,75.51,79.63,102605,809412096,2.37,3.067564069376133,0,3,3,0,0,2,0,0,0,5,4,0,1,3,0,0
2020-07-08,600600,78.8,79.05,77.0,78.39,79401,618845632,-1.24,-1.5572020595253044,0,1,1,0,0,1,0,0,0,3,1,0,2,1,0,1
2020-07-09,600600,78.0,78.32,77.01,78.0,90244,700446656,-0.39,-0.4975124378109453,1,3,2,0,1,1,0,1,0,1,1,0,0,1,0,0
2020-07-10,600600,78.0,80.53,77.17,78.25,78559,621813056,0.25,0.3205128205128205,0,4,1,3,0,1,3,0,0,3,3,0,0,2,0,0
2020-07-13,600600,78.0,81.85,76.98,80.85,97709,772744768,2.6,3.322683706070288,0,2,0,2,0,0,1,0,4,4,4,1,0,2,1,0
2020-07-14,600600,80.85,84.84,80.0,82.94,86531,718481984,2.09,2.585034013605442,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-07-15,600600,82.94,89.37,82.94,86.6,101987,882864576,3.66,4.412828550759585,0,3,2,1,0,0,1,0,7,14,10,3,1,2,2,0
2020-07-16,600600,86.59,86.6,78.11,78.31,114187,926959936,-8.29,-9.572748267898383,1,3,1,2,0,1,2,0,1,5,4,1,0,3,1,0
2020-07-17,600600,77.0,83.19,76.5,81.51,71561,576713216,3.2,4.086323585748946,1,5,2,3,0,2,2,0,0,9,4,3,2,2,3,1
2020-07-20,600600,81.51,82.99,78.01,80.09,85033,676613824,-1.42,-1.742117531591216,0,3,1,2,0,1,2,0,2,9,5,0,4,3,0,1
2020-07-21,600600,79.99,83.41,78.55,81.77,54424,443442592,1.68,2.097640154825821,0,3,0,3,0,0,3,0,5,11,6,3,2,5,2,1
2020-07-22,600600,80.69,86.66,80.46,83.59,74815,632013056,1.82,2.2257551669316373,1,4,1,3,0,1,1,0,1,7,2,2,3,1,1,0
2020-07-23,600600,83.0,85.5,81.42,85.04,63953,535481632,1.45,1.73465725565259,1,8,4,4,0,4,2,0,1,9,5,2,3,2,1,1
2020-07-24,600600,84.75,85.47,79.0,80.33,73235,595531712,-4.71,-5.53857008466604,1,12,6,5,1,1,1,0,1,6,3,2,1,2,2,0
2020-07-27,600600,80.23,82.37,78.78,80.48,45690,367358112,0.15,0.1867297398232291,0,5,0,5,0,0,3,0,9,13,4,2,7,2,2,1
2020-07-28,600600,81.0,84.6,80.25,83.35,68484,566282560,2.87,3.5661033797216697,0,2,0,2,0,0,1,0,5,13,10,0,3,3,0,2
2020-07-29,600600,83.22,84.09,81.5,84.05,56341,467634336,0.7,0.8398320335932814,0,3,0,1,2,0,0,2,8,16,11,4,3,2,3,2
2020-07-30,600600,83.99,87.0,82.61,84.58,72192,614018496,0.53,0.6305770374776918,1,6,3,3,0,2,2,0,3,13,6,2,5,2,1,0
2020-07-31,600600,84.57,85.0,81.71,83.0,89232,740653440,-1.58,-1.8680539134547167,0,7,3,4,0,0,0,0,2,10,5,5,0,1,4,0
2020-08-03,600600,83.0,83.35,80.2,82.35,102815,835178560,-0.65,-0.783132530120482,3,15,1,12,3,0,1,0,7,19,8,9,2,1,2,0
2020-08-04,600600,82.0,83.02,80.4,81.03,76651,623220928,-1.32,-1.6029143897996356,6,11,2,10,0,0,0,0,9,15,3,6,6,0,1,1
2020-08-05,600600,80.12,81.69,79.26,81.11,61229,495555008,0.08,0.0987288658521535,0,14,6,7,1,2,1,0,7,13,7,5,1,1,1,1
2020-08-06,600600,81.11,81.35,78.19,78.8,86453,685202240,-2.31,-2.847984218961904,2,9,5,3,1,2,0,0,3,9,6,2,1,1,2,0
2020-08-07,600600,79.2,79.49,74.51,76.95,89969,691061632,-1.85,-2.3477157360406093,2,13,3,10,0,1,4,0,4,7,1,6,0,1,3,0
2020-08-10,600600,78.5,78.5,75.1,76.83,53583,410439712,-0.12,-0.1559454191033138,3,15,3,10,2,2,2,1,3,16,3,13,0,2,6,0
2020-08-11,600600,77.5,78.65,76.44,76.44,59459,462395936,-0.39,-0.5076142131979695,3,11,3,8,1,1,2,0,3,6,1,4,1,1,2,0
2020-08-12,600600,77.0,77.14,73.66,74.7,53380,398510464,-1.74,-2.2762951334379906,1,5,0,5,0,0,1,0,8,13,7,5,1,1,3,0
2020-08-13,600600,74.76,75.4,74.01,74.61,27090,202198464,-0.09,-0.1204819277108433,1,7,1,4,2,0,1,0,1,5,1,2,2,0,1,1
2020-08-14,600600,74.58,75.2,73.7,74.9,38990,290887936,0.29,0.3886878434526203,1,9,4,5,0,0,1,0,0,7,0,3,4,0,2,2
2020-08-17,600600,76.78,78.97,75.58,77.2,95075,736736192,2.3,3.0707610146862483,0,10,5,5,0,1,0,0,9,30,12,10,9,6,3,4
2020-08-18,600600,76.2,80.58,76.01,79.45,84709,667115392,2.25,2.914507772020725,0,2,2,0,0,1,0,0,0,11,8,1,2,4,1,1
2020-08-19,600600,79.96,82.0,78.33,80.6,102608,830645120,1.15,1.44745122718691,1,1,1,0,0,0,0,0,2,10,5,4,1,2,2,0
2020-08-20,600600,80.0,80.0,77.11,77.39,57992,452053408,-3.21,-3.9826302729528535,0,2,1,0,1,0,0,1,3,14,5,2,7,2,2,3
2020-08-21,600600,78.28,82.81,77.81,82.0,103341,837955904,4.61,5.956841969246673,,,,,,,,,2,11,7,2,2,1,1,0
2020-08-24,600600,82.15,83.87,81.15,82.0,71415,589508352,0.0,0.0,0,1,0,1,0,0,1,0,0,11,5,5,1,2,5,1
2020-08-25,600600,82.02,84.02,81.5,82.19,51316,424854656,0.19,0.2317073170731707,1,3,0,3,0,0,1,0,0,7,2,0,5,0,0,1
2020-08-26,600600,82.03,84.0,81.16,82.59,62641,517856064,0.4,0.486677211339579,,,,,,,,,1,3,2,1,0,1,0,0
2020-08-27,600600,82.71,89.1,82.6,87.62,119650,1026518464,5.03,6.090325705291198,,,,,,,,,0,5,1,0,4,1,0,1
2020-08-28,600600,87.09,91.99,84.47,91.0,113471,1013804416,3.38,3.857566765578635,0,2,1,0,1,1,0,1,25,30,9,14,7,1,3,3
2020-08-31,600600,95.44,99.5,87.36,87.36,163364,1485624064,-3.64,-4.0,1,1,0,1,0,0,1,0,12,19,8,4,7,1,0,2
2020-09-01,600600,87.36,87.66,82.5,86.3,126507,1073643776,-1.06,-1.2133699633699635,0,1,0,1,0,0,1,0,14,20,6,7,7,3,3,1
2020-09-02,600600,85.28,86.63,83.75,84.45,72352,614991168,-1.85,-2.1436848203939745,,,,,,,,,2,7,2,3,2,0,2,0
2020-09-03,600600,84.45,86.86,83.55,85.34,69672,596244736,0.89,1.053878034339846,,,,,,,,,9,20,5,1,14,1,1,5
2020-09-04,600600,83.5,83.56,79.61,81.5,95951,774520064,-3.84,-4.499648464963675,1,2,0,1,1,0,1,1,12,17,6,0,11,5,0,1
2020-09-07,600600,80.57,81.3,77.4,78.4,71195,566355008,-3.1,-3.803680981595092,0,3,2,1,0,1,1,0,0,9,4,3,2,3,0,1
2020-09-08,600600,78.88,79.29,74.55,77.01,80628,614177856,-1.39,-1.7729591836734695,,,,,,,,,0,3,2,1,0,1,1,0
2020-09-09,600600,75.88,76.19,73.7,74.98,47120,352089600,-2.03,-2.636021295935593,,,,,,,,,1,6,3,2,1,2,1,0
2020-09-10,600600,76.0,76.99,74.77,75.24,51880,392676640,0.26,0.3467591357695385,0,1,1,0,0,1,0,0,1,6,3,3,0,3,1,0
2020-09-11,600600,74.68,77.11,73.82,76.77,41465,314526336,1.53,2.0334928229665072,,,,,,,,,1,6,3,3,0,0,2,0
2020-09-14,600600,77.5,80.08,76.88,77.95,71926,567046912,1.18,1.5370587469063437,1,3,0,3,0,0,2,0,0,14,9,1,4,3,0,0
2020-09-15,600600,77.77,79.5,76.23,78.85,41274,323118560,0.9,1.1545862732520846,0,2,0,2,0,0,2,0,0,21,4,10,7,0,1,2
2020-09-16,600600,78.65,80.17,77.67,78.65,33997,267620256,-0.2,-0.2536461636017755,,,,,,,,,,,,,,,,
2020-09-17,600600,78.0,78.0,75.49,75.9,50785,386573120,-2.75,-3.4965034965034967,0,2,1,0,1,1,0,0,1,4,2,2,0,1,1,0
2020-09-18,600600,75.77,76.21,74.26,76.21,49666,373907808,0.31,0.4084321475625823,1,2,1,1,0,1,0,0,0,7,1,4,2,1,3,2
2020-09-21,600600,76.2,76.2,74.28,74.92,47891,357987392,-1.29,-1.692691247867734,,,,,,,,,0,9,4,4,1,3,4,1
2020-09-22,600600,74.0,74.99,73.5,74.3,36669,272950656,-0.62,-0.8275493860117458,0,2,1,1,0,1,1,0,1,6,2,3,1,1,2,0
2020-09-23,600600,74.3,74.64,73.36,74.15,38524,285487648,-0.15,-0.2018842530282638,0,2,1,1,0,1,1,0,1,9,4,5,0,1,1,0
