Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-03-18,601998,5.32,5.33,5.22,5.22,166387,87786048,-0.07,-1.3232514177693762
2020-03-19,601998,5.2,5.24,5.07,5.15,238135,122490160,-0.07,-1.3409961685823757
2020-03-20,601998,5.21,5.24,5.12,5.23,266275,137930896,0.08,1.5533980582524272
2020-03-23,601998,5.13,5.18,5.1,5.15,207490,106665040,-0.08,-1.5296367112810707
2020-03-24,601998,5.2,5.24,5.18,5.22,124912,65072180,0.07,1.3592233009708738
2020-03-25,601998,5.28,5.29,5.24,5.26,131026,68923440,0.04,0.7662835249042145
2020-03-26,601998,5.25,5.31,5.21,5.28,168406,88686176,0.02,0.3802281368821292
2020-03-27,601998,5.31,5.33,5.27,5.29,125847,66667448,0.01,0.1893939393939394
2020-03-30,601998,5.23,5.28,5.22,5.27,125239,65833648,-0.02,-0.3780718336483932
2020-03-31,601998,5.29,5.3,5.15,5.18,156358,81576440,-0.09,-1.7077798861480076
2020-04-01,601998,5.18,5.22,5.14,5.15,142462,73699384,-0.03,-0.5791505791505791
2020-04-02,601998,5.12,5.18,5.1,5.18,188056,96506896,0.03,0.5825242718446602
2020-04-03,601998,5.14,5.17,5.12,5.13,113443,58285400,-0.05,-0.9652509652509652
2020-04-07,601998,5.18,5.19,5.16,5.18,190620,98660544,0.05,0.9746588693957114
2020-04-08,601998,5.17,5.17,5.14,5.16,111373,57413096,-0.02,-0.3861003861003861
2020-04-09,601998,5.18,5.19,5.15,5.16,104250,53821496,0.0,0.0
2020-04-10,601998,5.17,5.17,5.13,5.14,75081,38649404,-0.02,-0.3875968992248062
2020-04-13,601998,5.13,5.14,5.09,5.11,88245,45067084,-0.03,-0.5836575875486382
2020-04-14,601998,5.12,5.14,5.09,5.14,131023,67041052,0.03,0.5870841487279843
2020-04-15,601998,5.11,5.13,5.1,5.1,101435,51824828,-0.04,-0.7782101167315175
2020-04-16,601998,5.09,5.12,5.09,5.12,92702,47299064,0.02,0.392156862745098
2020-04-17,601998,5.12,5.16,5.11,5.13,143859,73875896,0.01,0.1953125
2020-04-20,601998,5.12,5.13,5.1,5.12,125873,64301672,-0.01,-0.1949317738791423
2020-04-21,601998,5.1,5.11,5.07,5.08,132924,67543336,-0.04,-0.78125
2020-04-22,601998,5.06,5.07,5.04,5.06,154980,78361592,-0.02,-0.3937007874015747
2020-04-23,601998,5.06,5.07,5.04,5.05,113236,57249224,-0.01,-0.1976284584980237
2020-04-24,601998,5.06,5.09,5.04,5.07,131937,66849224,0.02,0.396039603960396
2020-04-27,601998,5.07,5.15,5.06,5.12,241339,123687120,0.05,0.9861932938856016
2020-04-28,601998,5.13,5.14,5.05,5.13,167774,85628760,0.01,0.1953125
2020-04-29,601998,5.13,5.22,5.11,5.21,280829,145551680,0.08,1.5594541910331383
2020-04-30,601998,5.24,5.24,5.18,5.2,265584,138203328,-0.01,-0.1919385796545105
2020-05-06,601998,5.13,5.16,5.1,5.15,277089,142017296,-0.05,-0.9615384615384616
2020-05-07,601998,5.14,5.14,5.1,5.11,132712,67958032,-0.04,-0.7766990291262136
2020-05-08,601998,5.12,5.16,5.11,5.15,195532,100429952,0.04,0.7827788649706457
2020-05-11,601998,5.15,5.17,5.12,5.13,180372,92717608,-0.02,-0.3883495145631068
2020-05-12,601998,5.13,5.14,5.09,5.1,115659,59061704,-0.03,-0.5847953216374269
2020-05-13,601998,5.09,5.12,5.08,5.12,116751,59503480,0.02,0.392156862745098
2020-05-14,601998,5.09,5.1,5.05,5.07,155633,78882008,-0.05,-0.9765625
2020-05-15,601998,5.08,5.09,5.06,5.08,103008,52255476,0.01,0.1972386587771203
2020-05-18,601998,5.08,5.11,5.05,5.08,133602,67958528,0.0,0.0
2020-05-19,601998,5.11,5.11,5.08,5.09,89192,45409792,0.01,0.1968503937007873
2020-05-20,601998,5.09,5.11,5.07,5.1,117553,59838540,0.01,0.1964636542239685
2020-05-21,601998,5.11,5.11,5.08,5.08,79005,40224368,-0.02,-0.392156862745098
2020-05-22,601998,5.08,5.08,5.0,5.0,168920,85059376,-0.08,-1.574803149606299
2020-05-25,601998,5.01,5.02,4.97,5.0,97658,48779788,0.0,0.0
2020-05-26,601998,5.01,5.02,4.99,5.01,74960,37518444,0.01,0.2
2020-05-27,601998,5.02,5.07,5.01,5.05,95810,48351388,0.04,0.7984031936127743
2020-05-28,601998,5.05,5.11,5.04,5.07,130213,66164944,0.02,0.396039603960396
2020-05-29,601998,5.06,5.09,5.02,5.02,123809,62501000,-0.05,-0.9861932938856016
2020-06-01,601998,5.05,5.09,5.04,5.07,173869,88220760,0.05,0.99601593625498
2020-06-02,601998,5.06,5.12,5.06,5.11,170934,87065912,0.04,0.7889546351084813
2020-06-03,601998,5.12,5.16,5.1,5.1,162262,83178424,-0.01,-0.1956947162426614
2020-06-04,601998,5.12,5.12,5.07,5.07,103344,52510412,-0.03,-0.5882352941176471
2020-06-05,601998,5.09,5.12,5.06,5.11,105646,53781084,0.04,0.7889546351084813
2020-06-08,601998,5.1,5.11,5.08,5.08,103233,52582932,-0.03,-0.5870841487279843
2020-06-09,601998,5.09,5.12,5.07,5.11,100759,51391960,0.03,0.5905511811023622
2020-06-10,601998,5.12,5.12,5.07,5.08,74425,37836756,-0.03,-0.5870841487279843
2020-06-11,601998,5.08,5.09,5.04,5.04,101050,51139584,-0.04,-0.7874015748031495
2020-06-12,601998,5.02,5.06,5.0,5.04,115568,58115804,0.0,0.0
2020-06-15,601998,5.02,5.05,5.0,5.01,128351,64449912,-0.03,-0.5952380952380952
2020-06-16,601998,5.04,5.05,5.01,5.04,95036,47768920,0.03,0.5988023952095809
2020-06-17,601998,5.03,5.05,5.01,5.03,118306,59458548,-0.01,-0.1984126984126984
2020-06-18,601998,5.03,5.09,5.0,5.06,187037,94402936,0.03,0.5964214711729622
2020-06-19,601998,5.05,5.1,5.04,5.06,181905,92172376,0.0,0.0
2020-06-22,601998,5.06,5.11,5.05,5.06,186071,94400040,0.0,0.0
2020-06-23,601998,5.05,5.07,5.02,5.02,122988,61903864,-0.04,-0.7905138339920948
2020-06-24,601998,5.04,5.07,5.02,5.07,131314,66408436,0.05,0.99601593625498
2020-06-29,601998,5.13,5.32,5.12,5.24,1308631,681529024,0.17,3.353057199211045
2020-06-30,601998,5.21,5.21,5.14,5.15,636901,329033824,-0.09,-1.717557251908397
2020-07-01,601998,5.15,5.38,5.1,5.31,991086,518708768,0.16,3.1067961165048543
2020-07-02,601998,5.26,5.52,5.23,5.49,1175511,632397504,0.18,3.389830508474576
2020-07-03,601998,5.52,5.64,5.42,5.59,1112287,615090176,0.1,1.8214936247723128
2020-07-06,601998,5.66,6.15,5.62,6.14,2037571,1210066048,0.55,9.838998211091235
2020-07-07,601998,6.15,6.3,5.89,5.9,1798128,1090449152,-0.24,-3.908794788273615
2020-07-08,601998,5.9,6.06,5.81,5.99,1126737,665594432,0.09,1.5254237288135597
2020-07-09,601998,5.93,5.99,5.83,5.92,860630,508199648,-0.07,-1.1686143572621035
2020-07-10,601998,5.88,5.89,5.69,5.72,731468,423390656,-0.2,-3.3783783783783785
2020-07-13,601998,5.68,5.83,5.67,5.76,583509,335433088,0.04,0.6993006993006993
2020-07-14,601998,5.76,5.79,5.63,5.69,510410,291422848,-0.07,-1.215277777777778
2020-07-15,601998,5.46,5.5,5.35,5.37,438008,236502576,-0.32,-5.623901581722319
2020-07-16,601998,5.37,5.44,5.28,5.3,448332,240690112,-0.07,-1.303538175046555
2020-07-17,601998,5.35,5.35,5.17,5.22,423785,222276032,-0.08,-1.509433962264151
2020-07-20,601998,5.25,5.39,5.24,5.38,485309,258343552,0.16,3.065134099616858
2020-07-21,601998,5.4,5.4,5.31,5.34,256465,136990704,-0.04,-0.7434944237918215
2020-07-22,601998,5.35,5.44,5.29,5.35,356957,191503744,0.01,0.1872659176029962
2020-07-23,601998,5.29,5.32,5.2,5.25,326766,171712000,-0.1,-1.8691588785046729
2020-07-24,601998,5.22,5.25,5.1,5.12,399108,206024688,-0.13,-2.4761904761904763
2020-07-27,601998,5.16,5.16,5.09,5.12,155484,79509640,0.0,0.0
2020-07-28,601998,5.15,5.17,5.11,5.13,165039,84716456,0.01,0.1953125
2020-07-29,601998,5.13,5.21,5.1,5.2,253594,131246320,0.07,1.364522417153996
2020-07-30,601998,5.18,5.22,5.16,5.16,153477,79498464,-0.04,-0.7692307692307693
2020-07-31,601998,5.15,5.22,5.13,5.16,244559,126351376,0.0,0.0
2020-08-03,601998,5.17,5.22,5.16,5.19,311583,161425232,0.03,0.5813953488372093
2020-08-04,601998,5.19,5.29,5.17,5.27,560243,293801984,0.08,1.5414258188824663
2020-08-05,601998,5.23,5.24,5.18,5.21,306343,159269136,-0.06,-1.1385199240986716
2020-08-06,601998,5.21,5.26,5.17,5.25,310253,161770960,0.04,0.7677543186180422
2020-08-07,601998,5.22,5.25,5.15,5.19,265469,137661696,-0.06,-1.1428571428571428
2020-08-10,601998,5.17,5.24,5.16,5.22,264496,137878848,0.03,0.5780346820809248
2020-08-11,601998,5.23,5.32,5.2,5.2,442383,233090896,-0.02,-0.3831417624521072
2020-08-12,601998,5.18,5.26,5.18,5.26,362588,189823216,0.06,1.153846153846154
2020-08-13,601998,5.27,5.29,5.21,5.22,199079,104243360,-0.04,-0.7604562737642585
2020-08-14,601998,5.22,5.29,5.21,5.28,252444,132693080,0.06,1.1494252873563218
2020-08-17,601998,5.3,5.57,5.28,5.45,800803,434532864,0.17,3.2196969696969697
2020-08-18,601998,5.47,5.49,5.36,5.39,391489,211306176,-0.06,-1.1009174311926606
2020-08-19,601998,5.37,5.41,5.32,5.34,240227,128877120,-0.05,-0.927643784786642
2020-08-20,601998,5.32,5.35,5.23,5.26,272853,143878112,-0.08,-1.49812734082397
2020-08-21,601998,5.3,5.3,5.25,5.28,189660,100070856,0.02,0.3802281368821292
2020-08-24,601998,5.3,5.31,5.24,5.26,158325,83397288,-0.02,-0.3787878787878788
2020-08-25,601998,5.26,5.29,5.24,5.25,165982,87285144,-0.01,-0.1901140684410646
2020-08-26,601998,5.25,5.26,5.18,5.19,194627,101436288,-0.06,-1.1428571428571428
2020-08-27,601998,5.2,5.21,5.16,5.2,146566,76076448,0.01,0.1926782273603083
2020-08-28,601998,5.2,5.25,5.16,5.24,192861,100581632,0.04,0.7692307692307693
2020-08-31,601998,5.24,5.3,5.2,5.22,255798,134290944,-0.02,-0.381679389312977
2020-09-01,601998,5.19,5.22,5.18,5.21,142504,74099048,-0.01,-0.1915708812260536
2020-09-02,601998,5.21,5.22,5.16,5.18,167220,86622544,-0.03,-0.5758157389635317
2020-09-03,601998,5.19,5.22,5.16,5.17,126889,65770584,-0.01,-0.193050193050193
2020-09-04,601998,5.16,5.17,5.13,5.15,131615,67784912,-0.02,-0.3868471953578337
2020-09-07,601998,5.14,5.18,5.11,5.11,138909,71465808,-0.04,-0.7766990291262136
2020-09-08,601998,5.14,5.18,5.11,5.17,162477,83720232,0.06,1.1741682974559686
2020-09-09,601998,5.15,5.19,5.14,5.14,164571,84930696,-0.03,-0.5802707930367506
2020-09-10,601998,5.17,5.17,5.08,5.1,199139,101944344,-0.04,-0.7782101167315175
2020-09-11,601998,5.1,5.12,5.07,5.1,123218,62719360,0.0,0.0
2020-09-14,601998,5.09,5.11,5.07,5.09,113349,57631408,-0.01,-0.196078431372549
2020-09-15,601998,5.1,5.13,5.08,5.1,85602,43688464,0.01,0.1964636542239685
2020-09-16,601998,5.11,5.15,5.08,5.12,102332,52404352,0.02,0.392156862745098
2020-09-17,601998,5.1,5.12,5.08,5.09,75702,38613656,-0.03,-0.5859375
2020-09-18,601998,5.11,5.18,5.09,5.18,210966,108624616,0.09,1.768172888015717
2020-09-21,601998,5.2,5.21,5.13,5.15,155477,80304744,-0.03,-0.5791505791505791
2020-09-22,601998,5.13,5.17,5.1,5.11,174656,89590600,-0.04,-0.7766990291262136
2020-09-23,601998,5.13,5.13,5.09,5.1,112991,57689924,-0.01,-0.1956947162426614
2020-09-24,601998,5.1,5.1,5.02,5.05,181961,91878368,-0.05,-0.9803921568627452
2020-09-25,601998,5.04,5.07,5.02,5.03,91379,46061816,-0.02,-0.396039603960396
2020-09-28,601998,5.05,5.07,5.03,5.06,86187,43572768,0.03,0.5964214711729622
2020-09-29,601998,5.07,5.08,5.04,5.04,76026,38442768,-0.02,-0.3952569169960474
2020-09-30,601998,5.06,5.08,5.02,5.05,114002,57602616,0.01,0.1984126984126984
2020-10-09,601998,5.09,5.1,5.06,5.07,107640,54708912,0.02,0.396039603960396
2020-10-12,601998,5.09,5.19,5.07,5.17,242503,124847632,0.1,1.9723865877712032
2020-10-13,601998,5.17,5.19,5.13,5.15,122496,63180572,-0.02,-0.3868471953578337
2020-10-14,601998,5.17,5.19,5.13,5.16,107315,55310048,0.01,0.1941747572815534
2020-10-15,601998,5.16,5.26,5.15,5.21,295691,154407552,0.05,0.9689922480620154
2020-10-16,601998,5.19,5.35,5.19,5.28,422047,223118832,0.07,1.343570057581574
2020-10-19,601998,5.3,5.38,5.24,5.25,348820,185321328,-0.03,-0.5681818181818182
2020-10-20,601998,5.24,5.24,5.12,5.15,231729,119683448,-0.1,-1.9047619047619049
2020-10-21,601998,5.16,5.25,5.14,5.25,242732,126365256,0.1,1.9417475728155336
2020-10-22,601998,5.22,5.31,5.21,5.26,182852,95879496,0.01,0.1904761904761904
2020-10-23,601998,5.24,5.35,5.23,5.28,314438,166859856,0.02,0.3802281368821292
2020-10-26,601998,5.28,5.32,5.18,5.21,247467,129063920,-0.07,-1.3257575757575757
2020-10-27,601998,5.21,5.22,5.16,5.16,151149,78218080,-0.05,-0.9596928982725528
2020-10-28,601998,5.16,5.18,5.1,5.11,183645,94248336,-0.05,-0.9689922480620154
2020-10-29,601998,5.08,5.11,5.07,5.09,145004,73784464,-0.02,-0.3913894324853229
2020-10-30,601998,5.09,5.14,5.04,5.05,252285,128296784,-0.04,-0.7858546168958742
2020-11-02,601998,5.07,5.08,5.04,5.05,189597,95856680,0.0,0.0
2020-11-03,601998,5.08,5.16,5.06,5.12,207765,106385992,0.07,1.3861386138613865
2020-11-04,601998,5.15,5.16,5.08,5.09,141259,72169096,-0.03,-0.5859375
2020-11-05,601998,5.12,5.14,5.08,5.11,144580,73790208,0.02,0.3929273084479371
2020-11-06,601998,5.11,5.14,5.09,5.11,131338,67025368,0.0,0.0
2020-11-09,601998,5.13,5.16,5.12,5.15,227283,116820248,0.04,0.7827788649706457
2020-11-10,601998,5.18,5.21,5.12,5.14,222453,115111552,-0.01,-0.1941747572815534
2020-11-11,601998,5.15,5.19,5.11,5.17,206186,106327264,0.03,0.5836575875486382
2020-11-12,601998,5.15,5.17,5.11,5.11,142240,72939800,-0.06,-1.160541586073501
2020-11-13,601998,5.1,5.11,5.04,5.06,280764,141948064,-0.05,-0.9784735812133072
2020-11-16,601998,5.05,5.09,5.05,5.07,121874,61803628,0.01,0.1976284584980237
2020-11-17,601998,5.08,5.1,5.06,5.09,132393,67279832,0.02,0.3944773175542406
2020-11-18,601998,5.08,5.2,5.07,5.18,377710,194775408,0.09,1.768172888015717
2020-11-19,601998,5.18,5.2,5.13,5.18,215683,111385128,0.0,0.0
2020-11-20,601998,5.16,5.17,5.11,5.15,176571,90691120,-0.03,-0.5791505791505791
2020-11-23,601998,5.13,5.25,5.12,5.23,430881,224695536,0.08,1.5533980582524272
2020-11-24,601998,5.22,5.26,5.18,5.19,206033,107459520,-0.04,-0.7648183556405354
2020-11-25,601998,5.25,5.29,5.19,5.19,247344,129513768,0.0,0.0
2020-11-26,601998,5.18,5.27,5.17,5.26,236984,124105152,0.07,1.348747591522158
2020-11-27,601998,5.29,5.46,5.26,5.46,820430,440291648,0.2,3.802281368821293
2020-11-30,601998,5.51,5.63,5.24,5.24,1444877,786408192,-0.22,-4.029304029304029
2020-12-01,601998,5.27,5.43,5.23,5.39,744197,396616832,0.15,2.862595419847328
2020-12-02,601998,5.36,5.39,5.28,5.34,532072,283943808,-0.05,-0.927643784786642
2020-12-03,601998,5.33,5.38,5.28,5.35,479458,255408240,0.01,0.1872659176029962
2020-12-04,601998,5.36,5.36,5.25,5.27,402503,212629920,-0.08,-1.4953271028037385
2020-12-07,601998,5.27,5.28,5.15,5.15,469576,243464480,-0.12,-2.277039848197344
2020-12-08,601998,5.17,5.2,5.13,5.13,230834,118973568,-0.02,-0.3883495145631068
2020-12-09,601998,5.15,5.18,5.1,5.1,231921,119268336,-0.03,-0.5847953216374269
2020-12-10,601998,5.11,5.13,5.08,5.1,236028,120404464,0.0,0.0
2020-12-11,601998,5.11,5.15,5.06,5.15,350180,178211328,0.05,0.9803921568627452
2020-12-14,601998,5.12,5.15,5.08,5.12,176424,90057888,-0.03,-0.5825242718446602
2020-12-15,601998,5.11,5.11,5.06,5.11,152364,77442280,-0.01,-0.1953125
2020-12-16,601998,5.11,5.13,5.08,5.08,143617,73252096,-0.03,-0.5870841487279843
2020-12-17,601998,5.08,5.11,5.07,5.11,142090,72336032,0.03,0.5905511811023622
2020-12-18,601998,5.1,5.12,5.08,5.1,124834,63613576,-0.01,-0.1956947162426614
2020-12-21,601998,5.09,5.11,5.07,5.11,123076,62689576,0.01,0.196078431372549
2020-12-22,601998,5.1,5.11,5.05,5.05,187126,94948344,-0.06,-1.1741682974559686
2020-12-23,601998,5.07,5.09,5.05,5.08,151419,76652104,0.03,0.594059405940594
2020-12-24,601998,5.07,5.11,5.05,5.07,111142,56367752,-0.01,-0.1968503937007873
2020-12-25,601998,5.07,5.08,5.05,5.07,100875,51102052,0.0,0.0
2020-12-28,601998,5.06,5.1,5.05,5.07,117840,59749192,0.0,0.0
2020-12-29,601998,5.08,5.09,5.06,5.07,118890,60263220,0.0,0.0
2020-12-30,601998,5.07,5.08,5.05,5.08,120205,60840500,0.01,0.1972386587771203
2020-12-31,601998,5.07,5.13,5.07,5.11,209258,106759408,0.03,0.5905511811023622
2021-01-04,601998,5.09,5.1,5.06,5.09,199950,101620528,-0.02,-0.3913894324853229
2021-01-05,601998,5.07,5.1,5.05,5.09,226219,114782416,0.0,0.0
2021-01-06,601998,5.07,5.11,5.07,5.09,234808,119408080,0.0,0.0
2021-01-07,601998,5.09,5.11,5.05,5.09,250292,127111768,0.0,0.0
2021-01-08,601998,5.09,5.12,5.06,5.1,206142,104995096,0.01,0.1964636542239685
2021-01-11,601998,5.1,5.15,5.09,5.11,415051,212509168,0.01,0.196078431372549
2021-01-12,601998,5.11,5.12,5.05,5.11,369307,187508720,0.0,0.0
2021-01-13,601998,5.1,5.14,5.06,5.11,359308,183244592,0.0,0.0
2021-01-14,601998,5.11,5.18,5.08,5.16,409166,210391824,0.05,0.9784735812133072
2021-01-15,601998,5.17,5.32,5.17,5.2,720373,378046528,0.04,0.7751937984496124
2021-01-18,601998,5.16,5.2,5.11,5.16,469436,241810416,-0.04,-0.7692307692307693
2021-01-19,601998,5.15,5.23,5.11,5.2,412563,213549920,0.04,0.7751937984496124
2021-01-20,601998,5.19,5.25,5.13,5.13,268845,138924064,-0.07,-1.3461538461538465
2021-01-21,601998,5.13,5.18,5.11,5.14,254022,130681424,0.01,0.1949317738791423
2021-01-22,601998,5.13,5.14,5.06,5.08,332145,169117136,-0.06,-1.1673151750972763
2021-01-25,601998,5.1,5.16,5.05,5.16,350295,178812400,0.08,1.574803149606299
2021-01-26,601998,5.16,5.27,5.14,5.2,601041,313479648,0.04,0.7751937984496124
2021-01-27,601998,5.2,5.29,5.16,5.24,532275,279323808,0.04,0.7692307692307693
2021-01-28,601998,5.2,5.22,5.14,5.2,371634,192700752,-0.04,-0.7633587786259541
2021-01-29,601998,5.21,5.28,5.16,5.23,343157,179168416,0.03,0.576923076923077
2021-02-01,601998,5.22,5.32,5.17,5.29,470327,246594464,0.06,1.147227533460803
2021-02-02,601998,5.28,5.32,5.2,5.23,351561,184593664,-0.06,-1.1342155009451798
2021-02-03,601998,5.21,5.28,5.19,5.23,322329,168903472,0.0,0.0
2021-02-04,601998,5.21,5.28,5.18,5.21,337508,176216240,-0.02,-0.3824091778202677
2021-02-05,601998,5.19,5.47,5.18,5.39,986158,526667552,0.18,3.45489443378119
2021-02-08,601998,5.34,5.35,5.24,5.29,661383,350398400,-0.1,-1.855287569573284
2021-02-09,601998,5.26,5.29,5.22,5.28,465012,244230224,-0.01,-0.1890359168241966
2021-02-10,601998,5.28,5.37,5.25,5.27,454448,240663616,-0.01,-0.1893939393939394
2021-02-18,601998,5.3,5.38,5.25,5.28,747360,396354784,0.01,0.1897533206831119
2021-02-19,601998,5.27,5.35,5.26,5.31,627747,332946688,0.03,0.5681818181818182
2021-02-22,601998,5.31,5.39,5.29,5.36,824334,440075200,0.05,0.9416195856873822
2021-02-23,601998,5.33,5.43,5.32,5.35,667159,358788640,-0.01,-0.1865671641791044
2021-02-24,601998,5.34,5.37,5.25,5.29,551145,292597376,-0.06,-1.1214953271028036
2021-02-25,601998,5.29,5.37,5.26,5.36,558060,297298080,0.07,1.3232514177693762
2021-02-26,601998,5.33,5.37,5.2,5.23,647351,341254592,-0.13,-2.425373134328358
2021-03-01,601998,5.25,5.25,5.18,5.2,363028,188965088,-0.03,-0.5736137667304015
2021-03-02,601998,5.22,5.23,5.1,5.13,425917,219860272,-0.07,-1.3461538461538465
2021-03-03,601998,5.11,5.24,5.11,5.24,443998,230806544,0.11,2.144249512670565
2021-03-04,601998,5.22,5.27,5.2,5.22,454136,237896224,-0.02,-0.381679389312977
2021-03-05,601998,5.21,5.27,5.16,5.25,387903,202167136,0.03,0.5747126436781609
2021-03-08,601998,5.25,5.31,5.22,5.22,353169,185818752,-0.03,-0.5714285714285714
2021-03-09,601998,5.24,5.29,5.18,5.25,427596,224102608,0.03,0.5747126436781609
2021-03-10,601998,5.23,5.27,5.2,5.23,248929,130504608,-0.02,-0.3809523809523809
2021-03-11,601998,5.25,5.32,5.24,5.29,428467,226514272,0.06,1.147227533460803
2021-03-12,601998,5.27,5.35,5.26,5.33,432310,229948736,0.04,0.7561436672967864
2021-03-15,601998,5.32,5.41,5.32,5.37,464034,249460880,0.04,0.7504690431519699
2021-03-16,601998,5.38,5.55,5.37,5.46,608630,332943648,0.09,1.675977653631285
2021-03-17,601998,5.46,5.47,5.37,5.41,283231,153280608,-0.05,-0.9157509157509158
2021-03-18,601998,5.39,5.43,5.34,5.4,339519,182748608,-0.01,-0.1848428835489833
2021-03-19,601998,5.39,5.4,5.29,5.29,298999,159358976,-0.11,-2.037037037037037
2021-03-22,601998,5.31,5.36,5.29,5.34,240809,128358968,0.05,0.945179584120983
2021-03-23,601998,5.36,5.39,5.3,5.33,198557,105938904,-0.01,-0.1872659176029962
2021-03-24,601998,5.34,5.34,5.27,5.3,191348,101438768,-0.03,-0.5628517823639775
2021-03-25,601998,5.31,5.34,5.27,5.29,216735,115034248,-0.01,-0.1886792452830188
2021-03-26,601998,5.31,5.41,5.31,5.39,466470,250685280,0.1,1.890359168241966
2021-03-29,601998,5.39,5.49,5.35,5.48,617512,336553248,0.09,1.6697588126159555
2021-03-30,601998,5.47,5.47,5.38,5.47,278876,151509328,-0.01,-0.1824817518248175
2021-03-31,601998,5.47,5.49,5.41,5.45,264418,144147936,-0.02,-0.3656307129798903
