Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-20,002594,52.3,52.79,51.4,52.52,148296,772921088,1.16,2.258566978193146,3,19,10,8,1,7,2,0,7,37,16,8,13,5,2,1
2020-03-23,002594,50.25,50.8,47.89,48.15,242739,1190535680,-4.37,-8.32063975628332,1,13,6,3,4,2,1,2,5,50,11,12,27,1,4,3
2020-03-24,002594,49.26,49.88,47.39,49.73,205027,1002130048,1.58,3.28141225337487,0,5,3,1,1,0,0,0,9,46,25,5,17,6,0,0
2020-03-25,002594,51.55,52.8,51.04,52.25,289787,1504804480,2.52,5.067363764327368,1,13,5,4,4,3,2,1,20,53,20,15,18,4,2,2
2020-03-26,002594,52.5,55.18,51.61,54.27,296620,1588497024,2.02,3.866028708133972,0,7,3,2,2,2,1,1,19,50,15,19,16,3,0,2
2020-03-27,002594,55.4,56.05,54.44,54.78,229972,1269534080,0.51,0.9397457158651188,0,11,4,6,1,3,2,0,13,47,14,17,16,2,7,2
2020-03-30,002594,55.0,57.78,54.87,56.23,328937,1855914368,1.45,2.646951442132165,6,17,5,10,2,5,7,2,53,112,43,41,28,6,6,5
2020-03-31,002594,56.76,59.99,55.45,59.97,350174,2037070464,3.74,6.651253779121466,2,11,8,2,1,2,0,0,29,49,16,16,17,6,4,3
2020-04-01,002594,59.9,60.66,57.02,57.12,365565,2139092096,-2.85,-4.752376188094047,9,16,7,6,3,2,2,1,18,67,22,17,28,5,4,3
2020-04-02,002594,56.7,56.7,54.8,56.59,233841,1300691328,-0.53,-0.9278711484593838,0,4,2,1,1,0,1,1,32,76,29,26,25,6,4,3
2020-04-03,002594,56.59,56.59,54.91,55.0,169189,940495680,-1.59,-2.8096836896978266,1,4,3,1,0,1,0,0,22,56,20,18,18,5,2,7
2020-04-07,002594,56.44,56.92,55.6,56.31,189115,1061432576,1.31,2.381818181818182,0,3,1,1,1,0,1,0,4,39,17,12,10,4,1,2
2020-04-08,002594,55.8,55.8,55.04,55.32,129543,717031936,-0.99,-1.7581246670218436,2,5,3,2,0,1,2,0,16,39,7,19,14,1,5,3
2020-04-09,002594,55.81,56.54,55.55,55.65,133338,746729536,0.33,0.596529284164859,1,4,3,1,0,1,0,0,7,45,15,16,14,4,2,2
2020-04-10,002594,56.28,56.28,54.15,54.57,131854,727755072,-1.08,-1.940700808625337,0,1,0,1,0,0,0,0,15,59,21,17,21,5,3,4
2020-04-13,002594,54.73,55.94,54.73,55.8,102559,569833088,1.23,2.2539857064321054,1,4,1,1,2,1,0,2,32,95,32,19,44,8,7,12
2020-04-14,002594,55.8,58.0,55.38,57.92,233863,1338857728,2.12,3.799283154121864,0,2,2,0,0,2,0,0,49,88,41,14,34,8,3,5
2020-04-15,002594,59.36,62.39,58.38,60.14,306227,1847393280,2.22,3.832872928176796,1,7,4,2,1,4,0,1,51,86,32,29,25,3,4,1
2020-04-16,002594,60.1,61.3,59.05,60.01,165258,992639168,-0.13,-0.2161622879946791,1,2,1,1,0,1,1,0,33,55,21,10,24,3,0,4
2020-04-17,002594,60.6,60.98,58.68,58.8,156490,931863488,-1.21,-2.01633061156474,0,3,1,2,0,1,0,0,8,37,17,8,12,4,3,7
2020-04-20,002594,59.4,59.4,58.16,58.86,107473,630616704,0.06,0.1020408163265306,0,7,2,3,2,2,2,1,10,30,9,9,12,3,3,2
2020-04-21,002594,58.5,59.68,57.8,59.37,147148,864113088,0.51,0.8664627930682977,0,3,3,0,0,3,0,0,30,59,14,19,26,5,3,2
2020-04-22,002594,58.4,60.0,57.88,59.43,121458,715492480,0.06,0.1010611419909045,1,5,4,1,0,2,1,0,46,69,23,21,27,4,5,5
2020-04-23,002594,59.99,60.55,58.04,58.25,116027,686078400,-1.18,-1.98552919400976,0,7,2,4,1,2,4,1,42,61,32,8,24,4,1,6
2020-04-24,002594,58.67,60.49,58.5,58.73,135948,806969216,0.48,0.8240343347639486,2,10,5,3,2,4,3,2,19,47,23,13,11,2,5,5
2020-04-27,002594,59.02,59.09,56.88,56.98,138265,799777344,-1.75,-2.9797377830750893,1,8,4,2,2,3,1,1,3,32,13,5,14,3,4,5
2020-04-28,002594,57.0,57.59,54.76,56.98,128657,725364992,0.0,0.0,0,2,0,0,2,0,0,1,18,42,15,8,19,3,4,5
2020-04-29,002594,58.2,59.45,57.56,58.0,165125,964564480,1.02,1.7901017901017902,1,11,3,8,0,2,8,0,36,101,44,28,30,13,4,3
2020-04-30,002594,58.82,60.58,58.51,59.96,218876,1303496192,1.96,3.379310344827586,1,10,4,5,1,4,0,1,17,35,14,11,10,3,2,5
2020-05-06,002594,59.4,62.5,59.1,62.18,231906,1420097920,2.22,3.702468312208139,0,7,2,2,3,0,2,2,16,29,19,7,4,11,3,0
2020-05-07,002594,62.17,62.17,59.98,60.09,225118,1362997632,-2.09,-3.361209392087488,0,3,2,0,1,2,0,0,32,70,17,28,26,5,5,9
2020-05-08,002594,60.11,60.5,59.3,59.78,171471,1025569472,-0.31,-0.5158928274255283,2,5,2,2,1,2,1,0,23,53,20,13,21,4,3,4
2020-05-11,002594,59.29,59.66,58.11,58.88,190716,1121805568,-0.9,-1.5055202408832384,1,3,2,0,1,2,0,0,38,92,37,17,40,6,6,4
2020-05-12,002594,58.89,59.14,58.2,59.13,104019,610124992,0.25,0.4245923913043478,1,11,6,2,3,5,2,1,21,73,28,14,31,5,1,3
2020-05-13,002594,59.13,59.75,58.5,58.99,111115,657744000,-0.14,-0.2367664468121089,0,4,1,1,2,0,0,1,12,35,10,9,17,2,4,2
2020-05-14,002594,58.9,58.9,57.55,57.69,118363,688315264,-1.3,-2.203763349720292,2,4,2,2,0,2,0,0,47,70,18,15,38,4,2,7
2020-05-15,002594,57.79,58.58,57.3,57.96,102771,595823296,0.27,0.46801872074883,1,7,2,2,3,2,0,2,15,40,20,6,14,2,3,3
2020-05-18,002594,57.4,58.4,56.4,57.18,104743,601110784,-0.78,-1.3457556935817805,0,4,2,0,2,1,0,1,2,4,3,0,1,1,0,1
2020-05-19,002594,58.0,58.6,57.75,58.22,94041,547143040,1.04,1.8188177684505071,1,4,2,2,0,1,1,0,1,2,1,0,1,0,0,0
2020-05-20,002594,58.7,60.3,58.67,59.01,164707,981282432,0.79,1.3569220199244243,1,8,2,6,1,1,4,1,2,4,1,2,1,0,1,0
2020-05-21,002594,59.11,59.37,57.01,57.15,120967,697047168,-1.86,-3.1520081342145403,1,6,2,3,1,1,2,1,1,6,3,2,1,1,1,0
2020-05-22,002594,57.16,57.67,55.51,56.03,92349,522767776,-1.12,-1.9597550306211724,0,4,4,0,0,1,0,0,1,6,3,2,1,0,0,0
2020-05-25,002594,56.03,56.55,55.31,56.52,59697,334368704,0.49,0.874531500981617,0,3,2,1,0,1,1,0,1,9,5,1,3,4,0,2
2020-05-26,002594,56.8,58.38,56.8,58.3,98543,570419200,1.78,3.149327671620665,1,6,0,4,2,0,3,2,28,47,29,6,13,4,5,1
2020-05-27,002594,59.6,59.95,57.07,57.3,113617,662802624,-1.0,-1.7152658662092626,3,12,7,4,1,7,3,1,37,74,36,18,20,7,3,10
2020-05-28,002594,57.35,58.23,56.4,57.48,86300,494679168,0.18,0.3141361256544502,1,6,3,3,0,2,3,0,13,41,11,18,13,3,6,5
2020-05-29,002594,57.12,58.02,56.81,57.41,68036,390882848,-0.07,-0.1217814892136395,3,13,5,5,3,4,4,2,12,36,16,4,16,4,1,4
2020-06-01,002594,57.75,59.69,57.44,59.33,161067,949983296,1.92,3.34436509318934,1,8,3,5,0,2,3,0,12,52,20,18,15,5,7,5
2020-06-02,002594,59.57,62.18,58.88,61.0,204796,1235513472,1.67,2.814764874431148,1,6,4,1,1,2,0,0,22,46,29,12,5,5,4,1
2020-06-03,002594,60.79,61.05,59.48,59.93,146356,882603776,-1.07,-1.7540983606557377,1,12,6,4,2,3,1,0,17,45,15,13,17,6,4,5
2020-06-04,002594,60.48,61.2,59.71,60.11,105743,637797440,0.18,0.3003504088102786,2,13,8,5,0,3,2,0,17,41,11,18,12,3,2,4
2020-06-05,002594,61.0,63.28,60.33,63.2,265451,1643855488,3.09,5.1405756113791385,2,12,6,4,2,2,0,1,44,88,47,28,14,7,5,4
2020-06-08,002594,63.0,63.83,62.45,62.79,172441,1087013120,-0.41,-0.6487341772151899,0,7,3,3,1,2,1,1,1,9,7,1,1,3,1,0
2020-06-09,002594,63.0,64.41,61.69,61.98,204430,1285542272,-0.81,-1.2900143334925944,0,2,2,0,0,0,0,0,8,22,9,5,8,3,3,2
2020-06-10,002594,62.26,62.42,60.68,61.05,186194,1140629376,-0.93,-1.5004840271055178,1,2,2,0,0,1,0,0,3,21,9,5,7,4,2,4
2020-06-11,002594,61.87,64.2,61.51,62.84,280232,1764678784,1.79,2.932022932022932,0,10,6,3,1,1,1,1,7,30,12,8,10,4,1,4
2020-06-12,002594,61.4,61.93,60.63,61.48,175497,1075893120,-1.36,-2.1642266072565244,1,15,5,8,2,1,5,2,9,36,18,12,6,4,2,1
2020-06-15,002594,62.5,63.88,61.25,62.5,195740,1225432576,1.02,1.6590761223162005,1,10,6,2,2,1,2,0,64,97,56,26,16,9,1,4
2020-06-16,002594,63.8,64.46,63.13,64.1,214115,1367780352,1.6,2.56,0,18,6,11,1,3,10,0,35,60,26,21,14,6,3,4
2020-06-17,002594,64.0,64.11,62.36,64.11,144378,912074304,0.01,0.0156006240249609,1,15,6,8,1,4,7,0,20,54,25,16,13,6,4,5
2020-06-18,002594,63.8,66.76,62.94,66.74,279033,1829902592,2.63,4.1023241304008735,1,7,3,3,1,3,1,1,17,42,19,16,8,8,3,1
2020-06-19,002594,66.69,68.68,66.3,66.99,220618,1487252992,0.25,0.3745879532514234,1,12,9,3,0,8,1,0,12,28,11,10,7,6,3,1
2020-06-22,002594,66.6,68.78,66.29,68.0,196254,1325805184,1.01,1.5076877145842664,1,13,6,5,2,4,1,1,14,44,25,8,11,5,1,3
2020-06-23,002594,67.57,72.09,67.0,71.03,260374,1812606848,3.03,4.455882352941176,1,11,6,4,1,4,3,0,13,44,22,8,14,6,3,4
2020-06-24,002594,71.1,73.06,70.76,71.7,196680,1414432128,0.67,0.9432634098268337,1,13,8,4,1,5,4,1,8,27,14,3,10,5,1,6
2020-06-29,002594,71.5,72.43,70.3,70.6,173376,1233307776,-1.1,-1.5341701534170151,1,14,7,4,3,3,2,2,10,55,19,16,20,2,8,3
2020-06-30,002594,71.41,72.85,70.87,71.8,169831,1223207552,1.2,1.69971671388102,0,9,6,1,2,1,0,1,1,24,12,1,12,5,0,3
2020-07-01,002594,73.21,75.45,71.03,72.47,235093,1726221312,0.67,0.9331476323119776,0,8,4,3,1,2,0,1,1,45,16,15,14,5,7,2
2020-07-02,002594,72.63,74.61,71.8,72.14,214074,1559734656,-0.33,-0.4553608389678488,0,6,2,3,1,2,1,1,9,64,16,20,28,5,6,8
2020-07-03,002594,73.3,79.35,73.23,79.35,455388,3497719552,7.21,9.994455225949544,1,13,4,2,7,3,1,6,45,100,51,14,39,11,5,9
2020-07-06,002594,79.33,81.59,77.41,80.9,461224,3661516288,1.55,1.9533711405166985,0,8,4,3,1,2,3,1,15,40,19,11,10,6,2,1
2020-07-07,002594,84.76,88.5,83.0,83.0,466705,3978641408,2.1,2.595797280593325,4,14,8,4,2,4,3,2,18,58,25,13,20,3,3,6
2020-07-08,002594,81.94,84.28,81.86,82.75,319155,2647763200,-0.25,-0.3012048192771084,1,6,3,3,0,2,2,0,17,38,13,10,15,4,3,5
2020-07-09,002594,82.75,86.3,81.46,84.46,327973,2764110592,1.71,2.066465256797583,0,7,4,3,0,2,1,0,14,34,16,14,4,4,1,2
2020-07-10,002594,84.47,92.36,83.05,89.0,396029,3495161088,4.54,5.375325597916173,0,10,6,4,0,4,3,0,26,63,34,5,24,4,1,4
2020-07-13,002594,92.6,97.9,92.29,97.9,579871,5536513024,8.9,10.0,2,13,8,4,1,6,3,1,66,126,59,35,33,9,4,9
2020-07-14,002594,97.9,97.91,90.58,96.55,536388,5075817472,-1.35,-1.3789581205311543,1,10,1,8,1,1,6,0,31,90,34,22,34,9,5,5
2020-07-15,002594,97.0,97.29,92.69,94.5,388695,3699031040,-2.05,-2.12325220093216,7,14,5,8,1,3,2,1,16,73,24,24,25,8,3,7
2020-07-16,002594,94.4,95.5,85.05,85.05,560466,4984540672,-9.45,-10.0,3,15,8,6,1,6,1,0,5,45,17,7,21,2,0,2
2020-07-17,002594,83.02,85.36,80.07,81.59,430968,3549101568,-3.46,-4.06819517930629,2,17,5,9,3,4,4,2,10,43,17,13,13,6,2,1
2020-07-20,002594,83.7,89.3,81.61,87.17,431730,3684539648,5.58,6.839073415859787,1,14,8,4,2,4,2,2,25,71,31,17,23,6,3,5
2020-07-21,002594,89.9,91.33,87.68,88.09,317222,2834375680,0.92,1.0554089709762533,1,13,9,2,2,3,1,2,9,45,17,19,9,7,7,4
2020-07-22,002594,86.0,89.48,85.5,87.19,269544,2367987200,-0.9,-1.021682370303099,1,15,10,3,2,6,2,0,11,33,10,12,11,1,3,4
2020-07-23,002594,86.06,89.0,85.58,88.99,327286,2869841152,1.8,2.064456933134534,1,9,6,3,0,4,0,0,28,77,36,19,22,9,7,4
2020-07-24,002594,87.78,88.14,82.5,83.0,388173,3298033920,-5.99,-6.731093381278795,0,16,4,10,2,2,6,1,22,81,28,34,19,4,3,6
2020-07-27,002594,83.5,85.2,82.3,83.52,208828,1753284480,0.52,0.6265060240963854,0,21,11,5,5,6,2,1,19,65,26,19,20,13,6,6
2020-07-28,002594,85.98,86.66,83.0,83.91,216440,1829407616,0.39,0.4669540229885058,0,14,7,6,1,1,2,1,22,51,25,13,13,4,2,1
2020-07-29,002594,83.31,87.5,82.52,86.93,287975,2464892416,3.02,3.599094267667739,1,17,7,8,2,5,5,1,8,38,16,11,11,6,3,2
2020-07-30,002594,87.02,87.63,84.3,85.0,224492,1917850496,-1.93,-2.22017715403198,1,8,7,1,0,2,1,0,6,42,16,19,7,3,5,2
2020-07-31,002594,84.96,86.66,83.46,85.39,258122,2201963264,0.39,0.4588235294117647,1,6,4,3,0,2,1,0,6,30,13,8,9,2,3,1
2020-08-03,002594,85.41,86.5,84.4,86.17,280303,2394349056,0.78,0.9134559081859702,1,15,4,8,3,3,3,2,12,39,22,10,7,8,3,1
2020-08-04,002594,86.95,91.0,86.88,89.0,383955,3414415360,2.83,3.284205640013925,6,13,8,4,1,5,2,1,15,40,13,15,12,5,7,1
2020-08-05,002594,89.0,89.0,86.58,88.15,190226,1667411328,-0.85,-0.9550561797752808,0,10,2,7,1,1,4,0,15,43,19,15,9,6,2,2
2020-08-06,002594,88.81,89.6,87.0,88.73,205332,1815887488,0.58,0.6579693703913784,1,22,11,9,2,10,6,2,12,36,7,19,10,2,6,3
2020-08-07,002594,87.6,88.76,83.81,85.38,245974,2120266880,-3.35,-3.77549870393328,0,9,2,4,3,0,2,2,28,60,23,13,24,7,5,3
2020-08-10,002594,83.79,84.35,80.0,81.98,336538,2752165120,-3.4,-3.9821972358866247,1,9,3,4,2,2,1,0,8,33,14,7,12,2,2,2
2020-08-11,002594,81.9,83.2,80.95,81.0,194172,1596334592,-0.98,-1.1954135154915833,1,8,3,2,3,2,1,2,24,65,41,13,11,4,3,3
2020-08-12,002594,81.18,81.98,78.45,81.98,220971,1768144512,0.98,1.2098765432098766,3,16,12,4,0,6,2,0,10,75,55,6,14,9,1,3
2020-08-13,002594,83.5,83.8,81.65,81.8,135827,1119875328,-0.18,-0.219565747743352,1,23,13,9,1,8,7,1,7,31,21,6,4,6,2,2
2020-08-14,002594,82.1,82.59,80.0,81.93,120620,981262720,0.13,0.1589242053789731,2,13,8,4,1,5,2,1,11,43,22,16,6,8,6,2
2020-08-17,002594,82.2,83.23,81.33,82.92,151031,1246372736,0.99,1.2083485902599782,0,3,1,2,0,1,2,0,19,58,17,19,22,3,7,3
2020-08-18,002594,84.01,84.51,81.8,82.18,161552,1335564928,-0.74,-0.8924264351181863,1,7,3,3,1,3,2,0,14,46,11,14,21,5,5,5
2020-08-19,002594,81.4,81.64,79.52,79.65,187358,1504274048,-2.53,-3.078607933803845,2,6,2,4,0,2,3,0,5,36,13,8,15,7,4,4
2020-08-20,002594,79.64,80.0,78.1,78.55,122724,967851072,-1.1,-1.381042059008161,1,10,4,4,2,2,2,1,8,29,10,5,14,4,3,5
2020-08-21,002594,80.0,80.64,78.9,79.58,111905,893244032,1.03,1.3112667091024826,0,6,3,2,1,3,2,1,1,29,13,6,10,4,3,3
2020-08-24,002594,79.9,82.28,79.69,81.44,171280,1384872448,1.86,2.3372706710228703,2,11,8,3,0,5,2,0,11,43,14,17,12,4,2,4
2020-08-25,002594,81.0,82.88,80.5,81.24,145106,1182125952,-0.2,-0.2455795677799607,0,4,4,0,0,3,0,0,13,32,12,6,14,5,2,2
2020-08-26,002594,82.0,85.31,81.68,83.42,320471,2691953408,2.18,2.683407188577056,1,18,12,6,0,9,6,0,10,52,28,14,11,7,5,2
2020-08-27,002594,86.5,87.55,84.7,85.42,252034,2168640256,2.0,2.397506593143131,0,4,1,3,0,1,2,0,12,48,17,10,21,7,2,6
2020-08-28,002594,85.0,86.06,83.02,85.39,186470,1572760192,-0.03,-0.0351205806602669,2,7,4,3,0,3,1,0,29,77,44,19,14,13,7,1
2020-08-31,002594,87.02,88.22,84.88,85.0,215346,1864842752,-0.39,-0.4567279540929851,0,5,4,1,0,3,1,0,20,70,31,11,28,11,1,4
2020-09-01,002594,86.99,93.5,86.31,93.5,394612,3573272576,8.5,10.0,0,5,3,2,0,1,2,0,45,95,50,17,29,9,6,9
2020-09-02,002594,95.88,96.0,91.63,94.3,397047,3719378688,0.8,0.8556149732620321,1,9,5,2,2,3,0,2,8,42,27,6,10,7,2,1
2020-09-03,002594,92.88,95.16,92.15,92.59,227794,2129704448,-1.71,-1.8133616118769884,1,4,2,2,0,1,2,0,17,40,24,7,9,5,2,1
2020-09-04,002594,88.8,90.59,88.02,90.0,222021,1979126656,-2.59,-2.797278323793066,0,5,4,1,0,4,1,0,12,43,16,7,20,3,2,5
2020-09-07,002594,89.48,97.5,89.4,94.74,409986,3862436352,4.74,5.266666666666667,0,13,9,3,1,5,2,0,23,56,32,12,12,13,4,3
2020-09-08,002594,95.88,95.88,90.7,91.0,279084,2590896640,-3.74,-3.947646189571459,1,64,41,22,1,35,22,1,19,60,27,15,18,4,3,4
2020-09-09,002594,88.01,88.7,84.85,85.99,263291,2281813504,-5.01,-5.5054945054945055,2,11,7,2,2,2,1,2,14,73,40,9,24,4,1,6
2020-09-10,002594,87.84,90.17,86.9,87.09,217062,1923920256,1.1,1.2792185137806722,0,10,8,1,1,2,1,1,15,39,20,7,12,8,0,3
2020-09-11,002594,87.85,91.2,87.22,91.2,205763,1843068544,4.11,4.719255942128832,0,10,4,5,1,2,3,0,17,71,40,12,20,10,4,4
2020-09-14,002594,91.3,94.5,91.3,92.5,223839,2078548992,1.3,1.425438596491228,0,6,1,2,3,0,2,3,1,22,10,7,5,5,2,1
