Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,000625,10.38,10.87,10.21,10.8,663509,695266624.0,0.77,7.676969092721834,0,1,1,0,0,0,0,0,4,19,5,5,9,3,1,4
2020-01-03,000625,10.65,10.72,10.47,10.49,413517,437851328.0,-0.31,-2.8703703703703702,0,2,2,0,0,1,0,0,0,4,2,0,2,0,0,1
2020-01-06,000625,10.44,10.72,10.35,10.43,384648,404837344.0,-0.06,-0.5719733079122974,0,2,0,2,0,0,2,0,1,14,5,5,4,2,1,2
2020-01-07,000625,10.47,10.88,10.47,10.7,385306,412707296.0,0.27,2.588686481303931,1,5,3,1,1,1,0,0,9,14,7,2,6,1,0,2
2020-01-08,000625,10.66,11.19,10.55,10.97,517455,564449728.0,0.27,2.5233644859813085,0,2,1,0,1,1,0,0,6,10,4,1,5,1,0,1
2020-01-09,000625,10.99,11.25,10.91,10.98,350430,386915552.0,0.01,0.0911577028258887,0,5,3,0,2,1,0,0,2,8,4,1,3,1,1,1
2020-01-10,000625,10.95,11.42,10.91,11.3,449765,506486752.0,0.32,2.914389799635701,0,2,1,1,0,1,0,0,1,15,8,2,5,2,1,0
2020-01-13,000625,11.41,11.9,11.38,11.9,442943,517556064.0,0.6,5.3097345132743365,0,3,2,1,0,2,1,0,2,12,4,0,8,0,0,1
2020-01-14,000625,12.0,12.04,10.88,11.17,823564,937781760.0,-0.73,-6.134453781512605,1,2,0,2,0,0,2,0,6,17,2,6,9,1,2,1
2020-01-15,000625,11.2,11.37,10.95,11.23,452068,506762848.0,0.06,0.5371530886302597,0,4,2,1,1,1,0,0,0,9,3,2,4,0,0,0
2020-01-16,000625,11.2,11.29,11.0,11.21,274749,306568704.0,-0.02,-0.1780943900267141,,,,,,,,,0,13,4,0,9,0,0,0
2020-01-17,000625,11.13,11.23,10.74,10.9,557462,609523904.0,-0.31,-2.7653880463871543,1,2,1,1,0,1,1,0,5,18,3,11,4,2,1,0
2020-01-20,000625,11.08,11.15,10.7,10.91,364374,397420608.0,0.01,0.091743119266055,0,3,1,2,0,1,1,0,1,14,3,7,4,0,1,1
2020-01-21,000625,10.9,10.92,10.29,10.39,558397,587506112.0,-0.52,-4.766269477543538,,,,,,,,,0,6,2,2,2,1,1,1
2020-01-22,000625,10.35,10.6,10.21,10.47,396687,414716000.0,0.08,0.769971126082772,0,3,2,0,1,1,0,0,0,8,2,3,3,1,3,0
2020-01-23,000625,10.34,10.45,9.76,9.88,448647,451070272.0,-0.59,-5.635148042024833,,,,,,,,,1,15,8,2,5,0,0,1
2020-02-03,000625,8.89,8.89,8.89,8.89,99142,88137240.0,-0.99,-10.020242914979756,0,2,1,1,0,1,1,0,6,20,2,10,10,0,2,1
2020-02-04,000625,8.29,9.22,8.29,9.18,713391,638148288.0,0.29,3.262092238470191,0,1,0,0,1,0,0,0,6,19,3,5,11,2,1,1
2020-02-05,000625,9.18,9.43,8.9,8.98,455179,415777600.0,-0.2,-2.178649237472767,0,2,0,1,1,0,0,0,0,13,2,5,6,1,1,0
2020-02-06,000625,8.9,9.15,8.82,9.01,374932,338570080.0,0.03,0.3340757238307349,,,,,,,,,2,11,3,8,0,2,0,0
2020-02-07,000625,8.92,9.11,8.92,9.02,275139,248034192.0,0.01,0.1109877913429522,,,,,,,,,3,13,3,2,8,1,0,2
2020-02-10,000625,8.99,9.46,8.95,9.4,413467,383916864.0,0.38,4.212860310421286,0,2,2,0,0,0,0,0,0,4,2,2,0,0,1,0
2020-02-11,000625,9.41,9.84,9.26,9.62,370800,354877472.0,0.22,2.3404255319148937,,,,,,,,,1,6,2,1,3,0,0,0
2020-02-12,000625,9.52,9.65,9.4,9.6,245473,234193072.0,-0.02,-0.2079002079002079,0,3,0,3,0,0,3,0,4,17,11,4,2,2,1,0
2020-02-13,000625,9.59,9.95,9.59,9.79,395464,386755008.0,0.19,1.9791666666666663,0,3,0,3,0,0,2,0,1,6,3,3,1,1,0,0
2020-02-14,000625,9.76,9.76,9.44,9.59,311510,298055488.0,-0.2,-2.042900919305413,,,,,,,,,5,17,2,6,9,1,3,6
2020-02-17,000625,9.95,10.55,9.95,10.55,649298,676364480.0,0.96,10.010427528675704,0,5,3,2,0,2,1,0,0,24,8,9,7,1,1,0
2020-02-18,000625,10.58,10.85,10.34,10.74,570280,606166528.0,0.19,1.800947867298578,0,4,2,2,0,1,1,0,2,11,3,5,3,1,0,2
2020-02-19,000625,10.7,11.07,10.62,10.65,449129,487571296.0,-0.09,-0.8379888268156425,1,3,0,3,0,0,2,0,5,17,7,3,7,2,3,1
2020-02-20,000625,10.65,11.09,10.61,10.86,318235,346542880.0,0.21,1.971830985915493,1,5,2,3,0,1,1,0,0,15,6,4,5,1,2,0
2020-02-21,000625,11.13,11.47,11.01,11.32,502581,566580864.0,0.46,4.23572744014733,0,1,1,0,0,1,0,0,1,18,9,2,7,3,1,2
2020-02-24,000625,11.15,11.6,11.1,11.4,473531,539157312.0,0.08,0.7067137809187279,1,3,1,2,0,0,0,0,2,16,8,4,4,1,2,1
2020-02-25,000625,11.18,11.8,10.93,11.6,699896,796008640.0,0.2,1.7543859649122806,0,1,0,1,0,0,0,0,0,8,2,4,2,0,1,0
