Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-12,002120,30.62,30.62,29.72,30.05,62603,187666336.0,-0.85,-2.750809061488673,,,,,,,,,,,,,,,,
2020-03-13,002120,28.9,30.05,28.78,29.7,71713,211069360.0,-0.35,-1.1647254575707155,,,,,,,,,,,,,,,,
2020-03-16,002120,29.8,30.18,28.8,28.9,57403,167988192.0,-0.8,-2.6936026936026933,,,,,,,,,,,,,,,,
2020-03-17,002120,28.8,29.34,27.8,28.38,62361,176672352.0,-0.52,-1.799307958477509,,,,,,,,,,,,,,,,
2020-03-18,002120,28.61,28.92,27.0,27.49,62589,175357408.0,-0.89,-3.136011275546159,,,,,,,,,0,2,0,0,2,0,0,1
2020-03-19,002120,27.3,27.63,26.8,27.07,61903,167691856.0,-0.42,-1.5278283012004366,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-20,002120,27.45,27.58,26.9,27.38,48995,133296944.0,0.31,1.1451791651274472,,,,,,,,,,,,,,,,
2020-03-23,002120,26.8,27.77,26.8,27.7,83832,230711184.0,0.32,1.1687363038714391,,,,,,,,,,,,,,,,
2020-03-24,002120,27.7,28.39,27.41,28.12,58559,164148976.0,0.42,1.516245487364621,,,,,,,,,,,,,,,,
2020-03-25,002120,28.55,28.82,27.84,28.21,51210,144250080.0,0.09,0.3200568990042674,,,,,,,,,,,,,,,,
2020-03-26,002120,28.26,28.35,27.23,27.35,65979,182494896.0,-0.86,-3.04856433888692,,,,,,,,,,,,,,,,
2020-03-27,002120,27.61,28.2,27.51,27.89,40395,112620752.0,0.54,1.974405850091408,,,,,,,,,,,,,,,,
2020-03-30,002120,28.02,28.22,27.26,28.01,46986,131019048.0,0.12,0.4302617425600574,,,,,,,,,,,,,,,,
2020-03-31,002120,28.38,30.81,28.15,30.81,215800,650183488.0,2.8,9.996429846483398,,,,,,,,,0,10,2,6,2,0,1,1
2020-04-01,002120,29.84,32.81,28.8,29.73,319786,969740608.0,-1.08,-3.5053554040895816,,,,,,,,,0,5,0,2,3,0,0,1
2020-04-02,002120,29.4,29.77,28.81,29.5,108839,319099200.0,-0.23,-0.7736293306424488,,,,,,,,,0,1,0,0,1,0,0,0
2020-04-03,002120,29.48,30.38,29.03,29.87,94185,280771552.0,0.37,1.2542372881355932,,,,,,,,,,,,,,,,
2020-04-07,002120,30.28,30.79,29.88,30.4,106577,324137600.0,0.53,1.774355540676264,,,,,,,,,,,,,,,,
2020-04-08,002120,30.5,30.5,29.6,29.8,75236,225209872.0,-0.6,-1.973684210526316,,,,,,,,,,,,,,,,
2020-04-09,002120,30.0,30.0,29.41,29.55,45837,135588752.0,-0.25,-0.8389261744966443,,,,,,,,,,,,,,,,
2020-04-10,002120,29.51,29.55,28.5,28.61,74534,215157488.0,-0.94,-3.1810490693739424,,,,,,,,,,,,,,,,
2020-04-13,002120,28.61,28.61,27.9,27.98,68593,192506768.0,-0.63,-2.202027263194687,,,,,,,,,0,1,0,1,0,0,0,0
2020-04-14,002120,28.35,29.5,28.11,29.36,165182,480125440.0,1.38,4.932094353109364,,,,,,,,,1,0,0,1,0,0,1,0
2020-04-15,002120,29.29,29.58,28.94,29.2,58314,170791056.0,-0.16,-0.544959128065395,,,,,,,,,,,,,,,,
2020-04-16,002120,29.17,29.55,28.81,29.31,60381,176652704.0,0.11,0.3767123287671233,,,,,,,,,,,,,,,,
2020-04-17,002120,30.75,31.51,29.85,31.22,196401,604871488.0,1.91,6.5165472534971,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-20,002120,31.91,31.91,29.91,30.21,186582,564577088.0,-1.01,-3.235105701473415,,,,,,,,,,,,,,,,
2020-04-21,002120,30.07,30.15,29.5,29.75,70151,208485104.0,-0.46,-1.5226746110559417,,,,,,,,,,,,,,,,
2020-04-22,002120,29.87,30.3,29.52,30.05,73857,221357296.0,0.3,1.0084033613445378,,,,,,,,,,,,,,,,
2020-04-23,002120,30.08,30.68,29.7,30.39,73071,220329168.0,0.34,1.1314475873544094,,,,,,,,,,,,,,,,
2020-04-24,002120,30.3,30.39,29.59,29.75,62806,188168960.0,-0.64,-2.1059559065482065,,,,,,,,,,,,,,,,
2020-04-27,002120,29.74,30.9,29.51,29.7,116719,351974912.0,-0.05,-0.1680672268907563,,,,,,,,,,,,,,,,
2020-04-28,002120,29.9,30.07,29.18,29.85,72653,216332544.0,0.15,0.5050505050505051,,,,,,,,,,,,,,,,
2020-04-29,002120,29.85,29.85,29.29,29.34,46398,136716048.0,-0.51,-1.7085427135678393,,,,,,,,,0,4,1,1,2,1,1,0
2020-04-30,002120,30.0,30.3,29.36,29.57,116368,344410720.0,0.23,0.7839127471029312,,,,,,,,,0,10,3,6,1,1,0,0
2020-05-06,002120,29.51,29.54,28.58,29.3,130352,379069856.0,-0.27,-0.9130875887724046,,,,,,,,,0,1,0,0,1,0,0,0
2020-05-07,002120,29.31,29.31,28.82,28.91,62284,180479520.0,-0.39,-1.3310580204778155,,,,,,,,,,,,,,,,
2020-05-08,002120,29.05,30.58,28.91,29.93,183304,549562240.0,1.02,3.5281909373919063,,,,,,,,,,,,,,,,
2020-05-11,002120,30.92,32.05,30.5,31.78,280729,883896192.0,1.85,6.181089208152356,,,,,,,,,1,1,0,0,1,0,0,1
2020-05-12,002120,32.0,33.78,31.78,32.21,188186,608557056.0,0.43,1.3530522341095028,,,,,,,,,,,,,,,,
2020-05-13,002120,32.14,32.4,31.13,31.51,146352,462269568.0,-0.7,-2.173238124805961,,,,,,,,,,,,,,,,
2020-05-14,002120,32.0,32.48,31.51,31.62,132294,421039264.0,0.11,0.3490955252300857,,,,,,,,,,,,,,,,
2020-05-15,002120,32.5,33.4,32.21,32.42,185692,608418816.0,0.8,2.530044275774826,,,,,,,,,1,1,0,1,0,0,1,0
2020-05-18,002120,33.4,34.19,32.6,33.65,221531,743065408.0,1.23,3.7939543491671808,,,,,,,,,,,,,,,,
2020-05-19,002120,33.3,35.65,33.3,33.7,193954,666628288.0,0.05,0.1485884101040119,,,,,,,,,,,,,,,,
2020-05-20,002120,33.92,33.93,32.33,32.68,171443,563357056.0,-1.02,-3.0267062314540056,,,,,,,,,,,,,,,,
2020-05-21,002120,32.68,32.85,32.1,32.46,135333,440247840.0,-0.22,-0.6731946144430845,,,,,,,,,,,,,,,,
2020-05-22,002120,32.47,33.03,31.7,32.0,129208,418580768.0,-0.46,-1.4171287738755391,,,,,,,,,,,,,,,,
2020-05-25,002120,32.31,32.9,31.81,32.48,116610,378037984.0,0.48,1.5,,,,,,,,,,,,,,,,
2020-05-26,002120,32.48,34.15,32.39,33.78,161254,538640640.0,1.3,4.002463054187192,,,,,,,,,,,,,,,,
2020-05-27,002120,34.1,34.14,33.06,33.41,110693,369492416.0,-0.37,-1.0953226761397277,,,,,,,,,,,,,,,,
2020-05-28,002120,33.41,33.58,32.56,32.85,77154,254576528.0,-0.56,-1.6761448668063454,,,,,,,,,,,,,,,,
2020-05-29,002120,33.0,33.37,32.24,33.37,120764,394240288.0,0.52,1.5829528158295283,,,,,,,,,,,,,,,,
2020-06-01,002120,33.01,34.83,32.8,33.96,172797,585334848.0,0.59,1.7680551393467183,,,,,,,,,,,,,,,,
2020-06-02,002120,34.08,34.28,32.8,33.98,175643,588151040.0,0.02,0.0588928150765606,,,,,,,,,,,,,,,,
2020-06-03,002120,33.6,35.05,33.23,34.39,134483,459868288.0,0.41,1.2065921130076516,,,,,,,,,,,,,,,,
2020-06-04,002120,34.38,35.15,33.86,34.68,101397,348521696.0,0.29,0.8432683919744113,,,,,,,,,,,,,,,,
2020-06-05,002120,34.6,36.6,34.53,36.26,155045,555741120.0,1.58,4.555940023068051,,,,,,,,,,,,,,,,
2020-06-08,002120,36.42,37.34,36.2,37.12,141117,521104800.0,0.86,2.3717595146166577,,,,,,,,,,,,,,,,
2020-06-09,002120,36.9,39.37,36.3,38.92,152633,581236352.0,1.8,4.849137931034483,,,,,,,,,,,,,,,,
2020-06-10,002120,39.06,39.15,38.3,38.5,136630,526227328.0,-0.42,-1.079136690647482,,,,,,,,,,,,,,,,
2020-06-11,002120,38.55,38.72,37.01,37.64,105288,398670880.0,-0.86,-2.2337662337662336,,,,,,,,,,,,,,,,
2020-06-12,002120,28.0,29.93,27.98,29.01,184778,538224448.0,-8.63,-22.927736450584487,,,,,,,,,,,,,,,,
2020-06-15,002120,28.9,29.56,28.54,29.0,133314,388397440.0,-0.01,-0.0344708721130644,,,,,,,,,,,,,,,,
2020-06-16,002120,29.15,29.7,28.67,29.27,194054,565762688.0,0.27,0.9310344827586206,,,,,,,,,,,,,,,,
2020-06-17,002120,29.15,29.5,28.5,28.85,163079,471438080.0,-0.42,-1.434916296549368,,,,,,,,,,,,,,,,
2020-06-18,002120,28.98,29.0,27.64,27.92,277324,776836992.0,-0.93,-3.223570190641248,,,,,,,,,1,4,0,0,4,0,0,1
2020-06-19,002120,27.52,27.58,25.9,26.01,460388,1210149248.0,-1.91,-6.840974212034384,,,,,,,,,,,,,,,,
2020-06-22,002120,26.16,26.17,24.48,24.7,470670,1173749376.0,-1.31,-5.036524413687044,,,,,,,,,,,,,,,,
2020-06-23,002120,24.6,25.02,24.42,24.81,295889,728818752.0,0.11,0.4453441295546558,,,,,,,,,,,,,,,,
2020-06-24,002120,24.77,24.8,24.36,24.59,172755,423437120.0,-0.22,-0.8867392180572351,,,,,,,,,,,,,,,,
2020-06-29,002120,24.57,24.76,24.35,24.66,168438,412880928.0,0.07,0.2846685644570964,,,,,,,,,,,,,,,,
2020-06-30,002120,24.75,24.78,24.32,24.45,223888,547787456.0,-0.21,-0.851581508515815,,,,,,,,,,,,,,,,
2020-07-01,002120,24.45,24.91,24.23,24.88,229990,563304000.0,0.43,1.7586912065439675,,,,,,,,,,,,,,,,
2020-07-02,002120,24.88,25.74,24.59,25.33,290234,732371648.0,0.45,1.8086816720257235,,,,,,,,,,,,,,,,
2020-07-03,002120,24.83,25.45,24.71,25.21,200304,501914400.0,-0.12,-0.473746545598105,,,,,,,,,,,,,,,,
2020-07-06,002120,25.09,25.93,25.05,25.64,259923,663505344.0,0.43,1.705672352241174,,,,,,,,,,,,,,,,
2020-07-07,002120,25.68,26.47,25.37,26.38,338219,880146112.0,0.74,2.886115444617785,,,,,,,,,,,,,,,,
2020-07-08,002120,26.26,26.28,25.68,26.1,306140,793772736.0,-0.28,-1.061410159211524,,,,,,,,,,,,,,,,
2020-07-09,002120,26.14,26.62,25.93,26.12,290638,762022208.0,0.02,0.0766283524904214,,,,,,,,,,,,,,,,
2020-07-10,002120,26.2,26.46,25.7,25.86,265531,692884416.0,-0.26,-0.9954058192955588,,,,,,,,,,,,,,,,
2020-07-13,002120,25.73,26.05,25.73,25.96,353896,916014848.0,0.1,0.3866976024748647,,,,,,,,,2,2,1,1,0,1,1,0
2020-07-14,002120,25.9,25.9,24.7,25.09,343635,867434240.0,-0.87,-3.3513097072419105,,,,,,,,,,,,,,,,
2020-07-15,002120,25.1,25.84,25.1,25.25,238955,608007680.0,0.16,0.6377042646472698,,,,,,,,,,,,,,,,
2020-07-16,002120,25.38,25.58,24.31,24.32,249169,622489152.0,-0.93,-3.683168316831683,,,,,,,,,,,,,,,,
2020-07-17,002120,24.25,24.46,23.37,23.83,229015,547425216.0,-0.49,-2.014802631578948,,,,,,,,,1,4,4,0,0,1,0,0
2020-07-20,002120,23.83,25.4,23.83,25.34,298304,741888960.0,1.51,6.336550566512798,,,,,,,,,1,2,1,0,1,0,0,0
2020-07-21,002120,25.35,25.59,24.99,25.0,144012,362860960.0,-0.34,-1.3417521704814523,,,,,,,,,0,2,0,2,0,0,0,0
2020-07-22,002120,24.99,25.57,24.61,25.21,152955,387415872.0,0.21,0.84,,,,,,,,,,,,,,,,
2020-07-23,002120,25.07,25.35,24.51,24.92,155516,386891552.0,-0.29,-1.1503371677905594,,,,,,,,,,,,,,,,
2020-07-24,002120,25.15,25.17,23.62,24.0,170422,413823040.0,-0.92,-3.6918138041733553,,,,,,,,,,,,,,,,
2020-07-27,002120,24.0,24.38,23.55,23.7,103246,245825056.0,-0.3,-1.25,,,,,,,,,,,,,,,,
2020-07-28,002120,23.62,24.03,23.6,23.78,148345,352165920.0,0.08,0.3375527426160337,,,,,,,,,,,,,,,,
2020-07-29,002120,23.7,24.39,23.5,24.35,140549,338928064.0,0.57,2.396972245584525,,,,,,,,,,,,,,,,
2020-07-30,002120,24.39,24.72,24.0,24.11,132792,321891072.0,-0.24,-0.9856262833675564,,,,,,,,,,,,,,,,
2020-07-31,002120,24.0,24.4,23.82,23.97,164907,397225056.0,-0.14,-0.5806719203649938,,,,,,,,,,,,,,,,
2020-08-03,002120,24.07,24.5,23.95,24.43,172823,420826272.0,0.46,1.9190654985398408,,,,,,,,,,,,,,,,
2020-08-04,002120,24.6,24.65,24.01,24.11,128651,311500032.0,-0.32,-1.3098649201801065,,,,,,,,,,,,,,,,
2020-08-05,002120,24.06,24.45,23.9,24.4,152579,369248768.0,0.29,1.2028204064703445,,,,,,,,,,,,,,,,
2020-08-06,002120,24.4,25.14,24.4,25.0,247262,612135488.0,0.6,2.459016393442623,,,,,,,,,,,,,,,,
2020-08-07,002120,24.91,24.93,24.0,24.16,162802,395355008.0,-0.84,-3.36,,,,,,,,,,,,,,,,
2020-08-10,002120,24.17,24.22,23.62,24.12,139345,333933696.0,-0.04,-0.1655629139072847,,,,,,,,,,,,,,,,
2020-08-11,002120,24.12,24.25,23.81,23.82,131400,315579264.0,-0.3,-1.2437810945273633,,,,,,,,,,,,,,,,
2020-08-12,002120,23.82,23.83,22.88,23.12,171842,398786368.0,-0.7,-2.938706968933669,,,,,,,,,0,1,0,0,1,0,0,1
2020-08-13,002120,23.19,23.5,23.19,23.28,84186,196299312.0,0.16,0.6920415224913495,,,,,,,,,1,2,2,0,0,1,0,0
2020-08-14,002120,22.95,23.36,22.71,23.34,110507,254616336.0,0.06,0.2577319587628865,,,,,,,,,,,,,,,,
2020-08-17,002120,23.36,23.86,23.12,23.67,122578,288641952.0,0.33,1.4138817480719794,,,,,,,,,,,,,,,,
2020-08-18,002120,23.65,23.86,23.47,23.83,130308,308904896.0,0.16,0.6759611322348965,,,,,,,,,1,2,0,1,1,0,0,1
2020-08-19,002120,23.62,23.8,23.29,23.3,165531,389093888.0,-0.53,-2.224087284934956,,,,,,,,,1,2,2,0,0,0,0,0
2020-08-20,002120,23.24,23.24,22.7,22.75,148348,339266624.0,-0.55,-2.360515021459228,,,,,,,,,,,,,,,,
2020-08-21,002120,22.88,22.97,22.22,22.52,158316,356658368.0,-0.23,-1.0109890109890112,,,,,,,,,,,,,,,,
2020-08-24,002120,22.49,22.91,22.15,22.41,226011,506159904.0,-0.11,-0.4884547069271759,,,,,,,,,0,4,4,0,0,0,0,0
2020-08-25,002120,22.41,22.48,21.58,21.7,295288,648595072.0,-0.71,-3.1682284694332887,,,,,,,,,,,,,,,,
2020-08-26,002120,21.8,22.24,20.96,21.2,367619,790833024.0,-0.5,-2.3041474654377883,,,,,,,,,,,,,,,,
2020-08-27,002120,21.15,21.36,20.85,21.11,168788,356062912.0,-0.09,-0.4245283018867924,,,,,,,,,,,,,,,,
2020-08-28,002120,21.19,21.73,21.1,21.7,216468,463695584.0,0.59,2.7948839412600663,,,,,,,,,,,,,,,,
2020-08-31,002120,21.09,21.25,20.72,20.78,437574,914746304.0,-0.92,-4.239631336405529,,,,,,,,,0,3,3,0,0,0,0,0
2020-09-01,002120,20.75,21.07,20.55,20.83,255487,531445504.0,0.05,0.2406159769008662,,,,,,,,,,,,,,,,
2020-09-02,002120,20.95,21.38,20.83,21.24,312059,660317888.0,0.41,1.9683149303888623,,,,,,,,,,,,,,,,
2020-09-03,002120,21.25,21.27,20.75,20.87,232101,486890944.0,-0.37,-1.7419962335216574,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-04,002120,20.55,20.68,20.04,20.59,204960,416731808.0,-0.28,-1.3416387158600862,,,,,,,,,0,2,1,0,1,1,0,1
2020-09-07,002120,20.51,20.69,19.57,19.75,256504,515860224.0,-0.84,-4.079650315687227,,,,,,,,,,,,,,,,
2020-09-08,002120,19.79,19.82,19.21,19.5,191647,372624608.0,-0.25,-1.2658227848101269,,,,,,,,,,,,,,,,
2020-09-09,002120,19.22,19.36,18.6,18.62,236952,447281856.0,-0.88,-4.512820512820513,,,,,,,,,,,,,,,,
2020-09-10,002120,18.88,19.18,18.14,18.34,267000,499069888.0,-0.28,-1.5037593984962403,,,,,,,,,,,,,,,,
2020-09-11,002120,18.36,18.44,17.9,18.42,177824,323535168.0,0.08,0.4362050163576881,,,,,,,,,,,,,,,,
2020-09-14,002120,18.46,18.76,18.2,18.53,200376,369820192.0,0.11,0.5971769815418024,,,,,,,,,,,,,,,,
2020-09-15,002120,18.43,18.5,18.15,18.36,142109,259996608.0,-0.17,-0.9174311926605504,,,,,,,,,,,,,,,,
2020-09-16,002120,18.35,18.74,18.26,18.42,122554,226352656.0,0.06,0.326797385620915,,,,,,,,,,,,,,,,
2020-09-17,002120,18.35,18.59,18.01,18.45,129329,237011760.0,0.03,0.1628664495114006,,,,,,,,,,,,,,,,
2020-09-18,002120,18.43,19.28,18.41,19.09,275954,521763680.0,0.64,3.468834688346884,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-21,002120,19.32,19.93,18.99,19.7,266974,522500640.0,0.61,3.195390256678889,,,,,,,,,,,,,,,,
2020-09-22,002120,19.5,19.65,19.04,19.27,146720,284150752.0,-0.43,-2.182741116751269,,,,,,,,,1,3,2,1,0,0,1,0
2020-09-23,002120,19.2,19.3,18.92,19.04,107948,205962496.0,-0.23,-1.1935651271406331,,,,,,,,,,,,,,,,
2020-09-24,002120,18.95,19.27,18.8,18.88,106964,203137184.0,-0.16,-0.8403361344537815,,,,,,,,,,,,,,,,
2020-09-25,002120,18.96,19.06,18.77,18.89,69215,130786992.0,0.01,0.0529661016949152,,,,,,,,,,,,,,,,
2020-09-28,002120,18.88,18.97,18.4,18.46,93334,174098304.0,-0.43,-2.2763366860772893,,,,,,,,,,,,,,,,
2020-09-29,002120,18.52,18.84,18.52,18.74,87783,164258288.0,0.28,1.516793066088841,,,,,,,,,0,1,0,1,0,0,0,0
2020-09-30,002120,18.78,18.94,18.53,18.73,91815,172032400.0,-0.01,-0.0533617929562433,,,,,,,,,,,,,,,,
2020-10-09,002120,18.99,19.25,18.94,19.06,108632,207307520.0,0.33,1.7618793379604911,,,,,,,,,,,,,,,,
2020-10-12,002120,19.11,19.54,19.11,19.44,159277,308738976.0,0.38,1.993704092339979,,,,,,,,,,,,,,,,
2020-10-13,002120,19.4,20.13,19.16,20.03,202269,397134368.0,0.59,3.0349794238683128,,,,,,,,,,,,,,,,
2020-10-14,002120,19.9,20.75,19.79,20.63,313045,642116224.0,0.6,2.9955067398901645,,,,,,,,,,,,,,,,
2020-10-15,002120,20.62,20.62,20.22,20.29,124785,254121904.0,-0.34,-1.6480853126514785,,,,,,,,,2,2,1,1,0,0,1,0
2020-10-16,002120,20.27,20.57,19.73,20.09,145107,290881824.0,-0.2,-0.9857072449482503,,,,,,,,,0,2,0,0,2,0,0,1
2020-10-19,002120,20.05,20.25,19.89,20.07,124237,249509280.0,-0.02,-0.0995520159283225,,,,,,,,,3,6,1,5,0,0,0,0
2020-10-20,002120,20.12,20.97,20.12,20.95,239418,495353792.0,0.88,4.384653712007972,,,,,,,,,,,,,,,,
2020-10-21,002120,21.1,21.39,20.9,21.16,251662,533676928.0,0.21,1.002386634844869,,,,,,,,,,,,,,,,
2020-10-22,002120,21.16,21.27,20.74,21.15,194678,409866016.0,-0.01,-0.0472589792060491,,,,,,,,,,,,,,,,
2020-10-23,002120,21.15,21.26,20.25,20.48,158795,328528928.0,-0.67,-3.167848699763593,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-26,002120,20.34,20.34,19.6,19.98,198629,396252704.0,-0.5,-2.44140625,,,,,,,,,,,,,,,,
2020-10-27,002120,19.86,20.02,19.6,19.84,113962,225469328.0,-0.14,-0.7007007007007007,,,,,,,,,,,,,,,,
2020-10-28,002120,19.87,19.9,19.1,19.5,115832,225064480.0,-0.34,-1.7137096774193548,,,,,,,,,,,,,,,,
2020-10-29,002120,19.15,19.99,19.11,19.73,135075,265763024.0,0.23,1.1794871794871795,,,,,,,,,,,,,,,,
2020-10-30,002120,19.66,19.85,19.23,19.31,117252,229298080.0,-0.42,-2.1287379624936644,,,,,,,,,,,,,,,,
2020-11-02,002120,19.19,19.8,18.5,19.7,194894,373306528.0,0.39,2.019678922837908,,,,,,,,,,,,,,,,
2020-11-03,002120,19.95,19.95,19.51,19.67,112782,222055056.0,-0.03,-0.1522842639593908,,,,,,,,,,,,,,,,
2020-11-04,002120,19.58,19.65,19.01,19.15,141242,271137568.0,-0.52,-2.64361972547026,,,,,,,,,,,,,,,,
2020-11-05,002120,19.2,19.56,18.81,19.09,196970,376706240.0,-0.06,-0.3133159268929504,,,,,,,,,,,,,,,,
2020-11-06,002120,19.05,19.05,18.35,18.52,226907,421124672.0,-0.57,-2.985856469355684,,,,,,,,,,,,,,,,
