Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-11,601669,3.87,3.93,3.85,3.86,299969,116723808,-0.02,-0.5154639175257731,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-02-12,601669,3.84,3.89,3.84,3.89,228633,88447072,0.03,0.7772020725388601,,,,,,,,,,,,,,,,
2020-02-13,601669,3.9,3.96,3.86,3.87,300753,117244672,-0.02,-0.5141388174807198,,,,,,,,,6,6,0,6,0,0,1,0
2020-02-14,601669,3.91,3.96,3.88,3.95,432604,170104896,0.08,2.0671834625323,0,2,0,1,1,0,1,1,1,4,3,0,1,1,0,1
2020-02-17,601669,3.95,4.03,3.93,4.01,352442,140246400,0.06,1.5189873417721518,,,,,,,,,,,,,,,,
2020-02-18,601669,4.01,4.03,3.97,3.99,283185,112951976,-0.02,-0.4987531172069825,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-02-19,601669,3.97,4.05,3.96,3.99,303050,121202432,0.0,0.0,0,2,0,2,0,0,2,0,1,6,0,5,1,0,1,0
2020-02-20,601669,4.0,4.05,3.97,4.04,309530,124112752,0.05,1.2531328320802004,,,,,,,,,5,8,3,0,5,2,0,1
2020-02-21,601669,4.02,4.08,4.0,4.05,369812,149355936,0.01,0.2475247524752475,,,,,,,,,0,1,1,0,0,0,0,0
2020-02-24,601669,4.04,4.05,3.96,3.97,382520,152937280,-0.08,-1.9753086419753083,,,,,,,,,,,,,,,,
2020-02-25,601669,3.9,3.93,3.85,3.9,419807,163519104,-0.07,-1.7632241813602016,0,2,2,0,0,0,0,0,0,4,3,0,1,0,0,0
2020-02-26,601669,3.88,4.29,3.88,4.25,1623472,675551680,0.35,8.974358974358974,0,1,1,0,0,1,0,0,1,6,5,1,0,3,1,0
2020-02-27,601669,4.25,4.27,4.15,4.21,798004,336048768,-0.04,-0.9411764705882352,0,1,0,1,0,0,1,0,0,5,3,2,0,2,1,0
2020-02-28,601669,4.12,4.42,4.11,4.25,1354588,581835648,0.04,0.9501187648456058,0,1,0,1,0,0,0,0,4,4,1,3,0,0,1,0
2020-03-02,601669,4.28,4.62,4.28,4.55,1967531,890942016,0.3,7.0588235294117645,0,2,1,1,0,1,0,0,0,6,2,4,0,2,0,0
2020-03-03,601669,4.7,4.74,4.43,4.46,1308401,589699776,-0.09,-1.9780219780219777,0,1,0,1,0,0,0,0,2,6,3,2,1,2,1,0
2020-03-04,601669,4.43,4.56,4.4,4.45,810390,361915424,-0.01,-0.2242152466367713,0,2,1,1,0,1,1,0,3,3,3,0,0,3,0,0
2020-03-05,601669,4.49,4.54,4.43,4.46,852661,381009632,0.01,0.2247191011235955,0,1,0,1,0,0,0,0,3,5,0,2,3,0,1,2
2020-03-06,601669,4.4,4.45,4.29,4.3,816050,354080512,-0.16,-3.587443946188341,0,1,0,1,0,0,0,0,1,3,2,0,1,1,0,0
2020-03-09,601669,4.24,4.29,4.16,4.17,616482,259609904,-0.13,-3.0232558139534884,,,,,,,,,0,5,2,3,0,0,0,0
2020-03-10,601669,4.15,4.28,4.15,4.27,665299,281246720,0.1,2.3980815347721824,,,,,,,,,0,11,8,2,1,4,1,0
2020-03-11,601669,4.27,4.31,4.22,4.24,449242,191541808,-0.03,-0.702576112412178,0,10,2,7,1,1,7,1,0,4,0,3,1,0,1,1
2020-03-12,601669,4.2,4.24,4.14,4.18,391403,163600032,-0.06,-1.4150943396226416,0,1,0,1,0,0,1,0,0,16,4,11,1,1,0,0
2020-03-13,601669,4.06,4.21,4.0,4.15,476041,195408096,-0.03,-0.7177033492822966,0,4,2,2,0,1,0,0,0,3,1,2,0,1,1,0
2020-03-16,601669,4.2,4.28,4.11,4.12,486519,204136160,-0.03,-0.7228915662650602,0,2,1,1,0,1,1,0,11,13,3,7,3,2,2,0
2020-03-17,601669,4.16,4.21,4.04,4.18,473020,195910608,0.06,1.4563106796116505,,,,,,,,,1,2,0,0,2,0,0,1
2020-03-18,601669,4.17,4.24,4.1,4.11,476644,199208112,-0.07,-1.674641148325359,0,3,1,2,0,1,2,0,1,5,1,2,2,0,2,1
2020-03-19,601669,4.1,4.13,4.0,4.04,390577,158458272,-0.07,-1.70316301703163,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-03-20,601669,4.06,4.09,4.0,4.05,418630,169703712,0.01,0.2475247524752475,0,1,1,0,0,1,0,0,0,7,1,0,6,1,0,1
2020-03-23,601669,4.0,4.0,3.91,3.91,312309,123563784,-0.14,-3.45679012345679,0,1,0,0,1,0,0,1,0,3,1,2,0,0,0,0
2020-03-24,601669,3.96,3.98,3.9,3.95,287040,113202128,0.04,1.0230179028132993,,,,,,,,,0,1,0,0,1,0,0,1
2020-03-25,601669,4.0,4.03,3.94,4.0,440934,175634976,0.05,1.2658227848101269,0,1,1,0,0,1,0,0,0,2,2,0,0,0,0,0
2020-03-26,601669,3.99,3.99,3.89,3.9,353172,138741856,-0.1,-2.5,,,,,,,,,0,2,0,1,1,0,0,1
2020-03-27,601669,3.95,4.13,3.92,4.06,941026,380529152,0.16,4.102564102564102,0,3,3,0,0,3,0,0,,,,,,,,
2020-03-30,601669,4.0,4.09,3.96,4.03,784493,316773568,-0.03,-0.7389162561576355,0,1,0,0,1,0,0,1,1,3,2,1,0,2,1,0
2020-03-31,601669,4.06,4.06,3.92,3.94,699843,277391808,-0.09,-2.2332506203473943,0,3,2,1,0,2,1,0,0,1,0,1,0,0,1,0
2020-04-01,601669,3.92,3.92,3.84,3.85,725810,281365632,-0.09,-2.284263959390863,0,1,0,1,0,0,1,0,0,5,4,1,0,3,0,0
2020-04-02,601669,3.8,3.85,3.76,3.84,655994,249027904,-0.01,-0.2597402597402597,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-04-03,601669,3.82,3.82,3.76,3.76,533967,201525600,-0.08,-2.083333333333333,0,5,1,4,0,1,4,0,0,3,1,1,1,1,1,0
2020-04-07,601669,3.8,3.84,3.77,3.83,806818,306965568,0.07,1.8617021276595744,1,2,1,1,0,1,1,0,,,,,,,,
2020-04-08,601669,3.79,3.81,3.76,3.79,542527,205282496,-0.04,-1.0443864229765014,0,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0
2020-04-09,601669,3.81,3.86,3.79,3.8,568426,217024928,0.01,0.2638522427440633,0,1,0,1,0,0,1,0,1,5,3,1,1,2,1,1
2020-04-10,601669,3.81,3.82,3.74,3.75,523808,196991296,-0.05,-1.3157894736842104,,,,,,,,,1,2,1,1,0,0,1,0
2020-04-13,601669,3.73,3.74,3.68,3.71,378880,140389200,-0.04,-1.0666666666666669,0,4,2,2,0,2,2,0,0,4,2,1,1,1,1,0
2020-04-14,601669,3.72,3.76,3.7,3.74,520410,193659232,0.03,0.8086253369272237,,,,,,,,,0,9,7,2,0,3,0,0
2020-04-15,601669,3.74,3.74,3.69,3.71,482338,178866352,-0.03,-0.8021390374331552,,,,,,,,,0,11,5,5,1,2,0,1
2020-04-16,601669,3.7,3.74,3.68,3.71,489594,181757280,0.0,0.0,,,,,,,,,4,5,1,0,4,1,0,1
2020-04-17,601669,3.73,3.82,3.7,3.76,1184666,445014496,0.05,1.3477088948787064,0,1,1,0,0,1,0,0,0,9,3,3,3,2,0,2
2020-04-20,601669,3.77,3.79,3.71,3.72,854386,319562112,-0.04,-1.0638297872340423,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2020-04-21,601669,3.69,3.71,3.66,3.69,692561,254690240,-0.03,-0.8064516129032258,,,,,,,,,0,2,2,0,0,1,0,0
2020-04-22,601669,3.66,3.69,3.65,3.69,443724,162935952,0.0,0.0,0,1,1,0,0,1,0,0,0,4,2,1,1,1,0,0
2020-04-23,601669,3.69,3.7,3.66,3.67,417598,153293264,-0.02,-0.5420054200542005,0,3,1,2,0,1,2,0,5,5,2,0,3,1,0,1
2020-04-24,601669,3.66,3.66,3.6,3.61,562041,204000624,-0.06,-1.6348773841961852,,,,,,,,,5,10,3,4,3,1,2,1
2020-04-27,601669,3.61,3.64,3.59,3.59,361411,130590016,-0.02,-0.554016620498615,0,1,0,1,0,0,1,0,2,8,7,0,1,3,0,0
2020-04-28,601669,3.58,3.59,3.41,3.49,602780,211004864,-0.1,-2.785515320334262,,,,,,,,,3,6,3,2,1,0,1,1
2020-04-29,601669,3.5,3.52,3.48,3.5,336905,117942992,0.01,0.2865329512893982,,,,,,,,,4,5,4,0,1,3,0,0
2020-04-30,601669,3.51,3.59,3.51,3.57,468721,166828384,0.07,2.0,,,,,,,,,5,5,3,0,2,1,0,1
2020-05-06,601669,3.57,3.7,3.57,3.68,1152384,422169600,0.11,3.081232492997199,0,8,0,8,0,0,8,0,0,7,3,4,0,1,0,0
2020-05-07,601669,3.68,3.68,3.63,3.65,378552,138252560,-0.03,-0.8152173913043478,0,2,1,1,0,1,0,0,0,3,2,1,0,0,1,0
2020-05-08,601669,3.66,3.68,3.65,3.66,362738,132942040,0.01,0.273972602739726,0,2,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2020-05-11,601669,3.66,3.72,3.66,3.67,457040,168298144,0.01,0.273224043715847,,,,,,,,,3,3,2,0,1,1,0,1
2020-05-12,601669,3.67,3.68,3.62,3.63,367350,133767056,-0.04,-1.08991825613079,,,,,,,,,1,1,0,1,0,0,1,0
2020-05-13,601669,3.62,3.65,3.61,3.64,161759,58753808,0.01,0.2754820936639118,,,,,,,,,18,22,6,10,6,1,1,2
2020-05-14,601669,3.66,3.69,3.61,3.61,367546,134259072,-0.03,-0.8241758241758242,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-05-15,601669,3.62,3.64,3.58,3.58,281726,101431104,-0.03,-0.8310249307479225,1,3,1,2,0,1,2,0,1,5,2,3,0,1,1,0
2020-05-18,601669,3.62,3.65,3.6,3.61,359816,130374840,0.03,0.8379888268156425,,,,,,,,,1,1,0,0,1,0,0,0
2020-05-19,601669,3.64,3.64,3.6,3.61,266062,96174728,0.0,0.0,,,,,,,,,1,5,4,0,1,1,0,0
2020-05-20,601669,3.6,3.61,3.57,3.58,238823,85608304,-0.03,-0.8310249307479225,0,2,1,1,0,1,1,0,,,,,,,,
2020-05-21,601669,3.59,3.6,3.5,3.51,440847,155798400,-0.07,-1.9553072625698324,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-05-22,601669,3.51,3.51,3.42,3.43,511056,176489616,-0.08,-2.2792022792022792,0,1,1,0,0,1,0,0,1,2,1,1,0,1,1,0
2020-05-25,601669,3.43,3.45,3.4,3.42,219090,75184144,-0.01,-0.2915451895043732,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-05-26,601669,3.43,3.45,3.42,3.44,232521,79861528,0.02,0.5847953216374269,,,,,,,,,,,,,,,,
2020-05-27,601669,3.44,3.45,3.41,3.42,226122,77378256,-0.02,-0.5813953488372093,0,4,2,2,0,2,2,0,0,2,1,1,0,1,1,0
2020-05-28,601669,3.42,3.46,3.41,3.44,274001,94111120,0.02,0.5847953216374269,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-05-29,601669,3.44,3.44,3.41,3.41,363583,124419600,-0.03,-0.872093023255814,0,1,0,0,1,0,0,1,4,5,1,4,0,1,3,0
2020-06-01,601669,3.43,3.49,3.42,3.48,408717,141458848,0.07,2.0527859237536656,,,,,,,,,1,2,0,2,0,0,1,0
2020-06-02,601669,3.48,3.53,3.46,3.52,366877,128464120,0.04,1.1494252873563218,0,1,0,1,0,0,1,0,0,2,1,0,1,1,0,1
2020-06-03,601669,3.52,3.54,3.47,3.48,448750,157142288,-0.04,-1.1363636363636365,,,,,,,,,2,7,2,5,0,1,2,0
2020-06-04,601669,3.49,3.5,3.45,3.46,245664,85159104,-0.02,-0.5747126436781609,,,,,,,,,1,2,2,0,0,2,0,0
2020-06-05,601669,3.46,3.46,3.43,3.45,212748,73344728,-0.01,-0.2890173410404624,1,3,2,1,0,2,1,0,2,10,3,7,0,0,4,0
2020-06-08,601669,3.48,3.5,3.45,3.48,319361,111059704,0.03,0.8695652173913043,0,1,0,1,0,0,1,0,0,7,2,5,0,0,1,0
2020-06-09,601669,3.48,3.5,3.46,3.49,186249,64793176,0.01,0.2873563218390804,0,1,0,1,0,0,1,0,1,1,2,0,0,2,0,0
2020-06-10,601669,3.49,3.49,3.45,3.46,230154,79713392,-0.03,-0.8595988538681949,0,1,1,0,0,1,0,0,4,5,3,2,0,2,1,0
2020-06-11,601669,3.48,3.49,3.44,3.45,317100,109924144,-0.01,-0.2890173410404624,2,4,3,1,0,3,1,0,1,1,0,1,0,0,1,0
2020-06-12,601669,3.41,3.47,3.4,3.47,499979,171825632,0.02,0.5797101449275363,0,2,0,2,0,0,2,0,3,3,2,1,0,1,1,0
2020-06-15,601669,3.45,3.47,3.43,3.43,336749,116075520,-0.04,-1.1527377521613833,1,2,1,0,1,1,0,1,0,4,1,2,1,1,1,1
2020-06-16,601669,3.45,3.48,3.43,3.47,392435,135736064,0.04,1.1661807580174928,0,2,2,0,0,2,0,0,0,2,1,1,0,1,1,0
2020-06-17,601669,3.46,3.48,3.45,3.47,347747,120495608,0.0,0.0,0,1,1,0,0,0,0,0,0,4,4,0,0,1,0,0
2020-06-18,601669,3.47,3.64,3.46,3.54,874874,311057376,0.07,2.0172910662824206,,,,,,,,,1,2,0,2,0,0,1,0
2020-06-19,601669,3.54,3.56,3.51,3.53,452340,159852864,-0.01,-0.2824858757062147,1,2,1,1,0,1,1,0,1,4,3,1,0,2,1,0
2020-06-22,601669,3.55,3.58,3.53,3.53,377359,133851184,0.0,0.0,,,,,,,,,1,9,6,2,1,2,0,1
2020-06-23,601669,3.54,3.55,3.51,3.52,287498,101214968,-0.01,-0.28328611898017,0,1,1,0,0,1,0,0,0,3,2,0,1,1,0,1
2020-06-24,601669,3.52,3.54,3.5,3.51,225297,79181528,-0.01,-0.2840909090909091,0,3,3,0,0,3,0,0,2,3,1,1,1,0,0,0
2020-06-29,601669,3.5,3.51,3.44,3.44,363569,125821072,-0.07,-1.9943019943019944,0,2,0,2,0,0,1,0,3,5,1,4,0,1,2,0
2020-06-30,601669,3.45,3.48,3.45,3.46,244684,84849328,0.02,0.5813953488372093,0,11,5,4,2,3,4,2,0,5,3,1,1,2,0,0
2020-07-01,601669,3.48,3.55,3.46,3.53,595357,209662944,0.07,2.023121387283237,0,1,1,0,0,1,0,0,0,5,3,2,0,1,0,0
2020-07-02,601669,3.53,3.7,3.52,3.7,1301097,472625536,0.17,4.815864022662889,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2020-07-03,601669,3.74,3.81,3.7,3.77,1709347,642963264,0.07,1.891891891891892,1,2,0,2,0,0,2,0,0,1,0,1,0,0,1,0
2020-07-06,601669,3.86,4.15,3.85,4.15,2525205,1012842048,0.38,10.079575596816976,0,2,1,1,0,1,0,0,,,,,,,,
2020-07-07,601669,4.35,4.52,4.25,4.32,4020086,1762152448,0.17,4.096385542168675,0,1,1,0,0,1,0,0,0,3,2,1,0,1,1,0
2020-07-08,601669,4.28,4.56,4.24,4.53,3290281,1456763904,0.21,4.861111111111112,,,,,,,,,0,2,2,0,0,1,0,0
2020-07-09,601669,4.5,4.53,4.35,4.5,2692322,1198854912,-0.03,-0.6622516556291391,0,2,1,1,0,1,0,0,1,3,1,1,1,1,1,1
2020-07-10,601669,4.5,4.75,4.4,4.46,3034471,1382757504,-0.04,-0.8888888888888888,0,1,0,0,1,0,0,1,0,4,2,2,0,2,0,0
2020-07-13,601669,4.65,4.88,4.5,4.74,3130705,1466549632,0.28,6.278026905829597,0,2,1,0,1,1,0,1,2,2,1,0,1,1,0,1
2020-07-14,601669,4.76,4.86,4.51,4.61,2489729,1158881920,-0.13,-2.7426160337552745,0,2,1,1,0,1,1,0,0,1,0,1,0,0,1,0
2020-07-15,601669,4.61,4.64,4.35,4.37,1751053,778486208,-0.24,-5.206073752711497,0,3,2,1,0,2,0,0,3,6,4,1,1,3,1,1
2020-07-16,601669,4.38,4.46,4.21,4.22,1582352,686986688,-0.15,-3.432494279176201,0,2,1,1,0,1,1,0,2,4,0,2,2,0,1,1
2020-07-17,601669,4.23,4.31,4.17,4.25,1089824,462996448,0.03,0.7109004739336493,0,3,0,3,0,0,3,0,3,10,6,1,3,3,1,1
2020-07-20,601669,4.35,4.54,4.29,4.54,1826688,813257792,0.29,6.8235294117647065,0,1,1,0,0,1,0,0,2,7,7,0,0,2,0,0
2020-07-21,601669,4.56,4.64,4.45,4.52,1349446,611971264,-0.02,-0.4405286343612335,0,1,1,0,0,1,0,0,5,5,1,3,1,1,1,0
2020-07-22,601669,4.51,4.52,4.43,4.48,1133082,507506720,-0.04,-0.8849557522123894,0,3,3,0,0,2,0,0,0,1,1,0,0,1,0,0
2020-07-23,601669,4.43,4.48,4.27,4.45,1218828,533352768,-0.03,-0.6696428571428571,2,10,9,1,0,9,1,0,5,10,8,2,0,6,1,0
2020-07-24,601669,4.41,4.47,4.23,4.25,950634,411544992,-0.2,-4.49438202247191,0,4,4,0,0,3,0,0,7,16,7,4,5,1,1,2
2020-07-27,601669,4.26,4.29,4.11,4.15,869822,362757152,-0.1,-2.3529411764705883,1,3,1,2,0,1,0,0,2,5,2,1,2,2,0,1
2020-07-28,601669,4.16,4.2,4.09,4.14,638766,264342880,-0.01,-0.2409638554216867,,,,,,,,,0,5,1,3,1,0,1,0
2020-07-29,601669,4.12,4.25,4.07,4.21,828769,345760448,0.07,1.6908212560386473,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-30,601669,4.2,4.3,4.15,4.17,645904,272490880,-0.04,-0.9501187648456058,0,2,1,1,0,1,1,0,2,3,2,1,0,1,1,0
2020-07-31,601669,4.18,4.26,4.13,4.21,744101,311532864,0.04,0.9592326139088728,0,2,1,0,1,0,0,1,2,8,6,0,2,2,0,2
2020-08-03,601669,4.22,4.26,4.19,4.25,958996,405364640,0.04,0.9501187648456058,0,2,2,0,0,1,0,0,,,,,,,,
2020-08-04,601669,4.25,4.33,4.18,4.27,1133197,482246688,0.02,0.4705882352941176,0,1,0,0,1,0,0,1,0,2,2,0,0,2,0,0
2020-08-05,601669,4.24,4.25,4.16,4.19,758433,317873600,-0.08,-1.873536299765808,,,,,,,,,0,3,2,0,1,2,0,1
2020-08-06,601669,4.19,4.21,4.11,4.16,712624,295648064,-0.03,-0.7159904534606205,0,3,2,1,0,2,1,0,2,1,0,2,1,0,1,1
2020-08-07,601669,4.15,4.17,4.06,4.09,679759,279189536,-0.07,-1.6826923076923077,0,5,3,2,0,3,2,0,1,11,7,0,4,3,0,1
2020-08-10,601669,4.11,4.29,4.1,4.23,1429854,602226368,0.14,3.4229828850855744,0,2,1,1,0,1,0,0,1,1,1,0,0,1,0,0
2020-08-11,601669,4.23,4.24,4.11,4.11,822908,344078880,-0.12,-2.8368794326241136,,,,,,,,,2,7,3,1,3,1,0,2
2020-08-12,601669,4.09,4.2,4.05,4.13,810274,333621984,0.02,0.48661800486618,0,4,2,2,0,2,2,0,0,1,1,0,0,1,0,0
2020-08-13,601669,4.15,4.18,4.11,4.15,467280,193544992,0.02,0.4842615012106537,0,2,0,2,0,0,2,0,0,15,14,0,1,2,0,0
2020-08-14,601669,4.15,4.15,4.08,4.15,484331,199302512,0.0,0.0,0,3,0,2,1,0,2,1,5,6,3,1,2,0,1,1
2020-08-17,601669,4.16,4.28,4.13,4.24,1120890,473133664,0.09,2.1686746987951806,0,6,5,1,0,5,1,0,0,7,7,0,0,1,0,0
2020-08-18,601669,4.25,4.28,4.2,4.24,703860,298570112,0.0,0.0,0,1,0,1,0,0,1,0,0,7,5,1,1,1,0,0
2020-08-19,601669,4.23,4.35,4.18,4.28,1274195,545683008,0.04,0.9433962264150944,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-20,601669,4.23,4.25,4.15,4.17,787682,330280704,-0.11,-2.570093457943925,,,,,,,,,,,,,,,,
2020-08-21,601669,4.18,4.21,4.12,4.14,479053,199233168,-0.03,-0.7194244604316548,,,,,,,,,1,16,15,1,0,3,1,0
2020-08-24,601669,4.16,4.16,4.11,4.14,384513,159091456,0.0,0.0,0,2,1,0,1,0,0,1,2,5,3,2,0,0,1,0
2020-08-25,601669,4.15,4.16,4.1,4.11,377776,155718800,-0.03,-0.7246376811594203,0,1,0,1,0,0,1,0,1,2,1,1,0,1,1,0
2020-08-26,601669,4.1,4.11,4.02,4.04,503828,204888464,-0.07,-1.70316301703163,0,1,0,1,0,0,1,0,,,,,,,,
2020-08-27,601669,4.01,4.11,4.01,4.09,354243,144175520,0.05,1.2376237623762376,0,2,2,0,0,1,0,0,3,4,0,3,1,0,2,0
2020-08-28,601669,4.1,4.13,4.07,4.13,457842,187968224,0.04,0.9779951100244498,0,1,1,0,0,1,0,0,7,8,5,0,3,2,0,2
2020-08-31,601669,4.16,4.18,4.07,4.07,515444,212938832,-0.06,-1.452784503631961,0,1,1,0,0,1,0,0,1,11,6,3,2,1,3,0
2020-09-01,601669,4.09,4.1,4.05,4.08,321064,130867656,0.01,0.2457002457002457,,,,,,,,,0,2,2,0,0,0,0,0
2020-09-02,601669,4.09,4.1,4.05,4.07,332057,134959216,-0.01,-0.2450980392156862,,,,,,,,,0,3,3,0,0,0,0,0
2020-09-03,601669,4.07,4.1,4.05,4.06,298353,121327976,-0.01,-0.2457002457002457,0,1,1,0,0,1,0,0,2,9,6,3,1,1,1,0
2020-09-04,601669,4.02,4.05,4.0,4.03,391791,157471776,-0.03,-0.7389162561576355,0,3,1,2,0,1,2,0,0,2,1,0,1,1,0,0
2020-09-07,601669,4.04,4.05,3.95,3.96,440476,176434064,-0.07,-1.7369727047146404,0,3,0,3,0,0,3,0,0,3,2,0,1,0,0,1
2020-09-08,601669,3.97,4.03,3.96,4.01,315734,125886888,0.05,1.2626262626262623,0,2,2,0,0,1,0,0,0,3,3,0,0,1,0,0
2020-09-09,601669,3.98,4.06,3.97,4.01,468977,188288016,0.0,0.0,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-10,601669,4.03,4.03,3.9,3.91,457092,181214080,-0.1,-2.493765586034913,0,5,3,2,0,3,2,0,1,2,1,1,0,1,1,0
2020-09-11,601669,3.9,3.93,3.88,3.92,271432,106048608,0.01,0.2557544757033248,2,3,0,3,0,0,3,0,0,5,2,3,0,1,1,0
2020-09-14,601669,3.92,3.94,3.88,3.9,239320,93579656,-0.02,-0.5102040816326531,,,,,,,,,4,25,12,11,2,2,2,0
2020-09-15,601669,3.91,3.93,3.88,3.93,224192,87515160,0.03,0.7692307692307693,0,3,1,1,1,0,1,1,1,10,9,0,1,2,0,1
2020-09-16,601669,3.92,3.99,3.89,3.93,335486,132348288,0.0,0.0,,,,,,,,,2,4,3,0,1,0,0,0
2020-09-17,601669,3.91,3.95,3.9,3.93,236111,92667904,0.0,0.0,0,1,1,0,0,1,0,0,3,4,1,0,3,1,0,0
2020-09-18,601669,3.94,4.04,3.93,4.03,560262,224183808,0.1,2.5445292620865136,0,1,1,0,0,1,0,0,10,13,6,4,3,6,1,1
2020-09-21,601669,4.05,4.06,4.0,4.01,293923,118267280,-0.02,-0.4962779156327543,,,,,,,,,1,5,4,0,1,3,0,0
2020-09-22,601669,4.0,4.01,3.93,3.94,289544,115103360,-0.07,-1.7456359102244388,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2020-09-23,601669,3.93,3.97,3.92,3.93,195286,76846168,-0.01,-0.2538071065989847,0,2,0,2,0,0,2,0,0,2,2,0,0,2,0,0
2020-09-24,601669,3.91,3.91,3.82,3.83,387817,150004208,-0.1,-2.5445292620865136,,,,,,,,,1,3,0,3,0,0,3,0
2020-09-25,601669,3.85,3.86,3.8,3.83,182239,69683296,0.0,0.0,,,,,,,,,0,3,1,1,1,0,0,0
