Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-17,000858,141.26,141.8,138.3,138.55,148478,2068064000.0,-2.11,-1.5000710934167496,,,,,,,,,0,5,0,1,4,0,0,1
2020-01-20,000858,140.55,140.66,136.8,137.56,167537,2308928000.0,-0.99,-0.7145434861060989,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-01-21,000858,136.5,136.5,132.01,132.62,293073,3903226880.0,-4.94,-3.591160220994475,0,3,1,1,1,1,0,1,0,1,0,1,0,0,1,0
2020-01-22,000858,130.99,132.67,129.76,131.7,257530,3375415296.0,-0.92,-0.69371135575328,1,1,0,1,0,0,1,0,0,4,3,0,1,1,0,1
2020-01-23,000858,131.77,131.77,125.0,126.16,415936,5294268928.0,-5.54,-4.206529992406986,0,1,1,0,0,1,0,0,0,3,1,1,1,1,1,0
2020-02-03,000858,113.54,113.54,113.54,113.54,167639,1903373184.0,-12.62,-10.003170577045022,,,,,,,,,0,8,1,1,6,0,0,0
2020-02-04,000858,109.0,120.0,109.0,114.5,710214,8017646080.0,0.96,0.8455169984146557,,,,,,,,,1,7,1,1,5,0,0,0
2020-02-05,000858,115.9,119.8,114.1,117.51,388783,4546389504.0,3.01,2.6288209606986896,1,2,0,2,0,0,1,0,0,1,0,0,1,0,0,1
2020-02-06,000858,119.0,119.94,116.6,119.15,306551,3619248896.0,1.64,1.3956259041783678,0,1,0,0,1,0,0,0,0,6,3,3,0,0,1,0
2020-02-07,000858,119.25,120.93,117.61,120.58,280116,3346691840.0,1.43,1.200167855644146,0,1,0,1,0,0,1,0,0,6,4,1,1,1,0,1
2020-02-10,000858,119.5,122.33,118.58,121.13,221876,2682789632.0,0.55,0.4561287112290595,1,2,0,2,0,0,1,0,0,1,1,0,0,0,0,0
2020-02-11,000858,121.15,125.5,121.15,124.79,245773,3049430784.0,3.66,3.0215470981590027,0,1,0,0,1,0,0,0,0,3,2,0,1,0,0,0
2020-02-12,000858,124.5,125.25,122.77,124.49,175113,2168783360.0,-0.3,-0.2404038785159067,0,4,2,0,2,1,0,0,0,17,7,8,2,0,0,0
2020-02-13,000858,124.88,126.66,123.37,124.14,178628,2230164992.0,-0.35,-0.281147080086754,0,1,0,0,1,0,0,0,0,7,0,1,6,0,0,0
2020-02-14,000858,124.2,125.88,122.45,123.43,169719,2094049280.0,-0.71,-0.5719349121959079,0,1,1,0,0,0,0,0,0,6,5,0,1,0,0,0
2020-02-17,000858,123.18,124.3,122.58,124.3,238169,2941280512.0,0.87,0.7048529530908206,0,4,1,0,3,0,0,2,0,10,5,0,5,0,0,0
2020-02-18,000858,123.8,124.3,123.01,123.39,128727,1590249216.0,-0.91,-0.7320997586484311,0,3,3,0,0,2,0,0,0,3,2,0,1,0,0,0
2020-02-19,000858,123.78,127.18,122.68,126.0,316627,3976675072.0,2.61,2.1152443471918305,0,5,3,2,0,0,0,0,0,10,4,2,4,1,0,1
2020-02-20,000858,127.0,130.58,126.89,130.15,334661,4332207104.0,4.15,3.293650793650794,,,,,,,,,0,4,2,0,2,0,0,0
2020-02-21,000858,130.0,131.2,129.02,130.0,207437,2695003392.0,-0.15,-0.1152516327314636,0,1,1,0,0,0,0,0,0,3,1,0,2,0,0,1
2020-02-24,000858,129.4,129.4,126.7,127.1,235601,3005249536.0,-2.9,-2.230769230769231,0,2,0,2,0,0,0,0,0,3,0,0,3,0,0,2
2020-02-25,000858,124.8,127.0,123.86,125.3,240633,3014293248.0,-1.8,-1.4162077104642017,0,2,0,2,0,0,0,0,0,1,0,1,0,0,1,0
2020-02-26,000858,123.83,126.42,123.0,124.1,214178,2662201856.0,-1.2,-0.9577015163607342,0,3,1,1,1,1,1,1,0,1,0,1,0,0,0,0
2020-02-27,000858,124.8,127.75,124.5,126.3,235731,2986686464.0,2.2,1.7727639000805804,1,5,2,3,0,0,2,0,,,,,,,,
2020-02-28,000858,124.0,124.03,119.0,120.6,366012,4445667840.0,-5.7,-4.513064133016627,0,1,0,1,0,0,0,0,,,,,,,,
2020-03-02,000858,120.1,123.6,119.6,122.65,269822,3287615232.0,2.05,1.6998341625207296,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1
2020-03-03,000858,123.7,125.88,123.7,124.37,230923,2878896384.0,1.72,1.402364451691806,0,1,0,1,0,0,0,0,0,3,0,0,3,0,0,1
2020-03-04,000858,124.0,125.93,124.0,125.27,197575,2471691008.0,0.9,0.7236471817962531,,,,,,,,,0,7,2,5,0,0,1,0
2020-03-05,000858,126.55,134.88,126.0,133.2,565619,7399037440.0,7.93,6.330326494771294,0,1,1,0,0,1,0,0,0,9,2,4,3,2,0,0
2020-03-06,000858,132.0,134.88,130.0,130.07,291658,3845033472.0,-3.13,-2.34984984984985,0,2,1,1,0,1,1,0,0,5,1,1,3,0,0,2
2020-03-09,000858,128.0,128.25,126.04,126.3,244541,3106158080.0,-3.77,-2.8984393019143537,,,,,,,,,0,3,0,1,2,0,0,0
2020-03-10,000858,126.3,131.63,126.2,130.72,310772,4017374208.0,4.42,3.4996041171813146,0,2,2,0,0,2,0,0,0,1,1,0,0,1,0,0
2020-03-11,000858,132.5,132.8,129.5,129.9,187634,2452609792.0,-0.82,-0.6272949816401469,0,2,2,0,0,0,0,0,0,6,2,1,3,0,0,1
2020-03-12,000858,126.88,128.11,125.86,126.04,252660,3199005184.0,-3.86,-2.9715165511932256,0,1,1,0,0,1,0,0,0,3,1,0,2,0,0,0
2020-03-13,000858,120.0,125.22,118.88,122.6,350886,4280416000.0,-3.44,-2.729292288162488,0,3,2,1,0,2,1,0,0,3,0,1,2,0,0,2
2020-03-16,000858,121.4,122.4,114.41,115.5,370242,4379489280.0,-7.1,-5.791190864600326,0,5,1,0,4,1,0,2,0,6,4,0,2,3,0,0
2020-03-17,000858,114.5,117.58,108.58,112.36,352979,3975112192.0,-3.14,-2.7186147186147185,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0
2020-03-18,000858,113.2,115.97,106.69,107.59,404422,4528146944.0,-4.77,-4.245283018867925,0,1,0,1,0,0,1,0,0,3,0,0,3,0,0,1
2020-03-19,000858,105.8,107.0,98.63,102.11,601697,6133825536.0,-5.48,-5.093410168231248,,,,,,,,,0,18,2,2,14,0,0,3
2020-03-20,000858,104.32,109.66,104.21,108.51,422063,4484741632.0,6.4,6.267750465184604,,,,,,,,,0,8,2,2,4,1,1,1
2020-03-23,000858,104.0,106.5,103.04,104.51,328265,3443582976.0,-4.0,-3.68629619389918,0,3,2,0,1,0,0,0,0,8,0,1,7,0,0,2
2020-03-24,000858,107.08,109.89,106.04,109.05,356363,3859693824.0,4.54,4.3440819060377,1,6,5,0,1,3,0,1,,,,,,,,
2020-03-25,000858,113.1,114.96,111.84,114.0,309473,3508691712.0,4.95,4.53920220082531,0,1,0,1,0,0,1,0,1,2,1,1,0,1,1,0
2020-03-26,000858,112.98,116.3,111.9,113.89,208801,2397709824.0,-0.11,-0.0964912280701754,,,,,,,,,,,,,,,,
2020-03-27,000858,115.6,117.8,115.6,115.81,235434,2745616640.0,1.92,1.6858372113442797,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-03-30,000858,112.82,114.02,111.7,113.23,205805,2321514496.0,-2.58,-2.227786892323633,,,,,,,,,0,5,3,1,1,1,0,0
2020-03-31,000858,115.0,116.59,114.06,115.2,188496,2179898624.0,1.97,1.7398216020489272,,,,,,,,,0,2,0,1,1,0,1,0
2020-04-01,000858,116.0,116.99,114.44,115.0,175968,2033698688.0,-0.2,-0.1736111111111111,0,4,0,2,2,0,1,2,0,3,0,2,1,0,1,0
2020-04-02,000858,114.0,117.19,113.52,117.19,191537,2218330880.0,2.19,1.9043478260869564,,,,,,,,,1,4,0,3,1,0,0,1
2020-04-03,000858,117.7,119.47,116.8,117.52,175805,2076905472.0,0.33,0.2815939926614899,,,,,,,,,0,4,4,0,0,2,0,0
2020-04-07,000858,120.6,124.58,120.6,124.14,294511,3627761408.0,6.62,5.633083730428863,0,1,0,0,1,0,0,1,0,3,2,0,1,1,0,0
2020-04-08,000858,124.14,125.99,123.43,125.28,201133,2515223552.0,1.14,0.918318028032866,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2020-04-09,000858,126.65,127.6,123.01,124.98,158796,1985606272.0,-0.3,-0.239463601532567,,,,,,,,,0,2,0,0,2,0,0,0
2020-04-10,000858,124.98,128.8,124.2,126.52,198960,2526071040.0,1.54,1.2321971515442471,0,1,0,1,0,0,1,0,0,5,0,3,2,0,0,1
2020-04-13,000858,125.15,127.02,124.2,125.0,146060,1831925120.0,-1.52,-1.2013910844135314,0,3,2,0,1,2,0,1,0,3,2,0,1,1,0,1
2020-04-14,000858,126.61,128.88,125.2,128.45,194618,2481573376.0,3.45,2.76,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-15,000858,128.47,130.28,127.21,127.91,162967,2095661184.0,-0.54,-0.4203970416504476,,,,,,,,,,,,,,,,
2020-04-16,000858,127.01,127.8,125.52,126.1,188254,2379554816.0,-1.81,-1.4150574622781642,,,,,,,,,0,3,1,0,2,1,0,1
2020-04-17,000858,127.17,129.7,126.74,128.82,234710,3022344960.0,2.72,2.157018239492466,0,2,1,1,0,1,1,0,0,5,1,0,4,0,0,2
2020-04-20,000858,129.92,130.48,128.88,129.31,132188,1710863360.0,0.49,0.3803757180562024,0,1,1,0,0,1,0,0,0,7,2,3,2,0,2,1
2020-04-21,000858,128.08,128.95,125.08,126.47,205523,2596092160.0,-2.84,-2.196272523393396,0,1,1,0,0,0,0,0,0,3,1,0,2,0,0,2
2020-04-22,000858,126.54,130.99,125.42,130.3,265984,3436601344.0,3.83,3.0283861785403654,0,2,1,0,1,0,0,1,0,2,1,1,0,0,0,0
2020-04-23,000858,131.2,134.3,130.8,131.09,213318,2822832128.0,0.79,0.6062931696085955,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2020-04-24,000858,131.24,133.29,129.37,131.4,167733,2215246848.0,0.31,0.2364787550537798,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-27,000858,132.51,133.62,130.38,132.7,159342,2110526720.0,1.3,0.989345509893455,0,1,1,0,0,0,0,0,0,10,4,5,1,1,1,1
2020-04-28,000858,136.0,141.22,134.51,139.0,420773,5811722240.0,6.3,4.747550866616428,1,1,0,1,0,0,1,0,2,21,13,0,8,1,0,0
2020-04-29,000858,139.0,140.15,134.0,135.5,291832,3980521472.0,-3.5,-2.517985611510792,1,6,4,2,0,3,1,0,0,26,16,1,9,1,0,1
2020-04-30,000858,135.5,139.2,134.02,135.77,228640,3121490944.0,0.27,0.1992619926199262,,,,,,,,,0,4,3,0,1,0,0,0
2020-05-06,000858,134.5,139.05,133.98,138.21,251044,3442757120.0,2.44,1.7971569566178094,0,2,1,1,0,0,0,0,0,7,2,0,5,1,0,2
2020-05-07,000858,138.38,142.0,137.37,141.91,277961,3911603456.0,3.7,2.6770855943853555,0,1,1,0,0,0,0,0,0,3,2,0,1,1,0,0
2020-05-08,000858,142.65,145.5,140.93,142.9,243266,3478295296.0,0.99,0.697625255443591,0,1,1,0,0,1,0,0,0,14,10,0,4,1,0,0
2020-05-11,000858,143.22,145.1,141.0,141.85,236819,3384838144.0,-1.05,-0.7347795661301609,,,,,,,,,,,,,,,,
2020-05-12,000858,141.0,143.79,140.89,142.9,151844,2167669760.0,1.05,0.7402185407120198,1,3,2,0,1,2,0,0,0,6,3,2,1,1,1,1
2020-05-13,000858,142.9,146.21,142.3,146.0,196350,2845747456.0,3.1,2.1693491952414274,0,1,0,1,0,0,1,0,0,4,2,0,2,1,0,0
2020-05-14,000858,145.9,147.0,144.4,146.3,153612,2244204800.0,0.3,0.2054794520547945,0,1,0,1,0,0,1,0,0,9,4,2,3,0,2,0
2020-05-15,000858,147.5,147.99,144.08,145.22,160644,2338474752.0,-1.08,-0.7382091592617909,0,2,2,0,0,1,0,0,0,10,3,3,4,1,0,1
2020-05-18,000858,145.0,152.46,144.6,151.19,248810,3718097664.0,5.97,4.111003993940229,0,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
2020-05-19,000858,153.33,153.49,150.37,151.42,176505,2669709568.0,0.23,0.1521264633904358,0,1,0,1,0,0,0,0,0,3,1,1,1,0,0,0
2020-05-20,000858,152.5,152.98,150.51,150.85,170412,2580358144.0,-0.57,-0.3764364020604939,,,,,,,,,,,,,,,,
2020-05-21,000858,151.86,153.53,151.03,151.68,170921,2602103040.0,0.83,0.5502154458070931,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1
2020-05-22,000858,150.76,150.78,143.65,144.25,383526,5597327872.0,-7.43,-4.898470464135022,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2020-05-25,000858,144.01,147.4,141.1,147.03,243559,3540747520.0,2.78,1.9272097053726167,0,3,2,1,0,2,1,0,0,1,1,0,0,0,0,0
2020-05-26,000858,147.03,149.12,146.15,147.81,165119,2436905984.0,0.78,0.5305039787798408,0,3,3,0,0,1,0,0,1,5,3,1,1,0,1,1
2020-05-27,000858,147.82,148.4,145.68,146.16,145963,2143082880.0,-1.65,-1.116297950071037,1,6,5,1,0,0,1,0,3,13,10,1,2,0,1,0
2020-05-28,000858,146.15,148.02,144.5,146.16,148184,2166223104.0,0.0,0.0,1,3,3,0,0,0,0,0,0,5,3,2,0,1,1,0
2020-05-29,000858,145.0,148.59,144.83,148.2,163217,2408655872.0,2.04,1.3957307060755335,1,5,3,1,1,0,1,1,1,13,9,2,3,1,1,1
2020-06-01,000858,150.06,160.18,150.06,158.59,357843,5624344576.0,10.39,7.010796221322538,0,1,1,0,0,0,0,0,3,23,19,2,4,5,0,1
2020-06-02,000858,158.39,163.65,158.02,158.77,291585,4669324800.0,0.18,0.1135002206948735,0,6,5,0,1,0,0,1,0,21,12,5,4,2,1,1
2020-06-03,000858,160.86,161.76,156.68,158.24,252759,4004118528.0,-0.53,-0.3338162121307552,,,,,,,,,0,19,14,2,3,2,0,0
2020-06-04,000858,158.03,159.98,157.0,158.85,136317,2166142976.0,0.61,0.3854903943377148,,,,,,,,,0,10,4,1,5,0,0,0
2020-06-05,000858,159.11,160.68,157.6,160.09,159859,2547709184.0,1.24,0.7806106389675794,0,4,2,2,0,0,0,0,0,4,2,2,0,0,2,0
2020-06-08,000858,159.5,164.95,159.3,160.61,222551,3596734208.0,0.52,0.3248172902742207,,,,,,,,,0,1,0,0,1,0,0,0
2020-06-09,000858,160.58,163.0,159.01,162.61,161118,2610701056.0,2.0,1.245252474939294,0,1,0,1,0,0,1,0,0,3,0,2,1,0,0,0
2020-06-10,000858,162.65,163.78,161.08,162.54,149481,2428166144.0,-0.07,-0.0430477830391734,,,,,,,,,1,3,2,1,0,1,0,0
2020-06-11,000858,161.8,162.74,157.95,160.07,199460,3195703296.0,-2.47,-1.5196259382305894,,,,,,,,,0,5,2,0,3,1,0,1
2020-06-12,000858,157.0,161.88,156.1,161.5,176476,2822869504.0,1.43,0.8933591553695259,0,2,2,0,0,1,0,0,0,3,1,1,1,0,1,0
2020-06-15,000858,159.0,160.88,156.5,157.0,266219,4206860288.0,-4.5,-2.786377708978328,0,1,0,0,1,0,0,0,0,8,0,1,7,0,0,1
2020-06-16,000858,157.1,159.26,156.4,157.68,259846,4095546368.0,0.68,0.4331210191082802,0,1,1,0,0,1,0,0,0,4,2,1,1,0,0,0
2020-06-17,000858,157.26,157.5,153.9,155.88,232423,3610097408.0,-1.8,-1.141552511415525,1,3,0,2,1,0,2,1,,,,,,,,
2020-06-18,000858,156.6,158.58,155.96,158.36,199490,3145346560.0,2.48,1.5909674108288423,0,4,2,2,0,1,1,0,,,,,,,,
2020-06-19,000858,158.5,166.5,158.43,165.57,387028,6342808576.0,7.21,4.5529174033846935,0,4,2,2,0,1,0,0,0,11,6,2,3,3,0,1
2020-06-22,000858,164.0,164.0,161.0,163.0,216312,3513415680.0,-2.57,-1.552213565259407,0,4,3,1,0,2,0,0,0,2,0,2,0,0,0,0
2020-06-23,000858,163.0,168.4,162.08,167.98,265324,4413501440.0,4.98,3.0552147239263805,,,,,,,,,0,12,8,1,3,2,0,2
2020-06-24,000858,168.41,171.3,167.0,168.61,187986,3172425472.0,0.63,0.3750446481724014,0,4,2,2,0,2,2,0,0,8,2,2,4,0,0,0
2020-06-29,000858,166.61,168.5,165.8,167.5,199935,3331811584.0,-1.11,-0.6583239428266414,0,1,0,1,0,0,0,0,0,3,0,0,3,0,0,2
2020-06-30,000858,168.54,171.67,168.5,171.12,189897,3238678016.0,3.62,2.161194029850746,0,2,2,0,0,2,0,0,0,5,3,1,1,2,0,0
2020-07-01,000858,171.12,185.1,171.12,181.98,271818,4886748672.0,10.86,6.346423562412343,,,,,,,,,0,26,20,0,6,2,0,2
2020-07-02,000858,180.0,192.34,179.88,189.49,348870,6549218304.0,7.51,4.126827123859765,0,3,2,1,0,2,0,0,0,25,17,1,7,0,0,1
2020-07-03,000858,189.99,190.5,182.5,188.72,308159,5745184768.0,-0.77,-0.4063538973032877,0,3,2,1,0,0,1,0,0,12,6,2,4,2,2,0
2020-07-06,000858,188.71,196.0,185.56,192.82,328431,6291466752.0,4.1,2.1725307333615937,0,2,1,1,0,1,1,0,0,7,1,0,6,0,0,2
2020-07-07,000858,192.78,206.38,190.32,201.89,384111,7693352448.0,9.07,4.703868893268333,0,1,1,0,0,1,0,0,0,11,6,2,3,1,1,2
2020-07-08,000858,201.5,205.8,199.0,203.36,292322,5907018240.0,1.47,0.7281192728713656,0,1,0,1,0,0,0,0,0,5,0,2,3,0,1,1
2020-07-09,000858,203.39,205.36,201.5,203.72,295243,5988999680.0,0.36,0.1770259638080251,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-10,000858,203.0,211.8,200.8,207.0,335475,6923294720.0,3.28,1.610053013940703,0,3,1,2,0,1,1,0,0,2,1,0,1,0,0,1
2020-07-13,000858,207.0,225.0,207.0,218.2,488807,10648696832.0,11.2,5.410628019323672,0,2,2,0,0,0,0,0,1,9,4,3,2,2,0,2
2020-07-14,000858,218.3,225.33,212.03,220.9,438733,9589876736.0,2.7,1.237396883593034,0,1,0,1,0,0,1,0,0,5,1,1,3,1,0,0
2020-07-15,000858,219.0,226.0,217.6,223.95,371699,8289624064.0,3.05,1.3807152557718425,0,1,0,1,0,0,1,0,0,8,5,1,2,2,1,1
2020-07-16,000858,221.0,221.05,201.56,201.56,705736,14817949696.0,-22.39,-9.997767358785444,0,2,2,0,0,2,0,0,3,32,6,4,22,0,0,5
2020-07-17,000858,195.0,209.7,195.0,205.39,529766,10785868800.0,3.83,1.9001786068664417,0,4,2,2,0,1,1,0,0,23,7,5,11,2,1,3
2020-07-20,000858,205.5,208.5,191.01,201.68,442906,8808311808.0,-3.71,-1.8063196845026528,,,,,,,,,,,,,,,,
2020-07-21,000858,201.0,208.9,198.8,205.58,317858,6514435584.0,3.9,1.9337564458548195,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2020-07-22,000858,204.25,212.87,202.75,208.9,280663,5873887744.0,3.32,1.6149430878490127,,,,,,,,,0,11,9,0,2,0,0,0
2020-07-23,000858,207.3,211.9,205.6,210.07,265413,5547862016.0,1.17,0.5600765916706558,0,3,1,2,0,1,2,0,0,4,2,0,2,0,0,0
2020-07-24,000858,208.0,208.95,198.0,201.39,405386,8233915392.0,-8.68,-4.131956014661779,0,1,0,1,0,0,0,0,1,7,3,2,2,0,1,0
2020-07-27,000858,203.39,206.8,201.41,204.1,246346,5038945792.0,2.71,1.345647748150355,0,1,1,0,0,1,0,0,2,14,5,1,8,0,1,0
2020-07-28,000858,205.89,216.94,204.67,214.0,384497,8143033856.0,9.9,4.850563449289564,0,2,0,2,0,0,1,0,0,19,6,3,10,2,0,1
2020-07-29,000858,214.35,215.48,209.01,214.98,301364,6417584128.0,0.98,0.4579439252336449,0,4,2,2,0,1,2,0,0,5,1,2,2,1,0,0
2020-07-30,000858,214.0,218.05,213.0,216.32,253225,5483434496.0,1.34,0.6233137966322448,0,3,2,1,0,2,1,0,0,9,3,1,5,3,0,1
2020-07-31,000858,216.51,221.01,214.28,217.5,262317,5707639296.0,1.18,0.5454881656804734,0,2,2,0,0,2,0,0,0,14,3,7,4,1,2,0
2020-08-03,000858,218.18,219.93,215.2,217.72,201453,4369803264.0,0.22,0.1011494252873563,1,5,2,3,1,2,2,0,0,4,0,2,2,0,1,0
2020-08-04,000858,217.5,219.8,214.0,215.8,206769,4483369472.0,-1.92,-0.8818666176740767,0,5,3,2,0,2,0,0,0,2,0,0,2,0,0,0
2020-08-05,000858,215.6,217.76,213.0,217.48,186712,4024536320.0,1.68,0.7784986098239111,0,2,1,1,0,1,1,0,0,3,1,2,0,1,1,0
2020-08-06,000858,217.48,218.54,209.66,211.02,323043,6855967232.0,-6.46,-2.9703880816626818,0,2,1,1,0,1,1,0,2,6,3,0,3,2,0,3
2020-08-07,000858,210.0,213.0,203.18,207.26,287235,5960012800.0,-3.76,-1.7818216282816794,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-10,000858,207.26,208.88,202.94,205.94,191521,3941811456.0,-1.32,-0.6368812120042459,0,1,1,0,0,1,0,0,0,4,1,2,1,1,1,0
2020-08-11,000858,207.0,213.35,207.0,209.0,250090,5285963776.0,3.06,1.4858696707778964,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0
2020-08-12,000858,207.92,209.88,203.04,206.47,180249,3701984256.0,-2.53,-1.2105263157894737,,,,,,,,,0,2,1,0,1,0,0,0
2020-08-13,000858,208.0,210.0,205.5,206.9,123209,2555092736.0,0.43,0.2082627016031384,0,2,1,1,0,1,1,0,0,3,2,0,1,0,0,0
2020-08-14,000858,206.3,213.3,206.22,212.9,244314,5144549888.0,6.0,2.899951667472209,0,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0
2020-08-17,000858,214.5,222.0,214.5,219.99,315156,6913069056.0,7.09,3.330201972757163,,,,,,,,,0,2,0,1,1,0,0,1
2020-08-18,000858,219.99,223.0,218.12,220.57,190382,4208955648.0,0.58,0.263648347652166,1,1,1,0,0,0,0,0,1,4,1,1,2,0,1,1
2020-08-19,000858,220.47,225.96,217.27,222.2,238472,5300628992.0,1.63,0.7389944235390126,0,2,1,1,0,1,1,0,2,4,3,1,0,1,0,0
2020-08-20,000858,220.0,220.92,216.0,216.44,184906,4022579968.0,-5.76,-2.5922592259225925,0,1,0,1,0,0,1,0,1,5,1,0,4,0,0,0
2020-08-21,000858,220.0,220.98,216.44,218.4,157318,3438178304.0,1.96,0.9055627425614488,0,1,0,1,0,0,1,0,0,6,0,3,3,0,0,0
2020-08-24,000858,219.98,226.3,219.19,225.0,231522,5170962432.0,6.6,3.021978021978022,,,,,,,,,0,5,1,3,1,0,2,0
2020-08-25,000858,226.0,236.75,225.99,235.6,285478,6659413504.0,10.6,4.711111111111111,0,2,1,1,0,1,0,0,0,15,11,2,2,2,2,0
2020-08-26,000858,235.4,239.87,232.2,236.65,262099,6176301568.0,1.05,0.4456706281833617,0,1,0,1,0,0,0,0,0,4,3,0,1,1,0,1
2020-08-27,000858,238.98,238.98,231.14,238.08,213488,5024119808.0,1.43,0.6042679061905768,0,1,1,0,0,1,0,0,1,3,1,1,1,1,1,1
2020-08-28,000858,235.98,244.86,233.2,240.5,327241,7823482368.0,2.42,1.0164650537634408,1,1,0,1,0,0,1,0,0,28,18,3,7,2,3,0
2020-08-31,000858,242.0,246.7,240.0,240.0,315715,7691010560.0,-0.5,-0.2079002079002079,0,1,1,0,0,0,0,0,0,11,6,0,5,1,0,0
2020-09-01,000858,237.48,239.8,233.1,236.24,300870,7091377152.0,-3.76,-1.5666666666666669,0,1,0,1,0,0,1,0,0,13,9,0,4,1,0,0
2020-09-02,000858,235.2,239.78,233.8,235.0,196331,4642766336.0,-1.24,-0.5248899424314257,,,,,,,,,0,14,8,1,5,0,1,1
2020-09-03,000858,235.4,243.0,235.19,238.64,275695,6599198720.0,3.64,1.548936170212766,0,2,1,1,0,0,1,0,0,15,6,2,7,1,0,0
2020-09-04,000858,234.0,234.0,226.27,230.22,370920,8495154176.0,-8.42,-3.52832718739524,0,1,1,0,0,0,0,0,0,13,4,0,9,0,0,2
2020-09-07,000858,229.35,233.45,225.1,226.89,236226,5428172288.0,-3.33,-1.4464425332290851,1,1,1,0,0,1,0,0,0,11,4,1,6,0,0,0
2020-09-08,000858,227.14,229.35,217.6,221.93,357085,7906064384.0,-4.96,-2.186081361011944,0,4,1,3,0,1,1,0,1,11,5,0,6,0,0,1
2020-09-09,000858,218.81,220.66,216.0,217.0,227061,4950173184.0,-4.93,-2.2214211688370207,0,2,1,1,0,0,1,0,0,7,3,1,3,3,0,0
2020-09-10,000858,220.0,225.76,219.96,223.2,231541,5168118272.0,6.2,2.857142857142857,,,,,,,,,0,8,3,2,3,2,2,1
2020-09-11,000858,221.45,227.88,220.18,227.88,204700,4597798400.0,4.68,2.0967741935483875,,,,,,,,,0,1,0,0,1,0,0,0
2020-09-14,000858,229.08,231.44,224.18,230.08,207492,4747190784.0,2.2,0.9654203967000176,0,1,0,1,0,0,1,0,0,7,6,0,1,3,0,1
