Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,002841,85.8,86.94,84.7,85.82,15446,132699800.0,0.12,0.1400233372228704,,,,,,,,,,,,,,,,
2020-01-03,002841,85.81,86.45,84.11,84.26,14955,126936488.0,-1.56,-1.817758098345374,,,,,,,,,,,,,,,,
2020-01-06,002841,84.17,85.3,83.01,84.71,13513,114292128.0,0.45,0.5340612390220745,,,,,,,,,,,,,,,,
2020-01-07,002841,85.2,85.33,84.3,84.98,9700,82234400.0,0.27,0.3187345059615157,,,,,,,,,,,,,,,,
2020-01-08,002841,85.08,85.13,84.0,84.35,11355,96043984.0,-0.63,-0.7413509060955519,,,,,,,,,,,,,,,,
2020-01-09,002841,84.11,85.18,84.11,85.1,12479,105553608.0,0.75,0.8891523414344991,,,,,,,,,,,,,,,,
2020-01-10,002841,85.5,87.6,84.32,84.61,22856,196031408.0,-0.49,-0.5757931844888367,,,,,,,,,,,,,,,,
2020-01-13,002841,84.82,86.44,84.31,86.35,19107,163380864.0,1.74,2.056494504195721,,,,,,,,,,,,,,,,
2020-01-14,002841,86.78,90.1,86.66,87.16,34934,308580352.0,0.81,0.9380428488708744,,,,,,,,,1,1,0,1,0,0,1,0
2020-01-15,002841,87.3,88.36,86.04,86.5,19831,172013856.0,-0.66,-0.7572280862781092,,,,,,,,,0,1,1,0,0,0,0,0
2020-01-16,002841,86.51,86.66,83.55,83.82,27774,234024160.0,-2.68,-3.098265895953757,,,,,,,,,,,,,,,,
2020-01-17,002841,83.59,86.48,83.59,86.16,21559,184473872.0,2.34,2.791696492483894,,,,,,,,,1,1,1,0,0,1,0,0
2020-01-20,002841,85.85,87.77,84.0,85.76,28217,241402800.0,-0.4,-0.4642525533890436,0,3,1,1,1,1,1,1,1,6,2,3,1,0,0,1
2020-01-21,002841,84.28,85.6,84.1,84.2,13768,116552568.0,-1.56,-1.8190298507462688,0,1,0,1,0,0,0,0,2,2,1,0,1,0,0,0
2020-01-22,002841,84.22,85.25,82.0,84.46,16687,139587712.0,0.26,0.3087885985748219,,,,,,,,,1,1,1,0,0,1,0,0
2020-01-23,002841,84.16,86.4,82.44,83.37,18734,158001584.0,-1.09,-1.2905517404688611,,,,,,,,,,,,,,,,
2020-02-03,002841,75.12,83.3,75.12,77.26,30459,238562848.0,-6.11,-7.328775338850906,,,,,,,,,1,1,1,0,0,1,0,0
2020-02-04,002841,78.9,84.5,78.81,84.5,45777,378525856.0,7.24,9.370955216153249,,,,,,,,,1,1,1,0,0,0,0,0
2020-02-05,002841,85.05,88.86,84.81,87.95,58475,508536608.0,3.45,4.082840236686391,,,,,,,,,0,1,0,1,0,0,0,0
2020-02-06,002841,88.01,90.08,86.22,89.05,60704,536870048.0,1.1,1.250710631040364,,,,,,,,,,,,,,,,
2020-02-07,002841,88.99,93.95,87.3,91.5,52084,474954720.0,2.45,2.7512633352049414,,,,,,,,,1,1,0,0,1,0,0,1
2020-02-10,002841,91.53,93.4,89.8,90.24,46612,424979552.0,-1.26,-1.377049180327869,,,,,,,,,,,,,,,,
2020-02-11,002841,91.0,91.88,89.62,89.91,35860,324452160.0,-0.33,-0.3656914893617021,,,,,,,,,,,,,,,,
2020-02-12,002841,89.02,91.76,88.3,90.84,41159,371978016.0,0.93,1.0343677010343677,,,,,,,,,,,,,,,,
2020-02-13,002841,90.85,91.0,88.66,89.37,30183,271019520.0,-1.47,-1.6182298546895642,,,,,,,,,2,2,0,0,2,0,0,2
2020-02-14,002841,89.35,91.3,88.48,88.94,34919,312220864.0,-0.43,-0.4811457983663421,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-17,002841,88.94,91.37,88.94,90.76,39868,360309216.0,1.82,2.046323364065662,,,,,,,,,1,0,1,0,0,1,0,0
2020-02-18,002841,90.86,92.9,88.53,89.9,33273,298432736.0,-0.86,-0.9475539885412076,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-19,002841,89.11,89.89,87.25,87.4,28135,249025696.0,-2.5,-2.7808676307007785,,,,,,,,,,,,,,,,
2020-02-20,002841,87.79,88.47,86.03,88.17,25441,222547008.0,0.77,0.8810068649885584,,,,,,,,,,,,,,,,
2020-02-21,002841,88.25,96.99,87.72,96.99,67112,624870528.0,8.82,10.003402517863218,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-24,002841,97.67,105.44,97.6,102.8,62638,636356928.0,5.81,5.990308279204042,,,,,,,,,,,,,,,,
2020-02-25,002841,100.01,101.96,96.88,100.9,52499,525398496.0,-1.9,-1.8482490272373544,,,,,,,,,1,1,0,0,1,0,0,1
2020-02-26,002841,99.71,102.0,96.0,96.38,39266,385316416.0,-4.52,-4.479682854311199,,,,,,,,,,,,,,,,
2020-02-27,002841,96.67,98.99,94.5,95.93,33932,328279456.0,-0.45,-0.4669018468561942,,,,,,,,,,,,,,,,
2020-02-28,002841,93.3,93.57,90.0,91.0,38428,352398304.0,-4.93,-5.139163973730845,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-02,002841,91.8,93.7,89.12,92.73,42505,387909536.0,1.73,1.901098901098901,,,,,,,,,,,,,,,,
2020-03-03,002841,93.99,96.78,92.5,93.4,33848,320211520.0,0.67,0.722527768791114,,,,,,,,,,,,,,,,
2020-03-04,002841,92.11,93.49,89.75,90.68,24063,219420080.0,-2.72,-2.9122055674518204,0,1,1,0,0,0,0,0,,,,,,,,
2020-03-05,002841,91.5,92.29,89.88,91.67,21865,199531968.0,0.99,1.0917512130569034,,,,,,,,,,,,,,,,
