Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,300763,41.6,43.5,41.5,43.36,22196,95161480.0,1.83,4.406453166385745,,,,,,,,,,,,,,,,
2020-01-03,300763,43.89,43.89,42.21,42.65,15556,66613716.0,-0.71,-1.6374538745387457,,,,,,,,,,,,,,,,
2020-01-06,300763,42.38,42.89,41.56,42.16,15416,65035184.0,-0.49,-1.148886283704572,,,,,,,,,,,,,,,,
2020-01-07,300763,41.94,43.2,41.75,42.29,11375,48220864.0,0.13,0.3083491461100569,,,,,,,,,,,,,,,,
2020-01-08,300763,42.29,43.39,42.03,42.62,14515,62219296.0,0.33,0.7803263182785528,,,,,,,,,,,,,,,,
2020-01-09,300763,44.0,46.88,44.0,46.88,36196,167756576.0,4.26,9.99530736743313,,,,,,,,,,,,,,,,
2020-01-10,300763,47.7,51.44,47.05,49.06,46801,231290560.0,2.18,4.650170648464163,,,,,,,,,,,,,,,,
2020-01-13,300763,49.28,50.41,48.03,49.63,27806,137203088.0,0.57,1.1618426416632694,,,,,,,,,,,,,,,,
2020-01-14,300763,49.5,50.33,48.21,48.55,19766,97101504.0,-1.08,-2.1761031634092283,,,,,,,,,,,,,,,,
2020-01-15,300763,47.23,49.87,47.23,48.57,15533,75891464.0,0.02,0.0411946446961895,,,,,,,,,,,,,,,,
2020-01-16,300763,48.15,48.94,47.59,48.48,10363,50060680.0,-0.09,-0.1852995676343422,,,,,,,,,,,,,,,,
2020-01-17,300763,48.02,49.66,48.02,49.25,13121,64339276.0,0.77,1.5882838283828384,,,,,,,,,,,,,,,,
2020-01-20,300763,48.91,49.56,47.02,49.56,17157,82530264.0,0.31,0.6294416243654822,,,,,,,,,,,,,,,,
2020-01-21,300763,49.57,50.1,48.7,49.2,11051,54444808.0,-0.36,-0.7263922518159807,,,,,,,,,,,,,,,,
2020-01-22,300763,48.9,50.25,47.54,50.25,16218,79916688.0,1.05,2.1341463414634148,,,,,,,,,,,,,,,,
2020-01-23,300763,49.99,53.72,48.01,50.25,22977,116617760.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-02-03,300763,45.23,45.23,45.23,45.23,2015,9113845.0,-5.02,-9.99004975124378,,,,,,,,,,,,,,,,
2020-02-04,300763,41.0,47.98,41.0,47.5,22054,100074608.0,2.27,5.018792836612867,,,,,,,,,,,,,,,,
2020-02-05,300763,46.99,51.0,46.99,48.4,19360,94467584.0,0.9,1.8947368421052635,,,,,,,,,,,,,,,,
2020-02-06,300763,47.7,52.8,47.7,52.38,25085,127179080.0,3.98,8.223140495867769,,,,,,,,,,,,,,,,
2020-02-07,300763,53.12,55.54,52.01,54.75,25709,138721280.0,2.37,4.524627720504009,,,,,,,,,,,,,,,,
2020-02-10,300763,57.61,60.0,56.0,57.31,32528,187983216.0,2.56,4.675799086757991,,,,,,,,,,,,,,,,
2020-02-11,300763,57.31,58.5,55.6,56.0,23428,132684480.0,-1.31,-2.285813994067353,,,,,,,,,,,,,,,,
2020-02-12,300763,59.5,61.6,57.61,61.6,28863,173036128.0,5.6,10.0,,,,,,,,,,,,,,,,
2020-02-13,300763,63.0,67.68,62.0,62.0,49949,321885280.0,0.4,0.6493506493506493,,,,,,,,,,,,,,,,
2020-02-14,300763,61.3,63.96,58.6,61.4,29411,181100080.0,-0.6,-0.967741935483871,,,,,,,,,,,,,,,,
2020-02-17,300763,61.0,65.49,61.0,63.81,24774,158794928.0,2.41,3.925081433224756,,,,,,,,,,,,,,,,
2020-02-18,300763,67.63,70.19,67.63,70.19,18479,128931384.0,6.38,9.998432847516064,,,,,,,,,,,,,,,,
2020-02-19,300763,77.0,77.21,72.0,74.25,60116,448803584.0,4.06,5.784299757800256,,,,,,,,,,,,,,,,
2020-02-20,300763,76.01,81.68,73.51,81.68,53949,415605248.0,7.43,10.006734006734009,,,,,,,,,,,,,,,,
2020-02-21,300763,80.0,85.15,74.0,79.0,45074,357567104.0,-2.68,-3.281096963761019,,,,,,,,,,,,,,,,
2020-02-24,300763,79.15,85.42,77.0,84.1,37818,307185504.0,5.1,6.455696202531645,,,,,,,,,,,,,,,,
2020-02-25,300763,80.9,85.3,79.1,80.6,30308,245848400.0,-3.5,-4.161712247324614,,,,,,,,,,,,,,,,
2020-02-26,300763,77.0,79.0,72.54,72.54,30723,228429872.0,-8.06,-10.0,,,,,,,,,,,,,,,,
2020-02-27,300763,70.99,75.53,68.39,71.08,28383,200985440.0,-1.46,-2.012682657843948,,,,,,,,,,,,,,,,
2020-02-28,300763,68.0,70.53,63.97,64.7,29079,194442752.0,-6.38,-8.975801913337085,,,,,,,,,,,,,,,,
2020-03-02,300763,67.89,67.89,62.8,66.54,21071,137961808.0,1.84,2.8438948995363216,1,2,1,1,0,0,1,0,,,,,,,,
2020-03-03,300763,68.0,69.77,66.28,67.71,20970,142533776.0,1.17,1.7583408476104598,,,,,,,,,,,,,,,,
2020-03-04,300763,67.0,67.0,64.33,66.36,15846,104274520.0,-1.35,-1.9937970757642889,,,,,,,,,3,2,0,2,1,0,2,0
2020-03-05,300763,67.98,68.18,65.02,66.8,12645,83996736.0,0.44,0.6630500301386377,,,,,,,,,2,2,1,0,1,1,0,0
2020-03-06,300763,66.66,68.5,64.81,66.91,13183,87991552.0,0.11,0.1646706586826347,,,,,,,,,,,,,,,,
2020-03-09,300763,65.0,67.1,62.0,63.79,14069,90280312.0,-3.12,-4.662980122552683,,,,,,,,,,,,,,,,
2020-03-10,300763,62.11,67.6,61.61,67.0,17883,116496960.0,3.21,5.032136698542091,,,,,,,,,,,,,,,,
2020-03-11,300763,66.8,69.95,65.31,65.95,16750,113254040.0,-1.05,-1.5671641791044777,,,,,,,,,,,,,,,,
2020-03-12,300763,65.4,65.4,61.76,62.68,14543,91825528.0,-3.27,-4.958301743745261,,,,,,,,,,,,,,,,
2020-03-13,300763,58.03,64.88,57.84,62.99,13139,81445768.0,0.31,0.4945756222080408,,,,,,,,,2,2,0,2,0,0,1,0
2020-03-16,300763,64.38,64.51,56.69,56.69,25920,153634016.0,-6.3,-10.001587553579936,,,,,,,,,,,,,,,,
2020-03-17,300763,56.6,57.49,51.02,53.09,29556,155694816.0,-3.6,-6.3503263362145,,,,,,,,,,,,,,,,
2020-03-18,300763,53.26,57.33,52.88,53.19,20832,114274048.0,0.1,0.1883593897155773,,,,,,,,,,,,,,,,
2020-03-19,300763,54.44,55.83,52.32,54.12,15307,82629080.0,0.93,1.748448956570784,,,,,,,,,,,,,,,,
2020-03-20,300763,56.27,59.0,54.12,54.99,19059,107708488.0,0.87,1.6075388026607538,,,,,,,,,3,3,1,0,2,1,0,0
2020-03-23,300763,53.48,53.48,49.49,49.49,30227,154367552.0,-5.5,-10.00181851245681,,,,,,,,,,,,,,,,
2020-03-24,300763,51.5,51.5,47.81,50.23,22239,109387696.0,0.74,1.4952515659729235,,,,,,,,,8,8,7,0,1,3,0,0
2020-03-25,300763,55.25,55.25,55.25,55.25,3450,19061250.0,5.02,9.994027473621342,,,,,,,,,2,2,1,0,1,0,0,0
2020-03-26,300763,60.78,60.78,60.78,60.78,16333,99273432.0,5.53,10.009049773755656,,,,,,,,,1,2,1,0,1,1,0,0
2020-03-27,300763,62.47,66.5,60.5,64.0,81307,512719712.0,3.22,5.297795327410332,1,2,2,0,0,2,0,0,1,1,1,0,0,1,0,0
2020-03-30,300763,62.0,63.2,58.66,62.6,53850,328192352.0,-1.4,-2.1875,1,2,2,0,0,1,0,0,7,7,4,1,2,1,0,1
2020-03-31,300763,63.88,68.86,62.58,68.8,63812,414910336.0,6.2,9.904153354632587,,,,,,,,,1,1,1,0,0,0,0,0
2020-04-01,300763,66.02,68.67,65.1,65.18,45425,303791904.0,-3.62,-5.261627906976744,,,,,,,,,,,,,,,,
2020-04-02,300763,65.99,71.7,64.1,71.7,54965,377302240.0,6.52,10.003068425897514,,,,,,,,,,,,,,,,
2020-04-03,300763,71.02,74.69,69.12,71.94,51249,367727968.0,0.24,0.3347280334728033,,,,,,,,,4,6,0,0,6,0,0,1
2020-04-07,300763,72.26,74.99,70.5,73.64,46316,335787808.0,1.7,2.363080344731721,,,,,,,,,,,,,,,,
2020-04-08,300763,71.5,71.79,66.28,66.71,53102,363323168.0,-6.93,-9.4106463878327,,,,,,,,,3,2,1,0,2,0,0,2
2020-04-09,300763,67.37,68.85,65.0,68.5,33655,226982608.0,1.79,2.683255883675611,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1
2020-04-10,300763,68.02,68.49,63.22,64.15,31854,208543504.0,-4.35,-6.350364963503649,,,,,,,,,,,,,,,,
2020-04-13,300763,64.02,65.53,62.1,64.12,21804,140251296.0,-0.03,-0.0467653936087295,,,,,,,,,,,,,,,,
2020-04-14,300763,64.69,65.19,63.21,64.93,18274,117886544.0,0.81,1.263256394260761,,,,,,,,,,,,,,,,
2020-04-15,300763,64.7,65.44,62.6,62.6,22598,144378240.0,-2.33,-3.5884799014323114,,,,,,,,,,,,,,,,
2020-04-16,300763,62.51,63.8,62.11,63.37,17203,108642696.0,0.77,1.230031948881789,,,,,,,,,,,,,,,,
2020-04-17,300763,64.48,68.86,64.3,66.8,39036,260906080.0,3.43,5.41265583083478,,,,,,,,,,,,,,,,
2020-04-20,300763,67.0,67.25,64.89,67.04,25119,165923856.0,0.24,0.3592814371257485,,,,,,,,,,,,,,,,
2020-04-21,300763,66.25,67.14,64.51,67.14,23424,153894160.0,0.1,0.1491646778042959,,,,,,,,,,,,,,,,
2020-04-22,300763,66.28,66.37,63.25,64.7,29477,190917392.0,-2.44,-3.634197199880846,,,,,,,,,2,2,2,0,0,0,0,0
2020-04-23,300763,64.7,64.7,59.11,60.07,31760,194864704.0,-4.63,-7.156105100463679,,,,,,,,,,,,,,,,
2020-04-24,300763,60.0,60.88,58.03,58.36,16465,97509056.0,-1.71,-2.846678874646246,,,,,,,,,,,,,,,,
2020-04-27,300763,58.67,59.3,57.68,58.99,10813,63386084.0,0.63,1.0795065113091158,0,2,1,1,0,1,1,0,,,,,,,,
2020-04-28,300763,58.54,60.57,55.55,59.72,17974,104822112.0,0.73,1.2374978809967792,,,,,,,,,,,,,,,,
2020-04-29,300763,59.25,63.66,58.6,62.99,27203,169202464.0,3.27,5.4755525787006025,,,,,,,,,,,,,,,,
2020-04-30,300763,63.89,68.78,62.04,67.65,39398,259452736.0,4.66,7.397999682489284,,,,,,,,,2,2,1,0,1,1,0,0
2020-05-06,300763,66.0,69.61,65.8,69.18,30333,207606736.0,1.53,2.261640798226164,,,,,,,,,5,5,4,1,0,0,1,0
2020-05-07,300763,69.21,72.86,68.42,71.63,29353,208087520.0,2.45,3.541485978606534,,,,,,,,,1,1,0,1,0,0,1,0
2020-05-08,300763,73.6,73.94,70.01,71.67,31113,224651936.0,0.04,0.0558425240820885,,,,,,,,,,,,,,,,
2020-05-11,300763,72.88,75.49,72.0,74.61,26134,193346432.0,2.94,4.102134784428632,,,,,,,,,,,,,,,,
2020-05-12,300763,73.8,75.39,73.06,74.8,19507,144839920.0,0.19,0.2546575526068891,,,,,,,,,1,1,1,0,0,0,0,0
2020-05-13,300763,74.79,76.18,73.38,75.0,18059,135258016.0,0.2,0.267379679144385,,,,,,,,,,,,,,,,
2020-05-14,300763,74.08,76.28,73.98,74.27,19794,147867888.0,-0.73,-0.9733333333333334,,,,,,,,,,,,,,,,
2020-05-15,300763,43.81,44.49,42.0,42.18,39637,170610432.0,-32.09,-43.20721691126969,,,,,,,,,,,,,,,,
2020-05-18,300763,42.21,46.21,42.21,43.0,65403,288225856.0,0.82,1.944049312470365,,,,,,,,,,,,,,,,
2020-05-19,300763,43.42,45.0,41.76,42.49,42711,183320288.0,-0.51,-1.186046511627907,,,,,,,,,,,,,,,,
2020-05-20,300763,42.01,43.8,41.08,41.37,35839,150976528.0,-1.12,-2.6359143327841847,,,,,,,,,,,,,,,,
2020-05-21,300763,41.14,41.69,40.36,40.95,26964,110724608.0,-0.42,-1.015228426395939,,,,,,,,,,,,,,,,
2020-05-22,300763,40.62,43.29,40.38,41.15,35478,148890240.0,0.2,0.4884004884004884,,,,,,,,,,,,,,,,
2020-05-25,300763,41.48,43.25,40.51,42.42,34984,146293920.0,1.27,3.086269744835966,,,,,,,,,,,,,,,,
2020-05-26,300763,41.54,43.58,40.7,43.05,47025,199036160.0,0.63,1.4851485148514851,,,,,,,,,,,,,,,,
2020-05-27,300763,43.11,44.96,42.37,42.4,63404,276461504.0,-0.65,-1.509872241579559,,,,,,,,,,,,,,,,
2020-05-28,300763,42.01,42.8,40.4,41.58,41813,173244304.0,-0.82,-1.9339622641509435,,,,,,,,,,,,,,,,
2020-05-29,300763,40.62,41.82,40.62,41.41,21456,88390280.0,-0.17,-0.4088504088504088,,,,,,,,,,,,,,,,
2020-06-01,300763,41.51,45.55,41.51,45.55,53646,239406336.0,4.14,9.997585124366095,,,,,,,,,,,,,,,,
2020-06-02,300763,47.36,49.98,47.0,48.91,81201,393079808.0,3.36,7.376509330406147,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-03,300763,49.25,51.65,48.21,49.55,53825,269263392.0,0.64,1.3085258638315274,,,,,,,,,,,,,,,,
2020-06-04,300763,50.65,51.5,49.61,50.24,36859,185881456.0,0.69,1.3925327951564077,,,,,,,,,,,,,,,,
2020-06-05,300763,50.91,51.8,49.6,51.6,33036,168371040.0,1.36,2.707006369426752,,,,,,,,,,,,,,,,
2020-06-08,300763,52.44,52.85,49.7,50.9,35198,178527120.0,-0.7,-1.3565891472868217,,,,,,,,,,,,,,,,
2020-06-09,300763,50.23,51.38,50.08,51.3,25325,128677752.0,0.4,0.7858546168958742,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-10,300763,51.71,52.16,49.4,50.8,24343,123484776.0,-0.5,-0.9746588693957114,,,,,,,,,1,1,0,0,1,0,0,1
2020-06-11,300763,51.25,53.36,49.65,50.53,36073,184749856.0,-0.27,-0.5314960629921259,,,,,,,,,,,,,,,,
2020-06-12,300763,48.7,51.22,48.51,50.16,26753,134044312.0,-0.37,-0.7322382742924994,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-15,300763,49.63,50.48,48.4,48.65,28588,141489520.0,-1.51,-3.0103668261563,,,,,,,,,,,,,,,,
2020-06-16,300763,49.98,53.52,49.6,53.52,36430,192090000.0,4.87,10.01027749229188,,,,,,,,,,,,,,,,
2020-06-17,300763,55.85,58.87,54.55,58.87,75692,429452288.0,5.35,9.996263079222722,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-18,300763,57.5,58.87,55.81,56.4,46740,266302352.0,-2.47,-4.195685408527264,,,,,,,,,0,1,1,0,0,1,0,0
2020-06-19,300763,57.0,58.58,56.09,57.13,35165,201633648.0,0.73,1.2943262411347518,,,,,,,,,,,,,,,,
2020-06-22,300763,58.02,60.98,57.04,57.55,40564,236878656.0,0.42,0.735165412217749,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-23,300763,58.63,59.75,56.55,59.6,37935,222110496.0,2.05,3.5621198957428324,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-24,300763,59.0,62.66,58.3,61.2,36774,223462544.0,1.6,2.684563758389262,,,,,,,,,0,1,0,1,0,0,0,0
2020-06-29,300763,62.05,65.8,61.38,64.85,33177,211358112.0,3.65,5.9640522875817,,,,,,,,,1,2,1,0,1,1,0,1
2020-06-30,300763,64.64,65.5,63.61,64.09,33129,213042816.0,-0.76,-1.171935235158057,,,,,,,,,,,,,,,,
2020-07-01,300763,63.59,66.6,63.5,65.23,27981,181723344.0,1.14,1.7787486347324073,,,,,,,,,,,,,,,,
2020-07-02,300763,65.18,70.0,64.61,69.6,36439,246921520.0,4.37,6.699371454852061,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-03,300763,68.2,68.8,63.0,65.25,41151,269733280.0,-4.35,-6.25,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-06,300763,64.0,69.55,62.89,65.99,43429,287631552.0,0.74,1.1340996168582376,,,,,,,,,,,,,,,,
2020-07-07,300763,65.72,68.92,64.58,67.6,37389,250231376.0,1.61,2.439763600545537,,,,,,,,,,,,,,,,
2020-07-08,300763,67.06,69.8,65.2,69.56,31931,216342528.0,1.96,2.899408284023669,,,,,,,,,,,,,,,,
2020-07-09,300763,69.31,73.5,68.76,71.47,41476,295853792.0,1.91,2.745830937320299,,,,,,,,,,,,,,,,
2020-07-10,300763,69.22,78.62,69.2,78.62,51006,382669056.0,7.15,10.004197565412062,,,,,,,,,5,6,5,1,0,2,1,0
2020-07-13,300763,78.0,80.42,75.0,77.68,42076,323472704.0,-0.94,-1.1956245230221318,,,,,,,,,,,,,,,,
2020-07-14,300763,76.59,83.51,76.13,81.85,34236,268802688.0,4.17,5.368177136972194,,,,,,,,,2,2,1,0,1,0,0,1
2020-07-15,300763,81.5,82.8,76.66,78.2,35187,278700032.0,-3.65,-4.459376908979841,,,,,,,,,,,,,,,,
2020-07-16,300763,78.83,79.5,70.38,70.38,34935,260693152.0,-7.82,-10.0,,,,,,,,,,,,,,,,
2020-07-17,300763,69.6,74.26,68.51,72.11,27739,199885280.0,1.73,2.4580846831486216,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-20,300763,74.0,75.8,72.2,75.72,28738,214606672.0,3.61,5.006240465954791,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-07-21,300763,75.5,80.5,73.57,79.5,28761,224912352.0,3.78,4.992076069730586,,,,,,,,,,,,,,,,
2020-07-22,300763,79.49,81.5,77.63,79.74,18985,150480464.0,0.24,0.3018867924528302,,,,,,,,,,,,,,,,
2020-07-23,300763,78.15,81.88,77.81,81.39,26333,211327264.0,1.65,2.069224981188864,,,,,,,,,,,,,,,,
2020-07-24,300763,81.09,81.25,73.25,73.84,35855,274347392.0,-7.55,-9.276323872711636,,,,,,,,,,,,,,,,
2020-07-27,300763,74.06,78.98,73.01,74.8,26954,205732800.0,0.96,1.3001083423618636,,,,,,,,,,,,,,,,
2020-07-28,300763,76.01,78.23,73.89,75.05,22547,170502560.0,0.25,0.3342245989304813,,,,,,,,,,,,,,,,
2020-07-29,300763,75.46,82.56,74.14,82.56,39932,317316128.0,7.51,10.006662225183211,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-30,300763,85.0,90.79,83.84,88.84,40279,351843424.0,6.28,7.606589147286821,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-31,300763,88.1,91.12,86.3,88.28,31168,275917568.0,-0.56,-0.6303466906798739,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0
2020-08-03,300763,89.1,93.99,86.08,90.97,26721,242109840.0,2.69,3.0471227911191665,,,,,,,,,,,,,,,,
2020-08-04,300763,91.0,94.24,87.08,93.49,28369,255396400.0,2.52,2.7701440035176432,,,,,,,,,,,,,,,,
2020-08-05,300763,93.5,99.9,92.82,98.18,25447,244861952.0,4.69,5.01657931329554,,,,,,,,,1,2,1,1,0,1,0,0
2020-08-06,300763,98.8,102.5,96.0,102.37,21806,217031376.0,4.19,4.267671623548584,,,,,,,,,,,,,,,,
2020-08-07,300763,101.99,109.9,92.13,108.09,27918,289884576.0,5.72,5.587574484712318,,,,,,,,,,,,,,,,
2020-08-10,300763,105.0,116.01,103.2,113.5,25628,281755584.0,5.41,5.00508835229901,,,,,,,,,13,13,10,2,1,5,1,0
2020-08-11,300763,112.0,114.1,102.5,108.0,38526,420518368.0,-5.5,-4.845814977973569,,,,,,,,,2,2,2,0,0,0,0,0
2020-08-12,300763,105.0,106.72,97.8,102.0,26231,266388992.0,-6.0,-5.555555555555555,,,,,,,,,5,5,2,0,3,0,0,0
2020-08-13,300763,102.0,110.0,100.02,107.67,24720,262177696.0,5.67,5.5588235294117645,,,,,,,,,8,12,7,2,3,1,0,1
2020-08-14,300763,104.68,106.5,96.9,96.9,30643,305838432.0,-10.77,-10.002786291446084,1,1,1,0,0,1,0,0,3,4,2,0,2,1,0,0
2020-08-17,300763,94.66,104.48,94.5,102.0,26697,267668000.0,5.1,5.263157894736842,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
2020-08-18,300763,102.01,106.46,101.0,101.88,17139,176759776.0,-0.12,-0.1176470588235294,,,,,,,,,,,,,,,,
2020-08-19,300763,102.99,102.99,95.1,97.99,19876,195730576.0,-3.89,-3.818217510797016,,,,,,,,,,,,,,,,
2020-08-20,300763,97.69,100.0,95.38,96.88,12736,123963072.0,-1.11,-1.132768649862231,,,,,,,,,,,,,,,,
2020-08-21,300763,99.61,101.75,96.67,99.6,14596,144713584.0,2.72,2.8075970272502064,,,,,,,,,,,,,,,,
2020-08-24,300763,97.0,100.52,95.1,100.0,25427,248478064.0,0.4,0.4016064257028112,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
2020-08-25,300763,100.0,105.0,98.77,101.22,15307,155976256.0,1.22,1.22,0,1,1,0,0,1,0,0,2,2,2,0,0,0,0,0
2020-08-26,300763,102.53,103.5,94.84,95.12,22863,223627968.0,-6.1,-6.026476980833827,,,,,,,,,,,,,,,,
2020-08-27,300763,94.79,96.79,88.89,96.01,20384,189794416.0,0.89,0.935660218671152,,,,,,,,,1,1,0,0,1,0,0,1
2020-08-28,300763,94.0,97.49,93.52,96.59,12599,120414304.0,0.58,0.604103739193834,,,,,,,,,,,,,,,,
2020-08-31,300763,97.9,98.59,94.9,95.41,11536,111192864.0,-1.18,-1.2216585567864169,1,1,1,0,0,1,0,0,,,,,,,,
2020-09-01,300763,96.0,99.99,94.0,98.8,14955,144544496.0,3.39,3.553086678545226,,,,,,,,,1,1,0,0,1,0,0,1
2020-09-02,300763,98.83,103.8,96.88,100.5,16610,165954176.0,1.7,1.720647773279352,,,,,,,,,,,,,,,,
2020-09-03,300763,99.47,100.8,96.4,97.4,11494,112487784.0,-3.1,-3.084577114427861,,,,,,,,,,,,,,,,
2020-09-04,300763,95.54,98.93,93.08,97.35,9648,92250824.0,-0.05,-0.0513347022587269,,,,,,,,,,,,,,,,
2020-09-07,300763,98.49,99.3,91.0,91.19,14814,140095152.0,-6.16,-6.3276836158192085,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-08,300763,91.2,92.89,87.0,87.89,17133,152513376.0,-3.3,-3.618817852834741,,,,,,,,,,,,,,,,
2020-09-09,300763,87.49,89.2,83.81,85.16,24264,209734944.0,-2.73,-3.1061554215496643,,,,,,,,,,,,,,,,
2020-09-10,300763,82.52,87.8,82.52,85.55,19440,167776144.0,0.39,0.4579614842649131,,,,,,,,,,,,,,,,
2020-09-11,300763,85.0,102.66,83.11,102.66,34513,328389760.0,17.11,20.0,,,,,,,,,,,,,,,,
2020-09-14,300763,105.01,111.5,103.21,105.35,39365,419573344.0,2.69,2.6203000194817845,,,,,,,,,1,1,0,0,1,0,0,1
2020-09-15,300763,106.53,106.86,102.31,103.74,21603,224757824.0,-1.61,-1.528239202657807,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-16,300763,102.82,112.96,101.01,111.83,38264,416528256.0,8.09,7.798342008868325,,,,,,,,,,,,,,,,
2020-09-17,300763,108.98,119.56,107.88,116.5,35035,398515264.0,4.67,4.1759814003398015,,,,,,,,,1,1,0,1,0,0,1,0
