Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-21,600383,13.86,13.92,13.6,13.7,267956,367768512,-0.29,-2.0729092208720514,,,,,,,,,0,8,6,1,1,2,0,1
2020-02-24,600383,13.56,13.58,13.18,13.39,340635,454984032,-0.31,-2.2627737226277373,,,,,,,,,0,3,2,0,1,0,0,0
2020-02-25,600383,13.32,13.92,13.32,13.61,334716,456932992,0.22,1.6430171769977595,0,1,0,1,0,0,1,0,0,6,4,0,2,2,0,1
2020-02-26,600383,13.42,14.88,13.4,14.46,809009,1168507776,0.85,6.245407788390889,0,1,0,1,0,0,0,0,2,20,15,2,3,4,1,2
2020-02-27,600383,14.55,14.6,13.96,14.08,574124,812517056,-0.38,-2.627939142461964,0,2,1,0,1,1,0,1,0,1,0,1,0,0,0,0
2020-02-28,600383,13.84,14.73,13.81,14.3,530460,763534400,0.22,1.5625,,,,,,,,,1,3,1,0,2,0,0,0
2020-03-02,600383,14.19,15.49,14.19,15.33,730222,1107679488,1.03,7.2027972027972025,,,,,,,,,1,10,3,5,2,0,0,0
2020-03-03,600383,15.41,15.53,14.5,14.9,599344,893097856,-0.43,-2.804957599478147,,,,,,,,,2,12,3,5,5,0,0,0
2020-03-04,600383,15.01,15.75,14.69,15.67,704453,1079406976,0.77,5.167785234899329,,,,,,,,,0,15,7,2,6,2,0,0
2020-03-05,600383,15.28,15.84,15.25,15.65,557288,864679168,-0.02,-0.1276324186343331,0,1,0,0,1,0,0,0,5,24,6,0,18,1,0,2
2020-03-06,600383,15.35,15.36,14.74,14.93,396010,592067264,-0.72,-4.600638977635783,,,,,,,,,6,6,0,2,4,0,0,0
2020-03-09,600383,14.56,14.9,14.48,14.69,408889,599316672,-0.24,-1.6075016744809107,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
2020-03-10,600383,14.8,15.1,14.4,14.9,292708,433205760,0.21,1.4295439074200136,0,1,1,0,0,1,0,0,0,5,1,0,4,0,0,0
2020-03-11,600383,14.9,15.2,14.72,14.83,260758,390613408,-0.07,-0.4697986577181208,,,,,,,,,9,12,7,0,7,1,0,0
2020-03-12,600383,14.5,14.99,14.41,14.65,205192,301691072,-0.18,-1.2137559002022926,0,1,1,0,0,0,0,0,3,6,3,0,3,0,0,0
2020-03-13,600383,13.8,14.78,13.58,14.6,338490,479922272,-0.05,-0.3412969283276451,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-16,600383,14.49,14.51,13.52,13.78,335036,472594240,-0.82,-5.616438356164384,0,1,0,0,1,0,0,0,2,2,1,0,2,0,0,2
2020-03-17,600383,13.87,14.13,13.14,13.4,388395,523513920,-0.38,-2.7576197387518144,0,1,0,1,0,0,1,0,1,11,7,1,3,3,1,0
2020-03-18,600383,13.4,13.55,12.76,12.79,346312,456666592,-0.61,-4.552238805970149,0,1,0,1,0,0,1,0,0,11,4,1,6,0,1,0
2020-03-19,600383,12.62,12.91,11.93,12.39,412654,511291712,-0.4,-3.1274433150899137,0,1,0,1,0,0,1,0,0,3,0,1,2,0,1,0
2020-03-20,600383,12.62,13.06,12.43,12.83,257187,327477248,0.44,3.551251008878128,0,1,0,1,0,0,0,0,1,2,1,1,0,0,1,0
2020-03-23,600383,12.4,12.55,12.11,12.15,212301,260691856,-0.68,-5.300077942322681,,,,,,,,,0,2,1,0,1,1,0,0
2020-03-24,600383,12.45,12.96,12.37,12.78,273032,343888448,0.63,5.185185185185185,,,,,,,,,0,2,2,0,0,1,0,0
2020-03-25,600383,13.0,13.7,12.91,13.59,331675,441524320,0.81,6.338028169014084,,,,,,,,,1,6,2,3,2,0,1,2
2020-03-26,600383,13.41,13.8,13.33,13.53,313242,423745920,-0.06,-0.4415011037527593,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,1
2020-03-27,600383,13.72,14.38,13.46,13.94,385400,536850400,0.41,3.0303030303030303,,,,,,,,,,,,,,,,
2020-03-30,600383,13.8,14.34,13.72,14.13,368381,515979552,0.19,1.362984218077475,,,,,,,,,1,1,0,1,1,0,1,1
2020-03-31,600383,14.1,14.18,13.54,14.09,298910,412154688,-0.04,-0.2830856334041047,,,,,,,,,0,3,0,1,2,0,0,1
2020-04-01,600383,13.87,14.44,13.87,13.99,219476,309502912,-0.1,-0.7097232079488999,0,2,2,0,0,2,0,0,,,,,,,,
2020-04-02,600383,13.85,14.02,13.73,13.91,152109,211020592,-0.08,-0.5718370264474625,,,,,,,,,0,2,1,0,1,0,0,0
2020-04-03,600383,13.87,14.25,13.82,14.04,145887,204921872,0.13,0.9345794392523364,0,2,0,0,2,0,0,1,2,3,2,0,1,0,0,1
2020-04-07,600383,14.28,14.33,13.88,14.23,201466,284607424,0.19,1.3532763532763532,,,,,,,,,7,13,1,3,9,1,0,3
2020-04-08,600383,14.17,14.17,13.7,13.82,230024,317995584,-0.41,-2.881236823612087,,,,,,,,,3,9,3,2,4,1,0,1
2020-04-09,600383,13.88,13.93,13.15,13.58,347354,467481760,-0.24,-1.7366136034732274,0,1,0,1,0,0,1,0,3,12,3,7,2,0,1,1
2020-04-10,600383,13.54,13.8,13.31,13.32,217661,294310624,-0.26,-1.914580265095729,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-04-13,600383,13.3,13.73,13.3,13.58,179632,243238576,0.26,1.951951951951952,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-14,600383,13.64,14.1,13.51,14.0,260959,364402624,0.42,3.09278350515464,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
2020-04-15,600383,14.1,14.1,13.55,13.57,213025,291923840,-0.43,-3.071428571428572,,,,,,,,,0,2,1,0,1,0,0,1
2020-04-16,600383,13.53,13.84,13.45,13.56,182221,247961424,-0.01,-0.0736919675755342,,,,,,,,,,,,,,,,
2020-04-17,600383,13.7,13.82,13.5,13.76,222645,304414432,0.2,1.4749262536873156,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-20,600383,13.75,13.78,13.28,13.53,317988,427993504,-0.23,-1.6715116279069766,,,,,,,,,2,5,3,0,2,1,0,0
2020-04-21,600383,13.4,13.62,13.15,13.27,213220,283064000,-0.26,-1.921655580192165,0,1,0,1,0,0,1,0,20,24,5,7,13,1,0,1
2020-04-22,600383,13.22,13.28,12.83,13.24,243645,318079648,-0.03,-0.2260738507912584,0,1,0,0,1,0,0,1,18,34,10,4,20,4,0,1
2020-04-23,600383,13.39,13.54,13.05,13.16,339487,449060608,-0.08,-0.6042296072507553,0,1,0,1,0,0,1,0,14,28,12,7,9,2,1,1
2020-04-24,600383,13.22,13.29,13.04,13.09,184296,242391712,-0.07,-0.5319148936170213,,,,,,,,,13,15,6,3,6,2,0,0
2020-04-27,600383,13.15,13.38,13.12,13.33,189933,252363296,0.24,1.8334606569900689,,,,,,,,,0,7,5,0,2,0,0,0
2020-04-28,600383,13.34,13.57,13.06,13.33,246855,329599584,0.0,0.0,,,,,,,,,8,12,1,1,10,0,0,1
2020-04-29,600383,13.2,13.7,13.08,13.58,333161,447483680,0.25,1.8754688672168045,,,,,,,,,12,20,10,2,9,0,1,2
2020-04-30,600383,13.49,13.64,13.38,13.43,241315,325144576,-0.15,-1.1045655375552283,,,,,,,,,0,7,3,2,2,0,0,0
2020-05-06,600383,13.25,13.33,12.96,13.1,336101,440757344,-0.33,-2.457185405807893,1,3,0,2,1,0,2,1,1,8,3,1,4,1,1,0
2020-05-07,600383,13.05,13.16,13.01,13.08,180530,235962080,-0.02,-0.1526717557251908,,,,,,,,,0,2,0,0,2,0,0,1
2020-05-08,600383,13.14,13.28,13.02,13.26,216861,285423840,0.18,1.376146788990826,,,,,,,,,0,3,3,0,0,0,0,0
2020-05-11,600383,13.23,13.4,13.07,13.13,290000,383003232,-0.13,-0.9803921568627452,0,1,0,0,1,0,0,1,2,7,1,1,5,0,1,3
2020-05-12,600383,13.15,13.17,12.97,12.99,186442,242853696,-0.14,-1.0662604722010662,,,,,,,,,1,6,2,2,2,1,1,1
2020-05-13,600383,12.94,13.03,12.81,13.0,207163,267631808,0.01,0.0769822940723633,,,,,,,,,0,7,2,0,5,0,0,1
2020-05-14,600383,12.98,12.98,12.72,12.74,165891,212480256,-0.26,-2.0,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-15,600383,12.83,12.83,12.56,12.6,260491,329791424,-0.14,-1.098901098901099,,,,,,,,,0,2,0,0,2,0,0,1
2020-05-18,600383,12.68,13.18,12.62,13.1,467863,609083776,0.5,3.968253968253968,,,,,,,,,,,,,,,,
2020-05-19,600383,13.19,13.2,12.73,12.87,302186,388881856,-0.23,-1.7557251908396947,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-20,600383,12.83,12.86,12.67,12.7,178831,227903280,-0.17,-1.320901320901321,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-21,600383,12.77,12.77,12.57,12.6,115649,146029936,-0.1,-0.7874015748031495,,,,,,,,,,,,,,,,
2020-05-22,600383,12.6,12.65,12.32,12.34,191738,238981104,-0.26,-2.063492063492064,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-25,600383,12.37,12.72,12.3,12.63,211284,265871568,0.29,2.3500810372771475,,,,,,,,,0,2,1,0,1,1,0,1
2020-05-26,600383,12.63,12.75,12.47,12.69,114884,145323376,0.06,0.4750593824228029,,,,,,,,,3,6,1,4,1,1,1,1
2020-05-27,600383,12.7,12.87,12.6,12.7,163519,208398432,0.01,0.0788022064617809,0,1,1,0,0,1,0,0,0,2,0,1,1,0,1,1
2020-05-28,600383,12.72,13.09,12.7,12.88,226120,292135680,0.18,1.4173228346456692,0,2,2,0,0,2,0,0,,,,,,,,
2020-05-29,600383,12.87,12.99,12.69,12.75,139941,178952032,-0.13,-1.0093167701863357,,,,,,,,,3,5,0,3,2,0,1,0
2020-06-01,600383,12.88,13.42,12.88,13.41,317433,419284288,0.66,5.176470588235294,,,,,,,,,4,11,8,0,6,0,0,3
2020-06-02,600383,13.35,13.88,13.35,13.77,337080,459664512,0.36,2.684563758389262,,,,,,,,,0,4,0,2,2,0,0,0
2020-06-03,600383,13.78,14.13,13.76,13.77,347505,483518592,0.0,0.0,,,,,,,,,4,9,5,4,1,1,1,0
2020-06-04,600383,13.8,14.0,13.57,13.63,206217,281975008,-0.14,-1.016702977487291,,,,,,,,,3,13,6,3,4,4,1,0
2020-06-05,600383,13.77,13.82,13.4,13.67,214597,291040320,0.04,0.293470286133529,0,1,1,0,0,1,0,0,3,18,12,1,5,1,1,0
2020-06-08,600383,13.79,13.88,13.56,13.68,229112,314207424,0.01,0.0731528895391368,,,,,,,,,0,2,2,0,0,2,0,0
2020-06-09,600383,13.75,14.07,13.63,13.8,188571,261342208,0.12,0.8771929824561403,,,,,,,,,,,,,,,,
2020-06-10,600383,13.8,13.84,13.4,13.54,233244,315460800,-0.26,-1.884057971014493,0,1,1,0,0,1,0,0,0,3,2,1,0,1,0,0
2020-06-11,600383,13.52,13.57,13.15,13.19,192764,256796432,-0.35,-2.58493353028065,0,1,0,1,0,0,1,0,1,5,1,2,2,0,2,0
2020-06-12,600383,13.06,13.25,12.91,13.14,214754,280139584,-0.05,-0.3790750568612585,,,,,,,,,1,7,0,4,3,0,0,2
2020-06-15,600383,13.01,13.46,13.0,13.09,206276,272320640,-0.05,-0.380517503805175,0,1,0,1,0,0,1,0,0,11,1,3,7,1,0,0
2020-06-16,600383,13.2,13.36,13.16,13.25,145175,192237920,0.16,1.2223071046600458,,,,,,,,,3,4,2,2,0,1,0,0
2020-06-17,600383,13.19,13.25,12.96,13.03,205181,267878464,-0.22,-1.660377358490566,,,,,,,,,0,7,3,1,3,1,0,1
2020-06-18,600383,13.06,13.48,13.06,13.26,225820,300408992,0.23,1.7651573292402147,0,2,0,1,1,0,1,0,0,12,2,2,8,1,1,0
2020-06-19,600383,13.3,13.4,13.18,13.33,216361,287472480,0.07,0.5279034690799397,0,1,0,1,0,0,1,0,0,6,5,0,1,4,0,1
2020-06-22,600383,13.33,13.48,13.06,13.08,355031,467535168,-0.25,-1.8754688672168045,0,2,1,0,1,0,0,0,3,7,3,2,2,2,2,1
2020-06-23,600383,13.1,13.17,12.96,13.06,171706,224212480,-0.02,-0.1529051987767584,,,,,,,,,0,8,2,2,4,1,1,0
2020-06-24,600383,13.06,13.55,13.02,13.43,407653,545001024,0.37,2.833078101071975,0,1,0,1,0,0,0,0,0,5,1,2,2,1,0,0
2020-06-29,600383,13.43,13.43,12.99,13.18,337452,442117216,-0.25,-1.8615040953090096,0,1,0,1,0,0,1,0,0,2,0,1,1,0,0,0
2020-06-30,600383,13.22,13.75,13.11,13.7,494924,662951040,0.52,3.9453717754172986,0,1,0,1,0,0,1,0,0,18,11,1,6,1,1,0
2020-07-01,600383,13.7,15.07,13.56,15.07,734743,1072094208,1.37,10.0,0,1,0,1,0,0,0,0,0,43,30,6,7,6,1,2
2020-07-02,600383,15.29,16.58,15.29,16.27,961639,1526329856,1.2,7.962840079628402,0,6,3,3,0,3,1,0,11,44,27,9,8,6,3,3
2020-07-03,600383,16.17,16.62,15.77,16.22,708817,1138394240,-0.05,-0.3073140749846342,0,2,2,0,0,1,0,0,6,18,9,2,7,5,1,2
2020-07-06,600383,16.5,17.77,16.34,17.43,1093326,1848559872,1.21,7.459926017262639,,,,,,,,,0,2,0,1,1,0,1,1
2020-07-07,600383,17.38,17.38,16.72,16.91,791017,1343283584,-0.52,-2.9833620195065977,,,,,,,,,1,9,4,4,1,1,0,0
2020-07-08,600383,16.79,17.08,16.33,16.6,608105,1018703296,-0.31,-1.8332347723240685,0,2,2,0,0,1,0,0,1,13,6,4,3,1,1,0
2020-07-09,600383,16.66,16.72,16.21,16.61,815194,1342048640,0.01,0.0602409638554216,0,1,1,0,0,0,0,0,0,6,4,0,2,2,0,0
2020-07-10,600383,15.82,15.83,15.24,15.26,625081,970020672,-1.35,-8.127633955448525,,,,,,,,,0,3,0,0,3,0,0,1
2020-07-13,600383,15.24,15.35,14.69,15.21,974901,1467201152,-0.05,-0.327653997378768,0,1,1,0,0,0,0,0,0,2,1,1,0,0,1,0
2020-07-14,600383,15.2,15.45,14.76,15.01,743104,1120442112,-0.2,-1.314924391847469,,,,,,,,,,,,,,,,
2020-07-15,600383,15.06,15.15,14.66,14.75,630417,940388032,-0.26,-1.73217854763491,0,2,1,1,0,1,0,0,0,5,2,0,3,1,0,1
2020-07-16,600383,14.77,15.07,14.48,14.54,642758,952935552,-0.21,-1.423728813559322,,,,,,,,,1,1,0,0,1,0,0,0
2020-07-17,600383,14.55,14.66,14.16,14.39,592759,850563200,-0.15,-1.031636863823934,,,,,,,,,2,5,2,0,3,0,0,1
2020-07-20,600383,14.51,15.16,14.37,14.99,721851,1069240960,0.6,4.169562195969423,,,,,,,,,0,3,0,3,0,0,1,0
2020-07-21,600383,14.91,15.2,14.73,14.97,475244,709871680,-0.02,-0.1334222815210139,1,1,1,0,0,1,0,0,,,,,,,,
2020-07-22,600383,14.93,15.1,14.61,14.8,408460,607379776,-0.17,-1.1356045424181698,0,1,1,0,0,1,0,0,0,3,2,0,1,0,0,0
2020-07-23,600383,14.63,14.71,14.2,14.38,489502,705032000,-0.42,-2.837837837837838,0,1,1,0,0,1,0,0,0,5,2,1,2,0,0,0
2020-07-24,600383,14.3,14.54,13.75,13.8,560826,796067904,-0.58,-4.033379694019471,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-27,600383,13.92,13.96,13.44,13.62,334872,455350432,-0.18,-1.3043478260869563,,,,,,,,,1,2,0,1,1,0,0,1
2020-07-28,600383,13.7,13.89,13.53,13.78,338231,463794848,0.16,1.1747430249632893,,,,,,,,,1,7,2,0,5,1,0,1
2020-07-29,600383,13.66,13.99,13.66,13.91,421026,582482240,0.13,0.9433962264150944,0,2,1,0,1,1,0,1,0,3,0,0,3,0,0,1
2020-07-30,600383,13.93,13.99,13.75,13.93,352305,488999904,0.02,0.1437814521926671,0,1,1,0,0,1,0,0,0,3,2,0,1,1,0,0
2020-07-31,600383,13.86,14.18,13.76,13.99,386741,540143872,0.06,0.4307250538406317,0,2,0,2,0,0,2,0,0,3,1,1,1,1,1,0
2020-08-03,600383,14.19,14.5,14.1,14.32,494121,704625856,0.33,2.3588277340957826,,,,,,,,,,,,,,,,
2020-08-04,600383,14.32,14.64,14.08,14.44,452744,650494720,0.12,0.8379888268156425,,,,,,,,,0,1,0,1,0,0,0,0
2020-08-05,600383,14.3,14.35,14.03,14.15,364287,514194464,-0.29,-2.008310249307479,0,1,1,0,0,1,0,0,6,10,10,0,0,2,0,0
2020-08-06,600383,14.25,14.49,14.07,14.28,349698,498286912,0.13,0.9187279151943464,0,2,1,0,1,0,0,1,5,13,1,4,10,0,1,2
2020-08-07,600383,14.12,14.17,13.86,14.0,286286,401127840,-0.28,-1.96078431372549,0,3,1,2,0,1,2,0,2,4,2,1,1,1,1,1
2020-08-10,600383,13.99,14.74,13.9,14.54,738744,1069008512,0.54,3.8571428571428568,,,,,,,,,0,4,1,3,0,0,1,0
2020-08-11,600383,14.59,15.17,14.47,14.73,689103,1021007424,0.19,1.3067400275103165,,,,,,,,,0,2,1,0,1,0,0,1
2020-08-12,600383,14.74,15.34,14.67,15.11,618451,931458048,0.38,2.5797691785471826,0,1,0,1,0,0,1,0,10,26,10,5,11,3,3,5
2020-08-13,600383,15.12,15.32,14.88,14.96,296970,447695424,-0.15,-0.9927200529450696,0,1,0,1,0,0,1,0,0,7,3,4,0,1,2,0
2020-08-14,600383,15.05,15.77,14.91,15.65,512335,789448256,0.69,4.612299465240642,,,,,,,,,3,5,0,1,4,0,0,3
2020-08-17,600383,15.65,16.35,15.53,15.74,785686,1252205184,0.09,0.5750798722044729,0,2,1,1,0,1,1,0,,,,,,,,
2020-08-18,600383,15.69,15.7,15.2,15.36,501705,772892736,-0.38,-2.41423125794155,,,,,,,,,0,2,2,0,0,0,0,0
2020-08-19,600383,15.35,15.35,14.94,15.16,526274,795662400,-0.2,-1.3020833333333337,,,,,,,,,0,2,2,0,0,2,0,0
2020-08-20,600383,15.05,15.11,14.9,14.97,284881,427005504,-0.19,-1.2532981530343008,0,1,1,0,0,1,0,0,3,9,0,1,8,0,0,1
2020-08-21,600383,15.1,15.25,14.9,15.05,213308,321947584,0.08,0.5344021376085505,0,1,0,1,0,0,0,0,0,7,3,0,4,1,0,0
2020-08-24,600383,15.1,15.25,14.71,14.89,344122,513543392,-0.16,-1.06312292358804,,,,,,,,,0,6,1,3,2,0,0,0
2020-08-25,600383,14.9,15.24,14.73,14.98,370803,554643776,0.09,0.6044325050369375,0,1,0,0,1,0,0,1,0,9,8,1,0,3,0,0
2020-08-26,600383,14.94,15.15,14.78,14.89,342330,511784448,-0.09,-0.6008010680907877,,,,,,,,,0,4,2,1,1,0,0,1
2020-08-27,600383,14.95,14.95,14.44,14.59,261546,382027040,-0.3,-2.0147750167897915,0,1,0,1,0,0,1,0,0,2,2,0,0,1,0,0
2020-08-28,600383,14.51,14.95,14.45,14.95,232656,344466432,0.36,2.467443454420836,,,,,,,,,4,6,0,2,4,0,0,1
2020-08-31,600383,14.77,15.03,14.32,14.32,583042,853271936,-0.63,-4.214046822742475,0,1,0,0,1,0,0,1,2,3,3,0,1,2,0,0
2020-09-01,600383,14.38,14.44,14.18,14.37,306921,439712480,0.05,0.3491620111731843,,,,,,,,,0,10,4,1,5,2,0,1
2020-09-02,600383,14.45,14.65,14.28,14.5,277661,401559232,0.13,0.904662491301322,0,1,0,0,1,0,0,0,1,7,3,1,3,1,0,0
2020-09-03,600383,14.5,14.77,14.46,14.55,233387,340750720,0.05,0.3448275862068966,,,,,,,,,0,4,1,0,3,0,0,0
2020-09-04,600383,14.26,14.61,14.17,14.59,262949,379220256,0.04,0.274914089347079,,,,,,,,,0,2,1,0,1,0,0,0
2020-09-07,600383,14.46,15.15,14.45,14.78,536749,802054592,0.19,1.3022618231665526,,,,,,,,,5,10,8,0,2,3,0,1
2020-09-08,600383,14.86,15.09,14.7,14.72,285823,425009120,-0.06,-0.4059539918809201,,,,,,,,,2,4,3,1,0,1,0,0
2020-09-09,600383,14.6,14.8,14.26,14.48,279826,407147168,-0.24,-1.6304347826086956,,,,,,,,,2,2,0,1,2,0,0,1
2020-09-10,600383,14.85,15.74,14.8,15.0,633845,964226368,0.52,3.591160220994475,,,,,,,,,1,6,3,0,3,2,0,0
2020-09-11,600383,14.91,15.23,14.67,14.84,427583,638331840,-0.16,-1.0666666666666669,,,,,,,,,0,4,1,1,2,1,1,0
2020-09-14,600383,15.03,15.15,14.59,14.71,342086,504740608,-0.13,-0.8760107816711591,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0
2020-09-15,600383,14.68,15.22,14.6,15.04,312391,467202720,0.33,2.243371855880353,,,,,,,,,0,3,0,0,3,0,0,1
2020-09-16,600383,14.96,15.49,14.83,15.32,342057,521535488,0.28,1.8617021276595744,,,,,,,,,0,1,0,1,0,0,0,0
2020-09-17,600383,15.26,15.44,14.9,15.14,349286,528068768,-0.18,-1.1749347258485638,0,1,1,0,0,1,0,0,0,2,1,0,1,0,0,0
2020-09-18,600383,15.09,15.88,15.06,15.88,481888,750640832,0.74,4.887714663143989,,,,,,,,,0,6,3,1,2,0,1,1
2020-09-21,600383,15.89,15.89,15.52,15.56,292200,457272608,-0.32,-2.0151133501259446,,,,,,,,,1,6,4,0,2,1,0,1
2020-09-22,600383,15.41,15.65,15.31,15.41,210622,325936224,-0.15,-0.9640102827763496,1,1,1,0,0,1,0,0,0,4,2,1,1,0,0,1
2020-09-23,600383,15.45,15.5,15.05,15.11,289009,438613472,-0.3,-1.9467878001297856,,,,,,,,,0,3,1,2,0,1,2,0
2020-09-24,600383,15.15,15.15,14.8,14.86,191719,286730848,-0.25,-1.6545334215751155,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0
2020-09-25,600383,14.87,14.92,14.32,14.33,343136,499322176,-0.53,-3.566621803499327,,,,,,,,,1,4,3,0,1,2,0,1
2020-09-28,600383,14.45,14.88,14.44,14.79,237696,349491872,0.46,3.2100488485694347,0,1,1,0,0,0,0,0,1,3,0,2,2,0,1,1
2020-09-29,600383,14.99,15.0,14.6,14.7,166538,245163744,-0.09,-0.6085192697768762,0,1,0,1,0,0,1,0,1,5,1,3,2,0,1,0
2020-09-30,600383,14.8,14.87,14.44,14.55,169567,247260624,-0.15,-1.020408163265306,0,4,1,3,0,1,2,0,4,4,3,3,0,1,0,0
2020-10-09,600383,14.68,14.76,14.42,14.58,195413,284450688,0.03,0.2061855670103093,,,,,,,,,6,8,7,0,1,2,0,1
