Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,601800,9.23,9.68,9.21,9.37,1416953,1337421184,0.21,2.292576419213974,,,,,,,,,0,1,1,0,0,1,0,0
2020-01-03,601800,9.4,9.52,9.27,9.34,868372,813598656,-0.03,-0.3201707577374599,0,1,1,0,0,0,0,0,,,,,,,,
2020-01-06,601800,9.28,9.34,9.18,9.2,913893,845667904,-0.14,-1.4989293361884368,,,,,,,,,,,,,,,,
2020-01-07,601800,9.22,9.24,9.15,9.21,549200,504744000,0.01,0.108695652173913,,,,,,,,,,,,,,,,
2020-01-08,601800,9.16,9.18,9.02,9.06,529010,481683424,-0.15,-1.6286644951140066,0,1,0,1,0,0,1,0,0,9,9,0,0,2,0,0
2020-01-09,601800,9.15,9.16,9.06,9.13,406869,370458176,0.07,0.772626931567329,0,1,0,0,1,0,0,1,0,4,3,1,0,2,1,0
2020-01-10,601800,9.15,9.15,9.02,9.06,315184,285954656,-0.07,-0.7667031763417306,0,1,1,0,0,1,0,0,0,6,1,2,3,1,0,3
2020-01-13,601800,9.07,9.12,9.01,9.1,418479,379134912,0.04,0.4415011037527593,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2020-01-14,601800,9.11,9.16,9.06,9.08,450247,410468384,-0.02,-0.2197802197802197,,,,,,,,,5,6,0,4,2,0,3,0
2020-01-15,601800,9.09,9.1,8.86,8.86,576349,514241344,-0.22,-2.4229074889867843,0,2,1,1,0,1,1,0,3,1,0,2,1,0,1,1
2020-01-16,601800,8.84,8.89,8.76,8.77,410331,361302784,-0.09,-1.015801354401806,0,1,0,1,0,0,1,0,2,0,0,2,0,0,1,0
2020-01-17,601800,8.78,8.85,8.75,8.78,256808,225959104,0.01,0.1140250855188141,0,2,0,1,1,0,1,1,0,1,0,1,0,0,1,0
2020-01-20,601800,8.79,8.93,8.74,8.93,263925,233371424,0.15,1.7084282460136675,,,,,,,,,,,,,,,,
2020-01-21,601800,8.93,8.94,8.7,8.73,348187,305930080,-0.2,-2.2396416573348263,,,,,,,,,0,1,0,1,0,0,1,0
2020-01-22,601800,8.7,8.73,8.57,8.68,269847,233597840,-0.05,-0.572737686139748,,,,,,,,,,,,,,,,
2020-01-23,601800,8.62,8.66,8.35,8.4,430019,364941888,-0.28,-3.225806451612903,0,1,0,1,0,0,0,0,,,,,,,,
2020-02-03,601800,7.56,7.66,7.56,7.56,378916,286712896,-0.84,-10.0,,,,,,,,,,,,,,,,
2020-02-04,601800,7.31,7.61,7.31,7.49,435863,326758176,-0.07,-0.9259259259259258,,,,,,,,,0,1,0,0,1,0,0,1
2020-02-05,601800,7.52,7.7,7.49,7.56,396406,301189984,0.07,0.9345794392523364,,,,,,,,,,,,,,,,
2020-02-06,601800,7.6,7.69,7.51,7.64,394521,300084352,0.08,1.058201058201058,,,,,,,,,2,2,0,0,2,0,0,1
2020-02-07,601800,7.59,7.61,7.51,7.6,349369,264250384,-0.04,-0.5235602094240838,,,,,,,,,,,,,,,,
2020-02-10,601800,7.55,7.86,7.54,7.81,436492,338110560,0.21,2.763157894736842,,,,,,,,,,,,,,,,
2020-02-11,601800,7.86,8.02,7.81,7.82,510643,403306560,0.01,0.1280409731113956,,,,,,,,,3,3,0,3,0,0,2,0
2020-02-12,601800,7.8,7.9,7.77,7.88,301648,236739456,0.06,0.7672634271099744,,,,,,,,,0,1,0,0,1,0,0,1
2020-02-13,601800,7.9,8.04,7.85,7.9,420530,333738528,0.02,0.2538071065989847,,,,,,,,,5,5,1,1,3,1,0,1
2020-02-14,601800,7.89,7.97,7.84,7.96,326335,258156672,0.06,0.7594936708860759,,,,,,,,,1,4,3,1,0,1,1,0
2020-02-17,601800,7.96,8.1,7.95,8.09,404177,324340544,0.13,1.6331658291457287,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2020-02-18,601800,8.1,8.14,7.97,8.0,507522,407130720,-0.09,-1.112484548825711,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-19,601800,7.99,8.15,7.94,8.0,548848,439810048,0.0,0.0,,,,,,,,,2,2,0,1,1,0,1,0
2020-02-20,601800,7.96,8.08,7.89,8.07,673803,538483008,0.07,0.8750000000000001,,,,,,,,,,,,,,,,
2020-02-21,601800,8.06,8.1,8.0,8.03,530202,426449088,-0.04,-0.4956629491945477,,,,,,,,,2,2,1,1,0,0,0,0
2020-02-24,601800,8.05,8.06,7.91,7.96,504284,401370016,-0.07,-0.8717310087173101,,,,,,,,,1,2,1,0,1,1,0,0
2020-02-25,601800,7.8,7.84,7.63,7.75,607780,471031744,-0.21,-2.638190954773869,1,3,1,2,0,0,2,0,0,5,4,0,1,1,0,0
2020-02-26,601800,7.65,8.53,7.63,8.52,2496097,2080473344,0.77,9.935483870967742,0,1,1,0,0,1,0,0,1,6,4,2,0,3,2,0
2020-02-27,601800,8.5,8.54,8.24,8.38,1670601,1400194176,-0.14,-1.643192488262911,,,,,,,,,0,5,4,1,0,3,1,0
2020-02-28,601800,8.2,8.98,8.11,8.73,2222989,1934687744,0.35,4.176610978520286,3,4,1,3,0,1,2,0,4,6,4,1,1,1,0,0
2020-03-02,601800,8.96,9.6,8.95,9.6,1837825,1715704960,0.87,9.965635738831615,,,,,,,,,6,16,12,2,2,4,0,1
2020-03-03,601800,10.23,10.25,9.53,10.05,3297439,3259546368,0.45,4.6875,0,1,1,0,0,1,0,0,1,3,1,0,2,1,0,1
2020-03-04,601800,9.85,10.37,9.8,10.3,2092324,2116258816,0.25,2.4875621890547266,,,,,,,,,0,2,0,1,1,0,1,1
2020-03-05,601800,10.26,10.26,9.96,10.01,1643190,1655383040,-0.29,-2.815533980582524,0,5,2,3,0,2,2,0,,,,,,,,
2020-03-06,601800,9.83,9.9,9.45,9.49,1683516,1614607616,-0.52,-5.194805194805195,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-09,601800,9.22,9.35,9.05,9.21,1202027,1105531392,-0.28,-2.950474183350896,,,,,,,,,0,8,3,5,0,1,0,0
2020-03-10,601800,9.15,9.54,9.12,9.51,1244179,1162616576,0.3,3.257328990228013,0,3,1,2,0,1,1,0,0,2,1,1,0,0,1,0
2020-03-11,601800,9.4,9.49,9.16,9.18,918139,854231168,-0.33,-3.4700315457413247,,,,,,,,,,,,,,,,
2020-03-12,601800,9.03,9.31,8.89,9.16,826010,750009984,-0.02,-0.2178649237472767,,,,,,,,,0,2,1,1,0,0,1,0
2020-03-13,601800,8.71,9.15,8.71,8.99,781511,699499264,-0.17,-1.8558951965065504,0,1,1,0,0,0,0,0,,,,,,,,
2020-03-16,601800,9.01,9.28,8.8,8.8,905733,818876288,-0.19,-2.113459399332592,,,,,,,,,,,,,,,,
2020-03-17,601800,9.05,9.1,8.58,8.93,708422,626441664,0.13,1.4772727272727273,0,1,0,1,0,0,0,0,0,5,4,1,0,2,1,0
2020-03-18,601800,8.98,9.25,8.71,8.76,860796,773966720,-0.17,-1.9036954087346023,0,1,1,0,0,0,0,0,0,6,5,1,0,1,1,0
2020-03-19,601800,8.8,8.85,8.19,8.46,952047,810527296,-0.3,-3.424657534246576,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
2020-03-20,601800,8.53,8.64,8.38,8.58,709729,603503680,0.12,1.4184397163120568,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-23,601800,8.25,8.37,8.06,8.11,676143,555504448,-0.47,-5.477855477855478,,,,,,,,,,,,,,,,
2020-03-24,601800,8.25,8.29,8.0,8.19,662501,540249024,0.08,0.9864364981504316,0,3,2,1,0,2,1,0,,,,,,,,
2020-03-25,601800,8.36,8.39,8.18,8.37,1030842,856778624,0.18,2.197802197802198,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,1
2020-03-26,601800,8.25,8.27,8.12,8.15,559306,457884352,-0.22,-2.6284348864994027,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
2020-03-27,601800,8.26,8.63,8.15,8.39,1542829,1299887104,0.24,2.9447852760736195,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2020-03-30,601800,8.27,8.54,8.23,8.43,1255898,1055094464,0.04,0.4767580452920142,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2020-03-31,601800,8.48,8.48,8.2,8.26,947036,786083904,-0.17,-2.0166073546856467,0,1,0,1,0,0,1,0,3,6,5,1,0,2,1,0
2020-04-01,601800,8.2,8.32,8.08,8.1,666206,545475328,-0.16,-1.937046004842615,,,,,,,,,4,4,3,1,1,1,1,1
2020-04-02,601800,8.02,8.19,8.0,8.19,645250,521085056,0.09,1.1111111111111112,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-03,601800,8.14,8.15,7.98,8.01,632093,508570272,-0.18,-2.197802197802198,2,6,3,3,0,3,2,0,1,1,1,0,0,0,0,0
2020-04-07,601800,8.16,8.28,8.06,8.25,904213,739574336,0.24,2.9962546816479403,,,,,,,,,,,,,,,,
2020-04-08,601800,8.2,8.24,8.14,8.24,443958,363704832,-0.01,-0.1212121212121212,,,,,,,,,,,,,,,,
2020-04-09,601800,8.27,8.39,8.2,8.2,608859,504532160,-0.04,-0.4854368932038834,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-10,601800,8.25,8.25,8.07,8.11,459495,374123936,-0.09,-1.097560975609756,,,,,,,,,0,2,1,0,1,1,0,1
2020-04-13,601800,8.05,8.19,8.03,8.1,351503,285239840,-0.01,-0.1233045622688039,,,,,,,,,0,6,6,0,0,0,0,0
2020-04-14,601800,8.12,8.18,8.07,8.18,353354,287398880,0.08,0.9876543209876544,0,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0
2020-04-15,601800,8.17,8.19,8.08,8.08,386043,314071680,-0.1,-1.2224938875305624,,,,,,,,,0,2,2,0,0,2,0,0
2020-04-16,601800,8.08,8.11,8.02,8.07,321386,259113680,-0.01,-0.1237623762376237,0,1,1,0,0,1,0,0,0,4,4,0,0,2,0,0
2020-04-17,601800,8.1,8.5,8.09,8.35,1284085,1067068480,0.28,3.469640644361834,0,5,3,2,0,2,2,0,0,1,1,0,0,1,0,0
2020-04-20,601800,8.39,8.54,8.26,8.33,899814,753196800,-0.02,-0.2395209580838323,0,1,0,0,1,0,0,1,0,5,2,1,2,0,0,1
2020-04-21,601800,8.26,8.32,8.12,8.29,674329,554227520,-0.04,-0.4801920768307323,0,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0
2020-04-22,601800,8.19,8.24,8.12,8.22,415992,340849440,-0.07,-0.8443908323281062,0,2,0,0,2,0,0,2,0,3,0,1,2,0,1,1
2020-04-23,601800,8.23,8.24,8.12,8.12,392306,320103840,-0.1,-1.2165450121654502,,,,,,,,,0,3,0,3,0,0,2,0
2020-04-24,601800,8.1,8.14,8.04,8.07,330358,266870016,-0.05,-0.6157635467980296,0,4,1,2,1,1,2,1,0,2,0,2,0,0,2,0
2020-04-27,601800,8.08,8.15,8.06,8.08,236597,191640432,0.01,0.1239157372986369,0,1,0,1,0,0,1,0,0,7,6,0,1,0,0,1
2020-04-28,601800,8.07,8.07,7.74,7.9,489749,387070176,-0.18,-2.2277227722772275,0,1,1,0,0,1,0,0,5,5,0,0,5,0,0,2
2020-04-29,601800,7.85,7.93,7.8,7.89,233592,184185552,-0.01,-0.1265822784810126,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-30,601800,7.92,8.1,7.91,8.06,371585,298022592,0.17,2.1546261089987326,0,5,3,2,0,3,2,0,,,,,,,,
2020-05-06,601800,8.3,8.55,8.3,8.39,1319098,1108816256,0.33,4.094292803970223,,,,,,,,,2,8,5,4,0,3,0,0
2020-05-07,601800,8.32,8.35,8.2,8.21,578245,477277856,-0.18,-2.1454112038140645,,,,,,,,,0,14,13,1,0,3,1,0
2020-05-08,601800,8.23,8.26,8.15,8.2,509484,417675136,-0.01,-0.1218026796589524,,,,,,,,,0,1,1,0,0,0,0,0
2020-05-11,601800,8.22,8.38,8.17,8.26,669530,553245888,0.06,0.7317073170731708,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-12,601800,8.24,8.24,8.1,8.16,411065,335209728,-0.1,-1.2106537530266344,0,1,0,1,0,0,1,0,,,,,,,,
2020-05-13,601800,8.11,8.19,8.08,8.14,223338,181620224,-0.02,-0.2450980392156862,,,,,,,,,14,18,10,1,7,3,1,2
2020-05-14,601800,8.11,8.11,8.02,8.03,355228,286353280,-0.11,-1.351351351351351,,,,,,,,,0,3,2,0,1,0,0,0
2020-05-15,601800,8.05,8.06,8.01,8.02,280529,225154960,-0.01,-0.12453300124533,0,6,2,4,0,2,4,0,,,,,,,,
2020-05-18,601800,8.15,8.17,8.06,8.07,342713,277870848,0.05,0.6234413965087282,,,,,,,,,0,2,1,1,0,0,0,0
