Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,000723,9.2,9.34,9.15,9.27,1087434,1004934208.0,-0.16,-1.6967126193001063,,,,,,,,,3,3,3,0,0,0,0,0
2020-01-03,000723,9.34,9.42,9.23,9.26,739006,688456640.0,-0.01,-0.1078748651564185,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
2020-01-06,000723,9.15,9.53,9.08,9.5,1042685,978463040.0,0.24,2.591792656587473,,,,,,,,,3,3,0,2,1,0,0,0
2020-01-07,000723,9.53,9.86,9.53,9.61,1113696,1074661248.0,0.11,1.1578947368421053,1,1,0,0,1,0,0,1,2,2,0,2,0,0,1,0
2020-01-08,000723,9.6,9.65,9.28,9.3,879413,828521344.0,-0.31,-3.225806451612903,,,,,,,,,,,,,,,,
2020-01-09,000723,9.42,9.46,9.24,9.29,617172,576166592.0,-0.01,-0.1075268817204301,,,,,,,,,4,4,1,2,1,1,1,0
2020-01-10,000723,9.29,9.42,9.13,9.18,516225,477118432.0,-0.11,-1.1840688912809472,,,,,,,,,,,,,,,,
2020-01-13,000723,9.26,9.38,9.2,9.35,475807,442471264.0,0.17,1.851851851851852,,,,,,,,,1,1,0,1,0,0,0,0
2020-01-14,000723,9.35,9.57,9.27,9.43,770262,727878336.0,0.08,0.8556149732620321,,,,,,,,,0,4,2,0,2,0,0,1
2020-01-15,000723,9.39,9.39,9.09,9.14,643115,590809088.0,-0.29,-3.0752916224814424,,,,,,,,,1,2,0,0,2,0,0,0
2020-01-16,000723,9.15,9.44,9.15,9.28,697321,648741568.0,0.14,1.5317286652078774,,,,,,,,,2,6,2,1,3,0,1,0
2020-01-17,000723,9.21,9.36,9.15,9.17,483055,445639680.0,-0.11,-1.1853448275862069,,,,,,,,,2,2,0,0,2,0,0,0
2020-01-20,000723,9.17,9.19,8.71,8.82,757525,670654016.0,-0.35,-3.816793893129771,,,,,,,,,,,,,,,,
2020-01-21,000723,8.73,8.76,8.23,8.3,724174,613177984.0,-0.52,-5.895691609977324,,,,,,,,,,,,,,,,
2020-01-22,000723,8.2,8.42,7.94,8.28,538018,438962368.0,-0.02,-0.2409638554216867,,,,,,,,,,,,,,,,
2020-01-23,000723,8.2,8.24,7.61,7.79,750674,594449920.0,-0.49,-5.917874396135265,,,,,,,,,,,,,,,,
2020-02-03,000723,7.01,7.01,7.01,7.01,46981,32933680.0,-0.78,-10.012836970474968,,,,,,,,,,,,,,,,
2020-02-04,000723,6.31,6.74,6.31,6.54,1137058,736595008.0,-0.47,-6.704707560627675,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-05,000723,6.63,6.92,6.57,6.82,900135,608757696.0,0.28,4.281345565749235,,,,,,,,,,,,,,,,
2020-02-06,000723,6.77,7.0,6.73,6.96,733586,503804864.0,0.14,2.0527859237536656,,,,,,,,,,,,,,,,
2020-02-07,000723,7.0,7.1,6.83,7.05,680150,473240224.0,0.09,1.293103448275862,0,1,0,1,0,0,1,0,,,,,,,,
2020-02-10,000723,6.97,7.37,6.92,7.19,934645,671637760.0,0.14,1.98581560283688,,,,,,,,,,,,,,,,
2020-02-11,000723,7.26,7.87,7.1,7.5,1354824,1020552896.0,0.31,4.3115438108484,,,,,,,,,,,,,,,,
2020-02-12,000723,7.33,7.78,7.29,7.61,1046814,792378880.0,0.11,1.4666666666666666,,,,,,,,,,,,,,,,
2020-02-13,000723,7.61,8.27,7.51,8.11,1506817,1193224960.0,0.5,6.57030223390276,,,,,,,,,1,1,0,0,1,0,0,1
