Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-28,603019,46.0,47.39,44.78,45.18,557023,2563845888.0,-3.7,-7.569558101472995,,,,,,,,,,,,,,,,
2020-03-02,603019,46.5,48.87,45.62,48.01,449407,2125104896.0,2.83,6.263833554670208,,,,,,,,,2,3,2,0,1,2,0,1
2020-03-03,603019,48.98,51.16,48.2,48.97,533601,2657872384.0,0.96,1.9995834201208085,0,1,0,1,0,0,1,0,5,5,5,0,0,4,0,0
2020-03-04,603019,48.49,50.6,46.8,48.57,424313,2071309312.0,-0.4,-0.8168266285480906,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-05,603019,50.32,50.5,47.56,48.36,409077,1997841024.0,-0.21,-0.4323656578134651,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-06,603019,47.0,47.96,46.6,46.75,320143,1510170880.0,-1.61,-3.329197684036394,,,,,,,,,,,,,,,,
2020-03-09,603019,45.62,45.9,43.35,43.44,434761,1934630784.0,-3.31,-7.080213903743315,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-10,603019,43.15,45.38,42.55,45.34,488798,2151444480.0,1.9,4.373848987108656,,,,,,,,,,,,,,,,
2020-03-11,603019,45.56,45.96,43.85,43.85,334135,1499657856.0,-1.49,-3.2862814292015883,0,1,0,1,0,0,1,0,0,3,1,0,2,0,0,0
2020-03-12,603019,43.0,44.38,42.66,43.18,241986,1045836480.0,-0.67,-1.5279361459521097,,,,,,,,,1,3,2,0,1,0,0,1
2020-03-13,603019,41.01,47.5,41.01,47.03,921288,4207873024.0,3.85,8.916164891153313,0,1,0,1,0,0,1,0,5,10,7,1,2,1,1,2
2020-03-16,603019,47.28,49.97,46.8,47.3,897886,4359830016.0,0.27,0.5741016372528174,,,,,,,,,1,2,1,1,0,1,1,0
2020-03-17,603019,48.57,49.5,45.5,48.85,729852,3500982528.0,1.55,3.276955602536998,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2020-03-18,603019,49.19,51.64,48.01,49.0,806203,4035604736.0,0.15,0.3070624360286591,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2020-03-19,603019,48.99,49.95,46.8,48.91,569171,2739556864.0,-0.09,-0.183673469387755,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-20,603019,49.2,49.79,47.08,48.05,384503,1858136320.0,-0.86,-1.7583316295236149,,,,,,,,,,,,,,,,
2020-03-23,603019,46.03,46.38,43.25,43.25,536103,2389800448.0,-4.8,-9.989594172736732,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-03-24,603019,44.26,44.5,41.1,43.3,370126,1591963648.0,0.05,0.1156069364161849,,,,,,,,,,,,,,,,
2020-03-25,603019,44.69,45.15,43.4,43.91,318689,1410638592.0,0.61,1.4087759815242495,,,,,,,,,0,2,0,2,0,0,1,0
2020-03-26,603019,43.3,44.59,42.81,43.25,288213,1259142400.0,-0.66,-1.5030744705078571,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-27,603019,44.12,46.35,43.81,45.02,554065,2520857600.0,1.77,4.092485549132948,,,,,,,,,5,8,8,0,0,4,0,0
2020-03-30,603019,45.09,45.44,42.27,43.08,426822,1852413568.0,-1.94,-4.3091959129275885,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-31,603019,43.64,44.5,43.28,43.67,268538,1177361536.0,0.59,1.3695450324976788,0,3,3,0,0,1,0,0,0,2,2,0,0,1,0,0
2020-04-01,603019,43.5,44.8,43.05,43.67,250131,1103627520.0,0.0,0.0,0,1,1,0,0,0,0,0,,,,,,,,
2020-04-02,603019,43.3,46.88,43.25,46.8,405254,1827624192.0,3.13,7.167391802152507,,,,,,,,,,,,,,,,
2020-04-03,603019,46.5,47.8,46.26,46.8,348350,1636379264.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-04-07,603019,48.0,48.97,47.33,47.7,355398,1707685760.0,0.9,1.9230769230769231,,,,,,,,,,,,,,,,
2020-04-08,603019,47.5,48.66,47.32,47.8,233181,1117152384.0,0.1,0.2096436058700209,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-09,603019,48.2,48.35,46.76,46.98,233002,1104418816.0,-0.82,-1.715481171548117,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-10,603019,46.8,47.16,44.96,45.0,243226,1114706304.0,-1.98,-4.21455938697318,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-13,603019,44.33,45.0,43.4,43.67,211163,927935936.0,-1.33,-2.955555555555556,0,1,1,0,0,0,0,0,,,,,,,,
2020-04-14,603019,44.2,45.48,44.04,45.48,232680,1040585152.0,1.81,4.144721776963591,,,,,,,,,0,6,4,0,2,2,0,1
2020-04-15,603019,45.59,46.66,45.28,45.36,225761,1037413120.0,-0.12,-0.2638522427440633,,,,,,,,,,,,,,,,
2020-04-16,603019,44.95,46.21,44.2,45.93,200190,910929856.0,0.57,1.2566137566137563,,,,,,,,,,,,,,,,
2020-04-17,603019,46.53,47.4,45.56,46.02,320354,1492501376.0,0.09,0.1959503592423253,,,,,,,,,,,,,,,,
2020-04-20,603019,46.02,47.8,45.45,47.6,310769,1459935488.0,1.58,3.43328987396784,0,1,1,0,0,1,0,0,1,2,2,0,0,2,0,0
2020-04-21,603019,47.36,48.28,46.68,48.16,318160,1512361984.0,0.56,1.1764705882352942,,,,,,,,,,,,,,,,
2020-04-22,603019,47.6,47.96,46.7,47.39,216569,1024011904.0,-0.77,-1.5988372093023258,,,,,,,,,6,6,6,0,0,1,0,0
2020-04-23,603019,46.71,46.88,45.91,46.0,249558,1155921408.0,-1.39,-2.9331082506857986,,,,,,,,,1,2,0,1,1,0,1,0
2020-04-24,603019,46.16,46.8,44.06,44.43,284727,1281088768.0,-1.57,-3.4130434782608696,,,,,,,,,2,2,1,0,1,0,0,0
2020-04-27,603019,44.45,45.11,44.0,44.57,143852,641636032.0,0.14,0.3151024082826918,,,,,,,,,0,5,2,0,3,1,0,2
2020-04-28,603019,44.75,46.73,43.6,46.29,280745,1277868160.0,1.72,3.85909804801436,,,,,,,,,1,3,3,0,0,0,0,0
2020-04-29,603019,46.14,46.86,46.0,46.5,166465,773254400.0,0.21,0.4536616979909267,,,,,,,,,,,,,,,,
2020-04-30,603019,47.01,48.86,47.01,48.32,371272,1786980736.0,1.82,3.913978494623656,0,1,1,0,0,1,0,0,0,4,3,0,1,0,0,0
2020-05-06,603019,48.2,52.89,48.01,52.0,509245,2554792704.0,3.68,7.6158940397351,,,,,,,,,,,,,,,,
2020-05-07,603019,52.0,52.98,51.08,52.11,349816,1819756032.0,0.11,0.2115384615384615,,,,,,,,,,,,,,,,
2020-05-08,603019,39.2,40.83,39.2,40.83,772825,3129009152.0,-11.28,-21.646516983304547,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-11,603019,41.83,41.83,38.68,39.13,984087,3923298304.0,-1.7,-4.163605192260593,,,,,,,,,,,,,,,,
2020-05-12,603019,39.0,39.72,38.41,39.5,563496,2205899008.0,0.37,0.9455660618451316,,,,,,,,,,,,,,,,
2020-05-13,603019,39.0,39.77,38.85,39.36,382721,1504633600.0,-0.14,-0.3544303797468354,,,,,,,,,,,,,,,,
2020-05-14,603019,39.08,39.74,38.89,38.98,323368,1268963200.0,-0.38,-0.9654471544715448,,,,,,,,,,,,,,,,
2020-05-15,603019,39.5,41.14,39.47,40.2,732009,2962084352.0,1.22,3.129810159055926,,,,,,,,,,,,,,,,
2020-05-18,603019,40.39,41.28,38.91,39.32,733184,2942869504.0,-0.88,-2.1890547263681595,,,,,,,,,,,,,,,,
2020-05-19,603019,40.0,41.22,39.45,41.22,643310,2607799040.0,1.9,4.832146490335707,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-20,603019,41.2,41.2,39.2,39.48,628573,2523913984.0,-1.74,-4.221251819505095,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-21,603019,39.5,39.7,38.0,38.18,504809,1953861504.0,-1.3,-3.2928064842958458,,,,,,,,,,,,,,,,
2020-05-22,603019,38.3,38.73,37.16,37.84,374672,1421820928.0,-0.34,-0.8905185961236249,,,,,,,,,,,,,,,,
2020-05-25,603019,37.9,38.18,35.61,36.27,493572,1812908160.0,-1.57,-4.149048625792812,,,,,,,,,0,1,0,1,0,0,0,0
2020-05-26,603019,36.97,39.25,36.75,38.78,643615,2461463808.0,2.51,6.92031982354563,,,,,,,,,,,,,,,,
2020-05-27,603019,38.65,38.94,37.51,37.76,393702,1493152384.0,-1.02,-2.630221763795771,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-28,603019,37.65,38.22,36.7,37.6,333478,1245516928.0,-0.16,-0.423728813559322,0,2,1,1,0,1,1,0,0,2,2,0,0,1,0,0
2020-05-29,603019,37.62,37.93,37.01,37.22,256771,961479168.0,-0.38,-1.0106382978723405,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-06-01,603019,37.9,39.05,37.6,38.83,502736,1936740608.0,1.61,4.325631380977969,,,,,,,,,,,,,,,,
2020-06-02,603019,38.82,39.2,38.3,39.0,331772,1286609280.0,0.17,0.4378058202420809,,,,,,,,,,,,,,,,
2020-06-03,603019,39.81,39.91,38.44,38.63,387204,1508170368.0,-0.37,-0.9487179487179488,0,2,1,1,0,0,1,0,0,2,1,1,0,1,1,0
2020-06-04,603019,38.63,38.68,37.75,38.0,254406,967930112.0,-0.63,-1.6308568470100957,,,,,,,,,,,,,,,,
2020-06-05,603019,37.99,38.53,37.75,38.2,209386,798176960.0,0.2,0.5263157894736842,0,1,1,0,0,0,0,0,,,,,,,,
2020-06-08,603019,38.48,38.56,36.92,37.16,371375,1397478912.0,-1.04,-2.722513089005236,0,1,0,0,1,0,0,1,,,,,,,,
2020-06-09,603019,37.1,37.45,36.72,37.24,189090,703457856.0,0.08,0.2152852529601722,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-10,603019,37.21,38.13,36.91,37.86,258819,970280640.0,0.62,1.664876476906552,,,,,,,,,,,,,,,,
2020-06-11,603019,38.09,38.65,37.7,38.2,322843,1234431488.0,0.34,0.8980454305335447,,,,,,,,,,,,,,,,
2020-06-12,603019,37.45,39.95,37.2,39.88,700961,2745727232.0,1.68,4.397905759162303,0,1,1,0,0,1,0,0,1,3,2,0,1,2,0,1
2020-06-15,603019,39.5,40.4,39.06,39.98,490900,1957178752.0,0.1,0.2507522567703109,,,,,,,,,,,,,,,,
2020-06-16,603019,40.5,40.7,39.51,40.09,341277,1365300864.0,0.11,0.2751375687843922,,,,,,,,,0,4,4,0,0,2,0,0
2020-06-17,603019,39.8,40.04,38.6,39.0,388786,1518431616.0,-1.09,-2.7188825143427287,0,6,6,0,0,6,0,0,0,6,6,0,0,0,0,0
2020-06-18,603019,38.99,39.86,38.8,39.54,278231,1095656192.0,0.54,1.3846153846153846,,,,,,,,,,,,,,,,
2020-06-19,603019,39.49,39.98,39.15,39.5,297257,1174773888.0,-0.04,-0.1011633788568538,,,,,,,,,,,,,,,,
2020-06-22,603019,39.7,40.84,39.21,40.75,548067,2193326848.0,1.25,3.1645569620253164,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-06-23,603019,40.5,40.5,39.29,39.6,551117,2182905088.0,-1.15,-2.8220858895705523,0,1,1,0,0,1,0,0,0,6,3,2,1,2,0,0
2020-06-24,603019,39.7,40.16,39.4,39.66,342647,1365128704.0,0.06,0.1515151515151515,0,26,9,17,0,9,16,0,2,9,6,2,1,3,1,0
2020-06-29,603019,39.06,39.17,37.98,38.01,538510,2057259264.0,-1.65,-4.16036308623298,,,,,,,,,0,7,1,3,3,1,2,1
2020-06-30,603019,38.28,38.82,38.12,38.4,323661,1245364224.0,0.39,1.0260457774269929,,,,,,,,,1,3,1,2,0,0,1,0
2020-07-01,603019,38.78,38.95,36.5,38.49,698291,2647382016.0,0.09,0.234375,,,,,,,,,4,8,5,0,3,1,0,1
2020-07-02,603019,38.56,42.34,37.85,42.34,866066,3565840640.0,3.85,10.002598077422707,,,,,,,,,3,11,3,1,7,1,0,1
2020-07-03,603019,43.51,43.52,40.5,41.25,1067847,4425318912.0,-1.09,-2.574397732640529,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-06,603019,41.51,44.37,41.51,43.44,872894,3737985536.0,2.19,5.3090909090909095,,,,,,,,,1,2,1,1,0,1,1,0
2020-07-07,603019,44.5,46.8,44.5,45.1,883763,4036795648.0,1.66,3.821362799263352,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-08,603019,46.0,47.0,44.8,46.4,676650,3127631104.0,1.3,2.882483370288248,,,,,,,,,,,,,,,,
2020-07-09,603019,46.48,51.04,46.47,51.04,970756,4827098624.0,4.64,10.0,,,,,,,,,0,2,1,0,1,0,0,0
2020-07-10,603019,52.45,53.98,49.65,50.49,1097641,5690036736.0,-0.55,-1.0775862068965518,0,1,1,0,0,1,0,0,0,6,4,1,1,0,1,1
2020-07-13,603019,49.58,53.11,49.22,52.87,754128,3936788992.0,2.38,4.713804713804714,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
2020-07-14,603019,52.27,52.3,49.94,51.32,694624,3552802816.0,-1.55,-2.93171931151882,,,,,,,,,1,2,1,0,1,0,0,1
2020-07-15,603019,50.08,50.45,47.0,47.13,1029388,4968978432.0,-4.19,-8.164458300857365,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-16,603019,47.01,47.99,44.01,44.23,660357,3041693440.0,-2.9,-6.153193295141099,,,,,,,,,0,2,0,1,1,0,0,1
2020-07-17,603019,45.01,45.49,43.78,44.96,456322,2044504704.0,0.73,1.6504634863215013,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-20,603019,45.8,46.04,44.5,45.99,408372,1853660160.0,1.03,2.290925266903914,,,,,,,,,,,,,,,,
2020-07-21,603019,46.23,47.1,45.82,46.0,343754,1590235264.0,0.01,0.0217438573602957,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-22,603019,45.95,47.12,45.44,46.07,376467,1747579392.0,0.07,0.1521739130434782,,,,,,,,,,,,,,,,
2020-07-23,603019,45.51,45.78,43.05,44.61,640930,2840429056.0,-1.46,-3.169090514434556,2,3,3,0,0,3,0,0,1,1,1,0,0,1,0,0
2020-07-24,603019,43.9,44.32,41.62,41.95,537239,2311239424.0,-2.66,-5.96278861241874,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-27,603019,42.42,43.19,41.77,42.45,291716,1240972544.0,0.5,1.1918951132300355,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1
2020-07-28,603019,43.03,43.15,41.9,42.43,242021,1026829248.0,-0.02,-0.0471142520612485,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-29,603019,42.42,44.31,42.13,44.3,425298,1858580992.0,1.87,4.407259014847985,0,1,1,0,0,1,0,0,3,10,4,6,0,2,1,0
2020-07-30,603019,44.52,44.63,43.28,43.53,317248,1387784448.0,-0.77,-1.7381489841986455,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
2020-07-31,603019,43.51,44.85,43.5,44.38,376401,1665628544.0,0.85,1.95267631518493,0,1,0,1,0,0,1,0,,,,,,,,
2020-08-03,603019,44.6,47.0,44.2,46.62,566524,2598380288.0,2.24,5.047318611987381,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-04,603019,46.79,46.79,45.1,45.75,394789,1809146368.0,-0.87,-1.866151866151866,,,,,,,,,3,3,3,0,0,1,0,0
2020-08-05,603019,47.01,48.08,46.21,47.46,586652,2777436160.0,1.71,3.7377049180327866,,,,,,,,,2,5,4,0,1,0,0,0
2020-08-06,603019,46.97,48.58,46.26,47.96,577779,2740949248.0,0.5,1.053518752633797,0,2,1,1,0,1,0,0,0,4,3,0,1,1,0,0
2020-08-07,603019,47.26,47.6,45.4,46.5,492685,2291668224.0,-1.46,-3.0442035029190992,,,,,,,,,0,2,1,0,1,1,0,1
2020-08-10,603019,46.25,47.51,45.83,46.32,341105,1595023104.0,-0.18,-0.3870967741935484,1,1,1,0,0,1,0,0,2,2,2,0,0,1,0,0
2020-08-11,603019,46.3,46.64,44.37,44.4,372060,1692192512.0,-1.92,-4.145077720207254,,,,,,,,,,,,,,,,
2020-08-12,603019,44.12,44.68,42.82,44.53,367611,1600725376.0,0.13,0.2927927927927928,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-13,603019,44.45,44.8,43.7,43.71,186462,820810368.0,-0.82,-1.841455198742421,0,4,2,2,0,0,2,0,1,4,1,2,1,1,0,1
2020-08-14,603019,43.6,44.52,43.4,44.34,194221,857560896.0,0.63,1.4413177762525735,,,,,,,,,5,8,6,1,1,2,1,0
2020-08-17,603019,44.58,46.13,44.0,45.75,372275,1682515584.0,1.41,3.1799729364005414,0,2,2,0,0,1,0,0,2,5,1,0,4,0,0,1
2020-08-18,603019,45.75,46.59,45.57,45.85,281376,1294144128.0,0.1,0.2185792349726776,,,,,,,,,0,5,2,0,3,0,0,0
2020-08-19,603019,46.0,46.0,44.1,44.19,272429,1222323968.0,-1.66,-3.6205016357688113,0,2,1,1,0,1,1,0,0,3,1,2,0,1,1,0
2020-08-20,603019,43.83,45.44,43.5,44.48,230367,1027567168.0,0.29,0.6562570717356868,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-21,603019,44.75,45.89,44.66,45.08,240366,1089309696.0,0.6,1.3489208633093526,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-24,603019,45.08,46.44,44.31,45.92,288496,1317208704.0,0.84,1.8633540372670807,1,3,1,2,0,1,2,0,,,,,,,,
2020-08-25,603019,45.8,46.26,45.14,45.35,221152,1011019712.0,-0.57,-1.2412891986062715,,,,,,,,,,,,,,,,
2020-08-26,603019,45.16,46.26,45.12,45.2,311778,1425312000.0,-0.15,-0.330760749724366,0,1,1,0,0,1,0,0,0,3,2,1,0,2,0,0
2020-08-27,603019,45.03,45.2,43.83,44.62,294894,1312136704.0,-0.58,-1.2831858407079646,,,,,,,,,0,3,1,0,2,1,0,0
2020-08-28,603019,44.3,45.5,44.08,45.45,247962,1112542336.0,0.83,1.8601523980277903,,,,,,,,,0,2,0,0,2,0,0,1
2020-08-31,603019,45.72,46.28,45.19,45.19,279463,1281570304.0,-0.26,-0.5720572057205721,,,,,,,,,,,,,,,,
2020-09-01,603019,45.19,45.19,44.45,45.01,187535,839513600.0,-0.18,-0.3983182119938039,,,,,,,,,0,2,0,2,0,0,1,0
2020-09-02,603019,45.23,45.55,44.11,44.5,194537,868459136.0,-0.51,-1.1330815374361254,,,,,,,,,,,,,,,,
2020-09-03,603019,44.41,44.78,43.28,43.44,312216,1369689600.0,-1.06,-2.3820224719101124,,,,,,,,,,,,,,,,
2020-09-04,603019,42.65,43.52,42.46,42.87,246954,1058766912.0,-0.57,-1.3121546961325967,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
2020-09-07,603019,42.87,43.4,41.63,41.87,233875,995819456.0,-1.0,-2.332633543270352,,,,,,,,,,,,,,,,
2020-09-08,603019,42.08,42.42,41.09,41.58,193296,806480320.0,-0.29,-0.6926200143300693,,,,,,,,,,,,,,,,
2020-09-09,603019,41.0,41.2,39.6,39.61,302563,1219795456.0,-1.97,-4.737854737854738,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-09-10,603019,40.2,40.47,38.9,38.95,198768,788857664.0,-0.66,-1.666245897500631,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-11,603019,38.79,39.45,38.79,39.23,157347,615486592.0,0.28,0.7188703465982028,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-14,603019,39.57,40.36,39.0,39.43,177688,704843200.0,0.2,0.5098139179199592,,,,,,,,,,,,,,,,
2020-09-15,603019,39.5,40.33,39.21,40.22,180716,721372736.0,0.79,2.0035505959928988,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-16,603019,40.08,40.1,39.38,39.49,128703,510940896.0,-0.73,-1.8150174042764795,0,1,0,1,0,0,1,0,0,2,2,0,0,2,0,0
2020-09-17,603019,39.96,40.38,39.17,39.87,174825,695976448.0,0.38,0.9622689288427452,0,6,6,0,0,6,0,0,0,4,2,2,0,1,1,0
2020-09-18,603019,39.72,40.45,39.7,40.41,159497,639756800.0,0.54,1.3544018058690743,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0
2020-09-21,603019,40.49,41.21,40.2,40.37,182634,744084992.0,-0.04,-0.0989853996535511,,,,,,,,,,,,,,,,
2020-09-22,603019,39.97,40.2,39.39,39.56,128891,513358592.0,-0.81,-2.006440426058955,,,,,,,,,,,,,,,,
2020-09-23,603019,39.75,40.07,39.5,39.86,99398,395545728.0,0.3,0.7583417593528816,,,,,,,,,,,,,,,,
2020-09-24,603019,39.51,39.66,38.39,38.45,179843,700138624.0,-1.41,-3.537380832915203,,,,,,,,,,,,,,,,
2020-09-25,603019,38.71,38.84,38.38,38.56,91548,353305056.0,0.11,0.2860858257477243,,,,,,,,,,,,,,,,
2020-09-28,603019,38.56,38.86,38.03,38.07,90383,346672064.0,-0.49,-1.270746887966805,,,,,,,,,3,3,2,0,1,2,0,0
2020-09-29,603019,38.4,38.89,38.01,38.39,126273,486723008.0,0.32,0.8405568689256633,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-30,603019,38.55,38.67,37.5,37.72,144029,548073344.0,-0.67,-1.7452461578536076,,,,,,,,,,,,,,,,
2020-10-09,603019,38.47,39.19,38.35,38.89,145594,565693760.0,1.17,3.1018027571580067,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-12,603019,39.35,40.33,39.21,40.29,219919,879615232.0,1.4,3.5998971457958344,,,,,,,,,,,,,,,,
2020-10-13,603019,40.33,40.7,39.92,40.36,166863,672234560.0,0.07,0.1737403822288409,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-14,603019,40.33,40.34,39.57,39.66,139971,558247616.0,-0.7,-1.734390485629336,,,,,,,,,1,1,1,0,0,0,0,0
