Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-04-21,600884,10.99,11.06,10.77,11.06,99074,107886320,0.02,0.181159420289855,,,,,,,,,0,3,0,0,3,0,0,1
2020-04-22,600884,10.92,11.14,10.81,11.07,97240,107064584,0.01,0.0904159132007233,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-23,600884,11.13,11.17,10.94,10.95,71591,79019472,-0.12,-1.084010840108401,,,,,,,,,,,,,,,,
2020-04-24,600884,10.99,11.14,10.91,10.93,110195,121198808,-0.02,-0.182648401826484,,,,,,,,,,,,,,,,
2020-04-27,600884,11.08,11.48,11.01,11.33,184594,208262912,0.4,3.6596523330283626,,,,,,,,,4,4,3,0,1,1,0,0
2020-04-28,600884,11.58,11.59,10.86,10.98,150944,168316320,-0.35,-3.089143865842895,,,,,,,,,,,,,,,,
2020-04-29,600884,10.92,11.05,10.46,10.6,175978,188063296,-0.38,-3.460837887067396,,,,,,,,,0,3,1,2,0,1,1,0
2020-04-30,600884,10.51,11.17,10.51,10.96,230597,253247408,0.36,3.39622641509434,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-06,600884,10.86,11.12,10.81,11.1,131467,144921520,0.14,1.2773722627737227,,,,,,,,,,,,,,,,
2020-05-07,600884,11.09,11.2,10.92,10.94,110533,121450312,-0.16,-1.4414414414414414,,,,,,,,,,,,,,,,
2020-05-08,600884,11.01,11.24,10.93,11.1,125712,139219776,0.16,1.4625228519195612,,,,,,,,,,,,,,,,
2020-05-11,600884,11.18,11.54,11.18,11.34,196723,223754880,0.24,2.1621621621621623,,,,,,,,,,,,,,,,
2020-05-12,600884,11.37,11.4,11.09,11.19,102905,115051208,-0.15,-1.3227513227513228,,,,,,,,,0,2,1,0,1,1,0,1
2020-05-13,600884,11.19,11.47,11.1,11.38,116085,131519936,0.19,1.6979445933869526,,,,,,,,,,,,,,,,
2020-05-14,600884,11.3,11.45,11.18,11.35,102698,115837448,-0.03,-0.2636203866432337,,,,,,,,,,,,,,,,
2020-05-15,600884,11.37,11.54,11.21,11.47,149137,169678512,0.12,1.0572687224669604,,,,,,,,,,,,,,,,
2020-05-18,600884,11.33,11.33,11.1,11.15,131069,147202928,-0.32,-2.789886660854403,,,,,,,,,,,,,,,,
2020-05-19,600884,11.24,11.32,11.12,11.19,84018,94063144,0.04,0.358744394618834,,,,,,,,,,,,,,,,
2020-05-20,600884,11.2,11.75,11.15,11.41,244466,281924128,0.22,1.966041108132261,,,,,,,,,,,,,,,,
2020-05-21,600884,11.41,11.46,11.2,11.22,112001,126297016,-0.19,-1.6652059596844873,,,,,,,,,,,,,,,,
2020-05-22,600884,11.16,11.3,10.98,11.02,100972,112325880,-0.2,-1.7825311942959003,,,,,,,,,0,1,0,1,0,0,0,0
2020-05-25,600884,11.02,11.02,10.72,10.88,61931,67288792,-0.14,-1.2704174228675136,,,,,,,,,,,,,,,,
2020-05-26,600884,10.88,11.07,10.88,11.05,56682,62356096,0.17,1.5625,,,,,,,,,,,,,,,,
2020-05-27,600884,11.04,11.25,10.98,11.03,69465,77120040,-0.02,-0.1809954751131221,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-28,600884,11.07,11.16,10.96,11.13,88452,97909832,0.1,0.9066183136899364,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-29,600884,11.36,11.77,11.36,11.47,256410,297080608,0.34,3.054806828391734,,,,,,,,,,,,,,,,
2020-06-01,600884,11.55,11.75,11.48,11.59,167895,194909136,0.12,1.046207497820401,0,1,0,1,0,0,1,0,0,2,0,1,1,0,1,0
2020-06-02,600884,11.6,11.63,11.41,11.5,134538,154805488,-0.09,-0.7765314926660914,,,,,,,,,,,,,,,,
2020-06-03,600884,11.58,11.74,11.46,11.55,151100,175481792,0.05,0.4347826086956521,,,,,,,,,0,1,0,1,0,0,0,0
2020-06-04,600884,11.55,12.05,11.52,12.02,274475,327374848,0.47,4.069264069264069,,,,,,,,,,,,,,,,
2020-06-05,600884,11.98,12.07,11.75,12.05,160781,191249344,0.03,0.2495840266222961,,,,,,,,,,,,,,,,
2020-06-08,600884,12.05,12.59,12.02,12.55,278457,345056640,0.5,4.149377593360995,,,,,,,,,,,,,,,,
2020-06-09,600884,12.65,12.8,12.39,12.51,185380,232639840,-0.04,-0.3187250996015936,,,,,,,,,2,2,1,1,0,0,1,0
2020-06-10,600884,13.76,13.76,13.21,13.76,786422,1077413120,1.25,9.992006394884092,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-06-11,600884,14.2,14.8,13.31,13.49,1096802,1538810880,-0.27,-1.962209302325581,1,1,0,1,0,0,0,0,4,5,2,2,1,1,0,1
2020-06-12,600884,13.1,13.29,12.56,12.79,639374,818090304,-0.7,-5.1890289103039295,1,1,1,0,0,0,0,0,2,2,0,2,0,0,1,0
2020-06-15,600884,12.82,13.99,12.76,13.7,767273,1021479168,0.91,7.114933541829554,,,,,,,,,1,2,1,1,0,0,0,0
2020-06-16,600884,13.95,14.05,13.56,13.83,451844,624238272,0.13,0.948905109489051,,,,,,,,,,,,,,,,
2020-06-17,600884,13.6,14.15,13.58,13.93,353546,492066816,0.1,0.7230657989877078,,,,,,,,,,,,,,,,
2020-06-18,600884,13.84,15.32,13.8,15.32,902376,1345893888,1.39,9.978463747307968,,,,,,,,,,,,,,,,
2020-06-19,600884,10.8,11.53,10.8,11.53,429916,483611680,-3.79,-24.738903394255875,,,,,,,,,2,2,1,0,1,0,0,1
2020-06-22,600884,12.44,12.68,11.88,12.3,2086845,2575714048,0.77,6.678230702515179,,,,,,,,,2,3,2,0,1,2,0,1
2020-06-23,600884,12.15,12.15,11.15,11.6,1618333,1885084032,-0.7,-5.691056910569105,,,,,,,,,2,2,0,0,2,0,0,0
2020-06-24,600884,11.5,11.8,10.95,11.11,1144477,1288167168,-0.49,-4.224137931034483,,,,,,,,,2,3,0,0,3,0,0,0
2020-06-29,600884,11.1,11.97,10.99,11.63,1069336,1244891520,0.52,4.68046804680468,,,,,,,,,0,2,0,0,2,0,0,1
2020-06-30,600884,11.94,12.19,11.5,11.79,895162,1057760960,0.16,1.3757523645743766,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-01,600884,12.0,12.5,11.75,11.91,910411,1105642880,0.12,1.0178117048346056,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-07-02,600884,11.81,12.28,11.41,11.59,840195,987061760,-0.32,-2.686817800167926,,,,,,,,,,,,,,,,
2020-07-03,600884,11.51,12.52,11.32,12.19,976065,1163180800,0.6,5.176876617773943,,,,,,,,,,,,,,,,
2020-07-06,600884,12.32,12.97,12.01,12.62,1061419,1327617408,0.43,3.5274815422477444,,,,,,,,,1,1,0,0,1,0,0,1
2020-07-07,600884,12.61,13.23,12.6,12.93,1021088,1315005184,0.31,2.456418383518225,,,,,,,,,,,,,,,,
2020-07-08,600884,12.62,12.66,12.02,12.58,855357,1061352960,-0.35,-2.706883217324053,,,,,,,,,,,,,,,,
2020-07-09,600884,12.38,12.65,12.15,12.5,763331,947350784,-0.08,-0.6359300476947536,,,,,,,,,,,,,,,,
2020-07-10,600884,12.47,12.98,12.4,12.45,574864,727325568,-0.05,-0.4,,,,,,,,,0,7,2,0,5,0,0,1
2020-07-13,600884,12.32,13.55,12.32,13.5,947323,1246776576,1.05,8.433734939759036,,,,,,,,,2,13,5,0,8,0,0,1
2020-07-14,600884,13.15,13.16,12.55,12.79,933743,1198099840,-0.71,-5.25925925925926,,,,,,,,,2,5,0,0,5,0,0,0
2020-07-15,600884,12.79,12.96,12.06,12.12,578378,719991872,-0.67,-5.238467552775606,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-16,600884,11.91,12.34,11.5,11.57,549064,658831808,-0.55,-4.537953795379538,,,,,,,,,1,2,1,0,1,1,0,0
2020-07-17,600884,12.45,12.73,12.31,12.73,1097027,1384305152,1.16,10.025929127052722,,,,,,,,,5,5,4,0,1,1,0,0
2020-07-20,600884,12.6,13.09,12.18,12.51,807545,1008984704,-0.22,-1.728201099764336,0,2,1,1,0,1,1,0,2,4,2,1,1,0,1,0
2020-07-21,600884,12.52,12.6,11.97,12.13,530671,645566656,-0.38,-3.037569944044764,,,,,,,,,0,6,0,0,6,0,0,0
2020-07-22,600884,12.01,12.2,11.72,12.03,414180,495541440,-0.1,-0.8244023083264632,,,,,,,,,,,,,,,,
2020-07-23,600884,11.99,11.99,11.43,11.68,488533,570436736,-0.35,-2.9093931837073983,,,,,,,,,,,,,,,,
2020-07-24,600884,11.6,11.6,10.65,10.87,500887,558098304,-0.81,-6.934931506849315,,,,,,,,,,,,,,,,
2020-07-27,600884,10.87,10.95,10.42,10.69,308511,328028416,-0.18,-1.655933762649494,,,,,,,,,,,,,,,,
2020-07-28,600884,10.82,11.14,10.72,10.88,287709,314900288,0.19,1.7773620205799812,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-29,600884,10.83,11.97,10.74,11.88,650000,751637760,1.0,9.191176470588236,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-30,600884,11.88,12.65,11.88,12.36,710407,878661504,0.48,4.040404040404041,,,,,,,,,,,,,,,,
2020-07-31,600884,12.34,13.48,12.27,13.24,924949,1201660544,0.88,7.119741100323624,,,,,,,,,1,1,0,0,1,0,0,1
2020-08-03,600884,13.39,13.98,13.29,13.88,894387,1224051840,0.64,4.833836858006042,,,,,,,,,,,,,,,,
2020-08-04,600884,13.89,13.89,13.03,13.22,579405,766919040,-0.66,-4.755043227665706,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-05,600884,13.24,13.46,12.86,13.26,399689,526899808,0.04,0.302571860816944,,,,,,,,,0,1,0,1,0,0,0,0
2020-08-06,600884,13.13,13.55,12.73,13.01,427019,555163072,-0.25,-1.885369532428356,,,,,,,,,,,,,,,,
2020-08-07,600884,13.04,13.2,12.58,12.89,342775,441735200,-0.12,-0.9223674096848578,,,,,,,,,,,,,,,,
2020-08-10,600884,12.8,13.04,12.36,12.58,327917,412965792,-0.31,-2.404965089216447,,,,,,,,,,,,,,,,
2020-08-11,600884,12.79,13.08,12.45,12.45,322102,410355840,-0.13,-1.0333863275039743,,,,,,,,,,,,,,,,
2020-08-12,600884,12.58,12.95,12.16,12.81,447069,564977152,0.36,2.891566265060241,,,,,,,,,,,,,,,,
2020-08-13,600884,12.83,13.18,12.26,12.72,559587,712715776,-0.09,-0.702576112412178,0,1,1,0,0,1,0,0,2,2,0,0,2,0,0,2
2020-08-14,600884,12.5,13.02,12.41,12.95,365390,465547584,0.23,1.8081761006289307,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-17,600884,13.0,13.07,12.66,13.01,418381,541715264,0.06,0.4633204633204633,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-18,600884,12.96,13.85,12.96,13.4,556011,749838080,0.39,2.997694081475788,,,,,,,,,,,,,,,,
2020-08-19,600884,13.3,13.48,12.95,12.95,337414,444893056,-0.45,-3.3582089552238807,,,,,,,,,,,,,,,,
2020-08-20,600884,12.9,13.09,12.69,12.71,204557,262967024,-0.24,-1.853281853281853,,,,,,,,,,,,,,,,
2020-08-21,600884,12.92,13.02,11.51,11.67,557634,676642880,-1.04,-8.18253343823761,,,,,,,,,,,,,,,,
2020-08-24,600884,11.76,12.12,11.58,11.84,389596,461778816,0.17,1.456726649528706,,,,,,,,,6,6,0,1,5,0,1,3
2020-08-25,600884,11.88,12.07,11.2,11.4,499656,571773888,-0.44,-3.716216216216216,,,,,,,,,2,2,1,1,0,0,1,0
2020-08-26,600884,11.36,11.47,11.06,11.17,258253,290003872,-0.23,-2.017543859649123,,,,,,,,,3,5,2,1,2,0,0,0
2020-08-27,600884,11.36,11.54,11.1,11.42,209750,238412528,0.25,2.2381378692927485,,,,,,,,,,,,,,,,
2020-08-28,600884,11.44,11.61,11.35,11.55,179923,206457648,0.13,1.138353765323993,,,,,,,,,,,,,,,,
2020-08-31,600884,11.55,11.66,11.26,11.29,262722,301260800,-0.26,-2.2510822510822512,,,,,,,,,,,,,,,,
2020-09-01,600884,11.25,11.63,11.04,11.53,281292,321182816,0.24,2.1257750221434897,,,,,,,,,,,,,,,,
2020-09-02,600884,11.49,11.56,11.2,11.39,208183,236126928,-0.14,-1.2142237640936688,,,,,,,,,,,,,,,,
2020-09-03,600884,11.5,11.55,11.3,11.34,124209,141435568,-0.05,-0.4389815627743635,,,,,,,,,,,,,,,,
2020-09-04,600884,11.11,11.41,11.09,11.36,117637,132592104,0.02,0.1763668430335097,,,,,,,,,,,,,,,,
2020-09-07,600884,11.33,11.42,10.9,10.97,279079,309670496,-0.39,-3.433098591549296,,,,,,,,,,,,,,,,
2020-09-08,600884,10.92,11.02,10.71,11.02,165486,180157552,0.05,0.4557885141294439,,,,,,,,,,,,,,,,
2020-09-09,600884,10.84,10.88,10.32,10.37,392927,413364448,-0.65,-5.898366606170599,,,,,,,,,,,,,,,,
2020-09-10,600884,10.59,10.59,10.18,10.24,181562,188347168,-0.13,-1.253616200578592,,,,,,,,,,,,,,,,
2020-09-11,600884,10.13,10.49,10.12,10.2,235352,241796080,-0.04,-0.390625,,,,,,,,,,,,,,,,
2020-09-14,600884,10.31,10.35,10.09,10.16,292400,297882720,-0.04,-0.392156862745098,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-15,600884,10.52,11.18,10.52,11.18,431463,469381632,1.02,10.039370078740156,,,,,,,,,3,3,1,2,0,0,2,0
2020-09-16,600884,11.29,11.68,10.86,10.95,641650,719074688,-0.23,-2.0572450805008944,,,,,,,,,2,0,1,0,1,1,0,1
2020-09-17,600884,11.0,11.12,10.52,10.96,395293,426557984,0.01,0.091324200913242,,,,,,,,,,,,,,,,
2020-09-18,600884,10.8,10.95,10.7,10.88,280574,304047520,-0.08,-0.7299270072992701,,,,,,,,,,,,,,,,
2020-09-21,600884,10.97,11.09,10.75,10.8,229118,248543952,-0.08,-0.7352941176470588,,,,,,,,,,,,,,,,
2020-09-22,600884,10.82,10.82,10.49,10.56,211416,224174272,-0.24,-2.2222222222222223,,,,,,,,,,,,,,,,
2020-09-23,600884,10.58,10.6,10.29,10.5,194249,202275136,-0.06,-0.5681818181818182,,,,,,,,,,,,,,,,
2020-09-24,600884,10.39,10.54,10.26,10.34,183345,189546544,-0.16,-1.5238095238095235,,,,,,,,,,,,,,,,
2020-09-25,600884,10.35,10.41,10.25,10.33,109401,112816264,-0.01,-0.0967117988394584,,,,,,,,,,,,,,,,
2020-09-28,600884,10.32,10.38,10.1,10.11,141651,144389392,-0.22,-2.1297192642787994,,,,,,,,,,,,,,,,
2020-09-29,600884,10.18,10.55,10.18,10.35,195979,203397536,0.24,2.373887240356084,,,,,,,,,,,,,,,,
2020-09-30,600884,10.39,10.58,10.28,10.42,178600,186015008,0.07,0.6763285024154589,,,,,,,,,,,,,,,,
2020-10-09,600884,10.9,11.05,10.71,10.84,362099,394771904,0.42,4.030710172744722,,,,,,,,,,,,,,,,
2020-10-12,600884,10.9,11.49,10.9,11.41,524696,591583040,0.57,5.258302583025831,,,,,,,,,,,,,,,,
2020-10-13,600884,11.44,11.46,11.21,11.37,298477,338654368,-0.04,-0.35056967572305,,,,,,,,,,,,,,,,
2020-10-14,600884,11.45,11.71,11.36,11.5,412885,476071232,0.13,1.1433597185576077,,,,,,,,,,,,,,,,
2020-10-15,600884,11.56,11.64,11.15,11.28,266628,303433440,-0.22,-1.9130434782608687,,,,,,,,,,,,,,,,
2020-10-16,600884,11.28,11.38,10.87,10.9,264801,291778240,-0.38,-3.368794326241135,,,,,,,,,,,,,,,,
2020-10-19,600884,11.02,11.11,10.82,10.87,200234,219170512,-0.03,-0.2752293577981651,,,,,,,,,4,4,0,0,4,0,0,1
2020-10-20,600884,10.73,11.11,10.67,11.11,177153,193398800,0.24,2.2079116835326587,,,,,,,,,1,1,0,0,1,0,0,0
2020-10-21,600884,11.07,11.35,10.92,11.06,213035,236431728,-0.05,-0.45004500450045,,,,,,,,,,,,,,,,
2020-10-22,600884,11.02,12.17,10.96,11.84,989051,1164547072,0.78,7.05244122965642,,,,,,,,,2,2,2,0,0,1,0,0
2020-10-23,600884,11.75,11.94,11.53,11.68,608385,715624000,-0.16,-1.351351351351351,,,,,,,,,,,,,,,,
2020-10-26,600884,11.5,11.75,11.35,11.48,359207,414478304,-0.2,-1.7123287671232876,,,,,,,,,,,,,,,,
2020-10-27,600884,11.44,11.96,11.41,11.8,490308,572454400,0.32,2.787456445993032,,,,,,,,,1,1,0,0,1,0,0,0
2020-10-28,600884,11.7,12.62,11.59,12.4,747787,911082112,0.6,5.084745762711865,,,,,,,,,7,7,2,0,5,1,0,4
2020-10-29,600884,12.2,13.08,12.11,12.55,688186,872708544,0.15,1.2096774193548387,,,,,,,,,,,,,,,,
2020-10-30,600884,12.67,12.78,12.19,12.3,545063,680081728,-0.25,-1.99203187250996,,,,,,,,,,,,,,,,
2020-11-02,600884,12.37,13.02,12.22,12.9,605405,770006080,0.6,4.878048780487805,,,,,,,,,,,,,,,,
2020-11-03,600884,12.92,12.95,12.53,12.78,428912,544707008,-0.12,-0.9302325581395348,,,,,,,,,,,,,,,,
2020-11-04,600884,12.7,13.07,12.25,12.63,552921,696435008,-0.15,-1.1737089201877933,,,,,,,,,,,,,,,,
2020-11-05,600884,12.75,13.24,12.65,13.18,677979,881263616,0.55,4.35471100554236,,,,,,,,,,,,,,,,
2020-11-06,600884,13.2,13.45,12.68,13.06,550028,718805312,-0.12,-0.9104704097116844,,,,,,,,,,,,,,,,
2020-11-09,600884,13.07,13.25,12.77,13.07,550891,716589056,0.01,0.0765696784073507,,,,,,,,,,,,,,,,
2020-11-10,600884,12.96,12.96,12.4,12.68,469984,595911872,-0.39,-2.983932670237184,,,,,,,,,0,1,1,0,0,1,0,0
2020-11-11,600884,12.64,12.91,12.34,12.39,345898,437042368,-0.29,-2.2870662460567823,,,,,,,,,,,,,,,,
