Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,600760,31.87,32.28,31.54,31.8,81387,259471136.0,0.2,0.6329113924050633,,,,,,,,,,,,,,,,
2020-01-03,600760,31.88,32.94,31.64,32.76,167517,543653184.0,0.96,3.018867924528302,,,,,,,,,,,,,,,,
2020-01-06,600760,33.43,34.2,32.97,33.15,171252,572508480.0,0.39,1.1904761904761905,,,,,,,,,,,,,,,,
2020-01-07,600760,33.02,33.55,32.6,33.17,87380,290171136.0,0.02,0.0603318250377073,,,,,,,,,,,,,,,,
2020-01-08,600760,34.02,34.17,32.93,33.52,154947,521662368.0,0.35,1.0551703346397348,,,,,,,,,,,,,,,,
2020-01-09,600760,32.6,32.7,32.11,32.4,100903,327110464.0,-1.12,-3.341288782816229,,,,,,,,,,,,,,,,
2020-01-10,600760,32.3,32.58,31.5,31.97,121178,387043552.0,-0.43,-1.3271604938271606,,,,,,,,,,,,,,,,
2020-01-13,600760,32.3,32.3,31.62,31.92,57727,183675840.0,-0.05,-0.1563966218329684,,,,,,,,,,,,,,,,
2020-01-14,600760,31.92,32.14,31.3,31.36,83252,263459008.0,-0.56,-1.7543859649122806,,,,,,,,,1,1,0,0,1,0,0,1
2020-01-15,600760,31.34,31.42,30.63,30.8,94870,293110784.0,-0.56,-1.7857142857142856,,,,,,,,,,,,,,,,
2020-01-16,600760,30.88,31.31,30.52,30.58,90302,278726464.0,-0.22,-0.7142857142857143,,,,,,,,,,,,,,,,
2020-01-17,600760,30.6,30.88,30.34,30.71,67177,206071184.0,0.13,0.4251144538914323,,,,,,,,,,,,,,,,
2020-01-20,600760,30.69,31.3,30.6,31.09,74971,232202944.0,0.38,1.2373819602735263,,,,,,,,,,,,,,,,
2020-01-21,600760,31.1,31.1,29.88,30.04,127035,384503584.0,-1.05,-3.377291733676423,,,,,,,,,,,,,,,,
2020-01-22,600760,30.0,30.08,29.33,29.9,71414,212040416.0,-0.14,-0.4660452729693742,,,,,,,,,,,,,,,,
2020-01-23,600760,29.5,30.2,28.8,29.0,90046,264443584.0,-0.9,-3.0100334448160537,,,,,,,,,,,,,,,,
2020-02-03,600760,26.1,26.31,26.1,26.1,109395,285728384.0,-2.9,-10.0,,,,,,,,,,,,,,,,
2020-02-04,600760,25.0,26.66,25.0,26.52,140982,369324928.0,0.42,1.6091954022988506,,,,,,,,,0,1,0,0,1,0,0,1
2020-02-05,600760,26.51,27.72,26.46,26.74,135738,366785632.0,0.22,0.8295625942684767,,,,,,,,,,,,,,,,
2020-02-06,600760,26.85,27.42,26.51,27.26,114565,310263648.0,0.52,1.944652206432311,,,,,,,,,,,,,,,,
2020-02-07,600760,27.25,27.45,26.88,27.4,114859,311504256.0,0.14,0.5135730007336757,,,,,,,,,,,,,,,,
2020-02-10,600760,27.3,27.81,27.15,27.8,113282,310718592.0,0.4,1.45985401459854,,,,,,,,,,,,,,,,
2020-02-11,600760,27.9,27.95,27.35,27.37,106767,293870944.0,-0.43,-1.5467625899280577,,,,,,,,,,,,,,,,
2020-02-12,600760,27.37,27.38,27.0,27.32,122436,332914464.0,-0.05,-0.1826817683595177,,,,,,,,,,,,,,,,
2020-02-13,600760,27.45,27.6,26.82,26.9,139962,380130112.0,-0.42,-1.5373352855051243,,,,,,,,,,,,,,,,
2020-02-14,600760,26.87,27.14,26.71,26.94,100932,271730656.0,0.04,0.1486988847583643,,,,,,,,,,,,,,,,
2020-02-17,600760,27.2,29.58,27.2,29.47,286833,817908800.0,2.53,9.39123979213066,,,,,,,,,,,,,,,,
2020-02-18,600760,29.8,29.95,28.5,28.82,264913,770383680.0,-0.65,-2.205632846963013,,,,,,,,,,,,,,,,
2020-02-19,600760,28.45,29.38,28.1,28.66,202273,582278208.0,-0.16,-0.5551700208188758,,,,,,,,,,,,,,,,
2020-02-20,600760,28.71,28.98,28.2,28.88,162457,464599072.0,0.22,0.7676203768318213,,,,,,,,,,,,,,,,
2020-02-21,600760,28.91,29.35,28.7,29.31,208234,604601856.0,0.43,1.4889196675900278,,,,,,,,,,,,,,,,
2020-02-24,600760,29.3,29.98,28.9,29.82,207274,609387520.0,0.51,1.7400204708290683,,,,,,,,,,,,,,,,
2020-02-25,600760,29.2,29.46,28.21,29.01,185897,538665088.0,-0.81,-2.716297786720322,,,,,,,,,,,,,,,,
2020-02-26,600760,28.6,29.94,28.32,29.22,239057,701877888.0,0.21,0.7238883143743536,,,,,,,,,,,,,,,,
2020-02-27,600760,29.3,29.8,28.53,29.06,163716,477290176.0,-0.16,-0.5475701574264202,,,,,,,,,,,,,,,,
2020-02-28,600760,28.25,28.68,27.25,27.8,202157,565080192.0,-1.26,-4.335856847900894,,,,,,,,,,,,,,,,
2020-03-02,600760,27.88,28.75,27.57,28.46,139456,394652704.0,0.66,2.3741007194244603,,,,,,,,,,,,,,,,
2020-03-03,600760,28.75,29.72,28.59,28.93,199124,581440064.0,0.47,1.651440618411806,,,,,,,,,,,,,,,,
2020-03-04,600760,28.71,29.49,28.61,29.21,124637,362906688.0,0.28,0.9678534393363292,,,,,,,,,,,,,,,,
2020-03-05,600760,29.43,29.58,29.0,29.24,141711,414011680.0,0.03,0.1027045532351934,,,,,,,,,,,,,,,,
2020-03-06,600760,28.82,29.28,28.82,28.92,98584,286112640.0,-0.32,-1.094391244870041,,,,,,,,,,,,,,,,
2020-03-09,600760,28.52,28.66,27.41,27.59,162683,454572064.0,-1.33,-4.598893499308438,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-10,600760,27.25,28.23,27.07,28.23,110408,305920448.0,0.64,2.3196810438564697,,,,,,,,,0,3,2,0,1,0,0,1
2020-03-11,600760,29.36,31.05,29.23,31.05,582844,1785804672.0,2.82,9.989373007438896,,,,,,,,,,,,,,,,
2020-03-12,600760,30.3,31.8,29.89,30.73,440059,1357005824.0,-0.32,-1.030595813204509,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-13,600760,30.0,31.48,29.3,30.74,308430,944903360.0,0.01,0.0325414904002603,,,,,,,,,,,,,,,,
2020-03-16,600760,30.89,31.48,29.54,29.69,244540,748593920.0,-1.05,-3.4157449577098244,,,,,,,,,,,,,,,,
2020-03-17,600760,30.0,30.55,27.71,28.41,224986,647109760.0,-1.28,-4.311215897608623,,,,,,,,,,,,,,,,
2020-03-18,600760,28.69,28.84,27.17,27.17,219390,617506112.0,-1.24,-4.3646603308694125,,,,,,,,,,,,,,,,
2020-03-19,600760,27.15,27.58,26.6,27.4,144585,392975552.0,0.23,0.8465218991534782,,,,,,,,,,,,,,,,
2020-03-20,600760,27.7,27.74,26.98,27.29,125280,342240512.0,-0.11,-0.4014598540145985,,,,,,,,,,,,,,,,
2020-03-23,600760,26.5,27.15,26.47,26.6,101070,271381728.0,-0.69,-2.528398680835471,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-24,600760,27.12,27.47,26.24,27.46,132429,357124864.0,0.86,3.233082706766917,,,,,,,,,,,,,,,,
2020-03-25,600760,27.7,27.78,27.33,27.75,104290,287735744.0,0.29,1.056081573197378,,,,,,,,,,,,,,,,
2020-03-26,600760,27.51,27.91,27.35,27.56,70163,193493120.0,-0.19,-0.6846846846846847,,,,,,,,,,,,,,,,
2020-03-27,600760,27.81,28.4,27.63,27.98,97228,272089216.0,0.42,1.523947750362845,,,,,,,,,,,,,,,,
2020-03-30,600760,27.7,29.5,27.6,28.95,168434,481257568.0,0.97,3.466761972837741,,,,,,,,,1,1,0,0,1,0,0,1
2020-03-31,600760,28.92,29.15,28.41,28.63,107370,308490304.0,-0.32,-1.1053540587219344,,,,,,,,,,,,,,,,
2020-04-01,600760,28.5,28.66,27.82,27.87,93593,263838016.0,-0.76,-2.65455815578065,,,,,,,,,,,,,,,,
2020-04-02,600760,27.71,28.3,27.71,28.27,58040,163197088.0,0.4,1.4352350197344816,,,,,,,,,,,,,,,,
2020-04-03,600760,28.2,28.85,28.13,28.34,67426,192078368.0,0.07,0.2476123098691192,,,,,,,,,,,,,,,,
2020-04-07,600760,28.78,30.1,28.65,30.08,195902,576570112.0,1.74,6.139731827805223,,,,,,,,,,,,,,,,
2020-04-08,600760,29.68,30.9,29.6,30.6,188003,570509248.0,0.52,1.7287234042553192,,,,,,,,,,,,,,,,
2020-04-09,600760,30.79,31.27,30.41,31.0,171788,531033120.0,0.4,1.30718954248366,,,,,,,,,,,,,,,,
2020-04-10,600760,31.0,31.66,30.8,31.35,185385,578288896.0,0.35,1.129032258064516,,,,,,,,,,,,,,,,
