Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-06,002821,155.99,171.3,153.89,165.86,37650,613432704.0,10.13,6.504848134591922,,,,,,,,,,,,,,,,
2020-02-07,002821,168.41,168.67,155.77,158.99,38128,611174080.0,-6.87,-4.142047509948149,,,,,,,,,0,1,1,0,0,0,0,0
2020-02-10,002821,158.99,159.3,154.66,157.8,20381,319629376.0,-1.19,-0.7484747468394238,,,,,,,,,,,,,,,,
2020-02-11,002821,157.79,159.91,156.0,158.93,23500,372257696.0,1.13,0.7160963244613435,,,,,,,,,,,,,,,,
2020-02-12,002821,157.93,165.0,157.93,165.0,25129,408614432.0,6.07,3.819291511986409,,,,,,,,,,,,,,,,
2020-02-13,002821,165.0,165.91,160.0,160.86,17991,290542496.0,-4.14,-2.5090909090909093,,,,,,,,,,,,,,,,
2020-02-14,002821,160.33,163.08,158.68,160.7,15529,249857232.0,-0.16,-0.0994653736168096,,,,,,,,,1,1,1,0,0,1,0,0
2020-02-17,002821,176.68,176.77,170.0,176.77,27252,480096320.0,16.07,10.0,0,2,1,1,0,1,1,0,32,42,20,16,8,0,0,1
2020-02-18,002821,181.9,184.0,176.06,181.77,62753,1130637696.0,5.0,2.8285342535498104,,,,,,,,,6,12,9,0,3,1,0,3
2020-02-19,002821,178.84,180.0,176.7,177.78,30560,544588864.0,-3.99,-2.1950816966496123,,,,,,,,,4,5,1,3,1,1,0,1
2020-02-20,002821,177.82,181.55,177.21,179.98,26430,475470048.0,2.2,1.237484531443357,,,,,,,,,,,,,,,,
2020-02-21,002821,179.36,188.0,177.8,185.87,33626,618997056.0,5.89,3.2725858428714303,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-02-24,002821,187.0,199.88,183.86,194.73,36328,693290240.0,8.86,4.766772475386023,,,,,,,,,1,1,1,0,0,0,0,0
2020-02-25,002821,191.11,197.77,185.95,190.95,33289,638174144.0,-3.78,-1.9411492836234785,,,,,,,,,1,2,1,0,1,0,0,1
2020-02-26,002821,186.6,190.0,180.25,183.0,36526,671056256.0,-7.95,-4.163393558523174,,,,,,,,,,,,,,,,
2020-02-27,002821,183.73,190.0,182.0,187.18,22708,422725824.0,4.18,2.2841530054644807,0,1,0,1,0,0,1,0,0,9,1,7,1,1,1,0
2020-02-28,002821,183.5,187.83,178.71,179.08,25453,463123328.0,-8.1,-4.327385404423549,,,,,,,,,1,4,2,1,1,0,0,1
2020-03-02,002821,180.0,185.75,178.0,184.9,25703,470449248.0,5.82,3.2499441590350684,,,,,,,,,0,1,0,1,0,0,0,0
2020-03-03,002821,188.01,198.5,188.01,194.15,29964,582681792.0,9.25,5.002704164413196,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-04,002821,191.5,193.0,187.0,190.54,27231,514838656.0,-3.61,-1.859387071851661,,,,,,,,,0,4,3,0,1,1,0,0
2020-03-05,002821,194.2,194.9,189.0,192.77,19770,378948992.0,2.23,1.1703579300934188,,,,,,,,,2,6,1,2,3,0,1,0
2020-03-06,002821,190.85,195.4,188.9,190.22,19078,365083136.0,-2.55,-1.3228199408621677,1,1,0,0,1,0,0,1,5,5,6,0,0,1,0,0
2020-03-09,002821,187.6,189.47,181.68,182.11,28892,533456704.0,-8.11,-4.263484386499843,,,,,,,,,0,3,1,0,2,0,0,1
2020-03-10,002821,179.37,186.0,176.8,181.0,35615,643889344.0,-1.11,-0.6095217176431826,,,,,,,,,,,,,,,,
2020-03-11,002821,181.0,184.5,175.0,175.79,35712,634533568.0,-5.21,-2.878453038674033,,,,,,,,,,,,,,,,
2020-03-12,002821,171.63,174.5,168.0,172.07,36949,632230848.0,-3.72,-2.116161328858297,,,,,,,,,,,,,,,,
2020-03-13,002821,163.03,173.88,163.03,170.05,39914,671269824.0,-2.02,-1.173940838031034,,,,,,,,,1,5,4,0,1,2,0,0
2020-03-16,002821,170.07,171.8,160.0,160.5,39586,658329408.0,-9.55,-5.615995295501324,,,,,,,,,,,,,,,,
2020-03-17,002821,161.68,164.88,155.15,158.7,39547,625416576.0,-1.8,-1.1214953271028036,,,,,,,,,0,2,2,0,0,2,0,0
2020-03-18,002821,160.49,173.47,160.49,164.0,52375,881998016.0,5.3,3.3396345305608066,,,,,,,,,,,,,,,,
2020-03-19,002821,166.03,170.2,157.61,161.44,45748,748452352.0,-2.56,-1.5609756097560976,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-20,002821,166.0,171.7,163.51,170.5,42345,712591808.0,9.06,5.61199207135778,0,1,1,0,0,1,0,0,1,6,6,0,0,1,0,0
2020-03-23,002821,164.99,169.9,158.18,160.0,49968,812464000.0,-10.5,-6.158357771260997,0,1,1,0,0,1,0,0,0,3,2,0,1,2,0,1
2020-03-24,002821,163.12,169.59,162.51,168.57,40889,680553920.0,8.57,5.35625,0,1,1,0,0,1,0,0,0,2,1,0,1,0,0,0
2020-03-25,002821,174.0,175.8,170.25,172.95,37778,651941248.0,4.38,2.598327104466987,,,,,,,,,0,1,0,1,0,0,0,0
2020-03-26,002821,170.33,176.18,169.0,174.61,27687,482501536.0,1.66,0.9598149754264238,,,,,,,,,0,2,2,0,0,2,0,0
2020-03-27,002821,176.5,177.68,170.3,170.83,25910,448823584.0,-3.78,-2.164824465952695,,,,,,,,,,,,,,,,
2020-03-30,002821,167.84,170.52,161.6,164.79,35646,587758464.0,-6.04,-3.5356787449511207,,,,,,,,,,,,,,,,
2020-03-31,002821,165.16,172.79,165.16,171.69,29187,496124096.0,6.9,4.187147278354269,,,,,,,,,,,,,,,,
2020-04-01,002821,172.96,173.18,166.22,167.0,22477,378138016.0,-4.69,-2.731667540334324,,,,,,,,,0,2,0,0,2,0,0,1
2020-04-02,002821,167.2,172.03,166.4,172.03,18405,311841248.0,5.03,3.0119760479041915,,,,,,,,,0,3,0,0,3,0,0,1
2020-04-03,002821,171.5,175.2,170.31,172.63,18783,324912320.0,0.6,0.3487763762134511,,,,,,,,,,,,,,,,
2020-04-07,002821,176.44,179.82,175.2,178.06,23859,423847968.0,5.43,3.145455598679256,,,,,,,,,,,,,,,,
2020-04-08,002821,177.05,178.45,173.6,177.62,16901,298556352.0,-0.44,-0.2471077165000561,,,,,,,,,2,7,2,0,5,2,0,0
2020-04-09,002821,175.63,194.38,175.63,191.07,37934,707558400.0,13.45,7.572345456592726,,,,,,,,,5,5,3,0,2,2,0,0
2020-04-10,002821,191.0,193.08,182.72,184.34,26156,491558144.0,-6.73,-3.5222693253781334,,,,,,,,,2,1,2,0,0,2,0,0
2020-04-13,002821,183.8,185.33,181.18,183.35,16648,304853376.0,-0.99,-0.5370511012259954,,,,,,,,,0,3,1,0,2,1,0,2
2020-04-14,002821,185.0,191.0,181.0,189.09,28720,536992512.0,5.74,3.1306244886828467,,,,,,,,,,,,,,,,
2020-04-15,002821,188.0,190.77,183.59,183.95,15406,287232480.0,-5.14,-2.718282299434132,,,,,,,,,,,,,,,,
2020-04-16,002821,183.35,186.3,182.0,183.53,16969,311396544.0,-0.42,-0.2283229138352813,,,,,,,,,1,1,0,1,0,0,1,0
2020-04-17,002821,183.48,187.77,181.71,182.3,21083,387890752.0,-1.23,-0.6701901596469242,,,,,,,,,1,4,3,1,0,0,1,0
2020-04-20,002821,183.0,189.98,181.63,188.58,24022,450733760.0,6.28,3.4448710916072405,,,,,,,,,,,,,,,,
2020-04-21,002821,187.42,191.88,185.11,188.82,20149,379441696.0,0.24,0.1272669424117085,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-22,002821,186.96,190.5,186.3,190.19,13889,262697264.0,1.37,0.7255587331850439,,,,,,,,,,,,,,,,
2020-04-23,002821,190.5,194.32,185.0,186.5,22526,423533856.0,-3.69,-1.9401650980598348,,,,,,,,,,,,,,,,
2020-04-24,002821,186.0,187.8,182.0,185.82,12870,238424912.0,-0.68,-0.3646112600536193,,,,,,,,,,,,,,,,
2020-04-27,002821,184.01,189.27,181.2,188.08,21510,399880352.0,2.26,1.2162307609514584,,,,,,,,,,,,,,,,
2020-04-28,002821,187.59,193.55,184.26,192.31,23090,440403744.0,4.23,2.249042960442365,,,,,,,,,,,,,,,,
2020-04-29,002821,192.0,198.88,190.23,192.34,18611,361446560.0,0.03,0.0155998128022463,,,,,,,,,,,,,,,,
2020-04-30,002821,191.07,192.88,188.29,188.73,17419,331279936.0,-3.61,-1.8768846833731927,1,2,0,2,0,0,2,0,,,,,,,,
2020-05-06,002821,188.0,188.18,183.33,187.88,22656,420863936.0,-0.85,-0.4503788480898638,,,,,,,,,,,,,,,,
2020-05-07,002821,187.88,191.26,184.98,186.51,23415,437125024.0,-1.37,-0.7291888439429424,,,,,,,,,,,,,,,,
2020-05-08,002821,185.92,188.99,185.5,187.96,16259,304698944.0,1.45,0.7774382070666452,,,,,,,,,,,,,,,,
2020-05-11,002821,189.0,192.0,181.38,182.47,28433,524885664.0,-5.49,-2.9208342200468187,,,,,,,,,0,2,0,2,0,0,0,0
2020-05-12,002821,182.5,188.6,181.22,187.95,23966,446331008.0,5.48,3.00323340823149,0,1,1,0,0,1,0,0,0,7,3,3,1,0,0,0
2020-05-13,002821,191.8,199.83,188.12,199.32,40669,797257472.0,11.37,6.049481245011972,,,,,,,,,11,13,7,0,6,2,0,1
2020-05-14,002821,199.38,202.58,198.0,201.19,23036,461326400.0,1.87,0.9381898454746136,2,3,0,2,1,0,2,1,7,8,5,0,3,1,0,1
2020-05-15,002821,201.31,204.5,196.13,197.7,21096,421214816.0,-3.49,-1.73467866196133,,,,,,,,,,,,,,,,
2020-05-18,002821,198.71,207.97,197.72,205.79,22782,465630752.0,8.09,4.092058674759737,,,,,,,,,,,,,,,,
2020-05-19,002821,206.55,210.0,203.0,206.12,18096,371934880.0,0.33,0.1603576461441275,,,,,,,,,,,,,,,,
2020-05-20,002821,206.0,206.3,201.0,201.97,18439,374317856.0,-4.15,-2.0133902581020764,,,,,,,,,1,2,0,0,2,0,0,2
2020-05-21,002821,202.01,208.5,200.17,202.84,21774,444589472.0,0.87,0.4307570431252166,,,,,,,,,,,,,,,,
2020-05-22,002821,205.01,206.98,199.78,200.55,25244,512237440.0,-2.29,-1.1289686452376255,,,,,,,,,,,,,,,,
2020-05-25,002821,201.3,203.56,197.08,202.89,18369,369625376.0,2.34,1.1667913238593868,,,,,,,,,,,,,,,,
2020-05-26,002821,202.99,216.98,202.99,213.71,32385,688618368.0,10.82,5.332939031002021,,,,,,,,,4,7,2,1,4,0,0,1
2020-05-27,002821,215.02,215.99,209.7,210.99,20083,428251296.0,-2.72,-1.2727527958448364,,,,,,,,,0,1,1,0,0,0,0,0
2020-05-28,002821,210.79,212.59,206.0,210.42,12330,258603456.0,-0.57,-0.2701549836485141,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-05-29,002821,211.79,219.3,210.19,217.55,22192,481014816.0,7.13,3.38846117289231,0,1,0,0,1,0,0,1,0,7,3,4,0,0,1,0
2020-06-01,002821,219.35,221.96,215.31,218.0,21683,473089984.0,0.45,0.2068490002298322,,,,,,,,,,,,,,,,
2020-06-02,002821,218.5,220.5,209.22,210.61,24425,519511808.0,-7.39,-3.3899082568807337,,,,,,,,,0,1,0,1,0,0,0,0
2020-06-03,002821,211.98,218.87,210.12,218.0,20555,443648704.0,7.39,3.508855230046057,1,1,0,1,0,0,1,0,,,,,,,,
2020-06-04,002821,218.0,223.72,215.73,219.99,16401,360198816.0,1.99,0.9128440366972476,,,,,,,,,,,,,,,,
2020-06-05,002821,218.5,224.5,218.2,222.0,16775,371580192.0,2.01,0.9136778944497476,,,,,,,,,,,,,,,,
2020-06-08,002821,223.0,224.97,214.18,216.93,22512,489907200.0,-5.07,-2.283783783783784,,,,,,,,,,,,,,,,
2020-06-09,002821,217.85,223.62,216.94,219.91,17268,382229312.0,2.98,1.3737150232793989,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-10,002821,219.94,224.12,219.2,221.99,14026,311480160.0,2.08,0.9458414806057024,0,1,1,0,0,0,0,0,,,,,,,,
2020-06-11,002821,222.43,223.6,217.2,218.48,13212,290709472.0,-3.51,-1.581152304157845,0,1,0,1,0,0,1,0,0,4,0,4,0,0,1,0
2020-06-12,002821,215.0,222.36,215.0,221.66,15601,342851040.0,3.18,1.4555108019040646,,,,,,,,,,,,,,,,
2020-06-15,002821,222.0,226.47,215.27,217.33,25309,553970368.0,-4.33,-1.9534422087882344,0,1,0,0,1,0,0,1,2,2,1,0,1,0,0,1
2020-06-16,002821,217.39,222.38,217.35,220.5,19519,429870304.0,3.17,1.4586113283946074,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-17,002821,222.3,223.3,218.66,219.02,17347,382745248.0,-1.48,-0.6712018140589568,,,,,,,,,4,4,4,0,0,1,0,0
2020-06-18,002821,220.11,221.4,213.41,215.7,21214,459623072.0,-3.32,-1.5158433019815545,,,,,,,,,1,1,0,0,1,0,0,1
2020-06-19,002821,215.61,231.87,215.61,228.71,43226,978882304.0,13.01,6.031525266573945,,,,,,,,,3,2,3,0,0,2,0,0
2020-06-22,002821,230.0,231.2,225.0,226.0,26811,609938112.0,-2.71,-1.1849066503432295,,,,,,,,,,,,,,,,
2020-06-23,002821,229.0,238.61,226.88,236.19,28452,666189312.0,10.19,4.508849557522124,,,,,,,,,,,,,,,,
2020-06-24,002821,234.16,242.42,228.52,231.0,24266,563983872.0,-5.19,-2.197383462466658,0,1,0,1,0,0,0,0,4,7,0,3,4,0,0,1
2020-06-29,002821,233.31,240.89,231.15,237.61,29840,705553408.0,6.61,2.8614718614718613,,,,,,,,,,,,,,,,
2020-06-30,002821,242.0,245.4,236.0,243.0,19532,474252864.0,5.39,2.2684230461680905,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-01,002821,243.08,246.5,231.0,237.4,34537,821032896.0,-5.6,-2.3045267489711936,,,,,,,,,,,,,,,,
2020-07-02,002821,238.81,239.77,230.0,232.87,27295,640122304.0,-4.53,-1.9081718618365624,,,,,,,,,,,,,,,,
2020-07-03,002821,234.59,236.4,228.18,235.67,29729,691645504.0,2.8,1.2023875982307723,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-06,002821,231.48,234.8,222.1,224.79,62695,1414040576.0,-10.88,-4.616624941655705,,,,,,,,,0,1,0,0,1,0,0,0
2020-07-07,002821,222.1,228.49,212.62,225.5,57833,1287196032.0,0.71,0.3158503492148227,,,,,,,,,,,,,,,,
2020-07-08,002821,223.87,226.95,222.6,222.96,36605,819625600.0,-2.54,-1.1263858093126389,,,,,,,,,1,1,0,1,0,0,1,0
2020-07-09,002821,222.9,229.54,221.0,228.2,45792,1037745728.0,5.24,2.3501973448152134,,,,,,,,,,,,,,,,
2020-07-10,002821,228.19,238.0,228.1,233.64,36153,848999680.0,5.44,2.3838737949167395,,,,,,,,,,,,,,,,
2020-07-13,002821,235.9,240.97,230.13,238.2,46852,1103361408.0,4.56,1.9517205957883923,,,,,,,,,,,,,,,,
2020-07-14,002821,238.0,239.67,225.67,232.68,49115,1132953472.0,-5.52,-2.3173803526448364,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-15,002821,235.0,242.2,230.39,239.0,63846,1524786560.0,6.32,2.71617672339694,,,,,,,,,,,,,,,,
2020-07-16,002821,243.88,246.58,218.51,220.0,55659,1300519680.0,-19.0,-7.949790794979079,,,,,,,,,,,,,,,,
2020-07-17,002821,221.08,224.4,215.0,219.97,47444,1041397184.0,-0.03,-0.0136363636363636,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-20,002821,222.0,222.1,207.0,214.65,50160,1063335168.0,-5.32,-2.418511615220257,,,,,,,,,,,,,,,,
2020-07-21,002821,215.5,235.97,213.2,234.16,58081,1324412672.0,19.51,9.089215001164687,,,,,,,,,,,,,,,,
2020-07-22,002821,233.8,236.51,228.85,232.2,25437,594065472.0,-1.96,-0.8370345063204646,,,,,,,,,8,10,6,0,5,3,0,2
2020-07-23,002821,222.79,235.97,222.12,234.0,46775,1078348544.0,1.8,0.7751937984496124,1,1,1,0,0,1,0,0,28,33,17,2,15,3,2,3
2020-07-24,002821,232.57,234.66,217.23,220.0,42051,937091200.0,-14.0,-5.982905982905983,1,1,0,0,1,0,0,1,9,16,5,1,10,1,1,0
2020-07-27,002821,220.0,224.5,215.0,217.0,25423,556273280.0,-3.0,-1.3636363636363635,1,2,1,1,0,1,1,0,1,3,0,0,3,0,0,0
2020-07-28,002821,216.84,218.1,210.31,215.14,37063,792877888.0,-1.86,-0.8571428571428572,0,2,0,0,2,0,0,1,0,12,1,4,7,0,1,0
2020-07-29,002821,215.0,220.8,214.04,219.0,37445,817048128.0,3.86,1.794180533606024,,,,,,,,,,,,,,,,
2020-07-30,002821,219.97,221.62,215.0,217.2,25975,567178112.0,-1.8,-0.821917808219178,,,,,,,,,,,,,,,,
2020-07-31,002821,218.0,223.99,215.38,218.35,30368,667883776.0,1.15,0.5294659300184162,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-03,002821,219.98,220.4,212.33,217.53,37856,815263360.0,-0.82,-0.3755438516143806,,,,,,,,,,,,,,,,
2020-08-04,002821,218.08,225.58,216.0,219.96,31060,690266624.0,2.43,1.117087298303682,,,,,,,,,,,,,,,,
2020-08-05,002821,217.5,220.75,215.08,218.91,23147,504248064.0,-1.05,-0.4773595199127114,,,,,,,,,0,1,0,0,1,0,0,0
2020-08-06,002821,218.96,223.01,215.85,217.1,24151,527684768.0,-1.81,-0.8268238088712256,,,,,,,,,,,,,,,,
2020-08-07,002821,216.71,223.32,212.0,217.02,36578,797160192.0,-0.08,-0.0368493781667434,,,,,,,,,5,6,4,1,1,1,1,1
2020-08-10,002821,226.0,238.72,226.0,235.82,90946,2117784832.0,18.8,8.662796055663073,,,,,,,,,8,7,6,0,2,2,0,1
2020-08-11,002821,239.71,241.96,231.0,231.09,41207,975496192.0,-4.73,-2.0057671105080144,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-12,002821,233.33,234.47,223.4,229.96,37679,860679168.0,-1.13,-0.4889869747717339,0,1,1,0,0,0,0,0,1,4,1,0,3,0,0,2
2020-08-13,002821,230.7,232.58,224.03,228.66,28912,658874432.0,-1.3,-0.5653157070794921,,,,,,,,,,,,,,,,
2020-08-14,002821,227.53,233.44,221.19,227.92,26596,604307712.0,-0.74,-0.3236245954692557,,,,,,,,,,,,,,,,
2020-08-17,002821,227.88,230.0,223.88,228.7,19102,433818368.0,0.78,0.3422253422253422,0,2,2,0,0,2,0,0,3,3,0,1,2,0,1,0
2020-08-18,002821,230.08,242.03,230.02,239.54,33520,796554688.0,10.84,4.739833843463051,,,,,,,,,,,,,,,,
2020-08-19,002821,240.0,242.0,234.0,234.25,17727,422007648.0,-5.29,-2.208399432245137,,,,,,,,,,,,,,,,
2020-08-20,002821,234.2,239.15,230.0,237.39,21000,494339392.0,3.14,1.3404482390608323,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-21,002821,237.39,253.0,237.0,249.71,31937,794083520.0,12.32,5.189772104974936,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-24,002821,250.21,251.0,240.38,248.42,24602,603721152.0,-1.29,-0.5165992551359577,,,,,,,,,1,1,0,0,1,0,0,1
2020-08-25,002821,246.56,255.0,244.5,251.0,18090,454310016.0,2.58,1.0385637227276387,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-26,002821,251.0,259.93,248.08,252.43,27021,687477568.0,1.43,0.5697211155378485,,,,,,,,,,,,,,,,
2020-08-27,002821,256.5,262.56,254.01,261.33,21620,561220544.0,8.9,3.525729905320288,,,,,,,,,,,,,,,,
2020-08-28,002821,261.33,274.5,257.0,272.0,24923,667911424.0,10.67,4.082960241839819,,,,,,,,,,,,,,,,
2020-08-31,002821,272.96,278.43,269.16,274.0,20474,562565824.0,2.0,0.7352941176470588,,,,,,,,,,,,,,,,
2020-09-01,002821,273.89,276.5,267.0,273.0,16581,449863360.0,-1.0,-0.364963503649635,,,,,,,,,,,,,,,,
2020-09-02,002821,272.99,273.99,268.3,270.0,17265,468292992.0,-3.0,-1.098901098901099,,,,,,,,,0,2,0,2,0,0,0,0
2020-09-03,002821,270.76,279.77,269.08,272.7,17789,488915328.0,2.7,1.0,,,,,,,,,,,,,,,,
2020-09-04,002821,267.3,271.97,262.8,267.68,23688,631960384.0,-5.02,-1.8408507517418409,,,,,,,,,,,,,,,,
2020-09-07,002821,263.5,270.47,247.07,247.95,35006,897485568.0,-19.73,-7.370741183502689,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-08,002821,248.01,251.79,242.02,247.0,22200,547418496.0,-0.95,-0.3831417624521072,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-09,002821,244.49,246.0,235.21,238.34,20519,490861952.0,-8.66,-3.506072874493927,,,,,,,,,1,4,0,3,1,0,2,0
2020-09-10,002821,241.04,247.15,236.51,238.0,17725,428316128.0,-0.34,-0.1426533523537803,,,,,,,,,,,,,,,,
2020-09-11,002821,239.31,246.0,238.99,242.24,16650,404219072.0,4.24,1.781512605042017,,,,,,,,,,,,,,,,
2020-09-14,002821,245.0,249.45,241.88,245.13,20110,495484896.0,2.89,1.1930317040951122,,,,,,,,,,,,,,,,
2020-09-15,002821,244.1,247.38,241.52,242.5,18108,441117248.0,-2.63,-1.0729000938277649,,,,,,,,,,,,,,,,
2020-09-16,002821,242.51,244.5,231.33,237.11,31366,745023360.0,-5.39,-2.222680412371134,,,,,,,,,,,,,,,,
2020-09-17,002821,237.99,240.2,232.0,234.2,20867,490219136.0,-2.91,-1.227278478343385,,,,,,,,,,,,,,,,
2020-09-18,002821,236.74,239.99,232.85,239.68,14696,348332704.0,5.48,2.339880444064902,0,1,1,0,0,1,0,0,,,,,,,,
2020-09-21,002821,236.86,241.71,234.56,239.68,13472,321867808.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-09-22,002821,238.64,247.8,238.3,242.1,22429,545079680.0,2.42,1.009679572763685,,,,,,,,,1,1,0,1,0,0,1,0
2020-09-23,002821,243.87,256.8,240.33,254.17,25068,629811840.0,12.07,4.985543163981826,0,1,1,0,0,1,0,0,,,,,,,,
2020-09-24,002821,253.6,255.7,248.14,250.35,19541,489835776.0,-3.82,-1.5029311091002084,,,,,,,,,,,,,,,,
2020-09-25,002821,250.99,263.58,250.99,260.07,23201,602323904.0,9.72,3.882564409826243,,,,,,,,,,,,,,,,
2020-09-28,002821,261.0,262.19,255.67,260.0,14171,367862112.0,-0.07,-0.0269158303533664,,,,,,,,,4,4,2,2,0,2,0,0
2020-09-29,002821,260.7,262.5,255.04,258.98,19460,502893920.0,-1.02,-0.3923076923076923,,,,,,,,,0,2,2,0,0,1,0,0
2020-09-30,002821,258.0,268.11,256.41,263.49,14831,391528448.0,4.51,1.7414472160012358,0,1,1,0,0,1,0,0,,,,,,,,
2020-10-09,002821,266.38,270.48,263.51,269.0,15649,418565504.0,5.51,2.091160954874948,,,,,,,,,0,1,0,1,0,0,1,0
2020-10-12,002821,270.1,275.51,268.0,274.4,18428,500408928.0,5.4,2.0074349442379185,,,,,,,,,2,2,0,1,1,0,0,1
2020-10-13,002821,280.47,288.88,277.76,286.6,24033,681476864.0,12.2,4.446064139941691,,,,,,,,,22,22,14,2,7,6,2,3
2020-10-14,002821,286.6,290.0,282.56,283.65,24966,712969280.0,-2.95,-1.0293091416608513,,,,,,,,,2,4,2,0,3,2,0,2
2020-10-15,002821,283.9,287.88,281.78,284.14,12430,353649376.0,0.49,0.1727481050590516,0,1,1,0,0,1,0,0,4,4,3,1,0,3,1,0
2020-10-16,002821,285.05,288.58,284.0,287.14,14570,417841632.0,3.0,1.0558175547265432,,,,,,,,,,,,,,,,
2020-10-19,002821,288.58,288.74,275.0,275.53,26415,736157824.0,-11.61,-4.043323814167305,,,,,,,,,0,2,1,1,0,1,1,0
2020-10-20,002821,274.18,279.4,273.71,278.49,15019,416298368.0,2.96,1.0742931804159257,,,,,,,,,1,2,1,0,1,1,0,1
2020-10-21,002821,278.5,287.33,274.85,282.26,22063,618838976.0,3.77,1.3537290387446588,,,,,,,,,,,,,,,,
2020-10-22,002821,282.0,284.6,277.59,283.5,12140,341648576.0,1.24,0.439311273294126,1,1,0,0,1,0,0,1,7,6,6,0,1,0,0,0
2020-10-23,002821,283.1,287.99,270.05,273.5,21474,596962880.0,-10.0,-3.527336860670194,,,,,,,,,4,4,4,0,0,2,0,0
2020-10-26,002821,267.01,274.38,259.08,271.15,19180,514559232.0,-2.35,-0.8592321755027422,,,,,,,,,1,1,1,0,0,0,0,0
