Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-13,300274,11.25,12.15,11.15,11.93,507005,592538240.0,0.09,0.7601351351351352,,,,,,,,,,,,,,,,
2020-03-16,300274,12.1,12.1,10.74,10.74,706251,792706944.0,-1.19,-9.97485331098072,0,1,0,0,1,0,0,1,0,2,1,0,1,1,0,1
2020-03-17,300274,10.86,10.99,10.2,10.47,393693,414240352.0,-0.27,-2.5139664804469275,0,1,0,1,0,0,1,0,,,,,,,,
2020-03-18,300274,10.62,10.76,10.2,10.2,382107,402104768.0,-0.27,-2.5787965616045847,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0
2020-03-19,300274,10.2,10.41,9.94,10.39,341657,348091584.0,0.19,1.862745098039216,,,,,,,,,,,,,,,,
2020-03-20,300274,10.52,10.53,10.12,10.38,256526,264947008.0,-0.01,-0.0962463907603465,,,,,,,,,,,,,,,,
2020-03-23,300274,9.93,10.04,9.58,9.68,325824,319760320.0,-0.7,-6.74373795761079,,,,,,,,,,,,,,,,
2020-03-24,300274,9.9,9.95,9.49,9.84,245748,240044336.0,0.16,1.6528925619834711,,,,,,,,,0,1,0,0,1,0,0,1
2020-03-25,300274,10.19,10.41,10.05,10.18,309930,316515968.0,0.34,3.4552845528455287,,,,,,,,,1,1,0,1,0,0,1,0
2020-03-26,300274,10.09,10.16,9.95,9.99,193117,194034736.0,-0.19,-1.8664047151277008,0,1,0,1,0,0,1,0,,,,,,,,
2020-03-27,300274,10.16,10.26,9.97,10.05,208845,210959792.0,0.06,0.6006006006006006,0,1,0,1,0,0,1,0,1,2,1,1,0,1,0,0
2020-03-30,300274,9.82,9.88,9.48,9.69,227968,219776704.0,-0.36,-3.582089552238806,,,,,,,,,,,,,,,,
2020-03-31,300274,9.85,9.88,9.49,9.51,198494,191539328.0,-0.18,-1.8575851393188847,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-01,300274,9.53,9.9,9.47,9.61,230712,223882848.0,0.1,1.0515247108307046,,,,,,,,,,,,,,,,
2020-04-02,300274,9.58,10.07,9.55,10.05,242031,238139616.0,0.44,4.578563995837669,,,,,,,,,1,1,0,1,0,0,1,0
2020-04-03,300274,10.0,10.03,9.74,9.81,179892,177282160.0,-0.24,-2.388059701492537,,,,,,,,,0,3,3,0,0,1,0,0
2020-04-07,300274,10.07,10.12,9.93,10.02,215472,215749136.0,0.21,2.140672782874617,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-08,300274,9.94,10.07,9.91,10.02,161616,161369168.0,0.0,0.0,,,,,,,,,1,1,1,0,0,1,0,0
2020-04-09,300274,10.06,10.16,10.0,10.04,139938,140715776.0,0.02,0.1996007984031935,,,,,,,,,1,2,0,0,2,0,0,2
2020-04-10,300274,10.0,10.03,9.75,9.79,159575,157325280.0,-0.25,-2.49003984063745,,,,,,,,,2,2,0,0,2,0,0,0
2020-04-13,300274,9.73,9.73,9.47,9.5,194311,185678480.0,-0.29,-2.96220633299285,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-14,300274,9.6,9.82,9.55,9.78,166773,161462640.0,0.28,2.9473684210526314,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-15,300274,9.79,10.05,9.77,9.86,199558,197559792.0,0.08,0.81799591002045,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
2020-04-16,300274,9.79,10.02,9.74,9.95,192528,191027968.0,0.09,0.9127789046653144,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-17,300274,10.09,10.3,9.96,10.01,345266,350221376.0,0.06,0.6030150753768844,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-20,300274,10.0,10.07,9.78,9.9,274309,271168992.0,-0.11,-1.098901098901099,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-21,300274,9.87,9.88,9.6,9.7,214475,207984448.0,-0.2,-2.0202020202020203,,,,,,,,,1,2,0,2,0,0,2,0
2020-04-22,300274,9.61,9.94,9.59,9.91,207098,202254528.0,0.21,2.164948453608248,,,,,,,,,,,,,,,,
2020-04-23,300274,9.87,9.93,9.69,9.69,169534,165353344.0,-0.22,-2.219979818365288,,,,,,,,,0,1,0,1,0,0,0,0
2020-04-24,300274,9.61,9.78,9.45,9.57,173379,166263792.0,-0.12,-1.238390092879257,,,,,,,,,,,,,,,,
2020-04-27,300274,9.61,9.84,9.61,9.68,192724,187679776.0,0.11,1.1494252873563218,,,,,,,,,,,,,,,,
2020-04-28,300274,9.8,10.03,9.39,9.98,348810,342264064.0,0.3,3.0991735537190084,,,,,,,,,1,0,1,0,0,0,0,0
2020-04-29,300274,9.94,10.7,9.92,10.7,587940,612887680.0,0.72,7.214428857715431,,,,,,,,,,,,,,,,
2020-04-30,300274,10.6,11.16,10.56,10.9,505296,550942848.0,0.2,1.8691588785046729,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-06,300274,10.8,11.05,10.71,10.95,310660,338827040.0,0.05,0.4587155963302752,,,,,,,,,1,2,1,0,1,1,0,1
2020-05-07,300274,10.95,11.18,10.83,11.05,311072,342968224.0,0.1,0.91324200913242,,,,,,,,,,,,,,,,
2020-05-08,300274,11.1,11.18,10.92,11.03,235100,260321328.0,-0.02,-0.1809954751131221,,,,,,,,,,,,,,,,
2020-05-11,300274,11.11,11.18,10.86,10.96,257916,283960512.0,-0.07,-0.6346328195829556,,,,,,,,,6,6,4,0,2,1,0,0
2020-05-12,300274,11.03,11.07,10.82,11.02,184650,202480224.0,0.06,0.5474452554744526,,,,,,,,,3,4,2,0,2,2,0,1
2020-05-13,300274,10.98,11.09,10.92,10.93,161434,177427440.0,-0.09,-0.8166969147005444,,,,,,,,,,,,,,,,
2020-05-14,300274,10.89,10.99,10.66,10.67,254954,274608480.0,-0.26,-2.3787740164684354,,,,,,,,,1,2,1,0,1,1,0,0
2020-05-15,300274,10.76,10.86,10.48,10.52,294412,312597120.0,-0.15,-1.4058106841611997,,,,,,,,,,,,,,,,
2020-05-18,300274,10.6,11.07,10.39,10.83,373619,402291392.0,0.31,2.9467680608365017,,,,,,,,,,,,,,,,
2020-05-19,300274,11.18,11.58,11.13,11.49,490267,558111680.0,0.66,6.094182825484765,,,,,,,,,,,,,,,,
2020-05-20,300274,11.5,11.65,11.19,11.25,327337,373817760.0,-0.24,-2.088772845953003,1,3,3,0,0,3,0,0,,,,,,,,
2020-05-21,300274,11.37,11.46,10.61,10.7,327758,357815168.0,-0.55,-4.888888888888889,,,,,,,,,1,1,1,0,0,0,0,0
2020-05-22,300274,10.77,10.82,10.53,10.6,227670,243039616.0,-0.1,-0.9345794392523364,,,,,,,,,0,2,1,1,0,1,1,0
2020-05-25,300274,10.65,10.82,10.5,10.77,200962,214947088.0,0.17,1.6037735849056605,,,,,,,,,1,2,1,0,1,0,0,0
2020-05-26,300274,10.77,11.05,10.75,10.93,209851,228437728.0,0.16,1.4856081708449396,,,,,,,,,2,3,2,1,0,1,1,0
2020-05-27,300274,10.95,11.19,10.79,10.85,254086,278861568.0,-0.08,-0.7319304666056725,0,1,1,0,0,1,0,0,1,4,3,1,0,1,1,0
2020-05-28,300274,10.88,11.06,10.74,11.04,258054,281739968.0,0.19,1.7511520737327189,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2020-05-29,300274,10.98,11.3,10.94,11.25,379223,421690624.0,0.21,1.9021739130434785,1,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0
2020-06-01,300274,11.32,11.77,11.32,11.61,333482,385458176.0,0.36,3.2,,,,,,,,,,,,,,,,
2020-06-02,300274,11.69,11.84,11.5,11.61,289825,338433568.0,0.0,0.0,,,,,,,,,1,3,0,3,0,0,1,0
2020-06-03,300274,11.68,12.06,11.6,11.82,393274,467904960.0,0.21,1.8087855297157625,,,,,,,,,,,,,,,,
2020-06-04,300274,11.87,11.96,11.62,11.67,221882,260957984.0,-0.15,-1.269035532994924,,,,,,,,,,,,,,,,
2020-06-05,300274,11.74,11.76,11.5,11.61,153206,178126272.0,-0.06,-0.5141388174807198,,,,,,,,,2,2,2,0,0,1,0,0
2020-06-08,300274,11.72,12.19,11.71,12.0,317215,381048256.0,0.39,3.359173126614987,,,,,,,,,,,,,,,,
2020-06-09,300274,12.0,12.14,11.87,11.91,224193,268690880.0,-0.09,-0.75,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-10,300274,11.9,11.93,11.66,11.81,156244,183484720.0,-0.1,-0.8396305625524769,,,,,,,,,,,,,,,,
2020-06-11,300274,11.82,12.11,11.72,11.87,236077,281518688.0,0.06,0.5080440304826418,,,,,,,,,,,,,,,,
2020-06-12,300274,11.51,11.99,11.51,11.85,192328,226776800.0,-0.02,-0.16849199663016,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-15,300274,11.91,12.99,11.9,12.51,483204,606925056.0,0.66,5.5696202531645564,,,,,,,,,0,1,0,0,1,0,0,1
2020-06-16,300274,12.7,12.84,12.52,12.69,290460,368756288.0,0.18,1.4388489208633095,,,,,,,,,,,,,,,,
2020-06-17,300274,12.68,12.78,12.42,12.52,194960,245208384.0,-0.17,-1.3396375098502755,,,,,,,,,,,,,,,,
2020-06-18,300274,12.55,12.6,12.29,12.42,196163,244059760.0,-0.1,-0.7987220447284344,,,,,,,,,1,1,0,0,1,0,0,1
2020-06-19,300274,12.43,12.72,12.36,12.65,230801,290533440.0,0.23,1.851851851851852,,,,,,,,,,,,,,,,
2020-06-22,300274,12.67,12.86,12.56,12.71,279681,355575008.0,0.06,0.4743083003952569,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-23,300274,12.71,12.92,12.4,12.71,300469,381513472.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-06-24,300274,12.89,13.62,12.74,13.58,604265,805924544.0,0.87,6.845003933910307,,,,,,,,,0,2,0,2,0,0,1,0
2020-06-29,300274,13.5,14.72,13.49,14.2,678452,960978496.0,0.62,4.565537555228277,,,,,,,,,,,,,,,,
2020-06-30,300274,14.25,14.64,14.1,14.39,362051,522194528.0,0.19,1.3380281690140845,,,,,,,,,,,,,,,,
2020-07-01,300274,14.59,14.99,14.21,14.9,378606,556244032.0,0.51,3.544127866574009,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-02,300274,14.91,15.36,14.71,15.28,558110,844043200.0,0.38,2.5503355704697985,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-03,300274,15.22,15.41,15.05,15.31,301510,458631328.0,0.03,0.1963350785340314,,,,,,,,,1,1,0,1,0,0,1,0
2020-07-06,300274,15.22,15.46,14.74,15.18,628177,950197376.0,-0.13,-0.8491182233834096,,,,,,,,,,,,,,,,
2020-07-07,300274,15.16,16.23,15.16,15.94,495993,786259520.0,0.76,5.006587615283268,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-07-08,300274,15.93,16.29,15.62,16.13,347537,556604160.0,0.19,1.1919698870765372,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-09,300274,16.19,17.68,16.13,17.6,502569,848598208.0,1.47,9.11345319280843,,,,,,,,,,,,,,,,
2020-07-10,300274,17.3,18.37,16.71,17.86,567619,985939008.0,0.26,1.4772727272727273,,,,,,,,,,,,,,,,
2020-07-13,300274,17.6,18.46,17.55,18.25,300146,542417152.0,0.39,2.183650615901456,,,,,,,,,2,3,2,1,0,1,1,0
2020-07-14,300274,18.23,18.36,17.61,18.14,314684,565898816.0,-0.11,-0.6027397260273972,1,1,0,1,0,0,1,0,,,,,,,,
2020-07-15,300274,18.12,19.2,17.8,18.49,382053,705117888.0,0.35,1.9294377067254689,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0
2020-07-16,300274,18.59,18.98,17.25,17.33,344453,622368832.0,-1.16,-6.273661438615467,,,,,,,,,,,,,,,,
2020-07-17,300274,17.36,19.0,17.36,18.11,513841,937144320.0,0.78,4.500865551067513,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-20,300274,18.5,18.94,18.02,18.62,288282,532110560.0,0.51,2.816123688569851,,,,,,,,,4,4,3,0,1,2,0,1
2020-07-21,300274,19.59,20.47,18.86,19.27,476565,930983808.0,0.65,3.490870032223416,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-22,300274,18.97,19.6,18.79,19.02,251342,480141248.0,-0.25,-1.2973533990659056,,,,,,,,,,,,,,,,
2020-07-23,300274,18.99,20.36,18.86,20.06,308474,611735168.0,1.04,5.467928496319663,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-24,300274,19.62,20.13,19.2,19.46,304832,599204928.0,-0.6,-2.991026919242273,,,,,,,,,,,,,,,,
2020-07-27,300274,19.71,21.08,19.71,20.3,306039,627300736.0,0.84,4.316546762589928,,,,,,,,,,,,,,,,
2020-07-28,300274,20.51,20.65,19.3,19.75,317187,631548288.0,-0.55,-2.70935960591133,,,,,,,,,,,,,,,,
2020-07-29,300274,19.64,20.25,19.46,20.2,228175,454197760.0,0.45,2.278481012658228,,,,,,,,,,,,,,,,
2020-07-30,300274,20.29,21.0,20.0,20.8,307468,631322240.0,0.6,2.9702970297029703,,,,,,,,,,,,,,,,
2020-07-31,300274,20.88,21.92,20.65,21.0,269106,573302528.0,0.2,0.9615384615384616,,,,,,,,,2,2,2,0,0,1,0,0
2020-08-03,300274,21.29,21.39,20.14,20.45,406045,834732288.0,-0.55,-2.619047619047619,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-04,300274,20.53,20.57,19.69,19.88,448359,899181056.0,-0.57,-2.787286063569682,,,,,,,,,,,,,,,,
2020-08-05,300274,19.9,20.47,19.7,20.16,364988,734164032.0,0.28,1.4084507042253522,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-06,300274,20.05,20.3,19.5,19.86,201476,400327328.0,-0.3,-1.488095238095238,,,,,,,,,1,2,0,2,0,0,0,0
2020-08-07,300274,19.9,20.22,19.32,19.85,224055,443043008.0,-0.01,-0.0503524672708962,,,,,,,,,2,2,1,1,0,1,0,0
2020-08-10,300274,20.07,21.84,20.0,21.84,323249,693904768.0,1.99,10.025188916876576,,,,,,,,,0,2,2,0,0,1,0,0
2020-08-11,300274,22.65,23.57,22.65,23.1,495728,1144367488.0,1.26,5.769230769230769,,,,,,,,,0,1,0,1,0,0,0,0
2020-08-12,300274,22.85,23.14,20.79,20.81,601130,1279959168.0,-2.29,-9.913419913419911,,,,,,,,,,,,,,,,
2020-08-13,300274,21.2,21.81,20.79,20.85,325851,693159552.0,0.04,0.1922152811148486,0,2,1,1,0,1,1,0,1,3,1,1,1,1,1,1
2020-08-14,300274,20.95,21.2,20.21,20.93,278219,576924032.0,0.08,0.3836930455635491,,,,,,,,,,,,,,,,
2020-08-17,300274,21.11,21.24,20.66,21.05,164911,346288800.0,0.12,0.5733397037744864,,,,,,,,,,,,,,,,
2020-08-18,300274,21.05,21.3,20.87,21.0,161814,340734080.0,-0.05,-0.2375296912114014,,,,,,,,,,,,,,,,
2020-08-19,300274,21.32,21.32,19.87,19.91,257871,521750912.0,-1.09,-5.190476190476191,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-20,300274,19.86,20.02,19.16,19.3,232342,453257600.0,-0.61,-3.0637870416875943,,,,,,,,,,,,,,,,
2020-08-21,300274,19.33,19.95,19.33,19.5,162130,318361856.0,0.2,1.0362694300518136,0,1,0,1,0,0,1,0,1,3,2,0,1,0,0,1
2020-08-24,300274,19.59,21.03,19.22,20.78,318801,646846592.0,1.28,6.564102564102564,,,,,,,,,,,,,,,,
2020-08-25,300274,20.6,21.35,20.41,20.69,213659,445899200.0,-0.09,-0.4331087584215591,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-26,300274,20.72,20.95,19.9,20.1,208811,423071552.0,-0.59,-2.8516191396810053,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-27,300274,20.5,21.1,20.02,20.95,206230,426809184.0,0.85,4.228855721393035,,,,,,,,,,,,,,,,
2020-08-28,300274,21.01,21.86,20.78,21.75,232409,498206656.0,0.8,3.818615751789976,,,,,,,,,3,3,3,0,0,2,0,0
2020-08-31,300274,22.04,22.4,21.46,21.93,234469,513661312.0,0.18,0.8275862068965517,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-01,300274,21.8,22.2,21.46,22.16,163527,357543104.0,0.23,1.0487916096671226,,,,,,,,,2,2,0,2,0,0,0,0
2020-09-02,300274,22.35,22.95,21.57,22.26,218211,482887424.0,0.1,0.4512635379061371,,,,,,,,,,,,,,,,
2020-09-03,300274,22.2,22.28,21.75,21.9,122161,268626112.0,-0.36,-1.6172506738544474,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-04,300274,21.31,21.95,21.18,21.89,132194,285593088.0,-0.01,-0.045662100456621,,,,,,,,,,,,,,,,
2020-09-07,300274,22.0,22.6,21.48,21.54,185279,407970912.0,-0.35,-1.5989036089538604,,,,,,,,,,,,,,,,
2020-09-08,300274,21.78,21.84,21.23,21.53,125899,271439968.0,-0.01,-0.0464252553389043,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
2020-09-09,300274,21.35,21.45,19.83,20.38,235599,481709472.0,-1.15,-5.341384115188109,,,,,,,,,,,,,,,,
2020-09-10,300274,20.66,21.17,20.26,20.35,153810,319443776.0,-0.03,-0.1472031403336604,,,,,,,,,,,,,,,,
2020-09-11,300274,20.35,24.42,20.19,24.42,417329,955260992.0,4.07,20.0,,,,,,,,,4,4,5,0,0,4,0,0
2020-09-14,300274,26.82,28.5,23.8,24.52,955198,2463304448.0,0.1,0.4095004095004095,,,,,,,,,,,,,,,,
2020-09-15,300274,24.51,25.6,24.0,24.6,616819,1526472192.0,0.08,0.3262642740619902,,,,,,,,,1,3,3,0,0,3,0,0
2020-09-16,300274,24.43,28.4,24.43,26.29,817382,2171753472.0,1.69,6.869918699186991,0,2,2,0,0,2,0,0,3,4,5,0,0,2,0,0
2020-09-17,300274,26.55,29.36,26.02,28.35,908300,2522765056.0,2.06,7.835678965386078,,,,,,,,,,,,,,,,
2020-09-18,300274,28.6,28.6,27.11,28.01,672287,1874752128.0,-0.34,-1.199294532627866,,,,,,,,,2,3,2,1,0,2,1,0
2020-09-21,300274,28.5,28.68,26.43,26.57,684525,1851990400.0,-1.44,-5.141021063905748,,,,,,,,,,,,,,,,
2020-09-22,300274,26.49,26.96,26.05,26.12,393032,1041584256.0,-0.45,-1.6936394429808057,0,1,0,1,0,0,1,0,2,3,1,1,1,0,1,0
2020-09-23,300274,26.39,31.27,26.39,29.83,847554,2406962432.0,3.71,14.203675344563552,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-24,300274,28.83,30.5,26.03,26.88,930188,2600202752.0,-2.95,-9.889373114314449,,,,,,,,,,,,,,,,
2020-09-25,300274,27.1,28.1,26.34,26.85,502750,1374545152.0,-0.03,-0.1116071428571428,,,,,,,,,,,,,,,,
2020-09-28,300274,27.5,29.36,27.23,27.74,597425,1681882496.0,0.89,3.3147113594040967,1,2,2,0,0,2,0,0,2,2,1,1,0,1,1,0
2020-09-29,300274,28.23,28.5,26.66,26.85,568002,1545604992.0,-0.89,-3.2083633741888966,,,,,,,,,0,2,0,2,0,0,2,0
2020-09-30,300274,27.14,28.81,26.81,27.49,567077,1573710592.0,0.64,2.383612662942272,0,1,1,0,0,1,0,0,,,,,,,,
2020-10-09,300274,31.48,32.69,30.8,31.96,769331,2444709376.0,4.47,16.26045834849036,,,,,,,,,,,,,,,,
2020-10-12,300274,32.4,33.33,31.45,32.22,843067,2703872000.0,0.26,0.8135168961201502,,,,,,,,,0,2,0,0,2,0,0,1
2020-10-13,300274,31.84,32.12,30.38,31.4,618749,1936002944.0,-0.82,-2.5450031036623217,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-14,300274,31.46,33.3,31.46,31.6,828130,2673922304.0,0.2,0.6369426751592357,,,,,,,,,1,1,1,0,0,1,0,0
2020-10-15,300274,31.25,31.84,29.88,30.42,583667,1779539712.0,-1.18,-3.734177215189873,,,,,,,,,1,1,1,0,0,1,0,0
2020-10-16,300274,30.4,31.26,29.7,30.42,454599,1379736576.0,0.0,0.0,,,,,,,,,1,3,2,1,0,2,1,0
2020-10-19,300274,30.68,30.74,28.68,28.8,512925,1510649984.0,-1.62,-5.325443786982249,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-10-20,300274,29.24,30.44,28.68,29.95,428850,1265775104.0,1.15,3.9930555555555554,,,,,,,,,1,1,0,1,0,0,1,0
2020-10-21,300274,30.39,30.94,28.69,29.28,380851,1124773888.0,-0.67,-2.2370617696160267,,,,,,,,,1,2,2,0,0,1,0,0
2020-10-22,300274,28.41,29.3,27.81,28.8,320475,915894656.0,-0.48,-1.639344262295082,,,,,,,,,0,2,1,0,1,1,0,1
2020-10-23,300274,29.19,29.75,27.5,27.97,307125,877035840.0,-0.83,-2.8819444444444446,,,,,,,,,3,4,2,1,1,0,1,1
