Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,300759,51.6,51.73,50.36,50.57,21027,107329168.0,-0.97,-1.8820333721381453,,,,,,,,,,,,,,,,
2020-01-03,300759,50.3,50.58,47.68,48.55,34838,169920768.0,-2.02,-3.994463120427131,,,,,,,,,,,,,,,,
2020-01-06,300759,48.03,48.37,47.55,47.7,22408,107149320.0,-0.85,-1.7507723995880538,,,,,,,,,,,,,,,,
2020-01-07,300759,47.68,48.64,47.68,48.45,21265,102705496.0,0.75,1.572327044025157,,,,,,,,,,,,,,,,
2020-01-08,300759,48.3,48.3,47.62,48.01,14339,68619008.0,-0.44,-0.9081527347781218,,,,,,,,,,,,,,,,
2020-01-09,300759,48.46,50.26,48.46,49.99,25647,127497272.0,1.98,4.124140803999167,,,,,,,,,,,,,,,,
2020-01-10,300759,50.01,50.49,49.14,49.99,16311,81492328.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-01-13,300759,49.99,51.2,49.99,51.0,20263,102918680.0,1.01,2.020404080816163,,,,,,,,,,,,,,,,
2020-01-14,300759,51.0,52.34,50.81,51.85,21573,111658504.0,0.85,1.6666666666666667,,,,,,,,,,,,,,,,
2020-01-15,300759,51.3,54.37,51.3,53.95,26055,138771904.0,2.1,4.050144648023143,,,,,,,,,,,,,,,,
2020-01-16,300759,54.0,56.5,53.6,56.21,26769,148671344.0,2.26,4.189063948100093,,,,,,,,,,,,,,,,
2020-01-17,300759,56.5,58.86,56.21,57.17,26252,150859904.0,0.96,1.7078811599359545,,,,,,,,,,,,,,,,
2020-01-20,300759,57.18,58.94,56.1,58.43,17976,104558768.0,1.26,2.203953122266923,,,,,,,,,,,,,,,,
2020-01-21,300759,58.5,60.04,57.43,58.35,18433,108225792.0,-0.08,-0.1369159678247475,,,,,,,,,,,,,,,,
2020-01-22,300759,60.2,62.37,57.5,61.05,34074,206291856.0,2.7,4.627249357326478,,,,,,,,,,,,,,,,
2020-01-23,300759,59.48,61.58,57.7,58.6,26139,154665168.0,-2.45,-4.013104013104013,,,,,,,,,,,,,,,,
2020-02-03,300759,54.0,57.95,53.06,56.6,34884,196144992.0,-2.0,-3.4129692832764507,,,,,,,,,,,,,,,,
2020-02-04,300759,59.0,59.0,55.19,56.12,63493,356241632.0,-0.48,-0.8480565371024734,,,,,,,,,,,,,,,,
2020-02-05,300759,55.85,56.48,53.91,54.02,66547,366645600.0,-2.1,-3.741981468282253,,,,,,,,,,,,,,,,
2020-02-06,300759,53.86,56.59,53.85,56.3,101908,566253376.0,2.28,4.220659015179564,,,,,,,,,,,,,,,,
2020-02-07,300759,57.2,58.2,54.5,55.35,76486,429485152.0,-0.95,-1.6873889875666075,,,,,,,,,,,,,,,,
2020-02-10,300759,55.0,59.0,54.1,58.82,65388,371521312.0,3.47,6.269196025293586,,,,,,,,,,,,,,,,
2020-02-11,300759,58.4,59.99,57.55,58.7,52607,309059456.0,-0.12,-0.204012240734444,,,,,,,,,,,,,,,,
2020-02-12,300759,58.51,59.82,58.46,59.01,35491,209773264.0,0.31,0.5281090289608177,,,,,,,,,,,,,,,,
2020-02-13,300759,58.7,60.38,58.01,58.49,42032,249662768.0,-0.52,-0.8812065751567532,,,,,,,,,,,,,,,,
