Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,300033,113.11,115.8,110.17,112.33,186331,2113806080.0,3.22,2.951150215378976,,,,,,,,,,,,,,,,
2020-01-03,300033,112.04,114.42,111.0,111.25,99826,1121676928.0,-1.08,-0.9614528621027332,,,,,,,,,,,,,,,,
2020-01-06,300033,110.0,119.04,108.21,114.79,168536,1924652416.0,3.54,3.1820224719101127,,,,,,,,,,,,,,,,
2020-01-07,300033,115.39,116.83,113.11,114.89,109550,1257666560.0,0.1,0.0871156024043906,,,,,,,,,,,,,,,,
2020-01-08,300033,113.0,113.7,108.1,109.41,128779,1428944256.0,-5.48,-4.76977978936374,,,,,,,,,,,,,,,,
2020-01-09,300033,111.77,114.86,111.0,111.77,112844,1272696832.0,2.36,2.1570240380221186,,,,,,,,,,,,,,,,
2020-01-10,300033,114.49,114.98,110.77,111.81,83227,935204096.0,0.04,0.0357877784736512,,,,,,,,,,,,,,,,
2020-01-13,300033,111.6,113.49,109.51,113.42,102034,1137863552.0,1.61,1.4399427600393524,,,,,,,,,,,,,,,,
2020-01-14,300033,113.9,114.5,110.41,110.85,93761,1051824448.0,-2.57,-2.265914300828778,,,,,,,,,,,,,,,,
2020-01-15,300033,110.45,111.32,108.34,109.82,93614,1025209216.0,-1.03,-0.9291835814163284,,,,,,,,,,,,,,,,
2020-01-16,300033,109.99,110.5,108.6,108.96,54663,597148096.0,-0.86,-0.7830996175560008,,,,,,,,,,,,,,,,
2020-01-17,300033,109.89,112.78,109.5,110.69,98284,1091597696.0,1.73,1.5877386196769456,,,,,,,,,,,,,,,,
2020-01-20,300033,110.73,113.0,108.98,112.42,82451,919939840.0,1.73,1.562923479989159,,,,,,,,,,,,,,,,
2020-01-21,300033,112.0,112.4,108.86,109.34,83287,919272832.0,-3.08,-2.73972602739726,,,,,,,,,,,,,,,,
2020-01-22,300033,108.16,112.44,106.04,111.69,111384,1216178432.0,2.35,2.1492591915127126,,,,,,,,,0,1,1,0,0,1,0,0
2020-01-23,300033,110.99,113.88,106.88,109.05,117571,1299816320.0,-2.64,-2.36368520010744,,,,,,,,,,,,,,,,
