Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-02-20,601398,5.48,5.52,5.44,5.51,2836681,1552477568,0.03,0.5474452554744526
2020-02-21,601398,5.49,5.52,5.47,5.49,2237103,1228187008,-0.02,-0.3629764065335753
2020-02-24,601398,5.48,5.49,5.43,5.44,1933291,1053685888,-0.05,-0.9107468123861568
2020-02-25,601398,5.4,5.42,5.39,5.41,2301332,1243466240,-0.03,-0.5514705882352942
2020-02-26,601398,5.38,5.44,5.36,5.41,2579688,1393315584,0.0,0.0
2020-02-27,601398,5.4,5.42,5.39,5.4,2225556,1202215424,-0.01,-0.1848428835489833
2020-02-28,601398,5.37,5.38,5.28,5.3,4229371,2256218880,-0.1,-1.851851851851852
2020-03-02,601398,5.3,5.36,5.29,5.36,2399023,1279829504,0.06,1.1320754716981132
2020-03-03,601398,5.37,5.4,5.35,5.38,2554032,1374004480,0.02,0.3731343283582089
2020-03-04,601398,5.37,5.39,5.36,5.39,1342815,721906816,0.01,0.1858736059479553
2020-03-05,601398,5.4,5.46,5.38,5.46,3305397,1794965760,0.07,1.2987012987012987
2020-03-06,601398,5.42,5.43,5.39,5.41,1959498,1059304448,-0.05,-0.9157509157509158
2020-03-09,601398,5.34,5.35,5.3,5.31,2880620,1532677376,-0.1,-1.8484288354898333
2020-03-10,601398,5.29,5.37,5.29,5.36,2508207,1336201344,0.05,0.9416195856873822
2020-03-11,601398,5.35,5.37,5.32,5.32,1694069,904475648,-0.04,-0.7462686567164178
2020-03-12,601398,5.3,5.32,5.27,5.29,2462964,1303003648,-0.03,-0.5639097744360901
2020-03-13,601398,5.16,5.27,5.13,5.22,2997241,1553653632,-0.07,-1.3232514177693762
2020-03-16,601398,5.22,5.29,5.14,5.17,3044663,1586443648,-0.05,-0.9578544061302682
2020-03-17,601398,5.16,5.23,5.12,5.17,2577129,1329255552,0.0,0.0
2020-03-18,601398,5.18,5.2,5.11,5.11,2025068,1045181440,-0.06,-1.160541586073501
2020-03-19,601398,5.11,5.12,4.93,4.99,2898849,1452206720,-0.12,-2.348336594911937
2020-03-20,601398,5.02,5.11,5.0,5.08,2125136,1073508032,0.09,1.8036072144288573
2020-03-23,601398,5.0,5.03,4.98,4.99,1399893,699169088,-0.09,-1.7716535433070866
2020-03-24,601398,5.02,5.12,5.02,5.12,2303316,1166514176,0.13,2.605210420841684
2020-03-25,601398,5.17,5.18,5.1,5.18,2321786,1195478400,0.06,1.171875
2020-03-26,601398,5.13,5.22,5.11,5.18,1556128,805142976,0.0,0.0
2020-03-27,601398,5.21,5.25,5.18,5.21,1727365,901046976,0.03,0.5791505791505791
2020-03-30,601398,5.18,5.24,5.15,5.22,1953884,1016609280,0.01,0.1919385796545105
2020-03-31,601398,5.22,5.24,5.12,5.15,1761032,912323392,-0.07,-1.3409961685823757
2020-04-01,601398,5.15,5.19,5.13,5.16,1018584,525623744,0.01,0.1941747572815534
2020-04-02,601398,5.14,5.19,5.11,5.19,1228856,632366528,0.03,0.5813953488372093
2020-04-03,601398,5.16,5.18,5.12,5.14,1096046,564119680,-0.05,-0.9633911368015412
2020-04-07,601398,5.18,5.19,5.13,5.16,1703016,878022912,0.02,0.3891050583657587
2020-04-08,601398,5.14,5.15,5.12,5.14,1034743,531023680,-0.02,-0.3875968992248062
2020-04-09,601398,5.14,5.15,5.12,5.13,735820,377790176,-0.01,-0.1945525291828793
2020-04-10,601398,5.13,5.14,5.1,5.11,978068,500477728,-0.02,-0.3898635477582846
2020-04-13,601398,5.1,5.13,5.09,5.1,855087,436405792,-0.01,-0.1956947162426614
2020-04-14,601398,5.11,5.13,5.1,5.12,883217,451932576,0.02,0.392156862745098
2020-04-15,601398,5.11,5.13,5.1,5.13,946035,484407200,0.01,0.1953125
2020-04-16,601398,5.11,5.13,5.1,5.12,700631,358394240,-0.01,-0.1949317738791423
2020-04-17,601398,5.13,5.17,5.11,5.15,1382448,710819584,0.03,0.5859375
2020-04-20,601398,5.14,5.15,5.12,5.12,1038087,532094016,-0.03,-0.5825242718446602
2020-04-21,601398,5.11,5.12,5.07,5.08,1176048,598287936,-0.04,-0.78125
2020-04-22,601398,5.07,5.1,5.05,5.09,876583,445105984,0.01,0.1968503937007873
2020-04-23,601398,5.09,5.09,5.05,5.07,1033422,523778048,-0.02,-0.3929273084479371
2020-04-24,601398,5.06,5.07,5.04,5.05,687952,347600192,-0.02,-0.3944773175542406
2020-04-27,601398,5.05,5.11,5.05,5.09,1172996,596976640,0.04,0.7920792079207921
2020-04-28,601398,5.09,5.12,5.04,5.11,1505136,766309888,0.02,0.3929273084479371
2020-04-29,601398,5.1,5.15,5.08,5.15,1210796,621183040,0.04,0.7827788649706457
2020-04-30,601398,5.15,5.18,5.14,5.17,1040639,537925248,0.02,0.3883495145631068
2020-05-06,601398,5.12,5.12,5.08,5.11,1620612,826750784,-0.06,-1.160541586073501
2020-05-07,601398,5.1,5.11,5.09,5.1,788981,402339520,-0.01,-0.1956947162426614
2020-05-08,601398,5.1,5.12,5.09,5.1,1148278,586300544,0.0,0.0
2020-05-11,601398,5.11,5.14,5.1,5.14,1130518,579421696,0.04,0.7843137254901961
2020-05-12,601398,5.13,5.15,5.11,5.13,1016320,521289504,-0.01,-0.1945525291828793
2020-05-13,601398,5.12,5.13,5.11,5.13,556280,284796160,0.0,0.0
2020-05-14,601398,5.12,5.13,5.09,5.1,811524,414442720,-0.03,-0.5847953216374269
2020-05-15,601398,5.1,5.12,5.08,5.09,959061,488458016,-0.01,-0.196078431372549
2020-05-18,601398,5.09,5.1,5.07,5.1,936178,476194368,0.01,0.1964636542239685
2020-05-19,601398,5.12,5.13,5.1,5.12,1361801,696256256,0.02,0.392156862745098
2020-05-20,601398,5.11,5.12,5.1,5.12,867648,443325184,0.0,0.0
2020-05-21,601398,5.12,5.13,5.1,5.1,810031,414491648,-0.02,-0.390625
2020-05-22,601398,5.1,5.11,5.05,5.05,1433770,727859712,-0.05,-0.9803921568627452
2020-05-25,601398,5.06,5.1,5.04,5.09,1055065,535413184,0.04,0.7920792079207921
2020-05-26,601398,5.1,5.11,5.08,5.08,925221,471204928,-0.01,-0.1964636542239685
2020-05-27,601398,5.08,5.13,5.08,5.12,1195940,611686016,0.04,0.7874015748031495
2020-05-28,601398,5.12,5.18,5.12,5.17,1457287,751332032,0.05,0.9765625
2020-05-29,601398,5.14,5.15,5.1,5.12,1257614,644333248,-0.05,-0.9671179883945842
2020-06-01,601398,5.13,5.16,5.12,5.16,1050078,540140864,0.04,0.78125
2020-06-02,601398,5.15,5.19,5.13,5.19,1528292,788749056,0.03,0.5813953488372093
2020-06-03,601398,5.2,5.24,5.18,5.19,1345467,700101312,0.0,0.0
2020-06-04,601398,5.2,5.21,5.17,5.18,763941,396059488,-0.01,-0.1926782273603083
2020-06-05,601398,5.19,5.22,5.16,5.21,1098657,569906496,0.03,0.5791505791505791
2020-06-08,601398,5.22,5.26,5.2,5.24,1709294,894672960,0.03,0.5758157389635317
2020-06-09,601398,5.24,5.28,5.23,5.26,1186765,624176000,0.02,0.381679389312977
2020-06-10,601398,5.27,5.28,5.25,5.27,1301161,685774208,0.01,0.1901140684410646
2020-06-11,601398,5.27,5.3,5.24,5.27,2019545,1065079808,0.0,0.0
2020-06-12,601398,5.23,5.32,5.2,5.22,3797260,2002673536,-0.05,-0.9487666034155596
2020-06-15,601398,5.24,5.31,5.23,5.24,2160776,1137899776,0.02,0.3831417624521072
2020-06-16,601398,5.27,5.31,5.26,5.3,1230379,650848000,0.06,1.1450381679389312
2020-06-17,601398,5.28,5.3,5.25,5.26,879844,463475840,-0.04,-0.7547169811320755
2020-06-18,601398,5.2,5.22,5.16,5.19,2109655,1095065088,-0.07,-1.3307984790874523
2020-06-19,601398,5.18,5.21,5.15,5.2,1986050,1029454848,0.01,0.1926782273603083
2020-06-22,601398,5.2,5.22,5.16,5.16,1569839,814365120,-0.04,-0.7692307692307693
2020-06-23,601398,5.16,5.16,5.12,5.14,1798935,924358336,-0.02,-0.3875968992248062
2020-06-24,601398,5.15,5.24,5.14,5.22,1941727,1008333056,0.08,1.556420233463035
2020-06-29,601398,5.28,5.31,5.2,5.25,3000963,1574885376,0.03,0.5747126436781609
2020-06-30,601398,5.0,5.03,4.96,4.98,2135599,1064429248,-0.27,-5.142857142857142
2020-07-01,601398,4.98,4.99,4.92,4.99,1953424,968080256,0.01,0.2008032128514056
2020-07-02,601398,4.98,5.07,4.96,5.06,3336395,1672846080,0.07,1.402805611222445
2020-07-03,601398,5.06,5.18,5.06,5.16,3494607,1791281792,0.1,1.9762845849802373
2020-07-06,601398,5.2,5.61,5.19,5.6,7463596,4044172288,0.44,8.527131782945736
2020-07-07,601398,5.67,5.85,5.56,5.56,6224564,3518396160,-0.04,-0.7142857142857143
2020-07-08,601398,5.52,5.59,5.38,5.47,6130510,3357353216,-0.09,-1.618705035971223
2020-07-09,601398,5.43,5.45,5.35,5.38,5693421,3064468992,-0.09,-1.6453382084095065
2020-07-10,601398,5.36,5.37,5.2,5.22,6260793,3302585344,-0.16,-2.973977695167286
2020-07-13,601398,5.2,5.25,5.16,5.21,6089284,3167529472,-0.01,-0.1915708812260536
2020-07-14,601398,5.19,5.2,5.13,5.14,4639220,2397441280,-0.07,-1.343570057581574
2020-07-15,601398,5.16,5.18,5.07,5.08,4611494,2355023872,-0.06,-1.1673151750972763
2020-07-16,601398,5.08,5.13,5.05,5.06,4922858,2505984512,-0.02,-0.3937007874015747
2020-07-17,601398,5.06,5.08,5.03,5.06,2975298,1504161280,0.0,0.0
2020-07-20,601398,5.07,5.14,5.05,5.13,3865923,1974500480,0.07,1.383399209486166
2020-07-21,601398,5.13,5.14,5.09,5.1,2262537,1154453504,-0.03,-0.5847953216374269
2020-07-22,601398,5.1,5.14,5.07,5.09,2926611,1493366784,-0.01,-0.196078431372549
2020-07-23,601398,5.07,5.08,5.02,5.03,3751365,1890158464,-0.06,-1.1787819253438114
2020-07-24,601398,5.03,5.03,4.96,4.98,3637610,1817042816,-0.05,-0.9940357852882704
2020-07-27,601398,4.98,5.0,4.95,4.97,2176345,1082016256,-0.01,-0.2008032128514056
2020-07-28,601398,4.99,5.0,4.96,4.98,1748445,870345472,0.01,0.2012072434607646
2020-07-29,601398,4.97,5.02,4.93,5.02,2758566,1375574144,0.04,0.8032128514056224
2020-07-30,601398,5.02,5.02,4.98,4.98,1537828,768439808,-0.04,-0.796812749003984
2020-07-31,601398,4.98,5.01,4.95,4.96,2549672,1268345216,-0.02,-0.4016064257028112
2020-08-03,601398,4.98,5.0,4.96,4.98,2446867,1217707520,0.02,0.4032258064516129
2020-08-04,601398,4.99,5.07,4.97,5.05,4012204,2015491456,0.07,1.4056224899598393
2020-08-05,601398,5.02,5.03,4.99,5.0,2052320,1027991616,-0.05,-0.99009900990099
2020-08-06,601398,5.01,5.03,4.98,5.02,2099270,1049299520,0.02,0.4
2020-08-07,601398,5.01,5.01,4.97,4.98,1921432,957716736,-0.04,-0.796812749003984
2020-08-10,601398,4.97,5.0,4.96,4.99,2009869,1001722880,0.01,0.2008032128514056
2020-08-11,601398,4.98,5.02,4.97,4.98,2767245,1383596416,-0.01,-0.2004008016032064
2020-08-12,601398,4.97,4.99,4.96,4.99,2256124,1121910784,0.01,0.2008032128514056
2020-08-13,601398,4.98,5.0,4.97,4.98,1163829,580121536,-0.01,-0.2004008016032064
2020-08-14,601398,4.98,5.02,4.97,5.02,2085844,1042149504,0.04,0.8032128514056224
2020-08-17,601398,5.02,5.11,5.02,5.09,5486933,2783708672,0.07,1.394422310756972
2020-08-18,601398,5.09,5.09,5.04,5.05,2371955,1199875584,-0.04,-0.7858546168958742
2020-08-19,601398,5.06,5.07,5.03,5.03,1630051,821836864,-0.02,-0.396039603960396
2020-08-20,601398,5.02,5.03,4.99,5.0,1642453,821731200,-0.03,-0.5964214711729622
2020-08-21,601398,5.01,5.02,4.99,5.01,1301844,651086272,0.01,0.2
2020-08-24,601398,5.01,5.02,4.99,4.99,1200786,600551232,-0.02,-0.3992015968063871
2020-08-25,601398,5.0,5.01,4.98,5.0,1548987,773465216,0.01,0.2004008016032064
2020-08-26,601398,5.0,5.0,4.97,4.98,1514622,754742720,-0.02,-0.4
2020-08-27,601398,4.98,4.98,4.96,4.97,1416656,703831744,-0.01,-0.2008032128514056
2020-08-28,601398,4.97,5.01,4.96,5.0,2103678,1048187712,0.03,0.6036217303822937
2020-08-31,601398,4.99,5.01,4.96,4.96,2631484,1312043136,-0.04,-0.8
2020-09-01,601398,4.96,4.97,4.94,4.96,1566483,776360128,0.0,0.0
2020-09-02,601398,4.96,4.96,4.92,4.92,2729008,1345657216,-0.04,-0.8064516129032258
2020-09-03,601398,4.92,4.94,4.89,4.91,1839671,903223936,-0.01,-0.2032520325203252
2020-09-04,601398,4.89,4.91,4.88,4.9,1409393,689451456,-0.01,-0.2036659877800407
2020-09-07,601398,4.89,4.92,4.88,4.9,1525627,748340480,0.0,0.0
2020-09-08,601398,4.9,4.96,4.89,4.95,1995480,984987776,0.05,1.020408163265306
2020-09-09,601398,4.93,4.95,4.92,4.94,1613340,796614912,-0.01,-0.202020202020202
2020-09-10,601398,4.94,4.95,4.9,4.91,1444378,710761024,-0.03,-0.6072874493927125
2020-09-11,601398,4.9,4.95,4.9,4.93,1494302,735936768,0.02,0.4073319755600814
2020-09-14,601398,4.93,4.94,4.91,4.93,1027571,505351328,0.0,0.0
2020-09-15,601398,4.92,4.93,4.91,4.92,828081,407040416,-0.01,-0.2028397565922921
2020-09-16,601398,4.92,4.94,4.9,4.94,1076156,530226176,0.02,0.4065040650406504
2020-09-17,601398,4.94,4.95,4.92,4.94,1208863,596571648,0.0,0.0
2020-09-18,601398,4.95,4.98,4.93,4.98,2607344,1293690880,0.04,0.8097165991902834
2020-09-21,601398,4.97,4.99,4.94,4.96,1217665,604081536,-0.02,-0.4016064257028112
2020-09-22,601398,4.95,4.96,4.92,4.93,1097050,542057856,-0.03,-0.6048387096774194
2020-09-23,601398,4.93,4.94,4.91,4.92,1005836,495260672,-0.01,-0.2028397565922921
2020-09-24,601398,4.91,4.92,4.88,4.9,1265965,619885376,-0.02,-0.4065040650406504
2020-09-25,601398,4.9,4.91,4.88,4.89,1080017,528791488,-0.01,-0.2040816326530612
2020-09-28,601398,4.9,4.94,4.88,4.94,1634647,803113088,0.05,1.0224948875255624
2020-09-29,601398,4.94,4.95,4.91,4.91,1156134,570003200,-0.03,-0.6072874493927125
2020-09-30,601398,4.92,4.95,4.91,4.92,1512342,745278016,0.01,0.2036659877800407
2020-10-09,601398,4.94,4.94,4.91,4.91,1289984,635218816,-0.01,-0.2032520325203252
2020-10-12,601398,4.92,4.97,4.91,4.96,2525438,1248536320,0.05,1.0183299389002036
2020-10-13,601398,4.95,4.96,4.91,4.92,1674336,825268288,-0.04,-0.8064516129032258
2020-10-14,601398,4.92,4.93,4.91,4.92,1408489,692484416,0.0,0.0
2020-10-15,601398,4.92,4.95,4.9,4.93,2011509,992203968,0.01,0.2032520325203252
2020-10-16,601398,4.92,5.02,4.92,4.99,5009557,2496967936,0.06,1.2170385395537524
2020-10-19,601398,4.99,5.08,4.98,5.02,3458163,1741740672,0.03,0.6012024048096193
2020-10-20,601398,5.01,5.01,4.95,4.98,2406896,1197285760,-0.04,-0.796812749003984
2020-10-21,601398,4.98,5.07,4.95,5.05,3258762,1637539328,0.07,1.4056224899598393
2020-10-22,601398,5.05,5.07,5.02,5.06,1910634,963485760,0.01,0.198019801980198
2020-10-23,601398,5.05,5.08,5.03,5.06,2356155,1193368832,0.0,0.0
2020-10-26,601398,5.06,5.07,5.01,5.02,1797835,905802496,-0.04,-0.7905138339920948
2020-10-27,601398,5.01,5.04,5.0,5.03,1597959,801971520,0.01,0.199203187250996
2020-10-28,601398,5.02,5.03,4.98,5.0,1820638,910381888,-0.03,-0.5964214711729622
2020-10-29,601398,4.98,4.99,4.95,4.96,1674461,831255168,-0.04,-0.8
2020-10-30,601398,4.96,4.98,4.91,4.92,2107643,1040631808,-0.04,-0.8064516129032258
2020-11-02,601398,4.92,4.95,4.91,4.94,1572267,775279296,0.02,0.4065040650406504
2020-11-03,601398,4.95,4.98,4.94,4.95,1353574,671170624,0.01,0.2024291497975708
2020-11-04,601398,4.97,4.98,4.93,4.95,1464985,726041152,0.0,0.0
2020-11-05,601398,4.97,4.99,4.94,4.95,1637349,811620288,0.0,0.0
2020-11-06,601398,4.95,4.98,4.93,4.96,1659587,822468032,0.01,0.202020202020202
2020-11-09,601398,4.97,4.99,4.96,4.98,2256021,1122494976,0.02,0.4032258064516129
2020-11-10,601398,5.01,5.05,5.0,5.02,2591683,1300974720,0.04,0.8032128514056224
2020-11-11,601398,5.01,5.08,5.0,5.07,3096115,1564938496,0.05,0.99601593625498
2020-11-12,601398,5.06,5.06,5.01,5.01,1398752,702982464,-0.06,-1.183431952662722
2020-11-13,601398,5.01,5.01,4.95,4.96,1922654,955481792,-0.05,-0.998003992015968
2020-11-16,601398,4.97,4.99,4.96,4.98,1282416,637821632,0.02,0.4032258064516129
2020-11-17,601398,4.98,5.0,4.97,5.0,1220332,608551296,0.02,0.4016064257028112
2020-11-18,601398,5.0,5.05,4.98,5.03,1935618,972693568,0.03,0.6
2020-11-19,601398,5.02,5.05,5.02,5.04,1545693,778152000,0.01,0.198807157057654
2020-11-20,601398,5.05,5.06,5.01,5.03,1265720,636625600,-0.01,-0.1984126984126984
2020-11-23,601398,5.01,5.08,5.01,5.07,2825800,1428218368,0.04,0.7952286282306162
2020-11-24,601398,5.07,5.09,5.05,5.05,1893180,959879168,-0.02,-0.3944773175542406
2020-11-25,601398,5.08,5.11,5.04,5.04,2002929,1017147712,-0.01,-0.198019801980198
2020-11-26,601398,5.04,5.1,5.03,5.09,1973922,1002567168,0.05,0.992063492063492
2020-11-27,601398,5.11,5.39,5.11,5.39,9297495,4879296000,0.3,5.893909626719057
2020-11-30,601398,5.46,5.64,5.31,5.32,12456636,6850764288,-0.07,-1.2987012987012987
2020-12-01,601398,5.31,5.5,5.28,5.47,5303736,2868661504,0.15,2.819548872180451
2020-12-02,601398,5.44,5.53,5.35,5.45,3518096,1915490176,-0.02,-0.3656307129798903
2020-12-03,601398,5.45,5.48,5.34,5.38,2788019,1502313600,-0.07,-1.2844036697247707
2020-12-04,601398,5.38,5.38,5.22,5.31,3302805,1743943296,-0.07,-1.3011152416356877
2020-12-07,601398,5.29,5.33,5.17,5.19,2754023,1438818944,-0.12,-2.2598870056497176
2020-12-08,601398,5.19,5.22,5.11,5.12,2661064,1368985728,-0.07,-1.348747591522158
2020-12-09,601398,5.14,5.16,5.09,5.1,2437226,1248006400,-0.02,-0.390625
2020-12-10,601398,5.1,5.11,5.04,5.06,2594726,1313829120,-0.04,-0.7843137254901961
2020-12-11,601398,5.06,5.08,5.02,5.08,2792732,1408322816,0.02,0.3952569169960474
2020-12-14,601398,5.07,5.09,5.03,5.05,2721059,1375565056,-0.03,-0.5905511811023622
2020-12-15,601398,5.05,5.05,4.98,5.01,3407518,1703696256,-0.04,-0.7920792079207921
2020-12-16,601398,5.01,5.05,4.99,5.0,2660675,1333083520,-0.01,-0.1996007984031935
2020-12-17,601398,5.0,5.04,4.96,5.03,3311278,1653433856,0.03,0.6
2020-12-18,601398,5.01,5.03,4.98,5.0,2197721,1098952064,-0.03,-0.5964214711729622
2020-12-21,601398,5.01,5.02,4.98,5.0,2058288,1029138048,0.0,0.0
2020-12-22,601398,4.99,5.0,4.92,4.94,3657494,1813673088,-0.06,-1.2
2020-12-23,601398,4.94,4.97,4.93,4.96,2191463,1083275776,0.02,0.4048582995951417
2020-12-24,601398,4.96,4.98,4.94,4.96,1222627,606453312,0.0,0.0
2020-12-25,601398,4.96,4.97,4.95,4.97,1532838,760124160,0.01,0.2016129032258064
2020-12-28,601398,4.96,4.97,4.93,4.97,2319268,1148788864,0.0,0.0
2020-12-29,601398,4.97,4.98,4.95,4.98,2542023,1262344576,0.01,0.2012072434607646
2020-12-30,601398,4.97,4.98,4.94,4.96,2540785,1258737024,-0.02,-0.4016064257028112
2020-12-31,601398,4.95,5.01,4.95,4.99,3100040,1545155712,0.03,0.6048387096774194
2021-01-04,601398,4.97,5.01,4.95,5.01,3539511,1762309504,0.02,0.4008016032064128
2021-01-05,601398,4.99,4.99,4.94,4.97,3710103,1839470592,-0.04,-0.7984031936127743
2021-01-06,601398,4.96,4.98,4.95,4.97,3463183,1717383552,0.0,0.0
2021-01-07,601398,4.97,5.0,4.95,5.0,3190474,1587574784,0.03,0.6036217303822937
2021-01-08,601398,5.0,5.03,4.98,5.0,3422029,1710555264,0.0,0.0
2021-01-11,601398,5.0,5.04,4.98,4.99,4956515,2483547392,-0.01,-0.2
2021-01-12,601398,4.99,5.02,4.96,5.02,3504957,1745570176,0.03,0.6012024048096193
2021-01-13,601398,5.03,5.06,5.0,5.06,4046442,2037164928,0.04,0.796812749003984
2021-01-14,601398,5.05,5.15,5.04,5.08,3884095,1975738496,0.02,0.3952569169960474
2021-01-15,601398,5.1,5.26,5.1,5.15,7006634,3629241344,0.07,1.3779527559055118
2021-01-18,601398,5.13,5.18,5.08,5.14,3981898,2039374976,-0.01,-0.1941747572815534
2021-01-19,601398,5.14,5.22,5.1,5.2,4330690,2239901440,0.06,1.1673151750972763
2021-01-20,601398,5.18,5.25,5.13,5.15,3145664,1629660416,-0.05,-0.9615384615384616
2021-01-21,601398,5.16,5.17,5.1,5.13,2456775,1259494656,-0.02,-0.3883495145631068
2021-01-22,601398,5.12,5.12,5.03,5.04,2774286,1402382848,-0.09,-1.7543859649122806
2021-01-25,601398,5.03,5.05,4.99,5.05,2190551,1097970432,0.01,0.1984126984126984
2021-01-26,601398,5.03,5.07,5.01,5.03,2103794,1060814336,-0.02,-0.396039603960396
2021-01-27,601398,5.04,5.15,5.03,5.07,3709866,1891315968,0.04,0.7952286282306162
2021-01-28,601398,5.05,5.07,5.01,5.03,2850795,1432841344,-0.04,-0.7889546351084813
2021-01-29,601398,5.03,5.12,5.02,5.09,4111437,2088594432,0.06,1.1928429423459244
2021-02-01,601398,5.08,5.15,5.05,5.14,3813222,1949170560,0.05,0.9823182711198428
2021-02-02,601398,5.14,5.18,5.08,5.09,2599986,1334133632,-0.05,-0.9727626459143968
2021-02-03,601398,5.09,5.12,5.03,5.04,3375579,1711432832,-0.05,-0.9823182711198428
2021-02-04,601398,5.04,5.12,5.03,5.07,2524440,1280634496,0.03,0.5952380952380952
2021-02-05,601398,5.07,5.21,5.06,5.18,5937442,3063814656,0.11,2.1696252465483234
2021-02-08,601398,5.18,5.2,5.12,5.16,3671269,1896286336,-0.02,-0.3861003861003861
2021-02-09,601398,5.14,5.15,5.11,5.15,2782988,1427909632,-0.01,-0.1937984496124031
2021-02-10,601398,5.24,5.37,5.21,5.25,6647042,3503636736,0.1,1.9417475728155336
2021-02-18,601398,5.33,5.33,5.22,5.24,3284009,1729904256,-0.01,-0.1904761904761904
2021-02-19,601398,5.22,5.3,5.21,5.24,2424131,1272825216,0.0,0.0
2021-02-22,601398,5.25,5.41,5.24,5.37,6020820,3210856192,0.13,2.480916030534351
2021-02-23,601398,5.35,5.45,5.32,5.38,4671505,2515406592,0.01,0.186219739292365
2021-02-24,601398,5.37,5.42,5.24,5.3,3850657,2050842752,-0.08,-1.486988847583643
2021-02-25,601398,5.29,5.48,5.28,5.44,5097002,2755174912,0.14,2.6415094339622645
2021-02-26,601398,5.39,5.49,5.35,5.37,4351701,2353185792,-0.07,-1.2867647058823528
2021-03-01,601398,5.36,5.42,5.32,5.34,2406633,1289476224,-0.03,-0.5586592178770949
2021-03-02,601398,5.35,5.35,5.24,5.29,2500312,1322171904,-0.05,-0.9363295880149812
2021-03-03,601398,5.28,5.48,5.26,5.45,4469111,2420613632,0.16,3.0245746691871456
2021-03-04,601398,5.43,5.51,5.41,5.45,3734192,2041015040,0.0,0.0
2021-03-05,601398,5.43,5.59,5.37,5.57,4787743,2629997824,0.12,2.201834862385321
2021-03-08,601398,5.58,5.61,5.51,5.53,4291683,2390324736,-0.04,-0.718132854578097
2021-03-09,601398,5.57,5.63,5.43,5.46,4663950,2577277184,-0.07,-1.2658227848101269
2021-03-10,601398,5.44,5.46,5.35,5.4,3067843,1658235904,-0.06,-1.098901098901099
2021-03-11,601398,5.45,5.54,5.43,5.48,2824228,1547729664,0.08,1.4814814814814816
2021-03-12,601398,5.47,5.5,5.43,5.44,1848416,1009519488,-0.04,-0.7299270072992701
2021-03-15,601398,5.45,5.58,5.42,5.55,3037976,1680121728,0.11,2.022058823529412
2021-03-16,601398,5.56,5.63,5.54,5.6,2730800,1529009408,0.05,0.9009009009009008
2021-03-17,601398,5.58,5.6,5.48,5.53,2037134,1125314304,-0.07,-1.25
2021-03-18,601398,5.52,5.54,5.46,5.48,2245442,1232892928,-0.05,-0.9041591320072332
2021-03-19,601398,5.49,5.5,5.32,5.36,3325305,1790956544,-0.12,-2.18978102189781
