Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-04-14,300782,466.78,476.58,460.89,474.1,15226,715171072.0,14.57,3.170630861967662,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-15,300782,477.0,513.5,471.0,497.79,24658,1218039040.0,23.69,4.996836110525206,,,,,,,,,,,,,,,,
2020-04-16,300782,484.31,533.65,483.33,528.0,25629,1314058752.0,30.21,6.068824202977159,,,,,,,,,,,,,,,,
2020-04-17,300782,540.0,558.0,521.02,526.0,28172,1524394368.0,-2.0,-0.3787878787878788,,,,,,,,,1,0,0,0,1,0,0,0
2020-04-20,300782,526.0,538.0,515.88,528.81,16573,870267712.0,2.81,0.5342205323193916,,,,,,,,,,,,,,,,
2020-04-21,300782,521.32,536.18,515.02,535.7,15886,838401280.0,6.89,1.3029254363571037,,,,,,,,,,,,,,,,
2020-04-22,300782,526.88,536.7,522.63,532.01,12215,647716992.0,-3.69,-0.6888183684898264,,,,,,,,,,,,,,,,
2020-04-23,300782,531.0,535.0,517.53,517.7,13834,727625344.0,-14.31,-2.689799063927369,,,,,,,,,,,,,,,,
2020-04-24,300782,518.0,526.2,506.0,513.47,10999,567054848.0,-4.23,-0.8170755263666216,,,,,,,,,,,,,,,,
2020-04-27,300782,515.9,522.24,503.11,519.81,10987,563081344.0,6.34,1.234736206594348,0,1,1,0,0,1,0,0,5,5,4,1,0,0,1,0
2020-04-28,300782,529.0,571.79,525.0,571.79,33717,1864240000.0,51.98,9.999807622015735,0,3,3,0,0,3,0,0,3,7,4,0,4,1,0,2
2020-04-29,300782,570.0,585.8,559.88,581.05,24708,1420238976.0,9.26,1.619475681631368,,,,,,,,,0,2,1,0,1,0,0,1
2020-04-30,300782,589.71,639.16,582.06,637.61,26555,1654528896.0,56.56,9.734102056621634,,,,,,,,,9,13,8,3,2,1,2,0
2020-05-06,300782,632.74,665.0,629.99,655.0,23305,1505236480.0,17.39,2.727372531798435,,,,,,,,,1,4,2,1,1,0,1,0
2020-05-07,300782,652.0,654.0,620.0,635.77,21748,1382898176.0,-19.23,-2.93587786259542,,,,,,,,,0,3,1,2,0,0,0,0
2020-05-08,300782,642.0,665.5,640.01,647.5,17012,1110429312.0,11.73,1.845006842096985,,,,,,,,,0,1,1,0,0,0,0,0
2020-05-11,300782,648.02,668.0,634.78,650.58,14788,960829632.0,3.08,0.4756756756756757,0,1,0,1,0,0,1,0,,,,,,,,
2020-05-12,300782,650.0,663.8,628.66,652.35,15452,996191808.0,1.77,0.2720649266808079,,,,,,,,,,,,,,,,
2020-05-13,300782,656.0,667.88,641.05,661.0,15041,988254720.0,8.65,1.3259753199969342,,,,,,,,,,,,,,,,
2020-05-14,300782,659.0,668.0,644.89,644.89,16668,1089144064.0,-16.11,-2.437216338880484,,,,,,,,,,,,,,,,
2020-05-15,300782,649.0,706.0,642.04,689.25,24943,1685030272.0,44.36,6.878692490192126,,,,,,,,,,,,,,,,
2020-05-18,300782,692.43,696.0,620.33,620.33,36069,2338900224.0,-68.92,-9.999274573812114,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1
2020-05-19,300782,620.0,651.69,606.84,649.4,26822,1704773376.0,29.07,4.686215401479857,,,,,,,,,0,1,1,0,0,1,0,0
2020-05-20,300782,654.98,654.98,585.21,599.99,33459,2049258368.0,-49.41,-7.608561749307052,,,,,,,,,0,3,0,2,1,0,0,1
2020-05-21,300782,593.05,607.02,572.9,583.8,21799,1283975808.0,-16.19,-2.698378306305105,,,,,,,,,,,,,,,,
2020-05-22,300782,577.14,585.77,550.0,561.37,21198,1201734272.0,-22.43,-3.842069201781432,,,,,,,,,0,3,3,0,0,2,0,0
2020-05-25,300782,556.99,561.0,542.0,555.88,12880,711135552.0,-5.49,-0.9779646222633914,,,,,,,,,,,,,,,,
2020-05-26,300782,558.01,587.99,558.01,586.21,20315,1169107072.0,30.33,5.456213571274375,,,,,,,,,,,,,,,,
2020-05-27,300782,580.0,580.88,550.0,553.78,17207,968800960.0,-32.43,-5.532147182750209,,,,,,,,,0,3,2,0,1,0,0,1
2020-05-28,300782,545.01,567.66,538.0,566.0,15763,875454272.0,12.22,2.2066524612662066,,,,,,,,,,,,,,,,
2020-05-29,300782,560.0,563.81,545.0,548.62,12193,673269824.0,-17.38,-3.070671378091873,,,,,,,,,0,5,0,1,4,0,1,1
2020-06-01,300782,560.0,579.99,553.34,572.93,22252,1265779840.0,24.31,4.431118078086836,,,,,,,,,7,8,6,1,1,1,0,0
2020-06-02,300782,573.09,575.92,555.0,570.52,17777,1005297280.0,-2.41,-0.4206447559038626,,,,,,,,,1,3,2,2,0,0,1,0
2020-06-03,300782,570.99,575.0,556.59,561.01,17530,989639616.0,-9.51,-1.6669003715908293,,,,,,,,,2,9,2,2,5,0,0,0
2020-06-04,300782,558.0,558.79,550.0,552.57,9527,527537888.0,-8.44,-1.504429511060409,,,,,,,,,,,,,,,,
2020-06-05,300782,555.26,578.0,555.26,570.57,16639,951008704.0,18.0,3.2575058363646234,,,,,,,,,0,2,1,1,0,1,1,0
2020-06-08,300782,575.0,589.0,571.0,580.18,15773,915620928.0,9.61,1.6842806316490526,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-09,300782,580.2,619.6,568.51,615.25,21025,1261553280.0,35.07,6.0446757902719845,,,,,,,,,0,1,0,0,1,0,0,0
2020-06-10,300782,609.1,619.79,597.52,618.33,16637,1015707968.0,3.08,0.5006095083299472,,,,,,,,,0,1,1,0,0,0,0,0
2020-06-11,300782,612.0,619.78,601.55,604.3,14568,888287104.0,-14.03,-2.26901492730419,0,1,1,0,0,1,0,0,0,2,0,1,1,0,1,1
2020-06-12,300782,586.01,630.0,583.13,628.5,21357,1312953216.0,24.2,4.004633460201887,0,2,1,1,0,1,1,0,,,,,,,,
2020-06-15,300782,619.0,621.99,606.6,608.08,16365,1004248384.0,-20.42,-3.249005568814637,,,,,,,,,4,4,3,0,1,0,0,0
2020-06-16,300782,613.45,619.66,562.0,584.98,24260,1427891200.0,-23.1,-3.798842257597684,,,,,,,,,2,5,1,0,4,0,0,1
2020-06-17,300782,578.16,586.67,567.0,576.84,12301,709720768.0,-8.14,-1.3915005641218503,,,,,,,,,3,11,4,0,7,0,0,2
2020-06-18,300782,587.1,634.52,585.01,634.52,26211,1622297344.0,57.68,9.999306566812288,,,,,,,,,2,7,4,2,1,2,1,0
2020-06-19,300782,636.0,637.9,622.4,624.0,23305,1465875968.0,-10.52,-1.6579461640295026,0,3,3,0,0,3,0,0,3,3,2,1,0,0,1,0
2020-06-22,300782,635.29,648.66,617.57,644.8,24825,1579704320.0,20.8,3.333333333333333,,,,,,,,,1,3,2,0,1,1,0,0
2020-06-23,300782,645.0,656.16,632.0,654.0,20560,1329365504.0,9.2,1.4267990074441688,,,,,,,,,1,2,2,0,0,0,0,0
2020-06-24,300782,655.01,718.4,655.01,712.85,29642,2060149504.0,58.85,8.998470948012233,0,1,1,0,0,1,0,0,8,12,3,1,8,1,1,2
2020-06-29,300782,682.01,687.99,650.0,686.81,33156,2230240000.0,-26.04,-3.652942414252648,0,1,1,0,0,0,0,0,6,10,4,1,7,1,0,2
2020-06-30,300782,383.36,415.88,378.0,405.77,49687,1981999360.0,-281.04,-40.91961386700834,,,,,,,,,2,4,1,1,2,1,0,1
2020-07-01,300782,409.0,424.78,401.3,409.77,49548,2033519104.0,4.0,0.985780121743845,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-07-02,300782,409.74,414.5,402.08,405.35,31094,1263601408.0,-4.42,-1.0786538790052955,0,1,1,0,0,0,0,0,4,6,3,0,3,1,0,0
2020-07-03,300782,392.0,403.79,385.0,400.9,34415,1360484352.0,-4.45,-1.0978167016158875,,,,,,,,,3,8,0,1,7,0,1,0
2020-07-06,300782,405.0,423.0,393.9,419.04,56247,2317345280.0,18.14,4.5248191568969816,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-07,300782,422.0,460.8,421.0,439.0,51504,2294734336.0,19.96,4.763268423062238,0,1,1,0,0,1,0,0,2,8,3,5,0,1,0,0
2020-07-08,300782,438.8,449.51,430.0,444.18,35046,1548419200.0,5.18,1.1799544419134396,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-09,300782,439.6,459.99,439.2,445.43,43447,1949750528.0,1.25,0.2814174433788104,,,,,,,,,7,10,7,0,3,2,0,1
2020-07-10,300782,460.0,488.0,460.0,476.61,51788,2462245888.0,31.18,6.999977549783355,,,,,,,,,1,3,2,0,1,1,0,1
2020-07-13,300782,473.01,491.5,469.0,490.05,42089,2023430528.0,13.44,2.819915654308554,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-14,300782,493.0,537.0,479.0,521.91,51745,2566521856.0,31.86,6.501377410468319,,,,,,,,,1,3,1,1,1,0,0,0
2020-07-15,300782,513.5,535.86,497.22,507.0,52495,2690912256.0,-14.91,-2.8568143932861987,0,1,1,0,0,1,0,0,0,3,3,0,0,2,0,0
2020-07-16,300782,499.97,510.0,456.3,456.3,56191,2692467200.0,-50.7,-10.0,0,1,1,0,0,1,0,0,1,4,4,0,0,1,0,0
2020-07-17,300782,455.0,478.03,437.58,465.3,42170,1949998464.0,9.0,1.9723865877712032,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-20,300782,465.0,472.97,440.21,454.88,42406,1918029824.0,-10.42,-2.2394154309047924,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-21,300782,448.0,463.4,443.37,452.0,30261,1374055936.0,-2.88,-0.6331340133661625,,,,,,,,,,,,,,,,
2020-07-22,300782,447.48,463.0,447.01,450.39,33440,1517705600.0,-1.61,-0.3561946902654867,0,1,1,0,0,1,0,0,1,2,0,1,1,0,0,0
2020-07-23,300782,446.65,452.49,417.89,429.77,49640,2147749376.0,-20.62,-4.578254401740713,,,,,,,,,,,,,,,,
2020-07-24,300782,425.0,434.9,401.69,404.5,47044,1965893632.0,-25.27,-5.879889243083509,,,,,,,,,,,,,,,,
2020-07-27,300782,417.0,425.0,410.66,420.4,36481,1531539200.0,15.9,3.930778739184178,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-28,300782,429.9,433.65,416.3,424.96,30697,1302047744.0,4.56,1.0846812559467174,,,,,,,,,1,1,0,0,1,0,0,1
2020-07-29,300782,424.5,439.67,422.0,439.0,38241,1657344256.0,14.04,3.303840361445783,,,,,,,,,2,2,1,0,1,0,0,0
2020-07-30,300782,439.0,441.9,424.6,429.12,32406,1391768448.0,-9.88,-2.2505694760820045,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-31,300782,423.32,444.43,423.32,438.8,31989,1398967296.0,9.68,2.255779269202088,,,,,,,,,1,3,2,0,1,1,0,0
2020-08-03,300782,448.0,470.58,439.0,468.65,45132,2052653056.0,29.85,6.80264357338195,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-04,300782,467.9,473.0,455.01,457.32,28399,1312926336.0,-11.33,-2.417582417582418,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-05,300782,481.0,482.87,458.0,460.69,31867,1490128896.0,3.37,0.7369019504941835,0,1,0,1,0,0,1,0,1,4,1,3,0,0,1,0
2020-08-06,300782,457.0,457.0,442.22,444.5,28853,1289971584.0,-16.19,-3.514293776726215,0,1,1,0,0,1,0,0,0,2,1,0,1,0,0,0
2020-08-07,300782,444.0,448.3,406.0,420.11,43171,1823998464.0,-24.39,-5.487064116985377,0,2,1,1,0,1,1,0,0,1,0,0,1,0,0,1
2020-08-10,300782,419.0,423.99,408.37,417.97,23274,964821824.0,-2.14,-0.5093903977529695,0,1,1,0,0,0,0,0,1,3,2,0,1,1,0,0
2020-08-11,300782,419.89,424.0,409.0,409.2,18983,792494272.0,-8.77,-2.098236715553748,,,,,,,,,0,4,2,0,2,0,0,0
2020-08-12,300782,409.53,418.0,392.0,417.08,31434,1270788992.0,7.88,1.9257086999022484,,,,,,,,,,,,,,,,
2020-08-13,300782,417.0,417.02,406.0,406.86,20105,823703168.0,-10.22,-2.4503692337201497,0,1,0,1,0,0,0,0,0,10,1,6,3,1,1,1
2020-08-14,300782,407.0,414.77,402.6,413.93,18102,743744832.0,7.07,1.737698471218601,,,,,,,,,0,4,1,3,0,1,2,0
2020-08-17,300782,411.15,413.8,402.9,411.1,22339,913524544.0,-2.83,-0.6836904790665088,,,,,,,,,,,,,,,,
2020-08-18,300782,408.2,408.2,390.7,398.8,51989,2059359872.0,-12.3,-2.991972756020433,,,,,,,,,0,3,1,1,1,1,1,0
2020-08-19,300782,394.01,394.02,387.82,388.09,24341,951075328.0,-10.71,-2.68555667001003,,,,,,,,,1,2,1,0,1,0,0,1
2020-08-20,300782,392.0,394.44,380.0,380.0,20539,792239296.0,-8.09,-2.084568012574403,,,,,,,,,0,3,3,0,0,1,0,0
2020-08-21,300782,383.01,386.81,371.64,373.46,33205,1251767424.0,-6.54,-1.7210526315789474,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
2020-08-24,300782,373.0,395.0,364.85,382.67,36069,1376412800.0,9.21,2.466127563862261,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0
2020-08-25,300782,382.01,390.49,378.57,385.73,29178,1124933504.0,3.06,0.7996446023989338,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-26,300782,384.0,384.0,371.0,373.82,21866,824647168.0,-11.91,-3.0876519845487773,,,,,,,,,0,2,2,0,0,1,0,0
2020-08-27,300782,373.5,406.66,373.0,399.53,43195,1702353152.0,25.71,6.87764164571184,0,1,1,0,0,1,0,0,4,7,6,1,0,5,1,0
2020-08-28,300782,401.0,401.99,385.02,392.51,30521,1190234240.0,-7.02,-1.757064550847245,,,,,,,,,6,5,3,1,2,1,1,1
2020-08-31,300782,395.94,400.5,389.01,393.0,27440,1079400832.0,0.49,0.1248375837558278,,,,,,,,,1,7,3,0,4,2,0,2
2020-09-01,300782,389.0,390.0,375.0,383.89,22143,845593920.0,-9.11,-2.318066157760814,,,,,,,,,0,9,3,5,1,1,1,0
2020-09-02,300782,384.09,387.4,380.18,381.61,13467,515960832.0,-2.28,-0.5939201333715388,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-03,300782,380.12,400.89,375.0,393.59,35020,1368814208.0,11.98,3.139330730326773,,,,,,,,,,,,,,,,
2020-09-04,300782,391.0,410.2,389.2,405.2,43486,1758730368.0,11.61,2.9497700652963745,,,,,,,,,,,,,,,,
2020-09-07,300782,405.0,405.0,380.0,382.73,34252,1339522688.0,-22.47,-5.5454096742349455,,,,,,,,,0,6,2,0,4,0,0,1
2020-09-08,300782,385.0,385.0,365.0,369.0,24701,920395328.0,-13.73,-3.5873853630496693,0,1,0,0,1,0,0,1,0,5,0,0,5,0,0,0
2020-09-09,300782,362.0,362.0,337.0,337.8,34763,1203753600.0,-31.2,-8.455284552845528,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0
2020-09-10,300782,343.0,347.19,330.15,331.71,21800,738370496.0,-6.09,-1.802841918294849,0,1,1,0,0,0,0,0,0,5,2,0,3,2,0,0
2020-09-11,300782,334.1,342.98,331.7,341.86,20933,708440640.0,10.15,3.059901721383136,,,,,,,,,2,5,3,0,2,0,0,1
2020-09-14,300782,346.0,355.69,341.0,350.5,22737,795262656.0,8.64,2.527350377347452,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
2020-09-15,300782,348.0,375.0,346.01,367.95,28006,1013747328.0,17.45,4.978601997146933,,,,,,,,,1,7,2,2,3,1,1,3
2020-09-16,300782,365.0,373.97,360.51,367.08,17318,637135424.0,-0.87,-0.2364451691805952,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,0
2020-09-17,300782,365.5,396.29,363.51,389.11,31318,1189675392.0,22.03,6.001416584940612,,,,,,,,,1,2,2,0,0,1,0,0
2020-09-18,300782,385.61,392.78,382.8,392.65,21163,823233728.0,3.54,0.9097684459407366,,,,,,,,,,,,,,,,
2020-09-21,300782,390.99,401.0,384.33,385.5,17724,695425856.0,-7.15,-1.8209601426206543,,,,,,,,,,,,,,,,
2020-09-22,300782,380.06,392.5,376.06,378.95,18604,713968064.0,-6.55,-1.6990920881971463,,,,,,,,,,,,,,,,
2020-09-23,300782,382.0,391.7,375.5,385.3,17998,690088896.0,6.35,1.6756828077582795,,,,,,,,,0,5,2,2,1,0,1,1
2020-09-24,300782,380.15,386.0,379.5,380.01,11586,442678976.0,-5.29,-1.372956138074228,,,,,,,,,,,,,,,,
2020-09-25,300782,384.0,384.4,363.36,364.3,20601,765152960.0,-15.71,-4.13410173416489,,,,,,,,,,,,,,,,
2020-09-28,300782,364.3,370.0,356.0,365.5,14698,534636096.0,1.2,0.3293988471040351,,,,,,,,,,,,,,,,
2020-09-29,300782,368.0,374.86,366.0,367.02,11693,433014080.0,1.52,0.4158686730506155,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-09-30,300782,371.56,385.88,369.14,377.8,20765,788101888.0,10.78,2.9371696365320688,0,1,0,1,0,0,1,0,5,5,0,0,5,0,0,1
2020-10-09,300782,383.0,395.98,379.0,393.82,23156,905155968.0,16.02,4.240338803599789,,,,,,,,,4,3,2,0,2,1,0,1
2020-10-12,300782,400.0,420.02,395.02,419.89,28285,1164828672.0,26.07,6.61977553196892,,,,,,,,,5,6,6,0,0,1,0,0
2020-10-13,300782,440.88,445.0,422.36,425.09,41034,1781367552.0,5.2,1.238419586082069,,,,,,,,,7,6,5,0,2,1,0,1
2020-10-14,300782,425.22,433.56,421.0,421.0,19423,826146240.0,-4.09,-0.9621491919358254,,,,,,,,,5,4,3,0,2,0,0,0
2020-10-15,300782,421.0,435.0,416.8,420.0,16579,705937728.0,-1.0,-0.2375296912114014,,,,,,,,,3,3,1,1,1,0,0,0
2020-10-16,300782,426.71,427.78,417.56,424.8,13503,570503040.0,4.8,1.1428571428571428,,,,,,,,,1,2,2,0,0,1,0,0
2020-10-19,300782,427.1,428.0,418.18,424.82,12826,544158528.0,0.02,0.0047080979284369,,,,,,,,,1,2,0,1,1,0,0,0
2020-10-20,300782,420.01,425.8,412.6,425.0,13021,546349184.0,0.18,0.0423708864931029,,,,,,,,,3,4,4,0,0,0,0,0
2020-10-21,300782,425.8,428.7,409.0,412.38,15196,634744768.0,-12.62,-2.969411764705882,,,,,,,,,0,7,0,0,7,0,0,1
