Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,002714,90.05,92.86,90.01,91.82,212800,1952824576,3.03,3.412546457934452
2020-01-03,002714,92.38,93.67,89.12,90.8,164550,1488092288,-1.02,-1.1108690917011543
2020-01-06,002714,89.6,91.31,89.5,90.35,118668,1073677056,-0.45,-0.4955947136563877
2020-01-07,002714,90.5,94.99,90.35,93.8,199119,1861821184,3.45,3.818483674598783
2020-01-08,002714,94.21,96.35,92.68,94.88,201073,1910094080,1.08,1.1513859275053304
2020-01-09,002714,94.8,95.58,93.0,93.51,109421,1027554624,-1.37,-1.443929173693086
2020-01-10,002714,93.4,93.43,90.15,90.78,148237,1350723200,-2.73,-2.9194738530638435
2020-01-13,002714,90.66,92.61,89.8,91.38,127674,1165009536,0.6,0.6609385327164574
2020-01-14,002714,91.55,92.39,90.13,90.81,97450,887727808,-0.57,-0.623768877216021
2020-01-15,002714,94.98,95.0,88.79,89.68,199918,1830498176,-1.13,-1.2443563484197775
2020-01-16,002714,89.68,92.35,88.08,90.5,131396,1192272512,0.82,0.9143621766280108
2020-01-17,002714,90.57,91.18,88.1,88.82,121468,1082403584,-1.68,-1.856353591160221
2020-01-20,002714,88.86,91.49,86.7,90.83,139213,1250576384,2.01,2.263003827966674
2020-01-21,002714,90.56,90.98,88.4,88.5,85335,761564928,-2.33,-2.5652317516239127
2020-01-22,002714,87.88,87.88,83.36,86.05,180065,1536863744,-2.45,-2.768361581920904
2020-01-23,002714,83.9,85.43,80.66,81.68,162752,1346424704,-4.37,-5.078442765833818
2020-02-03,002714,73.51,76.56,73.51,73.6,263787,1966443008,-8.08,-9.8922624877571
2020-02-04,002714,75.03,80.96,75.0,80.96,228662,1808239488,7.36,10.0
2020-02-05,002714,83.01,84.88,81.55,81.93,196457,1628721536,0.97,1.1981225296442688
2020-02-06,002714,84.98,90.12,82.1,90.12,267030,2330780672,8.19,9.996338337605271
2020-02-07,002714,88.9,94.32,86.35,92.45,258497,2375036928,2.33,2.5854416333777186
