Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-07-22,688303,80.01,80.21,59.54,61.11,1233876,8198709760,-18.9,-23.62204724409449
2021-07-23,688303,61.68,66.65,57.68,62.48,580111,3666072320,1.37,2.2418589428898708
2021-07-26,688303,63.05,71.0,62.51,71.0,496156,3316513792,8.52,13.636363636363637
2021-07-27,688303,72.6,76.4,66.3,67.18,454054,3257142016,-3.82,-5.380281690140845
2021-07-28,688303,66.88,72.2,65.25,70.6,334538,2299264768,3.42,5.090800833581423
2021-07-29,688303,73.1,73.6,68.74,71.77,319127,2273816832,1.17,1.6572237960339944
2021-07-30,688303,70.8,71.74,64.61,65.7,334582,2264756224,-6.07,-8.457572802006409
2021-08-02,688303,64.24,69.98,64.01,67.63,240138,1631534336,1.93,2.9375951293759512
2021-08-03,688303,67.39,68.2,62.4,63.4,220957,1425062016,-4.23,-6.254620730445069
2021-08-04,688303,63.83,70.88,63.07,70.6,314309,2143290752,7.2,11.35646687697161
2021-08-05,688303,69.0,75.0,68.55,72.55,260537,1875046784,1.95,2.762039660056657
2021-08-06,688303,72.5,73.75,69.22,71.87,163545,1167245824,-0.68,-0.9372846312887664
2021-08-09,688303,70.7,72.29,66.83,70.77,194293,1343183104,-1.1,-1.530541255043829
2021-08-10,688303,70.5,73.96,67.75,69.19,157173,1103507328,-1.58,-2.2325844284301257
2021-08-11,688303,68.28,68.42,65.94,66.32,191344,1281902848,-2.87,-4.147998265645325
2021-08-12,688303,66.78,67.5,64.88,67.4,155492,1026692864,1.08,1.6284680337756332
2021-08-13,688303,66.47,67.25,65.2,65.45,104292,687758080,-1.95,-2.893175074183976
2021-08-16,688303,64.26,66.8,63.86,64.39,98589,641269760,-1.06,-1.619556913674561
2021-08-17,688303,64.83,66.17,64.0,65.45,119916,781027520,1.06,1.6462183568877156
2021-08-18,688303,65.7,65.75,62.86,64.85,96367,618850624,-0.6,-0.9167303284950344
2021-08-19,688303,67.4,68.5,65.56,66.42,148190,994168448,1.57,2.420971472629144
2021-08-20,688303,66.01,66.09,62.55,64.3,133259,854771328,-2.12,-3.1918096958747366
2021-08-23,688303,65.68,68.15,64.6,67.68,145363,972226560,3.38,5.256609642301711
2021-08-24,688303,68.43,78.28,68.25,74.99,295602,2157572864,7.31,10.80082742316785
2021-08-25,688303,74.39,80.24,73.67,79.1,233862,1798386304,4.11,5.48073076410188
2021-08-26,688303,78.5,81.5,77.31,78.78,170496,1352556544,-0.32,-0.404551201011378
2021-08-27,688303,78.0,88.8,77.35,87.33,222671,1885495296,8.55,10.853008377760853
2021-08-30,688303,88.9,96.0,87.9,90.0,274115,2502572544,2.67,3.057368601855033
2021-08-31,688303,89.98,92.0,86.8,91.03,170274,1525869312,1.03,1.1444444444444444
2021-09-01,688303,91.77,92.44,79.35,81.5,260280,2174542336,-9.53,-10.469076128748764
2021-09-02,688303,82.01,86.6,81.99,85.1,153426,1298461056,3.6,4.41717791411043
2021-09-03,688303,84.57,89.98,81.24,81.95,163773,1386630400,-3.15,-3.701527614571093
2021-09-06,688303,81.02,82.8,75.26,78.93,168422,1312251136,-3.02,-3.6851738865161687
2021-09-07,688303,78.89,81.46,78.05,80.56,94487,758512832,1.63,2.065120993285189
2021-09-08,688303,79.04,80.0,77.08,77.35,127895,997992576,-3.21,-3.984607745779544
2021-09-09,688303,76.89,78.69,76.08,78.4,104157,805587264,1.05,1.3574660633484164
2021-09-10,688303,78.78,81.05,75.7,79.77,164028,1284515712,1.37,1.7474489795918369
2021-09-13,688303,79.15,79.15,73.98,73.98,173543,1319134464,-5.79,-7.258367807446408
2021-09-14,688303,73.0,74.5,71.05,72.9,134329,978002624,-1.08,-1.45985401459854
2021-09-15,688303,73.77,76.83,73.01,75.45,136524,1028769344,2.55,3.497942386831276
2021-09-16,688303,76.0,76.0,69.1,69.69,182425,1301657216,-5.76,-7.634194831013917
2021-09-17,688303,69.5,71.72,68.1,70.4,94115,660011840,0.71,1.018797531927106
2021-09-22,688303,68.5,71.69,68.5,69.8,77648,546852224,-0.6,-0.8522727272727272
2021-09-23,688303,71.08,75.4,71.0,72.0,131744,960649024,2.2,3.151862464183381
