Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000063,35.66,35.8,35.13,35.45,1014254,3592989184.0,0.06,0.1695394179146651
2020-01-03,000063,36.69,37.76,36.2,36.55,1790841,6617434112.0,1.1,3.1029619181946404
2020-01-06,000063,36.05,37.17,35.9,36.7,1138537,4180052224.0,0.15,0.4103967168262654
2020-01-07,000063,36.7,36.9,36.07,36.6,823031,3001280000.0,-0.1,-0.2724795640326975
2020-01-08,000063,36.33,36.88,35.66,35.71,820530,2970790400.0,-0.89,-2.4316939890710385
2020-01-09,000063,36.32,37.36,36.32,37.02,973297,3594667776.0,1.31,3.668440212825539
2020-01-10,000063,37.25,38.38,37.02,37.36,1012875,3811908352.0,0.34,0.9184224743381956
2020-01-13,000063,37.68,37.96,37.18,37.96,805883,3032049664.0,0.6,1.6059957173447537
2020-01-14,000063,37.89,37.9,36.64,36.71,1115816,4143449088.0,-1.25,-3.292939936775553
2020-01-15,000063,36.5,37.08,36.11,36.92,780882,2856797184.0,0.21,0.5720512122037592
2020-01-16,000063,37.33,38.41,37.29,37.41,1032443,3906202624.0,0.49,1.3271939328277356
2020-01-17,000063,37.73,39.35,37.73,38.84,1321881,5098834432.0,1.43,3.822507350975675
2020-01-20,000063,38.7,40.1,38.41,40.06,1074075,4237940992.0,1.22,3.141091658084449
2020-01-21,000063,39.5,40.06,38.57,38.61,942715,3692646912.0,-1.45,-3.619570644033949
2020-01-22,000063,38.38,41.11,38.29,40.65,1090415,4318263296.0,2.04,5.283605283605284
2020-01-23,000063,39.95,40.5,38.3,39.17,1115977,4404784640.0,-1.48,-3.640836408364084
2020-02-03,000063,35.25,37.21,35.25,35.91,1802123,6430335488.0,-3.26,-8.322695940770998
2020-02-04,000063,36.52,38.66,36.52,38.37,1348124,5100691968.0,2.46,6.8504594820384295
2020-02-05,000063,38.7,39.25,37.66,38.2,1254895,4823844352.0,-0.17,-0.4430544696377378
2020-02-06,000063,37.9,39.59,37.56,39.22,1076155,4186464256.0,1.02,2.6701570680628275
2020-02-07,000063,38.88,39.31,37.91,38.93,963201,3734321152.0,-0.29,-0.7394186639469659
2020-02-10,000063,38.55,40.74,38.31,40.12,1028561,4098782464.0,1.19,3.056768558951965
2020-02-11,000063,40.29,40.9,39.6,40.01,728437,2918951680.0,-0.11,-0.2741774675972083
2020-02-12,000063,39.75,40.3,39.38,40.14,813833,3247679232.0,0.13,0.3249187703074231
2020-02-13,000063,39.71,40.55,39.09,39.71,921121,3663446784.0,-0.43,-1.0712506228201295
2020-02-14,000063,39.55,40.17,39.06,39.47,859952,3407316992.0,-0.24,-0.6043817678166709
2020-02-17,000063,40.2,43.41,39.68,43.12,1813868,7560934912.0,3.65,9.247529769445148
2020-02-18,000063,42.85,43.53,42.11,43.53,1286440,5529175552.0,0.41,0.950834879406308
2020-02-19,000063,43.49,46.05,43.33,43.68,1327126,5925188096.0,0.15,0.3445899379738111
2020-02-20,000063,44.12,45.1,43.72,44.59,1088150,4846551552.0,0.91,2.083333333333333
2020-02-21,000063,45.0,46.55,44.35,45.55,1191125,5439103488.0,0.96,2.152949091724602
