Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-09-22,688065,105.4,105.4,101.73,101.9,14607,150111552,-3.92,-3.704403704403705
2020-09-23,688065,102.55,103.3,101.75,102.42,8852,90683960,0.52,0.5103042198233563
2020-09-24,688065,101.6,101.9,99.88,99.97,9513,95462320,-2.45,-2.3921109158367506
2020-09-25,688065,100.35,100.75,99.01,99.1,5727,57030216,-0.87,-0.8702610783234971
2020-09-28,688065,99.11,101.89,98.12,98.22,8588,85468896,-0.88,-0.887991927346115
2020-09-29,688065,98.72,99.38,98.11,98.2,7115,70175952,-0.02,-0.0203624516391773
2020-09-30,688065,98.2,98.85,97.6,97.65,7009,68816384,-0.55,-0.560081466395112
2020-10-09,688065,98.8,100.43,98.66,100.25,8942,89074904,2.6,2.6625704045058884
2020-10-12,688065,102.55,105.56,102.55,104.49,19563,204689008,4.24,4.229426433915212
2020-10-13,688065,104.02,105.24,103.2,104.68,8514,88891624,0.19,0.1818355823523782
2020-10-14,688065,104.61,104.61,102.56,102.73,8249,85286528,-1.95,-1.8628200229270155
2020-10-15,688065,102.95,103.28,100.05,100.37,10070,102206488,-2.36,-2.297284142898861
2020-10-16,688065,100.77,101.1,99.48,100.09,7805,78062544,-0.28,-0.278967819069443
2020-10-19,688065,100.81,101.48,99.74,100.1,6816,68572816,0.01,0.0099910080927165
2020-10-20,688065,100.15,100.15,97.81,99.18,10303,101710264,-0.92,-0.919080919080919
2020-10-21,688065,99.3,100.98,98.71,98.9,9283,92387120,-0.28,-0.2823149828594474
2020-10-22,688065,98.92,98.92,97.0,97.6,8970,87685016,-1.3,-1.314459049544995
2020-10-23,688065,97.61,98.2,95.03,95.27,13294,128054712,-2.33,-2.3872950819672134
2020-10-26,688065,95.0,95.82,94.0,94.67,7996,75554576,-0.6,-0.6297890206780729
2020-10-27,688065,94.88,95.55,94.68,95.2,5747,54689200,0.53,0.5598394422731594
2020-10-28,688065,95.31,95.55,92.09,92.96,12664,117976760,-2.24,-2.3529411764705883
2020-10-29,688065,91.99,92.64,90.88,92.0,10237,93891968,-0.96,-1.032702237521515
2020-10-30,688065,92.41,92.65,90.1,90.1,12843,117019560,-1.9,-2.065217391304348
2020-11-02,688065,90.07,90.47,88.79,89.01,12616,112476336,-1.09,-1.2097669256381798
2020-11-03,688065,89.71,92.42,89.38,91.82,8337,76043544,2.81,3.1569486574542185
2020-11-04,688065,92.09,92.5,90.62,90.82,7318,66697764,-1.0,-1.089087344805053
2020-11-05,688065,91.92,92.88,91.11,92.53,8531,78496424,1.71,1.882845188284519
2020-11-06,688065,92.61,92.87,90.68,90.9,7227,66061652,-1.63,-1.7615908354047336
2020-11-09,688065,91.33,94.1,91.31,93.5,11457,106582104,2.6,2.8602860286028604
2020-11-10,688065,93.6,99.8,92.92,97.65,25510,249000000,4.15,4.438502673796791
2020-11-11,688065,96.97,102.88,96.2,99.9,27954,281862112,2.25,2.3041474654377883
2020-11-12,688065,101.1,102.88,98.44,98.76,18925,190662544,-1.14,-1.1411411411411412
2020-11-13,688065,98.43,102.82,97.74,101.92,17264,174072368,3.16,3.19967598217902
2020-11-16,688065,102.32,103.28,100.26,101.57,10278,103911216,-0.35,-0.3434065934065934
2020-11-17,688065,101.87,102.35,96.98,97.84,16100,158160400,-3.73,-3.6723441961209016
2020-11-18,688065,98.0,98.56,96.96,97.9,7303,71357040,0.06,0.0613246116107931
2020-11-19,688065,97.7,99.59,96.5,98.52,8577,84060648,0.62,0.6332992849846782
2020-11-20,688065,98.26,98.37,97.01,98.03,6132,59955964,-0.49,-0.4973609419407227
2020-11-23,688065,98.05,101.0,97.18,99.7,10985,109368568,1.67,1.7035601346526572
2020-11-24,688065,99.02,100.01,98.52,98.75,5955,58958760,-0.95,-0.9528585757271816
2020-11-25,688065,99.54,99.63,97.17,97.7,7151,70017120,-1.05,-1.0632911392405064
2020-11-26,688065,97.68,98.39,96.38,96.89,6455,62675748,-0.81,-0.8290685772773797
2020-11-27,688065,96.92,97.49,95.68,95.81,5433,52380248,-1.08,-1.1146661162142637
2020-11-30,688065,95.71,96.74,95.5,96.16,5070,48826844,0.35,0.3653063354555891
2020-12-01,688065,96.0,96.5,95.85,96.28,4342,41753932,0.12,0.124792013311148
2020-12-02,688065,96.0,96.35,95.18,95.28,7468,71384872,-1.0,-1.038637307852098
2020-12-03,688065,95.05,95.34,94.11,94.18,5813,54955464,-1.1,-1.1544920235096556
2020-12-04,688065,94.2,94.21,93.41,93.71,4799,44963196,-0.47,-0.4990443830961987
2020-12-07,688065,93.72,95.47,93.72,94.24,6063,57377048,0.53,0.5655746451819442
2020-12-08,688065,94.48,94.77,92.75,92.97,6166,57506960,-1.27,-1.3476230899830222
2020-12-09,688065,92.97,93.03,90.31,90.82,7860,71756736,-2.15,-2.312573948585565
2020-12-10,688065,91.12,91.7,90.5,90.9,4098,37279264,0.08,0.0880863245981061
2020-12-11,688065,91.17,92.23,90.81,91.52,6532,59707012,0.62,0.6820682068206821
2020-12-14,688065,91.77,91.8,89.92,91.58,4316,39336012,0.06,0.0655594405594405
2020-12-15,688065,91.58,94.14,91.58,93.74,7176,67005472,2.16,2.358593579384145
2020-12-16,688065,93.74,93.88,92.21,92.57,4504,41886180,-1.17,-1.2481331342009814
2020-12-17,688065,92.98,92.99,90.0,91.66,6085,55549952,-0.91,-0.9830398617262612
2020-12-18,688065,91.51,92.18,89.98,90.06,5231,47394560,-1.6,-1.7455814968361336
2020-12-21,688065,90.06,91.0,89.8,90.85,4008,36290652,0.79,0.8771929824561403
2020-12-22,688065,90.83,90.85,89.27,89.66,5966,53683208,-1.19,-1.309851403412218
2020-12-23,688065,89.66,90.12,88.48,88.56,6607,58778456,-1.1,-1.2268570153914788
2020-12-24,688065,88.56,88.92,85.06,85.52,9538,82523640,-3.04,-3.432700993676604
2020-12-25,688065,85.39,87.29,84.79,85.58,5130,44052176,0.06,0.0701590271281571
2020-12-28,688065,86.86,86.86,83.16,84.23,7147,60109272,-1.35,-1.5774713718158448
2020-12-29,688065,84.25,84.58,83.4,84.46,3822,32140886,0.23,0.2730618544461593
2020-12-30,688065,84.5,84.5,83.66,83.85,3406,28642536,-0.61,-0.7222353776935827
2020-12-31,688065,83.6,86.25,83.53,85.05,5909,50456856,1.2,1.4311270125223614
2021-01-04,688065,85.26,91.49,85.26,90.26,11888,106495928,5.21,6.125808348030571
2021-01-05,688065,90.9,90.9,89.0,89.55,5754,51533716,-0.71,-0.7866164413915355
2021-01-06,688065,89.17,89.9,86.58,87.11,8137,71142648,-2.44,-2.7247347850362926
2021-01-07,688065,87.11,87.8,84.0,85.16,7997,68327072,-1.95,-2.238548961083687
2021-01-08,688065,85.6,86.45,83.6,85.5,4384,37293688,0.34,0.3992484734617191
2021-01-11,688065,85.35,87.77,85.05,85.6,5735,49609320,0.1,0.1169590643274853
2021-01-12,688065,85.6,87.38,85.1,86.44,4432,38340636,0.84,0.9813084112149532
2021-01-13,688065,86.5,86.6,84.02,84.39,6755,57249824,-2.05,-2.3715872281351227
2021-01-14,688065,84.53,87.67,83.68,86.26,7659,65773836,1.87,2.2159023580993007
2021-01-15,688065,86.38,88.5,85.5,87.56,7476,65363340,1.3,1.5070716438673777
2021-01-18,688065,87.84,88.9,86.9,87.34,5686,49815204,-0.22,-0.2512562814070351
2021-01-19,688065,87.64,88.69,86.89,87.68,4797,42070656,0.34,0.3892832608197847
2021-01-20,688065,87.13,87.99,86.45,86.99,4598,40002824,-0.69,-0.7869525547445256
2021-01-21,688065,86.99,87.65,86.0,86.85,5875,51001720,-0.14,-0.1609380388550408
2021-01-22,688065,86.25,86.94,85.4,85.64,6831,58772392,-1.21,-1.3932066781807717
2021-01-25,688065,85.27,85.27,83.77,84.0,7622,64223200,-1.64,-1.9149929939280708
2021-01-26,688065,84.36,84.85,83.51,84.0,3678,30930654,0.0,0.0
2021-01-27,688065,84.05,84.05,82.31,82.67,5592,46296968,-1.33,-1.5833333333333337
2021-01-28,688065,82.03,82.81,81.26,81.31,5542,45461016,-1.36,-1.6450949558485546
2021-01-29,688065,81.31,82.12,78.91,79.0,8083,64555424,-2.31,-2.8409789693764607
2021-02-01,688065,78.5,79.99,78.5,79.31,4237,33540108,0.31,0.3924050632911393
2021-02-02,688065,79.4,80.5,78.99,79.09,3591,28607640,-0.22,-0.2773925104022191
2021-02-03,688065,79.1,79.62,78.21,78.3,4834,38079088,-0.79,-0.9988620558857
2021-02-04,688065,77.99,78.41,74.51,75.25,8403,63953136,-3.05,-3.895274584929757
2021-02-05,688065,75.5,77.59,75.5,76.2,5137,39473296,0.95,1.2624584717607974
2021-02-08,688065,75.51,76.73,75.04,75.73,3396,25703040,-0.47,-0.6167979002624672
2021-02-09,688065,75.7,77.75,75.2,76.93,4504,34687340,1.2,1.584576785950086
2021-02-10,688065,76.93,77.86,76.61,76.88,5098,39293208,-0.05,-0.0649941505264526
2021-02-18,688065,77.56,79.86,76.11,78.59,15321,119803440,1.71,2.2242455775234133
2021-02-19,688065,78.34,81.44,78.0,80.6,12582,101083008,2.01,2.55757729991093
2021-02-22,688065,81.75,90.35,81.75,89.29,33230,291120384,8.69,10.781637717121589
2021-02-23,688065,88.88,89.76,87.48,89.46,13554,120031288,0.17,0.1903908612386605
2021-02-24,688065,88.57,91.46,87.59,89.82,13087,117263768,0.36,0.4024144869215292
2021-02-25,688065,90.03,91.36,87.08,87.22,10782,95405632,-2.6,-2.894678245379648
2021-02-26,688065,86.0,86.95,83.83,84.0,10557,89752840,-3.22,-3.6918138041733553
2021-03-01,688065,84.17,86.41,84.02,84.7,8282,70585200,0.7,0.8333333333333334
2021-03-02,688065,84.0,85.58,81.81,82.28,12086,100048424,-2.42,-2.857142857142857
2021-03-03,688065,82.02,84.57,81.7,83.85,7240,60535436,1.57,1.9081186193485653
2021-03-04,688065,84.29,84.29,82.58,82.98,5914,49124308,-0.87,-1.037567084078712
2021-03-05,688065,82.8,83.6,82.51,82.94,5944,49400740,-0.04,-0.0482043865991805
2021-03-08,688065,83.3,85.36,82.82,83.22,7292,61304344,0.28,0.3375934410417169
2021-03-09,688065,83.01,83.5,80.4,81.04,7733,63232260,-2.18,-2.6195626051429945
2021-03-10,688065,81.05,82.0,78.8,78.98,6970,55990156,-2.06,-2.541954590325765
2021-03-11,688065,78.96,80.98,78.43,79.82,5791,46200524,0.84,1.063560395036718
2021-03-12,688065,80.2,83.33,79.57,82.29,7185,58763296,2.47,3.0944625407166124
2021-03-15,688065,82.3,82.3,80.33,81.06,4315,35014456,-1.23,-1.4947138169886984
2021-03-16,688065,81.06,81.69,80.68,81.0,4481,36359904,-0.06,-0.0740192450037009
2021-03-17,688065,81.28,81.28,79.81,80.26,3920,31486352,-0.74,-0.9135802469135804
2021-03-18,688065,80.5,80.77,79.81,79.98,3618,29042720,-0.28,-0.348866184899078
2021-03-19,688065,79.88,80.99,78.9,80.04,4246,34010148,0.06,0.0750187546886721
2021-03-22,688065,80.56,81.99,80.18,81.28,4259,34563696,1.24,1.5492253873063468
2021-03-23,688065,81.35,81.47,80.28,80.57,3333,26959750,-0.71,-0.8735236220472441
2021-03-24,688065,80.58,80.98,80.0,80.1,3237,26013288,-0.47,-0.5833436763063176
2021-03-25,688065,80.29,80.29,79.52,79.62,3169,25314084,-0.48,-0.599250936329588
2021-03-26,688065,79.84,80.17,79.1,79.95,2666,21261680,0.33,0.4144687264506406
2021-03-29,688065,80.04,80.31,79.75,80.0,2734,21876304,0.05,0.0625390869293308
2021-03-30,688065,79.5,80.88,79.5,79.6,3895,31200736,-0.4,-0.5
2021-03-31,688065,79.41,80.17,79.41,79.95,2208,17634364,0.35,0.4396984924623116
2021-04-01,688065,80.16,80.16,79.55,79.78,2344,18694210,-0.17,-0.2126328955597248
2021-04-02,688065,80.01,81.45,79.63,81.03,6746,54374908,1.25,1.5668087239909751
2021-04-06,688065,81.38,81.62,80.55,80.62,3056,24732254,-0.41,-0.5059854374922867
2021-04-07,688065,80.98,80.98,79.26,79.71,5694,45337896,-0.91,-1.1287521706772514
2021-04-08,688065,80.0,84.18,80.0,83.25,11321,94061720,3.54,4.441098983816334
2021-04-09,688065,83.66,83.66,82.32,83.05,5041,41877852,-0.2,-0.2402402402402402
2021-04-12,688065,82.85,83.46,80.38,80.71,5389,43892224,-2.34,-2.817579771222156
2021-04-13,688065,81.0,81.45,79.81,80.03,3444,27672528,-0.68,-0.8425226118200966
2021-04-14,688065,80.52,80.52,79.6,80.27,2388,19123922,0.24,0.2998875421716856
2021-04-15,688065,80.24,80.45,79.5,80.45,2511,20053018,0.18,0.2242431792699638
2021-04-16,688065,80.08,82.5,80.01,81.96,4851,39583724,1.51,1.8769422001243008
2021-04-19,688065,80.84,83.75,80.84,83.65,7927,65959292,1.69,2.0619814543679844
2021-04-20,688065,83.22,84.5,82.3,82.6,6679,55620640,-1.05,-1.2552301255230125
2021-04-21,688065,82.7,83.29,81.5,81.78,6342,52025096,-0.82,-0.9927360774818402
2021-04-22,688065,81.57,82.59,81.57,81.89,4654,38099896,0.11,0.1345072144778674
2021-04-23,688065,81.89,82.2,81.49,81.89,3886,31812082,0.0,0.0
2021-04-26,688065,82.18,83.18,81.63,82.51,6091,50180956,0.62,0.7571132006349982
2021-04-27,688065,83.5,83.5,80.98,81.42,7395,60309976,-1.09,-1.3210519936977336
2021-04-28,688065,81.45,81.57,80.5,81.43,6140,49803176,0.01,0.0122819945959223
2021-04-29,688065,81.8,81.8,80.63,80.63,3626,29412266,-0.8,-0.9824389045806214
2021-04-30,688065,80.41,80.63,79.5,79.6,4778,38160020,-1.03,-1.277440158749845
2021-05-06,688065,79.96,80.46,78.47,78.47,4131,32678300,-1.13,-1.4195979899497488
2021-05-07,688065,78.08,79.5,77.96,78.06,4704,36885928,-0.41,-0.5224926723588633
2021-05-10,688065,78.66,78.68,77.31,77.63,2313,17978592,-0.43,-0.5508583141173456
2021-05-11,688065,77.15,77.99,77.1,77.57,3119,24132124,-0.06,-0.0772897075872729
2021-05-12,688065,77.27,78.66,77.22,78.35,3194,24946956,0.78,1.0055433801727471
2021-05-13,688065,78.0,78.5,77.76,78.06,2433,19037856,-0.29,-0.370134014039566
2021-05-14,688065,78.11,78.88,78.11,78.66,3739,29379482,0.6,0.7686395080707148
2021-05-17,688065,78.61,78.8,78.21,78.6,2929,23003456,-0.06,-0.07627765064836
2021-05-18,688065,78.66,82.98,78.11,82.12,9522,76919656,3.52,4.478371501272265
2021-05-19,688065,82.12,82.95,81.02,81.03,5503,45124452,-1.09,-1.3273258645884072
2021-05-20,688065,81.54,81.54,80.3,81.03,3303,26737194,0.0,0.0
2021-05-21,688065,81.05,81.5,79.82,79.96,3884,31177188,-1.07,-1.320498580772553
2021-05-24,688065,80.22,83.88,79.91,83.3,10952,90554872,3.34,4.177088544272136
2021-05-25,688065,83.3,91.0,83.3,89.8,28536,253635392,6.5,7.803121248499399
2021-05-26,688065,90.0,90.59,87.92,88.27,13063,116190208,-1.53,-1.7037861915367485
2021-05-27,688065,87.85,93.47,87.8,92.02,18267,167533472,3.75,4.248328990597032
2021-05-28,688065,92.44,93.29,89.92,90.68,11830,108327680,-1.34,-1.4562051727885243
2021-05-31,688065,91.6,95.62,91.6,95.38,18059,171218048,4.7,5.183061314512571
2021-06-01,688065,95.4,95.5,94.06,94.41,10564,100160304,-0.97,-1.0169846928077164
2021-06-02,688065,94.8,95.15,93.18,94.33,12213,114777624,-0.08,-0.0847367863573773
2021-06-03,688065,94.33,94.84,92.5,93.51,8720,81501600,-0.82,-0.8692886674440794
2021-06-04,688065,93.3,94.37,92.6,93.52,8886,83005240,0.01,0.0106940434178162
2021-06-07,688065,93.19,96.5,92.8,96.37,12711,121978656,2.85,3.047476475620188
2021-06-08,688065,96.36,97.77,94.44,95.62,8268,79275296,-0.75,-0.7782504928919788
2021-06-09,688065,95.56,96.51,94.25,94.72,6039,57550360,-0.9,-0.9412256850031374
2021-06-10,688065,94.77,95.65,93.79,94.12,6873,65003984,-0.6,-0.6334459459459459
2021-06-11,688065,94.12,94.58,89.02,89.15,21390,193683168,-4.97,-5.280492987675308
2021-06-15,688065,89.01,91.88,87.58,90.51,10260,92139176,1.36,1.525518788558609
2021-06-16,688065,90.99,90.99,88.82,89.13,5147,46107160,-1.38,-1.524693404043752
2021-06-17,688065,89.4,90.6,88.53,90.02,5636,50537268,0.89,0.9985414562997867
2021-06-18,688065,90.59,93.89,89.58,93.41,9487,88226632,3.39,3.765829815596534
2021-06-21,688065,93.29,94.88,92.4,93.87,6080,57071408,0.46,0.4924526281982657
2021-06-22,688065,93.85,96.89,93.01,96.8,11449,109560400,2.93,3.1213380206668795
2021-06-23,688065,98.09,104.0,96.18,103.58,25433,257282192,6.78,7.004132231404958
2021-06-24,688065,104.0,109.88,103.59,107.56,28802,311058496,3.98,3.842440625603398
2021-06-25,688065,107.6,108.49,104.78,104.9,12958,137505872,-2.66,-2.473038304202306
2021-06-28,688065,104.0,109.4,103.9,105.5,18070,194560768,0.6,0.5719733079122974
2021-06-29,688065,104.99,106.79,103.01,104.2,13887,145316768,-1.3,-1.2322274881516588
2021-06-30,688065,105.0,107.73,104.03,104.89,8674,91640728,0.69,0.6621880998080614
2021-07-01,688065,105.2,107.32,104.3,105.47,9203,97780752,0.58,0.5529602440652112
2021-07-02,688065,105.0,108.87,104.11,106.94,12144,129936152,1.47,1.3937612591258175
2021-07-05,688065,107.0,114.44,105.44,113.88,27075,301032256,6.94,6.4896203478586125
2021-07-06,688065,113.88,114.6,110.5,112.68,12822,143917408,-1.2,-1.053740779768177
2021-07-07,688065,112.8,115.1,110.61,114.64,12430,141209504,1.96,1.7394391196308128
2021-07-08,688065,115.0,123.8,114.9,119.87,29143,351201504,5.23,4.562107466852757
2021-07-09,688065,118.01,120.43,111.51,117.55,24919,287786496,-2.32,-1.9354300492199883
2021-07-12,688065,117.05,122.57,116.6,116.99,14529,174497152,-0.56,-0.4763930242450021
2021-07-13,688065,117.4,118.98,114.85,115.86,13482,157248800,-1.13,-0.965894520899222
2021-07-14,688065,115.88,116.99,113.1,114.19,9319,106619344,-1.67,-1.4413947868116692
2021-07-15,688065,114.6,116.48,111.04,114.4,12414,141074736,0.21,0.1839040196164287
2021-07-16,688065,115.36,115.6,110.55,112.11,11616,130582728,-2.29,-2.001748251748252
2021-07-19,688065,112.09,113.4,110.0,113.06,6079,68351784,0.95,0.8473820355008475
2021-07-20,688065,112.78,114.47,111.13,112.02,5588,62787544,-1.04,-0.9198655581107376
2021-07-21,688065,113.0,116.98,112.2,116.2,8082,93566904,4.18,3.7314765220496335
2021-07-22,688065,116.51,116.98,113.25,113.48,7473,85374952,-2.72,-2.3407917383821
2021-07-23,688065,112.48,114.6,105.0,105.6,15539,169831376,-7.88,-6.943954881917519
2021-07-26,688065,106.11,106.98,100.67,104.73,13165,135790880,-0.87,-0.8238636363636362
2021-07-27,688065,104.6,108.5,100.81,100.98,11970,125643824,-3.75,-3.580635920939559
2021-07-28,688065,100.98,100.98,96.11,99.01,10435,102977168,-1.97,-1.9508813626460688
2021-07-29,688065,102.0,103.0,98.5,101.5,12914,130194016,2.49,2.514897485102515
2021-07-30,688065,102.0,103.68,100.01,103.3,7186,73575344,1.8,1.7733990147783252
2021-08-02,688065,102.72,104.0,100.57,102.03,10018,101883016,-1.27,-1.229428848015489
2021-08-03,688065,102.0,110.6,101.08,110.0,16226,173453568,7.97,7.811428011369205
2021-08-04,688065,110.0,118.0,110.0,117.66,19240,222349424,7.66,6.963636363636364
2021-08-05,688065,117.94,117.94,115.5,117.02,8699,101373744,-0.64,-0.543940166581676
2021-08-06,688065,116.0,116.9,112.78,113.6,9245,105394320,-3.42,-2.922577337207315
2021-08-09,688065,113.62,116.8,113.62,115.29,8625,99237984,1.69,1.487676056338028
2021-08-10,688065,114.29,118.0,113.0,117.02,11058,128763632,1.73,1.500563795645763
2021-08-11,688065,117.56,117.85,114.01,116.77,11068,128867824,-0.25,-0.2136386942403008
2021-08-12,688065,117.7,132.5,115.01,129.05,26256,337279808,12.28,10.516399760212384
2021-08-13,688065,127.19,131.8,127.18,131.0,15558,203140864,1.95,1.5110422316931422
2021-08-16,688065,131.92,132.58,129.11,130.74,9957,130557128,-0.26,-0.1984732824427481
2021-08-17,688065,129.95,130.7,125.68,125.76,8873,113843192,-4.98,-3.8090867370353374
2021-08-18,688065,126.0,132.51,125.5,131.4,12607,162099920,5.64,4.484732824427481
2021-08-19,688065,132.94,136.7,132.5,132.87,13934,187191216,1.47,1.1187214611872145
2021-08-20,688065,132.87,133.9,126.14,127.94,10601,136965008,-4.93,-3.7103936178219312
2021-08-23,688065,128.84,140.2,128.84,139.75,25205,346384416,11.81,9.230889479443489
2021-08-24,688065,140.8,143.66,136.31,140.04,13906,193711472,0.29,0.2075134168157424
2021-08-25,688065,140.04,142.68,138.04,139.2,6860,95952720,-0.84,-0.5998286203941731
2021-08-26,688065,139.36,139.82,137.31,138.1,5003,69094648,-1.1,-0.7902298850574714
2021-08-27,688065,140.0,142.17,136.3,140.5,8978,125940792,2.4,1.7378711078928313
2021-08-30,688065,140.29,140.9,136.71,136.95,8881,123028552,-3.55,-2.526690391459075
2021-08-31,688065,136.0,139.99,131.7,137.55,11583,157826000,0.6,0.4381161007667031
2021-09-01,688065,137.48,138.76,133.31,133.61,7071,96007688,-3.94,-2.8644129407488186
2021-09-02,688065,133.2,137.31,133.2,136.92,6030,81956440,3.31,2.477359479080908
2021-09-03,688065,136.7,142.25,136.2,140.0,11624,163576736,3.08,2.2494887525562373
2021-09-06,688065,139.08,159.5,139.08,157.42,24251,368841824,17.42,12.442857142857145
2021-09-07,688065,156.29,159.48,156.29,157.93,7821,123282880,0.51,0.3239740820734341
2021-09-08,688065,157.15,170.0,156.65,166.5,12914,213112096,8.57,5.426454758437282
2021-09-09,688065,169.8,169.88,164.0,167.5,8730,145988256,1.0,0.6006006006006006
2021-09-10,688065,169.45,169.45,160.0,160.25,11537,187213152,-7.25,-4.328358208955224
2021-09-13,688065,162.65,163.64,154.0,154.65,9818,154852368,-5.6,-3.494539781591264
2021-09-14,688065,155.53,157.74,152.0,154.85,9711,150353472,0.2,0.1293242806336889
2021-09-15,688065,153.3,155.85,147.35,149.99,12517,188732480,-4.86,-3.138521149499516
2021-09-16,688065,151.4,151.4,142.38,142.67,15465,225951952,-7.32,-4.880325355023668
2021-09-17,688065,145.0,150.12,142.0,142.75,14348,209596832,0.08,0.0560734562276582
2021-09-22,688065,142.0,145.79,138.84,144.62,9348,132492456,1.87,1.3099824868651488
2021-09-23,688065,144.06,145.38,140.18,140.66,6080,86157584,-3.96,-2.738210482644171
2021-09-24,688065,140.01,149.88,140.01,144.0,7973,116341888,3.34,2.3745201194369403
2021-09-27,688065,148.48,148.48,138.02,143.9,9003,127418464,-0.1,-0.0694444444444444
2021-09-28,688065,143.0,145.97,140.4,143.85,7018,100700856,-0.05,-0.0347463516330785
2021-09-29,688065,141.0,154.8,140.6,154.06,12979,197242848,10.21,7.097671185262426
2021-09-30,688065,152.58,155.95,152.58,155.95,5772,89211064,1.89,1.2267947552901468
2021-10-08,688065,156.26,159.98,152.1,157.6,4812,75569584,1.65,1.058031420327028
2021-10-11,688065,158.0,162.0,154.0,155.91,6060,95207600,-1.69,-1.072335025380711
2021-10-12,688065,154.5,157.69,150.0,150.68,5248,80354864,-5.23,-3.3544993906741065
2021-10-13,688065,152.75,154.6,145.5,146.59,9517,140094480,-4.09,-2.714361560923812
2021-10-14,688065,149.5,149.95,146.3,147.0,4553,67116576,0.41,0.2796916570025241
2021-10-15,688065,147.85,148.5,145.79,146.49,2684,39408180,-0.51,-0.3469387755102041
2021-10-18,688065,148.0,155.6,145.5,155.19,9035,137193872,8.7,5.9389719434773705
2021-10-19,688065,154.19,156.47,151.64,154.1,4443,68556600,-1.09,-0.7023648430955604
2021-10-20,688065,155.68,159.4,153.82,157.02,8167,127723600,2.92,1.894873458792992
2021-10-21,688065,159.04,159.58,152.6,153.87,5762,90068320,-3.15,-2.0061138708444783
2021-10-22,688065,153.0,156.76,153.0,155.41,3240,50204592,1.54,1.000844869045298
2021-10-25,688065,159.0,161.17,151.29,157.26,4942,77697704,1.85,1.1903995881860885
2021-10-26,688065,157.28,161.5,156.51,159.65,5990,95797072,2.39,1.5197761668574334
2021-10-27,688065,159.98,160.69,156.0,159.58,5890,93156424,-0.07,-0.0438459129345443
2021-10-28,688065,159.3,160.99,140.2,145.99,14443,213736800,-13.59,-8.516104775034465
2021-10-29,688065,148.2,158.57,147.2,156.56,15424,236780784,10.57,7.24022193300911
2021-11-01,688065,156.56,156.8,150.14,150.4,9152,140403104,-6.16,-3.934593765968319
2021-11-02,688065,153.87,154.0,147.16,150.0,11013,164642736,-0.4,-0.2659574468085106
2021-11-03,688065,150.88,151.94,145.0,146.96,7347,107527424,-3.04,-2.0266666666666664
2021-11-04,688065,146.6,152.46,146.6,151.35,10155,151972576,4.39,2.987207403375068
