Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,002236,20.11,21.87,20.11,21.38,1079775,2297667328.0,1.5,7.545271629778671
2020-01-03,002236,21.47,21.79,21.15,21.49,569009,1220815488.0,0.11,0.5144995322731525
2020-01-06,002236,21.27,22.2,21.17,22.04,737305,1607015168.0,0.55,2.559329920893439
2020-01-07,002236,22.35,22.78,21.51,21.73,617880,1356350720.0,-0.31,-1.4065335753176045
2020-01-08,002236,20.9,21.55,20.72,20.95,854536,1803374848.0,-0.78,-3.58950759318914
2020-01-09,002236,21.25,21.48,20.95,21.36,566574,1204279296.0,0.41,1.9570405727923628
2020-01-10,002236,21.37,21.76,21.0,21.17,445177,947466688.0,-0.19,-0.8895131086142322
2020-01-13,002236,21.17,21.76,21.03,21.66,547006,1175249536.0,0.49,2.314596126594237
2020-01-14,002236,21.85,22.09,21.5,21.68,504845,1097404672.0,0.02,0.0923361034164358
2020-01-15,002236,21.56,21.76,21.11,21.63,451053,965822400.0,-0.05,-0.2306273062730627
2020-01-16,002236,21.69,21.7,21.03,21.12,473353,1004510080.0,-0.51,-2.3578363384188625
2020-01-17,002236,21.11,21.35,20.7,20.78,563416,1180955008.0,-0.34,-1.6098484848484849
2020-01-20,002236,20.88,21.66,20.72,21.62,654609,1391216896.0,0.84,4.042348411934552
2020-01-21,002236,21.63,21.64,21.01,21.15,371830,789485824.0,-0.47,-2.1739130434782608
2020-01-22,002236,20.8,21.65,20.29,21.41,564994,1191910016.0,0.26,1.2293144208037825
2020-01-23,002236,21.12,21.37,19.78,20.12,728294,1493564288.0,-1.29,-6.025221858944418
2020-02-03,002236,18.11,18.67,18.11,18.11,760548,1386245120.0,-2.01,-9.990059642147116
2020-02-04,002236,18.12,19.38,18.12,19.26,729660,1379030528.0,1.15,6.350082827167311
2020-02-05,002236,19.25,20.14,19.16,19.61,608076,1199738240.0,0.35,1.8172377985462096
