Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-08-04,600905,5.97,6.15,5.93,6.11,5145232,3100822784,0.12,2.003338898163606
2021-08-05,600905,6.05,6.1,5.98,6.0,3824343,2303100672,-0.11,-1.800327332242226
2021-08-06,600905,5.96,5.99,5.92,5.94,3261068,1937120640,-0.06,-1.0
2021-08-09,600905,5.96,5.99,5.88,5.89,3502734,2070615296,-0.05,-0.8417508417508417
2021-08-10,600905,5.87,5.89,5.82,5.85,3829401,2237084672,-0.04,-0.6791171477079796
2021-08-11,600905,5.85,6.03,5.77,5.92,5956446,3516384256,0.07,1.1965811965811968
2021-08-12,600905,5.85,5.88,5.81,5.82,3988230,2322885888,-0.1,-1.6891891891891893
2021-08-13,600905,5.8,5.81,5.71,5.72,3935043,2261638144,-0.1,-1.718213058419244
2021-08-16,600905,5.73,6.24,5.73,6.1,9753970,5826864640,0.38,6.643356643356643
2021-08-17,600905,6.15,6.15,5.9,5.91,6630967,3972931584,-0.19,-3.114754098360656
2021-08-18,600905,5.82,5.85,5.76,5.83,3569778,2072488960,-0.08,-1.353637901861252
2021-08-19,600905,5.81,5.9,5.76,5.83,2884360,1681640960,0.0,0.0
2021-08-20,600905,5.8,5.81,5.71,5.74,3265069,1873368320,-0.09,-1.5437392795883362
2021-08-23,600905,5.72,5.8,5.7,5.75,2708588,1557440256,0.01,0.1742160278745644
2021-08-24,600905,5.73,5.82,5.7,5.74,3582169,2055500544,-0.01,-0.1739130434782608
2021-08-25,600905,5.71,5.73,5.6,5.62,4084025,2301017088,-0.12,-2.0905923344947737
2021-08-26,600905,5.6,5.6,5.47,5.47,4191300,2308667392,-0.15,-2.6690391459074734
2021-08-27,600905,5.55,5.7,5.52,5.53,4121541,2308717312,0.06,1.0968921389396709
2021-08-30,600905,5.55,5.64,5.38,5.59,5184658,2835924736,0.06,1.08499095840868
2021-08-31,600905,5.53,5.57,5.47,5.5,2859548,1572915840,-0.09,-1.6100178890876566
2021-09-01,600905,5.48,5.58,5.46,5.53,2954181,1633508736,0.03,0.5454545454545455
2021-09-02,600905,5.52,6.06,5.49,5.98,11869267,6973663744,0.45,8.1374321880651
2021-09-03,600905,5.99,6.58,5.9,6.5,18116618,11559396352,0.52,8.695652173913043
2021-09-06,600905,6.67,6.69,6.05,6.38,12467689,7876940800,-0.12,-1.8461538461538465
2021-09-07,600905,6.25,6.69,6.21,6.55,10710216,6850215424,0.17,2.664576802507837
2021-09-08,600905,6.66,6.88,6.53,6.54,11782676,7844719616,-0.01,-0.1526717557251908
2021-09-09,600905,6.37,6.39,6.22,6.24,8024758,5043062272,-0.3,-4.587155963302752
2021-09-10,600905,6.2,6.33,6.1,6.12,6207038,3836579072,-0.12,-1.9230769230769231
2021-09-13,600905,6.12,6.19,6.01,6.16,5391735,3287389440,0.04,0.6535947712418301
2021-09-14,600905,6.17,6.17,5.96,5.98,4501467,2721651968,-0.18,-2.922077922077922
2021-09-15,600905,5.94,6.22,5.92,6.16,5179486,3168637440,0.18,3.0100334448160537
2021-09-16,600905,6.14,6.15,6.0,6.02,3740886,2265451008,-0.14,-2.272727272727273
2021-09-17,600905,5.99,6.62,5.98,6.62,15692462,10078911488,0.6,9.966777408637874
2021-09-22,600905,6.77,7.28,6.71,7.28,15834136,11236891648,0.66,9.969788519637463
2021-09-23,600905,7.65,7.65,6.9,6.96,15404211,11079527424,-0.32,-4.395604395604396
2021-09-24,600905,6.94,7.35,6.77,7.11,12118796,8575362560,0.15,2.155172413793104
2021-09-27,600905,7.3,7.35,6.6,6.88,9941988,6882182656,-0.23,-3.234880450070324
2021-09-28,600905,6.77,7.57,6.72,7.46,12860630,9389622272,0.58,8.430232558139535
2021-09-29,600905,7.29,7.45,7.01,7.06,8832865,6349443584,-0.4,-5.361930294906166
2021-09-30,600905,7.09,7.5,6.93,7.37,8649668,6223538688,0.31,4.390934844192635
2021-10-08,600905,7.43,7.5,7.01,7.14,6204876,4431343104,-0.23,-3.120759837177748
2021-10-11,600905,7.22,7.25,6.7,6.84,6123323,4215289344,-0.3,-4.201680672268908
2021-10-12,600905,6.7,6.94,6.45,6.73,6047445,4023814912,-0.11,-1.608187134502924
2021-10-13,600905,6.64,6.64,6.36,6.49,4431096,2871685632,-0.24,-3.566121842496285
2021-10-14,600905,6.41,6.69,6.33,6.53,4498129,2935874304,0.04,0.6163328197226503
2021-10-15,600905,6.48,6.75,6.43,6.68,4146098,2740001280,0.15,2.2970903522205206
2021-10-18,600905,6.74,7.18,6.66,7.0,6603609,4589898752,0.32,4.790419161676647
2021-10-19,600905,6.97,7.03,6.86,6.9,4109099,2851204096,-0.1,-1.4285714285714286
2021-10-20,600905,6.85,7.2,6.82,7.1,6746849,4760163840,0.2,2.898550724637681
2021-10-21,600905,7.05,7.05,6.82,6.88,5297956,3662363392,-0.22,-3.0985915492957745
2021-10-22,600905,6.86,6.87,6.62,6.63,3813186,2561022720,-0.25,-3.6337209302325584
2021-10-25,600905,6.7,6.9,6.65,6.8,3903495,2655262720,0.17,2.564102564102564
2021-10-26,600905,6.8,7.04,6.75,6.82,4702911,3251325440,0.02,0.2941176470588235
2021-10-27,600905,6.82,7.27,6.74,7.15,9852913,6993553408,0.33,4.838709677419355
2021-10-28,600905,7.1,7.56,7.03,7.22,8473238,6164442112,0.07,0.9790209790209792
2021-10-29,600905,7.15,7.24,6.87,7.24,7296693,5156603392,0.02,0.2770083102493075
2021-11-01,600905,7.08,7.96,7.02,7.78,13341681,10086401024,0.54,7.458563535911603
2021-11-02,600905,7.63,7.88,7.42,7.55,9136128,6964424192,-0.23,-2.956298200514139
2021-11-03,600905,7.52,7.56,7.22,7.41,5921313,4371230720,-0.14,-1.854304635761589
2021-11-04,600905,7.33,7.77,7.33,7.66,7023276,5365318144,0.25,3.373819163292848
2021-11-05,600905,7.6,7.7,7.03,7.07,8720465,6389743104,-0.59,-7.702349869451696
2021-11-08,600905,7.07,7.1,6.81,6.96,5440781,3775184896,-0.11,-1.555869872701556
2021-11-09,600905,7.1,7.26,7.02,7.13,5867182,4191106816,0.17,2.442528735632184
2021-11-10,600905,7.1,7.18,6.96,7.14,3697509,2609808896,0.01,0.1402524544179523
2021-11-11,600905,7.09,7.09,6.9,6.92,3790609,2637401856,-0.22,-3.081232492997199
2021-11-12,600905,6.89,6.96,6.83,6.9,3109114,2143099648,-0.02,-0.2890173410404624
2021-11-15,600905,6.87,6.87,6.63,6.7,4763940,3189286656,-0.2,-2.898550724637681
2021-11-16,600905,6.63,6.77,6.62,6.73,2549541,1707259776,0.03,0.4477611940298507
2021-11-17,600905,6.75,6.78,6.66,6.73,2534657,1705664896,0.0,0.0
2021-11-18,600905,6.7,6.97,6.66,6.9,4172269,2856360704,0.17,2.526002971768202
2021-11-19,600905,6.88,6.88,6.76,6.86,2569371,1753837312,-0.04,-0.5797101449275363
2021-11-22,600905,6.85,6.9,6.76,6.81,3633340,2468256000,-0.05,-0.7288629737609329
2021-11-23,600905,6.81,6.81,6.68,6.7,3077853,2065284224,-0.11,-1.6152716593245229
2021-11-24,600905,6.71,6.73,6.48,6.6,5307138,3498729472,-0.1,-1.4925373134328357
2021-11-25,600905,6.62,6.75,6.61,6.65,3122720,2087374976,0.05,0.7575757575757576
2021-11-26,600905,6.6,6.61,6.45,6.5,3734905,2423638016,-0.15,-2.255639097744361
2021-11-29,600905,6.35,6.61,6.3,6.54,3384801,2198536960,0.04,0.6153846153846154
2021-11-30,600905,6.54,6.68,6.51,6.64,2773130,1837494784,0.1,1.529051987767584
2021-12-01,600905,6.64,6.76,6.6,6.74,3491939,2339168768,0.1,1.5060240963855422
2021-12-02,600905,6.72,6.72,6.61,6.61,2291337,1520284672,-0.13,-1.9287833827893173
2021-12-03,600905,6.59,6.89,6.53,6.86,5887654,3984912640,0.25,3.7821482602118
2021-12-06,600905,6.86,6.95,6.74,6.75,4098521,2807735552,-0.11,-1.6034985422740524
2021-12-07,600905,6.77,6.81,6.6,6.69,3146021,2101784448,-0.06,-0.8888888888888888
2021-12-08,600905,6.7,6.89,6.64,6.84,3700339,2520807680,0.15,2.242152466367713
2021-12-09,600905,6.78,7.09,6.75,7.03,6164845,4275045376,0.19,2.7777777777777777
2021-12-10,600905,6.8,7.03,6.69,6.88,13352422,9093609472,-0.15,-2.1337126600284493
2021-12-13,600905,6.92,7.5,6.91,7.29,12437508,9079428096,0.41,5.959302325581396
2021-12-14,600905,7.29,7.36,7.2,7.31,5746015,4180578816,0.02,0.2743484224965706
2021-12-15,600905,7.27,7.47,7.12,7.25,7049974,5137329664,-0.06,-0.8207934336525308
2021-12-16,600905,7.2,7.4,7.18,7.27,4581577,3337291776,0.02,0.2758620689655172
2021-12-17,600905,7.25,7.7,7.22,7.41,8361003,6290566656,0.14,1.925722145804677
2021-12-20,600905,7.39,7.5,7.05,7.15,6634630,4782392832,-0.26,-3.508771929824561
2021-12-21,600905,7.22,7.27,7.14,7.23,3130871,2255211776,0.08,1.118881118881119
2021-12-22,600905,7.25,7.25,7.04,7.09,3792673,2700918272,-0.14,-1.936376210235132
2021-12-23,600905,7.06,7.58,7.03,7.48,8815638,6500612096,0.39,5.500705218617771
2021-12-24,600905,7.5,8.05,7.45,7.77,10154476,7849997824,0.29,3.8770053475935833
2021-12-27,600905,7.9,7.94,7.55,7.69,6629911,5129076224,-0.08,-1.0296010296010296
2021-12-28,600905,7.69,7.73,7.39,7.47,4906829,3674987264,-0.22,-2.860858257477243
2021-12-29,600905,7.44,7.45,7.23,7.25,4809322,3519848960,-0.22,-2.9451137884872822
2021-12-30,600905,7.23,7.42,7.22,7.32,3861560,2832421888,0.07,0.9655172413793104
2021-12-31,600905,7.4,7.58,7.38,7.51,5277751,3953923328,0.19,2.5956284153005464
2022-01-04,600905,7.57,7.69,7.41,7.43,4034471,3032557568,-0.08,-1.0652463382157125
2022-01-05,600905,7.41,7.43,7.11,7.2,4646892,3353468160,-0.23,-3.095558546433378
2022-01-06,600905,7.12,7.25,7.09,7.19,3178436,2281411840,-0.01,-0.1388888888888889
2022-01-07,600905,7.16,7.21,7.09,7.1,3227437,2302708480,-0.09,-1.2517385257301807
2022-01-10,600905,7.11,7.13,6.9,7.04,3051613,2135357184,-0.06,-0.8450704225352111
2022-01-11,600905,7.02,7.12,6.89,6.92,3324321,2325654784,-0.12,-1.7045454545454544
2022-01-12,600905,6.94,7.01,6.8,6.97,4314414,2980501248,0.05,0.7225433526011561
2022-01-13,600905,6.93,7.06,6.87,7.0,3276073,2283801344,0.03,0.430416068866571
2022-01-14,600905,6.94,7.06,6.89,6.93,2632914,1833729792,-0.07,-1.0
2022-01-17,600905,6.92,6.94,6.84,6.91,1998692,1377564160,-0.02,-0.2886002886002886
2022-01-18,600905,6.93,7.15,6.87,7.11,4119137,2907164160,0.2,2.894356005788712
2022-01-19,600905,7.06,7.09,6.96,7.01,2413840,1693222528,-0.1,-1.4064697609001406
2022-01-20,600905,7.02,7.18,6.96,7.09,3100621,2195356416,0.08,1.1412268188302426
2022-01-21,600905,7.09,7.22,6.96,7.0,4712369,3349470208,-0.09,-1.2693935119887163
2022-01-24,600905,6.88,6.97,6.81,6.87,2855404,1962457344,-0.13,-1.8571428571428568
2022-01-25,600905,6.83,6.87,6.54,6.55,3574537,2390640128,-0.32,-4.657933042212519
2022-01-26,600905,6.61,6.77,6.58,6.68,2523022,1687820544,0.13,1.984732824427481
2022-01-27,600905,6.78,6.89,6.69,6.73,3010416,2045130496,0.05,0.7485029940119761
2022-01-28,600905,6.77,6.92,6.65,6.86,2936078,2001018368,0.13,1.9316493313521543
2022-02-07,600905,6.97,7.02,6.87,6.93,2324124,1614732416,0.07,1.020408163265306
2022-02-08,600905,6.91,7.06,6.83,7.05,2415952,1675686400,0.12,1.7316017316017316
2022-02-09,600905,7.02,7.14,6.99,7.09,2697294,1910140032,0.04,0.5673758865248227
2022-02-10,600905,7.12,7.14,7.04,7.11,2374297,1684756096,0.02,0.2820874471086037
2022-02-11,600905,7.06,7.07,6.9,6.91,2882201,2006343168,-0.2,-2.8129395218002813
2022-02-14,600905,6.85,6.87,6.71,6.75,2636263,1785771904,-0.16,-2.315484804630969
2022-02-15,600905,6.75,6.86,6.75,6.79,2032955,1378990720,0.04,0.5925925925925926
2022-02-16,600905,6.83,6.85,6.75,6.79,1678011,1141222784,0.0,0.0
2022-02-17,600905,6.76,6.84,6.72,6.78,1855625,1257527680,-0.01,-0.1472754050073637
2022-02-18,600905,6.74,6.81,6.7,6.79,1658210,1120783616,0.01,0.1474926253687315
2022-02-21,600905,6.79,6.83,6.75,6.82,1485166,1008333632,0.03,0.4418262150220913
2022-02-22,600905,6.79,6.8,6.72,6.79,1711221,1155627392,-0.03,-0.4398826979472141
2022-02-23,600905,6.79,6.91,6.77,6.9,2530630,1732398976,0.11,1.6200294550810015
2022-02-24,600905,6.86,7.02,6.67,6.77,3979100,2733592320,-0.13,-1.884057971014493
2022-02-25,600905,6.81,6.97,6.77,6.94,3719052,2557080320,0.17,2.511078286558346
2022-02-28,600905,6.94,7.13,6.9,7.13,5808734,4097930752,0.19,2.7377521613832854
2022-03-01,600905,7.15,7.18,7.07,7.12,3067373,2184574976,-0.01,-0.1402524544179523
2022-03-02,600905,7.07,7.09,6.97,7.01,2404164,1686645248,-0.11,-1.544943820224719
2022-03-03,600905,7.04,7.12,7.02,7.05,2254139,1591815552,0.04,0.5706134094151213
2022-03-04,600905,7.01,7.1,6.93,7.03,2243522,1572812800,-0.02,-0.2836879432624113
2022-03-07,600905,7.0,7.09,6.87,6.89,2398466,1670703360,-0.14,-1.991465149359886
2022-03-08,600905,6.86,6.88,6.7,6.71,2534711,1714882176,-0.18,-2.6124818577648767
2022-03-09,600905,6.73,6.82,6.34,6.68,3308489,2192155904,-0.03,-0.4470938897168405
2022-03-10,600905,6.8,6.89,6.68,6.84,2951181,2007192832,0.16,2.395209580838324
2022-03-11,600905,6.76,6.8,6.6,6.78,2372427,1590220544,-0.06,-0.8771929824561403
2022-03-14,600905,6.73,6.74,6.55,6.56,2101212,1396650880,-0.22,-3.2448377581120944
2022-03-15,600905,6.51,6.51,6.06,6.08,3760779,2363216384,-0.48,-7.317073170731707
2022-03-16,600905,6.19,6.3,5.91,6.29,3405958,2089377152,0.21,3.453947368421053
2022-03-17,600905,6.37,6.45,6.33,6.37,2672173,1705744128,0.08,1.2718600953895072
2022-03-18,600905,6.34,6.51,6.3,6.51,2457411,1581220608,0.14,2.197802197802198
2022-03-21,600905,6.51,6.54,6.4,6.44,1991956,1286900480,-0.07,-1.0752688172043012
2022-03-22,600905,6.43,6.43,6.32,6.36,1727101,1100352384,-0.08,-1.2422360248447204
2022-03-23,600905,6.43,6.5,6.36,6.36,2101376,1347900416,0.0,0.0
2022-03-24,600905,6.32,6.32,6.2,6.26,1700339,1062873408,-0.1,-1.572327044025157
2022-03-25,600905,6.25,6.25,6.13,6.15,1800850,1113526272,-0.11,-1.757188498402556
2022-03-28,600905,6.12,6.21,6.08,6.19,1533588,945646208,0.04,0.6504065040650406
2022-03-29,600905,6.21,6.27,6.19,6.2,1235648,769651712,0.01,0.1615508885298869
2022-03-30,600905,6.25,6.3,6.25,6.27,1641987,1030049088,0.07,1.129032258064516
2022-03-31,600905,6.28,6.28,6.12,6.14,1809358,1118152448,-0.13,-2.073365231259968
2022-04-01,600905,6.11,6.15,6.07,6.14,1613857,986282432,0.0,0.0
2022-04-06,600905,6.17,6.31,6.14,6.27,2102931,1309844736,0.13,2.1172638436482085
2022-04-07,600905,6.24,6.26,6.16,6.18,1312887,814347904,-0.09,-1.4354066985645932
2022-04-08,600905,6.19,6.23,6.1,6.17,1279464,787538368,-0.01,-0.1618122977346278
2022-04-11,600905,6.15,6.15,5.93,5.98,2020252,1216614272,-0.19,-3.079416531604538
2022-04-12,600905,5.96,6.01,5.79,5.96,2276990,1342873088,-0.02,-0.334448160535117
2022-04-13,600905,5.93,5.93,5.71,5.73,2709390,1570486144,-0.23,-3.859060402684564
2022-04-14,600905,5.76,5.79,5.56,5.66,3479768,1967443456,-0.07,-1.2216404886561951
2022-04-15,600905,5.6,5.72,5.52,5.63,2365201,1328885504,-0.03,-0.5300353356890459
2022-04-18,600905,5.58,5.7,5.5,5.7,1995592,1119558784,0.07,1.2433392539964476
2022-04-19,600905,5.7,5.79,5.67,5.72,1575422,903371904,0.02,0.3508771929824561
2022-04-20,600905,5.72,5.74,5.59,5.61,1371121,774680320,-0.11,-1.9230769230769231
2022-04-21,600905,5.56,5.6,5.43,5.43,1928978,1061948416,-0.18,-3.2085561497326207
2022-04-22,600905,5.38,5.6,5.36,5.56,2214698,1220424960,0.13,2.394106813996317
2022-04-25,600905,5.5,5.61,5.37,5.38,2240574,1230585984,-0.18,-3.237410071942446
2022-04-26,600905,5.41,5.47,5.2,5.24,2152565,1141440512,-0.14,-2.6022304832713754
2022-04-27,600905,5.21,5.4,5.1,5.4,2411616,1267644672,0.16,3.0534351145038165
2022-04-28,600905,5.53,5.7,5.42,5.57,3799544,2119389184,0.17,3.148148148148148
2022-04-29,600905,5.59,5.85,5.54,5.82,3739043,2139902592,0.25,4.488330341113106
2022-05-05,600905,5.79,5.89,5.76,5.81,2401981,1401010432,-0.01,-0.1718213058419244
2022-05-06,600905,5.68,5.73,5.63,5.69,1987262,1129394432,-0.12,-2.0654044750430294
2022-05-09,600905,5.65,5.75,5.64,5.7,1119271,638657600,0.01,0.1757469244288224
2022-05-10,600905,5.64,5.89,5.6,5.88,2298261,1332221184,0.18,3.1578947368421053
2022-05-11,600905,5.88,6.07,5.86,5.95,3050199,1826341376,0.07,1.1904761904761905
2022-05-12,600905,5.99,6.04,5.85,5.9,1917345,1138944000,-0.05,-0.8403361344537815
2022-05-13,600905,5.91,5.95,5.86,5.9,1227015,724169408,0.0,0.0
2022-05-16,600905,5.91,5.98,5.84,5.96,1673348,992041216,0.06,1.0169491525423728
2022-05-17,600905,5.95,5.95,5.88,5.91,1149083,678168192,-0.05,-0.8389261744966443
2022-05-18,600905,5.91,6.04,5.87,5.98,1825848,1090172544,0.07,1.1844331641285957
2022-05-19,600905,5.91,6.16,5.86,6.14,3120874,1884377984,0.16,2.6755852842809364
2022-05-20,600905,6.14,6.28,6.11,6.18,2416324,1499689984,0.04,0.6514657980456027
2022-05-23,600905,6.17,6.21,6.08,6.11,1668692,1022168576,-0.07,-1.132686084142395
2022-05-24,600905,6.13,6.16,5.9,5.92,1940256,1169756544,-0.19,-3.109656301145663
2022-05-25,600905,5.9,6.13,5.87,6.12,2065959,1245405568,0.2,3.3783783783783785
2022-05-26,600905,6.15,6.24,6.11,6.19,2157541,1333742080,0.07,1.1437908496732023
2022-05-27,600905,6.19,6.21,6.08,6.13,1376144,845294208,-0.06,-0.9693053311793216
2022-05-30,600905,6.18,6.19,6.07,6.11,1562421,954715136,-0.02,-0.3262642740619902
2022-05-31,600905,6.17,6.26,6.15,6.21,2010406,1246570752,0.1,1.6366612111292964
2022-06-01,600905,6.18,6.19,6.1,6.16,1502968,923831808,-0.05,-0.8051529790660225
2022-06-02,600905,6.16,6.26,6.12,6.21,1762241,1094424064,0.05,0.8116883116883116
2022-06-06,600905,6.2,6.32,6.16,6.31,2233701,1398618496,0.1,1.610305958132045
2022-06-07,600905,6.28,6.42,6.23,6.27,2176173,1373045120,-0.04,-0.6339144215530903
2022-06-08,600905,6.26,6.32,6.21,6.29,1813963,1137941504,0.02,0.3189792663476874
2022-06-09,600905,6.29,6.33,6.24,6.26,1735124,1091787008,-0.03,-0.4769475357710651
2022-06-10,600905,6.21,6.38,6.18,6.36,2809518,1777376512,0.1,1.5974440894568689
2022-06-13,600905,6.3,6.32,6.2,6.27,2423907,1515378560,-0.09,-1.4150943396226416
2022-06-14,600905,6.2,6.35,6.1,6.34,2945173,1833145856,0.07,1.116427432216906
2022-06-15,600905,6.3,6.43,6.27,6.32,2401404,1522981120,-0.02,-0.3154574132492113
2022-06-16,600905,6.29,6.35,6.25,6.25,1610920,1014442240,-0.07,-1.1075949367088609
2022-06-17,600905,6.21,6.29,6.19,6.25,1630821,1018117824,0.0,0.0
2022-06-20,600905,6.27,6.39,6.26,6.36,2519446,1597643264,0.11,1.76
2022-06-21,600905,6.43,6.46,6.32,6.39,1937088,1238212736,0.03,0.4716981132075472
2022-06-22,600905,6.38,6.4,6.26,6.28,1379609,873933440,-0.11,-1.7214397496087637
2022-06-23,600905,6.28,6.32,6.22,6.32,1524429,956589888,0.04,0.6369426751592357
2022-06-24,600905,6.32,6.35,6.22,6.27,2303261,1445381888,-0.05,-0.7911392405063291
2022-06-27,600905,6.28,6.3,6.11,6.14,4472243,2749819648,-0.13,-2.073365231259968
2022-06-28,600905,6.14,6.52,6.11,6.46,5236373,3318419200,0.32,5.211726384364821
2022-06-29,600905,6.46,6.46,6.31,6.34,2657083,1691979008,-0.12,-1.8575851393188847
2022-06-30,600905,6.33,6.37,6.25,6.29,1840852,1162147456,-0.05,-0.7886435331230284
2022-07-01,600905,6.3,6.44,6.29,6.33,2380307,1516836224,0.04,0.6359300476947536
2022-07-04,600905,6.3,6.47,6.29,6.44,2842247,1823038720,0.11,1.7377567140600316
2022-07-05,600905,6.5,6.51,6.37,6.44,2250220,1446252544,0.0,0.0
2022-07-06,600905,6.43,6.52,6.37,6.46,2412528,1554149120,0.02,0.3105590062111801
2022-07-07,600905,6.46,6.48,6.36,6.39,2351443,1505677568,-0.07,-1.08359133126935
2022-07-08,600905,6.41,6.44,6.34,6.39,2253323,1437315968,0.0,0.0
2022-07-11,600905,6.39,6.73,6.37,6.61,5555643,3654320128,0.22,3.442879499217528
2022-07-12,600905,6.56,6.71,6.53,6.6,3097227,2056412928,-0.01,-0.151285930408472
2022-07-13,600905,6.6,6.85,6.58,6.82,3652500,2480144128,0.22,3.333333333333333
2022-07-14,600905,6.82,6.82,6.5,6.58,4571700,3032128256,-0.24,-3.519061583577713
2022-07-15,600905,6.53,6.57,6.4,6.41,3209613,2076028928,-0.17,-2.5835866261398177
2022-07-18,600905,6.45,6.62,6.42,6.61,2546919,1664777472,0.2,3.1201248049922
2022-07-19,600905,6.59,6.59,6.42,6.49,2331438,1511372800,-0.12,-1.815431164901664
2022-07-20,600905,6.51,6.54,6.45,6.5,1456540,946048256,0.01,0.1540832049306625
2022-07-21,600905,6.48,6.48,6.35,6.36,2107191,1347338752,-0.14,-2.1538461538461537
2022-07-22,600905,6.36,6.41,6.24,6.3,2083758,1314197632,-0.06,-0.9433962264150944
2022-07-25,600905,6.3,6.31,6.22,6.25,1323175,825610816,-0.05,-0.7936507936507936
2022-07-26,600905,6.25,6.27,6.2,6.27,1144078,714488064,0.02,0.32
2022-07-27,600905,6.25,6.26,6.21,6.21,1372128,854535104,-0.06,-0.9569377990430622
2022-07-28,600905,6.24,6.31,6.23,6.25,1345212,842911104,0.04,0.644122383252818
2022-07-29,600905,6.25,6.38,6.25,6.28,1748926,1104552064,0.03,0.48
2022-08-01,600905,6.27,6.28,6.12,6.19,1755148,1081843584,-0.09,-1.4331210191082804
2022-08-02,600905,6.14,6.14,5.87,6.03,2915998,1742599040,-0.16,-2.5848142164781907
2022-08-03,600905,5.96,6.08,5.93,5.94,1913512,1145229056,-0.09,-1.4925373134328357
2022-08-04,600905,5.95,6.03,5.94,6.01,1347956,805967616,0.07,1.1784511784511784
2022-08-05,600905,6.04,6.04,5.91,6.0,1418198,844382144,-0.01,-0.1663893510815307
2022-08-08,600905,5.96,6.04,5.93,5.99,1165410,698338688,-0.01,-0.1666666666666666
2022-08-09,600905,6.0,6.0,5.93,5.95,1285726,765343552,-0.04,-0.667779632721202
2022-08-10,600905,5.94,5.97,5.87,5.88,1445762,852575744,-0.07,-1.1764705882352942
2022-08-11,600905,5.9,5.96,5.88,5.96,1318130,781951616,0.08,1.3605442176870748
2022-08-12,600905,5.94,6.05,5.93,6.03,1657519,997452864,0.07,1.174496644295302
2022-08-15,600905,6.02,6.06,5.98,6.06,1489887,898259712,0.03,0.4975124378109453
2022-08-16,600905,6.06,6.14,6.04,6.1,1821323,1110280704,0.04,0.6600660066006601
