Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000977,30.38,31.0,30.07,30.72,320889,984517824.0,0.62,2.0598006644518274
2020-01-03,000977,30.86,31.65,30.71,31.63,387058,1209217664.0,0.91,2.962239583333333
2020-01-06,000977,31.5,31.75,30.93,31.36,333653,1045089984.0,-0.27,-0.853619981030667
2020-01-07,000977,31.41,31.51,30.78,31.29,297197,922709376.0,-0.07,-0.2232142857142857
2020-01-08,000977,30.84,31.0,29.8,29.9,434363,1313874688.0,-1.39,-4.442313838286992
2020-01-09,000977,30.13,32.16,30.13,32.0,706905,2220064768.0,2.1,7.023411371237458
2020-01-10,000977,32.0,32.25,31.46,31.92,405376,1291808512.0,-0.08,-0.25
2020-01-13,000977,31.92,32.99,31.7,32.87,498424,1616910720.0,0.95,2.976190476190476
2020-01-14,000977,32.89,32.9,31.96,32.1,365789,1181916800.0,-0.77,-2.3425616063279584
2020-01-15,000977,32.05,32.33,31.75,32.23,241383,773452032.0,0.13,0.4049844236760125
2020-01-16,000977,32.19,32.65,31.53,32.06,329865,1057209216.0,-0.17,-0.5274588892336333
2020-01-17,000977,33.5,33.92,32.79,33.5,752962,2515902976.0,1.44,4.491578290704928
2020-01-20,000977,33.5,36.08,33.21,35.17,635061,2201325568.0,1.67,4.985074626865671
2020-01-21,000977,34.96,35.74,34.8,35.1,399295,1405096960.0,-0.07,-0.199033266988911
2020-01-22,000977,34.9,36.66,34.47,36.35,522039,1859040256.0,1.25,3.561253561253561
2020-01-23,000977,35.6,35.88,33.69,34.13,501792,1742610048.0,-2.22,-6.1072902338376895
2020-02-03,000977,30.72,32.7,30.72,32.1,733880,2327075328.0,-2.03,-5.947846469381775
2020-02-04,000977,32.17,35.2,32.17,35.1,608952,2081500672.0,3.0,9.345794392523365
2020-02-05,000977,35.55,37.85,35.55,36.17,645517,2351146752.0,1.07,3.0484330484330484
2020-02-06,000977,36.81,39.79,36.71,39.79,977689,3789524736.0,3.62,10.008294166436272
2020-02-07,000977,41.18,43.77,40.79,43.77,1371648,5873370112.0,3.98,10.002513194269918
2020-02-10,000977,44.78,44.78,41.0,42.91,1017773,4376007168.0,-0.86,-1.9648160840758508
2020-02-11,000977,43.5,43.64,41.8,43.2,660943,2819767296.0,0.29,0.6758331391284083
2020-02-12,000977,42.8,47.52,42.55,47.52,955384,4353289216.0,4.32,10.0
2020-02-13,000977,48.2,49.57,46.28,47.91,936859,4513620480.0,0.39,0.8207070707070708
2020-02-14,000977,48.02,50.26,46.06,47.39,909629,4379586048.0,-0.52,-1.0853683990816114
2020-02-17,000977,47.39,48.47,46.78,48.16,747036,3554718720.0,0.77,1.6248153618906942
2020-02-18,000977,47.95,49.49,47.11,49.02,821680,3964963328.0,0.86,1.7857142857142856
2020-02-19,000977,48.31,48.68,46.78,46.9,740108,3521828352.0,-2.12,-4.324765401876785
2020-02-20,000977,46.78,48.1,45.7,47.43,707352,3328887552.0,0.53,1.1300639658848617
2020-02-21,000977,47.46,49.46,47.13,48.15,809879,3931858176.0,0.72,1.5180265654648957
2020-02-24,000977,47.0,49.25,46.8,49.15,1044177,5039987712.0,1.0,2.0768431983385254
2020-02-25,000977,48.18,49.05,45.15,47.9,1123955,5348274176.0,-1.25,-2.5432349949135302
2020-02-26,000977,46.6,49.91,46.22,46.9,1136605,5482998272.0,-1.0,-2.0876826722338206
2020-02-27,000977,48.0,48.75,44.1,46.55,959532,4456474112.0,-0.35,-0.7462686567164178
2020-02-28,000977,44.0,45.8,41.9,42.05,873935,3852779264.0,-4.5,-9.66702470461869
2020-03-02,000977,42.99,44.2,42.01,43.4,639701,2765733632.0,1.35,3.2104637336504163
2020-03-03,000977,44.7,46.37,43.66,44.26,725676,3267983104.0,0.86,1.9815668202764976
2020-03-04,000977,43.75,45.15,42.5,44.38,519284,2284225280.0,0.12,0.2711251694532309
2020-03-05,000977,47.28,47.66,43.88,44.76,622328,2839726080.0,0.38,0.8562415502478594
2020-03-06,000977,42.9,43.97,42.81,43.13,617660,2681933312.0,-1.63,-3.6416443252904376
2020-03-09,000977,42.42,42.84,41.0,41.1,641346,2677060352.0,-2.03,-4.70670067238581
2020-03-10,000977,41.1,43.88,40.41,43.72,607011,2573589504.0,2.62,6.374695863746958
