Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000963,24.51,24.8,24.11,24.74,197873,485704864.0,0.36,1.4766201804757997
2020-01-03,000963,24.74,24.77,24.43,24.53,139100,341939712.0,-0.21,-0.8488278092158448
2020-01-06,000963,24.42,24.52,24.09,24.38,147550,359050144.0,-0.15,-0.6114961271911945
2020-01-07,000963,24.5,24.88,24.42,24.62,146719,361358304.0,0.24,0.9844134536505332
2020-01-08,000963,24.49,24.7,24.14,24.18,122478,298122112.0,-0.44,-1.7871649065800164
2020-01-09,000963,24.36,24.61,24.28,24.47,139384,340464640.0,0.29,1.1993382961124897
2020-01-10,000963,24.53,25.0,24.47,24.97,221555,549000512.0,0.5,2.043318348998774
2020-01-13,000963,25.01,25.23,24.77,25.09,183591,458831104.0,0.12,0.4805766920304365
2020-01-14,000963,25.2,25.3,24.87,25.01,125569,313832128.0,-0.08,-0.3188521323236349
2020-01-15,000963,25.0,25.19,24.88,24.97,84357,211076704.0,-0.04,-0.1599360255897641
2020-01-16,000963,25.02,25.07,24.65,24.68,103378,255882592.0,-0.29,-1.1613936724068885
2020-01-17,000963,24.69,24.82,22.21,22.21,885771,2009189248.0,-2.47,-10.008103727714747
2020-01-20,000963,20.65,21.56,20.32,21.42,713860,1492867840.0,-0.79,-3.556956325979289
2020-01-21,000963,21.31,22.25,21.15,21.99,429420,939526272.0,0.57,2.661064425770308
2020-01-22,000963,21.99,21.99,20.95,21.39,237727,508499040.0,-0.6,-2.728512960436562
2020-01-23,000963,21.5,21.56,20.61,20.85,227625,478157152.0,-0.54,-2.524544179523142
2020-02-03,000963,19.78,20.28,18.82,19.23,319064,623991872.0,-1.62,-7.76978417266187
2020-02-04,000963,19.46,20.58,19.46,20.51,358332,723085888.0,1.28,6.6562662506500265
2020-02-05,000963,20.56,21.48,20.21,21.34,430830,889714688.0,0.83,4.046806435884935
2020-02-06,000963,21.34,22.1,20.78,21.7,470624,1018950848.0,0.36,1.6869728209934396
2020-02-07,000963,21.5,21.93,20.9,21.24,293959,627325824.0,-0.46,-2.1198156682027647
2020-02-10,000963,21.17,21.17,20.69,20.86,205870,428191264.0,-0.38,-1.7890772128060264
2020-02-11,000963,20.87,20.93,20.5,20.77,167213,345278880.0,-0.09,-0.4314477468839885
2020-02-12,000963,20.81,21.27,20.81,20.89,163579,342779776.0,0.12,0.5777563793933558
2020-02-13,000963,20.79,20.85,20.39,20.5,184209,378438592.0,-0.39,-1.86692197223552
2020-02-14,000963,20.54,20.65,20.39,20.44,119865,245278912.0,-0.06,-0.2926829268292683
2020-02-17,000963,20.5,20.78,20.5,20.77,161387,333175424.0,0.33,1.6144814090019568
2020-02-18,000963,20.83,20.88,20.51,20.69,177168,366019904.0,-0.08,-0.3851709195955705
2020-02-19,000963,20.69,20.69,20.36,20.38,184544,377058976.0,-0.31,-1.4983083615273078
2020-02-20,000963,20.4,20.55,20.31,20.54,174946,357344480.0,0.16,0.7850834151128557
2020-02-21,000963,20.48,20.74,20.37,20.72,205178,422519712.0,0.18,0.8763388510223954
2020-02-24,000963,20.65,20.84,20.52,20.58,180870,373401312.0,-0.14,-0.6756756756756757
2020-02-25,000963,20.35,20.68,20.05,20.36,240603,489167712.0,-0.22,-1.0689990281827018
2020-02-26,000963,20.1,20.28,20.02,20.07,216510,435430656.0,-0.29,-1.424361493123772
2020-02-27,000963,20.1,20.22,19.95,20.04,146851,294522912.0,-0.03,-0.1494768310911808
2020-02-28,000963,19.82,19.92,19.18,19.3,249472,486348416.0,-0.74,-3.6926147704590817
2020-03-02,000963,19.3,19.78,19.3,19.74,152191,298182944.0,0.44,2.2797927461139897
2020-03-03,000963,19.91,20.17,19.77,19.85,161529,322799168.0,0.11,0.5572441742654508
2020-03-04,000963,19.75,20.0,19.63,19.96,122042,241453808.0,0.11,0.5541561712846348
2020-03-05,000963,20.1,20.68,20.0,20.68,278879,568409856.0,0.72,3.607214428857716
2020-03-06,000963,20.5,21.43,20.41,20.92,321179,673104064.0,0.24,1.160541586073501
2020-03-09,000963,20.79,20.79,19.99,20.02,241589,489575424.0,-0.9,-4.302103250478012
2020-03-10,000963,19.7,20.15,19.55,20.07,182942,363017280.0,0.05,0.2497502497502497
2020-03-11,000963,20.12,20.17,19.84,19.85,120813,241323888.0,-0.22,-1.096163428001993
2020-03-12,000963,19.68,19.69,19.4,19.41,126203,246260144.0,-0.44,-2.216624685138539
2020-03-13,000963,18.7,18.99,18.25,18.79,182362,338469696.0,-0.62,-3.194229778464709
2020-03-16,000963,18.93,19.32,18.5,18.57,164107,310590080.0,-0.22,-1.1708355508249069
2020-03-17,000963,18.53,18.87,17.3,17.89,201788,361086720.0,-0.68,-3.66182014001077
2020-03-18,000963,17.95,18.18,16.61,16.96,316703,550990784.0,-0.93,-5.198434879821129
2020-03-19,000963,16.75,16.93,16.02,16.3,258160,422120896.0,-0.66,-3.891509433962264
2020-03-20,000963,16.41,16.69,16.33,16.62,172718,285231680.0,0.32,1.96319018404908
2020-03-23,000963,16.25,16.66,16.02,16.15,228099,373556640.0,-0.47,-2.82791817087846
2020-03-24,000963,16.42,16.58,16.07,16.38,147368,240665792.0,0.23,1.4241486068111455
2020-03-25,000963,16.7,17.32,16.56,17.25,262701,444266560.0,0.87,5.311355311355311
2020-03-26,000963,17.14,17.67,16.92,17.3,209145,362252992.0,0.05,0.2898550724637681
2020-03-27,000963,17.5,17.65,17.12,17.36,184689,321677216.0,0.06,0.3468208092485549
2020-03-30,000963,17.18,17.52,16.97,17.39,155370,268127008.0,0.03,0.1728110599078341
2020-03-31,000963,17.44,17.5,17.31,17.45,123293,214775952.0,0.06,0.3450258769407705
2020-04-01,000963,17.43,17.5,17.17,17.47,117370,203764192.0,0.02,0.1146131805157593
2020-04-02,000963,17.37,17.75,17.29,17.72,124983,220043936.0,0.25,1.4310246136233544
2020-04-03,000963,17.72,18.57,17.68,18.1,214105,389901632.0,0.38,2.144469525959368
2020-04-07,000963,18.29,18.38,18.15,18.27,155417,284056896.0,0.17,0.9392265193370166
2020-04-08,000963,18.25,18.8,18.14,18.51,175074,324325216.0,0.24,1.3136288998357963
2020-04-09,000963,18.58,20.23,18.58,19.9,334368,647159808.0,1.39,7.509454349000539
2020-04-10,000963,19.6,19.88,18.91,19.09,252446,488265024.0,-0.81,-4.0703517587939695
2020-04-13,000963,18.9,19.53,18.81,19.2,144496,277898112.0,0.11,0.5762179151388162
2020-04-14,000963,19.25,19.31,18.66,19.08,159444,302419200.0,-0.12,-0.625
2020-04-15,000963,19.19,19.46,18.89,18.9,153365,293206624.0,-0.18,-0.9433962264150944
2020-04-16,000963,18.71,19.04,18.7,18.86,136260,256593456.0,-0.04,-0.2116402116402116
2020-04-17,000963,18.95,19.0,18.61,18.61,130348,243941664.0,-0.25,-1.325556733828208
2020-04-20,000963,18.61,18.96,18.58,18.63,115929,217285808.0,0.02,0.107469102632993
2020-04-21,000963,18.64,18.72,18.35,18.49,104930,194076784.0,-0.14,-0.7514761137949544
2020-04-22,000963,18.4,18.44,18.11,18.4,100190,183376672.0,-0.09,-0.486749594375338
2020-04-23,000963,18.45,18.88,18.45,18.58,132235,247285824.0,0.18,0.9782608695652176
2020-04-24,000963,18.64,18.66,17.85,17.94,169304,306959392.0,-0.64,-3.4445640473627552
2020-04-27,000963,17.95,18.29,17.53,18.24,129296,233097456.0,0.3,1.6722408026755853
2020-04-28,000963,18.4,18.96,18.31,18.78,211241,395162496.0,0.54,2.960526315789473
2020-04-29,000963,18.79,18.87,18.55,18.58,121625,227537648.0,-0.2,-1.064962726304579
2020-04-30,000963,19.41,20.16,19.41,19.95,448772,891327360.0,1.37,7.373519913885899
2020-05-06,000963,19.9,21.4,19.82,21.04,539124,1128451584.0,1.09,5.463659147869674
2020-05-07,000963,21.0,21.57,20.88,21.25,400945,853907648.0,0.21,0.9980988593155894
2020-05-08,000963,21.36,21.89,21.15,21.76,449986,971513216.0,0.51,2.4
2020-05-11,000963,21.8,22.08,21.07,21.19,380008,814304640.0,-0.57,-2.619485294117647
2020-05-12,000963,21.25,21.42,20.76,21.1,264622,557151168.0,-0.09,-0.4247286455875413
2020-05-13,000963,21.03,21.54,20.82,21.18,284550,604044352.0,0.08,0.3791469194312796
2020-05-14,000963,21.16,21.6,20.93,21.32,290473,619182656.0,0.14,0.6610009442870632
2020-05-15,000963,21.42,21.85,21.3,21.51,268418,579291648.0,0.19,0.8911819887429643
2020-05-18,000963,21.4,21.4,20.91,20.95,246584,519952704.0,-0.56,-2.6034402603440263
2020-05-19,000963,21.13,21.41,21.04,21.24,194407,412533728.0,0.29,1.3842482100238664
