Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,601318,85.9,86.79,85.88,86.12,778252,6712531456,0.66,0.7722911303533817
2020-01-03,601318,86.81,86.88,85.9,86.2,594980,5137311744,0.08,0.0928936367858801
2020-01-06,601318,85.92,86.87,85.5,85.6,636448,5487967744,-0.6,-0.6960556844547563
2020-01-07,601318,86.01,86.46,85.67,86.15,452188,3886450176,0.55,0.6425233644859812
2020-01-08,601318,85.98,85.98,84.5,85.0,628053,5347387392,-1.15,-1.3348810214741729
2020-01-09,601318,85.58,85.61,84.69,85.04,598712,5090240000,0.04,0.0470588235294117
2020-01-10,601318,85.35,85.39,84.61,84.78,525864,4460689408,-0.26,-0.3057384760112888
2020-01-13,601318,85.01,86.47,84.78,86.45,810588,6944781824,1.67,1.9698041991035624
2020-01-14,601318,87.2,87.82,86.68,86.83,716681,6246205952,0.38,0.4395604395604395
2020-01-15,601318,86.81,87.12,85.68,85.81,526216,4530510848,-1.02,-1.1747092018887482
2020-01-16,601318,86.31,86.37,85.55,85.55,498579,4283072256,-0.26,-0.3029949889290292
2020-01-17,601318,86.15,86.9,85.85,86.25,555370,4786520064,0.7,0.8182349503214494
2020-01-20,601318,88.3,88.7,87.35,87.6,936050,8248579072,1.35,1.565217391304348
2020-01-21,601318,87.0,87.29,85.6,85.6,727579,6273908736,-2.0,-2.28310502283105
2020-01-22,601318,85.0,85.48,83.83,85.22,736576,6235780096,-0.38,-0.4439252336448598
2020-01-23,601318,84.01,84.56,82.48,83.49,1080020,9019354112,-1.73,-2.030039896737855
2020-02-03,601318,76.51,79.25,76.4,77.71,2031498,15779335168,-5.78,-6.922984788597438
2020-02-04,601318,78.3,80.97,78.2,80.43,1213480,9661568000,2.72,3.500193025350663
2020-02-05,601318,80.56,81.33,79.76,80.38,753196,6062969856,-0.05,-0.062165858510506
2020-02-06,601318,81.18,81.97,80.38,81.52,672189,5451123712,1.14,1.4182632495645684
2020-02-07,601318,80.6,81.2,80.42,81.03,491630,3968082176,-0.49,-0.6010794896957802
2020-02-10,601318,80.35,80.64,79.9,80.3,593604,4759660544,-0.73,-0.9009009009009008
2020-02-11,601318,80.89,81.86,80.5,81.13,584322,4748597760,0.83,1.033623910336239
2020-02-12,601318,81.1,81.46,80.55,81.2,444339,3595991552,0.07,0.086281276962899
2020-02-13,601318,81.2,81.2,80.36,80.45,562603,4532120576,-0.75,-0.9236453201970444
