Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000425,5.55,5.96,5.54,5.8,1796811,1039073216.0,0.33,6.032906764168191
2020-01-03,000425,5.82,5.85,5.71,5.78,994205,574220672.0,-0.02,-0.3448275862068966
2020-01-06,000425,5.74,5.92,5.43,5.57,2487808,1411194112.0,-0.21,-3.633217993079585
2020-01-07,000425,5.58,5.74,5.57,5.63,1165836,657402560.0,0.06,1.0771992818671454
2020-01-08,000425,5.6,5.67,5.51,5.55,1000139,558259776.0,-0.08,-1.4209591474245116
2020-01-09,000425,5.63,5.67,5.56,5.61,838435,469204064.0,0.06,1.0810810810810811
2020-01-10,000425,5.63,5.78,5.57,5.73,1110041,631476160.0,0.12,2.13903743315508
2020-01-13,000425,5.75,5.81,5.69,5.77,805381,461875968.0,0.04,0.6980802792321117
2020-01-14,000425,5.73,5.78,5.62,5.63,837137,475717856.0,-0.14,-2.4263431542461005
2020-01-15,000425,5.64,5.65,5.47,5.58,713950,395524672.0,-0.05,-0.8880994671403196
2020-01-16,000425,5.59,5.62,5.5,5.51,564217,312296160.0,-0.07,-1.254480286738351
2020-01-17,000425,5.53,5.59,5.5,5.57,652103,361934016.0,0.06,1.088929219600726
2020-01-20,000425,5.6,5.74,5.6,5.7,820937,466373216.0,0.13,2.333931777378815
2020-01-21,000425,5.69,5.69,5.25,5.35,1863123,1010119360.0,-0.35,-6.140350877192982
2020-01-22,000425,5.32,5.46,5.24,5.43,1004665,538911808.0,0.08,1.4953271028037385
2020-01-23,000425,5.35,5.45,5.15,5.19,1143851,603659264.0,-0.24,-4.41988950276243
2020-02-03,000425,4.67,4.67,4.67,4.67,335561,156706992.0,-0.52,-10.01926782273603
2020-02-04,000425,4.4,4.74,4.4,4.7,1853241,859228160.0,0.03,0.6423982869379015
2020-02-05,000425,4.73,4.87,4.65,4.72,1463786,697017472.0,0.02,0.425531914893617
2020-02-06,000425,4.72,4.82,4.63,4.78,1080777,512782016.0,0.06,1.2711864406779665
2020-02-07,000425,4.75,4.8,4.68,4.75,916526,433545312.0,-0.03,-0.6276150627615062
2020-02-10,000425,4.72,4.98,4.68,4.94,1322132,644519232.0,0.19,4.0
2020-02-11,000425,4.91,5.01,4.87,4.9,1273245,628265344.0,-0.04,-0.8097165991902834
2020-02-12,000425,4.88,4.97,4.82,4.95,1069461,523252576.0,0.05,1.020408163265306
2020-02-13,000425,4.95,5.06,4.89,4.91,1088397,540166784.0,-0.04,-0.8080808080808081
2020-02-14,000425,4.88,4.96,4.85,4.94,939167,461515328.0,0.03,0.6109979633401221
2020-02-17,000425,4.94,5.09,4.93,5.09,1129390,568662208.0,0.15,3.0364372469635628
2020-02-18,000425,5.1,5.17,5.05,5.11,1104560,563328960.0,0.02,0.3929273084479371
2020-02-19,000425,5.1,5.18,5.05,5.06,1120749,572267008.0,-0.05,-0.9784735812133072
2020-02-20,000425,5.07,5.23,5.05,5.22,1377116,707221504.0,0.16,3.1620553359683794
2020-02-21,000425,5.22,5.35,5.18,5.31,1323325,696812160.0,0.09,1.7241379310344829
2020-02-24,000425,5.28,5.39,5.22,5.35,1167012,617600640.0,0.04,0.7532956685499058
2020-02-25,000425,5.21,5.26,5.03,5.18,1448207,748415040.0,-0.17,-3.177570093457944
2020-02-26,000425,5.1,5.45,5.05,5.29,2009400,1063716352.0,0.11,2.123552123552124
2020-02-27,000425,5.4,5.66,5.32,5.45,2385369,1308712576.0,0.16,3.0245746691871456
2020-02-28,000425,5.29,5.53,5.21,5.27,1898571,1015000320.0,-0.18,-3.302752293577982
2020-03-02,000425,5.33,5.75,5.33,5.71,2594475,1452261248.0,0.44,8.349146110056926
2020-03-03,000425,5.89,5.92,5.56,5.65,2440147,1382548992.0,-0.06,-1.0507880910683012
2020-03-04,000425,5.58,5.81,5.54,5.8,1890335,1076220928.0,0.15,2.6548672566371683
2020-03-05,000425,5.84,5.89,5.73,5.8,1591484,924326848.0,0.0,0.0
2020-03-06,000425,5.74,5.74,5.57,5.63,1260767,711403776.0,-0.17,-2.931034482758621
2020-03-09,000425,5.5,5.52,5.35,5.37,1347403,731284224.0,-0.26,-4.618117229129663
2020-03-10,000425,5.31,5.48,5.21,5.45,1163723,625768768.0,0.08,1.48975791433892
2020-03-11,000425,5.49,5.49,5.25,5.27,973026,522765216.0,-0.18,-3.302752293577982
2020-03-12,000425,5.21,5.26,5.07,5.19,1066261,549180544.0,-0.08,-1.5180265654648957
2020-03-13,000425,4.87,5.22,4.8,5.12,1128929,567538624.0,-0.07,-1.348747591522158
2020-03-16,000425,5.2,5.21,4.88,4.89,1036089,519491712.0,-0.23,-4.4921875
2020-03-17,000425,4.9,5.15,4.78,5.15,1455651,729243392.0,0.26,5.316973415132924
2020-03-18,000425,5.18,5.29,5.0,5.0,987389,507871392.0,-0.15,-2.912621359223301
2020-03-19,000425,4.98,5.1,4.88,5.01,986709,493392128.0,0.01,0.2
2020-03-20,000425,5.08,5.2,5.01,5.17,909938,464694560.0,0.16,3.1936127744510974
2020-03-23,000425,5.05,5.13,4.99,5.02,742348,374588832.0,-0.15,-2.9013539651837523
2020-03-24,000425,5.13,5.17,5.04,5.15,731401,374679392.0,0.13,2.589641434262948
2020-03-25,000425,5.25,5.28,5.14,5.19,757922,393631136.0,0.04,0.7766990291262136
2020-03-26,000425,5.15,5.22,5.06,5.07,572033,293429504.0,-0.12,-2.312138728323699
2020-03-27,000425,5.13,5.27,5.1,5.17,1044829,542623936.0,0.1,1.9723865877712032
2020-03-30,000425,5.1,5.17,5.07,5.14,688464,352586304.0,-0.03,-0.5802707930367506
2020-03-31,000425,5.18,5.2,5.03,5.05,599028,304820288.0,-0.09,-1.7509727626459144
2020-04-01,000425,5.04,5.12,5.01,5.02,503005,254481424.0,-0.03,-0.594059405940594
2020-04-02,000425,5.0,5.06,4.93,5.06,592035,295198336.0,0.04,0.796812749003984
2020-04-03,000425,5.05,5.1,5.0,5.03,506019,255640976.0,-0.03,-0.592885375494071
2020-04-07,000425,5.2,5.53,5.19,5.53,2429299,1314754432.0,0.5,9.940357852882704
2020-04-08,000425,5.53,5.72,5.5,5.69,2207259,1240842624.0,0.16,2.8933092224231465
2020-04-09,000425,5.7,5.75,5.6,5.65,1290430,729922944.0,-0.04,-0.7029876977152899
2020-04-10,000425,5.7,5.77,5.58,5.65,1102961,626763200.0,0.0,0.0
2020-04-13,000425,5.77,6.0,5.69,5.82,1875537,1097272064.0,0.17,3.008849557522124
2020-04-14,000425,5.84,5.91,5.76,5.89,1315493,768963776.0,0.07,1.202749140893471
2020-04-15,000425,5.9,5.93,5.69,5.7,1334310,769038016.0,-0.19,-3.225806451612903
2020-04-16,000425,5.66,5.79,5.65,5.71,939205,536501152.0,0.01,0.175438596491228
2020-04-17,000425,5.75,5.87,5.69,5.84,1507257,874363776.0,0.13,2.276707530647986
2020-04-20,000425,5.94,6.01,5.78,5.84,1360227,798016000.0,0.0,0.0
2020-04-21,000425,5.79,5.8,5.65,5.74,1023153,583867136.0,-0.1,-1.7123287671232876
2020-04-22,000425,5.7,5.82,5.63,5.78,659809,378438176.0,0.04,0.6968641114982579
2020-04-23,000425,5.81,5.82,5.6,5.63,983899,557743488.0,-0.15,-2.5951557093425603
2020-04-24,000425,5.65,5.72,5.61,5.61,720861,407041216.0,-0.02,-0.3552397868561279
2020-04-27,000425,5.62,5.66,5.57,5.63,553416,311269600.0,0.02,0.35650623885918
2020-04-28,000425,5.6,5.64,5.47,5.58,927035,516102496.0,-0.05,-0.8880994671403196
2020-04-29,000425,5.56,5.57,5.44,5.47,726216,399281504.0,-0.11,-1.971326164874552
2020-04-30,000425,5.43,5.59,5.4,5.55,812703,447774048.0,0.08,1.4625228519195612
2020-05-06,000425,5.5,5.73,5.5,5.73,1093500,617802112.0,0.18,3.2432432432432434
2020-05-07,000425,5.75,5.79,5.67,5.75,914864,524080352.0,0.02,0.3490401396160558
2020-05-08,000425,5.76,5.92,5.76,5.91,1304923,764577024.0,0.16,2.782608695652174
2020-05-11,000425,5.96,6.5,5.92,6.38,2888568,1815214208.0,0.47,7.952622673434856
2020-05-12,000425,6.44,6.75,6.37,6.5,2368351,1538130304.0,0.12,1.8808777429467085
2020-05-13,000425,6.4,6.62,6.38,6.5,1523054,988398400.0,0.0,0.0
2020-05-14,000425,6.48,6.5,6.33,6.37,1151581,736102912.0,-0.13,-2.0
