Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-05-27,605499,55.52,66.63,55.52,66.63,4228,28144542,11.11,20.01080691642652
2021-05-28,605499,73.29,73.29,73.29,73.29,1345,9860143,6.66,9.995497523638
2021-05-31,605499,80.62,80.62,80.62,80.62,1275,10282920,7.33,10.001364442625189
2021-06-01,605499,88.68,88.68,88.68,88.68,1192,10575533,8.06,9.997519225998513
2021-06-02,605499,97.55,97.55,97.55,97.55,2872,28016556,8.87,10.002255299954896
2021-06-03,605499,107.31,107.31,107.31,107.31,3867,41504612,9.76,10.00512557662737
2021-06-04,605499,118.04,118.04,118.04,118.04,6501,76741936,10.73,9.999068120398844
2021-06-07,605499,129.84,129.84,129.84,129.84,3388,44000700,11.8,9.99661131819722
2021-06-08,605499,142.82,142.82,142.82,142.82,3955,56498308,12.98,9.996919285274185
2021-06-09,605499,157.1,157.1,157.1,157.1,22448,352662176,14.28,9.998599635905334
2021-06-10,605499,172.81,172.81,172.81,172.81,9608,166036704,15.71,10.0
2021-06-11,605499,190.09,190.09,190.09,190.09,8270,157222864,17.28,9.999421329784155
2021-06-15,605499,209.1,209.1,209.1,209.1,61361,1283071872,19.01,10.000526066600033
2021-06-16,605499,209.0,230.01,204.0,230.01,292614,6395612672,20.91,10.0
2021-06-17,605499,215.0,245.45,210.01,241.5,131907,3025037056,11.49,4.995434981087779
2021-06-18,605499,265.62,265.65,254.45,265.65,60398,1587007360,24.15,10.0
2021-06-21,605499,260.22,264.77,246.0,257.56,57966,1482440064,-8.09,-3.045360436664785
2021-06-22,605499,255.05,269.99,252.0,259.3,48091,1257002240,1.74,0.6755707407982605
2021-06-23,605499,249.0,258.19,241.2,254.6,54284,1354991232,-4.7,-1.8125723100655613
2021-06-24,605499,252.0,252.5,235.0,235.14,43832,1053469376,-19.46,-7.643362136684996
2021-06-25,605499,235.14,243.16,231.55,235.0,43518,1031250048,-0.14,-0.0595389980437186
2021-06-28,605499,230.0,245.0,226.0,244.0,44168,1051001280,9.0,3.829787234042553
2021-06-29,605499,242.06,268.4,240.0,268.4,56664,1449579008,24.4,10.0
2021-06-30,605499,261.0,270.0,245.0,250.8,55558,1409337216,-17.6,-6.557377049180328
2021-07-01,605499,247.0,258.8,240.01,250.0,33534,843324416,-0.8,-0.3189792663476874
2021-07-02,605499,249.0,257.49,237.0,244.21,32894,813308992,-5.79,-2.316
2021-07-05,605499,244.0,263.0,237.18,258.22,36335,906516480,14.01,5.7368658122108025
2021-07-06,605499,257.3,276.0,256.1,259.8,47396,1258783488,1.58,0.6118813414917512
2021-07-07,605499,262.19,285.7,262.19,285.0,50708,1397782912,25.2,9.699769053117784
2021-07-08,605499,276.3,279.45,262.8,263.86,46998,1271989888,-21.14,-7.417543859649123
2021-07-09,605499,260.0,262.37,248.0,257.67,36004,910979456,-6.19,-2.345941029333737
2021-07-12,605499,255.0,255.84,244.41,246.28,37914,938988288,-11.39,-4.420382659991462
2021-07-13,605499,247.5,260.01,245.18,249.99,42333,1065728960,3.71,1.5064154620756862
2021-07-14,605499,246.0,255.02,239.91,249.94,30399,755728192,-0.05,-0.0200008000320012
2021-07-15,605499,239.98,245.3,235.0,242.6,44207,1061391680,-7.34,-2.936704809154197
2021-07-16,605499,241.25,249.88,238.01,246.7,23287,572093760,4.1,1.6900247320692496
2021-07-19,605499,244.98,249.15,222.2,240.0,41318,970370752,-6.7,-2.715849209566275
2021-07-20,605499,234.0,236.6,228.28,229.39,22136,511514304,-10.61,-4.420833333333333
2021-07-21,605499,229.5,232.35,214.14,219.0,64266,1412627968,-10.39,-4.529404071668338
2021-07-22,605499,217.84,218.0,204.23,208.1,50888,1071687680,-10.9,-4.9771689497716896
2021-07-23,605499,205.21,210.06,198.88,203.94,33775,689254016,-4.16,-1.9990389235944257
2021-07-26,605499,201.31,203.0,183.55,189.0,44211,843490688,-14.94,-7.325684024713151
2021-07-27,605499,189.15,197.91,185.23,185.4,38319,731918144,-3.6,-1.9047619047619049
2021-07-28,605499,182.88,191.0,177.0,190.15,28732,533570688,4.75,2.5620280474649406
2021-07-29,605499,193.0,205.8,192.3,205.59,41040,828793344,15.44,8.119905337891138
2021-07-30,605499,202.0,202.0,190.0,195.52,31182,607778432,-10.07,-4.898098156525123
2021-08-02,605499,191.26,207.0,185.0,201.4,33371,658578240,5.88,3.007364975450081
2021-08-03,605499,197.0,217.88,196.05,213.0,36269,757399936,11.6,5.759682224428997
2021-08-04,605499,212.0,221.0,206.0,210.07,25634,548356032,-2.93,-1.3755868544600938
2021-08-05,605499,203.0,209.88,200.2,205.72,17767,362523008,-4.35,-2.0707383253201312
2021-08-06,605499,200.95,205.41,200.05,201.09,12355,249538672,-4.63,-2.25063192689092
2021-08-09,605499,198.52,220.0,198.0,217.9,28001,597343168,16.81,8.359441046297677
2021-08-10,605499,215.0,235.0,214.0,233.0,37045,838116160,15.1,6.929784304726939
2021-08-11,605499,228.62,235.0,221.08,221.85,26762,607211328,-11.15,-4.785407725321889
2021-08-12,605499,220.0,226.58,209.0,211.01,23127,495276768,-10.84,-4.886184358800992
