Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,600460,15.6,16.03,15.51,15.87,414793,657193984.0,0.4,2.5856496444731736
2020-01-03,600460,15.87,16.09,15.76,15.91,327628,521430816.0,0.04,0.2520478890989288
2020-01-06,600460,15.8,16.64,15.7,16.39,678199,1100710912.0,0.48,3.016970458830924
2020-01-07,600460,16.43,16.53,16.21,16.48,480891,788802496.0,0.09,0.5491153142159854
2020-01-08,600460,16.36,16.66,15.88,15.93,546866,889796288.0,-0.55,-3.337378640776699
2020-01-09,600460,16.14,16.59,16.07,16.53,668537,1094887040.0,0.6,3.766478342749529
2020-01-10,600460,16.64,16.98,16.34,16.64,835732,1390889728.0,0.11,0.6654567453115547
2020-01-13,600460,16.67,17.28,16.55,17.2,1005435,1713580544.0,0.56,3.3653846153846154
2020-01-14,600460,17.37,17.37,16.63,16.63,812486,1367406720.0,-0.57,-3.3139534883720927
2020-01-15,600460,16.45,17.08,16.4,16.97,703541,1183687808.0,0.34,2.0444978953698136
2020-01-16,600460,16.9,17.05,16.6,16.8,578663,972650048.0,-0.17,-1.0017678255745437
2020-01-17,600460,16.8,17.05,16.5,16.51,489759,821047424.0,-0.29,-1.7261904761904765
2020-01-20,600460,16.51,17.15,16.33,17.02,641321,1080674816.0,0.51,3.089036947304664
2020-01-21,600460,16.4,16.46,15.89,16.17,940788,1518739456.0,-0.85,-4.99412455934195
2020-01-22,600460,16.02,17.03,15.95,16.84,882080,1459314560.0,0.67,4.1434755720470005
2020-01-23,600460,16.67,17.69,16.5,16.95,1196100,2044996224.0,0.11,0.6532066508313539
2020-02-03,600460,15.26,15.26,15.26,15.26,82297,125585224.0,-1.69,-9.970501474926252
2020-02-04,600460,13.75,15.14,13.75,14.71,915579,1337420928.0,-0.55,-3.604193971166448
2020-02-05,600460,14.7,15.23,14.51,14.71,706187,1049644672.0,0.0,0.0
2020-02-06,600460,14.63,14.96,14.49,14.88,600411,883922304.0,0.17,1.1556764106050306
2020-02-07,600460,14.81,15.54,14.71,15.43,795714,1209120640.0,0.55,3.696236559139785
2020-02-10,600460,15.22,15.57,15.15,15.4,544098,833462720.0,-0.03,-0.1944264419961114
2020-02-11,600460,15.4,15.55,15.18,15.28,487245,747534464.0,-0.12,-0.7792207792207793
2020-02-12,600460,15.25,16.15,15.18,16.02,921613,1450206720.0,0.74,4.842931937172775
2020-02-13,600460,16.06,17.62,15.79,17.28,2015176,3419210240.0,1.26,7.865168539325842
2020-02-14,600460,17.5,18.81,17.28,17.89,1884125,3383481344.0,0.61,3.530092592592592
2020-02-17,600460,18.79,18.98,17.78,18.5,1517387,2782457344.0,0.61,3.409726103968697
2020-02-18,600460,18.3,20.26,18.18,19.7,1470629,2853901312.0,1.2,6.486486486486487
2020-02-19,600460,19.41,21.37,19.01,20.6,1612954,3272893696.0,0.9,4.568527918781726
2020-02-20,600460,20.26,20.96,19.7,20.63,1232427,2504254976.0,0.03,0.145631067961165
2020-02-21,600460,20.46,21.03,20.14,21.03,1208502,2482825984.0,0.4,1.9389238972370333
2020-02-24,600460,20.67,21.6,20.55,20.88,1270961,2664105728.0,-0.15,-0.7132667617689016
2020-02-25,600460,20.01,20.49,18.79,19.96,1645471,3253912320.0,-0.92,-4.406130268199234
2020-02-26,600460,19.52,19.73,18.64,18.88,1015855,1954200832.0,-1.08,-5.410821643286573
2020-02-27,600460,19.27,19.29,18.19,18.56,691176,1297838336.0,-0.32,-1.694915254237288
2020-02-28,600460,17.77,18.12,16.91,17.19,990677,1736918400.0,-1.37,-7.38146551724138
2020-03-02,600460,17.6,17.98,17.31,17.65,688204,1215942400.0,0.46,2.675974403723095
2020-03-03,600460,17.77,18.41,17.35,17.6,794620,1429522560.0,-0.05,-0.28328611898017
2020-03-04,600460,17.4,17.83,17.0,17.55,518520,902893312.0,-0.05,-0.2840909090909091
2020-03-05,600460,17.86,17.94,17.08,17.6,669146,1167029760.0,0.05,0.2849002849002849
2020-03-06,600460,17.26,17.55,17.15,17.18,399272,690476736.0,-0.42,-2.3863636363636367
2020-03-09,600460,16.8,16.89,15.9,15.99,566118,926197440.0,-1.19,-6.926658905704307
2020-03-10,600460,15.98,17.04,15.93,17.03,682484,1127666048.0,1.04,6.504065040650407
2020-03-11,600460,17.03,17.28,16.39,16.43,587515,989150464.0,-0.6,-3.523194362889019
2020-03-12,600460,16.06,16.88,16.01,16.67,494123,820886848.0,0.24,1.4607425441265978
2020-03-13,600460,15.9,17.13,15.81,16.84,652939,1089019520.0,0.17,1.0197960407918416
2020-03-16,600460,17.0,17.0,15.56,15.72,604911,985391296.0,-1.12,-6.65083135391924
2020-03-17,600460,16.1,16.22,15.15,15.93,407177,645786880.0,0.21,1.3358778625954195
2020-03-18,600460,16.15,16.57,15.9,15.93,472714,766679680.0,0.0,0.0
2020-03-19,600460,16.05,16.55,15.91,16.54,492289,800349632.0,0.61,3.829252981795354
