Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-03-05,601857,5.2,5.25,5.18,5.25,1539805,803908160,0.07,1.351351351351351
2020-03-06,601857,5.2,5.22,5.17,5.2,1096335,569531776,-0.05,-0.9523809523809524
2020-03-09,601857,5.06,5.24,5.02,5.15,2266218,1158158208,-0.05,-0.9615384615384616
2020-03-10,601857,5.1,5.16,5.06,5.15,1353587,691745664,0.0,0.0
2020-03-11,601857,5.15,5.17,5.11,5.12,858880,441412576,-0.03,-0.5825242718446602
2020-03-12,601857,5.08,5.11,5.06,5.07,943174,478813024,-0.05,-0.9765625
2020-03-13,601857,5.0,5.08,4.92,5.04,1347494,672317376,-0.03,-0.591715976331361
2020-03-16,601857,5.05,5.13,5.02,5.03,1179616,598050176,-0.01,-0.1984126984126984
2020-03-17,601857,5.01,5.06,4.95,5.01,954820,476788832,-0.02,-0.3976143141153081
2020-03-18,601857,5.01,5.03,4.95,4.95,868399,433600000,-0.06,-1.1976047904191618
2020-03-19,601857,4.94,4.96,4.85,4.88,1306842,640038720,-0.07,-1.414141414141414
2020-03-20,601857,4.92,4.94,4.87,4.91,1032043,505579456,0.03,0.6147540983606558
2020-03-23,601857,4.84,4.85,4.8,4.81,1067055,514036512,-0.1,-2.0366598778004072
2020-03-24,601857,4.84,4.87,4.8,4.84,1051559,508054048,0.03,0.6237006237006237
2020-03-25,601857,4.87,4.89,4.84,4.86,1516502,736600640,0.02,0.4132231404958678
2020-03-26,601857,4.85,4.85,4.78,4.79,1558926,749711104,-0.07,-1.440329218106996
2020-03-27,601857,4.8,4.81,4.73,4.74,2090534,994193920,-0.05,-1.0438413361169103
2020-03-30,601857,4.69,4.69,4.61,4.62,1460209,676286272,-0.12,-2.5316455696202533
2020-03-31,601857,4.64,4.65,4.6,4.62,1835549,847471232,0.0,0.0
2020-04-01,601857,4.61,4.62,4.54,4.55,1864129,852264000,-0.07,-1.5151515151515151
2020-04-02,601857,4.52,4.74,4.49,4.71,4125374,1904937600,0.16,3.5164835164835164
2020-04-03,601857,4.73,4.73,4.61,4.63,2798560,1305158272,-0.08,-1.6985138004246283
2020-04-07,601857,4.68,4.7,4.65,4.67,2498249,1166377600,0.04,0.8639308855291578
2020-04-08,601857,4.64,4.66,4.61,4.64,1938386,898071040,-0.03,-0.6423982869379015
2020-04-09,601857,4.67,4.68,4.63,4.65,1322371,614778752,0.01,0.2155172413793103
2020-04-10,601857,4.65,4.65,4.58,4.6,1647530,759242624,-0.05,-1.0752688172043012
2020-04-13,601857,4.62,4.64,4.58,4.58,1136476,523325760,-0.02,-0.4347826086956521
2020-04-14,601857,4.59,4.6,4.56,4.59,1283557,587443904,0.01,0.2183406113537117
2020-04-15,601857,4.57,4.57,4.55,4.55,1122971,512079200,-0.04,-0.8714596949891068
2020-04-16,601857,4.53,4.54,4.51,4.53,1166517,528045728,-0.02,-0.4395604395604395
2020-04-17,601857,4.54,4.58,4.54,4.55,1242971,566497472,0.02,0.4415011037527593
2020-04-20,601857,4.53,4.57,4.51,4.55,1024978,465492416,0.0,0.0
2020-04-21,601857,4.52,4.53,4.5,4.51,1099609,496455840,-0.04,-0.8791208791208791
2020-04-22,601857,4.47,4.47,4.43,4.46,1369971,609949440,-0.05,-1.1086474501108647
2020-04-23,601857,4.48,4.59,4.47,4.55,1850325,840846848,0.09,2.0179372197309418
2020-04-24,601857,4.55,4.56,4.48,4.48,1067111,481471392,-0.07,-1.5384615384615383
2020-04-27,601857,4.47,4.5,4.45,4.45,757063,338545184,-0.03,-0.6696428571428571
2020-04-28,601857,4.44,4.45,4.33,4.36,1285945,563227968,-0.09,-2.02247191011236
2020-04-29,601857,4.37,4.41,4.37,4.38,604151,265211728,0.02,0.4587155963302752
2020-04-30,601857,4.38,4.46,4.37,4.44,859732,380815008,0.06,1.36986301369863
2020-05-06,601857,4.44,4.49,4.42,4.47,881770,393435648,0.03,0.6756756756756757
2020-05-07,601857,4.47,4.48,4.44,4.45,610561,272009344,-0.02,-0.4474272930648769
2020-05-08,601857,4.47,4.48,4.46,4.47,558704,249644416,0.02,0.449438202247191
2020-05-11,601857,4.48,4.49,4.46,4.47,557306,249246080,0.0,0.0
2020-05-12,601857,4.47,4.47,4.42,4.43,522028,231767536,-0.04,-0.8948545861297539
2020-05-13,601857,4.43,4.43,4.4,4.43,441117,194804144,0.0,0.0
2020-05-14,601857,4.42,4.42,4.4,4.4,439272,193437312,-0.03,-0.6772009029345373
2020-05-15,601857,4.42,4.43,4.41,4.42,410880,181603760,0.02,0.4545454545454545
2020-05-18,601857,4.45,4.46,4.43,4.44,619746,275266880,0.02,0.4524886877828055
2020-05-19,601857,4.48,4.51,4.46,4.46,893223,400332928,0.02,0.4504504504504504
2020-05-20,601857,4.46,4.46,4.42,4.43,599757,266014272,-0.03,-0.672645739910314
2020-05-21,601857,4.45,4.47,4.42,4.45,767497,340611456,0.02,0.4514672686230248
2020-05-22,601857,4.44,4.44,4.36,4.37,939918,412772224,-0.08,-1.7977528089887642
2020-05-25,601857,4.37,4.37,4.33,4.34,615143,267082672,-0.03,-0.6864988558352403
2020-05-26,601857,4.34,4.36,4.33,4.35,642059,278758624,0.01,0.2304147465437788
2020-05-27,601857,4.35,4.35,4.3,4.31,693918,299635232,-0.04,-0.9195402298850576
2020-05-28,601857,4.3,4.33,4.28,4.29,889808,382362624,-0.02,-0.4640371229698375
2020-05-29,601857,4.28,4.29,4.22,4.25,1398152,594238976,-0.04,-0.9324009324009324
2020-06-01,601857,4.26,4.3,4.25,4.29,938768,401813600,0.04,0.9411764705882352
2020-06-02,601857,4.29,4.31,4.28,4.31,674773,290071232,0.02,0.4662004662004662
2020-06-03,601857,4.33,4.37,4.32,4.34,759728,330470816,0.03,0.6960556844547563
2020-06-04,601857,4.34,4.35,4.3,4.32,573642,247462368,-0.02,-0.4608294930875576
2020-06-05,601857,4.31,4.32,4.28,4.3,516731,221838512,-0.02,-0.4629629629629629
2020-06-08,601857,4.35,4.36,4.33,4.34,808714,351105152,0.04,0.9302325581395348
2020-06-09,601857,4.35,4.35,4.33,4.35,596928,259045248,0.01,0.2304147465437788
2020-06-10,601857,4.34,4.35,4.31,4.32,507834,219627584,-0.03,-0.6896551724137931
2020-06-11,601857,4.31,4.32,4.27,4.28,624773,268287296,-0.04,-0.9259259259259258
2020-06-12,601857,4.23,4.27,4.22,4.26,815797,346374112,-0.02,-0.4672897196261681
2020-06-15,601857,4.24,4.25,4.22,4.23,555189,235140576,-0.03,-0.7042253521126761
2020-06-16,601857,4.25,4.28,4.23,4.27,620214,263491696,0.04,0.9456264775413712
2020-06-17,601857,4.25,4.26,4.23,4.25,520095,220893536,-0.02,-0.468384074941452
2020-06-18,601857,4.24,4.32,4.23,4.29,798327,341813056,0.04,0.9411764705882352
2020-06-19,601857,4.27,4.31,4.25,4.3,790357,338442688,0.01,0.2331002331002331
2020-06-22,601857,4.3,4.31,4.27,4.27,607747,260633824,-0.03,-0.6976744186046512
2020-06-23,601857,4.28,4.28,4.25,4.26,531159,226543584,-0.01,-0.234192037470726
2020-06-24,601857,4.26,4.27,4.25,4.26,527235,224645376,0.0,0.0
2020-06-29,601857,4.26,4.27,4.23,4.24,548616,232907008,-0.02,-0.4694835680751174
2020-06-30,601857,4.2,4.2,4.18,4.19,479471,200938800,-0.05,-1.179245283018868
2020-07-01,601857,4.19,4.26,4.18,4.25,861659,363009056,0.06,1.431980906921241
2020-07-02,601857,4.24,4.33,4.23,4.32,1538576,659477248,0.07,1.647058823529412
2020-07-03,601857,4.33,4.45,4.32,4.42,2226164,977995776,0.1,2.314814814814815
2020-07-06,601857,4.44,4.74,4.44,4.72,4432752,2033077376,0.3,6.787330316742081
2020-07-07,601857,4.77,4.88,4.66,4.7,3978933,1886736384,-0.02,-0.423728813559322
2020-07-08,601857,4.67,4.69,4.58,4.67,2705326,1255098880,-0.03,-0.6382978723404255
2020-07-09,601857,4.68,4.77,4.63,4.74,2611688,1224971008,0.07,1.4989293361884368
2020-07-10,601857,4.7,4.7,4.59,4.6,2024486,939764864,-0.14,-2.953586497890296
2020-07-13,601857,4.59,4.66,4.57,4.63,1735517,801412928,0.03,0.6521739130434783
2020-07-14,601857,4.62,4.62,4.52,4.56,1767579,808283008,-0.07,-1.511879049676026
2020-07-15,601857,4.58,4.6,4.48,4.49,1505457,681615872,-0.07,-1.5350877192982455
2020-07-16,601857,4.5,4.52,4.4,4.41,1747478,778710528,-0.08,-1.7817371937639197
2020-07-17,601857,4.4,4.43,4.36,4.39,1148246,504085408,-0.02,-0.4535147392290249
2020-07-20,601857,4.4,4.5,4.38,4.49,1300341,578626496,0.1,2.277904328018223
2020-07-21,601857,4.5,4.52,4.45,4.47,848619,379497824,-0.02,-0.4454342984409799
2020-07-22,601857,4.5,4.65,4.5,4.61,2831441,1303041536,0.14,3.131991051454139
2020-07-23,601857,4.58,4.6,4.48,4.54,1773019,803923520,-0.07,-1.5184381778741864
2020-07-24,601857,4.62,4.66,4.49,4.5,2161259,988549056,-0.04,-0.881057268722467
2020-07-27,601857,4.51,4.53,4.42,4.46,1042637,465300416,-0.04,-0.8888888888888888
2020-07-28,601857,4.47,4.51,4.46,4.47,794140,356134560,0.01,0.2242152466367713
2020-07-29,601857,4.45,4.51,4.42,4.5,908112,405241056,0.03,0.6711409395973155
2020-07-30,601857,4.5,4.51,4.45,4.46,690253,308697728,-0.04,-0.8888888888888888
2020-07-31,601857,4.44,4.51,4.42,4.45,996101,443949984,-0.01,-0.2242152466367713
2020-08-03,601857,4.45,4.5,4.43,4.48,1240561,553528896,0.03,0.6741573033707865
2020-08-04,601857,4.49,4.55,4.46,4.53,1386541,624202112,0.05,1.1160714285714286
2020-08-05,601857,4.53,4.53,4.46,4.5,1077147,484087008,-0.03,-0.6622516556291391
2020-08-06,601857,4.53,4.55,4.49,4.53,1415146,639520832,0.03,0.6666666666666667
2020-08-07,601857,4.5,4.51,4.44,4.45,1159580,518026048,-0.08,-1.7660044150110374
2020-08-10,601857,4.45,4.48,4.43,4.47,791088,352778304,0.02,0.449438202247191
2020-08-11,601857,4.49,4.5,4.44,4.45,922876,413343296,-0.02,-0.4474272930648769
2020-08-12,601857,4.43,4.47,4.41,4.46,981939,436188480,0.01,0.2247191011235955
2020-08-13,601857,4.46,4.5,4.45,4.47,728936,326345184,0.01,0.2242152466367713
2020-08-14,601857,4.47,4.49,4.44,4.48,636219,283906240,0.01,0.2237136465324384
2020-08-17,601857,4.47,4.55,4.47,4.54,1582876,715400896,0.06,1.3392857142857142
2020-08-18,601857,4.54,4.55,4.51,4.53,933255,422979712,-0.01,-0.2202643171806167
2020-08-19,601857,4.53,4.56,4.5,4.52,978980,443528192,-0.01,-0.2207505518763796
2020-08-20,601857,4.52,4.52,4.45,4.46,1012899,453711200,-0.06,-1.327433628318584
2020-08-21,601857,4.47,4.48,4.45,4.46,572022,255417728,0.0,0.0
2020-08-24,601857,4.48,4.48,4.45,4.46,608089,271358784,0.0,0.0
2020-08-25,601857,4.47,4.47,4.43,4.45,558723,248596400,-0.01,-0.2242152466367713
2020-08-26,601857,4.45,4.46,4.42,4.43,657488,291875808,-0.02,-0.449438202247191
2020-08-27,601857,4.42,4.44,4.41,4.43,474703,210154096,0.0,0.0
2020-08-28,601857,4.41,4.45,4.4,4.45,794147,351063296,0.02,0.4514672686230248
2020-08-31,601857,4.44,4.46,4.42,4.43,639572,284304992,-0.02,-0.449438202247191
2020-09-01,601857,4.42,4.43,4.39,4.41,710328,312822080,-0.02,-0.4514672686230248
2020-09-02,601857,4.4,4.4,4.34,4.35,1079283,470682944,-0.06,-1.3605442176870748
2020-09-03,601857,4.34,4.37,4.31,4.31,846400,366929536,-0.04,-0.9195402298850576
2020-09-04,601857,4.29,4.31,4.27,4.31,721384,309760672,0.0,0.0
2020-09-07,601857,4.3,4.32,4.28,4.28,628055,269923872,-0.03,-0.6960556844547563
2020-09-08,601857,4.29,4.31,4.28,4.31,682329,293003488,0.03,0.7009345794392523
2020-09-09,601857,4.28,4.3,4.26,4.28,751948,322182112,-0.03,-0.6960556844547563
2020-09-10,601857,4.3,4.3,4.23,4.24,809515,345039488,-0.04,-0.9345794392523364
2020-09-11,601857,4.23,4.26,4.21,4.24,571734,241936064,0.0,0.0
2020-09-14,601857,4.25,4.27,4.24,4.26,386795,164565184,0.02,0.4716981132075472
2020-09-15,601857,4.26,4.27,4.23,4.24,436195,185322832,-0.02,-0.4694835680751174
2020-09-16,601857,4.25,4.29,4.24,4.25,700863,298688608,0.01,0.2358490566037736
2020-09-17,601857,4.26,4.28,4.22,4.23,821488,349003040,-0.02,-0.4705882352941176
2020-09-18,601857,4.25,4.28,4.23,4.27,901992,383406752,0.04,0.9456264775413712
2020-09-21,601857,4.28,4.28,4.25,4.25,628603,268049856,-0.02,-0.468384074941452
2020-09-22,601857,4.16,4.18,4.13,4.14,809972,336639392,-0.11,-2.588235294117647
2020-09-23,601857,4.14,4.15,4.11,4.11,518651,213956112,-0.03,-0.7246376811594203
2020-09-24,601857,4.1,4.11,4.07,4.1,658931,269260928,-0.01,-0.24330900243309
2020-09-25,601857,4.1,4.11,4.08,4.09,359835,147172400,-0.01,-0.2439024390243902
2020-09-28,601857,4.09,4.13,4.09,4.1,436868,179352720,0.01,0.2444987775061124
2020-09-29,601857,4.11,4.11,4.09,4.09,375787,154065248,-0.01,-0.2439024390243902
2020-09-30,601857,4.09,4.12,4.07,4.11,614084,251664112,0.02,0.4889975550122249
2020-10-09,601857,4.12,4.14,4.12,4.13,541005,223498384,0.02,0.48661800486618
2020-10-12,601857,4.13,4.19,4.12,4.18,930487,386727200,0.05,1.2106537530266344
2020-10-13,601857,4.17,4.17,4.14,4.15,438171,181802768,-0.03,-0.7177033492822966
2020-10-14,601857,4.14,4.15,4.1,4.11,651726,268204512,-0.04,-0.9638554216867472
2020-10-15,601857,4.1,4.12,4.09,4.11,509617,209334928,0.0,0.0
2020-10-16,601857,4.11,4.13,4.1,4.11,475263,195560640,0.0,0.0
2020-10-19,601857,4.11,4.15,4.1,4.11,742161,305774816,0.0,0.0
2020-10-20,601857,4.1,4.1,4.08,4.1,386084,157965488,-0.01,-0.24330900243309
2020-10-21,601857,4.1,4.11,4.08,4.11,505753,207199088,0.01,0.2439024390243902
2020-10-22,601857,4.1,4.11,4.08,4.1,354132,145000944,-0.01,-0.24330900243309
2020-10-23,601857,4.1,4.15,4.1,4.12,810673,334514240,0.02,0.4878048780487805
2020-10-26,601857,4.11,4.12,4.09,4.11,578199,237118784,-0.01,-0.2427184466019417
2020-10-27,601857,4.09,4.1,4.08,4.1,477973,195633840,-0.01,-0.24330900243309
2020-10-28,601857,4.09,4.1,4.07,4.09,521600,212998544,-0.01,-0.2439024390243902
2020-10-29,601857,4.07,4.07,4.04,4.05,635732,258052704,-0.04,-0.9779951100244498
2020-10-30,601857,4.08,4.11,4.06,4.07,954924,390580096,0.02,0.4938271604938271
2020-11-02,601857,4.06,4.08,4.04,4.06,648195,262825232,-0.01,-0.2457002457002457
2020-11-03,601857,4.07,4.14,4.06,4.12,956886,392542720,0.06,1.477832512315271
2020-11-04,601857,4.12,4.13,4.09,4.11,582959,239444176,-0.01,-0.2427184466019417
2020-11-05,601857,4.12,4.14,4.1,4.12,770213,317069856,0.01,0.24330900243309
2020-11-06,601857,4.12,4.15,4.1,4.13,1011921,418175104,0.01,0.2427184466019417
2020-11-09,601857,4.15,4.19,4.14,4.18,1270646,529775616,0.05,1.2106537530266344
2020-11-10,601857,4.23,4.28,4.19,4.2,1824029,773523840,0.02,0.4784688995215311
2020-11-11,601857,4.2,4.27,4.2,4.27,1422545,604470720,0.07,1.6666666666666667
2020-11-12,601857,4.26,4.27,4.22,4.22,764856,323769504,-0.05,-1.1709601873536302
2020-11-13,601857,4.21,4.22,4.16,4.18,782199,326508960,-0.04,-0.9478672985781992
2020-11-16,601857,4.19,4.25,4.17,4.25,991827,419208288,0.07,1.674641148325359
2020-11-17,601857,4.26,4.32,4.24,4.28,1218672,521329408,0.03,0.7058823529411765
2020-11-18,601857,4.26,4.29,4.24,4.26,915985,390391328,-0.02,-0.4672897196261681
2020-11-19,601857,4.25,4.26,4.22,4.24,724517,307084192,-0.02,-0.4694835680751174
2020-11-20,601857,4.23,4.24,4.2,4.24,756790,319478336,0.0,0.0
2020-11-23,601857,4.24,4.34,4.23,4.31,1969083,845945216,0.07,1.650943396226415
2020-11-24,601857,4.31,4.34,4.28,4.33,1222291,526655840,0.02,0.4640371229698375
2020-11-25,601857,4.38,4.44,4.31,4.31,2227867,976343616,-0.02,-0.4618937644341801
2020-11-26,601857,4.31,4.34,4.28,4.29,1051280,452717120,-0.02,-0.4640371229698375
2020-11-27,601857,4.29,4.31,4.25,4.3,1251679,534496640,0.01,0.2331002331002331
2020-11-30,601857,4.31,4.37,4.27,4.31,1902985,823167616,0.01,0.2325581395348837
2020-12-01,601857,4.28,4.32,4.25,4.3,1038980,445092032,-0.01,-0.2320185614849187
2020-12-02,601857,4.29,4.33,4.27,4.3,857866,369154464,0.0,0.0
2020-12-03,601857,4.31,4.33,4.28,4.3,766024,329827584,0.0,0.0
2020-12-04,601857,4.3,4.31,4.26,4.29,811278,347175776,-0.01,-0.2325581395348837
2020-12-07,601857,4.29,4.29,4.23,4.24,849105,361182048,-0.05,-1.1655011655011656
2020-12-08,601857,4.24,4.26,4.2,4.21,600077,253462736,-0.03,-0.7075471698113208
2020-12-09,601857,4.21,4.23,4.18,4.18,603966,254149344,-0.03,-0.7125890736342043
2020-12-10,601857,4.18,4.21,4.18,4.19,628460,263505072,0.01,0.2392344497607655
2020-12-11,601857,4.22,4.24,4.19,4.22,906357,381705920,0.03,0.7159904534606205
2020-12-14,601857,4.2,4.24,4.17,4.19,645641,270657760,-0.03,-0.7109004739336493
2020-12-15,601857,4.18,4.19,4.13,4.15,680783,282327040,-0.04,-0.954653937947494
2020-12-16,601857,4.15,4.17,4.14,4.15,430620,178973968,0.0,0.0
2020-12-17,601857,4.16,4.22,4.14,4.22,778133,325455776,0.07,1.686746987951807
2020-12-18,601857,4.21,4.28,4.2,4.26,985449,419055584,0.04,0.9478672985781992
2020-12-21,601857,4.26,4.28,4.24,4.25,732508,311918912,-0.01,-0.2347417840375587
2020-12-22,601857,4.23,4.24,4.13,4.14,1009001,421929504,-0.11,-2.588235294117647
2020-12-23,601857,4.14,4.16,4.13,4.14,657829,272628928,0.0,0.0
2020-12-24,601857,4.16,4.17,4.13,4.16,541348,224619312,0.02,0.4830917874396135
2020-12-25,601857,4.15,4.18,4.14,4.17,421830,175443184,0.01,0.2403846153846154
2020-12-28,601857,4.17,4.18,4.12,4.14,759572,315104352,-0.03,-0.7194244604316548
2020-12-29,601857,4.14,4.16,4.1,4.13,759610,313543584,-0.01,-0.2415458937198067
2020-12-30,601857,4.12,4.14,4.11,4.13,500125,206322496,0.0,0.0
2020-12-31,601857,4.13,4.16,4.12,4.15,612640,254098064,0.02,0.4842615012106537
2021-01-04,601857,4.15,4.2,4.14,4.19,969071,403962848,0.04,0.9638554216867472
2021-01-05,601857,4.17,4.18,4.13,4.18,818516,340130528,-0.01,-0.2386634844868735
2021-01-06,601857,4.2,4.26,4.2,4.25,1386651,587466048,0.07,1.674641148325359
2021-01-07,601857,4.25,4.25,4.19,4.25,1130851,478465600,0.0,0.0
2021-01-08,601857,4.25,4.3,4.24,4.29,1524213,653176192,0.04,0.9411764705882352
2021-01-11,601857,4.29,4.3,4.21,4.22,1196414,508870848,-0.07,-1.6317016317016315
2021-01-12,601857,4.21,4.31,4.2,4.31,1438888,613851840,0.09,2.132701421800948
2021-01-13,601857,4.31,4.4,4.29,4.36,1852909,805044736,0.05,1.160092807424594
2021-01-14,601857,4.33,4.39,4.31,4.33,1285606,558369792,-0.03,-0.6880733944954129
2021-01-15,601857,4.35,4.37,4.27,4.28,1467945,632946496,-0.05,-1.1547344110854505
2021-01-18,601857,4.25,4.28,4.24,4.25,907183,386260384,-0.03,-0.7009345794392523
2021-01-19,601857,4.25,4.29,4.24,4.26,748038,318870336,0.01,0.2352941176470588
2021-01-20,601857,4.27,4.31,4.23,4.27,810316,345732672,0.01,0.2347417840375587
2021-01-21,601857,4.25,4.28,4.24,4.25,717675,305833120,-0.02,-0.468384074941452
2021-01-22,601857,4.25,4.26,4.18,4.18,985882,414158624,-0.07,-1.647058823529412
2021-01-25,601857,4.18,4.18,4.13,4.15,793406,329259584,-0.03,-0.7177033492822966
2021-01-26,601857,4.14,4.18,4.13,4.16,605118,251736160,0.01,0.2409638554216867
2021-01-27,601857,4.16,4.18,4.14,4.15,720895,299821184,-0.01,-0.2403846153846154
2021-01-28,601857,4.14,4.15,4.11,4.13,808104,333092704,-0.02,-0.4819277108433735
2021-01-29,601857,4.13,4.13,4.08,4.09,857501,351731392,-0.04,-0.9685230024213076
2021-02-01,601857,4.09,4.1,4.06,4.08,779918,317569376,-0.01,-0.2444987775061124
2021-02-02,601857,4.09,4.12,4.08,4.09,636643,260867504,0.01,0.2450980392156862
2021-02-03,601857,4.11,4.12,4.08,4.09,541299,221481936,0.0,0.0
2021-02-04,601857,4.11,4.11,4.05,4.09,813472,331741536,0.0,0.0
2021-02-05,601857,4.1,4.11,4.07,4.09,604962,247240992,0.0,0.0
2021-02-08,601857,4.1,4.12,4.08,4.12,700484,287662912,0.03,0.7334963325183375
2021-02-09,601857,4.12,4.19,4.11,4.17,1001747,416136224,0.05,1.2135922330097086
2021-02-10,601857,4.16,4.22,4.15,4.2,890650,373293792,0.03,0.7194244604316548
2021-02-18,601857,4.43,4.48,4.35,4.38,4537014,2006809600,0.18,4.285714285714286
2021-02-19,601857,4.34,4.36,4.29,4.32,2094405,905330112,-0.06,-1.36986301369863
2021-02-22,601857,4.34,4.53,4.33,4.45,3600958,1599993344,0.13,3.009259259259259
2021-02-23,601857,4.51,4.54,4.45,4.48,2623272,1178545152,0.03,0.6741573033707865
2021-02-24,601857,4.48,4.48,4.3,4.36,2211931,972012416,-0.12,-2.6785714285714284
2021-02-25,601857,4.43,4.5,4.41,4.43,1903641,845552640,0.07,1.6055045871559634
2021-02-26,601857,4.37,4.41,4.35,4.36,1298608,568304960,-0.07,-1.580135440180587
2021-03-01,601857,4.39,4.4,4.33,4.37,1125001,490738688,0.01,0.2293577981651376
2021-03-02,601857,4.34,4.35,4.26,4.27,1581204,679084992,-0.1,-2.2883295194508007
2021-03-03,601857,4.28,4.33,4.26,4.31,1037069,445787360,0.04,0.936768149882904
2021-03-04,601857,4.32,4.37,4.31,4.33,1207978,523389184,0.02,0.4640371229698375
2021-03-05,601857,4.39,4.43,4.34,4.42,2121771,932162560,0.09,2.07852193995381
2021-03-08,601857,4.53,4.58,4.49,4.51,3174768,1442799232,0.09,2.0361990950226243
2021-03-09,601857,4.48,4.52,4.41,4.47,1981756,884804736,-0.04,-0.8869179600886918
2021-03-10,601857,4.46,4.47,4.39,4.39,1169710,518078272,-0.08,-1.7897091722595078
2021-03-11,601857,4.42,4.45,4.39,4.44,1066022,471419680,0.05,1.1389521640091116
2021-03-12,601857,4.46,4.48,4.41,4.45,1081476,480526336,0.01,0.2252252252252252
2021-03-15,601857,4.43,4.52,4.43,4.51,1434318,644391296,0.06,1.348314606741573
2021-03-16,601857,4.49,4.5,4.44,4.47,929659,414855680,-0.04,-0.8869179600886918
2021-03-17,601857,4.45,4.45,4.39,4.44,928780,410329600,-0.03,-0.6711409395973155
2021-03-18,601857,4.43,4.44,4.41,4.41,776133,343180288,-0.03,-0.6756756756756757
2021-03-19,601857,4.32,4.36,4.3,4.32,1461098,632201280,-0.09,-2.0408163265306123
2021-03-22,601857,4.31,4.36,4.3,4.36,751875,325738432,0.04,0.9259259259259258
2021-03-23,601857,4.35,4.35,4.31,4.32,637297,275666304,-0.04,-0.9174311926605504
2021-03-24,601857,4.29,4.3,4.26,4.27,880911,376815456,-0.05,-1.1574074074074074
2021-03-25,601857,4.3,4.32,4.28,4.28,653113,280798112,0.01,0.234192037470726
