Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,300207,19.68,20.27,19.27,20.14,231315,461038080.0,0.62,3.1762295081967213
2020-01-03,300207,20.12,20.24,19.57,19.83,190581,378318880.0,-0.31,-1.5392254220456802
2020-01-06,300207,19.81,21.59,19.68,21.2,460175,964705984.0,1.37,6.908724155320221
2020-01-07,300207,21.03,21.1,20.36,20.56,271161,559751360.0,-0.64,-3.018867924528302
2020-01-08,300207,20.41,21.58,20.28,20.72,270978,570368000.0,0.16,0.7782101167315175
2020-01-09,300207,21.11,21.69,20.73,21.52,226135,483345216.0,0.8,3.861003861003861
2020-01-10,300207,21.46,22.28,21.36,21.97,219668,481633312.0,0.45,2.0910780669144984
2020-01-13,300207,21.95,23.48,21.94,22.56,302823,686637248.0,0.59,2.6854802002730995
2020-01-14,300207,22.7,24.15,22.11,23.77,362096,845655424.0,1.21,5.363475177304965
2020-01-15,300207,23.45,23.99,22.78,23.99,269572,629060800.0,0.22,0.9255363904080774
2020-01-16,300207,23.8,24.48,22.9,23.27,260449,612349056.0,-0.72,-3.0012505210504377
2020-01-17,300207,23.29,23.42,22.65,22.76,220531,505334400.0,-0.51,-2.1916630855178343
2020-01-20,300207,22.75,24.5,22.42,23.91,311129,733835520.0,1.15,5.052724077328647
2020-01-21,300207,23.75,24.12,23.41,23.41,225618,532657792.0,-0.5,-2.0911752404851525
2020-01-22,300207,23.3,25.25,22.9,24.7,362892,871566656.0,1.29,5.510465612985904
2020-01-23,300207,24.31,25.46,23.5,24.3,322964,792891712.0,-0.4,-1.6194331983805668
2020-02-03,300207,21.87,22.92,21.87,21.87,336625,741610240.0,-2.43,-10.0
2020-02-04,300207,21.92,23.72,21.92,23.38,502264,1153303040.0,1.51,6.904435299497028
2020-02-05,300207,23.94,25.02,23.0,23.57,435773,1049242944.0,0.19,0.8126603934987169
2020-02-06,300207,22.95,23.48,22.5,23.26,432248,993965440.0,-0.31,-1.3152312261349173
2020-02-07,300207,23.2,23.2,20.93,21.57,641146,1402731008.0,-1.69,-7.265692175408427
2020-02-10,300207,21.3,22.19,20.64,21.72,485171,1045163904.0,0.15,0.6954102920723227
2020-02-11,300207,21.88,22.69,21.54,22.32,430971,953400128.0,0.6,2.7624309392265194
2020-02-12,300207,22.0,22.72,21.88,22.59,370753,831698048.0,0.27,1.2096774193548387
2020-02-13,300207,22.46,23.15,21.95,22.0,330321,739648768.0,-0.59,-2.611775121735281
2020-02-14,300207,21.73,22.48,21.6,21.88,293016,646724288.0,-0.12,-0.5454545454545455
2020-02-17,300207,21.98,23.66,21.9,23.39,480739,1104205568.0,1.51,6.901279707495429
2020-02-18,300207,23.46,24.22,23.15,24.21,457642,1082032896.0,0.82,3.5057716973065416
2020-02-19,300207,24.15,24.16,23.0,23.03,424365,998444608.0,-1.18,-4.874019000413052
2020-02-20,300207,23.18,24.0,23.14,23.68,386089,912273792.0,0.65,2.822405557967868
2020-02-21,300207,23.96,25.23,23.68,25.17,514142,1269907456.0,1.49,6.29222972972973
2020-02-24,300207,25.18,27.0,24.83,26.34,452036,1169645440.0,1.17,4.648390941597139
2020-02-25,300207,25.58,26.76,24.07,25.82,533187,1364942976.0,-0.52,-1.974183750949127
2020-02-26,300207,25.11,25.7,23.97,24.1,369329,912044672.0,-1.72,-6.661502711076685
2020-02-27,300207,24.28,24.55,23.61,23.82,248667,597118080.0,-0.28,-1.161825726141079
2020-02-28,300207,22.5,23.29,21.51,22.0,420304,942664512.0,-1.82,-7.64063811922754
2020-03-02,300207,22.41,22.6,21.05,21.91,438105,952764608.0,-0.09,-0.4090909090909091
2020-03-03,300207,22.56,23.1,22.0,22.33,364298,824318528.0,0.42,1.9169329073482428
2020-03-04,300207,22.14,22.18,21.19,21.78,257844,559351104.0,-0.55,-2.4630541871921183
2020-03-05,300207,22.14,22.36,21.08,21.45,283503,609326336.0,-0.33,-1.5151515151515151
2020-03-06,300207,21.0,21.28,20.69,20.95,252209,528725312.0,-0.5,-2.331002331002331
2020-03-09,300207,20.34,20.4,18.86,18.87,570931,1101086592.0,-2.08,-9.928400954653938
2020-03-10,300207,18.58,19.79,18.57,19.74,369988,712372672.0,0.87,4.610492845786964
2020-03-11,300207,20.0,20.0,18.89,18.96,359483,696891840.0,-0.78,-3.951367781155015
2020-03-12,300207,18.57,18.83,18.07,18.29,293868,539643520.0,-0.67,-3.5337552742616034
2020-03-13,300207,17.3,18.42,16.82,17.95,326888,575657984.0,-0.34,-1.8589393110989607
2020-03-16,300207,18.13,18.29,16.2,16.36,522225,890538560.0,-1.59,-8.857938718662952
2020-03-17,300207,16.87,16.93,15.77,16.27,447181,727945280.0,-0.09,-0.5501222493887531
2020-03-18,300207,16.53,16.8,15.84,15.84,410078,673429824.0,-0.43,-2.642901044867855
2020-03-19,300207,16.2,16.52,15.62,16.23,526889,850819968.0,0.39,2.462121212121212
2020-03-20,300207,16.54,16.6,15.45,15.91,501188,796967616.0,-0.32,-1.9716574245224887
2020-03-23,300207,15.35,15.37,14.32,14.6,481931,714864064.0,-1.31,-8.233815210559396
2020-03-24,300207,14.95,15.14,14.25,14.87,384180,568544512.0,0.27,1.8493150684931507
2020-03-25,300207,15.5,16.06,15.32,15.92,528307,832469184.0,1.05,7.061197041022192
2020-03-26,300207,15.8,15.8,15.12,15.2,411847,631449600.0,-0.72,-4.522613065326634
2020-03-27,300207,15.52,15.56,14.72,14.75,319255,481451712.0,-0.45,-2.960526315789473
2020-03-30,300207,14.41,14.58,13.59,14.27,439838,620124096.0,-0.48,-3.254237288135593
2020-03-31,300207,14.53,14.6,14.01,14.13,263519,376395008.0,-0.14,-0.9810791871058164
2020-04-01,300207,14.34,15.05,14.11,14.46,416927,610638272.0,0.33,2.335456475583864
2020-04-02,300207,14.42,15.88,14.41,15.81,624499,956984576.0,1.35,9.33609958506224
2020-04-03,300207,15.75,15.8,15.15,15.3,540367,834243840.0,-0.51,-3.225806451612903
2020-04-07,300207,15.85,15.9,15.43,15.72,582074,910950528.0,0.42,2.7450980392156863
2020-04-08,300207,15.6,16.09,15.51,15.86,441834,697876800.0,0.14,0.8905852417302799
2020-04-09,300207,15.97,16.05,15.25,15.56,455733,708035072.0,-0.3,-1.8915510718789408
2020-04-10,300207,15.51,15.52,14.15,14.3,672583,984849920.0,-1.26,-8.097686375321336
2020-04-13,300207,14.2,14.2,12.94,13.1,836835,1116904320.0,-1.2,-8.391608391608392
2020-04-14,300207,13.31,14.41,13.25,14.41,846643,1173005824.0,1.31,10.0
2020-04-15,300207,14.67,14.96,14.43,14.48,776876,1141237632.0,0.07,0.4857737682165163
2020-04-16,300207,14.4,14.64,14.12,14.3,454447,652454272.0,-0.18,-1.2430939226519335
2020-04-17,300207,14.64,14.95,14.51,14.72,603260,888876672.0,0.42,2.937062937062937
2020-04-20,300207,14.88,14.92,14.17,14.41,502809,724111936.0,-0.31,-2.1059782608695654
2020-04-21,300207,14.26,14.34,13.96,14.12,410094,578746432.0,-0.29,-2.012491325468425
2020-04-22,300207,14.0,14.41,13.88,14.41,294938,417501312.0,0.29,2.0538243626062327
2020-04-23,300207,14.41,14.46,13.89,13.9,347962,488167360.0,-0.51,-3.5392088827203327
2020-04-24,300207,13.88,14.15,13.46,13.61,301124,414235328.0,-0.29,-2.086330935251799
2020-04-27,300207,13.69,13.72,13.24,13.34,306594,411593600.0,-0.27,-1.9838354151359296
2020-04-28,300207,13.41,13.56,12.76,13.22,368462,485618016.0,-0.12,-0.8995502248875562
2020-04-29,300207,13.07,13.64,13.0,13.39,264259,354445504.0,0.17,1.2859304084720122
2020-04-30,300207,13.6,14.62,13.51,14.39,649588,927971584.0,1.0,7.468259895444361
2020-05-06,300207,14.23,15.11,14.11,14.99,646329,951806528.0,0.6,4.169562195969423
2020-05-07,300207,15.23,15.92,15.06,15.69,842988,1306019200.0,0.7,4.66977985323549
2020-05-08,300207,15.88,16.17,15.44,15.91,865015,1371331072.0,0.22,1.4021669853409815
2020-05-11,300207,16.01,16.58,15.82,15.99,652943,1052683008.0,0.08,0.502828409805154
2020-05-12,300207,15.78,16.06,15.45,15.83,489906,771454976.0,-0.16,-1.0006253908692933
2020-05-13,300207,15.79,16.01,15.67,15.79,297869,471588992.0,-0.04,-0.2526847757422615
2020-05-14,300207,15.72,15.79,15.39,15.44,283641,441367296.0,-0.35,-2.216592780240658
2020-05-15,300207,15.6,15.91,15.37,15.64,321877,504209504.0,0.2,1.2953367875647668
2020-05-18,300207,15.49,15.49,14.2,14.25,703918,1026663488.0,-1.39,-8.887468030690538
2020-05-19,300207,14.46,15.5,14.46,15.0,552683,825086400.0,0.75,5.263157894736842
2020-05-20,300207,15.1,15.61,14.99,15.16,570240,870831616.0,0.16,1.0666666666666669
2020-05-21,300207,15.53,15.57,14.16,14.22,516308,752556416.0,-0.94,-6.200527704485488
2020-05-22,300207,14.03,14.25,13.56,13.72,431705,597016896.0,-0.5,-3.516174402250352
2020-05-25,300207,13.75,13.81,13.23,13.45,273460,367285920.0,-0.27,-1.9679300291545192
2020-05-26,300207,13.6,14.28,13.6,14.2,357489,499158368.0,0.75,5.5762081784386615
2020-05-27,300207,14.24,14.88,14.24,14.48,533131,777416384.0,0.28,1.971830985915493
2020-05-28,300207,14.53,14.67,13.7,14.01,372902,523724256.0,-0.47,-3.24585635359116
2020-05-29,300207,14.07,14.53,13.96,14.23,384643,548690560.0,0.22,1.5703069236259817
2020-06-01,300207,14.4,15.65,14.4,15.65,830991,1280720768.0,1.42,9.978917779339422
2020-06-02,300207,15.94,16.68,15.71,16.39,1037646,1677905792.0,0.74,4.728434504792332
2020-06-03,300207,16.4,17.58,16.11,16.85,955383,1610298368.0,0.46,2.8065893837705915
2020-06-04,300207,16.84,17.23,16.69,16.88,544895,923152448.0,0.03,0.1780415430267062
2020-06-05,300207,16.88,17.03,16.3,16.59,479010,795898624.0,-0.29,-1.7180094786729858
2020-06-08,300207,17.19,17.19,16.52,16.65,399445,669648384.0,0.06,0.3616636528028933
2020-06-09,300207,16.67,16.9,16.39,16.52,342717,568455552.0,-0.13,-0.7807807807807807
2020-06-10,300207,16.49,16.7,16.31,16.45,316754,521540320.0,-0.07,-0.423728813559322
2020-06-11,300207,16.45,17.17,16.03,16.12,705233,1168947968.0,-0.33,-2.006079027355624
2020-06-12,300207,15.7,15.9,15.38,15.69,718997,1122966656.0,-0.43,-2.6674937965260543
2020-06-15,300207,15.59,16.1,15.49,15.65,489243,774508608.0,-0.04,-0.2549394518801784
2020-06-16,300207,16.15,16.29,15.77,16.19,567048,908835520.0,0.54,3.450479233226837
2020-06-17,300207,16.29,16.34,15.68,15.97,482647,766441152.0,-0.22,-1.3588634959851762
2020-06-18,300207,16.03,17.57,16.01,17.57,969307,1649085184.0,1.6,10.018785222291797
2020-06-19,300207,17.76,18.79,17.57,18.38,1085631,1970085504.0,0.81,4.610130904951622
2020-06-22,300207,18.01,20.03,18.01,19.46,949221,1828100864.0,1.08,5.8759521218716
2020-06-23,300207,19.13,19.45,18.43,18.78,753687,1418343808.0,-0.68,-3.494347379239465
2020-06-24,300207,18.84,19.55,18.71,19.19,603851,1149686912.0,0.41,2.183173588924388
2020-06-29,300207,19.11,19.11,18.21,18.37,506591,938446080.0,-0.82,-4.273058884835852
2020-06-30,300207,18.53,19.29,18.4,18.9,557556,1051883072.0,0.53,2.885138813282526
2020-07-01,300207,19.05,19.59,18.45,19.17,517347,984662592.0,0.27,1.4285714285714286
2020-07-02,300207,18.93,19.83,18.58,19.8,681120,1320279168.0,0.63,3.286384976525822
2020-07-03,300207,19.9,19.99,19.04,19.3,545029,1057271552.0,-0.5,-2.525252525252525
2020-07-06,300207,19.3,20.58,19.13,20.42,643184,1285563648.0,1.12,5.803108808290156
2020-07-07,300207,20.7,22.1,20.7,21.24,633650,1360478208.0,0.82,4.015670910871695
2020-07-08,300207,21.31,21.69,20.66,21.45,466776,990528512.0,0.21,0.9887005649717516
2020-07-09,300207,21.45,21.63,20.91,21.45,582301,1238566912.0,0.0,0.0
2020-07-10,300207,22.01,23.6,22.01,23.1,925288,2139574784.0,1.65,7.6923076923076925
2020-07-13,300207,23.49,25.1,22.68,24.45,744843,1763244800.0,1.35,5.844155844155844
2020-07-14,300207,24.46,25.06,22.66,23.95,668150,1602302592.0,-0.5,-2.044989775051125
2020-07-15,300207,24.12,25.92,23.53,24.8,771572,1893778816.0,0.85,3.549060542797495
2020-07-16,300207,24.58,25.0,22.32,22.32,687920,1610701952.0,-2.48,-10.0
2020-07-17,300207,21.78,22.93,21.09,21.65,534008,1161299968.0,-0.67,-3.0017921146953404
2020-07-20,300207,22.2,23.77,21.78,23.4,522998,1186229376.0,1.75,8.083140877598153
2020-07-21,300207,23.51,24.26,22.81,23.03,446968,1046902592.0,-0.37,-1.5811965811965811
2020-07-22,300207,23.2,23.56,22.67,22.97,359903,832486592.0,-0.06,-0.2605297438124185
2020-07-23,300207,22.75,23.3,21.9,23.2,448438,1017759808.0,0.23,1.001306051371354
2020-07-24,300207,22.77,22.89,20.88,20.88,633907,1368210816.0,-2.32,-10.0
2020-07-27,300207,20.68,20.85,19.63,20.27,583374,1174540416.0,-0.61,-2.921455938697318
2020-07-28,300207,20.81,21.79,20.81,21.29,553136,1182227840.0,1.02,5.032067094227923
2020-07-29,300207,21.53,22.38,21.11,22.29,448176,980572608.0,1.0,4.697040864255519
2020-07-30,300207,22.46,23.38,22.02,22.88,465821,1057089792.0,0.59,2.6469268730372364
2020-07-31,300207,23.3,24.88,23.3,23.86,591054,1419365760.0,0.98,4.283216783216783
2020-08-03,300207,24.01,24.98,23.5,24.02,618792,1494420736.0,0.16,0.6705783738474435
2020-08-04,300207,24.12,24.79,23.7,24.27,524345,1268834048.0,0.25,1.0407993338884265
2020-08-05,300207,24.5,24.87,23.56,24.52,421129,1024446144.0,0.25,1.0300782859497322
2020-08-06,300207,24.5,25.16,24.18,24.46,387381,953789888.0,-0.06,-0.2446982055464926
2020-08-07,300207,24.6,26.91,24.35,26.41,1197925,3150263808.0,1.95,7.972199509403106
