Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2022-01-05,600941,63.0,63.58,57.75,57.88,2553654,15259495424,-5.12,-8.126984126984127
2022-01-06,600941,57.88,59.33,57.58,58.0,1161576,6731421696,0.12,0.2073255010366275
2022-01-07,600941,57.8,58.06,57.59,57.62,638811,3687982592,-0.38,-0.6551724137931034
2022-01-10,600941,57.7,59.49,57.68,58.8,753268,4402100224,1.18,2.04790003471017
2022-01-11,600941,58.6,59.12,57.93,58.09,347005,2030028672,-0.71,-1.207482993197279
2022-01-12,600941,58.29,58.29,57.8,58.11,256171,1484862976,0.02,0.0344293337923911
2022-01-13,600941,58.01,58.01,57.78,57.81,246450,1426048384,-0.3,-0.5162622612287042
2022-01-14,600941,57.71,57.8,57.61,57.65,240190,1385033344,-0.16,-0.2767687251340598
2022-01-17,600941,57.65,57.72,57.59,57.6,268155,1544964736,-0.05,-0.0867302688638334
2022-01-18,600941,57.6,57.73,57.59,57.62,207740,1196931840,0.02,0.0347222222222222
2022-01-19,600941,57.6,57.62,57.58,57.58,373089,2148398592,-0.04,-0.0694203401596667
2022-01-20,600941,57.59,57.71,57.58,57.63,231803,1335238784,0.05,0.0868357068426537
2022-01-21,600941,57.61,57.62,57.58,57.58,191844,1104712960,-0.05,-0.0867603678639597
2022-01-24,600941,57.68,58.73,57.64,58.19,297097,1724572800,0.61,1.0593956234803752
2022-01-25,600941,57.9,58.03,57.59,57.59,184368,1063494080,-0.6,-1.0311050008592542
2022-01-26,600941,57.59,58.0,57.58,57.63,188212,1086086016,0.04,0.0694565028650807
2022-01-27,600941,57.6,57.66,57.58,57.58,339783,1956625152,-0.05,-0.0867603678639597
2022-01-28,600941,57.59,57.61,57.58,57.58,290080,1670419328,0.0,0.0
2022-02-07,600941,57.7,58.41,57.7,58.15,247549,1437546496,0.57,0.9899270580062522
2022-02-08,600941,58.22,62.5,58.22,61.3,393452,2383895808,3.15,5.417024935511608
2022-02-09,600941,60.8,67.43,60.7,67.43,512442,3334124288,6.13,10.0
