Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-09-24,002074,22.95,23.08,22.31,22.31,157587,356174816.0,-0.89,-3.836206896551724
2020-09-25,002074,22.48,23.67,22.12,22.29,277333,633487872.0,-0.02,-0.0896458987001344
2020-09-28,002074,22.3,22.49,21.66,21.85,150670,330602336.0,-0.44,-1.973979362943024
2020-09-29,002074,22.33,22.85,22.0,22.2,175056,391401376.0,0.35,1.6018306636155606
2020-09-30,002074,22.41,24.28,22.15,23.8,539325,1269590784.0,1.6,7.207207207207207
2020-10-09,002074,24.46,25.01,24.29,24.56,421218,1037220480.0,0.76,3.193277310924369
2020-10-12,002074,24.94,26.32,24.91,25.85,576475,1484767488.0,1.29,5.252442996742671
2020-10-13,002074,25.6,26.41,25.21,26.13,347448,896418688.0,0.28,1.0831721470019342
2020-10-14,002074,26.35,26.48,25.58,25.65,319866,830686912.0,-0.48,-1.8369690011481057
2020-10-15,002074,25.5,26.14,25.36,25.38,316008,811767296.0,-0.27,-1.0526315789473684
2020-10-16,002074,25.35,25.63,24.09,24.3,396972,977168448.0,-1.08,-4.25531914893617
2020-10-19,002074,24.4,24.59,23.88,24.0,208765,505211296.0,-0.3,-1.2345679012345678
2020-10-20,002074,23.93,24.64,23.82,24.62,217342,526892160.0,0.62,2.583333333333333
2020-10-21,002074,24.46,24.48,23.9,24.1,151578,365296032.0,-0.52,-2.1121039805036554
2020-10-22,002074,24.15,26.51,23.89,26.51,718788,1856852096.0,2.41,10.0
2020-10-23,002074,26.56,27.49,25.78,25.93,748594,2000070656.0,-0.58,-2.1878536401357978
2020-10-26,002074,26.0,27.27,25.65,27.14,599701,1603747840.0,1.21,4.666409564211338
2020-10-27,002074,26.8,27.23,25.93,26.33,479736,1269662592.0,-0.81,-2.984524686809138
2020-10-28,002074,26.25,27.5,26.14,27.11,544709,1460204544.0,0.78,2.962400303835929
2020-10-29,002074,26.7,26.89,26.3,26.53,369757,984916672.0,-0.58,-2.139431943932128
2020-10-30,002074,26.8,27.68,26.15,26.36,540447,1456057088.0,-0.17,-0.6407840180927252
2020-11-02,002074,25.92,27.3,25.89,27.04,472377,1268379904.0,0.68,2.579666160849772
2020-11-03,002074,27.22,27.45,26.5,26.96,370010,993848640.0,-0.08,-0.2958579881656805
2020-11-04,002074,27.3,29.66,27.21,29.66,1304990,3828718080.0,2.7,10.014836795252226
2020-11-05,002074,30.0,30.55,29.52,30.21,1123476,3378886912.0,0.55,1.8543492919757247
2020-11-06,002074,30.19,30.88,27.62,28.24,1150681,3346137600.0,-1.97,-6.521019529956967
2020-11-09,002074,28.2,29.1,27.69,28.7,648445,1843291008.0,0.46,1.6288951841359771
2020-11-10,002074,28.15,28.38,27.33,27.84,498167,1388221568.0,-0.86,-2.996515679442509
2020-11-11,002074,27.6,28.17,26.79,26.8,366552,1006268672.0,-1.04,-3.7356321839080464
2020-11-12,002074,27.13,27.48,26.72,27.1,264506,715676608.0,0.3,1.1194029850746268
2020-11-13,002074,27.3,28.51,26.95,28.22,511404,1426136832.0,1.12,4.132841328413284
2020-11-16,002074,27.92,29.31,27.66,29.1,507409,1458196864.0,0.88,3.118355776045358
2020-11-17,002074,29.15,29.58,28.0,28.6,404518,1161615744.0,-0.5,-1.718213058419244
2020-11-18,002074,28.25,28.68,27.18,27.74,349782,972231680.0,-0.86,-3.006993006993007
2020-11-19,002074,27.5,28.3,27.5,27.77,248538,693969280.0,0.03,0.1081470800288392
2020-11-20,002074,27.83,29.6,27.83,29.3,638918,1857685248.0,1.53,5.509542671948146
2020-11-23,002074,29.29,30.26,28.76,29.99,699579,2082673536.0,0.69,2.354948805460751
2020-11-24,002074,30.38,30.88,29.25,29.56,640507,1916611584.0,-0.43,-1.4338112704234744
2020-11-25,002074,29.86,31.84,29.66,30.32,863230,2652303104.0,0.76,2.571041948579161
2020-11-26,002074,30.0,30.19,28.69,29.49,500322,1469692032.0,-0.83,-2.737467018469657
2020-11-27,002074,29.51,30.16,28.97,29.5,316881,934932864.0,0.01,0.0339097999321804
2020-11-30,002074,29.46,29.6,28.77,29.27,370241,1077889408.0,-0.23,-0.7796610169491526
2020-12-01,002074,29.0,29.66,28.76,29.66,323992,951047616.0,0.39,1.3324222753672703
2020-12-02,002074,29.5,29.66,28.51,28.51,362610,1049852416.0,-1.15,-3.8772757923128793
2020-12-03,002074,28.3,28.84,27.6,28.29,380751,1073722560.0,-0.22,-0.7716590669940372
2020-12-04,002074,28.17,29.51,28.06,28.66,327248,943841536.0,0.37,1.3078826440438318
2020-12-07,002074,28.3,29.33,28.23,29.09,273768,793666560.0,0.43,1.5003489183531054
2020-12-08,002074,29.09,30.34,28.92,30.0,567750,1691616000.0,0.91,3.1282227569611547
2020-12-09,002074,29.77,30.28,29.41,29.49,492426,1473533440.0,-0.51,-1.7000000000000002
2020-12-10,002074,29.67,32.1,29.67,30.85,879040,2715514112.0,1.36,4.611732790776534
2020-12-11,002074,30.86,31.96,30.33,31.3,793071,2476500480.0,0.45,1.4586709886547813
2020-12-14,002074,31.2,32.9,30.71,32.85,846313,2696415744.0,1.55,4.952076677316294
2020-12-15,002074,32.6,33.04,31.43,32.3,669675,2156093952.0,-0.55,-1.67427701674277
2020-12-16,002074,32.07,32.2,31.02,31.85,464170,1466617856.0,-0.45,-1.393188854489164
2020-12-17,002074,31.41,35.04,31.38,35.04,1044524,3545654272.0,3.19,10.015698587127158
2020-12-18,002074,35.06,35.98,34.61,35.15,829913,2922808064.0,0.11,0.3139269406392694
2020-12-21,002074,35.17,37.9,35.15,37.44,903195,3301809152.0,2.29,6.514935988620199
2020-12-22,002074,36.9,38.53,35.95,36.16,826504,3063649024.0,-1.28,-3.418803418803419
2020-12-23,002074,37.1,38.64,36.57,37.68,894010,3370417920.0,1.52,4.20353982300885
2020-12-24,002074,37.77,38.1,35.92,36.18,601402,2214921984.0,-1.5,-3.980891719745223
2020-12-25,002074,36.01,37.9,35.64,37.5,618146,2275631616.0,1.32,3.648424543946932
2020-12-28,002074,37.36,39.9,37.16,39.36,841861,3258848256.0,1.86,4.96
2020-12-29,002074,39.34,39.34,35.42,35.42,806633,2978032640.0,-3.94,-10.010162601626016
2020-12-30,002074,35.3,38.1,35.3,37.26,890281,3278334464.0,1.84,5.194805194805195
2020-12-31,002074,38.2,40.99,38.2,39.12,1073118,4282275584.0,1.86,4.99194847020934
2021-01-04,002074,39.5,41.8,39.11,40.91,894923,3622822912.0,1.79,4.575664621676891
2021-01-05,002074,40.5,42.39,39.75,41.55,778642,3215104000.0,0.64,1.5644096797848936
2021-01-06,002074,41.81,42.29,39.63,41.21,692565,2818185728.0,-0.34,-0.8182912154031288
2021-01-07,002074,41.6,44.54,41.22,44.4,865788,3698012160.0,3.19,7.74083960203834
2021-01-08,002074,45.0,45.12,41.0,42.99,848993,3594839552.0,-1.41,-3.175675675675676
2021-01-11,002074,44.05,44.67,39.68,39.73,952592,3959346432.0,-3.26,-7.583158874156782
2021-01-12,002074,39.32,43.5,38.96,42.67,849628,3527202816.0,2.94,7.399949660206394
2021-01-13,002074,42.11,43.43,38.4,39.13,946496,3848204288.0,-3.54,-8.296226857276775
2021-01-14,002074,39.0,39.79,36.81,37.34,692106,2613261312.0,-1.79,-4.574495272169691
2021-01-15,002074,37.33,39.0,36.59,38.39,540779,2043552768.0,1.05,2.8119978575254416
2021-01-18,002074,37.4,38.8,36.71,37.8,459289,1735031936.0,-0.59,-1.5368585569158637
2021-01-19,002074,37.79,38.13,36.75,37.0,395380,1475504896.0,-0.8,-2.1164021164021163
2021-01-20,002074,36.95,38.59,36.95,37.7,488826,1853021824.0,0.7,1.891891891891892
2021-01-21,002074,37.94,39.1,36.68,38.65,567716,2167800320.0,0.95,2.519893899204244
2021-01-22,002074,38.21,42.38,38.18,42.21,794553,3219519744.0,3.56,9.210866752910738
2021-01-25,002074,41.48,45.44,41.37,43.16,947977,4132803840.0,0.95,2.250651504382848
2021-01-26,002074,43.03,43.68,41.68,42.98,579456,2471972864.0,-0.18,-0.4170528266913809
2021-01-27,002074,43.01,43.55,39.76,41.8,656612,2712964096.0,-1.18,-2.745463006049325
2021-01-28,002074,40.05,40.46,38.3,38.84,587943,2313893120.0,-2.96,-7.081339712918661
2021-01-29,002074,39.03,39.65,35.95,36.59,600955,2244997888.0,-2.25,-5.792996910401648
2021-02-01,002074,36.78,38.96,36.78,37.42,569310,2159306496.0,0.83,2.2683793386171085
2021-02-02,002074,37.45,38.76,36.89,37.94,441498,1675914240.0,0.52,1.389631213254944
2021-02-03,002074,38.25,39.78,37.89,37.9,455578,1758984064.0,-0.04,-0.1054296257248286
2021-02-04,002074,38.3,38.69,35.58,36.9,539492,1990337152.0,-1.0,-2.638522427440633
2021-02-05,002074,36.9,40.3,36.89,37.51,765920,2954323200.0,0.61,1.6531165311653118
2021-02-08,002074,37.91,39.34,37.0,38.76,447980,1716440320.0,1.25,3.332444681418288
2021-02-09,002074,38.81,40.58,38.37,40.27,542425,2151166208.0,1.51,3.8957688338493295
2021-02-10,002074,39.99,41.0,38.61,40.45,586315,2327316992.0,0.18,0.4469828656568165
2021-02-18,002074,41.3,41.38,38.52,40.33,487930,1939349376.0,-0.12,-0.2966625463535228
2021-02-19,002074,39.56,39.95,38.59,39.47,309562,1214085120.0,-0.86,-2.132407636994793
2021-02-22,002074,39.3,40.06,37.88,38.84,400891,1563613952.0,-0.63,-1.5961489739042312
2021-02-23,002074,38.99,41.77,38.4,40.28,560707,2259717120.0,1.44,3.707518022657055
2021-02-24,002074,40.65,43.1,40.65,41.04,734805,3079715072.0,0.76,1.8867924528301887
2021-02-25,002074,41.8,41.99,38.23,38.6,561878,2207030528.0,-2.44,-5.94541910331384
2021-02-26,002074,37.19,37.84,36.41,36.89,308319,1142927232.0,-1.71,-4.430051813471502
2021-03-01,002074,37.98,38.32,37.3,37.98,229651,868467008.0,1.09,2.9547302792084578
2021-03-02,002074,38.45,38.58,36.9,37.09,261815,986433472.0,-0.89,-2.3433385992627698
2021-03-03,002074,37.09,37.99,36.43,37.78,253935,947268480.0,0.69,1.8603397142086813
2021-03-04,002074,37.14,37.15,34.53,34.74,427678,1528733312.0,-3.04,-8.046585494970884
2021-03-05,002074,34.0,35.25,33.08,34.61,276735,947912192.0,-0.13,-0.3742084052964882
2021-03-08,002074,35.2,35.2,32.5,32.69,309219,1044271360.0,-1.92,-5.547529615718001
2021-03-09,002074,32.81,34.0,31.61,33.06,336052,1104955008.0,0.37,1.1318446007953502
2021-03-10,002074,34.0,34.47,33.2,33.72,205520,694162176.0,0.66,1.996370235934664
2021-03-11,002074,34.1,37.0,34.02,36.8,483364,1736847872.0,3.08,9.134045077105576
2021-03-12,002074,37.0,38.96,36.43,38.52,450967,1705337472.0,1.72,4.673913043478261
2021-03-15,002074,38.1,38.25,36.18,36.8,330773,1223774592.0,-1.72,-4.46521287642783
2021-03-16,002074,37.27,37.48,35.0,35.44,278028,1000660864.0,-1.36,-3.695652173913044
2021-03-17,002074,35.8,37.99,35.66,37.6,342667,1275272832.0,2.16,6.094808126410835
