Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000333,58.66,59.89,58.41,59.75,346225,2050141312,1.5,2.575107296137339
2020-01-03,000333,59.9,59.96,58.18,58.26,270042,1587220608,-1.49,-2.493723849372385
2020-01-06,000333,57.8,58.2,56.0,57.2,288425,1656276992,-1.06,-1.8194301407483693
2020-01-07,000333,57.4,58.21,57.2,58.05,225265,1304633728,0.85,1.486013986013986
2020-01-08,000333,57.51,58.98,57.37,58.28,253210,1471083520,0.23,0.3962101636520241
2020-01-09,000333,58.8,59.73,58.5,59.45,296353,1757281408,1.17,2.00754975978037
2020-01-10,000333,59.97,60.49,59.45,59.99,280706,1683152384,0.54,0.9083263246425568
2020-01-13,000333,60.5,60.66,59.5,60.11,279511,1678723712,0.12,0.2000333388898149
2020-01-14,000333,60.5,60.8,59.72,59.88,162500,976486528,-0.23,-0.3826318416236899
2020-01-15,000333,59.9,60.0,58.88,59.5,214899,1272651520,-0.38,-0.6346025384101536
2020-01-16,000333,60.0,60.06,59.23,59.66,199813,1192330880,0.16,0.2689075630252101
2020-01-17,000333,59.99,61.0,59.49,60.31,217132,1312054656,0.65,1.089507207509219
2020-01-20,000333,60.8,60.96,59.83,60.2,201910,1217492992,-0.11,-0.1823909799369922
2020-01-21,000333,59.7,59.76,58.03,58.1,276432,1617441920,-2.1,-3.488372093023256
2020-01-22,000333,57.52,57.96,56.0,57.48,411606,2335993344,-0.62,-1.0671256454388984
2020-01-23,000333,56.1,56.74,55.0,55.1,596536,3313820928,-2.38,-4.140570633263744
2020-02-03,000333,49.59,52.59,49.59,50.19,705067,3565939456,-4.91,-8.911070780399275
2020-02-04,000333,50.3,52.82,50.3,52.79,404131,2097010048,2.6,5.180314803745766
2020-02-05,000333,52.92,53.47,52.45,52.87,348950,1848774144,0.08,0.1515438530024626
2020-02-06,000333,52.87,53.96,52.36,53.79,393668,2086496000,0.92,1.7401172687724606
2020-02-07,000333,53.5,53.53,52.2,52.83,344090,1811883008,-0.96,-1.7847183491355272
2020-02-10,000333,52.3,52.78,51.72,52.3,346047,1804543360,-0.53,-1.003217868635245
2020-02-11,000333,53.19,54.99,52.8,54.68,493882,2684341248,2.38,4.550669216061185
2020-02-12,000333,54.57,55.36,54.02,54.89,234337,1284759424,0.21,0.3840526700804682
2020-02-13,000333,54.56,54.58,53.5,53.8,319306,1723256960,-1.09,-1.9857897613408635
2020-02-14,000333,53.5,53.96,53.18,53.74,210043,1125281536,-0.06,-0.1115241635687732
2020-02-17,000333,53.34,54.42,53.24,54.4,325052,1751927680,0.66,1.2281354670636395
2020-02-18,000333,54.4,54.4,53.32,53.53,332035,1783036928,-0.87,-1.5992647058823528
2020-02-19,000333,53.36,53.87,53.17,53.54,237328,1270519680,0.01,0.0186811133943583
2020-02-20,000333,53.7,54.98,53.32,54.86,370411,2013322112,1.32,2.465446395218528
2020-02-21,000333,54.5,54.82,54.02,54.28,297798,1616397312,-0.58,-1.0572366022602988
2020-02-24,000333,55.36,55.37,54.45,54.91,407824,2243496192,0.63,1.160648489314665
2020-02-25,000333,54.0,54.46,53.8,54.43,315462,1706738560,-0.48,-0.874157712620652
2020-02-26,000333,53.7,55.32,53.21,54.3,387240,2107804672,-0.13,-0.2388388756200624
2020-02-27,000333,54.3,55.2,54.21,54.91,284934,1563743488,0.61,1.123388581952118
2020-02-28,000333,53.88,54.18,52.79,53.05,334057,1788324864,-1.86,-3.3873611364050267
2020-03-02,000333,53.05,54.75,53.05,54.34,318934,1725854592,1.29,2.431668237511781
2020-03-03,000333,54.51,55.0,53.97,54.5,264999,1441435008,0.16,0.2944423997055576
2020-03-04,000333,54.0,54.44,53.61,54.25,239084,1290728832,-0.25,-0.4587155963302752
2020-03-05,000333,54.55,56.8,54.35,56.54,575718,3214972928,2.29,4.221198156682028
