Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000408,7.42,7.45,7.31,7.4,116161,85515664.0,0.02,0.2710027100271002
2020-01-03,000408,7.36,7.39,7.31,7.35,58013,42648980.0,-0.05,-0.6756756756756757
2020-01-06,000408,7.32,7.66,7.26,7.54,159974,119992608.0,0.19,2.585034013605442
2020-01-07,000408,7.52,7.55,7.42,7.52,91193,68283136.0,-0.02,-0.2652519893899204
2020-01-08,000408,7.52,7.72,7.5,7.56,140671,106869648.0,0.04,0.5319148936170213
2020-01-09,000408,7.5,7.58,7.45,7.55,74997,56345788.0,-0.01,-0.1322751322751322
2020-01-10,000408,7.55,7.59,7.36,7.4,73318,54595480.0,-0.15,-1.9867549668874167
2020-01-13,000408,7.4,7.44,7.25,7.42,82174,60166116.0,0.02,0.2702702702702703
2020-01-14,000408,7.43,8.16,7.4,8.16,402305,319345632.0,0.74,9.973045822102426
2020-01-15,000408,7.99,8.02,7.76,7.79,248276,195216880.0,-0.37,-4.534313725490196
2020-01-16,000408,7.84,8.06,7.73,7.85,155226,122311392.0,0.06,0.7702182284980745
2020-01-17,000408,7.83,7.98,7.76,7.89,114938,90370576.0,0.04,0.5095541401273885
2020-01-20,000408,7.88,7.89,7.7,7.76,99178,76936704.0,-0.13,-1.6476552598225602
2020-01-21,000408,7.71,7.71,7.52,7.56,83635,63469924.0,-0.2,-2.5773195876288657
2020-01-22,000408,7.57,7.57,7.29,7.39,70523,52354400.0,-0.17,-2.2486772486772484
2020-01-23,000408,7.3,7.37,6.98,7.03,101340,72630496.0,-0.36,-4.871447902571042
2020-02-03,000408,6.33,6.33,6.33,6.33,13723,8686659.0,-0.7,-9.95732574679943
2020-02-04,000408,5.7,6.24,5.7,5.97,136194,81278264.0,-0.36,-5.687203791469194
2020-02-05,000408,5.94,6.17,5.94,6.06,86365,52485464.0,0.09,1.507537688442211
2020-02-06,000408,6.06,6.28,5.98,6.24,91695,56417440.0,0.18,2.9702970297029703
2020-02-07,000408,6.24,6.35,6.14,6.21,65314,40642164.0,-0.03,-0.4807692307692308
2020-02-10,000408,6.19,6.52,6.14,6.48,86120,55064532.0,0.27,4.3478260869565215
2020-02-11,000408,6.46,6.7,6.44,6.47,99001,64932824.0,-0.01,-0.1543209876543209
2020-02-12,000408,6.46,6.75,6.42,6.7,97400,64971460.0,0.23,3.554868624420402
2020-02-13,000408,6.69,6.9,6.63,6.77,104179,70671096.0,0.07,1.0447761194029852
2020-02-14,000408,6.73,6.77,6.63,6.66,71812,47920776.0,-0.11,-1.6248153618906942
