Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-10-15,300999,48.96,62.65,39.51,56.0,2540375,11216271360,7.04,14.37908496732026
2020-10-16,300999,49.0,55.87,48.01,49.01,1825767,9291297792,-6.99,-12.482142857142858
2020-10-19,300999,47.0,47.5,44.89,45.2,1147845,5269685760,-3.81,-7.773923689043053
2020-10-20,300999,45.4,49.2,45.4,47.9,1081707,5132022272,2.7,5.9734513274336285
2020-10-21,300999,47.0,50.14,45.9,47.5,1152435,5539716608,-0.4,-0.8350730688935281
2020-10-22,300999,46.81,49.87,46.52,48.65,866630,4198743040,1.15,2.421052631578948
2020-10-23,300999,49.23,49.48,47.35,47.9,743954,3592974080,-0.75,-1.5416238437821173
2020-10-26,300999,47.35,47.48,45.85,46.39,517570,2410431744,-1.51,-3.152400835073069
2020-10-27,300999,46.05,46.3,43.72,44.53,723613,3242064640,-1.86,-4.009484802759215
2020-10-28,300999,44.3,45.5,43.85,45.3,528241,2367255040,0.77,1.729171345160566
2020-10-29,300999,44.31,45.17,44.06,44.47,417072,1860893184,-0.83,-1.832229580573952
2020-10-30,300999,44.63,47.88,44.63,45.99,764672,3533501696,1.52,3.4180346300877
2020-11-02,300999,48.0,52.37,47.0,51.65,1191536,5887608832,5.66,12.307023265927375
2020-11-03,300999,51.28,54.41,50.45,51.16,1066814,5573436928,-0.49,-0.9486931268151017
2020-11-04,300999,51.8,54.28,51.05,53.74,928608,4897243136,2.58,5.043002345582486
2020-11-05,300999,53.4,56.66,52.25,53.9,979700,5300962304,0.16,0.297729810197246
2020-11-06,300999,53.9,61.5,53.48,60.9,1099244,6256617984,7.0,12.987012987012983
2020-11-09,300999,61.0,64.64,58.58,61.66,1106055,6764569088,0.76,1.2479474548440066
2020-11-10,300999,61.66,65.89,60.23,63.69,937080,5945302016,2.03,3.2922478105741164
2020-11-11,300999,62.66,66.55,59.13,60.18,1082398,6910152192,-3.51,-5.5110692416391895
2020-11-12,300999,60.3,66.66,58.9,65.69,1033246,6445766656,5.51,9.15586573612496
2020-11-13,300999,64.58,66.99,63.4,64.51,811762,5290888704,-1.18,-1.7963160298371137
2020-11-16,300999,66.48,72.9,64.66,72.16,938999,6491560960,7.65,11.858626569524104
2020-11-17,300999,71.42,75.96,70.57,74.07,913802,6697040384,1.91,2.6468957871396896
2020-11-18,300999,73.85,75.28,72.31,73.72,540116,3972815616,-0.35,-0.472525988929391
2020-11-19,300999,74.2,74.58,67.53,68.01,934250,6540468736,-5.71,-7.745523602821487
2020-11-20,300999,68.02,73.29,68.02,72.39,772978,5516176384,4.38,6.440229378032643
2020-11-23,300999,72.2,73.36,70.11,72.66,583552,4190539008,0.27,0.3729796933278077
2020-11-24,300999,71.77,72.49,67.99,69.62,651254,4558348800,-3.04,-4.183870079823837
2020-11-25,300999,69.99,70.44,66.66,67.68,510770,3476569344,-1.94,-2.786555587474864
2020-11-26,300999,67.53,70.29,67.5,68.87,436640,3007982592,1.19,1.7582742316784872
2020-11-27,300999,68.17,68.99,65.95,66.74,453471,3044225536,-2.13,-3.09278350515464
2020-11-30,300999,67.33,70.23,66.3,69.77,590510,4070191616,3.03,4.540005993407252
2020-12-01,300999,69.3,70.14,68.4,69.71,375576,2601456128,-0.06,-0.0859968467822846
2020-12-02,300999,70.2,72.8,70.1,70.6,552785,3952205056,0.89,1.2767178310142018
2020-12-03,300999,70.0,70.0,68.01,68.92,369938,2548807936,-1.68,-2.379603399433428
2020-12-04,300999,68.46,72.0,68.11,70.97,466488,3298840064,2.05,2.9744631456761463
2020-12-07,300999,70.68,73.5,70.35,71.67,416521,3001513728,0.7,0.9863322530646752
2020-12-08,300999,71.59,72.75,70.8,71.83,318532,2281017600,0.16,0.2232454304450956
2020-12-09,300999,71.61,72.2,67.95,69.05,473856,3311851776,-2.78,-3.870249199498817
2020-12-10,300999,68.51,69.69,67.6,68.34,295095,2024284928,-0.71,-1.0282404055032583
2020-12-11,300999,68.42,69.66,66.66,69.0,409636,2788877568,0.66,0.9657594381035997
2020-12-14,300999,69.39,75.78,68.62,75.51,686670,4988794880,6.51,9.434782608695652
2020-12-15,300999,75.38,76.88,74.79,75.89,465496,3527665664,0.38,0.5032446033637928
2020-12-16,300999,75.52,82.85,75.52,81.02,651855,5194867200,5.13,6.759783897746739
2020-12-17,300999,81.0,84.6,79.61,81.68,593071,4854466048,0.66,0.8146136756356455
2020-12-18,300999,80.99,84.19,79.39,83.29,490517,4001795584,1.61,1.9711067580803128
2020-12-21,300999,82.8,91.19,82.18,90.25,538233,4694259712,6.96,8.35634529955577
2020-12-22,300999,89.5,96.3,87.54,90.2,674068,6155929600,-0.05,-0.0554016620498615
2020-12-23,300999,90.7,95.57,89.0,92.9,561484,5194531328,2.7,2.993348115299334
2020-12-24,300999,91.81,94.2,88.0,88.7,544443,4908742144,-4.2,-4.520990312163617
2020-12-25,300999,88.0,90.36,85.33,88.8,438583,3874489344,0.1,0.1127395715896279
