Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-02-25,002180,46.0,48.84,45.61,47.92,254070,1204136832.0,0.7,1.4824227022448115
2020-02-26,002180,47.9,49.58,46.5,47.37,233694,1118371200.0,-0.55,-1.1477462437395658
2020-02-27,002180,47.35,47.71,44.08,45.51,276842,1263022976.0,-1.86,-3.9265357821405953
2020-02-28,002180,44.0,44.0,40.97,41.58,235679,997101312.0,-3.93,-8.635464733025708
2020-03-02,002180,43.35,43.5,40.31,41.7,260062,1089679872.0,0.12,0.2886002886002886
2020-03-03,002180,42.13,44.14,41.78,42.09,249523,1066887680.0,0.39,0.935251798561151
2020-03-04,002180,41.52,42.05,39.86,40.98,201007,821690304.0,-1.11,-2.6372059871703493
2020-03-05,002180,41.7,42.02,39.8,41.05,195928,799257024.0,0.07,0.1708150317227916
2020-03-06,002180,40.73,42.58,40.16,41.0,168077,696836416.0,-0.05,-0.1218026796589524
2020-03-09,002180,40.0,40.48,37.8,37.98,194473,754603072.0,-3.02,-7.365853658536585
2020-03-10,002180,37.55,39.7,37.39,39.56,189612,734917312.0,1.58,4.160084254870985
2020-03-11,002180,39.88,40.4,38.13,38.34,150800,589458368.0,-1.22,-3.083923154701719
2020-03-12,002180,37.5,38.65,36.98,37.6,134728,506124608.0,-0.74,-1.9300991131977048
2020-03-13,002180,33.84,36.74,33.84,35.96,380195,1320033024.0,-1.64,-4.361702127659575
2020-03-16,002180,36.1,36.43,33.01,33.01,213881,744510336.0,-2.95,-8.203559510567297
2020-03-17,002180,33.82,34.26,31.93,32.64,188967,624117504.0,-0.37,-1.1208724628900333
2020-03-18,002180,33.37,35.89,32.8,33.16,316447,1084996864.0,0.52,1.593137254901961
2020-03-19,002180,33.8,34.1,32.4,33.58,254449,846562880.0,0.42,1.2665862484921593
2020-03-20,002180,34.26,34.26,31.82,32.65,231845,759827008.0,-0.93,-2.769505658129839
2020-03-23,002180,31.1,31.15,29.39,29.39,272391,817048384.0,-3.26,-9.98468606431853
2020-03-24,002180,29.59,30.07,27.4,28.96,409674,1182642176.0,-0.43,-1.4630826811840765
2020-03-25,002180,29.54,31.3,29.51,29.97,337935,1024055232.0,1.01,3.4875690607734806
2020-03-26,002180,30.13,30.37,29.1,29.11,196062,582500416.0,-0.86,-2.869536202869536
2020-03-27,002180,29.7,29.85,28.37,28.37,176783,511861024.0,-0.74,-2.542081758845758
2020-03-30,002180,27.62,27.89,26.51,26.97,196135,530833120.0,-1.4,-4.934790271413465
2020-03-31,002180,27.8,28.12,26.65,26.83,180952,494584064.0,-0.14,-0.5190952910641453
2020-04-01,002180,26.94,28.15,26.6,27.27,202192,555751808.0,0.44,1.6399552739470742
2020-04-02,002180,27.34,28.66,26.97,28.65,252997,707879360.0,1.38,5.060506050605061
2020-04-03,002180,28.64,28.64,27.7,27.88,217531,611215936.0,-0.77,-2.68760907504363
2020-04-07,002180,28.66,28.8,27.87,28.8,385916,1091140736.0,0.92,3.2998565279770444
2020-04-08,002180,28.42,31.68,28.33,31.68,632922,1911741696.0,2.88,10.0
2020-04-09,002180,32.5,33.8,32.0,32.5,617276,2022566912.0,0.82,2.5883838383838382
2020-04-10,002180,32.48,32.48,30.48,30.6,381907,1196725760.0,-1.9,-5.846153846153846
2020-04-13,002180,30.0,30.16,28.93,29.43,258896,763175680.0,-1.17,-3.823529411764706
2020-04-14,002180,29.8,30.18,28.01,29.0,408161,1183208960.0,-0.43,-1.4610941216445803
2020-04-15,002180,28.51,30.16,28.3,29.74,318000,935873536.0,0.74,2.5517241379310347
2020-04-16,002180,29.15,29.51,28.54,29.28,236657,687710400.0,-0.46,-1.546738399462004
2020-04-17,002180,29.6,31.33,29.6,30.48,398771,1221436928.0,1.2,4.098360655737705
2020-04-20,002180,30.6,31.07,30.05,30.9,248590,763234432.0,0.42,1.3779527559055118
2020-04-21,002180,30.48,30.48,29.65,29.93,198780,595116160.0,-0.97,-3.13915857605178
2020-04-22,002180,29.61,30.26,29.4,29.9,171889,512951584.0,-0.03,-0.1002338790511192
2020-04-23,002180,29.85,30.62,29.55,29.71,171697,516479488.0,-0.19,-0.6354515050167224
2020-04-24,002180,29.52,29.92,28.45,28.74,167930,486560160.0,-0.97,-3.2648939750925616
2020-04-27,002180,28.5,29.03,27.83,28.37,131198,373713152.0,-0.37,-1.2874043145441894
2020-04-28,002180,28.35,29.3,27.11,28.55,149146,423244864.0,0.18,0.6344730348960169
2020-04-29,002180,28.31,28.73,27.83,27.98,108230,304892160.0,-0.57,-1.996497373029772
2020-04-30,002180,28.11,30.2,28.11,30.04,244653,720533376.0,2.06,7.36240171551108
2020-05-06,002180,29.7,31.42,29.45,31.3,306002,937824896.0,1.26,4.194407456724368
2020-05-07,002180,31.06,31.48,30.31,30.46,224410,688969792.0,-0.84,-2.68370607028754
2020-05-08,002180,30.91,32.0,30.69,31.89,274375,860060160.0,1.43,4.694681549573211
2020-05-11,002180,32.3,32.31,30.91,31.34,227379,716410816.0,-0.55,-1.724678582627783
2020-05-12,002180,31.2,31.2,29.92,30.82,217048,662750272.0,-0.52,-1.6592214422463305
2020-05-13,002180,30.53,30.91,30.32,30.6,114444,350205376.0,-0.22,-0.7138221933809215
2020-05-14,002180,30.6,31.13,30.38,30.77,177765,546449536.0,0.17,0.5555555555555556
2020-05-15,002180,30.93,31.9,30.68,31.36,240136,753952000.0,0.59,1.917452063698408
2020-05-18,002180,31.67,31.88,29.88,29.9,254212,778696832.0,-1.46,-4.655612244897959
2020-05-19,002180,30.31,30.47,29.7,30.43,171940,519464896.0,0.53,1.7725752508361206
2020-05-20,002180,30.48,31.75,30.24,30.8,227654,704768576.0,0.37,1.2159053565560305
2020-05-21,002180,30.95,30.99,29.53,29.56,163288,492633856.0,-1.24,-4.025974025974026
2020-05-22,002180,29.56,29.84,28.56,28.81,145274,422057248.0,-0.75,-2.537212449255751
2020-05-25,002180,28.75,28.76,27.26,27.48,169719,472384512.0,-1.33,-4.616452620617841
2020-05-26,002180,27.61,28.14,27.56,28.05,114877,320353344.0,0.57,2.074235807860262
2020-05-27,002180,28.07,28.3,27.33,27.42,109747,303478528.0,-0.63,-2.2459893048128343
2020-05-28,002180,27.4,27.69,26.69,27.44,108657,295507840.0,0.02,0.0729394602479941
2020-05-29,002180,27.13,27.89,27.09,27.5,91503,252419728.0,0.06,0.2186588921282798
2020-06-01,002180,27.53,29.45,27.5,29.32,196110,564561792.0,1.82,6.618181818181817
2020-06-02,002180,29.59,30.1,29.32,29.82,167898,499431296.0,0.5,1.7053206002728514
2020-06-03,002180,30.01,31.73,29.71,30.52,257597,790811840.0,0.7,2.3474178403755865
2020-06-04,002180,30.91,31.5,30.53,31.08,184810,573000064.0,0.56,1.834862385321101
2020-06-05,002180,31.1,31.87,30.79,31.29,189638,594342464.0,0.21,0.6756756756756757
2020-06-08,002180,31.52,32.46,31.21,32.0,204282,651996352.0,0.71,2.269095557686162
2020-06-09,002180,32.13,32.18,31.3,31.45,155134,489896288.0,-0.55,-1.7187500000000002
2020-06-10,002180,31.45,31.68,30.92,31.45,131167,409879968.0,0.0,0.0
2020-06-11,002180,31.47,31.7,30.7,30.91,171148,532489760.0,-0.54,-1.7170111287758347
2020-06-12,002180,29.88,33.16,29.81,32.7,304929,956305152.0,1.79,5.791006146878034
2020-06-15,002180,31.59,33.22,31.52,32.6,308616,998838016.0,-0.1,-0.3058103975535168
2020-06-16,002180,33.15,34.67,32.71,34.1,340224,1144840576.0,1.5,4.601226993865031
2020-06-17,002180,34.7,35.0,33.8,34.6,212393,729121088.0,0.5,1.466275659824047
2020-06-18,002180,34.38,34.38,33.2,33.55,170950,576592640.0,-1.05,-3.034682080924856
2020-06-19,002180,33.61,35.23,33.33,34.44,206298,708718080.0,0.89,2.652757078986588
2020-06-22,002180,34.36,36.2,34.02,35.39,273487,961189952.0,0.95,2.7584204413472704
2020-06-23,002180,34.85,35.08,33.7,33.74,201224,687208448.0,-1.65,-4.662333992653292
2020-06-24,002180,33.87,34.89,33.6,34.46,181559,621816896.0,0.72,2.133965619442798
2020-06-29,002180,33.79,34.1,32.03,32.29,256020,838652544.0,-2.17,-6.297156123041208
2020-06-30,002180,32.7,33.49,32.44,32.91,144988,478014848.0,0.62,1.9200991018891296
2020-07-01,002180,33.26,33.65,31.5,32.15,240963,780526848.0,-0.76,-2.309328471589182
2020-07-02,002180,32.31,32.85,31.71,32.36,212002,684637568.0,0.21,0.6531881804043546
2020-07-03,002180,32.56,33.56,32.34,33.45,240626,792839168.0,1.09,3.368355995055624
2020-07-06,002180,33.6,35.45,33.6,35.08,273969,947436416.0,1.63,4.872944693572497
2020-07-07,002180,35.08,37.31,35.0,36.6,286724,1042299008.0,1.52,4.3329532497149374
2020-07-08,002180,36.62,37.5,35.57,37.48,274257,999471744.0,0.88,2.4043715846994536
2020-07-09,002180,36.98,39.49,36.7,38.2,311262,1178492416.0,0.72,1.92102454642476
2020-07-10,002180,37.61,38.05,36.38,36.58,243696,906813760.0,-1.62,-4.240837696335079
2020-07-13,002180,36.37,38.9,35.82,38.5,338767,1272603904.0,1.92,5.248769819573537
2020-07-14,002180,38.28,40.25,38.0,40.07,502159,1971351680.0,1.57,4.077922077922078
2020-07-15,002180,39.6,39.89,36.39,36.7,341625,1296322048.0,-3.37,-8.410282006488645
2020-07-16,002180,36.5,37.68,33.55,34.09,233974,833591936.0,-2.61,-7.1117166212534055
2020-07-17,002180,34.26,34.76,32.91,33.39,189022,640032192.0,-0.7,-2.053388090349076
2020-07-20,002180,33.95,34.67,32.8,34.67,175830,593383104.0,1.28,3.833483078766098
2020-07-21,002180,34.45,36.25,34.43,35.8,179595,640350208.0,1.13,3.2593019901932507
2020-07-29,002180,37.0,37.77,36.01,36.59,497745,1838224000.0,0.79,2.206703910614525
2020-07-30,002180,36.59,36.88,35.38,35.62,280424,1004706240.0,-0.97,-2.6509975403115607
2020-07-31,002180,35.21,38.75,35.21,38.12,289941,1091179136.0,2.5,7.018528916339135
2020-08-03,002180,38.0,38.77,37.5,37.93,213696,812334080.0,-0.19,-0.4984260230849947
2020-08-04,002180,38.02,38.13,36.81,37.33,158936,591636672.0,-0.6,-1.5818613234906405
2020-08-05,002180,38.66,38.66,36.8,36.89,177584,663142208.0,-0.44,-1.1786766675596034
2020-08-06,002180,36.7,37.98,36.68,37.73,187915,702917376.0,0.84,2.277039848197344
2020-08-07,002180,37.65,40.1,37.5,39.37,385492,1492052736.0,1.64,4.346673734428837
2020-08-10,002180,38.9,40.97,38.69,39.31,227847,907663488.0,-0.06,-0.1524003048006096
2020-08-11,002180,39.34,40.5,38.69,38.77,195879,777784320.0,-0.54,-1.3736962604935132
2020-08-12,002180,38.77,39.37,36.86,37.86,179173,681659136.0,-0.91,-2.34717565127676
2020-08-13,002180,38.2,39.15,37.9,38.53,176787,682472192.0,0.67,1.7696777601690437
2020-08-14,002180,38.55,39.22,37.45,39.12,150459,576318080.0,0.59,1.5312743316895925
2020-08-17,002180,38.97,39.36,38.16,38.78,129215,498424928.0,-0.34,-0.869120654396728
2020-08-18,002180,38.79,38.79,37.52,37.78,113642,430585952.0,-1.0,-2.578648788035069
2020-08-19,002180,38.01,38.01,36.01,36.01,124130,456845792.0,-1.77,-4.685018528321863
2020-08-20,002180,35.79,36.19,34.9,35.88,103144,365380128.0,-0.13,-0.3610108303249097
2020-08-21,002180,36.0,36.34,35.2,35.83,73625,264562464.0,-0.05,-0.1393534002229654
2020-08-24,002180,36.0,36.5,35.45,36.18,52790,190179936.0,0.35,0.9768350544236674
2020-08-25,002180,35.81,36.39,34.9,35.03,93599,331271424.0,-1.15,-3.1785516860143725
2020-08-26,002180,35.03,35.17,33.76,33.81,90838,312714144.0,-1.22,-3.482729089351984
2020-08-27,002180,34.38,34.38,33.62,34.21,70127,238640160.0,0.4,1.1830819284235434
2020-08-28,002180,34.3,36.55,34.1,36.4,128027,456389888.0,2.19,6.401636948260743
2020-08-31,002180,37.0,37.01,36.0,36.53,87797,319826784.0,0.13,0.3571428571428571
2020-09-01,002180,36.53,36.55,35.23,35.6,77993,278117568.0,-0.93,-2.545852723788667
2020-09-03,002180,36.0,36.14,34.8,35.2,58036,205790640.0,-0.4,-1.1235955056179776
2020-09-04,002180,34.69,35.2,34.2,34.55,55406,191548432.0,-0.65,-1.8465909090909087
2020-09-07,002180,34.66,35.4,33.89,33.89,62822,217376992.0,-0.66,-1.9102749638205496
2020-09-08,002180,33.97,34.25,31.87,31.94,167328,543458496.0,-1.95,-5.753909707878431
2020-09-09,002180,31.78,34.8,30.5,32.9,151925,494720800.0,0.96,3.005635566687539
2020-09-10,002180,32.0,32.75,29.76,29.92,166798,516170880.0,-2.98,-9.057750759878418
2020-09-11,002180,29.73,30.57,29.68,30.41,54677,165417952.0,0.49,1.6377005347593585
2020-09-14,002180,30.82,31.2,30.33,30.65,53258,163753216.0,0.24,0.7892140743176587
2020-09-15,002180,30.71,31.18,29.9,30.92,60052,183871904.0,0.27,0.8809135399673736
2020-09-16,002180,30.99,31.34,30.12,30.4,43009,131958496.0,-0.52,-1.6817593790426906
2020-09-17,002180,30.41,31.1,29.92,30.75,55542,169577680.0,0.35,1.151315789473684
2020-09-18,002180,30.8,31.08,30.46,30.98,47214,145442928.0,0.23,0.7479674796747967
2020-09-21,002180,31.0,31.29,30.6,30.69,48370,149675456.0,-0.29,-0.9360877985797288
2020-09-22,002180,30.34,30.68,29.91,30.18,46909,141992864.0,-0.51,-1.6617790811339197
2020-09-23,002180,30.3,30.67,30.01,30.36,42623,129097800.0,0.18,0.5964214711729622
2020-09-24,002180,30.02,30.25,29.51,29.71,51531,153748928.0,-0.65,-2.140974967061924
2020-09-25,002180,29.92,30.0,29.01,29.13,43628,128127584.0,-0.58,-1.9522046449007069
2020-09-28,002180,29.2,29.3,28.68,28.7,49492,143151776.0,-0.43,-1.4761414349467905
2020-09-29,002180,28.93,29.39,28.77,28.9,61383,178274112.0,0.2,0.6968641114982579
2020-09-30,002180,29.07,29.16,28.38,28.5,41420,119013640.0,-0.4,-1.384083044982699
2020-10-09,002180,29.01,29.67,28.83,29.4,48897,143523616.0,0.9,3.1578947368421053
2020-10-12,002180,29.42,30.55,29.42,30.55,63083,190190480.0,1.15,3.91156462585034
2020-10-13,002180,30.67,31.18,30.33,30.8,55301,170328912.0,0.25,0.8183306055646482
2020-10-14,002180,30.6,30.64,30.1,30.3,39782,120334488.0,-0.5,-1.6233766233766231
2020-10-15,002180,30.3,30.47,29.71,29.71,39800,119393480.0,-0.59,-1.9471947194719472
2020-10-16,002180,29.87,29.96,29.3,29.46,37292,110297624.0,-0.25,-0.841467519353753
2020-10-19,002180,29.6,30.51,29.6,30.3,59585,179631136.0,0.84,2.8513238289205702
2020-10-20,002180,30.24,31.12,29.81,30.86,66838,205097968.0,0.56,1.848184818481848
2020-10-21,002180,30.77,31.47,30.57,30.63,70300,217858176.0,-0.23,-0.7453013609850939
2020-10-22,002180,30.64,31.15,30.3,30.9,40819,126048520.0,0.27,0.881488736532811
2020-10-23,002180,30.88,31.5,30.47,30.63,53827,166906304.0,-0.27,-0.8737864077669903
2020-10-26,002180,30.6,31.32,29.9,31.18,59426,183476144.0,0.55,1.7956252040483185
2020-10-27,002180,31.12,31.32,30.79,31.06,33840,104994824.0,-0.12,-0.3848620910840282
2020-10-28,002180,31.0,31.17,29.9,29.93,89875,271219168.0,-1.13,-3.638119768190599
2020-10-29,002180,29.47,30.58,28.87,30.45,89972,266646400.0,0.52,1.7373872368860672
2020-10-30,002180,29.9,30.5,29.01,29.15,129526,381132928.0,-1.3,-4.269293924466338
2020-11-02,002180,29.11,29.11,27.7,28.0,126916,356034048.0,-1.15,-3.945111492281304
2020-11-03,002180,28.09,29.9,28.04,29.27,102521,299564096.0,1.27,4.535714285714286
2020-11-04,002180,29.28,29.8,29.11,29.57,61351,180715680.0,0.3,1.0249402118209772
2020-11-05,002180,29.99,30.73,29.77,30.72,90128,274567360.0,1.15,3.889076766993575
2020-11-06,002180,30.56,30.99,30.4,30.95,66035,202824768.0,0.23,0.7486979166666667
2020-11-09,002180,30.9,31.63,30.36,30.51,210172,652416832.0,-0.44,-1.4216478190630049
2020-11-10,002180,30.52,31.74,29.92,31.29,187777,582165376.0,0.78,2.55653883972468
2020-11-11,002180,31.2,31.44,30.48,30.51,89688,275873888.0,-0.78,-2.4928092042186005
2020-11-12,002180,30.61,30.99,30.18,30.79,59271,181829616.0,0.28,0.9177318911832186
2020-11-13,002180,30.9,31.72,30.55,31.61,93771,294153824.0,0.82,2.663202338421565
2020-11-16,002180,31.56,31.6,30.63,31.31,100869,312446464.0,-0.3,-0.9490667510281556
2020-11-17,002180,31.28,31.44,30.5,30.7,70251,216014944.0,-0.61,-1.9482593420632384
2020-11-18,002180,30.79,30.91,30.28,30.37,63863,194554384.0,-0.33,-1.0749185667752443
2020-11-19,002180,30.32,30.47,29.75,29.95,65002,195108544.0,-0.42,-1.382943694435298
2020-11-20,002180,29.91,30.14,29.48,29.67,49966,148367440.0,-0.28,-0.9348914858096828
2020-11-23,002180,29.78,30.98,29.39,30.58,91844,278599776.0,0.91,3.067071115604988
2020-11-24,002180,30.55,30.88,30.38,30.5,46585,142468864.0,-0.08,-0.2616088947024199
2020-11-25,002180,30.4,30.78,29.7,29.73,48909,146914944.0,-0.77,-2.5245901639344264
2020-11-26,002180,29.6,30.41,29.39,30.31,63076,188816368.0,0.58,1.9508913555331315
2020-11-27,002180,30.31,30.67,29.93,30.37,45192,136809136.0,0.06,0.1979544704717915
2020-11-30,002180,30.49,30.49,29.67,29.67,67216,201030464.0,-0.7,-2.304906157392163
2020-12-01,002180,29.69,31.2,29.53,31.04,126367,386315776.0,1.37,4.617458712504213
2020-12-02,002180,31.19,31.37,30.55,30.7,77019,237546448.0,-0.34,-1.095360824742268
2020-12-03,002180,30.96,31.43,30.62,30.83,72285,223635168.0,0.13,0.4234527687296417
2020-12-04,002180,31.09,31.64,31.0,31.19,81352,254152384.0,0.36,1.167693804735647
2020-12-07,002180,31.48,31.99,31.24,31.36,114441,362461696.0,0.17,0.545046489259378
2020-12-08,002180,32.94,33.45,31.68,31.85,273858,888608768.0,0.49,1.5625
2020-12-09,002180,31.49,31.54,30.1,30.19,196043,602213888.0,-1.66,-5.21193092621664
2020-12-10,002180,30.14,30.66,29.8,29.94,122231,368619840.0,-0.25,-0.8280887711162637
2020-12-11,002180,29.71,29.85,28.75,29.32,165805,482164672.0,-0.62,-2.070808283233133
2020-12-14,002180,29.35,29.98,29.3,29.46,72698,215481232.0,0.14,0.4774897680763983
2020-12-15,002180,29.71,29.96,29.16,29.19,67854,200519920.0,-0.27,-0.9164969450101832
2020-12-16,002180,28.97,29.0,27.82,28.16,177278,502444256.0,-1.03,-3.528605686879068
2020-12-17,002180,28.4,29.28,28.08,29.09,114318,328311296.0,0.93,3.3025568181818183
2020-12-18,002180,29.29,29.3,28.45,28.51,77800,223293392.0,-0.58,-1.9938123066345823
2020-12-21,002180,28.52,29.16,28.24,28.84,77158,222911600.0,0.33,1.1574886004910558
2020-12-22,002180,28.79,29.12,28.18,28.32,87457,250141360.0,-0.52,-1.8030513176144245
2020-12-23,002180,28.32,28.42,27.25,27.86,133241,370380160.0,-0.46,-1.6242937853107344
2020-12-24,002180,27.9,27.94,26.67,26.69,98252,267352304.0,-1.17,-4.19956927494616
2020-12-25,002180,27.0,27.1,25.5,25.98,143929,374032064.0,-0.71,-2.660172349194455
2020-12-28,002180,25.79,27.14,24.93,26.96,135331,352244864.0,0.98,3.772132409545805
2020-12-29,002180,26.91,27.23,26.21,26.43,91257,244488336.0,-0.53,-1.965875370919881
2020-12-30,002180,26.26,26.42,25.63,25.69,69386,179871648.0,-0.74,-2.799848656829361
2020-12-31,002180,25.9,27.07,25.7,26.73,78447,207771008.0,1.04,4.048267808485792
2021-01-04,002180,26.73,27.23,26.4,26.77,92542,247920560.0,0.04,0.1496445940890385
2021-01-05,002180,26.72,27.88,26.59,27.79,115765,316352992.0,1.02,3.8102353380649983
2021-01-06,002180,28.25,28.25,26.51,26.64,102463,277097536.0,-1.15,-4.138179201151494
2021-01-07,002180,26.53,26.61,25.22,25.75,99903,256844704.0,-0.89,-3.340840840840841
2021-01-08,002180,25.75,26.25,25.31,25.55,74568,192483728.0,-0.2,-0.7766990291262136
2021-01-11,002180,25.4,26.22,25.1,25.1,81236,207875904.0,-0.45,-1.761252446183953
2021-01-12,002180,25.16,25.45,24.48,25.23,78522,196063552.0,0.13,0.5179282868525896
2021-01-13,002180,25.23,25.55,24.74,25.52,97691,246110512.0,0.29,1.1494252873563218
2021-01-14,002180,25.56,27.13,25.52,26.8,155941,413276576.0,1.28,5.015673981191222
2021-01-15,002180,26.42,26.52,25.72,25.9,98697,257395632.0,-0.9,-3.3582089552238807
2021-01-18,002180,25.92,26.59,25.67,26.36,77967,204560160.0,0.46,1.7760617760617758
2021-01-19,002180,26.9,27.55,26.6,27.04,156232,424820224.0,0.68,2.579666160849772
2021-01-20,002180,26.0,29.3,25.3,28.75,338645,940199104.0,1.71,6.323964497041421
2021-01-21,002180,29.05,30.62,28.88,28.96,232200,686556480.0,0.21,0.7304347826086957
2021-01-22,002180,28.96,30.2,28.38,29.92,207327,612612800.0,0.96,3.314917127071823
2021-01-25,002180,29.31,30.17,29.2,29.68,123093,365582816.0,-0.24,-0.8021390374331552
2021-01-26,002180,29.69,30.12,29.53,29.63,74691,222374992.0,-0.05,-0.1684636118598383
2021-01-27,002180,29.63,29.92,28.82,28.9,100139,291964384.0,-0.73,-2.463719203509956
2021-01-28,002180,28.8,29.02,27.43,27.51,105400,295982496.0,-1.39,-4.809688581314879
2021-01-29,002180,27.85,27.97,26.72,26.91,96966,264150528.0,-0.6,-2.1810250817884405
2021-02-01,002180,26.78,27.65,26.66,26.75,53485,144369776.0,-0.16,-0.5945745076179859
2021-02-02,002180,26.82,28.07,26.58,27.94,73896,202828608.0,1.19,4.4485981308411215
2021-02-03,002180,27.7,28.02,26.62,26.72,56235,152948864.0,-1.22,-4.366499642090194
2021-02-04,002180,26.68,26.92,25.45,26.52,72764,189927488.0,-0.2,-0.7485029940119761
2021-02-05,002180,26.74,27.15,26.23,26.79,62208,166449280.0,0.27,1.0180995475113122
2021-02-10,002180,28.0,28.02,25.68,26.39,134799,357834976.0,-0.4,-1.4930944382232176
2021-02-18,002180,26.39,26.99,25.99,25.99,85974,227078240.0,-0.4,-1.515725653656688
2021-02-19,002180,25.9,26.39,25.84,26.04,82812,215741568.0,0.05,0.1923816852635629
2021-02-22,002180,26.28,28.64,26.08,28.64,190471,532676768.0,2.6,9.984639016897082
2021-02-23,002180,28.79,28.81,27.39,27.6,127167,354188928.0,-1.04,-3.6312849162011176
2021-02-24,002180,27.68,28.85,27.61,28.01,117709,332489440.0,0.41,1.4855072463768115
2021-02-25,002180,28.03,28.28,27.31,27.47,60009,165994384.0,-0.54,-1.927882898964656
2021-02-26,002180,26.96,28.07,26.8,27.45,54182,149613072.0,-0.02,-0.0728066982162359
2021-03-01,002180,27.6,28.28,27.49,27.86,48459,135252528.0,0.41,1.493624772313297
2021-03-02,002180,27.94,28.09,27.33,27.46,39192,107913184.0,-0.4,-1.4357501794687724
2021-03-03,002180,27.5,28.69,27.5,28.11,66724,187973248.0,0.65,2.36707938820102
2021-03-04,002180,28.05,28.58,27.91,28.17,67283,190503856.0,0.06,0.2134471718249733
2021-03-05,002180,27.95,28.4,27.56,27.96,38366,107505120.0,-0.21,-0.7454739084132056
2021-03-08,002180,27.96,29.08,27.94,28.68,86706,249318464.0,0.72,2.575107296137339
2021-03-09,002180,28.6,28.78,27.39,27.68,57897,161817456.0,-1.0,-3.486750348675035
2021-03-10,002180,27.9,28.17,27.48,27.48,29104,80761096.0,-0.2,-0.7225433526011561
2021-03-11,002180,27.5,27.78,26.12,27.22,75726,203939744.0,-0.26,-0.9461426491994178
2021-03-12,002180,26.97,26.97,26.1,26.18,65550,172772544.0,-1.04,-3.8207200587803087
2021-03-15,002180,26.19,26.38,25.55,25.73,34896,90271088.0,-0.45,-1.7188693659281895
2021-03-16,002180,25.75,26.04,25.2,25.7,40477,103592344.0,-0.03,-0.1165954139137194
2021-03-17,002180,26.91,27.19,26.2,26.31,93714,249905632.0,0.61,2.3735408560311284
2021-03-18,002180,26.0,26.3,25.59,26.08,65577,169744768.0,-0.23,-0.8741923223109084
2021-03-19,002180,25.71,26.08,25.61,25.86,32727,84532640.0,-0.22,-0.843558282208589
2021-03-22,002180,25.88,26.14,25.58,26.09,32986,85516248.0,0.23,0.8894044856921888
