Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-08-09,603392,281.47,286.57,279.0,280.0,10013,282540864,-2.8,-0.99009900990099
2021-08-10,603392,280.87,284.9,273.9,278.2,8968,248647440,-1.8,-0.6428571428571428
2021-08-11,603392,277.99,279.0,252.8,256.2,26657,696507840,-22.0,-7.907979870596693
2021-08-12,603392,255.8,262.0,251.1,254.4,15918,407846176,-1.8,-0.702576112412178
2021-08-13,603392,252.7,255.55,245.8,247.37,14185,353521312,-7.03,-2.763364779874214
2021-08-16,603392,247.0,261.0,245.1,258.25,13346,340368320,10.88,4.398269798277883
2021-08-17,603392,256.0,264.99,248.07,250.26,13139,335355296,-7.99,-3.0939012584704746
2021-08-18,603392,255.5,263.93,247.88,250.2,24467,625953088,-0.06,-0.0239750659314313
2021-08-19,603392,250.94,250.94,235.0,239.28,24458,588733568,-10.92,-4.364508393285372
2021-08-20,603392,238.99,238.99,218.65,225.0,23549,536730336,-14.28,-5.9679037111334
2021-08-23,603392,229.51,231.0,220.2,227.91,16657,378217024,2.91,1.2933333333333332
2021-08-24,603392,225.4,237.79,225.4,233.36,13740,321008864,5.45,2.39129480935457
2021-08-25,603392,235.3,246.55,233.38,246.55,16700,402173792,13.19,5.652211175865615
2021-08-26,603392,247.8,249.13,230.6,234.0,19679,468479008,-12.55,-5.090245386331373
2021-08-27,603392,233.56,242.5,231.77,237.5,16701,398505152,3.5,1.4957264957264955
2021-08-30,603392,235.0,239.91,222.2,224.9,23149,530984448,-12.6,-5.3052631578947365
2021-08-31,603392,226.32,232.59,221.03,232.59,40829,935306112,7.69,3.41929746554024
2021-09-01,603392,230.11,230.3,214.6,217.86,33072,725884736,-14.73,-6.333032374564684
2021-09-02,603392,216.0,218.5,198.8,201.33,30621,627043328,-16.53,-7.587441476177362
2021-09-03,603392,199.8,200.7,193.56,195.01,17448,342153600,-6.32,-3.1391248199473503
2021-09-06,603392,197.0,204.2,194.1,200.99,16321,326699200,5.98,3.066509409773858
2021-09-07,603392,202.43,202.95,193.08,195.55,19635,385376224,-5.44,-2.7066023185233097
2021-09-08,603392,194.5,195.88,187.82,188.06,22853,434335552,-7.49,-3.830222449501406
2021-09-09,603392,188.87,191.56,186.3,191.1,16291,308772128,3.04,1.616505370626396
2021-09-10,603392,190.0,191.6,187.35,188.22,11307,213545824,-2.88,-1.5070643642072212
2021-09-13,603392,189.85,192.88,183.3,185.27,14999,281659360,-2.95,-1.5673148443311018
2021-09-14,603392,185.82,189.5,179.6,180.5,23168,425452448,-4.77,-2.5746208236627623
2021-09-15,603392,180.55,182.5,174.5,179.0,19550,348727264,-1.5,-0.8310249307479225
2021-09-16,603392,179.0,180.0,174.1,174.8,14617,257402112,-4.2,-2.346368715083799
2021-09-17,603392,172.0,192.18,171.89,191.08,31335,576241088,16.28,9.31350114416476
2021-09-22,603392,185.34,210.18,185.29,206.99,31381,623580864,15.91,8.326355453213313
2021-09-23,603392,203.4,220.39,203.4,213.5,39403,838939584,6.51,3.1450794724382822
2021-09-24,603392,209.87,219.64,208.02,215.5,24851,534340992,2.0,0.936768149882904
2021-09-27,603392,217.0,225.58,215.55,220.58,26925,595936896,5.08,2.357308584686775
2021-09-28,603392,224.0,231.0,217.0,226.87,21549,488042240,6.29,2.8515731253966816
2021-09-29,603392,226.88,231.83,218.0,228.38,23227,523049184,1.51,0.6655794067086879
2021-09-30,603392,228.36,231.36,219.6,222.0,16259,363923488,-6.38,-2.793589631316227
2021-10-08,603392,216.05,225.0,207.5,219.0,21464,466727136,-3.0,-1.351351351351351
2021-10-11,603392,218.9,228.0,216.6,221.88,14327,319862432,2.88,1.315068493150685
2021-10-12,603392,221.0,229.22,220.0,225.8,16147,364339616,3.92,1.7667207499549304
2021-10-13,603392,227.99,228.98,223.0,226.88,10061,227563552,1.08,0.4782993799822852
2021-10-14,603392,226.75,230.99,222.0,223.32,10337,232943152,-3.56,-1.5691114245416078
2021-10-15,603392,225.52,244.5,224.02,242.55,25777,614637888,19.23,8.610961848468564
2021-10-18,603392,242.59,251.6,228.78,235.4,23721,563227584,-7.15,-2.947845804988662
2021-10-19,603392,232.85,240.51,232.01,235.95,13020,309136640,0.55,0.233644859813084
2021-10-20,603392,239.0,239.0,229.2,230.46,11338,263305232,-5.49,-2.326764144945963
2021-10-21,603392,230.66,234.76,225.2,233.55,10741,246598192,3.09,1.3407966675344962
2021-10-22,603392,228.03,231.99,221.41,226.32,13344,301448128,-7.23,-3.0956968529222864
2021-10-25,603392,227.37,228.9,221.2,227.26,9720,219266880,0.94,0.4153411099328385
2021-10-26,603392,226.44,228.9,223.66,224.5,9224,207990112,-2.76,-1.2144680102085716
2021-10-27,603392,224.5,232.0,224.01,227.76,10612,241941040,3.26,1.4521158129175946
2021-10-28,603392,227.75,233.0,219.8,224.0,11944,267762624,-3.76,-1.650860554970144
2021-10-29,603392,224.11,225.13,215.5,221.23,10198,224097872,-2.77,-1.236607142857143
