Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-02-27,688396,50.0,50.2,41.05,42.01,1448693,6439886848,-7.99,-15.98
2020-02-28,688396,39.51,50.35,39.51,47.8,1017946,4699500544,5.79,13.782432754106166
2020-03-02,688396,52.98,55.0,47.5,49.23,732047,3675731968,1.43,2.99163179916318
2020-03-03,688396,49.26,54.28,48.06,50.99,609755,3120521984,1.76,3.575055860247817
2020-03-04,688396,50.0,51.2,45.89,47.07,561569,2708897024,-3.92,-7.687781918023141
2020-03-05,688396,47.5,48.3,44.68,46.29,504477,2332218880,-0.78,-1.65710643722116
2020-03-06,688396,45.28,47.31,44.82,45.84,405763,1862133120,-0.45,-0.9721322099805572
2020-03-09,688396,44.0,45.5,41.87,41.89,393580,1714352640,-3.95,-8.616928446771379
2020-03-10,688396,42.6,45.25,42.0,45.11,429342,1887158912,3.22,7.686798758653617
2020-03-11,688396,44.5,44.69,42.01,42.38,385614,1669770624,-2.73,-6.051873198847262
2020-03-12,688396,41.02,43.27,40.81,42.22,255098,1077245184,-0.16,-0.3775365738555922
2020-03-13,688396,40.05,44.08,40.05,43.03,351073,1498618880,0.81,1.9185220274751305
2020-03-16,688396,43.2,44.2,40.81,41.3,306650,1300656768,-1.73,-4.02045084824541
2020-03-17,688396,42.38,43.4,40.76,42.7,304425,1285929856,1.4,3.389830508474576
2020-03-18,688396,43.2,44.1,41.15,41.25,303622,1299358080,-1.45,-3.395784543325527
2020-03-19,688396,41.2,42.3,40.31,42.01,244343,1010710784,0.76,1.8424242424242423
2020-03-20,688396,42.71,42.78,40.2,40.95,249648,1027484032,-1.06,-2.5232087598190907
2020-03-23,688396,39.49,39.78,35.33,35.66,353240,1321838208,-5.29,-12.91819291819292
2020-03-24,688396,36.6,36.8,33.88,36.07,239524,851208320,0.41,1.149747616376893
2020-03-25,688396,37.37,37.38,36.06,36.35,189324,694144896,0.28,0.7762683670640421
2020-03-26,688396,35.5,36.89,35.03,35.45,148787,533122784,-0.9,-2.4759284731774414
2020-03-27,688396,35.98,36.14,35.01,35.01,128922,457059776,-0.44,-1.2411847672778562
2020-03-30,688396,34.0,34.0,32.33,32.75,182310,602571520,-2.26,-6.455298486146815
2020-03-31,688396,33.38,33.88,32.28,32.38,138059,456726016,-0.37,-1.1297709923664123
2020-04-01,688396,32.2,33.75,31.97,32.82,156932,519797600,0.44,1.3588634959851762
2020-04-02,688396,32.41,35.88,32.4,35.64,228575,778250176,2.82,8.592321755027422
2020-04-03,688396,35.15,35.3,33.88,34.09,169549,585457792,-1.55,-4.349046015712683
2020-04-07,688396,35.06,35.25,34.53,34.71,135982,473659072,0.62,1.818715165737753
2020-04-08,688396,34.4,35.6,34.16,35.0,134414,472043968,0.29,0.8354940939210601
2020-04-09,688396,35.35,36.04,34.9,35.15,123961,438131392,0.15,0.4285714285714286
2020-04-10,688396,35.0,35.0,33.16,33.38,126008,427294496,-1.77,-5.03556187766714
2020-04-13,688396,32.99,33.81,32.76,33.04,83782,278524352,-0.34,-1.018573996405033
2020-04-14,688396,33.56,33.88,33.25,33.54,73404,246303040,0.5,1.513317191283293
2020-04-15,688396,33.7,34.65,33.45,33.77,112967,384865120,0.23,0.6857483601669648
2020-04-16,688396,33.57,33.87,33.0,33.36,92418,308294816,-0.41,-1.2140953509031684
2020-04-17,688396,33.91,35.33,33.91,34.05,159617,550635392,0.69,2.068345323741007
2020-04-20,688396,34.0,34.81,33.6,34.66,100975,345996160,0.61,1.7914831130690163
2020-04-21,688396,34.4,34.4,33.52,33.94,78389,266445280,-0.72,-2.07732256203116
2020-04-22,688396,33.49,35.19,33.39,34.95,137264,475824160,1.01,2.975839717147908
2020-04-23,688396,39.15,40.22,36.53,36.95,370158,1415585152,2.0,5.722460658082976
2020-04-24,688396,36.59,36.97,35.7,35.85,190832,690850048,-1.1,-2.976995940460081
2020-04-27,688396,35.5,36.3,35.02,35.59,122772,436032960,-0.26,-0.7252440725244073
2020-04-28,688396,35.44,36.28,31.77,34.3,186308,639346752,-1.29,-3.624613655521214
2020-04-29,688396,33.97,35.38,33.79,34.76,105491,367791328,0.46,1.3411078717201166
2020-04-30,688396,35.2,38.87,35.17,37.83,306161,1143753728,3.07,8.83199079401611
2020-05-06,688396,37.38,41.88,37.18,41.22,395240,1569690752,3.39,8.961141950832673
2020-05-07,688396,41.0,41.17,39.27,39.51,264678,1057188480,-1.71,-4.148471615720524
2020-05-08,688396,39.93,41.06,39.56,39.79,203494,817157888,0.28,0.7086813464945584
2020-05-11,688396,40.0,40.79,38.41,38.99,178967,707572096,-0.8,-2.010555415933652
2020-05-12,688396,38.89,39.44,37.8,39.35,147048,568802368,0.36,0.923313670171839
2020-05-13,688396,38.81,40.22,38.5,39.7,150514,595179968,0.35,0.8894536213468869
2020-05-14,688396,39.54,41.2,39.45,39.81,220728,889140544,0.11,0.2770780856423174
2020-05-15,688396,40.04,41.79,39.69,40.66,255107,1041385920,0.85,2.1351419241396634
2020-05-18,688396,41.81,42.4,39.01,39.23,276815,1125220096,-1.43,-3.516969995081161
2020-05-19,688396,39.92,41.75,39.3,41.7,291006,1186176000,2.47,6.296201886311496
2020-05-20,688396,41.3,44.41,40.9,42.26,366556,1569810944,0.56,1.342925659472422
2020-05-21,688396,42.41,43.93,41.12,41.72,264149,1126194048,-0.54,-1.2778040700425934
2020-05-22,688396,41.76,41.76,38.96,40.05,222395,898458752,-1.67,-4.00287631831256
2020-05-25,688396,39.8,40.49,38.81,39.12,127411,503276224,-0.93,-2.322097378277153
2020-05-26,688396,39.56,40.77,39.37,40.6,158185,635470592,1.48,3.783231083844581
2020-05-27,688396,40.44,40.45,38.52,38.57,213655,839305728,-2.03,-5.0
2020-05-28,688396,38.3,38.96,37.0,37.9,171086,646287744,-0.67,-1.7371013741249677
2020-05-29,688396,37.8,38.98,37.41,38.43,138886,533543552,0.53,1.3984168865435358
2020-06-01,688396,39.19,40.89,38.88,40.48,202035,810585088,2.05,5.334374186833204
2020-06-02,688396,40.65,44.28,39.96,43.03,372914,1581858816,2.55,6.299407114624506
2020-06-03,688396,42.7,43.86,41.44,41.56,286645,1224133504,-1.47,-3.416221240994654
2020-06-04,688396,41.9,42.42,41.15,41.8,178053,744385920,0.24,0.5774783445620789
2020-06-05,688396,41.64,43.25,41.64,42.54,185833,791317056,0.74,1.7703349282296652
2020-06-08,688396,43.21,44.27,41.88,42.16,194946,841697984,-0.38,-0.8932769158439116
2020-06-09,688396,42.37,42.48,41.24,41.97,138363,578304384,-0.19,-0.4506641366223909
2020-06-10,688396,41.94,41.94,41.1,41.7,95155,394912576,-0.27,-0.6433166547533953
2020-06-11,688396,41.68,42.82,41.01,41.01,156683,657552256,-0.69,-1.6546762589928057
2020-06-12,688396,39.51,40.27,39.37,39.86,171659,684127104,-1.15,-2.804194099000244
2020-06-15,688396,39.15,39.39,38.37,38.39,163814,637237632,-1.47,-3.687907676869041
2020-06-16,688396,38.97,39.49,38.61,39.31,113105,442813088,0.92,2.396457410784058
