Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,002304,109.99,111.5,108.58,110.55,55909,616353664,0.05,0.0452488687782805
2020-01-03,002304,111.12,112.78,110.23,111.71,64940,723133760,1.16,1.0492989597467208
2020-01-06,002304,111.5,112.45,108.22,108.64,80813,889347072,-3.07,-2.748187270611405
2020-01-07,002304,109.5,112.0,108.71,110.47,82165,910347136,1.83,1.6844624447717231
2020-01-08,002304,111.14,115.04,110.47,114.88,113727,1292697984,4.41,3.99203403638997
2020-01-09,002304,116.0,117.79,115.88,116.6,75012,875134336,1.72,1.4972144846796658
2020-01-10,002304,116.15,118.94,116.15,118.69,72587,856063040,2.09,1.7924528301886793
2020-01-13,002304,119.42,120.2,117.6,119.35,103475,1231255680,0.66,0.5560704355885079
2020-01-14,002304,119.3,119.6,116.7,117.24,50422,593661888,-2.11,-1.7679095098449935
2020-01-15,002304,116.6,118.24,115.19,115.94,48853,567445632,-1.3,-1.1088365745479358
2020-01-16,002304,116.27,116.75,115.1,116.0,40923,473697280,0.06,0.0517509056408487
2020-01-17,002304,115.98,116.5,114.83,115.5,38094,439507104,-0.5,-0.4310344827586206
2020-01-20,002304,115.98,116.0,112.44,113.6,51489,584840640,-1.9,-1.645021645021645
2020-01-21,002304,112.51,112.99,109.42,109.52,78937,871299456,-4.08,-3.591549295774648
2020-01-22,002304,109.9,113.0,109.22,111.67,61287,681684992,2.15,1.963111760409057
2020-01-23,002304,111.66,111.66,106.5,107.16,71796,777769088,-4.51,-4.03868541237575
2020-02-03,002304,96.44,99.16,96.44,96.5,171255,1667717632,-10.66,-9.947741694662188
2020-02-04,002304,99.2,102.29,97.38,99.55,106456,1054017088,3.05,3.160621761658031
2020-02-05,002304,100.0,103.19,98.67,102.84,98891,998107840,3.29,3.3048719236564543
2020-02-06,002304,103.3,103.58,100.66,102.83,76229,776697536,-0.01,-0.0097238428626993
2020-02-07,002304,101.29,102.92,101.01,102.44,59502,607461888,-0.39,-0.3792667509481668
2020-02-10,002304,102.0,102.06,100.01,100.78,71995,727007296,-1.66,-1.6204607575165952
2020-02-11,002304,100.99,103.58,100.8,102.42,60805,623342400,1.64,1.627307005358206
2020-02-12,002304,102.44,105.88,102.0,104.46,65151,679277440,2.04,1.991798476859988
2020-02-13,002304,104.47,105.44,102.1,102.73,48294,499528864,-1.73,-1.6561363201225348
2020-02-14,002304,102.2,103.3,101.62,102.72,30033,308553216,-0.01,-0.0097342548427917
2020-02-17,002304,102.25,103.31,101.3,103.31,53064,543757760,0.59,0.5743769470404985
2020-02-18,002304,103.1,103.1,101.65,101.93,52114,531994912,-1.38,-1.335785499951602
2020-02-19,002304,101.8,102.88,101.02,101.95,56496,576588032,0.02,0.019621308741293
2020-02-20,002304,102.45,105.35,102.0,104.79,75843,790196160,2.84,2.7856792545365376
2020-02-21,002304,104.6,104.89,103.38,104.21,47389,492751584,-0.58,-0.5534879282374273
2020-02-24,002304,103.98,103.98,101.5,101.7,78708,803501632,-2.51,-2.40859802322234
2020-02-25,002304,100.57,101.4,99.78,100.47,71975,722373440,-1.23,-1.2094395280235988
2020-02-26,002304,99.8,102.2,99.2,100.48,55005,553446144,0.01,0.0099532198666268
2020-02-27,002304,100.5,101.8,100.08,100.47,50154,504659712,-0.01,-0.009952229299363
2020-02-28,002304,98.87,99.5,97.38,97.38,101480,997957120,-3.09,-3.0755449387876976
2020-03-02,002304,95.0,99.96,95.0,99.12,105788,1032137856,1.74,1.7868145409735057
2020-03-03,002304,99.8,99.84,97.11,97.33,111197,1090380544,-1.79,-1.8058918482647297
2020-03-04,002304,97.0,98.18,96.03,98.18,85744,829336704,0.85,0.8733175793691564
2020-03-05,002304,98.32,101.77,97.63,100.31,145500,1455842944,2.13,2.1694846200855573
2020-03-06,002304,99.44,100.49,97.99,98.0,96919,956693504,-2.31,-2.3028611304954643
2020-03-09,002304,96.98,97.0,95.1,95.28,86644,827924928,-2.72,-2.7755102040816326
2020-03-10,002304,94.01,96.2,94.01,95.95,93946,892987584,0.67,0.7031905961376994
2020-03-11,002304,96.06,96.59,95.3,95.5,58291,558366016,-0.45,-0.4689942678478374
2020-03-12,002304,94.9,94.9,93.01,93.1,63542,594509504,-2.4,-2.513089005235602
2020-03-13,002304,89.0,92.2,85.98,91.8,106496,953962560,-1.3,-1.3963480128893664
2020-03-16,002304,91.26,91.79,87.31,88.02,79859,715215168,-3.78,-4.117647058823529
