Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-10-25,300957,228.0,231.6,225.6,229.99,9819,224343712,2.64,1.16120519023532
2021-10-26,300957,227.07,228.88,218.2,219.72,13871,308862464,-10.27,-4.465411539632158
2021-10-27,300957,218.66,225.0,216.65,219.72,10776,237292816,0.0,0.0
2021-10-28,300957,217.11,228.0,216.72,224.63,14238,319592544,4.91,2.234662297469507
2021-10-29,300957,225.37,232.61,222.63,226.99,12807,292616864,2.36,1.0506165694697949
2021-11-01,300957,226.99,233.35,224.03,230.0,15328,351002400,3.01,1.3260496057095026
2021-11-02,300957,229.0,238.57,228.0,234.78,16707,391046048,4.78,2.0782608695652174
2021-11-03,300957,235.58,249.99,234.78,245.01,23054,564260096,10.23,4.357270636340404
2021-11-04,300957,241.8,244.99,234.5,235.0,14224,339062496,-10.01,-4.085547528672299
2021-11-05,300957,235.1,236.49,223.33,223.71,16391,373757664,-11.29,-4.804255319148936
2021-11-08,300957,221.11,226.98,221.1,222.9,7893,176122048,-0.81,-0.3620759018371999
2021-11-09,300957,222.58,224.61,218.68,224.61,8869,197180112,1.71,0.7671601615074024
2021-11-10,300957,222.68,225.28,211.95,215.28,14363,310436192,-9.33,-4.153866702283959
2021-11-11,300957,214.88,219.0,212.2,214.4,9515,204498080,-0.88,-0.4087699739873653
2021-11-12,300957,215.51,219.3,207.8,208.31,12826,272177280,-6.09,-2.8404850746268657
2021-11-15,300957,209.5,212.3,204.0,211.3,12951,271373216,2.99,1.4353607604051652
2021-11-16,300957,213.2,222.18,212.19,222.15,19948,435903104,10.85,5.134879318504496
2021-11-17,300957,221.0,223.7,216.0,217.0,9436,206181936,-5.15,-2.318253432365519
2021-11-18,300957,215.78,216.54,209.13,210.0,9640,204184176,-7.0,-3.225806451612903
2021-11-19,300957,209.0,212.1,207.02,209.39,8673,181463744,-0.61,-0.2904761904761905
2021-11-22,300957,209.96,212.88,207.16,210.9,8608,181153104,1.51,0.7211423659200535
2021-11-23,300957,210.0,211.86,203.53,204.38,13397,277500288,-6.52,-3.0915125651967754
2021-11-24,300957,202.22,206.55,201.64,206.02,8332,170653216,1.64,0.8024268519424602
2021-11-25,300957,205.23,209.0,203.1,204.04,6292,129054600,-1.98,-0.961071740607708
2021-11-26,300957,204.04,205.39,200.51,202.68,8497,172151920,-1.36,-0.6665359733385611
2021-11-29,300957,201.02,203.78,197.97,198.0,11894,237853584,-4.68,-2.309058614564832
2021-11-30,300957,199.5,203.0,198.61,200.25,10505,210816272,2.25,1.1363636363636365
2021-12-01,300957,200.23,200.25,192.52,193.29,15951,311786432,-6.96,-3.4756554307116105
2021-12-02,300957,194.0,197.86,190.93,191.49,11070,214237312,-1.8,-0.9312432096849294
2021-12-03,300957,190.7,197.88,190.51,194.01,12047,234585824,2.52,1.3159956133479551
2021-12-06,300957,193.21,196.8,188.98,189.16,10323,198390752,-4.85,-2.4998711406628527
2021-12-07,300957,193.4,203.5,191.01,201.3,23466,467624000,12.14,6.4178473250158605
2021-12-08,300957,201.77,207.97,197.02,205.69,17461,354500288,4.39,2.1808246398410334
2021-12-09,300957,205.0,215.68,202.32,210.81,20685,434702688,5.12,2.489182750741408
2021-12-10,300957,209.0,215.0,208.5,211.93,14755,311625216,1.12,0.5312840946824154
2021-12-13,300957,211.93,213.96,208.81,209.79,8599,180739552,-2.14,-1.009767376020384
2021-12-14,300957,209.78,214.9,207.1,214.0,15684,333492352,4.21,2.00676867343534
2021-12-15,300957,215.98,215.98,207.5,207.88,12234,256632864,-6.12,-2.8598130841121496
2021-12-16,300957,209.0,219.2,207.75,217.21,20918,451658816,9.33,4.488166249759477
2021-12-17,300957,216.06,217.1,204.5,209.0,12752,266740880,-8.21,-3.7797523134294
2021-12-20,300957,206.99,208.0,201.0,205.04,8140,166511872,-3.96,-1.8947368421052635
2021-12-21,300957,207.56,209.8,203.37,203.7,9450,195128048,-1.34,-0.6535310183378853
2021-12-22,300957,206.06,206.06,201.55,202.94,6159,125495208,-0.76,-0.3730976926853215
2021-12-23,300957,202.44,203.58,197.06,198.85,8037,159888896,-4.09,-2.0153740021681283
2021-12-24,300957,199.99,202.99,197.55,199.85,5987,119957328,1.0,0.5028916268544128
2021-12-27,300957,201.29,202.0,189.16,192.49,14834,287094752,-7.36,-3.682762071553665
2021-12-28,300957,191.88,194.85,189.8,194.08,17078,328132000,1.59,0.8260169359447244
2021-12-29,300957,194.0,194.98,188.3,190.2,14280,272452448,-3.88,-1.9991755976916727
2021-12-30,300957,189.19,199.44,189.19,198.39,15237,298844800,8.19,4.305993690851735
2021-12-31,300957,199.38,199.98,190.34,192.28,13049,252981936,-6.11,-3.079792328242351
2022-01-04,300957,191.5,194.25,188.31,189.8,11340,215879632,-2.48,-1.2897857291449968
2022-01-05,300957,190.11,190.4,179.31,179.94,24251,443745568,-9.86,-5.194942044257113
2022-01-06,300957,180.11,181.84,175.75,178.8,12901,230631504,-1.14,-0.6335445148382794
2022-01-07,300957,180.98,180.98,171.0,172.79,17395,302481312,-6.01,-3.361297539149888
2022-01-10,300957,173.49,176.0,168.2,174.65,12244,211282032,1.86,1.0764511835175647
2022-01-11,300957,173.7,176.86,171.2,171.51,11427,198336960,-3.14,-1.7978814772401948
2022-01-12,300957,171.5,179.5,171.5,176.16,17011,298348288,4.65,2.711212174217247
2022-01-13,300957,174.99,176.93,171.37,171.5,9026,156843568,-4.66,-2.645322434150772
2022-01-14,300957,171.1,171.79,167.5,168.7,15298,258650624,-2.8,-1.6326530612244898
2022-01-17,300957,167.01,170.68,165.28,166.4,12071,202285056,-2.3,-1.363366923532899
2022-01-18,300957,166.99,168.88,165.28,168.66,12438,207849328,2.26,1.3581730769230769
2022-01-19,300957,167.01,167.51,161.51,162.09,18137,296028576,-6.57,-3.895410885805763
2022-01-20,300957,162.48,164.36,159.4,160.6,11484,185665728,-1.49,-0.9192423961996422
2022-01-21,300957,159.92,162.8,155.57,162.07,15242,244313168,1.47,0.9153175591531756
2022-01-24,300957,160.76,166.41,160.76,163.1,11055,180711152,1.03,0.6355278583328191
2022-01-25,300957,160.91,165.0,160.21,161.07,11232,182133488,-2.03,-1.2446351931330473
2022-01-26,300957,160.53,162.66,157.3,162.46,7969,127894224,1.39,0.862978829080524
2022-01-27,300957,163.33,171.5,163.33,165.2,26542,446082240,2.74,1.686569001600394
2022-01-28,300957,168.52,173.0,159.96,168.3,23615,395859552,3.1,1.876513317191284
2022-02-07,300957,171.49,175.88,168.31,168.99,15702,269779904,0.69,0.409982174688057
2022-02-08,300957,167.5,169.09,162.22,168.18,11319,188164912,-0.81,-0.4793183028581573
2022-02-09,300957,168.17,169.88,165.0,167.96,8761,146352272,-0.22,-0.130812224997027
2022-02-10,300957,166.83,167.01,158.88,160.16,12822,207752896,-7.8,-4.643962848297214
2022-02-11,300957,158.89,161.18,152.0,152.01,12893,200767664,-8.15,-5.088661338661338
2022-02-14,300957,150.0,154.85,146.6,154.0,15058,227327744,1.99,1.3091243997105455
2022-02-15,300957,153.74,169.87,153.02,166.01,20213,330451296,12.01,7.7987012987013
2022-02-16,300957,166.88,170.88,164.62,168.52,14211,239018976,2.51,1.5119571110174086
2022-02-17,300957,168.41,169.74,165.3,169.14,11611,194728432,0.62,0.3679088535485402
2022-02-18,300957,168.0,169.7,166.1,167.54,4719,79142432,-1.6,-0.9459619250325174
2022-02-21,300957,167.38,172.52,166.0,167.1,7374,124739168,-0.44,-0.2626238510206518
2022-02-22,300957,166.0,167.1,163.0,164.2,7155,117801608,-2.9,-1.7354877318970678
2022-02-23,300957,164.2,170.88,163.0,170.63,11549,195433488,6.43,3.915956151035323
2022-02-24,300957,169.0,170.6,158.78,162.3,13783,225345920,-8.33,-4.881908222469671
2022-02-25,300957,163.06,171.85,163.06,168.42,15630,264418720,6.12,3.770794824399261
2022-02-28,300957,168.5,169.0,164.2,165.6,9299,154393728,-2.82,-1.6743854649091556
2022-03-01,300957,165.6,167.83,163.0,163.12,7187,118115816,-2.48,-1.497584541062802
2022-03-02,300957,163.0,163.48,158.11,161.77,7594,122195336,-1.35,-0.827611574301128
2022-03-03,300957,163.0,164.77,159.28,162.26,8217,133213856,0.49,0.3028991778450887
2022-03-04,300957,160.87,173.0,160.09,169.4,23393,394948224,7.14,4.400345125107852
2022-03-07,300957,169.81,170.0,160.48,164.61,14854,244472720,-4.79,-2.827626918536009
2022-03-08,300957,165.61,166.99,155.0,157.22,14052,224233744,-7.39,-4.489399185954681
2022-03-09,300957,157.01,159.21,152.01,156.63,14032,219933568,-0.59,-0.3752703218420048
2022-03-10,300957,160.5,169.9,159.6,166.97,19390,321502816,10.34,6.6015450424567454
2022-03-11,300957,165.11,172.0,164.0,166.99,13029,218576000,0.02,0.0119781996765886
2022-03-14,300957,164.83,164.83,154.11,155.3,12240,194485184,-11.69,-7.000419186777651
2022-03-15,300957,153.0,155.3,148.0,149.0,14105,212883776,-6.3,-4.056664520283323
2022-03-16,300957,150.35,155.76,145.37,155.55,14112,213062448,6.55,4.395973154362416
2022-03-17,300957,158.06,162.31,155.52,158.0,8995,143420352,2.45,1.575056252009
2022-03-18,300957,158.0,161.19,156.32,161.19,8868,141502160,3.19,2.018987341772152
2022-03-21,300957,160.02,162.66,156.33,156.83,10703,169204192,-4.36,-2.704882436875737
2022-03-22,300957,155.23,158.67,154.62,156.23,7594,118865552,-0.6,-0.3825798635465153
2022-03-23,300957,157.27,169.99,155.57,169.15,21747,362807072,12.92,8.269858541893363
2022-03-24,300957,169.0,178.8,167.0,175.38,26704,465528512,6.23,3.683121489801951
2022-03-25,300957,173.78,178.0,172.0,175.15,18937,331504512,-0.23,-0.131143802029878
2022-03-28,300957,173.57,176.02,171.62,173.64,14959,259517376,-1.51,-0.86211818441336
2022-03-29,300957,173.66,182.98,173.22,177.6,23312,414881120,3.96,2.2805805114029023
2022-03-30,300957,176.88,189.95,176.11,186.8,28705,533339392,9.2,5.18018018018018
2022-03-31,300957,186.59,188.88,183.01,187.02,13996,259980432,0.22,0.1177730192719486
2022-04-01,300957,186.5,192.89,184.03,185.55,15466,289442208,-1.47,-0.7860121912094963
2022-04-06,300957,186.46,190.5,180.56,187.34,16566,310194432,1.79,0.9646995419024522
2022-04-07,300957,185.85,191.0,183.52,184.95,9678,181317168,-2.39,-1.2757553111988895
2022-04-08,300957,184.59,190.99,180.01,182.16,19075,351579968,-2.79,-1.508515815085158
2022-04-11,300957,179.46,181.0,175.0,175.76,14090,250702704,-6.4,-3.513394817742644
2022-04-12,300957,177.0,180.0,173.3,176.65,18642,329938176,0.89,0.5063723258989531
2022-04-13,300957,175.06,186.99,173.86,180.87,21513,391317984,4.22,2.3889046136427963
2022-04-14,300957,181.5,194.0,181.5,189.58,19047,360865248,8.71,4.815613424006193
2022-04-15,300957,191.77,193.0,182.3,190.88,18121,340651232,1.3,0.6857263424411858
2022-04-18,300957,189.0,189.98,183.5,183.91,14045,261821696,-6.97,-3.651508801341156
2022-04-19,300957,183.0,185.77,167.69,169.5,30281,524499712,-14.41,-7.835354249361101
2022-04-20,300957,168.0,177.76,162.22,174.1,23494,407010400,4.6,2.713864306784661
2022-04-21,300957,172.0,184.67,171.3,176.22,16693,298406848,2.12,1.2176909821941413
2022-04-22,300957,173.7,187.61,173.5,185.5,18983,346066144,9.28,5.266144591987289
2022-04-25,300957,180.0,184.88,178.61,182.0,13647,248024272,-3.5,-1.8867924528301887
2022-04-26,300957,176.59,195.5,176.0,192.25,22034,418732320,10.25,5.631868131868132
2022-04-27,300957,192.86,199.94,187.8,196.38,20398,396114304,4.13,2.1482444733420025
2022-04-28,300957,203.0,205.59,190.28,197.3,21435,424034816,0.92,0.4684794785619717
2022-04-29,300957,198.0,205.75,196.59,196.9,20904,419741600,-0.4,-0.2027369488089204
2022-05-05,300957,196.0,198.0,188.05,190.49,23466,451174400,-6.41,-3.255459624174708
2022-05-06,300957,188.1,189.5,183.68,189.0,12668,237070064,-1.49,-0.7821932909864036
2022-05-09,300957,187.5,192.0,180.99,185.15,12716,235339232,-3.85,-2.037037037037037
2022-05-10,300957,181.88,190.83,179.29,186.87,10946,204213792,1.72,0.9289765055360518
2022-05-11,300957,186.87,197.6,184.48,195.35,18850,364244000,8.48,4.537914057901215
2022-05-12,300957,191.4,191.4,180.57,186.63,29458,548938240,-8.72,-4.463782953672895
2022-05-13,300957,188.5,188.94,184.0,186.0,10763,201159168,-0.63,-0.3375663076675775
2022-05-16,300957,185.21,187.85,181.18,184.37,18356,337175808,-1.63,-0.8763440860215055
2022-05-17,300957,184.98,189.08,182.0,184.2,21422,398937344,-0.17,-0.0922058903292292
2022-05-18,300957,182.0,182.0,170.05,175.79,45440,796070016,-8.41,-4.565689467969598
2022-05-19,300957,172.91,174.92,167.0,171.71,28485,485488032,-4.08,-2.3209511348768417
2022-05-20,300957,173.33,180.79,171.75,178.25,34439,612206848,6.54,3.8087473065051536
2022-05-23,300957,177.62,180.88,175.35,179.81,20631,368982880,1.56,0.8751753155680225
2022-05-24,300957,181.41,181.41,172.36,172.6,13990,245765936,-7.21,-4.00978810967132
2022-05-25,300957,170.94,174.8,169.65,172.88,14683,253139760,0.28,0.1622247972190034
2022-05-26,300957,174.12,175.6,171.38,173.62,11623,201849696,0.74,0.4280425728829246
2022-05-27,300957,175.1,180.2,173.5,176.28,25582,455020928,2.66,1.53208155742426
2022-05-30,300957,179.5,184.5,177.6,183.3,28284,514346016,7.02,3.982300884955752
2022-05-31,300957,183.0,192.43,180.03,190.0,42870,809550272,6.7,3.655210038188762
2022-06-01,300957,189.37,195.5,188.31,193.19,21854,420383328,3.19,1.6789473684210527
2022-06-02,300957,194.5,194.5,189.5,192.0,16026,307063008,-1.19,-0.6159739116931519
2022-06-06,300957,190.06,198.4,190.06,192.5,25930,502066080,0.5,0.2604166666666666
2022-06-07,300957,192.39,197.0,189.34,194.89,17750,345015936,2.39,1.2415584415584415
2022-06-08,300957,195.01,199.67,192.81,199.07,15687,308720000,4.18,2.144799630560829
2022-06-09,300957,198.28,202.99,190.77,194.39,20779,404325664,-4.68,-2.35093183302356
2022-06-10,300957,193.3,201.8,192.0,197.1,30033,597284416,2.71,1.3941046350120891
2022-06-13,300957,194.84,199.0,192.53,197.01,17107,335287104,-0.09,-0.045662100456621
2022-06-14,300957,195.21,200.73,192.04,199.04,14560,285819744,2.03,1.0304045479924877
2022-06-15,300957,199.01,202.5,196.05,199.56,17976,359697504,0.52,0.2612540192926045
2022-06-16,300957,200.33,213.5,199.33,208.22,17141,358708544,8.66,4.339547003407496
2022-06-17,300957,209.15,214.9,207.0,214.0,24046,509748832,5.78,2.7759100950917297
2022-06-20,300957,215.94,216.8,210.15,213.0,18152,387506464,-1.0,-0.4672897196261681
